Study Name	V_single_crystal
4.105000E-8	-2.124401E-2
4.110000E-8	-2.031045E-2
4.115000E-8	-1.941115E-2
4.120000E-8	-1.858037E-2
4.125000E-8	-1.784551E-2
4.130000E-8	-1.721172E-2
4.135000E-8	-1.667214E-2
4.140000E-8	-1.624391E-2
4.145000E-8	-1.595442E-2
4.150000E-8	-1.579340E-2
4.155000E-8	-1.575058E-2
4.160000E-8	-1.582766E-2
4.165000E-8	-1.603321E-2
4.170000E-8	-1.636552E-2
4.175000E-8	-1.680404E-2
4.180000E-8	-1.735390E-2
4.185000E-8	-1.801852E-2
4.190000E-8	-1.877907E-2
4.195000E-8	-1.960300E-2
4.200000E-8	-2.048860E-2
4.205000E-8	-2.142387E-2
4.210000E-8	-2.236941E-2
4.215000E-8	-2.330297E-2
4.220000E-8	-2.422797E-2
4.225000E-8	-2.513925E-2
4.230000E-8	-2.600772E-2
4.235000E-8	-2.680424E-2
4.240000E-8	-2.752711E-2
4.245000E-8	-2.818488E-2
4.250000E-8	-2.876386E-2
4.255000E-8	-2.925205E-2
4.260000E-8	-2.963061E-2
4.265000E-8	-2.992866E-2
4.270000E-8	-3.015477E-2
4.275000E-8	-3.029523E-2
4.280000E-8	-3.033635E-2
4.285000E-8	-3.029010E-2
4.290000E-8	-3.015820E-2
4.295000E-8	-2.990811E-2
4.300000E-8	-2.954668E-2
4.305000E-8	-2.909274E-2
4.310000E-8	-2.853090E-2
4.315000E-8	-2.785085E-2
4.320000E-8	-2.707489E-2
4.325000E-8	-2.622527E-2
4.330000E-8	-2.530712E-2
4.335000E-8	-2.434787E-2
4.340000E-8	-2.337149E-2
4.345000E-8	-2.238312E-2
4.350000E-8	-2.139646E-2
4.355000E-8	-2.044406E-2
4.360000E-8	-1.955504E-2
4.365000E-8	-1.873625E-2
4.370000E-8	-1.798598E-2
4.375000E-8	-1.730765E-2
4.380000E-8	-1.670811E-2
4.385000E-8	-1.621307E-2
4.390000E-8	-1.584136E-2
4.395000E-8	-1.558099E-2
4.400000E-8	-1.541312E-2
4.405000E-8	-1.536345E-2
4.410000E-8	-1.544910E-2
4.415000E-8	-1.565636E-2
4.420000E-8	-1.596812E-2
4.425000E-8	-1.639293E-2
4.430000E-8	-1.692909E-2
4.435000E-8	-1.754403E-2
4.440000E-8	-1.823264E-2
4.445000E-8	-1.900689E-2
4.450000E-8	-1.982055E-2
4.455000E-8	-2.062734E-2
4.460000E-8	-2.145470E-2
4.465000E-8	-2.229062E-2
4.470000E-8	-2.308885E-2
4.475000E-8	-2.384598E-2
4.480000E-8	-2.456884E-2
4.485000E-8	-2.524203E-2
4.490000E-8	-2.585698E-2
4.495000E-8	-2.642225E-2
4.500000E-8	-2.694128E-2
4.505000E-8	-2.741405E-2
4.510000E-8	-2.783030E-2
4.515000E-8	-2.818145E-2
4.520000E-8	-2.844011E-2
4.525000E-8	-2.860455E-2
4.530000E-8	-2.870219E-2
4.535000E-8	-2.871247E-2
4.540000E-8	-2.859941E-2
4.545000E-8	-2.838187E-2
4.550000E-8	-2.806669E-2
4.555000E-8	-2.761447E-2
4.560000E-8	-2.704748E-2
4.565000E-8	-2.640684E-2
4.570000E-8	-2.569425E-2
4.575000E-8	-2.492514E-2
4.580000E-8	-2.412348E-2
4.585000E-8	-2.330126E-2
4.590000E-8	-2.247048E-2
4.595000E-8	-2.163970E-2
4.600000E-8	-2.082947E-2
4.605000E-8	-2.003980E-2
4.610000E-8	-1.926726E-2
4.615000E-8	-1.853069E-2
4.620000E-8	-1.784894E-2
4.625000E-8	-1.721344E-2
4.630000E-8	-1.662247E-2
4.635000E-8	-1.610002E-2
4.640000E-8	-1.565294E-2
4.645000E-8	-1.530692E-2
4.650000E-8	-1.506711E-2
4.655000E-8	-1.492322E-2
4.660000E-8	-1.490952E-2
4.665000E-8	-1.505169E-2
4.670000E-8	-1.532405E-2
4.675000E-8	-1.571118E-2
4.680000E-8	-1.621307E-2
4.685000E-8	-1.683145E-2
4.690000E-8	-1.755431E-2
4.695000E-8	-1.835083E-2
4.700000E-8	-1.918161E-2
4.705000E-8	-2.004152E-2
4.710000E-8	-2.092026E-2
4.715000E-8	-2.179386E-2
4.720000E-8	-2.264691E-2
4.725000E-8	-2.347255E-2
4.730000E-8	-2.425880E-2
4.735000E-8	-2.499537E-2
4.740000E-8	-2.567712E-2
4.745000E-8	-2.629550E-2
4.750000E-8	-2.684193E-2
4.755000E-8	-2.731641E-2
4.760000E-8	-2.772238E-2
4.765000E-8	-2.804099E-2
4.770000E-8	-2.825511E-2
4.775000E-8	-2.836131E-2
4.780000E-8	-2.837159E-2
4.785000E-8	-2.826710E-2
4.790000E-8	-2.804099E-2
4.795000E-8	-2.771553E-2
4.800000E-8	-2.728558E-2
4.805000E-8	-2.674429E-2
4.810000E-8	-2.612763E-2
4.815000E-8	-2.544759E-2
4.820000E-8	-2.470417E-2
4.825000E-8	-2.392991E-2
4.830000E-8	-2.315395E-2
4.835000E-8	-2.236941E-2
4.840000E-8	-2.159174E-2
4.845000E-8	-2.086202E-2
4.850000E-8	-2.015971E-2
4.855000E-8	-1.945397E-2
4.860000E-8	-1.877907E-2
4.865000E-8	-1.816070E-2
4.870000E-8	-1.758001E-2
4.875000E-8	-1.702501E-2
4.880000E-8	-1.649742E-2
4.885000E-8	-1.599724E-2
4.890000E-8	-1.553817E-2
4.895000E-8	-1.513734E-2
4.900000E-8	-1.478790E-2
4.905000E-8	-1.451896E-2
4.910000E-8	-1.436651E-2
4.915000E-8	-1.432540E-2
4.920000E-8	-1.440934E-2
4.925000E-8	-1.466114E-2
4.930000E-8	-1.506711E-2
4.935000E-8	-1.558956E-2
4.940000E-8	-1.623191E-2
4.945000E-8	-1.700446E-2
4.950000E-8	-1.785750E-2
4.955000E-8	-1.874824E-2
4.960000E-8	-1.965953E-2
4.965000E-8	-2.057424E-2
4.970000E-8	-2.145299E-2
4.975000E-8	-2.228205E-2
4.980000E-8	-2.305288E-2
4.985000E-8	-2.374491E-2
4.990000E-8	-2.434616E-2
4.995000E-8	-2.487203E-2
5.000000E-8	-2.534652E-2
5.005000E-8	-2.575763E-2
5.010000E-8	-2.610536E-2
5.015000E-8	-2.640513E-2
5.020000E-8	-2.666207E-2
5.025000E-8	-2.685049E-2
5.030000E-8	-2.695841E-2
5.035000E-8	-2.698924E-2
5.040000E-8	-2.694642E-2
5.045000E-8	-2.682480E-2
5.050000E-8	-2.661239E-2
5.055000E-8	-2.631263E-2
5.060000E-8	-2.593749E-2
5.065000E-8	-2.547842E-2
5.070000E-8	-2.492685E-2
5.075000E-8	-2.430334E-2
5.080000E-8	-2.362843E-2
5.085000E-8	-2.291927E-2
5.090000E-8	-2.217928E-2
5.095000E-8	-2.141530E-2
5.100000E-8	-2.064790E-2
5.105000E-8	-1.990105E-2
5.110000E-8	-1.916791E-2
5.115000E-8	-1.845704E-2
5.120000E-8	-1.780440E-2
5.125000E-8	-1.721686E-2
5.130000E-8	-1.667386E-2
5.135000E-8	-1.617881E-2
5.140000E-8	-1.575743E-2
5.145000E-8	-1.542340E-2
5.150000E-8	-1.516475E-2
5.155000E-8	-1.498660E-2
5.160000E-8	-1.489581E-2
5.165000E-8	-1.489410E-2
5.170000E-8	-1.498489E-2
5.175000E-8	-1.515961E-2
5.180000E-8	-1.543025E-2
5.185000E-8	-1.580025E-2
5.190000E-8	-1.624048E-2
5.195000E-8	-1.674237E-2
5.200000E-8	-1.733334E-2
5.205000E-8	-1.798255E-2
5.210000E-8	-1.864717E-2
5.215000E-8	-1.932379E-2
5.220000E-8	-2.003295E-2
5.225000E-8	-2.075239E-2
5.230000E-8	-2.145299E-2
5.235000E-8	-2.213303E-2
5.240000E-8	-2.278737E-2
5.245000E-8	-2.338348E-2
5.250000E-8	-2.391278E-2
5.255000E-8	-2.438042E-2
5.260000E-8	-2.478125E-2
5.265000E-8	-2.509814E-2
5.270000E-8	-2.534995E-2
5.275000E-8	-2.551953E-2
5.280000E-8	-2.557777E-2
5.285000E-8	-2.555036E-2
5.290000E-8	-2.546300E-2
5.295000E-8	-2.530712E-2
5.300000E-8	-2.506902E-2
5.305000E-8	-2.477782E-2
5.310000E-8	-2.443695E-2
5.315000E-8	-2.402755E-2
5.320000E-8	-2.356505E-2
5.325000E-8	-2.306487E-2
5.330000E-8	-2.250645E-2
5.335000E-8	-2.188979E-2
5.340000E-8	-2.121317E-2
5.345000E-8	-2.050230E-2
5.350000E-8	-1.977943E-2
5.355000E-8	-1.904972E-2
5.360000E-8	-1.831315E-2
5.365000E-8	-1.760399E-2
5.370000E-8	-1.694279E-2
5.375000E-8	-1.633298E-2
5.380000E-8	-1.578997E-2
5.385000E-8	-1.534289E-2
5.390000E-8	-1.499345E-2
5.395000E-8	-1.472452E-2
5.400000E-8	-1.454295E-2
5.405000E-8	-1.447614E-2
5.410000E-8	-1.451040E-2
5.415000E-8	-1.462003E-2
5.420000E-8	-1.480331E-2
5.425000E-8	-1.506711E-2
5.430000E-8	-1.539257E-2
5.435000E-8	-1.576257E-2
5.440000E-8	-1.617025E-2
5.445000E-8	-1.662932E-2
5.450000E-8	-1.713464E-2
5.455000E-8	-1.766223E-2
5.460000E-8	-1.821208E-2
5.465000E-8	-1.880305E-2
5.470000E-8	-1.941971E-2
5.475000E-8	-2.002952E-2
5.480000E-8	-2.064105E-2
5.485000E-8	-2.124915E-2
5.490000E-8	-2.185724E-2
5.495000E-8	-2.244821E-2
5.500000E-8	-2.298265E-2
5.505000E-8	-2.345371E-2
5.510000E-8	-2.388538E-2
5.515000E-8	-2.426736E-2
5.520000E-8	-2.456370E-2
5.525000E-8	-2.479324E-2
5.530000E-8	-2.496282E-2
5.535000E-8	-2.505875E-2
5.540000E-8	-2.507930E-2
5.545000E-8	-2.503134E-2
5.550000E-8	-2.490801E-2
5.555000E-8	-2.470074E-2
5.560000E-8	-2.441810E-2
5.565000E-8	-2.405324E-2
5.570000E-8	-2.358390E-2
5.575000E-8	-2.301348E-2
5.580000E-8	-2.236428E-2
5.585000E-8	-2.165683E-2
5.590000E-8	-2.090484E-2
5.595000E-8	-2.012374E-2
5.600000E-8	-1.933921E-2
5.605000E-8	-1.858208E-2
5.610000E-8	-1.788834E-2
5.615000E-8	-1.725626E-2
5.620000E-8	-1.668071E-2
5.625000E-8	-1.617881E-2
5.630000E-8	-1.575058E-2
5.635000E-8	-1.538058E-2
5.640000E-8	-1.506711E-2
5.645000E-8	-1.480845E-2
5.650000E-8	-1.458748E-2
5.655000E-8	-1.440934E-2
5.660000E-8	-1.428086E-2
5.665000E-8	-1.419179E-2
5.670000E-8	-1.414897E-2
5.675000E-8	-1.418151E-2
5.680000E-8	-1.429286E-2
5.685000E-8	-1.447271E-2
5.690000E-8	-1.473651E-2
5.695000E-8	-1.510479E-2
5.700000E-8	-1.556729E-2
5.705000E-8	-1.610173E-2
5.710000E-8	-1.670983E-2
5.715000E-8	-1.737788E-2
5.720000E-8	-1.806648E-2
5.725000E-8	-1.875680E-2
5.730000E-8	-1.944883E-2
5.735000E-8	-2.010661E-2
5.740000E-8	-2.069929E-2
5.745000E-8	-2.124401E-2
5.750000E-8	-2.173905E-2
5.755000E-8	-2.215016E-2
5.760000E-8	-2.247219E-2
5.765000E-8	-2.273770E-2
5.770000E-8	-2.294325E-2
5.775000E-8	-2.307001E-2
5.780000E-8	-2.313510E-2
5.785000E-8	-2.317108E-2
5.790000E-8	-2.316765E-2
5.795000E-8	-2.310256E-2
5.800000E-8	-2.298094E-2
5.805000E-8	-2.281307E-2
5.810000E-8	-2.258525E-2
5.815000E-8	-2.230261E-2
5.820000E-8	-2.197886E-2
5.825000E-8	-2.160715E-2
5.830000E-8	-2.117549E-2
5.835000E-8	-2.069929E-2
5.840000E-8	-2.018198E-2
5.845000E-8	-1.963726E-2
5.850000E-8	-1.906342E-2
5.855000E-8	-1.845190E-2
5.860000E-8	-1.781982E-2
5.865000E-8	-1.718945E-2
5.870000E-8	-1.655738E-2
5.875000E-8	-1.593557E-2
5.880000E-8	-1.536687E-2
5.885000E-8	-1.487183E-2
5.890000E-8	-1.443332E-2
5.895000E-8	-1.407017E-2
5.900000E-8	-1.382008E-2
5.905000E-8	-1.366763E-2
5.910000E-8	-1.359397E-2
5.915000E-8	-1.361795E-2
5.920000E-8	-1.372587E-2
5.925000E-8	-1.390915E-2
5.930000E-8	-1.417466E-2
5.935000E-8	-1.450012E-2
5.940000E-8	-1.486155E-2
5.945000E-8	-1.528294E-2
5.950000E-8	-1.574544E-2
5.955000E-8	-1.621136E-2
5.960000E-8	-1.669784E-2
5.965000E-8	-1.722714E-2
5.970000E-8	-1.775815E-2
5.975000E-8	-1.826519E-2
5.980000E-8	-1.876879E-2
5.985000E-8	-1.928439E-2
5.990000E-8	-1.979485E-2
5.995000E-8	-2.027962E-2
6.000000E-8	-2.073526E-2
6.005000E-8	-2.115665E-2
6.010000E-8	-2.153350E-2
6.015000E-8	-2.186581E-2
6.020000E-8	-2.214331E-2
6.025000E-8	-2.235571E-2
6.030000E-8	-2.250302E-2
6.035000E-8	-2.257497E-2
6.040000E-8	-2.257326E-2
6.045000E-8	-2.250302E-2
6.050000E-8	-2.235571E-2
6.055000E-8	-2.212104E-2
6.060000E-8	-2.181271E-2
6.065000E-8	-2.144613E-2
6.070000E-8	-2.103845E-2
6.075000E-8	-2.060336E-2
6.080000E-8	-2.014258E-2
6.085000E-8	-1.966467E-2
6.090000E-8	-1.919703E-2
6.095000E-8	-1.873282E-2
6.100000E-8	-1.825662E-2
6.105000E-8	-1.776843E-2
6.110000E-8	-1.729737E-2
6.115000E-8	-1.684172E-2
6.120000E-8	-1.637923E-2
6.125000E-8	-1.591159E-2
6.130000E-8	-1.545937E-2
6.135000E-8	-1.503114E-2
6.140000E-8	-1.460975E-2
6.145000E-8	-1.423119E-2
6.150000E-8	-1.392286E-2
6.155000E-8	-1.366934E-2
6.160000E-8	-1.348434E-2
6.165000E-8	-1.340041E-2
6.170000E-8	-1.340555E-2
6.175000E-8	-1.348092E-2
6.180000E-8	-1.364365E-2
6.185000E-8	-1.389888E-2
6.190000E-8	-1.421577E-2
6.195000E-8	-1.458748E-2
6.200000E-8	-1.500887E-2
6.205000E-8	-1.544224E-2
6.210000E-8	-1.589104E-2
6.215000E-8	-1.635867E-2
6.220000E-8	-1.682631E-2
6.225000E-8	-1.728709E-2
6.230000E-8	-1.775301E-2
6.235000E-8	-1.821894E-2
6.240000E-8	-1.867458E-2
6.245000E-8	-1.913537E-2
6.250000E-8	-1.959101E-2
6.255000E-8	-2.001753E-2
6.260000E-8	-2.041494E-2
6.265000E-8	-2.077980E-2
6.270000E-8	-2.108128E-2
6.275000E-8	-2.130739E-2
6.280000E-8	-2.147012E-2
6.285000E-8	-2.156433E-2
6.290000E-8	-2.156947E-2
6.295000E-8	-2.149067E-2
6.300000E-8	-2.133479E-2
6.305000E-8	-2.111211E-2
6.310000E-8	-2.084318E-2
6.315000E-8	-2.053485E-2
6.320000E-8	-2.018026E-2
6.325000E-8	-1.980513E-2
6.330000E-8	-1.941800E-2
6.335000E-8	-1.900347E-2
6.340000E-8	-1.856495E-2
6.345000E-8	-1.813843E-2
6.350000E-8	-1.771876E-2
6.355000E-8	-1.728024E-2
6.360000E-8	-1.685029E-2
6.365000E-8	-1.645631E-2
6.370000E-8	-1.608118E-2
6.375000E-8	-1.571803E-2
6.380000E-8	-1.539086E-2
6.385000E-8	-1.510651E-2
6.390000E-8	-1.484443E-2
6.395000E-8	-1.460633E-2
6.400000E-8	-1.440077E-2
6.405000E-8	-1.422605E-2
6.410000E-8	-1.409073E-2
6.415000E-8	-1.400851E-2
6.420000E-8	-1.396739E-2
6.425000E-8	-1.395198E-2
6.430000E-8	-1.397939E-2
6.435000E-8	-1.407874E-2
6.440000E-8	-1.422948E-2
6.445000E-8	-1.442475E-2
6.450000E-8	-1.467998E-2
6.455000E-8	-1.499688E-2
6.460000E-8	-1.537030E-2
6.465000E-8	-1.580368E-2
6.470000E-8	-1.627988E-2
6.475000E-8	-1.676293E-2
6.480000E-8	-1.726311E-2
6.485000E-8	-1.777700E-2
6.490000E-8	-1.826690E-2
6.495000E-8	-1.871055E-2
6.500000E-8	-1.911310E-2
6.505000E-8	-1.946596E-2
6.510000E-8	-1.975203E-2
6.515000E-8	-1.998156E-2
6.520000E-8	-2.015800E-2
6.525000E-8	-2.028989E-2
6.530000E-8	-2.038924E-2
6.535000E-8	-2.045091E-2
6.540000E-8	-2.045262E-2
6.545000E-8	-2.041494E-2
6.550000E-8	-2.034985E-2
6.555000E-8	-2.023679E-2
6.560000E-8	-2.007749E-2
6.565000E-8	-1.988564E-2
6.570000E-8	-1.964582E-2
6.575000E-8	-1.935634E-2
6.580000E-8	-1.902402E-2
6.585000E-8	-1.864375E-2
6.590000E-8	-1.823093E-2
6.595000E-8	-1.780269E-2
6.600000E-8	-1.733334E-2
6.605000E-8	-1.683487E-2
6.610000E-8	-1.634326E-2
6.615000E-8	-1.585335E-2
6.620000E-8	-1.536687E-2
6.625000E-8	-1.491294E-2
6.630000E-8	-1.449498E-2
6.635000E-8	-1.410443E-2
6.640000E-8	-1.376698E-2
6.645000E-8	-1.350147E-2
6.650000E-8	-1.329078E-2
6.655000E-8	-1.312976E-2
6.660000E-8	-1.304240E-2
6.665000E-8	-1.303384E-2
6.670000E-8	-1.309379E-2
6.675000E-8	-1.321712E-2
6.680000E-8	-1.337814E-2
6.685000E-8	-1.356485E-2
6.690000E-8	-1.379096E-2
6.695000E-8	-1.404962E-2
6.700000E-8	-1.433397E-2
6.705000E-8	-1.465771E-2
6.710000E-8	-1.499859E-2
6.715000E-8	-1.532748E-2
6.720000E-8	-1.567692E-2
6.725000E-8	-1.604692E-2
6.730000E-8	-1.642034E-2
6.735000E-8	-1.680747E-2
6.740000E-8	-1.720658E-2
6.745000E-8	-1.759371E-2
6.750000E-8	-1.797056E-2
6.755000E-8	-1.832685E-2
6.760000E-8	-1.862833E-2
6.765000E-8	-1.887500E-2
6.770000E-8	-1.907884E-2
6.775000E-8	-1.922101E-2
6.780000E-8	-1.931009E-2
6.785000E-8	-1.937689E-2
6.790000E-8	-1.939745E-2
6.795000E-8	-1.935634E-2
6.800000E-8	-1.927754E-2
6.805000E-8	-1.916791E-2
6.810000E-8	-1.902402E-2
6.815000E-8	-1.885444E-2
6.820000E-8	-1.865916E-2
6.825000E-8	-1.843306E-2
6.830000E-8	-1.818468E-2
6.835000E-8	-1.790889E-2
6.840000E-8	-1.759542E-2
6.845000E-8	-1.726654E-2
6.850000E-8	-1.693080E-2
6.855000E-8	-1.657450E-2
6.860000E-8	-1.621136E-2
6.865000E-8	-1.585507E-2
6.870000E-8	-1.550734E-2
6.875000E-8	-1.516646E-2
6.880000E-8	-1.483586E-2
6.885000E-8	-1.453609E-2
6.890000E-8	-1.426887E-2
6.895000E-8	-1.403077E-2
6.900000E-8	-1.382008E-2
6.905000E-8	-1.364193E-2
6.910000E-8	-1.349976E-2
6.915000E-8	-1.338670E-2
6.920000E-8	-1.330791E-2
6.925000E-8	-1.326166E-2
6.930000E-8	-1.325309E-2
6.935000E-8	-1.327879E-2
6.940000E-8	-1.334559E-2
6.945000E-8	-1.345180E-2
6.950000E-8	-1.358712E-2
6.955000E-8	-1.376184E-2
6.960000E-8	-1.399823E-2
6.965000E-8	-1.428258E-2
6.970000E-8	-1.461146E-2
6.975000E-8	-1.499345E-2
6.980000E-8	-1.541312E-2
6.985000E-8	-1.585849E-2
6.990000E-8	-1.632270E-2
6.995000E-8	-1.677321E-2
7.000000E-8	-1.719459E-2
7.005000E-8	-1.758857E-2
7.010000E-8	-1.793630E-2
7.015000E-8	-1.821894E-2
7.020000E-8	-1.843648E-2
7.025000E-8	-1.858722E-2
7.030000E-8	-1.867116E-2
7.035000E-8	-1.869685E-2
7.040000E-8	-1.866259E-2
7.045000E-8	-1.859579E-2
7.050000E-8	-1.852384E-2
7.055000E-8	-1.843648E-2
7.060000E-8	-1.833542E-2
7.065000E-8	-1.822750E-2
7.070000E-8	-1.809732E-2
7.075000E-8	-1.792602E-2
7.080000E-8	-1.771876E-2
7.085000E-8	-1.747894E-2
7.090000E-8	-1.720144E-2
7.095000E-8	-1.687770E-2
7.100000E-8	-1.649742E-2
7.105000E-8	-1.608460E-2
7.110000E-8	-1.565636E-2
7.115000E-8	-1.521271E-2
7.120000E-8	-1.477419E-2
7.125000E-8	-1.436823E-2
7.130000E-8	-1.399309E-2
7.135000E-8	-1.365906E-2
7.140000E-8	-1.336958E-2
7.145000E-8	-1.312291E-2
7.150000E-8	-1.293449E-2
7.155000E-8	-1.281115E-2
7.160000E-8	-1.273064E-2
7.165000E-8	-1.269810E-2
7.170000E-8	-1.272037E-2
7.175000E-8	-1.277861E-2
7.180000E-8	-1.287111E-2
7.185000E-8	-1.300814E-2
7.190000E-8	-1.317944E-2
7.195000E-8	-1.336786E-2
7.200000E-8	-1.357170E-2
7.205000E-8	-1.380124E-2
7.210000E-8	-1.405476E-2
7.215000E-8	-1.430485E-2
7.220000E-8	-1.455151E-2
7.225000E-8	-1.480674E-2
7.230000E-8	-1.505854E-2
7.235000E-8	-1.530863E-2
7.240000E-8	-1.557414E-2
7.245000E-8	-1.584308E-2
7.250000E-8	-1.611372E-2
7.255000E-8	-1.639978E-2
7.260000E-8	-1.670298E-2
7.265000E-8	-1.701302E-2
7.270000E-8	-1.733334E-2
7.275000E-8	-1.766223E-2
7.280000E-8	-1.797056E-2
7.285000E-8	-1.823264E-2
7.290000E-8	-1.844162E-2
7.295000E-8	-1.858893E-2
7.300000E-8	-1.865403E-2
7.305000E-8	-1.862491E-2
7.310000E-8	-1.850500E-2
7.315000E-8	-1.829773E-2
7.320000E-8	-1.799625E-2
7.325000E-8	-1.761769E-2
7.330000E-8	-1.721172E-2
7.335000E-8	-1.678691E-2
7.340000E-8	-1.634668E-2
7.345000E-8	-1.591502E-2
7.350000E-8	-1.550734E-2
7.355000E-8	-1.513391E-2
7.360000E-8	-1.482044E-2
7.365000E-8	-1.455322E-2
7.370000E-8	-1.430142E-2
7.375000E-8	-1.407531E-2
7.380000E-8	-1.389545E-2
7.385000E-8	-1.373786E-2
7.390000E-8	-1.359397E-2
7.395000E-8	-1.347235E-2
7.400000E-8	-1.335245E-2
7.405000E-8	-1.324453E-2
7.410000E-8	-1.315717E-2
7.415000E-8	-1.307495E-2
7.420000E-8	-1.299273E-2
7.425000E-8	-1.293449E-2
7.430000E-8	-1.290194E-2
7.435000E-8	-1.288995E-2
7.440000E-8	-1.289509E-2
7.445000E-8	-1.293106E-2
7.450000E-8	-1.300986E-2
7.455000E-8	-1.313490E-2
7.460000E-8	-1.330791E-2
7.465000E-8	-1.353744E-2
7.470000E-8	-1.382351E-2
7.475000E-8	-1.414040E-2
7.480000E-8	-1.447100E-2
7.485000E-8	-1.482901E-2
7.490000E-8	-1.518873E-2
7.495000E-8	-1.551076E-2
7.500000E-8	-1.581738E-2
7.505000E-8	-1.611030E-2
7.510000E-8	-1.634326E-2
7.515000E-8	-1.652140E-2
7.520000E-8	-1.668071E-2
7.525000E-8	-1.680575E-2
7.530000E-8	-1.689483E-2
7.535000E-8	-1.696334E-2
7.540000E-8	-1.700446E-2
7.545000E-8	-1.702330E-2
7.550000E-8	-1.702844E-2
7.555000E-8	-1.700103E-2
7.560000E-8	-1.693251E-2
7.565000E-8	-1.683145E-2
7.570000E-8	-1.668413E-2
7.575000E-8	-1.647173E-2
7.580000E-8	-1.620622E-2
7.585000E-8	-1.590303E-2
7.590000E-8	-1.556215E-2
7.595000E-8	-1.519558E-2
7.600000E-8	-1.482901E-2
7.605000E-8	-1.447614E-2
7.610000E-8	-1.413012E-2
7.615000E-8	-1.381323E-2
7.620000E-8	-1.355286E-2
7.625000E-8	-1.333874E-2
7.630000E-8	-1.316402E-2
7.635000E-8	-1.301499E-2
7.640000E-8	-1.288652E-2
7.645000E-8	-1.278717E-2
7.650000E-8	-1.271180E-2
7.655000E-8	-1.262787E-2
7.660000E-8	-1.254736E-2
7.665000E-8	-1.250454E-2
7.670000E-8	-1.249254E-2
7.675000E-8	-1.248227E-2
7.680000E-8	-1.248398E-2
7.685000E-8	-1.250625E-2
7.690000E-8	-1.254565E-2
7.695000E-8	-1.259875E-2
7.700000E-8	-1.268097E-2
7.705000E-8	-1.280601E-2
7.710000E-8	-1.297217E-2
7.715000E-8	-1.316573E-2
7.720000E-8	-1.340041E-2
7.725000E-8	-1.368990E-2
7.730000E-8	-1.402735E-2
7.735000E-8	-1.438193E-2
7.740000E-8	-1.474165E-2
7.745000E-8	-1.511165E-2
7.750000E-8	-1.547993E-2
7.755000E-8	-1.582595E-2
7.760000E-8	-1.613599E-2
7.765000E-8	-1.640150E-2
7.770000E-8	-1.660534E-2
7.775000E-8	-1.674751E-2
7.780000E-8	-1.684344E-2
7.785000E-8	-1.689654E-2
7.790000E-8	-1.689825E-2
7.795000E-8	-1.685029E-2
7.800000E-8	-1.675265E-2
7.805000E-8	-1.662761E-2
7.810000E-8	-1.649742E-2
7.815000E-8	-1.635696E-2
7.820000E-8	-1.619080E-2
7.825000E-8	-1.601266E-2
7.830000E-8	-1.582423E-2
7.835000E-8	-1.559984E-2
7.840000E-8	-1.535146E-2
7.845000E-8	-1.511678E-2
7.850000E-8	-1.488040E-2
7.855000E-8	-1.462003E-2
7.860000E-8	-1.435281E-2
7.865000E-8	-1.409929E-2
7.870000E-8	-1.385948E-2
7.875000E-8	-1.362652E-2
7.880000E-8	-1.340726E-2
7.885000E-8	-1.321198E-2
7.890000E-8	-1.302870E-2
7.895000E-8	-1.285912E-2
7.900000E-8	-1.272551E-2
7.905000E-8	-1.262615E-2
7.910000E-8	-1.253537E-2
7.915000E-8	-1.246342E-2
7.920000E-8	-1.243602E-2
7.925000E-8	-1.242574E-2
7.930000E-8	-1.242403E-2
7.935000E-8	-1.243602E-2
7.940000E-8	-1.245315E-2
7.945000E-8	-1.246342E-2
7.950000E-8	-1.248055E-2
7.955000E-8	-1.250625E-2
7.960000E-8	-1.255421E-2
7.965000E-8	-1.263643E-2
7.970000E-8	-1.274777E-2
7.975000E-8	-1.288138E-2
7.980000E-8	-1.305097E-2
7.985000E-8	-1.327365E-2
7.990000E-8	-1.355457E-2
7.995000E-8	-1.386462E-2
8.000000E-8	-1.418323E-2
8.005000E-8	-1.451554E-2
8.010000E-8	-1.484785E-2
8.015000E-8	-1.512877E-2
8.020000E-8	-1.535831E-2
8.025000E-8	-1.554673E-2
8.030000E-8	-1.566322E-2
8.035000E-8	-1.569234E-2
8.040000E-8	-1.567692E-2
8.045000E-8	-1.563238E-2
8.050000E-8	-1.554331E-2
8.055000E-8	-1.542340E-2
8.060000E-8	-1.528808E-2
8.065000E-8	-1.514933E-2
8.070000E-8	-1.500716E-2
8.075000E-8	-1.488725E-2
8.080000E-8	-1.478447E-2
8.085000E-8	-1.467484E-2
8.090000E-8	-1.454980E-2
8.095000E-8	-1.441961E-2
8.100000E-8	-1.427401E-2
8.105000E-8	-1.411642E-2
8.110000E-8	-1.395198E-2
8.115000E-8	-1.376527E-2
8.120000E-8	-1.354943E-2
8.125000E-8	-1.334731E-2
8.130000E-8	-1.317259E-2
8.135000E-8	-1.300300E-2
8.140000E-8	-1.284370E-2
8.145000E-8	-1.271180E-2
8.150000E-8	-1.258504E-2
8.155000E-8	-1.245829E-2
8.160000E-8	-1.233838E-2
8.165000E-8	-1.223732E-2
8.170000E-8	-1.213968E-2
8.175000E-8	-1.204546E-2
8.180000E-8	-1.197009E-2
8.185000E-8	-1.192898E-2
8.190000E-8	-1.191528E-2
8.195000E-8	-1.192385E-2
8.200000E-8	-1.198209E-2
8.205000E-8	-1.210199E-2
8.210000E-8	-1.226130E-2
