Study Name	V_single_crystal
Sample Name	2019-08-18
Run Name	6.0403e-7C45degSpot01
Operator	Angus Wylie
Date	8/18/2019
Time	17:26
Sign	POS
Grating Spacing	06.40um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	17:28:38
	
Time	Amplitude
7.940000E-8	-5.827456E-3
7.945000E-8	-5.846299E-3
7.950000E-8	-5.858289E-3
7.955000E-8	-5.856576E-3
7.960000E-8	-5.860002E-3
7.965000E-8	-5.880558E-3
7.970000E-8	-5.911391E-3
7.975000E-8	-5.959353E-3
7.980000E-8	-6.043288E-3
7.985000E-8	-6.154630E-3
7.990000E-8	-6.291666E-3
7.995000E-8	-6.456109E-3
8.000000E-8	-6.634256E-3
8.005000E-8	-6.820967E-3
8.010000E-8	-7.012818E-3
8.015000E-8	-7.185825E-3
8.020000E-8	-7.329713E-3
8.025000E-8	-7.446194E-3
8.030000E-8	-7.521564E-3
8.035000E-8	-7.552397E-3
8.040000E-8	-7.552397E-3
8.045000E-8	-7.516425E-3
8.050000E-8	-7.437629E-3
8.055000E-8	-7.324574E-3
8.060000E-8	-7.189251E-3
8.065000E-8	-7.050502E-3
8.070000E-8	-6.906615E-3
8.075000E-8	-6.759301E-3
8.080000E-8	-6.613700E-3
8.085000E-8	-6.481803E-3
8.090000E-8	-6.355045E-3
8.095000E-8	-6.226573E-3
8.100000E-8	-6.098102E-3
8.105000E-8	-5.981622E-3
8.110000E-8	-5.880558E-3
8.115000E-8	-5.784632E-3
8.120000E-8	-5.698985E-3
8.125000E-8	-5.640745E-3
8.130000E-8	-5.611624E-3
8.135000E-8	-5.592782E-3
8.140000E-8	-5.582504E-3
8.145000E-8	-5.587643E-3
8.150000E-8	-5.591069E-3
8.155000E-8	-5.582504E-3
8.160000E-8	-5.570514E-3
8.165000E-8	-5.558523E-3
8.170000E-8	-5.529403E-3
8.175000E-8	-5.484866E-3
8.180000E-8	-5.442042E-3
8.185000E-8	-5.419774E-3
8.190000E-8	-5.414635E-3
8.195000E-8	-5.424913E-3
8.200000E-8	-5.464311E-3
8.205000E-8	-5.541393E-3
8.210000E-8	-5.645883E-3
8.215000E-8	-5.774355E-3
8.220000E-8	-5.933659E-3
8.225000E-8	-6.113519E-3
8.230000E-8	-6.301943E-3
8.235000E-8	-6.486942E-3
8.240000E-8	-6.653098E-3
8.245000E-8	-6.802125E-3
8.250000E-8	-6.935735E-3
8.255000E-8	-7.041938E-3
8.260000E-8	-7.127585E-3
8.265000E-8	-7.197816E-3
8.270000E-8	-7.238927E-3
8.275000E-8	-7.249205E-3
8.280000E-8	-7.244066E-3
8.285000E-8	-7.218372E-3
8.290000E-8	-7.158418E-3
8.295000E-8	-7.071058E-3
8.300000E-8	-6.978559E-3
8.305000E-8	-6.882633E-3
8.310000E-8	-6.781569E-3
8.315000E-8	-6.677079E-3
8.320000E-8	-6.582867E-3
8.325000E-8	-6.517775E-3
8.330000E-8	-6.480090E-3
8.335000E-8	-6.452683E-3
8.340000E-8	-6.435553E-3
8.345000E-8	-6.423563E-3
8.350000E-8	-6.401294E-3
8.355000E-8	-6.360184E-3
8.360000E-8	-6.301943E-3
8.365000E-8	-6.223148E-3
8.370000E-8	-6.111806E-3
8.375000E-8	-5.973057E-3
8.380000E-8	-5.818891E-3
8.385000E-8	-5.651022E-3
8.390000E-8	-5.483153E-3
8.395000E-8	-5.334126E-3
8.400000E-8	-5.222785E-3
8.405000E-8	-5.152554E-3
8.410000E-8	-5.126860E-3
8.415000E-8	-5.137137E-3
8.420000E-8	-5.188526E-3
8.425000E-8	-5.289590E-3
8.430000E-8	-5.412922E-3
8.435000E-8	-5.543106E-3
8.440000E-8	-5.683568E-3
8.445000E-8	-5.822317E-3
8.450000E-8	-5.947363E-3
8.455000E-8	-6.062130E-3
8.460000E-8	-6.166620E-3
8.465000E-8	-6.241990E-3
8.470000E-8	-6.289953E-3
8.475000E-8	-6.319073E-3
8.480000E-8	-6.331063E-3
8.485000E-8	-6.336202E-3
8.490000E-8	-6.336202E-3
8.495000E-8	-6.329350E-3
8.500000E-8	-6.325925E-3
8.505000E-8	-6.337915E-3
8.510000E-8	-6.363609E-3
8.515000E-8	-6.396155E-3
8.520000E-8	-6.447544E-3
8.525000E-8	-6.522914E-3
8.530000E-8	-6.599997E-3
8.535000E-8	-6.673653E-3
8.540000E-8	-6.750736E-3
8.545000E-8	-6.826106E-3
8.550000E-8	-6.872356E-3
8.555000E-8	-6.884346E-3
8.560000E-8	-6.867217E-3
8.565000E-8	-6.815828E-3
8.570000E-8	-6.725042E-3
8.575000E-8	-6.622265E-3
8.580000E-8	-6.526340E-3
8.585000E-8	-6.430414E-3
8.590000E-8	-6.327637E-3
8.595000E-8	-6.219722E-3
8.600000E-8	-6.123796E-3
8.605000E-8	-6.056991E-3
8.610000E-8	-6.010742E-3
8.615000E-8	-5.962779E-3
8.620000E-8	-5.923381E-3
8.625000E-8	-5.897687E-3
8.630000E-8	-5.878845E-3
8.635000E-8	-5.854863E-3
8.640000E-8	-5.824030E-3
8.645000E-8	-5.788058E-3
8.650000E-8	-5.757225E-3
8.655000E-8	-5.741809E-3
8.660000E-8	-5.741809E-3
8.665000E-8	-5.746947E-3
8.670000E-8	-5.753799E-3
8.675000E-8	-5.758938E-3
8.680000E-8	-5.762364E-3
8.685000E-8	-5.774355E-3
8.690000E-8	-5.803475E-3
8.695000E-8	-5.837734E-3
8.700000E-8	-5.870280E-3
8.705000E-8	-5.913104E-3
8.710000E-8	-5.969631E-3
8.715000E-8	-6.034723E-3
8.720000E-8	-6.106667E-3
8.725000E-8	-6.185463E-3
8.730000E-8	-6.265971E-3
8.735000E-8	-6.346480E-3
8.740000E-8	-6.420137E-3
8.745000E-8	-6.486942E-3
8.750000E-8	-6.546895E-3
8.755000E-8	-6.598284E-3
8.760000E-8	-6.635969E-3
8.765000E-8	-6.658237E-3
8.770000E-8	-6.666802E-3
8.775000E-8	-6.666802E-3
8.780000E-8	-6.675366E-3
8.785000E-8	-6.695922E-3
8.790000E-8	-6.726755E-3
8.795000E-8	-6.761014E-3
8.800000E-8	-6.795273E-3
8.805000E-8	-6.827819E-3
8.810000E-8	-6.848374E-3
8.815000E-8	-6.839810E-3
8.820000E-8	-6.796986E-3
8.825000E-8	-6.731894E-3
8.830000E-8	-6.647959E-3
8.835000E-8	-6.538330E-3
8.840000E-8	-6.406433E-3
8.845000E-8	-6.267684E-3
8.850000E-8	-6.128935E-3
8.855000E-8	-5.995325E-3
8.860000E-8	-5.866854E-3
8.865000E-8	-5.755512E-3
8.870000E-8	-5.668152E-3
8.875000E-8	-5.601347E-3
8.880000E-8	-5.555097E-3
8.885000E-8	-5.529403E-3
8.890000E-8	-5.513986E-3
8.895000E-8	-5.498570E-3
8.900000E-8	-5.498570E-3
8.905000E-8	-5.507134E-3
8.910000E-8	-5.503709E-3
8.915000E-8	-5.491718E-3
8.920000E-8	-5.471162E-3
8.925000E-8	-5.440329E-3
8.930000E-8	-5.394080E-3
8.935000E-8	-5.351256E-3
8.940000E-8	-5.327275E-3
8.945000E-8	-5.318710E-3
8.950000E-8	-5.328988E-3
8.955000E-8	-5.366673E-3
8.960000E-8	-5.426626E-3
8.965000E-8	-5.505421E-3
8.970000E-8	-5.611624E-3
8.975000E-8	-5.741809E-3
8.980000E-8	-5.880558E-3
8.985000E-8	-6.034723E-3
8.990000E-8	-6.199166E-3
8.995000E-8	-6.349906E-3
9.000000E-8	-6.483516E-3
9.005000E-8	-6.601710E-3
9.010000E-8	-6.690783E-3
9.015000E-8	-6.754162E-3
9.020000E-8	-6.800412E-3
9.025000E-8	-6.824393E-3
9.030000E-8	-6.826106E-3
9.035000E-8	-6.820967E-3
9.040000E-8	-6.807264E-3
9.045000E-8	-6.781569E-3
9.050000E-8	-6.738746E-3
9.055000E-8	-6.690783E-3
9.060000E-8	-6.637681E-3
9.065000E-8	-6.567450E-3
9.070000E-8	-6.490368E-3
9.075000E-8	-6.413285E-3
9.080000E-8	-6.339628E-3
9.085000E-8	-6.265971E-3
9.090000E-8	-6.194027E-3
9.095000E-8	-6.118658E-3
9.100000E-8	-6.031297E-3
9.105000E-8	-5.940511E-3
9.110000E-8	-5.846299E-3
9.115000E-8	-5.734957E-3
9.120000E-8	-5.615050E-3
9.125000E-8	-5.500283E-3
9.130000E-8	-5.376950E-3
9.135000E-8	-5.250192E-3
9.140000E-8	-5.149128E-3
9.145000E-8	-5.068619E-3
9.150000E-8	-5.000101E-3
9.155000E-8	-4.962416E-3
9.160000E-8	-4.957277E-3
9.165000E-8	-4.976120E-3
9.170000E-8	-5.020657E-3
9.175000E-8	-5.090888E-3
9.180000E-8	-5.179961E-3
9.185000E-8	-5.286164E-3
9.190000E-8	-5.397506E-3
9.195000E-8	-5.496857E-3
9.200000E-8	-5.585930E-3
9.205000E-8	-5.668152E-3
9.210000E-8	-5.738383E-3
9.215000E-8	-5.794910E-3
9.220000E-8	-5.837734E-3
9.225000E-8	-5.882270E-3
9.230000E-8	-5.935372E-3
9.235000E-8	-5.983335E-3
9.240000E-8	-6.024445E-3
9.245000E-8	-6.075834E-3
9.250000E-8	-6.146065E-3
9.255000E-8	-6.218009E-3
9.260000E-8	-6.286527E-3
9.265000E-8	-6.358471E-3
9.270000E-8	-6.423563E-3
9.275000E-8	-6.468099E-3
9.280000E-8	-6.490368E-3
9.285000E-8	-6.495507E-3
9.290000E-8	-6.461248E-3
9.295000E-8	-6.391017E-3
9.300000E-8	-6.305369E-3
9.305000E-8	-6.212870E-3
9.310000E-8	-6.116945E-3
9.315000E-8	-6.015881E-3
9.320000E-8	-5.919955E-3
9.325000E-8	-5.853150E-3
9.330000E-8	-5.820604E-3
9.335000E-8	-5.798336E-3
9.340000E-8	-5.784632E-3
9.345000E-8	-5.793197E-3
9.350000E-8	-5.806901E-3
9.355000E-8	-5.806901E-3
9.360000E-8	-5.796623E-3
9.365000E-8	-5.762364E-3
9.370000E-8	-5.690420E-3
9.375000E-8	-5.591069E-3
9.380000E-8	-5.469450E-3
9.385000E-8	-5.327275E-3
9.390000E-8	-5.183387E-3
9.395000E-8	-5.051490E-3
9.400000E-8	-4.940148E-3
9.405000E-8	-4.856213E-3
9.410000E-8	-4.799686E-3
9.415000E-8	-4.780844E-3
9.420000E-8	-4.806538E-3
9.425000E-8	-4.863065E-3
9.430000E-8	-4.933296E-3
9.435000E-8	-5.010379E-3
9.440000E-8	-5.087462E-3
9.445000E-8	-5.162831E-3
9.450000E-8	-5.229637E-3
9.455000E-8	-5.281025E-3
9.460000E-8	-5.310145E-3
9.465000E-8	-5.328988E-3
9.470000E-8	-5.339265E-3
9.475000E-8	-5.339265E-3
9.480000E-8	-5.335839E-3
9.485000E-8	-5.339265E-3
9.490000E-8	-5.340978E-3
9.495000E-8	-5.344404E-3
9.500000E-8	-5.368385E-3
9.505000E-8	-5.404357E-3
9.510000E-8	-5.438616E-3
9.515000E-8	-5.476301E-3
9.520000E-8	-5.515699E-3
9.525000E-8	-5.543106E-3
9.530000E-8	-5.556810E-3
9.535000E-8	-5.563662E-3
9.540000E-8	-5.563662E-3
9.545000E-8	-5.553384E-3
9.550000E-8	-5.539680E-3
9.555000E-8	-5.513986E-3
9.560000E-8	-5.471162E-3
9.565000E-8	-5.430052E-3
9.570000E-8	-5.402644E-3
9.575000E-8	-5.375237E-3
9.580000E-8	-5.359821E-3
9.585000E-8	-5.375237E-3
9.590000E-8	-5.399219E-3
9.595000E-8	-5.414635E-3
9.600000E-8	-5.447181E-3
9.605000E-8	-5.486579E-3
9.610000E-8	-5.501996E-3
9.615000E-8	-5.490005E-3
9.620000E-8	-5.452320E-3
9.625000E-8	-5.390654E-3
9.630000E-8	-5.310145E-3
9.635000E-8	-5.217646E-3
9.640000E-8	-5.118295E-3
9.645000E-8	-5.015518E-3
9.650000E-8	-4.919593E-3
9.655000E-8	-4.833945E-3
9.660000E-8	-4.767140E-3
9.665000E-8	-4.731168E-3
9.670000E-8	-4.734594E-3
9.675000E-8	-4.765427E-3
9.680000E-8	-4.813390E-3
9.685000E-8	-4.892185E-3
9.690000E-8	-4.982972E-3
9.695000E-8	-5.051490E-3
9.700000E-8	-5.116582E-3
9.705000E-8	-5.181674E-3
9.710000E-8	-5.226211E-3
9.715000E-8	-5.260470E-3
9.720000E-8	-5.301580E-3
9.725000E-8	-5.335839E-3
9.730000E-8	-5.371811E-3
9.735000E-8	-5.419774E-3
9.740000E-8	-5.467737E-3
9.745000E-8	-5.532829E-3
9.750000E-8	-5.620189E-3
9.755000E-8	-5.702411E-3
9.760000E-8	-5.777781E-3
9.765000E-8	-5.865141E-3
9.770000E-8	-5.947363E-3
9.775000E-8	-5.995325E-3
9.780000E-8	-6.014168E-3
9.785000E-8	-6.017594E-3
9.790000E-8	-6.000464E-3
9.795000E-8	-5.954214E-3
9.800000E-8	-5.889122E-3
9.805000E-8	-5.829169E-3
9.810000E-8	-5.767503E-3
9.815000E-8	-5.692133E-3
9.820000E-8	-5.621902E-3
9.825000E-8	-5.585930E-3
9.830000E-8	-5.563662E-3
9.835000E-8	-5.531116E-3
9.840000E-8	-5.495144E-3
9.845000E-8	-5.466024E-3
9.850000E-8	-5.424913E-3
9.855000E-8	-5.366673E-3
9.860000E-8	-5.294729E-3
9.865000E-8	-5.209081E-3
9.870000E-8	-5.097739E-3
9.875000E-8	-4.972694E-3
9.880000E-8	-4.847649E-3
9.885000E-8	-4.727742E-3
9.890000E-8	-4.616400E-3
9.895000E-8	-4.513623E-3
9.900000E-8	-4.427976E-3
9.905000E-8	-4.362884E-3
9.910000E-8	-4.326912E-3
9.915000E-8	-4.318347E-3
9.920000E-8	-4.335477E-3
9.925000E-8	-4.381726E-3
9.930000E-8	-4.448531E-3
9.935000E-8	-4.523901E-3
9.940000E-8	-4.607836E-3
9.945000E-8	-4.690057E-3
9.950000E-8	-4.760288E-3
9.955000E-8	-4.815103E-3
9.960000E-8	-4.868204E-3
9.965000E-8	-4.921305E-3
9.970000E-8	-4.958990E-3
9.975000E-8	-4.979546E-3
9.980000E-8	-5.003527E-3
9.985000E-8	-5.039499E-3
9.990000E-8	-5.068619E-3
9.995000E-8	-5.078897E-3
1.000000E-7	-5.082323E-3
1.000500E-7	-5.087462E-3
1.001000E-7	-5.089175E-3
1.001500E-7	-5.092601E-3
1.002000E-7	-5.082323E-3
1.002500E-7	-5.056629E-3
1.003000E-7	-5.030934E-3
1.003500E-7	-5.005240E-3
1.004000E-7	-4.967555E-3
1.004500E-7	-4.929870E-3
1.005000E-7	-4.911028E-3
1.005500E-7	-4.905889E-3
1.006000E-7	-4.911028E-3
1.006500E-7	-4.935009E-3
1.007000E-7	-4.972694E-3
1.007500E-7	-5.013805E-3
1.008000E-7	-5.060054E-3
1.008500E-7	-5.104591E-3
1.009000E-7	-5.121721E-3
1.009500E-7	-5.114869E-3
1.010000E-7	-5.087462E-3
1.010500E-7	-5.027508E-3
1.011000E-7	-4.943574E-3
1.011500E-7	-4.849362E-3
1.012000E-7	-4.743159E-3
1.012500E-7	-4.636956E-3
1.013000E-7	-4.554734E-3
1.013500E-7	-4.486216E-3
1.014000E-7	-4.424550E-3
1.014500E-7	-4.398856E-3
1.015000E-7	-4.407420E-3
1.015500E-7	-4.415985E-3
1.016000E-7	-4.426263E-3
1.016500E-7	-4.446818E-3
1.017000E-7	-4.469087E-3
1.017500E-7	-4.475938E-3
1.018000E-7	-4.457096E-3
1.018500E-7	-4.412559E-3
1.019000E-7	-4.356032E-3
1.019500E-7	-4.311495E-3
1.020000E-7	-4.273810E-3
1.020500E-7	-4.239551E-3
1.021000E-7	-4.220709E-3
1.021500E-7	-4.224135E-3
1.022000E-7	-4.244690E-3
1.022500E-7	-4.285801E-3
1.023000E-7	-4.354319E-3
1.023500E-7	-4.433115E-3
1.024000E-7	-4.513623E-3
1.024500E-7	-4.602697E-3
1.025000E-7	-4.695196E-3
1.025500E-7	-4.777418E-3
1.026000E-7	-4.851075E-3
1.026500E-7	-4.916167E-3
1.027000E-7	-4.965842E-3
1.027500E-7	-5.000101E-3
1.028000E-7	-5.032647E-3
1.028500E-7	-5.054916E-3
1.029000E-7	-5.056629E-3
1.029500E-7	-5.053203E-3
1.030000E-7	-5.039499E-3
1.030500E-7	-5.015518E-3
1.031000E-7	-4.988111E-3
1.031500E-7	-4.943574E-3
1.032000E-7	-4.878482E-3
1.032500E-7	-4.825380E-3
1.033000E-7	-4.784269E-3
1.033500E-7	-4.729455E-3
1.034000E-7	-4.684918E-3
1.034500E-7	-4.662650E-3
1.035000E-7	-4.647233E-3
1.035500E-7	-4.624965E-3
1.036000E-7	-4.597558E-3
1.036500E-7	-4.568438E-3
1.037000E-7	-4.544456E-3
1.037500E-7	-4.511910E-3
1.038000E-7	-4.455383E-3
1.038500E-7	-4.398856E-3
1.039000E-7	-4.352606E-3
1.039500E-7	-4.284088E-3
1.040000E-7	-4.203579E-3
1.040500E-7	-4.148765E-3
1.041000E-7	-4.117932E-3
1.041500E-7	-4.093951E-3
1.042000E-7	-4.075108E-3
1.042500E-7	-4.068256E-3
1.043000E-7	-4.071682E-3
1.043500E-7	-4.083673E-3
1.044000E-7	-4.100802E-3
1.044500E-7	-4.128210E-3
1.045000E-7	-4.157330E-3
1.045500E-7	-4.186450E-3
1.046000E-7	-4.232700E-3
1.046500E-7	-4.292653E-3
1.047000E-7	-4.356032E-3
1.047500E-7	-4.424550E-3
1.048000E-7	-4.511910E-3
1.048500E-7	-4.597558E-3
1.049000E-7	-4.667789E-3
1.049500E-7	-4.726029E-3
1.050000E-7	-4.777418E-3
1.050500E-7	-4.809964E-3
1.051000E-7	-4.821954E-3
1.051500E-7	-4.811677E-3
1.052000E-7	-4.773992E-3
1.052500E-7	-4.724316E-3
1.053000E-7	-4.671215E-3
1.053500E-7	-4.604410E-3
1.054000E-7	-4.542744E-3
1.054500E-7	-4.510197E-3
1.055000E-7	-4.494781E-3
1.055500E-7	-4.487929E-3
1.056000E-7	-4.499920E-3
1.056500E-7	-4.522188E-3
1.057000E-7	-4.535892E-3
1.057500E-7	-4.537605E-3
1.058000E-7	-4.523901E-3
1.058500E-7	-4.489642E-3
1.059000E-7	-4.441679E-3
1.059500E-7	-4.385152E-3
1.060000E-7	-4.323486E-3
1.060500E-7	-4.265246E-3
1.061000E-7	-4.225848E-3
1.061500E-7	-4.215570E-3
1.062000E-7	-4.242977E-3
1.062500E-7	-4.296079E-3
1.063000E-7	-4.356032E-3
1.063500E-7	-4.429689E-3
1.064000E-7	-4.522188E-3
1.064500E-7	-4.602697E-3
1.065000E-7	-4.647233E-3
1.065500E-7	-4.654085E-3
1.066000E-7	-4.626678E-3
1.066500E-7	-4.554734E-3
1.067000E-7	-4.448531E-3
1.067500E-7	-4.318347E-3
1.068000E-7	-4.176172E-3
1.068500E-7	-4.056266E-3
1.069000E-7	-3.974044E-3
1.069500E-7	-3.914091E-3
1.070000E-7	-3.888397E-3
1.070500E-7	-3.924369E-3
1.071000E-7	-3.999738E-3
1.071500E-7	-4.088812E-3
1.072000E-7	-4.207005E-3
1.072500E-7	-4.344041E-3
1.073000E-7	-4.474226E-3
1.073500E-7	-4.592419E-3
1.074000E-7	-4.690057E-3
1.074500E-7	-4.756862E-3
1.075000E-7	-4.803112E-3
1.075500E-7	-4.830519E-3
1.076000E-7	-4.832232E-3
1.076500E-7	-4.816816E-3
1.077000E-7	-4.791121E-3
1.077500E-7	-4.758575E-3
1.078000E-7	-4.719177E-3
1.078500E-7	-4.672928E-3
1.079000E-7	-4.631817E-3
1.079500E-7	-4.602697E-3
1.080000E-7	-4.578715E-3
1.080500E-7	-4.556447E-3
1.081000E-7	-4.541031E-3
1.081500E-7	-4.522188E-3
1.082000E-7	-4.494781E-3
1.082500E-7	-4.475938E-3
1.083000E-7	-4.455383E-3
1.083500E-7	-4.415985E-3
1.084000E-7	-4.376587E-3
1.084500E-7	-4.345754E-3
1.085000E-7	-4.309782E-3
1.085500E-7	-4.270384E-3
1.086000E-7	-4.234413E-3
1.086500E-7	-4.205292E-3
1.087000E-7	-4.184737E-3
1.087500E-7	-4.155617E-3
1.088000E-7	-4.124784E-3
1.088500E-7	-4.107654E-3
1.089000E-7	-4.109367E-3
1.089500E-7	-4.107654E-3
1.090000E-7	-4.097377E-3
1.090500E-7	-4.099089E-3
1.091000E-7	-4.111080E-3
1.091500E-7	-4.117932E-3
1.092000E-7	-4.121358E-3
1.092500E-7	-4.136774E-3
1.093000E-7	-4.162469E-3
1.093500E-7	-4.179598E-3
1.094000E-7	-4.189876E-3
1.094500E-7	-4.213857E-3
1.095000E-7	-4.256681E-3
1.095500E-7	-4.294366E-3
1.096000E-7	-4.323486E-3
1.096500E-7	-4.361171E-3
1.097000E-7	-4.397143E-3
1.097500E-7	-4.424550E-3
1.098000E-7	-4.443392E-3
1.098500E-7	-4.455383E-3
1.099000E-7	-4.469087E-3
1.099500E-7	-4.482790E-3
1.100000E-7	-4.489642E-3
1.100500E-7	-4.503346E-3
1.101000E-7	-4.527327E-3
1.101500E-7	-4.546169E-3
1.102000E-7	-4.561586E-3
1.102500E-7	-4.582141E-3
1.103000E-7	-4.602697E-3
1.103500E-7	-4.618113E-3
1.104000E-7	-4.623252E-3
1.104500E-7	-4.614687E-3
1.105000E-7	-4.602697E-3
1.105500E-7	-4.583854E-3
1.106000E-7	-4.561586E-3
1.106500E-7	-4.546169E-3
1.107000E-7	-4.529040E-3
1.107500E-7	-4.510197E-3
1.108000E-7	-4.501633E-3
1.108500E-7	-4.503346E-3
1.109000E-7	-4.496494E-3
1.109500E-7	-4.489642E-3
1.110000E-7	-4.487929E-3
1.110500E-7	-4.486216E-3
1.111000E-7	-4.481077E-3
1.111500E-7	-4.465661E-3
1.112000E-7	-4.438254E-3
1.112500E-7	-4.409133E-3
1.113000E-7	-4.374874E-3
1.113500E-7	-4.333764E-3
1.114000E-7	-4.282375E-3
1.114500E-7	-4.218996E-3
1.115000E-7	-4.153904E-3
1.115500E-7	-4.093951E-3
1.116000E-7	-4.037423E-3
1.116500E-7	-3.991174E-3
1.117000E-7	-3.956915E-3
1.117500E-7	-3.931220E-3
1.118000E-7	-3.931220E-3
1.118500E-7	-3.965479E-3
1.119000E-7	-4.016868E-3
1.119500E-7	-4.071682E-3
1.120000E-7	-4.136774E-3
1.120500E-7	-4.212144E-3
1.121000E-7	-4.284088E-3
1.121500E-7	-4.335477E-3
1.122000E-7	-4.368023E-3
1.122500E-7	-4.390291E-3
1.123000E-7	-4.388578E-3
1.123500E-7	-4.356032E-3
1.124000E-7	-4.302931E-3
1.124500E-7	-4.242977E-3
1.125000E-7	-4.172746E-3
1.125500E-7	-4.109367E-3
1.126000E-7	-4.063118E-3
1.126500E-7	-4.015155E-3
1.127000E-7	-3.965479E-3
1.127500E-7	-3.943211E-3
1.128000E-7	-3.943211E-3
1.128500E-7	-3.950063E-3
1.129000E-7	-3.972331E-3
1.129500E-7	-4.010016E-3
1.130000E-7	-4.052840E-3
1.130500E-7	-4.111080E-3
1.131000E-7	-4.179598E-3
1.131500E-7	-4.242977E-3
1.132000E-7	-4.311495E-3
1.132500E-7	-4.385152E-3
1.133000E-7	-4.439967E-3
1.133500E-7	-4.486216E-3
1.134000E-7	-4.527327E-3
1.134500E-7	-4.537605E-3
1.135000E-7	-4.520475E-3
1.135500E-7	-4.487929E-3
1.136000E-7	-4.445105E-3
1.136500E-7	-4.388578E-3
1.137000E-7	-4.318347E-3
1.137500E-7	-4.244690E-3
1.138000E-7	-4.167607E-3
1.138500E-7	-4.092238E-3
1.139000E-7	-4.020294E-3
1.139500E-7	-3.955202E-3
1.140000E-7	-3.903813E-3
1.140500E-7	-3.867841E-3
1.141000E-7	-3.847286E-3
1.141500E-7	-3.835295E-3
1.142000E-7	-3.838721E-3
1.142500E-7	-3.867841E-3
1.143000E-7	-3.912378E-3
1.143500E-7	-3.956915E-3
1.144000E-7	-4.010016E-3
1.144500E-7	-4.078534E-3
1.145000E-7	-4.136774E-3
1.145500E-7	-4.179598E-3
1.146000E-7	-4.222422E-3
1.146500E-7	-4.258394E-3
1.147000E-7	-4.278949E-3
1.147500E-7	-4.287514E-3
1.148000E-7	-4.290940E-3
1.148500E-7	-4.294366E-3
1.149000E-7	-4.296079E-3
1.149500E-7	-4.301218E-3
1.150000E-7	-4.314921E-3
1.150500E-7	-4.337190E-3
1.151000E-7	-4.354319E-3
1.151500E-7	-4.364597E-3
1.152000E-7	-4.376587E-3
1.152500E-7	-4.385152E-3
1.153000E-7	-4.374874E-3
1.153500E-7	-4.354319E-3
1.154000E-7	-4.323486E-3
1.154500E-7	-4.277236E-3
1.155000E-7	-4.218996E-3
1.155500E-7	-4.162469E-3
1.156000E-7	-4.109367E-3
1.156500E-7	-4.063118E-3
1.157000E-7	-4.027146E-3
1.157500E-7	-4.004877E-3
1.158000E-7	-3.999738E-3
1.158500E-7	-4.011729E-3
1.159000E-7	-4.037423E-3
1.159500E-7	-4.071682E-3
1.160000E-7	-4.107654E-3
1.160500E-7	-4.150478E-3
1.161000E-7	-4.195015E-3
1.161500E-7	-4.230987E-3
1.162000E-7	-4.258394E-3
1.162500E-7	-4.287514E-3
1.163000E-7	-4.311495E-3
1.163500E-7	-4.320060E-3
1.164000E-7	-4.318347E-3
1.164500E-7	-4.304643E-3
1.165000E-7	-4.273810E-3
1.165500E-7	-4.232700E-3
1.166000E-7	-4.188163E-3
1.166500E-7	-4.148765E-3
1.167000E-7	-4.114506E-3
1.167500E-7	-4.083673E-3
1.168000E-7	-4.056266E-3
1.168500E-7	-4.049414E-3
1.169000E-7	-4.064830E-3
1.169500E-7	-4.083673E-3
1.170000E-7	-4.109367E-3
1.170500E-7	-4.155617E-3
1.171000E-7	-4.205292E-3
1.171500E-7	-4.246403E-3
1.172000E-7	-4.284088E-3
1.172500E-7	-4.311495E-3
1.173000E-7	-4.320060E-3
1.173500E-7	-4.316634E-3
1.174000E-7	-4.311495E-3
1.174500E-7	-4.301218E-3
1.175000E-7	-4.284088E-3
1.175500E-7	-4.266959E-3
1.176000E-7	-4.242977E-3
1.176500E-7	-4.220709E-3
1.177000E-7	-4.213857E-3
1.177500E-7	-4.208718E-3
1.178000E-7	-4.195015E-3
1.178500E-7	-4.183024E-3
1.179000E-7	-4.181311E-3
1.179500E-7	-4.179598E-3
1.180000E-7	-4.177885E-3
1.180500E-7	-4.183024E-3
1.181000E-7	-4.188163E-3
1.181500E-7	-4.189876E-3
1.182000E-7	-4.191589E-3
1.182500E-7	-4.189876E-3
1.183000E-7	-4.172746E-3
1.183500E-7	-4.145339E-3
1.184000E-7	-4.119645E-3
1.184500E-7	-4.099089E-3
1.185000E-7	-4.078534E-3
1.185500E-7	-4.057979E-3
1.186000E-7	-4.037423E-3
1.186500E-7	-4.016868E-3
1.187000E-7	-3.998025E-3
1.187500E-7	-3.980896E-3
1.188000E-7	-3.965479E-3
1.188500E-7	-3.965479E-3
1.189000E-7	-3.967192E-3
1.189500E-7	-3.958628E-3
1.190000E-7	-3.944924E-3
1.190500E-7	-3.936359E-3
1.191000E-7	-3.929507E-3
1.191500E-7	-3.915804E-3
1.192000E-7	-3.900387E-3
1.192500E-7	-3.886684E-3
1.193000E-7	-3.881545E-3
1.193500E-7	-3.884971E-3
1.194000E-7	-3.900387E-3
1.194500E-7	-3.932933E-3
1.195000E-7	-3.979183E-3
1.195500E-7	-4.030571E-3
1.196000E-7	-4.087099E-3
1.196500E-7	-4.147052E-3
1.197000E-7	-4.195015E-3
1.197500E-7	-4.232700E-3
1.198000E-7	-4.265246E-3
1.198500E-7	-4.280662E-3
1.199000E-7	-4.275523E-3
1.199500E-7	-4.263533E-3
1.200000E-7	-4.239551E-3
