Study Name	V_single_crystal
4.095000E-8	-2.744481E-2
4.100000E-8	-2.611899E-2
4.105000E-8	-2.489594E-2
4.110000E-8	-2.377568E-2
4.115000E-8	-2.282328E-2
4.120000E-8	-2.205931E-2
4.125000E-8	-2.142552E-2
4.130000E-8	-2.092876E-2
4.135000E-8	-2.062043E-2
4.140000E-8	-2.048340E-2
4.145000E-8	-2.047655E-2
4.150000E-8	-2.062728E-2
4.155000E-8	-2.093561E-2
4.160000E-8	-2.135700E-2
4.165000E-8	-2.191542E-2
4.170000E-8	-2.263143E-2
4.175000E-8	-2.346392E-2
4.180000E-8	-2.442660E-2
4.185000E-8	-2.553316E-2
4.190000E-8	-2.675620E-2
4.195000E-8	-2.809572E-2
4.200000E-8	-2.954145E-2
4.205000E-8	-3.102143E-2
4.210000E-8	-3.250827E-2
4.215000E-8	-3.401909E-2
4.220000E-8	-3.549565E-2
4.225000E-8	-3.687971E-2
4.230000E-8	-3.817469E-2
4.235000E-8	-3.933264E-2
4.240000E-8	-4.028162E-2
4.245000E-8	-4.104902E-2
4.250000E-8	-4.165197E-2
4.255000E-8	-4.205965E-2
4.260000E-8	-4.226863E-2
4.265000E-8	-4.230632E-2
4.270000E-8	-4.216243E-2
4.275000E-8	-4.186095E-2
4.280000E-8	-4.142586E-2
4.285000E-8	-4.083318E-2
4.290000E-8	-4.008291E-2
4.295000E-8	-3.922987E-2
4.300000E-8	-3.826719E-2
4.305000E-8	-3.716748E-2
4.310000E-8	-3.596499E-2
4.315000E-8	-3.467001E-2
4.320000E-8	-3.327910E-2
4.325000E-8	-3.184707E-2
4.330000E-8	-3.043561E-2
4.335000E-8	-2.904127E-2
4.340000E-8	-2.766749E-2
4.345000E-8	-2.637593E-2
4.350000E-8	-2.518029E-2
4.355000E-8	-2.406688E-2
4.360000E-8	-2.307337E-2
4.365000E-8	-2.222032E-2
4.370000E-8	-2.149403E-2
4.375000E-8	-2.091163E-2
4.380000E-8	-2.048340E-2
4.385000E-8	-2.018877E-2
4.390000E-8	-2.004488E-2
4.395000E-8	-2.005173E-2
4.400000E-8	-2.017507E-2
4.405000E-8	-2.044571E-2
4.410000E-8	-2.090821E-2
4.415000E-8	-2.152487E-2
4.420000E-8	-2.226143E-2
4.425000E-8	-2.315559E-2
4.430000E-8	-2.419364E-2
4.435000E-8	-2.532075E-2
4.440000E-8	-2.656778E-2
4.445000E-8	-2.790730E-2
4.450000E-8	-2.925025E-2
4.455000E-8	-3.057607E-2
4.460000E-8	-3.189504E-2
4.465000E-8	-3.316604E-2
4.470000E-8	-3.434797E-2
4.475000E-8	-3.542028E-2
4.480000E-8	-3.638980E-2
4.485000E-8	-3.722915E-2
4.490000E-8	-3.794173E-2
4.495000E-8	-3.849330E-2
4.500000E-8	-3.890098E-2
4.505000E-8	-3.920589E-2
4.510000E-8	-3.942172E-2
4.515000E-8	-3.948681E-2
4.520000E-8	-3.941144E-2
4.525000E-8	-3.921274E-2
4.530000E-8	-3.890441E-2
4.535000E-8	-3.846589E-2
4.540000E-8	-3.789720E-2
4.545000E-8	-3.719489E-2
4.550000E-8	-3.635897E-2
4.555000E-8	-3.539972E-2
4.560000E-8	-3.433770E-2
4.565000E-8	-3.317632E-2
4.570000E-8	-3.195670E-2
4.575000E-8	-3.069940E-2
4.580000E-8	-2.939414E-2
4.585000E-8	-2.808545E-2
4.590000E-8	-2.683500E-2
4.595000E-8	-2.562908E-2
4.600000E-8	-2.448484E-2
4.605000E-8	-2.343651E-2
4.610000E-8	-2.248754E-2
4.615000E-8	-2.161051E-2
4.620000E-8	-2.082941E-2
4.625000E-8	-2.020247E-2
4.630000E-8	-1.972970E-2
4.635000E-8	-1.937341E-2
4.640000E-8	-1.913702E-2
4.645000E-8	-1.905480E-2
4.650000E-8	-1.915073E-2
4.655000E-8	-1.940767E-2
4.660000E-8	-1.980850E-2
4.665000E-8	-2.039090E-2
4.670000E-8	-2.113774E-2
4.675000E-8	-2.200107E-2
4.680000E-8	-2.298430E-2
4.685000E-8	-2.410114E-2
4.690000E-8	-2.528992E-2
4.695000E-8	-2.653009E-2
4.700000E-8	-2.781823E-2
4.705000E-8	-2.911664E-2
4.710000E-8	-3.040135E-2
4.715000E-8	-3.165180E-2
4.720000E-8	-3.285086E-2
4.725000E-8	-3.397455E-2
4.730000E-8	-3.498862E-2
4.735000E-8	-3.588962E-2
4.740000E-8	-3.664675E-2
4.745000E-8	-3.725655E-2
4.750000E-8	-3.773618E-2
4.755000E-8	-3.808562E-2
4.760000E-8	-3.828775E-2
4.765000E-8	-3.836654E-2
4.770000E-8	-3.833228E-2
4.775000E-8	-3.816442E-2
4.780000E-8	-3.785951E-2
4.785000E-8	-3.744840E-2
4.790000E-8	-3.691739E-2
4.795000E-8	-3.624934E-2
4.800000E-8	-3.543741E-2
4.805000E-8	-3.450557E-2
4.810000E-8	-3.345724E-2
4.815000E-8	-3.232327E-2
4.820000E-8	-3.113792E-2
4.825000E-8	-2.989089E-2
4.830000E-8	-2.858905E-2
4.835000E-8	-2.730092E-2
4.840000E-8	-2.607102E-2
4.845000E-8	-2.486854E-2
4.850000E-8	-2.371401E-2
4.855000E-8	-2.268282E-2
4.860000E-8	-2.175783E-2
4.865000E-8	-2.090478E-2
4.870000E-8	-2.019562E-2
4.875000E-8	-1.964405E-2
4.880000E-8	-1.917128E-2
4.885000E-8	-1.879443E-2
4.890000E-8	-1.859231E-2
4.895000E-8	-1.852721E-2
4.900000E-8	-1.858888E-2
4.905000E-8	-1.881499E-2
4.910000E-8	-1.918156E-2
4.915000E-8	-1.967146E-2
4.920000E-8	-2.031553E-2
4.925000E-8	-2.108635E-2
4.930000E-8	-2.193940E-2
4.935000E-8	-2.290208E-2
4.940000E-8	-2.395040E-2
4.945000E-8	-2.501242E-2
4.950000E-8	-2.608473E-2
4.955000E-8	-2.716388E-2
4.960000E-8	-2.821563E-2
4.965000E-8	-2.922627E-2
4.970000E-8	-3.019580E-2
4.975000E-8	-3.111051E-2
4.980000E-8	-3.196013E-2
4.985000E-8	-3.276179E-2
4.990000E-8	-3.350178E-2
4.995000E-8	-3.417668E-2
5.000000E-8	-3.477621E-2
5.005000E-8	-3.527982E-2
5.010000E-8	-3.567722E-2
5.015000E-8	-3.597527E-2
5.020000E-8	-3.614314E-2
5.025000E-8	-3.613971E-2
5.030000E-8	-3.597870E-2
5.035000E-8	-3.567722E-2
5.040000E-8	-3.521815E-2
5.045000E-8	-3.459806E-2
5.050000E-8	-3.385807E-2
5.055000E-8	-3.300503E-2
5.060000E-8	-3.205605E-2
5.065000E-8	-3.101458E-2
5.070000E-8	-2.993543E-2
5.075000E-8	-2.885285E-2
5.080000E-8	-2.775314E-2
5.085000E-8	-2.663287E-2
5.090000E-8	-2.553316E-2
5.095000E-8	-2.446086E-2
5.100000E-8	-2.341596E-2
5.105000E-8	-2.241560E-2
5.110000E-8	-2.150774E-2
5.115000E-8	-2.069923E-2
5.120000E-8	-1.997979E-2
5.125000E-8	-1.936656E-2
5.130000E-8	-1.888351E-2
5.135000E-8	-1.853749E-2
5.140000E-8	-1.834222E-2
5.145000E-8	-1.829425E-2
5.150000E-8	-1.838675E-2
5.155000E-8	-1.861971E-2
5.160000E-8	-1.899313E-2
5.165000E-8	-1.948989E-2
5.170000E-8	-2.011340E-2
5.175000E-8	-2.081913E-2
5.180000E-8	-2.160024E-2
5.185000E-8	-2.246356E-2
5.190000E-8	-2.341596E-2
5.195000E-8	-2.444030E-2
5.200000E-8	-2.548862E-2
5.205000E-8	-2.654037E-2
5.210000E-8	-2.759897E-2
5.215000E-8	-2.866442E-2
5.220000E-8	-2.968191E-2
5.225000E-8	-3.063431E-2
5.230000E-8	-3.152161E-2
5.235000E-8	-3.229929E-2
5.240000E-8	-3.296391E-2
5.245000E-8	-3.354974E-2
5.250000E-8	-3.402251E-2
5.255000E-8	-3.434112E-2
5.260000E-8	-3.454668E-2
5.265000E-8	-3.465630E-2
5.270000E-8	-3.463575E-2
5.275000E-8	-3.447131E-2
5.280000E-8	-3.419038E-2
5.285000E-8	-3.380668E-2
5.290000E-8	-3.333734E-2
5.295000E-8	-3.279262E-2
5.300000E-8	-3.212800E-2
5.305000E-8	-3.134689E-2
5.310000E-8	-3.051098E-2
5.315000E-8	-2.963052E-2
5.320000E-8	-2.867127E-2
5.325000E-8	-2.766406E-2
5.330000E-8	-2.666028E-2
5.335000E-8	-2.565649E-2
5.340000E-8	-2.464243E-2
5.345000E-8	-2.368318E-2
5.350000E-8	-2.279587E-2
5.355000E-8	-2.192570E-2
5.360000E-8	-2.109663E-2
5.365000E-8	-2.037719E-2
5.370000E-8	-1.975711E-2
5.375000E-8	-1.919869E-2
5.380000E-8	-1.876017E-2
5.385000E-8	-1.845527E-2
5.390000E-8	-1.822231E-2
5.395000E-8	-1.809898E-2
5.400000E-8	-1.815037E-2
5.405000E-8	-1.829768E-2
5.410000E-8	-1.852379E-2
5.415000E-8	-1.890749E-2
5.420000E-8	-1.941109E-2
5.425000E-8	-1.999349E-2
5.430000E-8	-2.069580E-2
5.435000E-8	-2.151116E-2
5.440000E-8	-2.234708E-2
5.445000E-8	-2.322753E-2
5.450000E-8	-2.417651E-2
5.455000E-8	-2.511863E-2
5.460000E-8	-2.604362E-2
5.465000E-8	-2.699944E-2
5.470000E-8	-2.795869E-2
5.475000E-8	-2.885970E-2
5.480000E-8	-2.972987E-2
5.485000E-8	-3.054524E-2
5.490000E-8	-3.129208E-2
5.495000E-8	-3.197041E-2
5.500000E-8	-3.255281E-2
5.505000E-8	-3.300503E-2
5.510000E-8	-3.332021E-2
5.515000E-8	-3.351891E-2
5.520000E-8	-3.356687E-2
5.525000E-8	-3.345382E-2
5.530000E-8	-3.320373E-2
5.535000E-8	-3.283030E-2
5.540000E-8	-3.231985E-2
5.545000E-8	-3.169634E-2
5.550000E-8	-3.098718E-2
5.555000E-8	-3.021292E-2
5.560000E-8	-2.940441E-2
5.565000E-8	-2.858905E-2
5.570000E-8	-2.775314E-2
5.575000E-8	-2.689666E-2
5.580000E-8	-2.607445E-2
5.585000E-8	-2.527964E-2
5.590000E-8	-2.447456E-2
5.595000E-8	-2.366605E-2
5.600000E-8	-2.287467E-2
5.605000E-8	-2.208329E-2
5.610000E-8	-2.130904E-2
5.615000E-8	-2.058617E-2
5.620000E-8	-1.989072E-2
5.625000E-8	-1.923637E-2
5.630000E-8	-1.867453E-2
5.635000E-8	-1.822231E-2
5.640000E-8	-1.787629E-2
5.645000E-8	-1.766046E-2
5.650000E-8	-1.760222E-2
5.655000E-8	-1.768444E-2
5.660000E-8	-1.790370E-2
5.665000E-8	-1.828055E-2
5.670000E-8	-1.878416E-2
5.675000E-8	-1.939739E-2
5.680000E-8	-2.009627E-2
5.685000E-8	-2.085682E-2
5.690000E-8	-2.164477E-2
5.695000E-8	-2.244643E-2
5.700000E-8	-2.324466E-2
5.705000E-8	-2.406345E-2
5.710000E-8	-2.490965E-2
5.715000E-8	-2.571816E-2
5.720000E-8	-2.645472E-2
5.725000E-8	-2.718786E-2
5.730000E-8	-2.792100E-2
5.735000E-8	-2.858905E-2
5.740000E-8	-2.918858E-2
5.745000E-8	-2.972987E-2
5.750000E-8	-3.020265E-2
5.755000E-8	-3.058292E-2
5.760000E-8	-3.087070E-2
5.765000E-8	-3.104542E-2
5.770000E-8	-3.110366E-2
5.775000E-8	-3.106940E-2
5.780000E-8	-3.094607E-2
5.785000E-8	-3.069598E-2
5.790000E-8	-3.033283E-2
5.795000E-8	-2.989774E-2
5.800000E-8	-2.939071E-2
5.805000E-8	-2.879803E-2
5.810000E-8	-2.814711E-2
5.815000E-8	-2.747221E-2
5.820000E-8	-2.674592E-2
5.825000E-8	-2.595797E-2
5.830000E-8	-2.515289E-2
5.835000E-8	-2.435123E-2
5.840000E-8	-2.352216E-2
5.845000E-8	-2.268282E-2
5.850000E-8	-2.190514E-2
5.855000E-8	-2.118570E-2
5.860000E-8	-2.050053E-2
5.865000E-8	-1.988387E-2
5.870000E-8	-1.933915E-2
5.875000E-8	-1.885952E-2
5.880000E-8	-1.846897E-2
5.885000E-8	-1.819148E-2
5.890000E-8	-1.799620E-2
5.895000E-8	-1.787287E-2
5.900000E-8	-1.785574E-2
5.905000E-8	-1.792083E-2
5.910000E-8	-1.805444E-2
5.915000E-8	-1.829083E-2
5.920000E-8	-1.862999E-2
5.925000E-8	-1.904110E-2
5.930000E-8	-1.951044E-2
5.935000E-8	-2.005516E-2
5.940000E-8	-2.066154E-2
5.945000E-8	-2.131589E-2
5.950000E-8	-2.199421E-2
5.955000E-8	-2.272393E-2
5.960000E-8	-2.351188E-2
5.965000E-8	-2.429641E-2
5.970000E-8	-2.503983E-2
5.975000E-8	-2.579353E-2
5.980000E-8	-2.654037E-2
5.985000E-8	-2.722897E-2
5.990000E-8	-2.784563E-2
5.995000E-8	-2.840405E-2
6.000000E-8	-2.888025E-2
6.005000E-8	-2.926738E-2
6.010000E-8	-2.958599E-2
6.015000E-8	-2.982237E-2
6.020000E-8	-2.992172E-2
6.025000E-8	-2.989432E-2
6.030000E-8	-2.977441E-2
6.035000E-8	-2.957571E-2
6.040000E-8	-2.927423E-2
6.045000E-8	-2.885285E-2
6.050000E-8	-2.832526E-2
6.055000E-8	-2.773258E-2
6.060000E-8	-2.708166E-2
6.065000E-8	-2.638621E-2
6.070000E-8	-2.565649E-2
6.075000E-8	-2.489937E-2
6.080000E-8	-2.413540E-2
6.085000E-8	-2.337485E-2
6.090000E-8	-2.264513E-2
6.095000E-8	-2.194283E-2
6.100000E-8	-2.127820E-2
6.105000E-8	-2.066154E-2
6.110000E-8	-2.008599E-2
6.115000E-8	-1.955841E-2
6.120000E-8	-1.906508E-2
6.125000E-8	-1.859231E-2
6.130000E-8	-1.815379E-2
6.135000E-8	-1.778722E-2
6.140000E-8	-1.747204E-2
6.145000E-8	-1.722880E-2
6.150000E-8	-1.708834E-2
6.155000E-8	-1.702667E-2
6.160000E-8	-1.706093E-2
6.165000E-8	-1.722880E-2
6.170000E-8	-1.752000E-2
6.175000E-8	-1.791055E-2
6.180000E-8	-1.841073E-2
6.185000E-8	-1.901026E-2
6.190000E-8	-1.967831E-2
6.195000E-8	-2.039090E-2
6.200000E-8	-2.112404E-2
6.205000E-8	-2.185375E-2
6.210000E-8	-2.258347E-2
6.215000E-8	-2.331661E-2
6.220000E-8	-2.397438E-2
6.225000E-8	-2.454993E-2
6.230000E-8	-2.510492E-2
6.235000E-8	-2.562566E-2
6.240000E-8	-2.608815E-2
6.245000E-8	-2.650611E-2
6.250000E-8	-2.687611E-2
6.255000E-8	-2.718444E-2
6.260000E-8	-2.743453E-2
6.265000E-8	-2.763323E-2
6.270000E-8	-2.774628E-2
6.275000E-8	-2.778054E-2
6.280000E-8	-2.775999E-2
6.285000E-8	-2.764693E-2
6.290000E-8	-2.743453E-2
6.295000E-8	-2.715360E-2
6.300000E-8	-2.680416E-2
6.305000E-8	-2.637593E-2
6.310000E-8	-2.590658E-2
6.315000E-8	-2.538927E-2
6.320000E-8	-2.482400E-2
6.325000E-8	-2.423132E-2
6.330000E-8	-2.363522E-2
6.335000E-8	-2.300828E-2
6.340000E-8	-2.235051E-2
6.345000E-8	-2.167561E-2
6.350000E-8	-2.101098E-2
6.355000E-8	-2.036006E-2
6.360000E-8	-1.971942E-2
6.365000E-8	-1.910961E-2
6.370000E-8	-1.854777E-2
6.375000E-8	-1.805101E-2
6.380000E-8	-1.763306E-2
6.385000E-8	-1.730760E-2
6.390000E-8	-1.706436E-2
6.395000E-8	-1.688964E-2
6.400000E-8	-1.682112E-2
6.405000E-8	-1.686908E-2
6.410000E-8	-1.698899E-2
6.415000E-8	-1.719112E-2
6.420000E-8	-1.748574E-2
6.425000E-8	-1.784546E-2
6.430000E-8	-1.822916E-2
6.435000E-8	-1.865055E-2
6.440000E-8	-1.911989E-2
6.445000E-8	-1.960294E-2
6.450000E-8	-2.009970E-2
6.455000E-8	-2.064784E-2
6.460000E-8	-2.123024E-2
6.465000E-8	-2.183320E-2
6.470000E-8	-2.244301E-2
6.475000E-8	-2.305967E-2
6.480000E-8	-2.366605E-2
6.485000E-8	-2.426901E-2
6.490000E-8	-2.484113E-2
6.495000E-8	-2.537557E-2
6.500000E-8	-2.584491E-2
6.505000E-8	-2.620806E-2
6.510000E-8	-2.648898E-2
6.515000E-8	-2.671852E-2
6.520000E-8	-2.687268E-2
6.525000E-8	-2.692407E-2
6.530000E-8	-2.686583E-2
6.535000E-8	-2.671167E-2
6.540000E-8	-2.648213E-2
6.545000E-8	-2.620463E-2
6.550000E-8	-2.584491E-2
6.555000E-8	-2.539955E-2
6.560000E-8	-2.491650E-2
6.565000E-8	-2.439919E-2
6.570000E-8	-2.384420E-2
6.575000E-8	-2.326522E-2
6.580000E-8	-2.266226E-2
6.585000E-8	-2.202847E-2
6.590000E-8	-2.142552E-2
6.595000E-8	-2.087395E-2
6.600000E-8	-2.031895E-2
6.605000E-8	-1.976739E-2
6.610000E-8	-1.926721E-2
6.615000E-8	-1.880128E-2
6.620000E-8	-1.838333E-2
6.625000E-8	-1.801676E-2
6.630000E-8	-1.768444E-2
6.635000E-8	-1.740695E-2
6.640000E-8	-1.722195E-2
6.645000E-8	-1.707806E-2
6.650000E-8	-1.694788E-2
6.655000E-8	-1.691019E-2
6.660000E-8	-1.695816E-2
6.665000E-8	-1.702667E-2
6.670000E-8	-1.716371E-2
6.675000E-8	-1.740695E-2
6.680000E-8	-1.770157E-2
6.685000E-8	-1.804416E-2
6.690000E-8	-1.849295E-2
6.695000E-8	-1.900341E-2
6.700000E-8	-1.952757E-2
6.705000E-8	-2.007229E-2
6.710000E-8	-2.064784E-2
6.715000E-8	-2.123367E-2
6.720000E-8	-2.182977E-2
6.725000E-8	-2.242930E-2
6.730000E-8	-2.300143E-2
6.735000E-8	-2.352216E-2
6.740000E-8	-2.399836E-2
6.745000E-8	-2.440604E-2
6.750000E-8	-2.474863E-2
6.755000E-8	-2.504668E-2
6.760000E-8	-2.525909E-2
6.765000E-8	-2.537557E-2
6.770000E-8	-2.544066E-2
6.775000E-8	-2.544066E-2
6.780000E-8	-2.535159E-2
6.785000E-8	-2.519742E-2
6.790000E-8	-2.500215E-2
6.795000E-8	-2.472122E-2
6.800000E-8	-2.435808E-2
6.805000E-8	-2.397780E-2
6.810000E-8	-2.357012E-2
6.815000E-8	-2.311791E-2
6.820000E-8	-2.264171E-2
6.825000E-8	-2.216208E-2
6.830000E-8	-2.164477E-2
6.835000E-8	-2.110691E-2
6.840000E-8	-2.057247E-2
6.845000E-8	-2.003118E-2
6.850000E-8	-1.950359E-2
6.855000E-8	-1.901712E-2
6.860000E-8	-1.855119E-2
6.865000E-8	-1.809213E-2
6.870000E-8	-1.766389E-2
6.875000E-8	-1.729389E-2
6.880000E-8	-1.695130E-2
6.885000E-8	-1.664640E-2
6.890000E-8	-1.640659E-2
6.895000E-8	-1.625242E-2
6.900000E-8	-1.617705E-2
6.905000E-8	-1.618733E-2
6.910000E-8	-1.627298E-2
6.915000E-8	-1.642029E-2
6.920000E-8	-1.663270E-2
6.925000E-8	-1.689306E-2
6.930000E-8	-1.719454E-2
6.935000E-8	-1.757824E-2
6.940000E-8	-1.799620E-2
6.945000E-8	-1.842444E-2
6.950000E-8	-1.887665E-2
6.955000E-8	-1.935628E-2
6.960000E-8	-1.982905E-2
6.965000E-8	-2.029155E-2
6.970000E-8	-2.075404E-2
6.975000E-8	-2.120626E-2
6.980000E-8	-2.164135E-2
6.985000E-8	-2.205931E-2
6.990000E-8	-2.247726E-2
6.995000E-8	-2.289522E-2
7.000000E-8	-2.328920E-2
7.005000E-8	-2.362836E-2
7.010000E-8	-2.390586E-2
7.015000E-8	-2.413197E-2
7.020000E-8	-2.427243E-2
7.025000E-8	-2.432382E-2
7.030000E-8	-2.432382E-2
7.035000E-8	-2.424845E-2
7.040000E-8	-2.407030E-2
7.045000E-8	-2.381679E-2
7.050000E-8	-2.350846E-2
7.055000E-8	-2.314874E-2
7.060000E-8	-2.275134E-2
7.065000E-8	-2.233338E-2
7.070000E-8	-2.189144E-2
7.075000E-8	-2.145292E-2
7.080000E-8	-2.101784E-2
7.085000E-8	-2.057932E-2
7.090000E-8	-2.013396E-2
7.095000E-8	-1.968516E-2
7.100000E-8	-1.922267E-2
7.105000E-8	-1.877045E-2
7.110000E-8	-1.834564E-2
7.115000E-8	-1.793453E-2
7.120000E-8	-1.754741E-2
7.125000E-8	-1.719797E-2
7.130000E-8	-1.687251E-2
7.135000E-8	-1.658816E-2
7.140000E-8	-1.638603E-2
7.145000E-8	-1.625585E-2
7.150000E-8	-1.615992E-2
7.155000E-8	-1.612566E-2
7.160000E-8	-1.617363E-2
7.165000E-8	-1.627983E-2
7.170000E-8	-1.643399E-2
7.175000E-8	-1.664640E-2
7.180000E-8	-1.691705E-2
7.185000E-8	-1.721167E-2
7.190000E-8	-1.752685E-2
7.195000E-8	-1.786259E-2
7.200000E-8	-1.821888E-2
7.205000E-8	-1.858888E-2
7.210000E-8	-1.898628E-2
7.215000E-8	-1.938026E-2
7.220000E-8	-1.975026E-2
7.225000E-8	-2.011340E-2
7.230000E-8	-2.048340E-2
7.235000E-8	-2.084997E-2
7.240000E-8	-2.121996E-2
7.245000E-8	-2.157283E-2
7.250000E-8	-2.188801E-2
7.255000E-8	-2.218264E-2
7.260000E-8	-2.244986E-2
7.265000E-8	-2.266226E-2
7.270000E-8	-2.281985E-2
7.275000E-8	-2.293976E-2
7.280000E-8	-2.297744E-2
7.285000E-8	-2.293291E-2
7.290000E-8	-2.281985E-2
7.295000E-8	-2.265541E-2
7.300000E-8	-2.242588E-2
7.305000E-8	-2.214495E-2
7.310000E-8	-2.184005E-2
7.315000E-8	-2.151459E-2
7.320000E-8	-2.115830E-2
7.325000E-8	-2.076432E-2
7.330000E-8	-2.038405E-2
7.335000E-8	-2.001062E-2
7.340000E-8	-1.963035E-2
7.345000E-8	-1.925350E-2
7.350000E-8	-1.887665E-2
7.355000E-8	-1.848610E-2
7.360000E-8	-1.811268E-2
7.365000E-8	-1.774268E-2
7.370000E-8	-1.737954E-2
7.375000E-8	-1.706093E-2
7.380000E-8	-1.676973E-2
7.385000E-8	-1.648196E-2
7.390000E-8	-1.624557E-2
7.395000E-8	-1.609483E-2
7.400000E-8	-1.597493E-2
7.405000E-8	-1.589956E-2
7.410000E-8	-1.591669E-2
7.415000E-8	-1.599891E-2
7.420000E-8	-1.611881E-2
7.425000E-8	-1.629011E-2
7.430000E-8	-1.649909E-2
7.435000E-8	-1.673890E-2
7.440000E-8	-1.701297E-2
7.445000E-8	-1.731787E-2
7.450000E-8	-1.762963E-2
7.455000E-8	-1.797222E-2
7.460000E-8	-1.835592E-2
7.465000E-8	-1.874304E-2
7.470000E-8	-1.910619E-2
7.475000E-8	-1.948989E-2
7.480000E-8	-1.990100E-2
7.485000E-8	-2.028812E-2
7.490000E-8	-2.068895E-2
7.495000E-8	-2.106237E-2
7.500000E-8	-2.135357E-2
7.505000E-8	-2.161051E-2
7.510000E-8	-2.186746E-2
7.515000E-8	-2.206958E-2
7.520000E-8	-2.217236E-2
7.525000E-8	-2.223403E-2
7.530000E-8	-2.225116E-2
7.535000E-8	-2.218264E-2
7.540000E-8	-2.205245E-2
7.545000E-8	-2.187431E-2
7.550000E-8	-2.164135E-2
7.555000E-8	-2.135357E-2
7.560000E-8	-2.102469E-2
7.565000E-8	-2.064099E-2
7.570000E-8	-2.022988E-2
7.575000E-8	-1.981877E-2
7.580000E-8	-1.941109E-2
7.585000E-8	-1.899313E-2
7.590000E-8	-1.856490E-2
7.595000E-8	-1.817435E-2
7.600000E-8	-1.781463E-2
7.605000E-8	-1.745491E-2
7.610000E-8	-1.711917E-2
7.615000E-8	-1.683482E-2
7.620000E-8	-1.657446E-2
7.625000E-8	-1.634492E-2
7.630000E-8	-1.615650E-2
7.635000E-8	-1.598863E-2
7.640000E-8	-1.585502E-2
7.645000E-8	-1.575567E-2
7.650000E-8	-1.570085E-2
7.655000E-8	-1.568372E-2
7.660000E-8	-1.571113E-2
7.665000E-8	-1.580021E-2
7.670000E-8	-1.594067E-2
7.675000E-8	-1.609141E-2
7.680000E-8	-1.624557E-2
7.685000E-8	-1.644085E-2
7.690000E-8	-1.668751E-2
7.695000E-8	-1.695130E-2
7.700000E-8	-1.719454E-2
7.705000E-8	-1.742065E-2
7.710000E-8	-1.764676E-2
7.715000E-8	-1.787972E-2
7.720000E-8	-1.813324E-2
7.725000E-8	-1.839360E-2
7.730000E-8	-1.863684E-2
7.735000E-8	-1.886980E-2
7.740000E-8	-1.913360E-2
7.745000E-8	-1.942137E-2
7.750000E-8	-1.969544E-2
7.755000E-8	-1.995238E-2
7.760000E-8	-2.021960E-2
7.765000E-8	-2.047312E-2
7.770000E-8	-2.068210E-2
7.775000E-8	-2.083626E-2
7.780000E-8	-2.094932E-2
7.785000E-8	-2.099385E-2
7.790000E-8	-2.097330E-2
7.795000E-8	-2.088080E-2
7.800000E-8	-2.071636E-2
7.805000E-8	-2.049710E-2
7.810000E-8	-2.023673E-2
7.815000E-8	-1.994211E-2
7.820000E-8	-1.963378E-2
7.825000E-8	-1.932887E-2
7.830000E-8	-1.902739E-2
7.835000E-8	-1.872934E-2
7.840000E-8	-1.845870E-2
7.845000E-8	-1.821546E-2
7.850000E-8	-1.799963E-2
7.855000E-8	-1.781120E-2
7.860000E-8	-1.762963E-2
7.865000E-8	-1.743093E-2
7.870000E-8	-1.722195E-2
7.875000E-8	-1.700954E-2
7.880000E-8	-1.677316E-2
7.885000E-8	-1.652307E-2
7.890000E-8	-1.630724E-2
7.895000E-8	-1.610168E-2
7.900000E-8	-1.590298E-2
7.905000E-8	-1.572826E-2
7.910000E-8	-1.558780E-2
7.915000E-8	-1.547817E-2
7.920000E-8	-1.543021E-2
7.925000E-8	-1.547475E-2
7.930000E-8	-1.555697E-2
7.935000E-8	-1.564261E-2
7.940000E-8	-1.575909E-2
7.945000E-8	-1.592354E-2
7.950000E-8	-1.610854E-2
7.955000E-8	-1.632779E-2
7.960000E-8	-1.658131E-2
7.965000E-8	-1.685881E-2
7.970000E-8	-1.713630E-2
7.975000E-8	-1.741723E-2
7.980000E-8	-1.771870E-2
7.985000E-8	-1.801676E-2
7.990000E-8	-1.829768E-2
7.995000E-8	-1.856147E-2
8.000000E-8	-1.880471E-2
8.005000E-8	-1.901369E-2
8.010000E-8	-1.918841E-2
8.015000E-8	-1.934258E-2
8.020000E-8	-1.945906E-2
8.025000E-8	-1.954470E-2
8.030000E-8	-1.959267E-2
8.035000E-8	-1.957896E-2
8.040000E-8	-1.951730E-2
8.045000E-8	-1.944193E-2
8.050000E-8	-1.934600E-2
8.055000E-8	-1.919869E-2
8.060000E-8	-1.903082E-2
8.065000E-8	-1.886638E-2
8.070000E-8	-1.868138E-2
8.075000E-8	-1.845184E-2
8.080000E-8	-1.821888E-2
8.085000E-8	-1.799620E-2
8.090000E-8	-1.775981E-2
8.095000E-8	-1.752000E-2
8.100000E-8	-1.730075E-2
8.105000E-8	-1.708491E-2
8.110000E-8	-1.685195E-2
8.115000E-8	-1.660872E-2
8.120000E-8	-1.636205E-2
8.125000E-8	-1.612224E-2
8.130000E-8	-1.589613E-2
8.135000E-8	-1.569400E-2
8.140000E-8	-1.552271E-2
8.145000E-8	-1.536854E-2
8.150000E-8	-1.523493E-2
8.155000E-8	-1.513558E-2
8.160000E-8	-1.509105E-2
8.165000E-8	-1.511503E-2
8.170000E-8	-1.516299E-2
8.175000E-8	-1.522123E-2
8.180000E-8	-1.532401E-2
8.185000E-8	-1.550558E-2
8.190000E-8	-1.572141E-2
8.195000E-8	-1.593381E-2
8.200000E-8	-1.616335E-2
