Study Name	V_single_crystal
Sample Name	2019-08-18
Run Name	6.0403e-7C45degSpot08
Operator	Angus Wylie
Date	8/18/2019
Time	17:47
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	17:49:03
	
Time	Amplitude
8.075000E-8	-2.069238E-2
8.080000E-8	-2.060673E-2
8.085000E-8	-2.050053E-2
8.090000E-8	-2.037034E-2
8.095000E-8	-2.022646E-2
8.100000E-8	-2.006544E-2
8.105000E-8	-1.989072E-2
8.110000E-8	-1.972285E-2
8.115000E-8	-1.954128E-2
8.120000E-8	-1.932202E-2
8.125000E-8	-1.909591E-2
8.130000E-8	-1.887323E-2
8.135000E-8	-1.860601E-2
8.140000E-8	-1.829425E-2
8.145000E-8	-1.797565E-2
8.150000E-8	-1.766732E-2
8.155000E-8	-1.737269E-2
8.160000E-8	-1.709177E-2
8.165000E-8	-1.685538E-2
8.170000E-8	-1.668066E-2
8.175000E-8	-1.656418E-2
8.180000E-8	-1.648196E-2
8.185000E-8	-1.645455E-2
8.190000E-8	-1.648881E-2
8.195000E-8	-1.656418E-2
8.200000E-8	-1.666010E-2
8.205000E-8	-1.680057E-2
8.210000E-8	-1.696158E-2
8.215000E-8	-1.711232E-2
8.220000E-8	-1.726991E-2
8.225000E-8	-1.744463E-2
8.230000E-8	-1.762278E-2
8.235000E-8	-1.781463E-2
8.240000E-8	-1.800648E-2
8.245000E-8	-1.820861E-2
8.250000E-8	-1.843814E-2
8.255000E-8	-1.867110E-2
8.260000E-8	-1.888693E-2
8.265000E-8	-1.908221E-2
8.270000E-8	-1.925350E-2
8.275000E-8	-1.938711E-2
8.280000E-8	-1.947961E-2
8.285000E-8	-1.957211E-2
8.290000E-8	-1.964748E-2
8.295000E-8	-1.967146E-2
8.300000E-8	-1.967489E-2
8.305000E-8	-1.968859E-2
8.310000E-8	-1.969202E-2
8.315000E-8	-1.969202E-2
8.320000E-8	-1.971942E-2
8.325000E-8	-1.975711E-2
8.330000E-8	-1.977081E-2
8.335000E-8	-1.978794E-2
8.340000E-8	-1.981877E-2
8.345000E-8	-1.982905E-2
8.350000E-8	-1.979479E-2
8.355000E-8	-1.970229E-2
8.360000E-8	-1.954470E-2
8.365000E-8	-1.935628E-2
8.370000E-8	-1.913360E-2
8.375000E-8	-1.885610E-2
8.380000E-8	-1.854434E-2
8.385000E-8	-1.822574E-2
8.390000E-8	-1.790713E-2
8.395000E-8	-1.760565E-2
8.400000E-8	-1.735556E-2
8.405000E-8	-1.714658E-2
8.410000E-8	-1.698899E-2
8.415000E-8	-1.687251E-2
8.420000E-8	-1.676973E-2
8.425000E-8	-1.669436E-2
8.430000E-8	-1.668408E-2
8.435000E-8	-1.672177E-2
8.440000E-8	-1.676288E-2
8.445000E-8	-1.681084E-2
8.450000E-8	-1.687251E-2
8.455000E-8	-1.693760E-2
8.460000E-8	-1.699584E-2
8.465000E-8	-1.705066E-2
8.470000E-8	-1.708491E-2
8.475000E-8	-1.710204E-2
8.480000E-8	-1.714658E-2
8.485000E-8	-1.721167E-2
8.490000E-8	-1.727334E-2
8.495000E-8	-1.735556E-2
8.500000E-8	-1.749945E-2
8.505000E-8	-1.766732E-2
8.510000E-8	-1.782491E-2
8.515000E-8	-1.800990E-2
8.520000E-8	-1.821888E-2
8.525000E-8	-1.842786E-2
8.530000E-8	-1.864712E-2
8.535000E-8	-1.886295E-2
8.540000E-8	-1.901369E-2
8.545000E-8	-1.911989E-2
8.550000E-8	-1.922267E-2
8.555000E-8	-1.929461E-2
8.560000E-8	-1.932202E-2
8.565000E-8	-1.933572E-2
8.570000E-8	-1.932202E-2
8.575000E-8	-1.928091E-2
8.580000E-8	-1.924322E-2
8.585000E-8	-1.918156E-2
8.590000E-8	-1.910619E-2
8.595000E-8	-1.903767E-2
8.600000E-8	-1.896915E-2
8.605000E-8	-1.887665E-2
8.610000E-8	-1.876703E-2
8.615000E-8	-1.863684E-2
8.620000E-8	-1.847925E-2
8.625000E-8	-1.829768E-2
8.630000E-8	-1.808527E-2
8.635000E-8	-1.784204E-2
8.640000E-8	-1.759537E-2
8.645000E-8	-1.736926E-2
8.650000E-8	-1.712945E-2
8.655000E-8	-1.686908E-2
8.660000E-8	-1.664640E-2
8.665000E-8	-1.645455E-2
8.670000E-8	-1.629353E-2
8.675000E-8	-1.619418E-2
8.680000E-8	-1.611881E-2
8.685000E-8	-1.604344E-2
8.690000E-8	-1.604344E-2
8.695000E-8	-1.612566E-2
8.700000E-8	-1.618390E-2
8.705000E-8	-1.622502E-2
8.710000E-8	-1.631066E-2
8.715000E-8	-1.640659E-2
8.720000E-8	-1.648196E-2
8.725000E-8	-1.657446E-2
8.730000E-8	-1.667381E-2
8.735000E-8	-1.674575E-2
8.740000E-8	-1.685195E-2
8.745000E-8	-1.701982E-2
8.750000E-8	-1.718084E-2
8.755000E-8	-1.732473E-2
8.760000E-8	-1.749259E-2
8.765000E-8	-1.767759E-2
8.770000E-8	-1.786259E-2
8.775000E-8	-1.803389E-2
8.780000E-8	-1.818805E-2
8.785000E-8	-1.832851E-2
8.790000E-8	-1.845870E-2
8.795000E-8	-1.856832E-2
8.800000E-8	-1.865055E-2
8.805000E-8	-1.869166E-2
8.810000E-8	-1.871221E-2
8.815000E-8	-1.872249E-2
8.820000E-8	-1.870193E-2
8.825000E-8	-1.867110E-2
8.830000E-8	-1.863342E-2
8.835000E-8	-1.857860E-2
8.840000E-8	-1.848268E-2
8.845000E-8	-1.838333E-2
8.850000E-8	-1.828055E-2
8.855000E-8	-1.814351E-2
8.860000E-8	-1.798935E-2
8.865000E-8	-1.782833E-2
8.870000E-8	-1.765019E-2
8.875000E-8	-1.748232E-2
8.880000E-8	-1.732815E-2
8.885000E-8	-1.713973E-2
8.890000E-8	-1.694445E-2
8.895000E-8	-1.679714E-2
8.900000E-8	-1.666696E-2
8.905000E-8	-1.652649E-2
8.910000E-8	-1.643057E-2
8.915000E-8	-1.636205E-2
8.920000E-8	-1.626955E-2
8.925000E-8	-1.617705E-2
8.930000E-8	-1.610511E-2
8.935000E-8	-1.603659E-2
8.940000E-8	-1.598520E-2
8.945000E-8	-1.596807E-2
8.950000E-8	-1.596122E-2
8.955000E-8	-1.593724E-2
8.960000E-8	-1.595780E-2
8.965000E-8	-1.601604E-2
8.970000E-8	-1.607428E-2
8.975000E-8	-1.614622E-2
8.980000E-8	-1.626613E-2
8.985000E-8	-1.641001E-2
8.990000E-8	-1.654705E-2
8.995000E-8	-1.668751E-2
9.000000E-8	-1.683825E-2
9.005000E-8	-1.699241E-2
9.010000E-8	-1.712260E-2
9.015000E-8	-1.725278E-2
9.020000E-8	-1.737611E-2
9.025000E-8	-1.747889E-2
9.030000E-8	-1.755083E-2
9.035000E-8	-1.762278E-2
9.040000E-8	-1.768444E-2
9.045000E-8	-1.773241E-2
9.050000E-8	-1.777352E-2
9.055000E-8	-1.780435E-2
9.060000E-8	-1.782148E-2
9.065000E-8	-1.781463E-2
9.070000E-8	-1.777694E-2
9.075000E-8	-1.771870E-2
9.080000E-8	-1.765019E-2
9.085000E-8	-1.758509E-2
9.090000E-8	-1.749945E-2
9.095000E-8	-1.738982E-2
9.100000E-8	-1.729389E-2
9.105000E-8	-1.721852E-2
9.110000E-8	-1.714658E-2
9.115000E-8	-1.708834E-2
9.120000E-8	-1.703010E-2
9.125000E-8	-1.697871E-2
9.130000E-8	-1.693417E-2
9.135000E-8	-1.688621E-2
9.140000E-8	-1.683482E-2
9.145000E-8	-1.681427E-2
9.150000E-8	-1.677316E-2
9.155000E-8	-1.668751E-2
9.160000E-8	-1.661557E-2
9.165000E-8	-1.655733E-2
9.170000E-8	-1.645455E-2
9.175000E-8	-1.632437E-2
9.180000E-8	-1.620446E-2
9.185000E-8	-1.607428E-2
9.190000E-8	-1.595437E-2
9.195000E-8	-1.587900E-2
9.200000E-8	-1.581733E-2
9.205000E-8	-1.576252E-2
9.210000E-8	-1.573854E-2
9.215000E-8	-1.572141E-2
9.220000E-8	-1.570771E-2
9.225000E-8	-1.573854E-2
9.230000E-8	-1.580363E-2
9.235000E-8	-1.584474E-2
9.240000E-8	-1.589613E-2
9.245000E-8	-1.597835E-2
9.250000E-8	-1.604344E-2
9.255000E-8	-1.610511E-2
9.260000E-8	-1.620789E-2
9.265000E-8	-1.632437E-2
9.270000E-8	-1.642372E-2
9.275000E-8	-1.654020E-2
9.280000E-8	-1.667381E-2
9.285000E-8	-1.681084E-2
9.290000E-8	-1.694788E-2
9.295000E-8	-1.707806E-2
9.300000E-8	-1.715343E-2
9.305000E-8	-1.720139E-2
9.310000E-8	-1.723565E-2
9.315000E-8	-1.724593E-2
9.320000E-8	-1.722538E-2
9.325000E-8	-1.717399E-2
9.330000E-8	-1.708491E-2
9.335000E-8	-1.698899E-2
9.340000E-8	-1.690334E-2
9.345000E-8	-1.680742E-2
9.350000E-8	-1.669094E-2
9.355000E-8	-1.659844E-2
9.360000E-8	-1.652649E-2
9.365000E-8	-1.644427E-2
9.370000E-8	-1.634150E-2
9.375000E-8	-1.625242E-2
9.380000E-8	-1.617020E-2
9.385000E-8	-1.609483E-2
9.390000E-8	-1.600576E-2
9.395000E-8	-1.590983E-2
9.400000E-8	-1.581048E-2
9.405000E-8	-1.570771E-2
9.410000E-8	-1.561178E-2
9.415000E-8	-1.553299E-2
9.420000E-8	-1.546104E-2
9.425000E-8	-1.538225E-2
9.430000E-8	-1.528975E-2
9.435000E-8	-1.520067E-2
9.440000E-8	-1.512530E-2
9.445000E-8	-1.505336E-2
9.450000E-8	-1.497457E-2
9.455000E-8	-1.490262E-2
9.460000E-8	-1.483410E-2
9.465000E-8	-1.479642E-2
9.470000E-8	-1.478957E-2
9.475000E-8	-1.479299E-2
9.480000E-8	-1.481697E-2
9.485000E-8	-1.487864E-2
9.490000E-8	-1.498142E-2
9.495000E-8	-1.510475E-2
9.500000E-8	-1.521438E-2
9.505000E-8	-1.531030E-2
9.510000E-8	-1.542336E-2
9.515000E-8	-1.554326E-2
9.520000E-8	-1.563234E-2
9.525000E-8	-1.570771E-2
9.530000E-8	-1.578993E-2
9.535000E-8	-1.584817E-2
9.540000E-8	-1.587557E-2
9.545000E-8	-1.592696E-2
9.550000E-8	-1.599205E-2
9.555000E-8	-1.602974E-2
9.560000E-8	-1.605030E-2
9.565000E-8	-1.611539E-2
9.570000E-8	-1.618733E-2
9.575000E-8	-1.621131E-2
9.580000E-8	-1.622502E-2
9.585000E-8	-1.624214E-2
9.590000E-8	-1.620789E-2
9.595000E-8	-1.613937E-2
9.600000E-8	-1.608455E-2
9.605000E-8	-1.598863E-2
9.610000E-8	-1.584132E-2
9.615000E-8	-1.570085E-2
9.620000E-8	-1.556039E-2
9.625000E-8	-1.539595E-2
9.630000E-8	-1.525549E-2
9.635000E-8	-1.517327E-2
9.640000E-8	-1.508077E-2
9.645000E-8	-1.499170E-2
9.650000E-8	-1.497457E-2
9.655000E-8	-1.498827E-2
9.660000E-8	-1.499855E-2
9.665000E-8	-1.504308E-2
9.670000E-8	-1.510132E-2
9.675000E-8	-1.513558E-2
9.680000E-8	-1.516642E-2
9.685000E-8	-1.520753E-2
9.690000E-8	-1.523493E-2
9.695000E-8	-1.520410E-2
9.700000E-8	-1.514243E-2
9.705000E-8	-1.509447E-2
9.710000E-8	-1.505336E-2
9.715000E-8	-1.501225E-2
9.720000E-8	-1.498142E-2
9.725000E-8	-1.495058E-2
9.730000E-8	-1.492318E-2
9.735000E-8	-1.491975E-2
9.740000E-8	-1.494373E-2
9.745000E-8	-1.497457E-2
9.750000E-8	-1.500540E-2
9.755000E-8	-1.503281E-2
9.760000E-8	-1.508077E-2
9.765000E-8	-1.513216E-2
9.770000E-8	-1.518697E-2
9.775000E-8	-1.524521E-2
9.780000E-8	-1.528290E-2
9.785000E-8	-1.529317E-2
9.790000E-8	-1.530003E-2
9.795000E-8	-1.531715E-2
9.800000E-8	-1.531715E-2
9.805000E-8	-1.530003E-2
9.810000E-8	-1.527947E-2
9.815000E-8	-1.525549E-2
9.820000E-8	-1.522466E-2
9.825000E-8	-1.521095E-2
9.830000E-8	-1.520753E-2
9.835000E-8	-1.519382E-2
9.840000E-8	-1.518697E-2
9.845000E-8	-1.519725E-2
9.850000E-8	-1.519725E-2
9.855000E-8	-1.517669E-2
9.860000E-8	-1.515956E-2
9.865000E-8	-1.512530E-2
9.870000E-8	-1.506021E-2
9.875000E-8	-1.500197E-2
9.880000E-8	-1.493345E-2
9.885000E-8	-1.484096E-2
9.890000E-8	-1.473475E-2
9.895000E-8	-1.463540E-2
9.900000E-8	-1.456003E-2
9.905000E-8	-1.450179E-2
9.910000E-8	-1.446411E-2
9.915000E-8	-1.446068E-2
9.920000E-8	-1.448466E-2
9.925000E-8	-1.451207E-2
9.930000E-8	-1.452235E-2
9.935000E-8	-1.456346E-2
9.940000E-8	-1.461827E-2
9.945000E-8	-1.462855E-2
9.950000E-8	-1.463198E-2
9.955000E-8	-1.465596E-2
9.960000E-8	-1.467994E-2
9.965000E-8	-1.467651E-2
9.970000E-8	-1.464911E-2
9.975000E-8	-1.460457E-2
9.980000E-8	-1.457031E-2
9.985000E-8	-1.455318E-2
9.990000E-8	-1.453263E-2
9.995000E-8	-1.451207E-2
1.000000E-7	-1.452577E-2
1.000500E-7	-1.455318E-2
1.001000E-7	-1.455318E-2
1.001500E-7	-1.456003E-2
1.002000E-7	-1.459772E-2
1.002500E-7	-1.463540E-2
1.003000E-7	-1.467651E-2
1.003500E-7	-1.473133E-2
1.004000E-7	-1.478272E-2
1.004500E-7	-1.484781E-2
1.005000E-7	-1.494716E-2
1.005500E-7	-1.502938E-2
1.006000E-7	-1.510818E-2
1.006500E-7	-1.520410E-2
1.007000E-7	-1.528975E-2
1.007500E-7	-1.535827E-2
1.008000E-7	-1.540623E-2
1.008500E-7	-1.540280E-2
1.009000E-7	-1.536169E-2
1.009500E-7	-1.532743E-2
1.010000E-7	-1.526577E-2
1.010500E-7	-1.514243E-2
1.011000E-7	-1.500540E-2
1.011500E-7	-1.488549E-2
1.012000E-7	-1.475873E-2
1.012500E-7	-1.463883E-2
1.013000E-7	-1.455661E-2
1.013500E-7	-1.449494E-2
1.014000E-7	-1.441957E-2
1.014500E-7	-1.437503E-2
1.015000E-7	-1.436476E-2
1.015500E-7	-1.436133E-2
1.016000E-7	-1.435791E-2
1.016500E-7	-1.434763E-2
1.017000E-7	-1.432022E-2
1.017500E-7	-1.426541E-2
1.018000E-7	-1.419689E-2
1.018500E-7	-1.411809E-2
1.019000E-7	-1.402902E-2
1.019500E-7	-1.393652E-2
1.020000E-7	-1.383374E-2
1.020500E-7	-1.374125E-2
1.021000E-7	-1.369328E-2
1.021500E-7	-1.366245E-2
1.022000E-7	-1.366245E-2
1.022500E-7	-1.371041E-2
1.023000E-7	-1.378578E-2
1.023500E-7	-1.385087E-2
1.024000E-7	-1.393652E-2
1.024500E-7	-1.405643E-2
1.025000E-7	-1.415920E-2
1.025500E-7	-1.421744E-2
1.026000E-7	-1.427568E-2
1.026500E-7	-1.434420E-2
1.027000E-7	-1.437503E-2
1.027500E-7	-1.435791E-2
1.028000E-7	-1.430994E-2
1.028500E-7	-1.426198E-2
1.029000E-7	-1.421402E-2
1.029500E-7	-1.417291E-2
1.030000E-7	-1.412837E-2
1.030500E-7	-1.409069E-2
1.031000E-7	-1.406328E-2
1.031500E-7	-1.405300E-2
1.032000E-7	-1.406670E-2
1.032500E-7	-1.410439E-2
1.033000E-7	-1.415920E-2
1.033500E-7	-1.421059E-2
1.034000E-7	-1.426541E-2
1.034500E-7	-1.428939E-2
1.035000E-7	-1.429967E-2
1.035500E-7	-1.431337E-2
1.036000E-7	-1.429624E-2
1.036500E-7	-1.424485E-2
1.037000E-7	-1.419689E-2
1.037500E-7	-1.414550E-2
1.038000E-7	-1.405643E-2
1.038500E-7	-1.398106E-2
1.039000E-7	-1.391597E-2
1.039500E-7	-1.384402E-2
1.040000E-7	-1.376523E-2
1.040500E-7	-1.370013E-2
1.041000E-7	-1.362134E-2
1.041500E-7	-1.355282E-2
1.042000E-7	-1.350143E-2
1.042500E-7	-1.344319E-2
1.043000E-7	-1.337125E-2
1.043500E-7	-1.329931E-2
1.044000E-7	-1.322736E-2
1.044500E-7	-1.317597E-2
1.045000E-7	-1.314171E-2
1.045500E-7	-1.312116E-2
1.046000E-7	-1.311431E-2
1.046500E-7	-1.311773E-2
1.047000E-7	-1.315884E-2
1.047500E-7	-1.321366E-2
1.048000E-7	-1.325819E-2
1.048500E-7	-1.331643E-2
1.049000E-7	-1.339866E-2
1.049500E-7	-1.347745E-2
1.050000E-7	-1.352199E-2
1.050500E-7	-1.355282E-2
1.051000E-7	-1.356310E-2
1.051500E-7	-1.353912E-2
1.052000E-7	-1.349458E-2
1.052500E-7	-1.348430E-2
1.053000E-7	-1.349116E-2
1.053500E-7	-1.350828E-2
1.054000E-7	-1.353912E-2
1.054500E-7	-1.360421E-2
1.055000E-7	-1.367615E-2
1.055500E-7	-1.375152E-2
1.056000E-7	-1.384402E-2
1.056500E-7	-1.395022E-2
1.057000E-7	-1.402217E-2
1.057500E-7	-1.405300E-2
1.058000E-7	-1.404958E-2
1.058500E-7	-1.400504E-2
1.059000E-7	-1.392967E-2
1.059500E-7	-1.382347E-2
1.060000E-7	-1.367958E-2
1.060500E-7	-1.351514E-2
1.061000E-7	-1.335412E-2
1.061500E-7	-1.322051E-2
1.062000E-7	-1.312801E-2
1.062500E-7	-1.308005E-2
1.063000E-7	-1.304922E-2
1.063500E-7	-1.302523E-2
1.064000E-7	-1.304236E-2
1.064500E-7	-1.309718E-2
1.065000E-7	-1.312116E-2
1.065500E-7	-1.310746E-2
1.066000E-7	-1.311088E-2
1.066500E-7	-1.311773E-2
1.067000E-7	-1.309033E-2
1.067500E-7	-1.306292E-2
1.068000E-7	-1.302523E-2
1.068500E-7	-1.297385E-2
1.069000E-7	-1.293274E-2
1.069500E-7	-1.290533E-2
1.070000E-7	-1.286422E-2
1.070500E-7	-1.283681E-2
1.071000E-7	-1.284709E-2
1.071500E-7	-1.286764E-2
1.072000E-7	-1.289505E-2
1.072500E-7	-1.294986E-2
1.073000E-7	-1.299098E-2
1.073500E-7	-1.302523E-2
1.074000E-7	-1.309718E-2
1.074500E-7	-1.316227E-2
1.075000E-7	-1.320681E-2
1.075500E-7	-1.326505E-2
1.076000E-7	-1.333699E-2
1.076500E-7	-1.336440E-2
1.077000E-7	-1.339523E-2
1.077500E-7	-1.347403E-2
1.078000E-7	-1.352884E-2
1.078500E-7	-1.354597E-2
1.079000E-7	-1.358365E-2
1.079500E-7	-1.362476E-2
1.080000E-7	-1.364189E-2
1.080500E-7	-1.365217E-2
1.081000E-7	-1.367958E-2
1.081500E-7	-1.368643E-2
1.082000E-7	-1.367615E-2
1.082500E-7	-1.365217E-2
1.083000E-7	-1.361791E-2
1.083500E-7	-1.360421E-2
1.084000E-7	-1.360078E-2
1.084500E-7	-1.357338E-2
1.085000E-7	-1.355282E-2
1.085500E-7	-1.356310E-2
1.086000E-7	-1.357680E-2
1.086500E-7	-1.357338E-2
1.087000E-7	-1.356652E-2
1.087500E-7	-1.356310E-2
1.088000E-7	-1.355625E-2
1.088500E-7	-1.353912E-2
1.089000E-7	-1.349458E-2
1.089500E-7	-1.342949E-2
1.090000E-7	-1.335412E-2
1.090500E-7	-1.326162E-2
1.091000E-7	-1.316570E-2
1.091500E-7	-1.306634E-2
1.092000E-7	-1.294301E-2
1.092500E-7	-1.281625E-2
1.093000E-7	-1.271690E-2
1.093500E-7	-1.263811E-2
1.094000E-7	-1.257644E-2
1.094500E-7	-1.253533E-2
1.095000E-7	-1.252163E-2
1.095500E-7	-1.250792E-2
1.096000E-7	-1.253191E-2
1.096500E-7	-1.261755E-2
1.097000E-7	-1.269635E-2
1.097500E-7	-1.274089E-2
1.098000E-7	-1.280255E-2
1.098500E-7	-1.287792E-2
1.099000E-7	-1.291561E-2
1.099500E-7	-1.292931E-2
1.100000E-7	-1.294644E-2
1.100500E-7	-1.295329E-2
1.101000E-7	-1.292246E-2
1.101500E-7	-1.285051E-2
1.102000E-7	-1.278200E-2
1.102500E-7	-1.275801E-2
1.103000E-7	-1.275459E-2
1.103500E-7	-1.273061E-2
1.104000E-7	-1.271005E-2
1.104500E-7	-1.274774E-2
1.105000E-7	-1.280598E-2
1.105500E-7	-1.284709E-2
1.106000E-7	-1.288135E-2
1.106500E-7	-1.290875E-2
1.107000E-7	-1.288820E-2
1.107500E-7	-1.282653E-2
1.108000E-7	-1.273746E-2
1.108500E-7	-1.262783E-2
1.109000E-7	-1.251135E-2
1.109500E-7	-1.238117E-2
1.110000E-7	-1.225783E-2
1.110500E-7	-1.216191E-2
1.111000E-7	-1.209682E-2
1.111500E-7	-1.206256E-2
1.112000E-7	-1.207626E-2
1.112500E-7	-1.214478E-2
1.113000E-7	-1.224756E-2
1.113500E-7	-1.236061E-2
1.114000E-7	-1.246681E-2
1.114500E-7	-1.254218E-2
1.115000E-7	-1.260042E-2
1.115500E-7	-1.264496E-2
1.116000E-7	-1.264839E-2
1.116500E-7	-1.259700E-2
1.117000E-7	-1.251135E-2
1.117500E-7	-1.241200E-2
1.118000E-7	-1.230237E-2
1.118500E-7	-1.220302E-2
1.119000E-7	-1.212765E-2
1.119500E-7	-1.206941E-2
1.120000E-7	-1.205228E-2
1.120500E-7	-1.207626E-2
1.121000E-7	-1.210710E-2
1.121500E-7	-1.213793E-2
1.122000E-7	-1.219959E-2
1.122500E-7	-1.227154E-2
1.123000E-7	-1.231265E-2
1.123500E-7	-1.233663E-2
1.124000E-7	-1.234691E-2
1.124500E-7	-1.231950E-2
1.125000E-7	-1.226811E-2
1.125500E-7	-1.222700E-2
1.126000E-7	-1.219617E-2
1.126500E-7	-1.215163E-2
1.127000E-7	-1.211052E-2
1.127500E-7	-1.208997E-2
1.128000E-7	-1.208997E-2
1.128500E-7	-1.212423E-2
1.129000E-7	-1.218932E-2
1.129500E-7	-1.227496E-2
1.130000E-7	-1.234691E-2
1.130500E-7	-1.242228E-2
1.131000E-7	-1.253876E-2
1.131500E-7	-1.265524E-2
1.132000E-7	-1.273061E-2
1.132500E-7	-1.278200E-2
1.133000E-7	-1.283338E-2
1.133500E-7	-1.287107E-2
1.134000E-7	-1.289505E-2
1.134500E-7	-1.289505E-2
1.135000E-7	-1.285394E-2
1.135500E-7	-1.278200E-2
1.136000E-7	-1.272033E-2
1.136500E-7	-1.267237E-2
1.137000E-7	-1.260728E-2
1.137500E-7	-1.254904E-2
1.138000E-7	-1.248394E-2
1.138500E-7	-1.239830E-2
1.139000E-7	-1.232978E-2
1.139500E-7	-1.229209E-2
1.140000E-7	-1.224413E-2
1.140500E-7	-1.219617E-2
1.141000E-7	-1.217219E-2
1.141500E-7	-1.215506E-2
1.142000E-7	-1.214135E-2
1.142500E-7	-1.216534E-2
1.143000E-7	-1.220645E-2
1.143500E-7	-1.220645E-2
1.144000E-7	-1.222358E-2
1.144500E-7	-1.230237E-2
1.145000E-7	-1.236404E-2
1.145500E-7	-1.237774E-2
1.146000E-7	-1.241200E-2
1.146500E-7	-1.247367E-2
1.147000E-7	-1.252163E-2
1.147500E-7	-1.255246E-2
1.148000E-7	-1.257987E-2
1.148500E-7	-1.259015E-2
1.149000E-7	-1.257302E-2
1.149500E-7	-1.253876E-2
1.150000E-7	-1.247367E-2
1.150500E-7	-1.239144E-2
1.151000E-7	-1.232978E-2
1.151500E-7	-1.226469E-2
1.152000E-7	-1.218589E-2
1.152500E-7	-1.212423E-2
1.153000E-7	-1.208654E-2
1.153500E-7	-1.203173E-2
1.154000E-7	-1.198376E-2
1.154500E-7	-1.196321E-2
1.155000E-7	-1.195636E-2
1.155500E-7	-1.193580E-2
1.156000E-7	-1.191182E-2
1.156500E-7	-1.188099E-2
1.157000E-7	-1.181932E-2
1.157500E-7	-1.175765E-2
1.158000E-7	-1.170627E-2
1.158500E-7	-1.163432E-2
1.159000E-7	-1.156238E-2
1.159500E-7	-1.151442E-2
1.160000E-7	-1.149729E-2
1.160500E-7	-1.148701E-2
1.161000E-7	-1.148358E-2
1.161500E-7	-1.150756E-2
1.162000E-7	-1.153155E-2
1.162500E-7	-1.157608E-2
1.163000E-7	-1.164803E-2
1.163500E-7	-1.171312E-2
1.164000E-7	-1.175765E-2
1.164500E-7	-1.180562E-2
1.165000E-7	-1.183645E-2
1.165500E-7	-1.182617E-2
1.166000E-7	-1.178849E-2
1.166500E-7	-1.174738E-2
1.167000E-7	-1.168914E-2
1.167500E-7	-1.163775E-2
1.168000E-7	-1.160349E-2
1.168500E-7	-1.156238E-2
1.169000E-7	-1.154182E-2
1.169500E-7	-1.157951E-2
1.170000E-7	-1.164803E-2
1.170500E-7	-1.168229E-2
1.171000E-7	-1.171312E-2
1.171500E-7	-1.177478E-2
1.172000E-7	-1.184330E-2
1.172500E-7	-1.188441E-2
1.173000E-7	-1.190497E-2
1.173500E-7	-1.191182E-2
1.174000E-7	-1.191182E-2
1.174500E-7	-1.191182E-2
1.175000E-7	-1.190154E-2
1.175500E-7	-1.188784E-2
1.176000E-7	-1.189469E-2
1.176500E-7	-1.191525E-2
1.177000E-7	-1.192552E-2
1.177500E-7	-1.196321E-2
1.178000E-7	-1.202487E-2
1.178500E-7	-1.206941E-2
1.179000E-7	-1.210024E-2
1.179500E-7	-1.212423E-2
1.180000E-7	-1.214821E-2
1.180500E-7	-1.216534E-2
1.181000E-7	-1.215848E-2
1.181500E-7	-1.213450E-2
1.182000E-7	-1.211395E-2
1.182500E-7	-1.209682E-2
1.183000E-7	-1.207284E-2
1.183500E-7	-1.205913E-2
1.184000E-7	-1.203858E-2
1.184500E-7	-1.201460E-2
1.185000E-7	-1.200089E-2
1.185500E-7	-1.197006E-2
1.186000E-7	-1.190497E-2
1.186500E-7	-1.181589E-2
1.187000E-7	-1.170969E-2
1.187500E-7	-1.159321E-2
1.188000E-7	-1.149386E-2
1.188500E-7	-1.138081E-2
1.189000E-7	-1.123692E-2
1.189500E-7	-1.113414E-2
1.190000E-7	-1.108961E-2
1.190500E-7	-1.105535E-2
1.191000E-7	-1.104507E-2
1.191500E-7	-1.111016E-2
1.192000E-7	-1.120609E-2
1.192500E-7	-1.129516E-2
1.193000E-7	-1.141507E-2
1.193500E-7	-1.155210E-2
1.194000E-7	-1.165488E-2
1.194500E-7	-1.173710E-2
1.195000E-7	-1.180219E-2
1.195500E-7	-1.180219E-2
1.196000E-7	-1.174395E-2
1.196500E-7	-1.168571E-2
1.197000E-7	-1.161377E-2
1.197500E-7	-1.150414E-2
1.198000E-7	-1.139451E-2
1.198500E-7	-1.129859E-2
1.199000E-7	-1.119581E-2
1.199500E-7	-1.112729E-2
1.200000E-7	-1.109988E-2
1.200500E-7	-1.109303E-2
1.201000E-7	-1.108275E-2
1.201500E-7	-1.109646E-2
1.202000E-7	-1.113757E-2
1.202500E-7	-1.118211E-2
1.203000E-7	-1.122322E-2
1.203500E-7	-1.128831E-2
1.204000E-7	-1.136368E-2
1.204500E-7	-1.142877E-2
1.205000E-7	-1.149386E-2
1.205500E-7	-1.157266E-2
1.206000E-7	-1.162747E-2
1.206500E-7	-1.163090E-2
1.207000E-7	-1.162747E-2
1.207500E-7	-1.163090E-2
1.208000E-7	-1.163432E-2
1.208500E-7	-1.161719E-2
1.209000E-7	-1.158979E-2
1.209500E-7	-1.155895E-2
1.210000E-7	-1.153155E-2
1.210500E-7	-1.153155E-2
1.211000E-7	-1.154182E-2
1.211500E-7	-1.154868E-2
1.212000E-7	-1.153840E-2
1.212500E-7	-1.154868E-2
1.213000E-7	-1.155895E-2
1.213500E-7	-1.156923E-2
