Study Name	V_single_crystal
4.300000E-8	1.932887E-2
4.305000E-8	1.965433E-2
4.310000E-8	2.012025E-2
4.315000E-8	2.071293E-2
4.320000E-8	2.141524E-2
4.325000E-8	2.225458E-2
4.330000E-8	2.320355E-2
4.335000E-8	2.418678E-2
4.340000E-8	2.522140E-2
4.345000E-8	2.633139E-2
4.350000E-8	2.746194E-2
4.355000E-8	2.856165E-2
4.360000E-8	2.966478E-2
4.365000E-8	3.075422E-2
4.370000E-8	3.176828E-2
4.375000E-8	3.271725E-2
4.380000E-8	3.361141E-2
4.385000E-8	3.441307E-2
4.390000E-8	3.508797E-2
4.395000E-8	3.563611E-2
4.400000E-8	3.606092E-2
4.405000E-8	3.635897E-2
4.410000E-8	3.651999E-2
4.415000E-8	3.651999E-2
4.420000E-8	3.636240E-2
4.425000E-8	3.609175E-2
4.430000E-8	3.570463E-2
4.435000E-8	3.521130E-2
4.440000E-8	3.461519E-2
4.445000E-8	3.392659E-2
4.450000E-8	3.312836E-2
4.455000E-8	3.225818E-2
4.460000E-8	3.134004E-2
4.465000E-8	3.035339E-2
4.470000E-8	2.931877E-2
4.475000E-8	2.826702E-2
4.480000E-8	2.716731E-2
4.485000E-8	2.605732E-2
4.490000E-8	2.498502E-2
4.495000E-8	2.393669E-2
4.500000E-8	2.290893E-2
4.505000E-8	2.195310E-2
4.510000E-8	2.109663E-2
4.515000E-8	2.034294E-2
4.520000E-8	1.971942E-2
4.525000E-8	1.924665E-2
4.530000E-8	1.890064E-2
4.535000E-8	1.867110E-2
4.540000E-8	1.857518E-2
4.545000E-8	1.860258E-2
4.550000E-8	1.876017E-2
4.555000E-8	1.905137E-2
4.560000E-8	1.943165E-2
4.565000E-8	1.989072E-2
4.570000E-8	2.043543E-2
4.575000E-8	2.106580E-2
4.580000E-8	2.179209E-2
4.585000E-8	2.260402E-2
4.590000E-8	2.348448E-2
4.595000E-8	2.443002E-2
4.600000E-8	2.545094E-2
4.605000E-8	2.651982E-2
4.610000E-8	2.759554E-2
4.615000E-8	2.866785E-2
4.620000E-8	2.973330E-2
4.625000E-8	3.076449E-2
4.630000E-8	3.172374E-2
4.635000E-8	3.260420E-2
4.640000E-8	3.338187E-2
4.645000E-8	3.403964E-2
4.650000E-8	3.455695E-2
4.655000E-8	3.493723E-2
4.660000E-8	3.518047E-2
4.665000E-8	3.529352E-2
4.670000E-8	3.528324E-2
4.675000E-8	3.514621E-2
4.680000E-8	3.489269E-2
4.685000E-8	3.452612E-2
4.690000E-8	3.404992E-2
4.695000E-8	3.346409E-2
4.700000E-8	3.277892E-2
4.705000E-8	3.201837E-2
4.710000E-8	3.119616E-2
4.715000E-8	3.030885E-2
4.720000E-8	2.935645E-2
4.725000E-8	2.834239E-2
4.730000E-8	2.730092E-2
4.735000E-8	2.625602E-2
4.740000E-8	2.518029E-2
4.745000E-8	2.411484E-2
4.750000E-8	2.310420E-2
4.755000E-8	2.213810E-2
4.760000E-8	2.124394E-2
4.765000E-8	2.045256E-2
4.770000E-8	1.976396E-2
4.775000E-8	1.916443E-2
4.780000E-8	1.870536E-2
4.785000E-8	1.841759E-2
4.790000E-8	1.824972E-2
4.795000E-8	1.819148E-2
4.800000E-8	1.827712E-2
4.805000E-8	1.849981E-2
4.810000E-8	1.881841E-2
4.815000E-8	1.924322E-2
4.820000E-8	1.977081E-2
4.825000E-8	2.035664E-2
4.830000E-8	2.101784E-2
4.835000E-8	2.177496E-2
4.840000E-8	2.259375E-2
4.845000E-8	2.345022E-2
4.850000E-8	2.434780E-2
4.855000E-8	2.528992E-2
4.860000E-8	2.625945E-2
4.865000E-8	2.724953E-2
4.870000E-8	2.819165E-2
4.875000E-8	2.908238E-2
4.880000E-8	2.995256E-2
4.885000E-8	3.076449E-2
4.890000E-8	3.145310E-2
4.895000E-8	3.203550E-2
4.900000E-8	3.251512E-2
4.905000E-8	3.285771E-2
4.910000E-8	3.309410E-2
4.915000E-8	3.321058E-2
4.920000E-8	3.316604E-2
4.925000E-8	3.301188E-2
4.930000E-8	3.278577E-2
4.935000E-8	3.243975E-2
4.940000E-8	3.197383E-2
4.945000E-8	3.143939E-2
4.950000E-8	3.083986E-2
4.955000E-8	3.014098E-2
4.960000E-8	2.936673E-2
4.965000E-8	2.855479E-2
4.970000E-8	2.771203E-2
4.975000E-8	2.685555E-2
4.980000E-8	2.598880E-2
4.985000E-8	2.511177E-2
4.990000E-8	2.423132E-2
4.995000E-8	2.338170E-2
5.000000E-8	2.256634E-2
5.005000E-8	2.178181E-2
5.010000E-8	2.104524E-2
5.015000E-8	2.038747E-2
5.020000E-8	1.979822E-2
5.025000E-8	1.925008E-2
5.030000E-8	1.877730E-2
5.035000E-8	1.843814E-2
5.040000E-8	1.822574E-2
5.045000E-8	1.811611E-2
5.050000E-8	1.811268E-2
5.055000E-8	1.824972E-2
5.060000E-8	1.853064E-2
5.065000E-8	1.893832E-2
5.070000E-8	1.942822E-2
5.075000E-8	1.997294E-2
5.080000E-8	2.059988E-2
5.085000E-8	2.130561E-2
5.090000E-8	2.204560E-2
5.095000E-8	2.279930E-2
5.100000E-8	2.358040E-2
5.105000E-8	2.436150E-2
5.110000E-8	2.510835E-2
5.115000E-8	2.585862E-2
5.120000E-8	2.662602E-2
5.125000E-8	2.738999E-2
5.130000E-8	2.811628E-2
5.135000E-8	2.881174E-2
5.140000E-8	2.949006E-2
5.145000E-8	3.013413E-2
5.150000E-8	3.068912E-2
5.155000E-8	3.112421E-2
5.160000E-8	3.147023E-2
5.165000E-8	3.172717E-2
5.170000E-8	3.186078E-2
5.175000E-8	3.186420E-2
5.180000E-8	3.175458E-2
5.185000E-8	3.152504E-2
5.190000E-8	3.118245E-2
5.195000E-8	3.074051E-2
5.200000E-8	3.018894E-2
5.205000E-8	2.953460E-2
5.210000E-8	2.881516E-2
5.215000E-8	2.803748E-2
5.220000E-8	2.721870E-2
5.225000E-8	2.635195E-2
5.230000E-8	2.543038E-2
5.235000E-8	2.452595E-2
5.240000E-8	2.367290E-2
5.245000E-8	2.283356E-2
5.250000E-8	2.201134E-2
5.255000E-8	2.127478E-2
5.260000E-8	2.060673E-2
5.265000E-8	1.999007E-2
5.270000E-8	1.948646E-2
5.275000E-8	1.908906E-2
5.280000E-8	1.873962E-2
5.285000E-8	1.845870E-2
5.290000E-8	1.827027E-2
5.295000E-8	1.814694E-2
5.300000E-8	1.808185E-2
5.305000E-8	1.807842E-2
5.310000E-8	1.814694E-2
5.315000E-8	1.827712E-2
5.320000E-8	1.850323E-2
5.325000E-8	1.883212E-2
5.330000E-8	1.925693E-2
5.335000E-8	1.978109E-2
5.340000E-8	2.040460E-2
5.345000E-8	2.111033E-2
5.350000E-8	2.186060E-2
5.355000E-8	2.265884E-2
5.360000E-8	2.349133E-2
5.365000E-8	2.433752E-2
5.370000E-8	2.515631E-2
5.375000E-8	2.592714E-2
5.380000E-8	2.667398E-2
5.385000E-8	2.738314E-2
5.390000E-8	2.801350E-2
5.395000E-8	2.854452E-2
5.400000E-8	2.899673E-2
5.405000E-8	2.938043E-2
5.410000E-8	2.967849E-2
5.415000E-8	2.987719E-2
5.420000E-8	2.999367E-2
5.425000E-8	3.002793E-2
5.430000E-8	2.996283E-2
5.435000E-8	2.981210E-2
5.440000E-8	2.958599E-2
5.445000E-8	2.926395E-2
5.450000E-8	2.885970E-2
5.455000E-8	2.838693E-2
5.460000E-8	2.781823E-2
5.465000E-8	2.717416E-2
5.470000E-8	2.650611E-2
5.475000E-8	2.581066E-2
5.480000E-8	2.505011E-2
5.485000E-8	2.427586E-2
5.490000E-8	2.351874E-2
5.495000E-8	2.276161E-2
5.500000E-8	2.199421E-2
5.505000E-8	2.125765E-2
5.510000E-8	2.055191E-2
5.515000E-8	1.989757E-2
5.520000E-8	1.933572E-2
5.525000E-8	1.880814E-2
5.530000E-8	1.833879E-2
5.535000E-8	1.799277E-2
5.540000E-8	1.774268E-2
5.545000E-8	1.756454E-2
5.550000E-8	1.748917E-2
5.555000E-8	1.756454E-2
5.560000E-8	1.774268E-2
5.565000E-8	1.799277E-2
5.570000E-8	1.833194E-2
5.575000E-8	1.879101E-2
5.580000E-8	1.932887E-2
5.585000E-8	1.991127E-2
5.590000E-8	2.052451E-2
5.595000E-8	2.116172E-2
5.600000E-8	2.182635E-2
5.605000E-8	2.252865E-2
5.610000E-8	2.324124E-2
5.615000E-8	2.394012E-2
5.620000E-8	2.463215E-2
5.625000E-8	2.533446E-2
5.630000E-8	2.601964E-2
5.635000E-8	2.666028E-2
5.640000E-8	2.728036E-2
5.645000E-8	2.784563E-2
5.650000E-8	2.833211E-2
5.655000E-8	2.875350E-2
5.660000E-8	2.910294E-2
5.665000E-8	2.935645E-2
5.670000E-8	2.951747E-2
5.675000E-8	2.956201E-2
5.680000E-8	2.945580E-2
5.685000E-8	2.923997E-2
5.690000E-8	2.893849E-2
5.695000E-8	2.853766E-2
5.700000E-8	2.805804E-2
5.705000E-8	2.751332E-2
5.710000E-8	2.688296E-2
5.715000E-8	2.619436E-2
5.720000E-8	2.549890E-2
5.725000E-8	2.475891E-2
5.730000E-8	2.397438E-2
5.735000E-8	2.320355E-2
5.740000E-8	2.243273E-2
5.745000E-8	2.164477E-2
5.750000E-8	2.090136E-2
5.755000E-8	2.019562E-2
5.760000E-8	1.948646E-2
5.765000E-8	1.881841E-2
5.770000E-8	1.824972E-2
5.775000E-8	1.774268E-2
5.780000E-8	1.728362E-2
5.785000E-8	1.694445E-2
5.790000E-8	1.673547E-2
5.795000E-8	1.661214E-2
5.800000E-8	1.657103E-2
5.805000E-8	1.661557E-2
5.810000E-8	1.676973E-2
5.815000E-8	1.703010E-2
5.820000E-8	1.734871E-2
5.825000E-8	1.773926E-2
5.830000E-8	1.820518E-2
5.835000E-8	1.871221E-2
5.840000E-8	1.924322E-2
5.845000E-8	1.980850E-2
5.850000E-8	2.038062E-2
5.855000E-8	2.095274E-2
5.860000E-8	2.155227E-2
5.865000E-8	2.216551E-2
5.870000E-8	2.274791E-2
5.875000E-8	2.333031E-2
5.880000E-8	2.393327E-2
5.885000E-8	2.452595E-2
5.890000E-8	2.508094E-2
5.895000E-8	2.560510E-2
5.900000E-8	2.608815E-2
5.905000E-8	2.651982E-2
5.910000E-8	2.687953E-2
5.915000E-8	2.715018E-2
5.920000E-8	2.732833E-2
5.925000E-8	2.742768E-2
5.930000E-8	2.744481E-2
5.935000E-8	2.735231E-2
5.940000E-8	2.719814E-2
5.945000E-8	2.697203E-2
5.950000E-8	2.664315E-2
5.955000E-8	2.623547E-2
5.960000E-8	2.580038E-2
5.965000E-8	2.533788E-2
5.970000E-8	2.483085E-2
5.975000E-8	2.429984E-2
5.980000E-8	2.373799E-2
5.985000E-8	2.315559E-2
5.990000E-8	2.257319E-2
5.995000E-8	2.198051E-2
6.000000E-8	2.138441E-2
6.005000E-8	2.080886E-2
6.010000E-8	2.024358E-2
6.015000E-8	1.967146E-2
6.020000E-8	1.912332E-2
6.025000E-8	1.861971E-2
6.030000E-8	1.817435E-2
6.035000E-8	1.777009E-2
6.040000E-8	1.741380E-2
6.045000E-8	1.711917E-2
6.050000E-8	1.688964E-2
6.055000E-8	1.676288E-2
6.060000E-8	1.673890E-2
6.065000E-8	1.678686E-2
6.070000E-8	1.693075E-2
6.075000E-8	1.717399E-2
6.080000E-8	1.748574E-2
6.085000E-8	1.785917E-2
6.090000E-8	1.831823E-2
6.095000E-8	1.882869E-2
6.100000E-8	1.936313E-2
6.105000E-8	1.995581E-2
6.110000E-8	2.057247E-2
6.115000E-8	2.114117E-2
6.120000E-8	2.168588E-2
6.125000E-8	2.223745E-2
6.130000E-8	2.275134E-2
6.135000E-8	2.321726E-2
6.140000E-8	2.362836E-2
6.145000E-8	2.398123E-2
6.150000E-8	2.428956E-2
6.155000E-8	2.456706E-2
6.160000E-8	2.479317E-2
6.165000E-8	2.498159E-2
6.170000E-8	2.513576E-2
6.175000E-8	2.526594E-2
6.180000E-8	2.536872E-2
6.185000E-8	2.542353E-2
6.190000E-8	2.540983E-2
6.195000E-8	2.534816E-2
6.200000E-8	2.526251E-2
6.205000E-8	2.510492E-2
6.210000E-8	2.483428E-2
6.215000E-8	2.450539E-2
6.220000E-8	2.411141E-2
6.225000E-8	2.361809E-2
6.230000E-8	2.306994E-2
6.235000E-8	2.248412E-2
6.240000E-8	2.183662E-2
6.245000E-8	2.116172E-2
6.250000E-8	2.050738E-2
6.255000E-8	1.985646E-2
6.260000E-8	1.923637E-2
6.265000E-8	1.868138E-2
6.270000E-8	1.817435E-2
6.275000E-8	1.772556E-2
6.280000E-8	1.735556E-2
6.285000E-8	1.704380E-2
6.290000E-8	1.680057E-2
6.295000E-8	1.664297E-2
6.300000E-8	1.654020E-2
6.305000E-8	1.647853E-2
6.310000E-8	1.650251E-2
6.315000E-8	1.658131E-2
6.320000E-8	1.670121E-2
6.325000E-8	1.689992E-2
6.330000E-8	1.715686E-2
6.335000E-8	1.742408E-2
6.340000E-8	1.776324E-2
6.345000E-8	1.817435E-2
6.350000E-8	1.860601E-2
6.355000E-8	1.905480E-2
6.360000E-8	1.956868E-2
6.365000E-8	2.009970E-2
6.370000E-8	2.059988E-2
6.375000E-8	2.111719E-2
6.380000E-8	2.166190E-2
6.385000E-8	2.217921E-2
6.390000E-8	2.267254E-2
6.395000E-8	2.314531E-2
6.400000E-8	2.357355E-2
6.405000E-8	2.394697E-2
6.410000E-8	2.429641E-2
6.415000E-8	2.458761E-2
6.420000E-8	2.480344E-2
6.425000E-8	2.496104E-2
6.430000E-8	2.505353E-2
6.435000E-8	2.505011E-2
6.440000E-8	2.498159E-2
6.445000E-8	2.488224E-2
6.450000E-8	2.471780E-2
6.455000E-8	2.443345E-2
6.460000E-8	2.405660E-2
6.465000E-8	2.363179E-2
6.470000E-8	2.317615E-2
6.475000E-8	2.268624E-2
6.480000E-8	2.214838E-2
6.485000E-8	2.156940E-2
6.490000E-8	2.098700E-2
6.495000E-8	2.041488E-2
6.500000E-8	1.983933E-2
6.505000E-8	1.927063E-2
6.510000E-8	1.875675E-2
6.515000E-8	1.830796E-2
6.520000E-8	1.791398E-2
6.525000E-8	1.756111E-2
6.530000E-8	1.723908E-2
6.535000E-8	1.696158E-2
6.540000E-8	1.673890E-2
6.545000E-8	1.654705E-2
6.550000E-8	1.637575E-2
6.555000E-8	1.625585E-2
6.560000E-8	1.620446E-2
6.565000E-8	1.619076E-2
6.570000E-8	1.621131E-2
6.575000E-8	1.629011E-2
6.580000E-8	1.643057E-2
6.585000E-8	1.667038E-2
6.590000E-8	1.696843E-2
6.595000E-8	1.729732E-2
6.600000E-8	1.767759E-2
6.605000E-8	1.812981E-2
6.610000E-8	1.858888E-2
6.615000E-8	1.904110E-2
6.620000E-8	1.951387E-2
6.625000E-8	2.000720E-2
6.630000E-8	2.045942E-2
6.635000E-8	2.088080E-2
6.640000E-8	2.128848E-2
6.645000E-8	2.165848E-2
6.650000E-8	2.198736E-2
6.655000E-8	2.229569E-2
6.660000E-8	2.255263E-2
6.665000E-8	2.275134E-2
6.670000E-8	2.291578E-2
6.675000E-8	2.304254E-2
6.680000E-8	2.312818E-2
6.685000E-8	2.319670E-2
6.690000E-8	2.322411E-2
6.695000E-8	2.318642E-2
6.700000E-8	2.308022E-2
6.705000E-8	2.297059E-2
6.710000E-8	2.282328E-2
6.715000E-8	2.257319E-2
6.720000E-8	2.224430E-2
6.725000E-8	2.187088E-2
6.730000E-8	2.144607E-2
6.735000E-8	2.097673E-2
6.740000E-8	2.048340E-2
6.745000E-8	1.996266E-2
6.750000E-8	1.942137E-2
6.755000E-8	1.889378E-2
6.760000E-8	1.838675E-2
6.765000E-8	1.791055E-2
6.770000E-8	1.748917E-2
6.775000E-8	1.712945E-2
6.780000E-8	1.681084E-2
6.785000E-8	1.652649E-2
6.790000E-8	1.627640E-2
6.795000E-8	1.606400E-2
6.800000E-8	1.591326E-2
6.805000E-8	1.583104E-2
6.810000E-8	1.578650E-2
6.815000E-8	1.577622E-2
6.820000E-8	1.583104E-2
6.825000E-8	1.597493E-2
6.830000E-8	1.619076E-2
6.835000E-8	1.644427E-2
6.840000E-8	1.675260E-2
6.845000E-8	1.712260E-2
6.850000E-8	1.753028E-2
6.855000E-8	1.795166E-2
6.860000E-8	1.836277E-2
6.865000E-8	1.876703E-2
6.870000E-8	1.915073E-2
6.875000E-8	1.951730E-2
6.880000E-8	1.985988E-2
6.885000E-8	2.015794E-2
6.890000E-8	2.040460E-2
6.895000E-8	2.065127E-2
6.900000E-8	2.088765E-2
6.905000E-8	2.109663E-2
6.910000E-8	2.129533E-2
6.915000E-8	2.147691E-2
6.920000E-8	2.162422E-2
6.925000E-8	2.174755E-2
6.930000E-8	2.187088E-2
6.935000E-8	2.194625E-2
6.940000E-8	2.197023E-2
6.945000E-8	2.197023E-2
6.950000E-8	2.194283E-2
6.955000E-8	2.184690E-2
6.960000E-8	2.171672E-2
6.965000E-8	2.156598E-2
6.970000E-8	2.135357E-2
6.975000E-8	2.107950E-2
6.980000E-8	2.078830E-2
6.985000E-8	2.046627E-2
6.990000E-8	2.010997E-2
6.995000E-8	1.971942E-2
7.000000E-8	1.928434E-2
7.005000E-8	1.886295E-2
7.010000E-8	1.846555E-2
7.015000E-8	1.805101E-2
7.020000E-8	1.762963E-2
7.025000E-8	1.723565E-2
7.030000E-8	1.684510E-2
7.035000E-8	1.647511E-2
7.040000E-8	1.617020E-2
7.045000E-8	1.589613E-2
7.050000E-8	1.564604E-2
7.055000E-8	1.547132E-2
7.060000E-8	1.536169E-2
7.065000E-8	1.529317E-2
7.070000E-8	1.530345E-2
7.075000E-8	1.539595E-2
7.080000E-8	1.553299E-2
7.085000E-8	1.573854E-2
7.090000E-8	1.604002E-2
7.095000E-8	1.638603E-2
7.100000E-8	1.673547E-2
7.105000E-8	1.708149E-2
7.110000E-8	1.744463E-2
7.115000E-8	1.780778E-2
7.120000E-8	1.815037E-2
7.125000E-8	1.847240E-2
7.130000E-8	1.875332E-2
7.135000E-8	1.902054E-2
7.140000E-8	1.929804E-2
7.145000E-8	1.956183E-2
7.150000E-8	1.981535E-2
7.155000E-8	2.009285E-2
7.160000E-8	2.036692E-2
7.165000E-8	2.062386E-2
7.170000E-8	2.088765E-2
7.175000E-8	2.112746E-2
7.180000E-8	2.127478E-2
7.185000E-8	2.136042E-2
7.190000E-8	2.141181E-2
7.195000E-8	2.138783E-2
7.200000E-8	2.126450E-2
7.205000E-8	2.107950E-2
7.210000E-8	2.085682E-2
7.215000E-8	2.058960E-2
7.220000E-8	2.028470E-2
7.225000E-8	1.995581E-2
7.230000E-8	1.963378E-2
7.235000E-8	1.932202E-2
7.240000E-8	1.901369E-2
7.245000E-8	1.872934E-2
7.250000E-8	1.844157E-2
7.255000E-8	1.815722E-2
7.260000E-8	1.787287E-2
7.265000E-8	1.760222E-2
7.270000E-8	1.734871E-2
7.275000E-8	1.710204E-2
7.280000E-8	1.685538E-2
7.285000E-8	1.661899E-2
7.290000E-8	1.639974E-2
7.295000E-8	1.619418E-2
7.300000E-8	1.602289E-2
7.305000E-8	1.591326E-2
7.310000E-8	1.583446E-2
7.315000E-8	1.577280E-2
7.320000E-8	1.575909E-2
7.325000E-8	1.580021E-2
7.330000E-8	1.586187E-2
7.335000E-8	1.595094E-2
7.340000E-8	1.607085E-2
7.345000E-8	1.625927E-2
7.350000E-8	1.648538E-2
7.355000E-8	1.667723E-2
7.360000E-8	1.687251E-2
7.365000E-8	1.712945E-2
7.370000E-8	1.739324E-2
7.375000E-8	1.761935E-2
7.380000E-8	1.785574E-2
7.385000E-8	1.814694E-2
7.390000E-8	1.842101E-2
7.395000E-8	1.864712E-2
7.400000E-8	1.888351E-2
7.405000E-8	1.914045E-2
7.410000E-8	1.936313E-2
7.415000E-8	1.957896E-2
7.420000E-8	1.981192E-2
7.425000E-8	1.998664E-2
7.430000E-8	2.009627E-2
7.435000E-8	2.019562E-2
7.440000E-8	2.026757E-2
7.445000E-8	2.026757E-2
7.450000E-8	2.021618E-2
7.455000E-8	2.012368E-2
7.460000E-8	1.995581E-2
7.465000E-8	1.973655E-2
7.470000E-8	1.951387E-2
7.475000E-8	1.927406E-2
7.480000E-8	1.902054E-2
7.485000E-8	1.874304E-2
7.490000E-8	1.844842E-2
7.495000E-8	1.815037E-2
7.500000E-8	1.786944E-2
7.505000E-8	1.757824E-2
7.510000E-8	1.728362E-2
7.515000E-8	1.697529E-2
7.520000E-8	1.668408E-2
7.525000E-8	1.640659E-2
7.530000E-8	1.613252E-2
7.535000E-8	1.585159E-2
7.540000E-8	1.559808E-2
7.545000E-8	1.538567E-2
7.550000E-8	1.520753E-2
7.555000E-8	1.507734E-2
7.560000E-8	1.499170E-2
7.565000E-8	1.493003E-2
7.570000E-8	1.489577E-2
7.575000E-8	1.489920E-2
7.580000E-8	1.495058E-2
7.585000E-8	1.504994E-2
7.590000E-8	1.516984E-2
7.595000E-8	1.530345E-2
7.600000E-8	1.547475E-2
7.605000E-8	1.567345E-2
7.610000E-8	1.589270E-2
7.615000E-8	1.614279E-2
7.620000E-8	1.641001E-2
7.625000E-8	1.666010E-2
7.630000E-8	1.693075E-2
7.635000E-8	1.723908E-2
7.640000E-8	1.752343E-2
7.645000E-8	1.777009E-2
7.650000E-8	1.802361E-2
7.655000E-8	1.827370E-2
7.660000E-8	1.847240E-2
7.665000E-8	1.864369E-2
7.670000E-8	1.878758E-2
7.675000E-8	1.889036E-2
7.680000E-8	1.896915E-2
7.685000E-8	1.903082E-2
7.690000E-8	1.903425E-2
7.695000E-8	1.901369E-2
7.700000E-8	1.899999E-2
7.705000E-8	1.896573E-2
7.710000E-8	1.888008E-2
7.715000E-8	1.877730E-2
7.720000E-8	1.867453E-2
7.725000E-8	1.855119E-2
7.730000E-8	1.841759E-2
7.735000E-8	1.825657E-2
7.740000E-8	1.805787E-2
7.745000E-8	1.782491E-2
7.750000E-8	1.758167E-2
7.755000E-8	1.732130E-2
7.760000E-8	1.701982E-2
7.765000E-8	1.668408E-2
7.770000E-8	1.635520E-2
7.775000E-8	1.603659E-2
7.780000E-8	1.572141E-2
7.785000E-8	1.542336E-2
7.790000E-8	1.516299E-2
7.795000E-8	1.494373E-2
7.800000E-8	1.474503E-2
7.805000E-8	1.459772E-2
7.810000E-8	1.450522E-2
7.815000E-8	1.442985E-2
7.820000E-8	1.438874E-2
7.825000E-8	1.440929E-2
7.830000E-8	1.445383E-2
7.835000E-8	1.450522E-2
7.840000E-8	1.458744E-2
7.845000E-8	1.470392E-2
7.850000E-8	1.484781E-2
7.855000E-8	1.502938E-2
7.860000E-8	1.522123E-2
7.865000E-8	1.541651E-2
7.870000E-8	1.561521E-2
7.875000E-8	1.583789E-2
7.880000E-8	1.606742E-2
7.885000E-8	1.628668E-2
7.890000E-8	1.650594E-2
7.895000E-8	1.671492E-2
7.900000E-8	1.691019E-2
7.905000E-8	1.709519E-2
7.910000E-8	1.729389E-2
7.915000E-8	1.747547E-2
7.920000E-8	1.763648E-2
7.925000E-8	1.779407E-2
7.930000E-8	1.794481E-2
7.935000E-8	1.807500E-2
7.940000E-8	1.818805E-2
7.945000E-8	1.828398E-2
7.950000E-8	1.835592E-2
7.955000E-8	1.841073E-2
7.960000E-8	1.842444E-2
7.965000E-8	1.840388E-2
7.970000E-8	1.834222E-2
7.975000E-8	1.823944E-2
7.980000E-8	1.808870E-2
7.985000E-8	1.791055E-2
7.990000E-8	1.768444E-2
7.995000E-8	1.740352E-2
8.000000E-8	1.709862E-2
8.005000E-8	1.679371E-2
8.010000E-8	1.647168E-2
8.015000E-8	1.616335E-2
8.020000E-8	1.589270E-2
8.025000E-8	1.562891E-2
8.030000E-8	1.537197E-2
8.035000E-8	1.516984E-2
8.040000E-8	1.502938E-2
8.045000E-8	1.490262E-2
8.050000E-8	1.480670E-2
8.055000E-8	1.474503E-2
8.060000E-8	1.468679E-2
8.065000E-8	1.464911E-2
8.070000E-8	1.464568E-2
8.075000E-8	1.466281E-2
8.080000E-8	1.466281E-2
8.085000E-8	1.468679E-2
8.090000E-8	1.473818E-2
8.095000E-8	1.476901E-2
8.100000E-8	1.478957E-2
8.105000E-8	1.484781E-2
8.110000E-8	1.491633E-2
8.115000E-8	1.497457E-2
8.120000E-8	1.507049E-2
8.125000E-8	1.520067E-2
8.130000E-8	1.533428E-2
8.135000E-8	1.548160E-2
8.140000E-8	1.566660E-2
8.145000E-8	1.588585E-2
8.150000E-8	1.613594E-2
8.155000E-8	1.638946E-2
8.160000E-8	1.662584E-2
8.165000E-8	1.686566E-2
8.170000E-8	1.709862E-2
8.175000E-8	1.729047E-2
8.180000E-8	1.743778E-2
8.185000E-8	1.755769E-2
8.190000E-8	1.763648E-2
8.195000E-8	1.765019E-2
8.200000E-8	1.759880E-2
8.205000E-8	1.751315E-2
8.210000E-8	1.741037E-2
8.215000E-8	1.729732E-2
8.220000E-8	1.713973E-2
8.225000E-8	1.695130E-2
8.230000E-8	1.674575E-2
8.235000E-8	1.654020E-2
8.240000E-8	1.632779E-2
8.245000E-8	1.610854E-2
8.250000E-8	1.586187E-2
8.255000E-8	1.560493E-2
8.260000E-8	1.534799E-2
8.265000E-8	1.510475E-2
8.270000E-8	1.486151E-2
8.275000E-8	1.464225E-2
8.280000E-8	1.446411E-2
8.285000E-8	1.429624E-2
8.290000E-8	1.415920E-2
8.295000E-8	1.408041E-2
8.300000E-8	1.402902E-2
8.305000E-8	1.397421E-2
8.310000E-8	1.394680E-2
8.315000E-8	1.395365E-2
8.320000E-8	1.396050E-2
8.325000E-8	1.397421E-2
8.330000E-8	1.400846E-2
8.335000E-8	1.404958E-2
8.340000E-8	1.408041E-2
8.345000E-8	1.412837E-2
8.350000E-8	1.420374E-2
8.355000E-8	1.427911E-2
8.360000E-8	1.437503E-2
8.365000E-8	1.451207E-2
8.370000E-8	1.467309E-2
8.375000E-8	1.482725E-2
8.380000E-8	1.499855E-2
8.385000E-8	1.520067E-2
8.390000E-8	1.540280E-2
8.395000E-8	1.559465E-2
8.400000E-8	1.577280E-2
8.405000E-8	1.595780E-2
8.410000E-8	1.613937E-2
8.415000E-8	1.632437E-2
8.420000E-8	1.649566E-2
8.425000E-8	1.662584E-2
8.430000E-8	1.673205E-2
8.435000E-8	1.682455E-2
8.440000E-8	1.688279E-2
8.445000E-8	1.691019E-2
8.450000E-8	1.693075E-2
8.455000E-8	1.689306E-2
8.460000E-8	1.680057E-2
8.465000E-8	1.672177E-2
8.470000E-8	1.665325E-2
8.475000E-8	1.654020E-2
8.480000E-8	1.641344E-2
8.485000E-8	1.631066E-2
8.490000E-8	1.621816E-2
8.495000E-8	1.611881E-2
8.500000E-8	1.604344E-2
8.505000E-8	1.597835E-2
8.510000E-8	1.586187E-2
8.515000E-8	1.571798E-2
8.520000E-8	1.555697E-2
8.525000E-8	1.535141E-2
8.530000E-8	1.510132E-2
8.535000E-8	1.483410E-2
8.540000E-8	1.455661E-2
8.545000E-8	1.428254E-2
8.550000E-8	1.401189E-2
8.555000E-8	1.375495E-2
8.560000E-8	1.352884E-2
8.565000E-8	1.336097E-2
8.570000E-8	1.325819E-2
8.575000E-8	1.320681E-2
8.580000E-8	1.321708E-2
8.585000E-8	1.326505E-2
8.590000E-8	1.335412E-2
8.595000E-8	1.349116E-2
8.600000E-8	1.365560E-2
8.605000E-8	1.380634E-2
8.610000E-8	1.397421E-2
8.615000E-8	1.417291E-2
8.620000E-8	1.435105E-2
8.625000E-8	1.448809E-2
8.630000E-8	1.462512E-2
8.635000E-8	1.475531E-2
8.640000E-8	1.486494E-2
8.645000E-8	1.498142E-2
8.650000E-8	1.510818E-2
8.655000E-8	1.522466E-2
8.660000E-8	1.532401E-2
8.665000E-8	1.543706E-2
