Study Name	V_single_crystal
4.280000E-8	1.891439E-2
4.285000E-8	1.876708E-2
4.290000E-8	1.855467E-2
4.295000E-8	1.827718E-2
4.300000E-8	1.793630E-2
4.305000E-8	1.753718E-2
4.310000E-8	1.707297E-2
4.315000E-8	1.653339E-2
4.320000E-8	1.596127E-2
4.325000E-8	1.537373E-2
4.330000E-8	1.475193E-2
4.335000E-8	1.411471E-2
4.340000E-8	1.350319E-2
4.345000E-8	1.291736E-2
4.350000E-8	1.235722E-2
4.355000E-8	1.185019E-2
4.360000E-8	1.139626E-2
4.365000E-8	1.098686E-2
4.370000E-8	1.063399E-2
4.375000E-8	1.032738E-2
4.380000E-8	1.007557E-2
4.385000E-8	9.890574E-3
4.390000E-8	9.772380E-3
4.395000E-8	9.722704E-3
4.400000E-8	9.734695E-3
4.405000E-8	9.804926E-3
4.410000E-8	9.936823E-3
4.415000E-8	1.013553E-2
4.420000E-8	1.038733E-2
4.425000E-8	1.068710E-2
4.430000E-8	1.102455E-2
4.435000E-8	1.139454E-2
4.440000E-8	1.180223E-2
4.445000E-8	1.225616E-2
4.450000E-8	1.274435E-2
4.455000E-8	1.324282E-2
4.460000E-8	1.374814E-2
4.465000E-8	1.427573E-2
4.470000E-8	1.482216E-2
4.475000E-8	1.535660E-2
4.480000E-8	1.587048E-2
4.485000E-8	1.637923E-2
4.490000E-8	1.685543E-2
4.495000E-8	1.725626E-2
4.500000E-8	1.759028E-2
4.505000E-8	1.788149E-2
4.510000E-8	1.810246E-2
4.515000E-8	1.821551E-2
4.520000E-8	1.824463E-2
4.525000E-8	1.820866E-2
4.530000E-8	1.809732E-2
4.535000E-8	1.791917E-2
4.540000E-8	1.769649E-2
4.545000E-8	1.741728E-2
4.550000E-8	1.708154E-2
4.555000E-8	1.669955E-2
4.560000E-8	1.628502E-2
4.565000E-8	1.584136E-2
4.570000E-8	1.537887E-2
4.575000E-8	1.487526E-2
4.580000E-8	1.432026E-2
4.585000E-8	1.373957E-2
4.590000E-8	1.314689E-2
4.595000E-8	1.254222E-2
4.600000E-8	1.194269E-2
4.605000E-8	1.137741E-2
4.610000E-8	1.084811E-2
4.615000E-8	1.036163E-2
4.620000E-8	9.935110E-3
4.625000E-8	9.570252E-3
4.630000E-8	9.273912E-3
4.635000E-8	9.058080E-3
4.640000E-8	8.909053E-3
4.645000E-8	8.806276E-3
4.650000E-8	8.756601E-3
4.655000E-8	8.766878E-3
4.660000E-8	8.826832E-3
4.665000E-8	8.931322E-3
4.670000E-8	9.078635E-3
4.675000E-8	9.282476E-3
4.680000E-8	9.551409E-3
4.685000E-8	9.902564E-3
4.690000E-8	1.032738E-2
4.695000E-8	1.081214E-2
4.700000E-8	1.135001E-2
4.705000E-8	1.193926E-2
4.710000E-8	1.257477E-2
4.715000E-8	1.323425E-2
4.720000E-8	1.390230E-2
4.725000E-8	1.456008E-2
4.730000E-8	1.517674E-2
4.735000E-8	1.575229E-2
4.740000E-8	1.628844E-2
4.745000E-8	1.674751E-2
4.750000E-8	1.710895E-2
4.755000E-8	1.739843E-2
4.760000E-8	1.761255E-2
4.765000E-8	1.772389E-2
4.770000E-8	1.776500E-2
4.775000E-8	1.775987E-2
4.780000E-8	1.768107E-2
4.785000E-8	1.753033E-2
4.790000E-8	1.734019E-2
4.795000E-8	1.708496E-2
4.800000E-8	1.676122E-2
4.805000E-8	1.639807E-2
4.810000E-8	1.600067E-2
4.815000E-8	1.555873E-2
4.820000E-8	1.507910E-2
4.825000E-8	1.457207E-2
4.830000E-8	1.404448E-2
4.835000E-8	1.351346E-2
4.840000E-8	1.297902E-2
4.845000E-8	1.245657E-2
4.850000E-8	1.196496E-2
4.855000E-8	1.149903E-2
4.860000E-8	1.107422E-2
4.865000E-8	1.071279E-2
4.870000E-8	1.038904E-2
4.875000E-8	1.008585E-2
4.880000E-8	9.822056E-3
4.885000E-8	9.589094E-3
4.890000E-8	9.376689E-3
4.895000E-8	9.207107E-3
4.900000E-8	9.085487E-3
4.905000E-8	8.984423E-3
4.910000E-8	8.933035E-3
4.915000E-8	8.970719E-3
4.920000E-8	9.076922E-3
4.925000E-8	9.237940E-3
4.930000E-8	9.484604E-3
4.935000E-8	9.808352E-3
4.940000E-8	1.017664E-2
4.945000E-8	1.060830E-2
4.950000E-8	1.108793E-2
4.955000E-8	1.156584E-2
4.960000E-8	1.204204E-2
4.965000E-8	1.253879E-2
4.970000E-8	1.300814E-2
4.975000E-8	1.344323E-2
4.980000E-8	1.388517E-2
4.985000E-8	1.433397E-2
4.990000E-8	1.474507E-2
4.995000E-8	1.512706E-2
5.000000E-8	1.550391E-2
5.005000E-8	1.587733E-2
5.010000E-8	1.621307E-2
5.015000E-8	1.648372E-2
5.020000E-8	1.669955E-2
5.025000E-8	1.685029E-2
5.030000E-8	1.689654E-2
5.035000E-8	1.683830E-2
5.040000E-8	1.670126E-2
5.045000E-8	1.648372E-2
5.050000E-8	1.619252E-2
5.055000E-8	1.585164E-2
5.060000E-8	1.545937E-2
5.065000E-8	1.502086E-2
5.070000E-8	1.458920E-2
5.075000E-8	1.415925E-2
5.080000E-8	1.370874E-2
5.085000E-8	1.327879E-2
5.090000E-8	1.289166E-2
5.095000E-8	1.250625E-2
5.100000E-8	1.211570E-2
5.105000E-8	1.175255E-2
5.110000E-8	1.139968E-2
5.115000E-8	1.105024E-2
5.120000E-8	1.072649E-2
5.125000E-8	1.042501E-2
5.130000E-8	1.013039E-2
5.135000E-8	9.873444E-3
5.140000E-8	9.674742E-3
5.145000E-8	9.522289E-3
5.150000E-8	9.419512E-3
5.155000E-8	9.385253E-3
5.160000E-8	9.419512E-3
5.165000E-8	9.518863E-3
5.170000E-8	9.700436E-3
5.175000E-8	9.957379E-3
5.180000E-8	1.026228E-2
5.185000E-8	1.060659E-2
5.190000E-8	1.099885E-2
5.195000E-8	1.142195E-2
5.200000E-8	1.184505E-2
5.205000E-8	1.227157E-2
5.210000E-8	1.269981E-2
5.215000E-8	1.310235E-2
5.220000E-8	1.344666E-2
5.225000E-8	1.375156E-2
5.230000E-8	1.404448E-2
5.235000E-8	1.430142E-2
5.240000E-8	1.452239E-2
5.245000E-8	1.472966E-2
5.250000E-8	1.491979E-2
5.255000E-8	1.510479E-2
5.260000E-8	1.528637E-2
5.265000E-8	1.543711E-2
5.270000E-8	1.555530E-2
5.275000E-8	1.564780E-2
5.280000E-8	1.569062E-2
5.285000E-8	1.569062E-2
5.290000E-8	1.565465E-2
5.295000E-8	1.554673E-2
5.300000E-8	1.535831E-2
5.305000E-8	1.512364E-2
5.310000E-8	1.484443E-2
5.315000E-8	1.450184E-2
5.320000E-8	1.411300E-2
5.325000E-8	1.369675E-2
5.330000E-8	1.326166E-2
5.335000E-8	1.281629E-2
5.340000E-8	1.235722E-2
5.345000E-8	1.190158E-2
5.350000E-8	1.145621E-2
5.355000E-8	1.101084E-2
5.360000E-8	1.057575E-2
5.365000E-8	1.016978E-2
5.370000E-8	9.803213E-3
5.375000E-8	9.470901E-3
5.380000E-8	9.169422E-3
5.385000E-8	8.909053E-3
5.390000E-8	8.706925E-3
5.395000E-8	8.578454E-3
5.400000E-8	8.511649E-3
5.405000E-8	8.496232E-3
5.410000E-8	8.528778E-3
5.415000E-8	8.611000E-3
5.420000E-8	8.758314E-3
5.425000E-8	8.972432E-3
5.430000E-8	9.225949E-3
5.435000E-8	9.493169E-3
5.440000E-8	9.780945E-3
5.445000E-8	1.011326E-2
5.450000E-8	1.047126E-2
5.455000E-8	1.083441E-2
5.460000E-8	1.120612E-2
5.465000E-8	1.159325E-2
5.470000E-8	1.197695E-2
5.475000E-8	1.236579E-2
5.480000E-8	1.277004E-2
5.485000E-8	1.316573E-2
5.490000E-8	1.354601E-2
5.495000E-8	1.390915E-2
5.500000E-8	1.422776E-2
5.505000E-8	1.449156E-2
5.510000E-8	1.472109E-2
5.515000E-8	1.490095E-2
5.520000E-8	1.501229E-2
5.525000E-8	1.507225E-2
5.530000E-8	1.508424E-2
5.535000E-8	1.503456E-2
5.540000E-8	1.493007E-2
5.545000E-8	1.479646E-2
5.550000E-8	1.462859E-2
5.555000E-8	1.442989E-2
5.560000E-8	1.422948E-2
5.565000E-8	1.401193E-2
5.570000E-8	1.375670E-2
5.575000E-8	1.348948E-2
5.580000E-8	1.321712E-2
5.585000E-8	1.292592E-2
5.590000E-8	1.260903E-2
5.595000E-8	1.226644E-2
5.600000E-8	1.189815E-2
5.605000E-8	1.150931E-2
5.610000E-8	1.111019E-2
5.615000E-8	1.070765E-2
5.620000E-8	1.031539E-2
5.625000E-8	9.948814E-3
5.630000E-8	9.611363E-3
5.635000E-8	9.315022E-3
5.640000E-8	9.078635E-3
5.645000E-8	8.897063E-3
5.650000E-8	8.756601E-3
5.655000E-8	8.660675E-3
5.660000E-8	8.609287E-3
5.665000E-8	8.600722E-3
5.670000E-8	8.612713E-3
5.675000E-8	8.650398E-3
5.680000E-8	8.737758E-3
5.685000E-8	8.891924E-3
5.690000E-8	9.092339E-3
5.695000E-8	9.327013E-3
5.700000E-8	9.613076E-3
5.705000E-8	9.957379E-3
5.710000E-8	1.033937E-2
5.715000E-8	1.073848E-2
5.720000E-8	1.114959E-2
5.725000E-8	1.156755E-2
5.730000E-8	1.197523E-2
5.735000E-8	1.235551E-2
5.740000E-8	1.269810E-2
5.745000E-8	1.299444E-2
5.750000E-8	1.321541E-2
5.755000E-8	1.336272E-2
5.760000E-8	1.346893E-2
5.765000E-8	1.355286E-2
5.770000E-8	1.361110E-2
5.775000E-8	1.362652E-2
5.780000E-8	1.360939E-2
5.785000E-8	1.357684E-2
5.790000E-8	1.353231E-2
5.795000E-8	1.345694E-2
5.800000E-8	1.333360E-2
5.805000E-8	1.318115E-2
5.810000E-8	1.301328E-2
5.815000E-8	1.281801E-2
5.820000E-8	1.258847E-2
5.825000E-8	1.234523E-2
5.830000E-8	1.210371E-2
5.835000E-8	1.185190E-2
5.840000E-8	1.159667E-2
5.845000E-8	1.135001E-2
5.850000E-8	1.111019E-2
5.855000E-8	1.087552E-2
5.860000E-8	1.064427E-2
5.865000E-8	1.040960E-2
5.870000E-8	1.016636E-2
5.875000E-8	9.899138E-3
5.880000E-8	9.619927E-3
5.885000E-8	9.359559E-3
5.890000E-8	9.099191E-3
5.895000E-8	8.835396E-3
5.900000E-8	8.605861E-3
5.905000E-8	8.434566E-3
5.910000E-8	8.311234E-3
5.915000E-8	8.254706E-3
5.920000E-8	8.294104E-3
5.925000E-8	8.412298E-3
5.930000E-8	8.592157E-3
5.935000E-8	8.852526E-3
5.940000E-8	9.191690E-3
5.945000E-8	9.571965E-3
5.950000E-8	9.969369E-3
5.955000E-8	1.038733E-2
5.960000E-8	1.080186E-2
5.965000E-8	1.117529E-2
5.970000E-8	1.150589E-2
5.975000E-8	1.181250E-2
5.980000E-8	1.208658E-2
5.985000E-8	1.231440E-2
5.990000E-8	1.251481E-2
5.995000E-8	1.269810E-2
6.000000E-8	1.285055E-2
6.005000E-8	1.298416E-2
6.010000E-8	1.311263E-2
6.015000E-8	1.322397E-2
6.020000E-8	1.331133E-2
6.025000E-8	1.336615E-2
6.030000E-8	1.336444E-2
6.035000E-8	1.330620E-2
6.040000E-8	1.321370E-2
6.045000E-8	1.308009E-2
6.050000E-8	1.288310E-2
6.055000E-8	1.263815E-2
6.060000E-8	1.237778E-2
6.065000E-8	1.209857E-2
6.070000E-8	1.180394E-2
6.075000E-8	1.150931E-2
6.080000E-8	1.123695E-2
6.085000E-8	1.097830E-2
6.090000E-8	1.071793E-2
6.095000E-8	1.045071E-2
6.100000E-8	1.020576E-2
6.105000E-8	9.988212E-3
6.110000E-8	9.763815E-3
6.115000E-8	9.525715E-3
6.120000E-8	9.294467E-3
6.125000E-8	9.078635E-3
6.130000E-8	8.883359E-3
6.135000E-8	8.706925E-3
6.140000E-8	8.537343E-3
6.145000E-8	8.391742E-3
6.150000E-8	8.299243E-3
6.155000E-8	8.251280E-3
6.160000E-8	8.241003E-3
6.165000E-8	8.287252E-3
6.170000E-8	8.374613E-3
6.175000E-8	8.480816E-3
6.180000E-8	8.629842E-3
6.185000E-8	8.814841E-3
6.190000E-8	9.010117E-3
6.195000E-8	9.219097E-3
6.200000E-8	9.455484E-3
6.205000E-8	9.683307E-3
6.210000E-8	9.895712E-3
6.215000E-8	1.012696E-2
6.220000E-8	1.036163E-2
6.225000E-8	1.056890E-2
6.230000E-8	1.078473E-2
6.235000E-8	1.102626E-2
6.240000E-8	1.126779E-2
6.245000E-8	1.150589E-2
6.250000E-8	1.176283E-2
6.255000E-8	1.201121E-2
6.260000E-8	1.223046E-2
6.265000E-8	1.242574E-2
6.270000E-8	1.258333E-2
6.275000E-8	1.267926E-2
6.280000E-8	1.271523E-2
6.285000E-8	1.268953E-2
6.290000E-8	1.258676E-2
6.295000E-8	1.242574E-2
6.300000E-8	1.222704E-2
6.305000E-8	1.197695E-2
6.310000E-8	1.168575E-2
6.315000E-8	1.140482E-2
6.320000E-8	1.115130E-2
6.325000E-8	1.091320E-2
6.330000E-8	1.070080E-2
6.335000E-8	1.052265E-2
6.340000E-8	1.038562E-2
6.345000E-8	1.028798E-2
6.350000E-8	1.020747E-2
6.355000E-8	1.012011E-2
6.360000E-8	1.002761E-2
6.365000E-8	9.924833E-3
6.370000E-8	9.794648E-3
6.375000E-8	9.618215E-3
6.380000E-8	9.414373E-3
6.385000E-8	9.207107E-3
6.390000E-8	9.006691E-3
6.395000E-8	8.819980E-3
6.400000E-8	8.655537E-3
6.405000E-8	8.527065E-3
6.410000E-8	8.451696E-3
6.415000E-8	8.424288E-3
6.420000E-8	8.431140E-3
6.425000E-8	8.491093E-3
6.430000E-8	8.612713E-3
6.435000E-8	8.772017E-3
6.440000E-8	8.946738E-3
6.445000E-8	9.135163E-3
6.450000E-8	9.337291E-3
6.455000E-8	9.541132E-3
6.460000E-8	9.753538E-3
6.465000E-8	9.971082E-3
6.470000E-8	1.017835E-2
6.475000E-8	1.039247E-2
6.480000E-8	1.062029E-2
6.485000E-8	1.083441E-2
6.490000E-8	1.103825E-2
6.495000E-8	1.125237E-2
6.500000E-8	1.145621E-2
6.505000E-8	1.161209E-2
6.510000E-8	1.172686E-2
6.515000E-8	1.181936E-2
6.520000E-8	1.188787E-2
6.525000E-8	1.191185E-2
6.530000E-8	1.188616E-2
6.535000E-8	1.181422E-2
6.540000E-8	1.171829E-2
6.545000E-8	1.161038E-2
6.550000E-8	1.148362E-2
6.555000E-8	1.134829E-2
6.560000E-8	1.121982E-2
6.565000E-8	1.110677E-2
6.570000E-8	1.099200E-2
6.575000E-8	1.087038E-2
6.580000E-8	1.075561E-2
6.585000E-8	1.063913E-2
6.590000E-8	1.051066E-2
6.595000E-8	1.035650E-2
6.600000E-8	1.017321E-2
6.605000E-8	9.976221E-3
6.610000E-8	9.762102E-3
6.615000E-8	9.515438E-3
6.620000E-8	9.237940E-3
6.625000E-8	8.969006E-3
6.630000E-8	8.737758E-3
6.635000E-8	8.523639E-3
6.640000E-8	8.336928E-3
6.645000E-8	8.194753E-3
6.650000E-8	8.091976E-3
6.655000E-8	8.032023E-3
6.660000E-8	8.032023E-3
6.665000E-8	8.079985E-3
6.670000E-8	8.153642E-3
6.675000E-8	8.244429E-3
6.680000E-8	8.357483E-3
6.685000E-8	8.482529E-3
6.690000E-8	8.616139E-3
6.695000E-8	8.760027E-3
6.700000E-8	8.910766E-3
6.705000E-8	9.061506E-3
6.710000E-8	9.213958E-3
6.715000E-8	9.386966E-3
6.720000E-8	9.592520E-3
6.725000E-8	9.806639E-3
6.730000E-8	1.001904E-2
6.735000E-8	1.022802E-2
6.740000E-8	1.043872E-2
6.745000E-8	1.064427E-2
6.750000E-8	1.083098E-2
6.755000E-8	1.099029E-2
6.760000E-8	1.112047E-2
6.765000E-8	1.122154E-2
6.770000E-8	1.129005E-2
6.775000E-8	1.133802E-2
6.780000E-8	1.136542E-2
6.785000E-8	1.135172E-2
6.790000E-8	1.130204E-2
6.795000E-8	1.125066E-2
6.800000E-8	1.118728E-2
6.805000E-8	1.109992E-2
6.810000E-8	1.100742E-2
6.815000E-8	1.090635E-2
6.820000E-8	1.077617E-2
6.825000E-8	1.063057E-2
6.830000E-8	1.047298E-2
6.835000E-8	1.029654E-2
6.840000E-8	1.010127E-2
6.845000E-8	9.885435E-3
6.850000E-8	9.643909E-3
6.855000E-8	9.378402E-3
6.860000E-8	9.123172E-3
6.865000E-8	8.881646E-3
6.870000E-8	8.643546E-3
6.875000E-8	8.419150E-3
6.880000E-8	8.230725E-3
6.885000E-8	8.056004E-3
6.890000E-8	7.888135E-3
6.895000E-8	7.759664E-3
6.900000E-8	7.677442E-3
6.905000E-8	7.632905E-3
6.910000E-8	7.614063E-3
6.915000E-8	7.615776E-3
6.920000E-8	7.644896E-3
6.925000E-8	7.713414E-3
6.930000E-8	7.804200E-3
6.935000E-8	7.910403E-3
6.940000E-8	8.037162E-3
6.945000E-8	8.181049E-3
6.950000E-8	8.343780E-3
6.955000E-8	8.540769E-3
6.960000E-8	8.765165E-3
6.965000E-8	9.011830E-3
6.970000E-8	9.275625E-3
6.975000E-8	9.546271E-3
6.980000E-8	9.806639E-3
6.985000E-8	1.004988E-2
6.990000E-8	1.027599E-2
6.995000E-8	1.048154E-2
7.000000E-8	1.066654E-2
7.005000E-8	1.082927E-2
7.010000E-8	1.094918E-2
7.015000E-8	1.101427E-2
7.020000E-8	1.103825E-2
7.025000E-8	1.104339E-2
7.030000E-8	1.102455E-2
7.035000E-8	1.097830E-2
7.040000E-8	1.090978E-2
7.045000E-8	1.081214E-2
7.050000E-8	1.069052E-2
7.055000E-8	1.055691E-2
7.060000E-8	1.039761E-2
7.065000E-8	1.020918E-2
7.070000E-8	1.002418E-2
7.075000E-8	9.864879E-3
7.080000E-8	9.705575E-3
7.085000E-8	9.537706E-3
7.090000E-8	9.397244E-3
7.095000E-8	9.296180E-3
7.100000E-8	9.198542E-3
7.105000E-8	9.094052E-3
7.110000E-8	9.006691E-3
7.115000E-8	8.934747E-3
7.120000E-8	8.861091E-3
7.125000E-8	8.768591E-3
7.130000E-8	8.646972E-3
7.135000E-8	8.501371E-3
7.140000E-8	8.343780E-3
7.145000E-8	8.186188E-3
7.150000E-8	8.032023E-3
7.155000E-8	7.886422E-3
7.160000E-8	7.757951E-3
7.165000E-8	7.668877E-3
7.170000E-8	7.624341E-3
7.175000E-8	7.615776E-3
7.180000E-8	7.646609E-3
7.185000E-8	7.715127E-3
7.190000E-8	7.805913E-3
7.195000E-8	7.900126E-3
7.200000E-8	8.014893E-3
7.205000E-8	8.139939E-3
7.210000E-8	8.273549E-3
7.215000E-8	8.412298E-3
7.220000E-8	8.566463E-3
7.225000E-8	8.727481E-3
7.230000E-8	8.878220E-3
7.235000E-8	9.025534E-3
7.240000E-8	9.191690E-3
7.245000E-8	9.357846E-3
7.250000E-8	9.508586E-3
7.255000E-8	9.657612E-3
7.260000E-8	9.813491E-3
7.265000E-8	9.965943E-3
7.270000E-8	1.009099E-2
7.275000E-8	1.019719E-2
7.280000E-8	1.029483E-2
7.285000E-8	1.037876E-2
7.290000E-8	1.043015E-2
7.295000E-8	1.045242E-2
7.300000E-8	1.047298E-2
7.305000E-8	1.047469E-2
7.310000E-8	1.043015E-2
7.315000E-8	1.034964E-2
7.320000E-8	1.023316E-2
7.325000E-8	1.007900E-2
7.330000E-8	9.904277E-3
7.335000E-8	9.714140E-3
7.340000E-8	9.505160E-3
7.345000E-8	9.287615E-3
7.350000E-8	9.078635E-3
7.355000E-8	8.874794E-3
7.360000E-8	8.674379E-3
7.365000E-8	8.503084E-3
7.370000E-8	8.366048E-3
7.375000E-8	8.239290E-3
7.380000E-8	8.124522E-3
7.385000E-8	8.038875E-3
7.390000E-8	7.965218E-3
7.395000E-8	7.900126E-3
7.400000E-8	7.848737E-3
7.405000E-8	7.821330E-3
7.410000E-8	7.823043E-3
7.415000E-8	7.850450E-3
7.420000E-8	7.889848E-3
7.425000E-8	7.963505E-3
7.430000E-8	8.069708E-3
7.435000E-8	8.181049E-3
7.440000E-8	8.307808E-3
7.445000E-8	8.465399E-3
7.450000E-8	8.626416E-3
7.455000E-8	8.775443E-3
7.460000E-8	8.912479E-3
7.465000E-8	9.035812E-3
7.470000E-8	9.147153E-3
7.475000E-8	9.253356E-3
7.480000E-8	9.356133E-3
7.485000E-8	9.457197E-3
7.490000E-8	9.549697E-3
7.495000E-8	9.638770E-3
7.500000E-8	9.741547E-3
7.505000E-8	9.849463E-3
7.510000E-8	9.969369E-3
7.515000E-8	1.009784E-2
7.520000E-8	1.020918E-2
7.525000E-8	1.028969E-2
7.530000E-8	1.033080E-2
7.535000E-8	1.033080E-2
7.540000E-8	1.031025E-2
7.545000E-8	1.028455E-2
7.550000E-8	1.020576E-2
7.555000E-8	1.007215E-2
7.560000E-8	9.921407E-3
7.565000E-8	9.770667E-3
7.570000E-8	9.609650E-3
7.575000E-8	9.443494E-3
7.580000E-8	9.275625E-3
7.585000E-8	9.106042E-3
7.590000E-8	8.943312E-3
7.595000E-8	8.790860E-3
7.600000E-8	8.643546E-3
7.605000E-8	8.496232E-3
7.610000E-8	8.354057E-3
7.615000E-8	8.230725E-3
7.620000E-8	8.112531E-3
7.625000E-8	7.990912E-3
7.630000E-8	7.891561E-3
7.635000E-8	7.814478E-3
7.640000E-8	7.754525E-3
7.645000E-8	7.720266E-3
7.650000E-8	7.713414E-3
7.655000E-8	7.727118E-3
7.660000E-8	7.756238E-3
7.665000E-8	7.795636E-3
7.670000E-8	7.829895E-3
7.675000E-8	7.867580E-3
7.680000E-8	7.917255E-3
7.685000E-8	7.966931E-3
7.690000E-8	8.002903E-3
7.695000E-8	8.032023E-3
7.700000E-8	8.056004E-3
7.705000E-8	8.085124E-3
7.710000E-8	8.124522E-3
7.715000E-8	8.167346E-3
7.720000E-8	8.217021E-3
7.725000E-8	8.295817E-3
7.730000E-8	8.395168E-3
7.735000E-8	8.506510E-3
7.740000E-8	8.624704E-3
7.745000E-8	8.749749E-3
7.750000E-8	8.888498E-3
7.755000E-8	9.034099E-3
7.760000E-8	9.169422E-3
7.765000E-8	9.309884E-3
7.770000E-8	9.440068E-3
7.775000E-8	9.537706E-3
7.780000E-8	9.602798E-3
7.785000E-8	9.649048E-3
7.790000E-8	9.669603E-3
7.795000E-8	9.659325E-3
7.800000E-8	9.626779E-3
7.805000E-8	9.585668E-3
7.810000E-8	9.535993E-3
7.815000E-8	9.460623E-3
7.820000E-8	9.359559E-3
7.825000E-8	9.263634E-3
7.830000E-8	9.159144E-3
7.835000E-8	9.027247E-3
7.840000E-8	8.902201E-3
7.845000E-8	8.792573E-3
7.850000E-8	8.670953E-3
7.855000E-8	8.537343E-3
7.860000E-8	8.414011E-3
7.865000E-8	8.292391E-3
7.870000E-8	8.172485E-3
7.875000E-8	8.071421E-3
7.880000E-8	7.994338E-3
7.885000E-8	7.932672E-3
7.890000E-8	7.879570E-3
7.895000E-8	7.843598E-3
7.900000E-8	7.835034E-3
7.905000E-8	7.838459E-3
7.910000E-8	7.831608E-3
7.915000E-8	7.802487E-3
7.920000E-8	7.757951E-3
7.925000E-8	7.704849E-3
7.930000E-8	7.646609E-3
7.935000E-8	7.576378E-3
7.940000E-8	7.495869E-3
7.945000E-8	7.415361E-3
7.950000E-8	7.348556E-3
7.955000E-8	7.312584E-3
7.960000E-8	7.331426E-3
7.965000E-8	7.377676E-3
7.970000E-8	7.435916E-3
7.975000E-8	7.518138E-3
7.980000E-8	7.648322E-3
7.985000E-8	7.800775E-3
7.990000E-8	7.951514E-3
7.995000E-8	8.098828E-3
8.000000E-8	8.246142E-3
8.005000E-8	8.369474E-3
8.010000E-8	8.475677E-3
8.015000E-8	8.575028E-3
8.020000E-8	8.652111E-3
8.025000E-8	8.698360E-3
8.030000E-8	8.708638E-3
8.035000E-8	8.686370E-3
8.040000E-8	8.653824E-3
8.045000E-8	8.645259E-3
8.050000E-8	8.643546E-3
8.055000E-8	8.626416E-3
8.060000E-8	8.614426E-3
8.065000E-8	8.617852E-3
8.070000E-8	8.621278E-3
8.075000E-8	8.621278E-3
8.080000E-8	8.611000E-3
8.085000E-8	8.587019E-3
8.090000E-8	8.552760E-3
8.095000E-8	8.501371E-3
8.100000E-8	8.414011E-3
8.105000E-8	8.311234E-3
8.110000E-8	8.210170E-3
8.115000E-8	8.100541E-3
8.120000E-8	7.970357E-3
8.125000E-8	7.860728E-3
8.130000E-8	7.769941E-3
8.135000E-8	7.692859E-3
8.140000E-8	7.646609E-3
8.145000E-8	7.624341E-3
8.150000E-8	7.607211E-3
8.155000E-8	7.596933E-3
8.160000E-8	7.600359E-3
8.165000E-8	7.595221E-3
8.170000E-8	7.572952E-3
8.175000E-8	7.550684E-3
8.180000E-8	7.533554E-3
8.185000E-8	7.518138E-3
8.190000E-8	7.514712E-3
8.195000E-8	7.528415E-3
8.200000E-8	7.567813E-3
8.205000E-8	7.639757E-3
8.210000E-8	7.740821E-3
8.215000E-8	7.860728E-3
8.220000E-8	8.009754E-3
8.225000E-8	8.193040E-3
8.230000E-8	8.391742E-3
8.235000E-8	8.590445E-3
8.240000E-8	8.780582E-3
8.245000E-8	8.941599E-3
8.250000E-8	9.068358E-3
8.255000E-8	9.162570E-3
8.260000E-8	9.212245E-3
8.265000E-8	9.212245E-3
8.270000E-8	9.177986E-3
8.275000E-8	9.100904E-3
8.280000E-8	8.982710E-3
8.285000E-8	8.845674E-3
8.290000E-8	8.698360E-3
8.295000E-8	8.545908E-3
8.300000E-8	8.419150E-3
8.305000E-8	8.328363E-3
8.310000E-8	8.263271E-3
8.315000E-8	8.222160E-3
8.320000E-8	8.208457E-3
8.325000E-8	8.220447E-3
8.330000E-8	8.259845E-3
8.335000E-8	8.294104E-3
8.340000E-8	8.297530E-3
8.345000E-8	8.270123E-3
8.350000E-8	8.227299E-3
8.355000E-8	8.146790E-3
8.360000E-8	8.008041E-3
8.365000E-8	7.835034E-3
8.370000E-8	7.656887E-3
8.375000E-8	7.482166E-3
8.380000E-8	7.317723E-3
8.385000E-8	7.165270E-3
8.390000E-8	7.041938E-3
8.395000E-8	6.971707E-3
8.400000E-8	6.959716E-3
8.405000E-8	6.969994E-3
8.410000E-8	6.987123E-3
8.415000E-8	7.012818E-3
8.420000E-8	7.045364E-3
8.425000E-8	7.089900E-3
8.430000E-8	7.129298E-3
8.435000E-8	7.161844E-3
8.440000E-8	7.201242E-3
8.445000E-8	7.244066E-3
8.450000E-8	7.261195E-3
8.455000E-8	7.261195E-3
8.460000E-8	7.271473E-3
8.465000E-8	7.302306E-3
8.470000E-8	7.331426E-3
8.475000E-8	7.362259E-3
8.480000E-8	7.408509E-3
8.485000E-8	7.459897E-3
8.490000E-8	7.507860E-3
8.495000E-8	7.555823E-3
8.500000E-8	7.607211E-3
8.505000E-8	7.656887E-3
8.510000E-8	7.709988E-3
8.515000E-8	7.771654E-3
8.520000E-8	7.836746E-3
8.525000E-8	7.888135E-3
8.530000E-8	7.920681E-3
8.535000E-8	7.960079E-3
8.540000E-8	7.994338E-3
8.545000E-8	8.002903E-3
8.550000E-8	7.990912E-3
8.555000E-8	7.982347E-3
8.560000E-8	7.961792E-3
8.565000E-8	7.922394E-3
8.570000E-8	7.872718E-3
8.575000E-8	7.809339E-3
8.580000E-8	7.730544E-3
8.585000E-8	7.651748E-3
8.590000E-8	7.576378E-3
8.595000E-8	7.487305E-3
8.600000E-8	7.382815E-3
8.605000E-8	7.304019E-3
8.610000E-8	7.259482E-3
8.615000E-8	7.226936E-3
8.620000E-8	7.201242E-3
8.625000E-8	7.206381E-3
8.630000E-8	7.226936E-3
8.635000E-8	7.254343E-3
8.640000E-8	7.295454E-3
8.645000E-8	7.328000E-3
