Study Name	V_single_crystal
4.095000E-8	-2.827567E-2
4.100000E-8	-2.695841E-2
4.105000E-8	-2.568226E-2
4.110000E-8	-2.446949E-2
4.115000E-8	-2.329955E-2
4.120000E-8	-2.219812E-2
4.125000E-8	-2.121317E-2
4.130000E-8	-2.033614E-2
4.135000E-8	-1.958073E-2
4.140000E-8	-1.898976E-2
4.145000E-8	-1.856153E-2
4.150000E-8	-1.828745E-2
4.155000E-8	-1.818468E-2
4.160000E-8	-1.826176E-2
4.165000E-8	-1.850329E-2
4.170000E-8	-1.889726E-2
4.175000E-8	-1.945055E-2
4.180000E-8	-2.015114E-2
4.185000E-8	-2.097850E-2
4.190000E-8	-2.191206E-2
4.195000E-8	-2.293469E-2
4.200000E-8	-2.404811E-2
4.205000E-8	-2.523861E-2
4.210000E-8	-2.647022E-2
4.215000E-8	-2.771382E-2
4.220000E-8	-2.897112E-2
4.225000E-8	-3.021301E-2
4.230000E-8	-3.140694E-2
4.235000E-8	-3.256147E-2
4.240000E-8	-3.367489E-2
4.245000E-8	-3.470951E-2
4.250000E-8	-3.564992E-2
4.255000E-8	-3.648412E-2
4.260000E-8	-3.717958E-2
4.265000E-8	-3.773629E-2
4.270000E-8	-3.814911E-2
4.275000E-8	-3.839235E-2
4.280000E-8	-3.846258E-2
4.285000E-8	-3.838036E-2
4.290000E-8	-3.812684E-2
4.295000E-8	-3.768490E-2
4.300000E-8	-3.707509E-2
4.305000E-8	-3.631797E-2
4.310000E-8	-3.540839E-2
4.315000E-8	-3.438405E-2
4.320000E-8	-3.327405E-2
4.325000E-8	-3.209555E-2
4.330000E-8	-3.087935E-2
4.335000E-8	-2.963917E-2
4.340000E-8	-2.838530E-2
4.345000E-8	-2.714341E-2
4.350000E-8	-2.594605E-2
4.355000E-8	-2.479324E-2
4.360000E-8	-2.368839E-2
4.365000E-8	-2.265376E-2
4.370000E-8	-2.169280E-2
4.375000E-8	-2.080378E-2
4.380000E-8	-2.001240E-2
4.385000E-8	-1.934434E-2
4.390000E-8	-1.879449E-2
4.395000E-8	-1.835769E-2
4.400000E-8	-1.806306E-2
4.405000E-8	-1.793630E-2
4.410000E-8	-1.797398E-2
4.415000E-8	-1.816070E-2
4.420000E-8	-1.850329E-2
4.425000E-8	-1.899833E-2
4.430000E-8	-1.963897E-2
4.435000E-8	-2.042008E-2
4.440000E-8	-2.133651E-2
4.445000E-8	-2.235229E-2
4.450000E-8	-2.343316E-2
4.455000E-8	-2.458083E-2
4.460000E-8	-2.575934E-2
4.465000E-8	-2.692757E-2
4.470000E-8	-2.807525E-2
4.475000E-8	-2.920237E-2
4.480000E-8	-3.029010E-2
4.485000E-8	-3.132643E-2
4.490000E-8	-3.229596E-2
4.495000E-8	-3.317128E-2
4.500000E-8	-3.395752E-2
4.505000E-8	-3.466497E-2
4.510000E-8	-3.525936E-2
4.515000E-8	-3.571672E-2
4.520000E-8	-3.605075E-2
4.525000E-8	-3.625801E-2
4.530000E-8	-3.632824E-2
4.535000E-8	-3.625801E-2
4.540000E-8	-3.604047E-2
4.545000E-8	-3.567218E-2
4.550000E-8	-3.517543E-2
4.555000E-8	-3.455192E-2
4.560000E-8	-3.380336E-2
4.565000E-8	-3.294517E-2
4.570000E-8	-3.200305E-2
4.575000E-8	-3.098555E-2
4.580000E-8	-2.989783E-2
4.585000E-8	-2.875015E-2
4.590000E-8	-2.758363E-2
4.595000E-8	-2.643082E-2
4.600000E-8	-2.529342E-2
4.605000E-8	-2.416116E-2
4.610000E-8	-2.306830E-2
4.615000E-8	-2.204738E-2
4.620000E-8	-2.110868E-2
4.625000E-8	-2.025906E-2
4.630000E-8	-1.951735E-2
4.635000E-8	-1.889213E-2
4.640000E-8	-1.836968E-2
4.645000E-8	-1.794144E-2
4.650000E-8	-1.763482E-2
4.655000E-8	-1.745667E-2
4.660000E-8	-1.740015E-2
4.665000E-8	-1.745496E-2
4.670000E-8	-1.762283E-2
4.675000E-8	-1.792602E-2
4.680000E-8	-1.838338E-2
4.685000E-8	-1.897606E-2
4.690000E-8	-1.968693E-2
4.695000E-8	-2.052971E-2
4.700000E-8	-2.148382E-2
4.705000E-8	-2.253728E-2
4.710000E-8	-2.367297E-2
4.715000E-8	-2.483606E-2
4.720000E-8	-2.599916E-2
4.725000E-8	-2.716910E-2
4.730000E-8	-2.830650E-2
4.735000E-8	-2.935654E-2
4.740000E-8	-3.033292E-2
4.745000E-8	-3.124421E-2
4.750000E-8	-3.203902E-2
4.755000E-8	-3.269679E-2
4.760000E-8	-3.324665E-2
4.765000E-8	-3.367831E-2
4.770000E-8	-3.396609E-2
4.775000E-8	-3.412882E-2
4.780000E-8	-3.417849E-2
4.785000E-8	-3.408599E-2
4.790000E-8	-3.386331E-2
4.795000E-8	-3.353100E-2
4.800000E-8	-3.307707E-2
4.805000E-8	-3.251864E-2
4.810000E-8	-3.189513E-2
4.815000E-8	-3.120824E-2
4.820000E-8	-3.043227E-2
4.825000E-8	-2.958436E-2
4.830000E-8	-2.869705E-2
4.835000E-8	-2.776178E-2
4.840000E-8	-2.679568E-2
4.845000E-8	-2.581073E-2
4.850000E-8	-2.480694E-2
4.855000E-8	-2.381343E-2
4.860000E-8	-2.284904E-2
4.865000E-8	-2.190178E-2
4.870000E-8	-2.098193E-2
4.875000E-8	-2.014087E-2
4.880000E-8	-1.939573E-2
4.885000E-8	-1.874653E-2
4.890000E-8	-1.822579E-2
4.895000E-8	-1.783524E-2
4.900000E-8	-1.756630E-2
4.905000E-8	-1.741214E-2
4.910000E-8	-1.738302E-2
4.915000E-8	-1.747380E-2
4.920000E-8	-1.767764E-2
4.925000E-8	-1.799454E-2
4.930000E-8	-1.842278E-2
4.935000E-8	-1.896407E-2
4.940000E-8	-1.960471E-2
4.945000E-8	-2.032758E-2
4.950000E-8	-2.112924E-2
4.955000E-8	-2.200798E-2
4.960000E-8	-2.294154E-2
4.965000E-8	-2.390936E-2
4.970000E-8	-2.490115E-2
4.975000E-8	-2.588953E-2
4.980000E-8	-2.685563E-2
4.985000E-8	-2.780461E-2
4.990000E-8	-2.871418E-2
4.995000E-8	-2.955181E-2
5.000000E-8	-3.030209E-2
5.005000E-8	-3.095815E-2
5.010000E-8	-3.149944E-2
5.015000E-8	-3.192082E-2
5.020000E-8	-3.222573E-2
5.025000E-8	-3.242443E-2
5.030000E-8	-3.252036E-2
5.035000E-8	-3.250665E-2
5.040000E-8	-3.236962E-2
5.045000E-8	-3.210754E-2
5.050000E-8	-3.174782E-2
5.055000E-8	-3.130416E-2
5.060000E-8	-3.076458E-2
5.065000E-8	-3.013936E-2
5.070000E-8	-2.941478E-2
5.075000E-8	-2.858914E-2
5.080000E-8	-2.771553E-2
5.085000E-8	-2.681795E-2
5.090000E-8	-2.585698E-2
5.095000E-8	-2.486861E-2
5.100000E-8	-2.390936E-2
5.105000E-8	-2.296210E-2
5.110000E-8	-2.202682E-2
5.115000E-8	-2.115151E-2
5.120000E-8	-2.035499E-2
5.125000E-8	-1.962356E-2
5.130000E-8	-1.898463E-2
5.135000E-8	-1.846389E-2
5.140000E-8	-1.806135E-2
5.145000E-8	-1.776672E-2
5.150000E-8	-1.758686E-2
5.155000E-8	-1.752005E-2
5.160000E-8	-1.755774E-2
5.165000E-8	-1.770334E-2
5.170000E-8	-1.794144E-2
5.175000E-8	-1.825833E-2
5.180000E-8	-1.867801E-2
5.185000E-8	-1.918161E-2
5.190000E-8	-1.973832E-2
5.195000E-8	-2.037897E-2
5.200000E-8	-2.111040E-2
5.205000E-8	-2.188636E-2
5.210000E-8	-2.269488E-2
5.215000E-8	-2.354107E-2
5.220000E-8	-2.438898E-2
5.225000E-8	-2.522662E-2
5.230000E-8	-2.607795E-2
5.235000E-8	-2.692586E-2
5.240000E-8	-2.773266E-2
5.245000E-8	-2.848465E-2
5.250000E-8	-2.916297E-2
5.255000E-8	-2.976936E-2
5.260000E-8	-3.030209E-2
5.265000E-8	-3.073889E-2
5.270000E-8	-3.106435E-2
5.275000E-8	-3.128532E-2
5.280000E-8	-3.140009E-2
5.285000E-8	-3.139324E-2
5.290000E-8	-3.126476E-2
5.295000E-8	-3.103180E-2
5.300000E-8	-3.069435E-2
5.305000E-8	-3.024213E-2
5.310000E-8	-2.968714E-2
5.315000E-8	-2.904649E-2
5.320000E-8	-2.833391E-2
5.325000E-8	-2.755451E-2
5.330000E-8	-2.671174E-2
5.335000E-8	-2.581416E-2
5.340000E-8	-2.488574E-2
5.345000E-8	-2.393505E-2
5.350000E-8	-2.298265E-2
5.355000E-8	-2.205937E-2
5.360000E-8	-2.118748E-2
5.365000E-8	-2.038068E-2
5.370000E-8	-1.965953E-2
5.375000E-8	-1.904800E-2
5.380000E-8	-1.853412E-2
5.385000E-8	-1.811445E-2
5.390000E-8	-1.779926E-2
5.395000E-8	-1.756973E-2
5.400000E-8	-1.741385E-2
5.405000E-8	-1.733848E-2
5.410000E-8	-1.733334E-2
5.415000E-8	-1.738302E-2
5.420000E-8	-1.749778E-2
5.425000E-8	-1.768107E-2
5.430000E-8	-1.792431E-2
5.435000E-8	-1.823778E-2
5.440000E-8	-1.864032E-2
5.445000E-8	-1.914050E-2
5.450000E-8	-1.973490E-2
5.455000E-8	-2.039781E-2
5.460000E-8	-2.112067E-2
5.465000E-8	-2.189321E-2
5.470000E-8	-2.270001E-2
5.475000E-8	-2.353936E-2
5.480000E-8	-2.440611E-2
5.485000E-8	-2.525745E-2
5.490000E-8	-2.605911E-2
5.495000E-8	-2.681452E-2
5.500000E-8	-2.750484E-2
5.505000E-8	-2.811122E-2
5.510000E-8	-2.863539E-2
5.515000E-8	-2.906191E-2
5.520000E-8	-2.940279E-2
5.525000E-8	-2.965459E-2
5.530000E-8	-2.980533E-2
5.535000E-8	-2.987042E-2
5.540000E-8	-2.984815E-2
5.545000E-8	-2.973681E-2
5.550000E-8	-2.954496E-2
5.555000E-8	-2.927603E-2
5.560000E-8	-2.892145E-2
5.565000E-8	-2.848465E-2
5.570000E-8	-2.796562E-2
5.575000E-8	-2.737637E-2
5.580000E-8	-2.673230E-2
5.585000E-8	-2.603513E-2
5.590000E-8	-2.528486E-2
5.595000E-8	-2.449519E-2
5.600000E-8	-2.366954E-2
5.605000E-8	-2.283534E-2
5.610000E-8	-2.201483E-2
5.615000E-8	-2.121660E-2
5.620000E-8	-2.045091E-2
5.625000E-8	-1.974346E-2
5.630000E-8	-1.909083E-2
5.635000E-8	-1.851699E-2
5.640000E-8	-1.803736E-2
5.645000E-8	-1.764852E-2
5.650000E-8	-1.736589E-2
5.655000E-8	-1.719973E-2
5.660000E-8	-1.712436E-2
5.665000E-8	-1.711922E-2
5.670000E-8	-1.719802E-2
5.675000E-8	-1.735904E-2
5.680000E-8	-1.758857E-2
5.685000E-8	-1.789348E-2
5.690000E-8	-1.827375E-2
5.695000E-8	-1.871741E-2
5.700000E-8	-1.921416E-2
5.705000E-8	-1.977258E-2
5.710000E-8	-2.037725E-2
5.715000E-8	-2.102475E-2
5.720000E-8	-2.170993E-2
5.725000E-8	-2.240710E-2
5.730000E-8	-2.309399E-2
5.735000E-8	-2.377575E-2
5.740000E-8	-2.443866E-2
5.745000E-8	-2.506389E-2
5.750000E-8	-2.565657E-2
5.755000E-8	-2.620642E-2
5.760000E-8	-2.669119E-2
5.765000E-8	-2.711771E-2
5.770000E-8	-2.747229E-2
5.775000E-8	-2.773951E-2
5.780000E-8	-2.793650E-2
5.785000E-8	-2.805641E-2
5.790000E-8	-2.807696E-2
5.795000E-8	-2.800159E-2
5.800000E-8	-2.784229E-2
5.805000E-8	-2.758706E-2
5.810000E-8	-2.724790E-2
5.815000E-8	-2.682994E-2
5.820000E-8	-2.633489E-2
5.825000E-8	-2.576277E-2
5.830000E-8	-2.513412E-2
5.835000E-8	-2.446949E-2
5.840000E-8	-2.378431E-2
5.845000E-8	-2.306830E-2
5.850000E-8	-2.233173E-2
5.855000E-8	-2.160201E-2
5.860000E-8	-2.089628E-2
5.865000E-8	-2.021795E-2
5.870000E-8	-1.957217E-2
5.875000E-8	-1.897435E-2
5.880000E-8	-1.842963E-2
5.885000E-8	-1.793116E-2
5.890000E-8	-1.750292E-2
5.895000E-8	-1.716033E-2
5.900000E-8	-1.688455E-2
5.905000E-8	-1.667557E-2
5.910000E-8	-1.655566E-2
5.915000E-8	-1.651113E-2
5.920000E-8	-1.654025E-2
5.925000E-8	-1.666015E-2
5.930000E-8	-1.685200E-2
5.935000E-8	-1.709695E-2
5.940000E-8	-1.742070E-2
5.945000E-8	-1.782325E-2
5.950000E-8	-1.828232E-2
5.955000E-8	-1.881504E-2
5.960000E-8	-1.941971E-2
5.965000E-8	-2.006892E-2
5.970000E-8	-2.075410E-2
5.975000E-8	-2.145813E-2
5.980000E-8	-2.216215E-2
5.985000E-8	-2.285761E-2
5.990000E-8	-2.352223E-2
5.995000E-8	-2.414061E-2
6.000000E-8	-2.470245E-2
6.005000E-8	-2.522319E-2
6.010000E-8	-2.567712E-2
6.015000E-8	-2.602828E-2
6.020000E-8	-2.628864E-2
6.025000E-8	-2.648735E-2
6.030000E-8	-2.661924E-2
6.035000E-8	-2.666549E-2
6.040000E-8	-2.662952E-2
6.045000E-8	-2.654045E-2
6.050000E-8	-2.638286E-2
6.055000E-8	-2.614818E-2
6.060000E-8	-2.586383E-2
6.065000E-8	-2.554865E-2
6.070000E-8	-2.518208E-2
6.075000E-8	-2.475898E-2
6.080000E-8	-2.429134E-2
6.085000E-8	-2.378945E-2
6.090000E-8	-2.326186E-2
6.095000E-8	-2.271200E-2
6.100000E-8	-2.213474E-2
6.105000E-8	-2.153350E-2
6.110000E-8	-2.093054E-2
6.115000E-8	-2.034985E-2
6.120000E-8	-1.977943E-2
6.125000E-8	-1.921930E-2
6.130000E-8	-1.870028E-2
6.135000E-8	-1.822921E-2
6.140000E-8	-1.780269E-2
6.145000E-8	-1.742584E-2
6.150000E-8	-1.709867E-2
6.155000E-8	-1.682117E-2
6.160000E-8	-1.661733E-2
6.165000E-8	-1.649742E-2
6.170000E-8	-1.644946E-2
6.175000E-8	-1.649571E-2
6.180000E-8	-1.663617E-2
6.185000E-8	-1.683830E-2
6.190000E-8	-1.711922E-2
6.195000E-8	-1.748922E-2
6.200000E-8	-1.792945E-2
6.205000E-8	-1.842278E-2
6.210000E-8	-1.895893E-2
6.215000E-8	-1.951050E-2
6.220000E-8	-2.008434E-2
6.225000E-8	-2.067359E-2
6.230000E-8	-2.125257E-2
6.235000E-8	-2.179900E-2
6.240000E-8	-2.232659E-2
6.245000E-8	-2.284219E-2
6.250000E-8	-2.332353E-2
6.255000E-8	-2.376376E-2
6.260000E-8	-2.418000E-2
6.265000E-8	-2.455343E-2
6.270000E-8	-2.486518E-2
6.275000E-8	-2.512213E-2
6.280000E-8	-2.530370E-2
6.285000E-8	-2.539791E-2
6.290000E-8	-2.542018E-2
6.295000E-8	-2.536536E-2
6.300000E-8	-2.522490E-2
6.305000E-8	-2.500736E-2
6.310000E-8	-2.471958E-2
6.315000E-8	-2.436671E-2
6.320000E-8	-2.396588E-2
6.325000E-8	-2.353936E-2
6.330000E-8	-2.310427E-2
6.335000E-8	-2.266576E-2
6.340000E-8	-2.221868E-2
6.345000E-8	-2.177160E-2
6.350000E-8	-2.132280E-2
6.355000E-8	-2.086202E-2
6.360000E-8	-2.039781E-2
6.365000E-8	-1.993703E-2
6.370000E-8	-1.949508E-2
6.375000E-8	-1.907370E-2
6.380000E-8	-1.866773E-2
6.385000E-8	-1.826176E-2
6.390000E-8	-1.787635E-2
6.395000E-8	-1.752862E-2
6.400000E-8	-1.722029E-2
6.405000E-8	-1.695135E-2
6.410000E-8	-1.673723E-2
6.415000E-8	-1.659163E-2
6.420000E-8	-1.651284E-2
6.425000E-8	-1.650427E-2
6.430000E-8	-1.656937E-2
6.435000E-8	-1.671154E-2
6.440000E-8	-1.693422E-2
6.445000E-8	-1.723056E-2
6.450000E-8	-1.758343E-2
6.455000E-8	-1.798940E-2
6.460000E-8	-1.844505E-2
6.465000E-8	-1.893152E-2
6.470000E-8	-1.942999E-2
6.475000E-8	-1.992504E-2
6.480000E-8	-2.041494E-2
6.485000E-8	-2.089628E-2
6.490000E-8	-2.135192E-2
6.495000E-8	-2.176474E-2
6.500000E-8	-2.215872E-2
6.505000E-8	-2.254756E-2
6.510000E-8	-2.291242E-2
6.515000E-8	-2.323274E-2
6.520000E-8	-2.351367E-2
6.525000E-8	-2.376889E-2
6.530000E-8	-2.397102E-2
6.535000E-8	-2.411834E-2
6.540000E-8	-2.421426E-2
6.545000E-8	-2.422797E-2
6.550000E-8	-2.415602E-2
6.555000E-8	-2.401042E-2
6.560000E-8	-2.378945E-2
6.565000E-8	-2.351024E-2
6.570000E-8	-2.318135E-2
6.575000E-8	-2.282163E-2
6.580000E-8	-2.244650E-2
6.585000E-8	-2.204567E-2
6.590000E-8	-2.160715E-2
6.595000E-8	-2.116692E-2
6.600000E-8	-2.074896E-2
6.605000E-8	-2.031901E-2
6.610000E-8	-1.985823E-2
6.615000E-8	-1.938888E-2
6.620000E-8	-1.891268E-2
6.625000E-8	-1.842449E-2
6.630000E-8	-1.793973E-2
6.635000E-8	-1.747552E-2
6.640000E-8	-1.703186E-2
6.645000E-8	-1.661733E-2
6.650000E-8	-1.627303E-2
6.655000E-8	-1.600752E-2
6.660000E-8	-1.579169E-2
6.665000E-8	-1.564095E-2
6.670000E-8	-1.559641E-2
6.675000E-8	-1.564095E-2
6.680000E-8	-1.573859E-2
6.685000E-8	-1.590817E-2
6.690000E-8	-1.615312E-2
6.695000E-8	-1.644432E-2
6.700000E-8	-1.676122E-2
6.705000E-8	-1.712265E-2
6.710000E-8	-1.750292E-2
6.715000E-8	-1.788662E-2
6.720000E-8	-1.828917E-2
6.725000E-8	-1.870028E-2
6.730000E-8	-1.911652E-2
6.735000E-8	-1.954476E-2
6.740000E-8	-1.997814E-2
6.745000E-8	-2.041151E-2
6.750000E-8	-2.085174E-2
6.755000E-8	-2.128512E-2
6.760000E-8	-2.169965E-2
6.765000E-8	-2.207479E-2
6.770000E-8	-2.240025E-2
6.775000E-8	-2.265719E-2
6.780000E-8	-2.284390E-2
6.785000E-8	-2.295010E-2
6.790000E-8	-2.297237E-2
6.795000E-8	-2.290899E-2
6.800000E-8	-2.275312E-2
6.805000E-8	-2.252701E-2
6.810000E-8	-2.225122E-2
6.815000E-8	-2.193775E-2
6.820000E-8	-2.161572E-2
6.825000E-8	-2.130739E-2
6.830000E-8	-2.101276E-2
6.835000E-8	-2.072498E-2
6.840000E-8	-2.044748E-2
6.845000E-8	-2.016827E-2
6.850000E-8	-1.987536E-2
6.855000E-8	-1.957902E-2
6.860000E-8	-1.926555E-2
6.865000E-8	-1.890583E-2
6.870000E-8	-1.851014E-2
6.875000E-8	-1.810074E-2
6.880000E-8	-1.767079E-2
6.885000E-8	-1.722543E-2
6.890000E-8	-1.680575E-2
6.895000E-8	-1.643404E-2
6.900000E-8	-1.611030E-2
6.905000E-8	-1.586534E-2
6.910000E-8	-1.570261E-2
6.915000E-8	-1.561354E-2
6.920000E-8	-1.561697E-2
6.925000E-8	-1.570775E-2
6.930000E-8	-1.584650E-2
6.935000E-8	-1.603493E-2
6.940000E-8	-1.629015E-2
6.945000E-8	-1.657279E-2
6.950000E-8	-1.685372E-2
6.955000E-8	-1.713121E-2
6.960000E-8	-1.739158E-2
6.965000E-8	-1.763482E-2
6.970000E-8	-1.787121E-2
6.975000E-8	-1.810931E-2
6.980000E-8	-1.834741E-2
6.985000E-8	-1.859407E-2
6.990000E-8	-1.886814E-2
6.995000E-8	-1.917819E-2
7.000000E-8	-1.950536E-2
7.005000E-8	-1.982911E-2
7.010000E-8	-2.015971E-2
7.015000E-8	-2.049202E-2
7.020000E-8	-2.080892E-2
7.025000E-8	-2.110012E-2
7.030000E-8	-2.135364E-2
7.035000E-8	-2.156090E-2
7.040000E-8	-2.169965E-2
7.045000E-8	-2.175447E-2
7.050000E-8	-2.173562E-2
7.055000E-8	-2.165854E-2
7.060000E-8	-2.152322E-2
7.065000E-8	-2.133479E-2
7.070000E-8	-2.110526E-2
7.075000E-8	-2.083804E-2
7.080000E-8	-2.053656E-2
7.085000E-8	-2.021452E-2
7.090000E-8	-1.986679E-2
7.095000E-8	-1.950708E-2
7.100000E-8	-1.913365E-2
7.105000E-8	-1.874653E-2
7.110000E-8	-1.835597E-2
7.115000E-8	-1.798769E-2
7.120000E-8	-1.764167E-2
7.125000E-8	-1.729394E-2
7.130000E-8	-1.694793E-2
7.135000E-8	-1.663617E-2
7.140000E-8	-1.636210E-2
7.145000E-8	-1.611030E-2
7.150000E-8	-1.590645E-2
7.155000E-8	-1.575400E-2
7.160000E-8	-1.564266E-2
7.165000E-8	-1.557072E-2
7.170000E-8	-1.553132E-2
7.175000E-8	-1.552104E-2
7.180000E-8	-1.556386E-2
7.185000E-8	-1.564437E-2
7.190000E-8	-1.573516E-2
7.195000E-8	-1.584479E-2
7.200000E-8	-1.599553E-2
7.205000E-8	-1.617881E-2
7.210000E-8	-1.639293E-2
7.215000E-8	-1.664474E-2
7.220000E-8	-1.689997E-2
7.225000E-8	-1.716547E-2
7.230000E-8	-1.747723E-2
7.235000E-8	-1.781811E-2
7.240000E-8	-1.815727E-2
7.245000E-8	-1.849815E-2
7.250000E-8	-1.885273E-2
7.255000E-8	-1.919703E-2
7.260000E-8	-1.952078E-2
7.265000E-8	-1.980855E-2
7.270000E-8	-2.003809E-2
7.275000E-8	-2.020596E-2
7.280000E-8	-2.032587E-2
7.285000E-8	-2.038068E-2
7.290000E-8	-2.037897E-2
7.295000E-8	-2.034299E-2
7.300000E-8	-2.026934E-2
7.305000E-8	-2.014772E-2
7.310000E-8	-2.001068E-2
7.315000E-8	-1.987193E-2
7.320000E-8	-1.969893E-2
7.325000E-8	-1.949337E-2
7.330000E-8	-1.928268E-2
7.335000E-8	-1.906685E-2
7.340000E-8	-1.884245E-2
7.345000E-8	-1.860778E-2
7.350000E-8	-1.835940E-2
7.355000E-8	-1.809560E-2
7.360000E-8	-1.781125E-2
7.365000E-8	-1.751320E-2
7.370000E-8	-1.722200E-2
7.375000E-8	-1.694450E-2
7.380000E-8	-1.667557E-2
7.385000E-8	-1.644775E-2
7.390000E-8	-1.626446E-2
7.395000E-8	-1.610002E-2
7.400000E-8	-1.596983E-2
7.405000E-8	-1.588932E-2
7.410000E-8	-1.583451E-2
7.415000E-8	-1.580539E-2
7.420000E-8	-1.580368E-2
7.425000E-8	-1.580710E-2
7.430000E-8	-1.580368E-2
7.435000E-8	-1.581909E-2
7.440000E-8	-1.586534E-2
7.445000E-8	-1.592701E-2
7.450000E-8	-1.600067E-2
7.455000E-8	-1.610344E-2
7.460000E-8	-1.623877E-2
7.465000E-8	-1.640835E-2
7.470000E-8	-1.660534E-2
7.475000E-8	-1.682117E-2
7.480000E-8	-1.703529E-2
7.485000E-8	-1.725283E-2
7.490000E-8	-1.748408E-2
7.495000E-8	-1.772561E-2
7.500000E-8	-1.795514E-2
7.505000E-8	-1.816926E-2
7.510000E-8	-1.837653E-2
7.515000E-8	-1.857352E-2
7.520000E-8	-1.876023E-2
7.525000E-8	-1.894523E-2
7.530000E-8	-1.911824E-2
7.535000E-8	-1.926041E-2
7.540000E-8	-1.937689E-2
7.545000E-8	-1.946768E-2
7.550000E-8	-1.953277E-2
7.555000E-8	-1.958416E-2
7.560000E-8	-1.960985E-2
7.565000E-8	-1.958416E-2
7.570000E-8	-1.951564E-2
7.575000E-8	-1.940772E-2
7.580000E-8	-1.925013E-2
7.585000E-8	-1.903773E-2
7.590000E-8	-1.878935E-2
7.595000E-8	-1.851356E-2
7.600000E-8	-1.820866E-2
7.605000E-8	-1.789690E-2
7.610000E-8	-1.758686E-2
7.615000E-8	-1.726825E-2
7.620000E-8	-1.694108E-2
7.625000E-8	-1.662932E-2
7.630000E-8	-1.635353E-2
7.635000E-8	-1.610173E-2
7.640000E-8	-1.586363E-2
7.645000E-8	-1.564951E-2
7.650000E-8	-1.546280E-2
7.655000E-8	-1.530178E-2
7.660000E-8	-1.516132E-2
7.665000E-8	-1.503114E-2
7.670000E-8	-1.492493E-2
7.675000E-8	-1.486327E-2
7.680000E-8	-1.484614E-2
7.685000E-8	-1.486155E-2
7.690000E-8	-1.491123E-2
7.695000E-8	-1.500373E-2
7.700000E-8	-1.512364E-2
7.705000E-8	-1.525725E-2
7.710000E-8	-1.541141E-2
7.715000E-8	-1.559812E-2
7.720000E-8	-1.581053E-2
7.725000E-8	-1.603664E-2
7.730000E-8	-1.626275E-2
7.735000E-8	-1.648543E-2
7.740000E-8	-1.670983E-2
7.745000E-8	-1.694793E-2
7.750000E-8	-1.720316E-2
7.755000E-8	-1.745496E-2
7.760000E-8	-1.769649E-2
7.765000E-8	-1.793973E-2
7.770000E-8	-1.817269E-2
7.775000E-8	-1.836968E-2
7.780000E-8	-1.851185E-2
7.785000E-8	-1.860949E-2
7.790000E-8	-1.866430E-2
7.795000E-8	-1.867972E-2
7.800000E-8	-1.868143E-2
7.805000E-8	-1.866259E-2
7.810000E-8	-1.860435E-2
7.815000E-8	-1.851870E-2
7.820000E-8	-1.842449E-2
7.825000E-8	-1.830458E-2
7.830000E-8	-1.816412E-2
7.835000E-8	-1.802366E-2
7.840000E-8	-1.787121E-2
7.845000E-8	-1.770163E-2
7.850000E-8	-1.753547E-2
7.855000E-8	-1.736417E-2
7.860000E-8	-1.717232E-2
7.865000E-8	-1.697362E-2
7.870000E-8	-1.676807E-2
7.875000E-8	-1.655224E-2
7.880000E-8	-1.634668E-2
7.885000E-8	-1.615826E-2
7.890000E-8	-1.598011E-2
7.895000E-8	-1.583280E-2
7.900000E-8	-1.573002E-2
7.905000E-8	-1.564437E-2
7.910000E-8	-1.556215E-2
7.915000E-8	-1.550905E-2
7.920000E-8	-1.547479E-2
7.925000E-8	-1.543882E-2
7.930000E-8	-1.540970E-2
7.935000E-8	-1.537201E-2
7.940000E-8	-1.530692E-2
7.945000E-8	-1.524526E-2
7.950000E-8	-1.520414E-2
7.955000E-8	-1.518016E-2
7.960000E-8	-1.518530E-2
7.965000E-8	-1.523326E-2
7.970000E-8	-1.532234E-2
7.975000E-8	-1.546451E-2
7.980000E-8	-1.565808E-2
7.985000E-8	-1.587733E-2
7.990000E-8	-1.611543E-2
7.995000E-8	-1.636381E-2
8.000000E-8	-1.660020E-2
8.005000E-8	-1.681946E-2
8.010000E-8	-1.701987E-2
8.015000E-8	-1.717746E-2
8.020000E-8	-1.729394E-2
8.025000E-8	-1.738302E-2
8.030000E-8	-1.744468E-2
8.035000E-8	-1.748066E-2
8.040000E-8	-1.750978E-2
8.045000E-8	-1.754061E-2
8.050000E-8	-1.755774E-2
8.055000E-8	-1.755945E-2
8.060000E-8	-1.754575E-2
8.065000E-8	-1.750464E-2
8.070000E-8	-1.744297E-2
8.075000E-8	-1.736246E-2
8.080000E-8	-1.724769E-2
8.085000E-8	-1.709353E-2
8.090000E-8	-1.693251E-2
8.095000E-8	-1.677321E-2
8.100000E-8	-1.659163E-2
8.105000E-8	-1.639293E-2
8.110000E-8	-1.619766E-2
8.115000E-8	-1.601608E-2
8.120000E-8	-1.584136E-2
8.125000E-8	-1.567349E-2
8.130000E-8	-1.551761E-2
8.135000E-8	-1.535488E-2
8.140000E-8	-1.517160E-2
8.145000E-8	-1.498489E-2
8.150000E-8	-1.481359E-2
8.155000E-8	-1.464401E-2
8.160000E-8	-1.448471E-2
8.165000E-8	-1.436480E-2
8.170000E-8	-1.429114E-2
8.175000E-8	-1.426374E-2
8.180000E-8	-1.428258E-2
8.185000E-8	-1.434596E-2
8.190000E-8	-1.445901E-2
8.195000E-8	-1.460290E-2
8.200000E-8	-1.475193E-2
