Study Name	V_single_crystal
4.090000E-8	-2.590666E-2
4.095000E-8	-2.479495E-2
4.100000E-8	-2.371751E-2
4.105000E-8	-2.270344E-2
4.110000E-8	-2.172535E-2
4.115000E-8	-2.078836E-2
4.120000E-8	-1.993874E-2
4.125000E-8	-1.918847E-2
4.130000E-8	-1.852555E-2
4.135000E-8	-1.796028E-2
4.140000E-8	-1.750292E-2
4.145000E-8	-1.716033E-2
4.150000E-8	-1.695307E-2
4.155000E-8	-1.688112E-2
4.160000E-8	-1.693080E-2
4.165000E-8	-1.711237E-2
4.170000E-8	-1.743783E-2
4.175000E-8	-1.790547E-2
4.180000E-8	-1.848102E-2
4.185000E-8	-1.915763E-2
4.190000E-8	-1.993017E-2
4.195000E-8	-2.078836E-2
4.200000E-8	-2.171164E-2
4.205000E-8	-2.268460E-2
4.210000E-8	-2.368325E-2
4.215000E-8	-2.469903E-2
4.220000E-8	-2.571481E-2
4.225000E-8	-2.671346E-2
4.230000E-8	-2.768299E-2
4.235000E-8	-2.861826E-2
4.240000E-8	-2.949871E-2
4.245000E-8	-3.029866E-2
4.250000E-8	-3.100953E-2
4.255000E-8	-3.163647E-2
4.260000E-8	-3.216578E-2
4.265000E-8	-3.257688E-2
4.270000E-8	-3.285609E-2
4.275000E-8	-3.302739E-2
4.280000E-8	-3.310447E-2
4.285000E-8	-3.306679E-2
4.290000E-8	-3.291262E-2
4.295000E-8	-3.263855E-2
4.300000E-8	-3.223601E-2
4.305000E-8	-3.172726E-2
4.310000E-8	-3.111745E-2
4.315000E-8	-3.039630E-2
4.320000E-8	-2.957922E-2
4.325000E-8	-2.868164E-2
4.330000E-8	-2.769840E-2
4.335000E-8	-2.664494E-2
4.340000E-8	-2.554694E-2
4.345000E-8	-2.441468E-2
4.350000E-8	-2.326871E-2
4.355000E-8	-2.213817E-2
4.360000E-8	-2.107614E-2
4.365000E-8	-2.011517E-2
4.370000E-8	-1.925356E-2
4.375000E-8	-1.848787E-2
4.380000E-8	-1.784723E-2
4.385000E-8	-1.732306E-2
4.390000E-8	-1.690168E-2
4.395000E-8	-1.659335E-2
4.400000E-8	-1.641006E-2
4.405000E-8	-1.632613E-2
4.410000E-8	-1.633298E-2
4.415000E-8	-1.645631E-2
4.420000E-8	-1.670469E-2
4.425000E-8	-1.708668E-2
4.430000E-8	-1.760056E-2
4.435000E-8	-1.823607E-2
4.440000E-8	-1.897263E-2
4.445000E-8	-1.981541E-2
4.450000E-8	-2.076609E-2
4.455000E-8	-2.177845E-2
4.460000E-8	-2.281307E-2
4.465000E-8	-2.386311E-2
4.470000E-8	-2.491315E-2
4.475000E-8	-2.591351E-2
4.480000E-8	-2.685734E-2
4.485000E-8	-2.774123E-2
4.490000E-8	-2.854460E-2
4.495000E-8	-2.925890E-2
4.500000E-8	-2.987727E-2
4.505000E-8	-3.039459E-2
4.510000E-8	-3.080569E-2
4.515000E-8	-3.112944E-2
4.520000E-8	-3.136240E-2
4.525000E-8	-3.148745E-2
4.530000E-8	-3.149944E-2
4.535000E-8	-3.139666E-2
4.540000E-8	-3.116884E-2
4.545000E-8	-3.081426E-2
4.550000E-8	-3.035861E-2
4.555000E-8	-2.981732E-2
4.560000E-8	-2.917668E-2
4.565000E-8	-2.844011E-2
4.570000E-8	-2.764701E-2
4.575000E-8	-2.681281E-2
4.580000E-8	-2.593578E-2
4.585000E-8	-2.503134E-2
4.590000E-8	-2.411834E-2
4.595000E-8	-2.318820E-2
4.600000E-8	-2.224437E-2
4.605000E-8	-2.132109E-2
4.610000E-8	-2.043207E-2
4.615000E-8	-1.959272E-2
4.620000E-8	-1.882018E-2
4.625000E-8	-1.812815E-2
4.630000E-8	-1.752005E-2
4.635000E-8	-1.699075E-2
4.640000E-8	-1.655909E-2
4.645000E-8	-1.626789E-2
4.650000E-8	-1.610173E-2
4.655000E-8	-1.604178E-2
4.660000E-8	-1.611201E-2
4.665000E-8	-1.630900E-2
4.670000E-8	-1.658307E-2
4.675000E-8	-1.694450E-2
4.680000E-8	-1.740700E-2
4.685000E-8	-1.793630E-2
4.690000E-8	-1.852384E-2
4.695000E-8	-1.916449E-2
4.700000E-8	-1.985652E-2
4.705000E-8	-2.059480E-2
4.710000E-8	-2.136563E-2
4.715000E-8	-2.215530E-2
4.720000E-8	-2.296552E-2
4.725000E-8	-2.381343E-2
4.730000E-8	-2.468190E-2
4.735000E-8	-2.553837E-2
4.740000E-8	-2.638114E-2
4.745000E-8	-2.720679E-2
4.750000E-8	-2.797590E-2
4.755000E-8	-2.866793E-2
4.760000E-8	-2.929830E-2
4.765000E-8	-2.982760E-2
4.770000E-8	-3.021986E-2
4.775000E-8	-3.047509E-2
4.780000E-8	-3.056245E-2
4.785000E-8	-3.047338E-2
4.790000E-8	-3.026269E-2
4.795000E-8	-2.993209E-2
4.800000E-8	-2.946445E-2
4.805000E-8	-2.888034E-2
4.810000E-8	-2.822770E-2
4.815000E-8	-2.751683E-2
4.820000E-8	-2.675628E-2
4.825000E-8	-2.597175E-2
4.830000E-8	-2.517865E-2
4.835000E-8	-2.438556E-2
4.840000E-8	-2.358390E-2
4.845000E-8	-2.277881E-2
4.850000E-8	-2.197372E-2
4.855000E-8	-2.117206E-2
4.860000E-8	-2.037211E-2
4.865000E-8	-1.958244E-2
4.870000E-8	-1.881333E-2
4.875000E-8	-1.806648E-2
4.880000E-8	-1.736760E-2
4.885000E-8	-1.674751E-2
4.890000E-8	-1.619937E-2
4.895000E-8	-1.573173E-2
4.900000E-8	-1.540113E-2
4.905000E-8	-1.522470E-2
4.910000E-8	-1.517160E-2
4.915000E-8	-1.524012E-2
4.920000E-8	-1.543882E-2
4.925000E-8	-1.576428E-2
4.930000E-8	-1.619594E-2
4.935000E-8	-1.671325E-2
4.940000E-8	-1.729223E-2
4.945000E-8	-1.792260E-2
4.950000E-8	-1.859236E-2
4.955000E-8	-1.928097E-2
4.960000E-8	-1.997642E-2
4.965000E-8	-2.068730E-2
4.970000E-8	-2.142044E-2
4.975000E-8	-2.216729E-2
4.980000E-8	-2.292612E-2
4.985000E-8	-2.369181E-2
4.990000E-8	-2.444380E-2
4.995000E-8	-2.516324E-2
5.000000E-8	-2.583471E-2
5.005000E-8	-2.644110E-2
5.010000E-8	-2.697725E-2
5.015000E-8	-2.741577E-2
5.020000E-8	-2.772924E-2
5.025000E-8	-2.793993E-2
5.030000E-8	-2.804784E-2
5.035000E-8	-2.803585E-2
5.040000E-8	-2.792280E-2
5.045000E-8	-2.773095E-2
5.050000E-8	-2.745688E-2
5.055000E-8	-2.710230E-2
5.060000E-8	-2.668091E-2
5.065000E-8	-2.621327E-2
5.070000E-8	-2.570967E-2
5.075000E-8	-2.515296E-2
5.080000E-8	-2.453972E-2
5.085000E-8	-2.388195E-2
5.090000E-8	-2.317450E-2
5.095000E-8	-2.242080E-2
5.100000E-8	-2.162599E-2
5.105000E-8	-2.079179E-2
5.110000E-8	-1.994730E-2
5.115000E-8	-1.913879E-2
5.120000E-8	-1.838167E-2
5.125000E-8	-1.768792E-2
5.130000E-8	-1.707811E-2
5.135000E-8	-1.658992E-2
5.140000E-8	-1.623877E-2
5.145000E-8	-1.601608E-2
5.150000E-8	-1.590988E-2
5.155000E-8	-1.591502E-2
5.160000E-8	-1.601780E-2
5.165000E-8	-1.620279E-2
5.170000E-8	-1.645631E-2
5.175000E-8	-1.676293E-2
5.180000E-8	-1.711922E-2
5.185000E-8	-1.751149E-2
5.190000E-8	-1.792774E-2
5.195000E-8	-1.837139E-2
5.200000E-8	-1.884074E-2
5.205000E-8	-1.935291E-2
5.210000E-8	-1.992332E-2
5.215000E-8	-2.053485E-2
5.220000E-8	-2.116521E-2
5.225000E-8	-2.184354E-2
5.230000E-8	-2.255784E-2
5.235000E-8	-2.326871E-2
5.240000E-8	-2.396588E-2
5.245000E-8	-2.465278E-2
5.250000E-8	-2.529513E-2
5.255000E-8	-2.587582E-2
5.260000E-8	-2.639142E-2
5.265000E-8	-2.682308E-2
5.270000E-8	-2.713142E-2
5.275000E-8	-2.731984E-2
5.280000E-8	-2.742090E-2
5.285000E-8	-2.742090E-2
5.290000E-8	-2.730100E-2
5.295000E-8	-2.708688E-2
5.300000E-8	-2.678883E-2
5.305000E-8	-2.640855E-2
5.310000E-8	-2.594948E-2
5.315000E-8	-2.542874E-2
5.320000E-8	-2.484634E-2
5.325000E-8	-2.418857E-2
5.330000E-8	-2.349140E-2
5.335000E-8	-2.277710E-2
5.340000E-8	-2.202511E-2
5.345000E-8	-2.123544E-2
5.350000E-8	-2.045434E-2
5.355000E-8	-1.970406E-2
5.360000E-8	-1.896921E-2
5.365000E-8	-1.827546E-2
5.370000E-8	-1.766052E-2
5.375000E-8	-1.711751E-2
5.380000E-8	-1.663103E-2
5.385000E-8	-1.621307E-2
5.390000E-8	-1.586706E-2
5.395000E-8	-1.558785E-2
5.400000E-8	-1.538743E-2
5.405000E-8	-1.526924E-2
5.410000E-8	-1.520928E-2
5.415000E-8	-1.520928E-2
5.420000E-8	-1.528637E-2
5.425000E-8	-1.543711E-2
5.430000E-8	-1.565294E-2
5.435000E-8	-1.593557E-2
5.440000E-8	-1.629529E-2
5.445000E-8	-1.674751E-2
5.450000E-8	-1.726825E-2
5.455000E-8	-1.785922E-2
5.460000E-8	-1.852384E-2
5.465000E-8	-1.922786E-2
5.470000E-8	-1.993531E-2
5.475000E-8	-2.064447E-2
5.480000E-8	-2.134678E-2
5.485000E-8	-2.202169E-2
5.490000E-8	-2.266404E-2
5.495000E-8	-2.325501E-2
5.500000E-8	-2.376204E-2
5.505000E-8	-2.419199E-2
5.510000E-8	-2.455856E-2
5.515000E-8	-2.485833E-2
5.520000E-8	-2.510157E-2
5.525000E-8	-2.529171E-2
5.530000E-8	-2.540819E-2
5.535000E-8	-2.545786E-2
5.540000E-8	-2.547328E-2
5.545000E-8	-2.545615E-2
5.550000E-8	-2.536708E-2
5.555000E-8	-2.519750E-2
5.560000E-8	-2.497481E-2
5.565000E-8	-2.469389E-2
5.570000E-8	-2.434616E-2
5.575000E-8	-2.393334E-2
5.580000E-8	-2.345371E-2
5.585000E-8	-2.291927E-2
5.590000E-8	-2.233858E-2
5.595000E-8	-2.170822E-2
5.600000E-8	-2.104188E-2
5.605000E-8	-2.036184E-2
5.610000E-8	-1.968693E-2
5.615000E-8	-1.904287E-2
5.620000E-8	-1.843648E-2
5.625000E-8	-1.787121E-2
5.630000E-8	-1.736246E-2
5.635000E-8	-1.692909E-2
5.640000E-8	-1.656423E-2
5.645000E-8	-1.626446E-2
5.650000E-8	-1.604006E-2
5.655000E-8	-1.589446E-2
5.660000E-8	-1.581224E-2
5.665000E-8	-1.577627E-2
5.670000E-8	-1.580025E-2
5.675000E-8	-1.589618E-2
5.680000E-8	-1.605377E-2
5.685000E-8	-1.625761E-2
5.690000E-8	-1.651969E-2
5.695000E-8	-1.685029E-2
5.700000E-8	-1.723913E-2
5.705000E-8	-1.766908E-2
5.710000E-8	-1.814871E-2
5.715000E-8	-1.866773E-2
5.720000E-8	-1.920046E-2
5.725000E-8	-1.975888E-2
5.730000E-8	-2.033786E-2
5.735000E-8	-2.089799E-2
5.740000E-8	-2.144613E-2
5.745000E-8	-2.200284E-2
5.750000E-8	-2.252015E-2
5.755000E-8	-2.298094E-2
5.760000E-8	-2.341260E-2
5.765000E-8	-2.379630E-2
5.770000E-8	-2.409949E-2
5.775000E-8	-2.433931E-2
5.780000E-8	-2.450032E-2
5.785000E-8	-2.455343E-2
5.790000E-8	-2.453972E-2
5.795000E-8	-2.446435E-2
5.800000E-8	-2.428449E-2
5.805000E-8	-2.401042E-2
5.810000E-8	-2.368325E-2
5.815000E-8	-2.329269E-2
5.820000E-8	-2.283362E-2
5.825000E-8	-2.234543E-2
5.830000E-8	-2.182812E-2
5.835000E-8	-2.128683E-2
5.840000E-8	-2.073183E-2
5.845000E-8	-2.015800E-2
5.850000E-8	-1.953620E-2
5.855000E-8	-1.889555E-2
5.860000E-8	-1.830116E-2
5.865000E-8	-1.773760E-2
5.870000E-8	-1.718431E-2
5.875000E-8	-1.668071E-2
5.880000E-8	-1.626103E-2
5.885000E-8	-1.590817E-2
5.890000E-8	-1.560840E-2
5.895000E-8	-1.539086E-2
5.900000E-8	-1.524354E-2
5.905000E-8	-1.513563E-2
5.910000E-8	-1.507739E-2
5.915000E-8	-1.508424E-2
5.920000E-8	-1.514248E-2
5.925000E-8	-1.524354E-2
5.930000E-8	-1.539428E-2
5.935000E-8	-1.558099E-2
5.940000E-8	-1.581224E-2
5.945000E-8	-1.609830E-2
5.950000E-8	-1.644775E-2
5.955000E-8	-1.685029E-2
5.960000E-8	-1.729737E-2
5.965000E-8	-1.778727E-2
5.970000E-8	-1.830287E-2
5.975000E-8	-1.882532E-2
5.980000E-8	-1.933064E-2
5.985000E-8	-1.981027E-2
5.990000E-8	-2.026591E-2
5.995000E-8	-2.068730E-2
6.000000E-8	-2.105901E-2
6.005000E-8	-2.138618E-2
6.010000E-8	-2.169451E-2
6.015000E-8	-2.197030E-2
6.020000E-8	-2.220497E-2
6.025000E-8	-2.240539E-2
6.030000E-8	-2.258353E-2
6.035000E-8	-2.274284E-2
6.040000E-8	-2.286446E-2
6.045000E-8	-2.291927E-2
6.050000E-8	-2.289358E-2
6.055000E-8	-2.279937E-2
6.060000E-8	-2.263492E-2
6.065000E-8	-2.237969E-2
6.070000E-8	-2.201997E-2
6.075000E-8	-2.157461E-2
6.080000E-8	-2.106415E-2
6.085000E-8	-2.050573E-2
6.090000E-8	-1.991304E-2
6.095000E-8	-1.930323E-2
6.100000E-8	-1.869685E-2
6.105000E-8	-1.811445E-2
6.110000E-8	-1.756288E-2
6.115000E-8	-1.706783E-2
6.120000E-8	-1.664987E-2
6.125000E-8	-1.630043E-2
6.130000E-8	-1.601266E-2
6.135000E-8	-1.578312E-2
6.140000E-8	-1.559127E-2
6.145000E-8	-1.542340E-2
6.150000E-8	-1.529322E-2
6.155000E-8	-1.520243E-2
6.160000E-8	-1.514077E-2
6.165000E-8	-1.508938E-2
6.170000E-8	-1.505169E-2
6.175000E-8	-1.504827E-2
6.180000E-8	-1.508424E-2
6.185000E-8	-1.515447E-2
6.190000E-8	-1.526581E-2
6.195000E-8	-1.542854E-2
6.200000E-8	-1.565808E-2
6.205000E-8	-1.593900E-2
6.210000E-8	-1.625761E-2
6.215000E-8	-1.663788E-2
6.220000E-8	-1.708496E-2
6.225000E-8	-1.757315E-2
6.230000E-8	-1.807162E-2
6.235000E-8	-1.859579E-2
6.240000E-8	-1.913023E-2
6.245000E-8	-1.964582E-2
6.250000E-8	-2.013573E-2
6.255000E-8	-2.058795E-2
6.260000E-8	-2.098021E-2
6.265000E-8	-2.131766E-2
6.270000E-8	-2.157974E-2
6.275000E-8	-2.174933E-2
6.280000E-8	-2.183669E-2
6.285000E-8	-2.185724E-2
6.290000E-8	-2.179386E-2
6.295000E-8	-2.165683E-2
6.300000E-8	-2.147525E-2
6.305000E-8	-2.124572E-2
6.310000E-8	-2.097165E-2
6.315000E-8	-2.068730E-2
6.320000E-8	-2.040295E-2
6.325000E-8	-2.009976E-2
6.330000E-8	-1.977943E-2
6.335000E-8	-1.946254E-2
6.340000E-8	-1.914050E-2
6.345000E-8	-1.880477E-2
6.350000E-8	-1.846903E-2
6.355000E-8	-1.812815E-2
6.360000E-8	-1.776158E-2
6.365000E-8	-1.738816E-2
6.370000E-8	-1.702330E-2
6.375000E-8	-1.666529E-2
6.380000E-8	-1.632955E-2
6.385000E-8	-1.601608E-2
6.390000E-8	-1.570946E-2
6.395000E-8	-1.542683E-2
6.400000E-8	-1.518359E-2
6.405000E-8	-1.496947E-2
6.410000E-8	-1.478447E-2
6.415000E-8	-1.462688E-2
6.420000E-8	-1.449327E-2
6.425000E-8	-1.442304E-2
6.430000E-8	-1.441105E-2
6.435000E-8	-1.442647E-2
6.440000E-8	-1.449327E-2
6.445000E-8	-1.463716E-2
6.450000E-8	-1.484271E-2
6.455000E-8	-1.509452E-2
6.460000E-8	-1.540285E-2
6.465000E-8	-1.577627E-2
6.470000E-8	-1.619423E-2
6.475000E-8	-1.663446E-2
6.480000E-8	-1.708496E-2
6.485000E-8	-1.752177E-2
6.490000E-8	-1.793459E-2
6.495000E-8	-1.832857E-2
6.500000E-8	-1.869000E-2
6.505000E-8	-1.899662E-2
6.510000E-8	-1.925356E-2
6.515000E-8	-1.946083E-2
6.520000E-8	-1.962013E-2
6.525000E-8	-1.977087E-2
6.530000E-8	-1.989934E-2
6.535000E-8	-1.999184E-2
6.540000E-8	-2.007920E-2
6.545000E-8	-2.015457E-2
6.550000E-8	-2.018883E-2
6.555000E-8	-2.019054E-2
6.560000E-8	-2.015457E-2
6.565000E-8	-2.005865E-2
6.570000E-8	-1.991476E-2
6.575000E-8	-1.972119E-2
6.580000E-8	-1.946254E-2
6.585000E-8	-1.913879E-2
6.590000E-8	-1.875680E-2
6.595000E-8	-1.832685E-2
6.600000E-8	-1.786264E-2
6.605000E-8	-1.737445E-2
6.610000E-8	-1.689654E-2
6.615000E-8	-1.645460E-2
6.620000E-8	-1.603835E-2
6.625000E-8	-1.567178E-2
6.630000E-8	-1.537201E-2
6.635000E-8	-1.511336E-2
6.640000E-8	-1.490952E-2
6.645000E-8	-1.477591E-2
6.650000E-8	-1.467998E-2
6.655000E-8	-1.461832E-2
6.660000E-8	-1.460119E-2
6.665000E-8	-1.458920E-2
6.670000E-8	-1.459091E-2
6.675000E-8	-1.463373E-2
6.680000E-8	-1.470054E-2
6.685000E-8	-1.477077E-2
6.690000E-8	-1.485984E-2
6.695000E-8	-1.498660E-2
6.700000E-8	-1.514933E-2
6.705000E-8	-1.535317E-2
6.710000E-8	-1.561697E-2
6.715000E-8	-1.592187E-2
6.720000E-8	-1.624048E-2
6.725000E-8	-1.657622E-2
6.730000E-8	-1.694108E-2
6.735000E-8	-1.730080E-2
6.740000E-8	-1.763482E-2
6.745000E-8	-1.795857E-2
6.750000E-8	-1.825320E-2
6.755000E-8	-1.851870E-2
6.760000E-8	-1.876194E-2
6.765000E-8	-1.895208E-2
6.770000E-8	-1.907541E-2
6.775000E-8	-1.916277E-2
6.780000E-8	-1.922444E-2
6.785000E-8	-1.925356E-2
6.790000E-8	-1.925356E-2
6.795000E-8	-1.922444E-2
6.800000E-8	-1.915078E-2
6.805000E-8	-1.902574E-2
6.810000E-8	-1.886472E-2
6.815000E-8	-1.869000E-2
6.820000E-8	-1.850157E-2
6.825000E-8	-1.828232E-2
6.830000E-8	-1.802709E-2
6.835000E-8	-1.777014E-2
6.840000E-8	-1.751834E-2
6.845000E-8	-1.725626E-2
6.850000E-8	-1.697020E-2
6.855000E-8	-1.668585E-2
6.860000E-8	-1.642890E-2
6.865000E-8	-1.617881E-2
6.870000E-8	-1.591844E-2
6.875000E-8	-1.566664E-2
6.880000E-8	-1.543025E-2
6.885000E-8	-1.520586E-2
6.890000E-8	-1.498317E-2
6.895000E-8	-1.477419E-2
6.900000E-8	-1.459091E-2
6.905000E-8	-1.442989E-2
6.910000E-8	-1.429457E-2
6.915000E-8	-1.421235E-2
6.920000E-8	-1.416952E-2
6.925000E-8	-1.415411E-2
6.930000E-8	-1.417466E-2
6.935000E-8	-1.423119E-2
6.940000E-8	-1.433225E-2
6.945000E-8	-1.447614E-2
6.950000E-8	-1.464744E-2
6.955000E-8	-1.483415E-2
6.960000E-8	-1.503799E-2
6.965000E-8	-1.526581E-2
6.970000E-8	-1.550905E-2
6.975000E-8	-1.575914E-2
6.980000E-8	-1.601951E-2
6.985000E-8	-1.628502E-2
6.990000E-8	-1.654196E-2
6.995000E-8	-1.679205E-2
7.000000E-8	-1.704557E-2
7.005000E-8	-1.729566E-2
7.010000E-8	-1.754232E-2
7.015000E-8	-1.777357E-2
7.020000E-8	-1.797912E-2
7.025000E-8	-1.816755E-2
7.030000E-8	-1.835769E-2
7.035000E-8	-1.851528E-2
7.040000E-8	-1.861634E-2
7.045000E-8	-1.867972E-2
7.050000E-8	-1.870541E-2
7.055000E-8	-1.866259E-2
7.060000E-8	-1.856324E-2
7.065000E-8	-1.843819E-2
7.070000E-8	-1.828917E-2
7.075000E-8	-1.810588E-2
7.080000E-8	-1.789176E-2
7.085000E-8	-1.767079E-2
7.090000E-8	-1.744468E-2
7.095000E-8	-1.721344E-2
7.100000E-8	-1.696163E-2
7.105000E-8	-1.669441E-2
7.110000E-8	-1.643062E-2
7.115000E-8	-1.617367E-2
7.120000E-8	-1.590474E-2
7.125000E-8	-1.561697E-2
7.130000E-8	-1.533262E-2
7.135000E-8	-1.504998E-2
7.140000E-8	-1.476563E-2
7.145000E-8	-1.450012E-2
7.150000E-8	-1.427573E-2
7.155000E-8	-1.411128E-2
7.160000E-8	-1.400679E-2
7.165000E-8	-1.394513E-2
7.170000E-8	-1.391772E-2
7.175000E-8	-1.395369E-2
7.180000E-8	-1.404619E-2
7.185000E-8	-1.415411E-2
7.190000E-8	-1.427401E-2
7.195000E-8	-1.442647E-2
7.200000E-8	-1.459433E-2
7.205000E-8	-1.475193E-2
7.210000E-8	-1.490267E-2
7.215000E-8	-1.505169E-2
7.220000E-8	-1.520414E-2
7.225000E-8	-1.537201E-2
7.230000E-8	-1.553132E-2
7.235000E-8	-1.567349E-2
7.240000E-8	-1.583108E-2
7.245000E-8	-1.601266E-2
7.250000E-8	-1.618567E-2
7.255000E-8	-1.633983E-2
7.260000E-8	-1.648543E-2
7.265000E-8	-1.662418E-2
7.270000E-8	-1.675265E-2
7.275000E-8	-1.686742E-2
7.280000E-8	-1.697191E-2
7.285000E-8	-1.706612E-2
7.290000E-8	-1.714149E-2
7.295000E-8	-1.720316E-2
7.300000E-8	-1.724769E-2
7.305000E-8	-1.726311E-2
7.310000E-8	-1.725455E-2
7.315000E-8	-1.723056E-2
7.320000E-8	-1.718260E-2
7.325000E-8	-1.711408E-2
7.330000E-8	-1.701987E-2
7.335000E-8	-1.687427E-2
7.340000E-8	-1.668242E-2
7.345000E-8	-1.647687E-2
7.350000E-8	-1.625418E-2
7.355000E-8	-1.600238E-2
7.360000E-8	-1.573687E-2
7.365000E-8	-1.545937E-2
7.370000E-8	-1.516817E-2
7.375000E-8	-1.488896E-2
7.380000E-8	-1.464058E-2
7.385000E-8	-1.441447E-2
7.390000E-8	-1.420892E-2
7.395000E-8	-1.404790E-2
7.400000E-8	-1.392115E-2
7.405000E-8	-1.382522E-2
7.410000E-8	-1.377554E-2
7.415000E-8	-1.376184E-2
7.420000E-8	-1.376184E-2
7.425000E-8	-1.378068E-2
7.430000E-8	-1.383036E-2
7.435000E-8	-1.389716E-2
7.440000E-8	-1.394855E-2
7.445000E-8	-1.400165E-2
7.450000E-8	-1.407360E-2
7.455000E-8	-1.414897E-2
7.460000E-8	-1.422948E-2
7.465000E-8	-1.434596E-2
7.470000E-8	-1.449670E-2
7.475000E-8	-1.467656E-2
7.480000E-8	-1.488040E-2
7.485000E-8	-1.511165E-2
7.490000E-8	-1.536345E-2
7.495000E-8	-1.561697E-2
7.500000E-8	-1.585849E-2
7.505000E-8	-1.607946E-2
7.510000E-8	-1.626960E-2
7.515000E-8	-1.640664E-2
7.520000E-8	-1.648372E-2
7.525000E-8	-1.652826E-2
7.530000E-8	-1.653682E-2
7.535000E-8	-1.650085E-2
7.540000E-8	-1.643918E-2
7.545000E-8	-1.636895E-2
7.550000E-8	-1.629872E-2
7.555000E-8	-1.625761E-2
7.560000E-8	-1.623534E-2
7.565000E-8	-1.620965E-2
7.570000E-8	-1.619937E-2
7.575000E-8	-1.619594E-2
7.580000E-8	-1.615141E-2
7.585000E-8	-1.606233E-2
7.590000E-8	-1.594243E-2
7.595000E-8	-1.577970E-2
7.600000E-8	-1.558442E-2
7.605000E-8	-1.536687E-2
7.610000E-8	-1.512192E-2
7.615000E-8	-1.487697E-2
7.620000E-8	-1.465943E-2
7.625000E-8	-1.445901E-2
7.630000E-8	-1.427573E-2
7.635000E-8	-1.413012E-2
7.640000E-8	-1.402564E-2
7.645000E-8	-1.395540E-2
7.650000E-8	-1.389716E-2
7.655000E-8	-1.384578E-2
7.660000E-8	-1.380124E-2
7.665000E-8	-1.375156E-2
7.670000E-8	-1.368133E-2
7.675000E-8	-1.359397E-2
7.680000E-8	-1.350832E-2
7.685000E-8	-1.344666E-2
7.690000E-8	-1.339870E-2
7.695000E-8	-1.335073E-2
7.700000E-8	-1.331647E-2
7.705000E-8	-1.332846E-2
7.710000E-8	-1.339527E-2
7.715000E-8	-1.350147E-2
7.720000E-8	-1.363337E-2
7.725000E-8	-1.380466E-2
7.730000E-8	-1.402906E-2
7.735000E-8	-1.426202E-2
7.740000E-8	-1.448471E-2
7.745000E-8	-1.471424E-2
7.750000E-8	-1.494378E-2
7.755000E-8	-1.516475E-2
7.760000E-8	-1.537715E-2
7.765000E-8	-1.557072E-2
7.770000E-8	-1.574201E-2
7.775000E-8	-1.589446E-2
7.780000E-8	-1.601437E-2
7.785000E-8	-1.610344E-2
7.790000E-8	-1.616682E-2
7.795000E-8	-1.618909E-2
7.800000E-8	-1.617367E-2
7.805000E-8	-1.613770E-2
7.810000E-8	-1.607090E-2
7.815000E-8	-1.596983E-2
7.820000E-8	-1.584650E-2
7.825000E-8	-1.570775E-2
7.830000E-8	-1.556386E-2
7.835000E-8	-1.542169E-2
7.840000E-8	-1.526581E-2
7.845000E-8	-1.509623E-2
7.850000E-8	-1.493179E-2
7.855000E-8	-1.478618E-2
7.860000E-8	-1.464401E-2
7.865000E-8	-1.450526E-2
7.870000E-8	-1.437165E-2
7.875000E-8	-1.424147E-2
7.880000E-8	-1.409929E-2
7.885000E-8	-1.393999E-2
7.890000E-8	-1.377726E-2
7.895000E-8	-1.361967E-2
7.900000E-8	-1.345694E-2
7.905000E-8	-1.330106E-2
7.910000E-8	-1.318115E-2
7.915000E-8	-1.309550E-2
7.920000E-8	-1.302699E-2
7.925000E-8	-1.299101E-2
7.930000E-8	-1.299101E-2
7.935000E-8	-1.300986E-2
7.940000E-8	-1.304925E-2
7.945000E-8	-1.312634E-2
7.950000E-8	-1.321712E-2
7.955000E-8	-1.330106E-2
7.960000E-8	-1.339870E-2
7.965000E-8	-1.349976E-2
7.970000E-8	-1.356656E-2
7.975000E-8	-1.361624E-2
7.980000E-8	-1.366763E-2
7.985000E-8	-1.371559E-2
7.990000E-8	-1.376355E-2
7.995000E-8	-1.382522E-2
8.000000E-8	-1.390230E-2
8.005000E-8	-1.399480E-2
8.010000E-8	-1.410957E-2
8.015000E-8	-1.424661E-2
8.020000E-8	-1.440934E-2
8.025000E-8	-1.457720E-2
8.030000E-8	-1.472623E-2
8.035000E-8	-1.485642E-2
8.040000E-8	-1.496947E-2
8.045000E-8	-1.506197E-2
8.050000E-8	-1.512192E-2
8.055000E-8	-1.514077E-2
8.060000E-8	-1.513391E-2
8.065000E-8	-1.510651E-2
8.070000E-8	-1.504141E-2
8.075000E-8	-1.495063E-2
8.080000E-8	-1.486498E-2
8.085000E-8	-1.478618E-2
8.090000E-8	-1.468683E-2
8.095000E-8	-1.457207E-2
8.100000E-8	-1.447614E-2
8.105000E-8	-1.439392E-2
8.110000E-8	-1.429457E-2
8.115000E-8	-1.418323E-2
8.120000E-8	-1.407360E-2
8.125000E-8	-1.395883E-2
8.130000E-8	-1.383036E-2
8.135000E-8	-1.369504E-2
8.140000E-8	-1.355286E-2
8.145000E-8	-1.339184E-2
8.150000E-8	-1.322397E-2
8.155000E-8	-1.307666E-2
8.160000E-8	-1.295504E-2
8.165000E-8	-1.284027E-2
8.170000E-8	-1.273578E-2
8.175000E-8	-1.266898E-2
8.180000E-8	-1.264842E-2
8.185000E-8	-1.265699E-2
8.190000E-8	-1.269639E-2
8.195000E-8	-1.278032E-2
