Study Name	IronIrradiated_Fe3plus
4.275000E-8	1.498489E-2
4.280000E-8	1.586877E-2
4.285000E-8	1.670983E-2
4.290000E-8	1.754917E-2
4.295000E-8	1.831829E-2
4.300000E-8	1.904972E-2
4.305000E-8	1.969207E-2
4.310000E-8	2.029332E-2
4.315000E-8	2.080720E-2
4.320000E-8	2.122516E-2
4.325000E-8	2.155405E-2
4.330000E-8	2.174933E-2
4.335000E-8	2.181956E-2
4.340000E-8	2.177331E-2
4.345000E-8	2.157632E-2
4.350000E-8	2.124914E-2
4.355000E-8	2.078836E-2
4.360000E-8	2.024193E-2
4.365000E-8	1.960642E-2
4.370000E-8	1.889384E-2
4.375000E-8	1.809732E-2
4.380000E-8	1.733163E-2
4.385000E-8	1.654538E-2
4.390000E-8	1.578655E-2
4.395000E-8	1.505169E-2
4.400000E-8	1.435281E-2
4.405000E-8	1.368647E-2
4.410000E-8	1.307837E-2
4.415000E-8	1.250111E-2
4.420000E-8	1.198722E-2
4.425000E-8	1.156412E-2
4.430000E-8	1.120612E-2
4.435000E-8	1.091663E-2
4.440000E-8	1.069223E-2
4.445000E-8	1.055520E-2
4.450000E-8	1.052436E-2
4.455000E-8	1.059973E-2
4.460000E-8	1.080357E-2
4.465000E-8	1.105367E-2
4.470000E-8	1.143051E-2
4.475000E-8	1.187417E-2
4.480000E-8	1.240518E-2
4.485000E-8	1.299444E-2
4.490000E-8	1.367277E-2
4.495000E-8	1.438021E-2
4.500000E-8	1.507053E-2
4.505000E-8	1.575743E-2
4.510000E-8	1.642034E-2
4.515000E-8	1.702843E-2
4.520000E-8	1.761084E-2
4.525000E-8	1.814014E-2
4.530000E-8	1.861120E-2
4.535000E-8	1.898291E-2
4.540000E-8	1.928782E-2
4.545000E-8	1.952592E-2
4.550000E-8	1.966638E-2
4.555000E-8	1.972291E-2
4.560000E-8	1.970406E-2
4.565000E-8	1.957902E-2
4.570000E-8	1.938374E-2
4.575000E-8	1.909768E-2
4.580000E-8	1.870199E-2
4.585000E-8	1.820352E-2
4.590000E-8	1.765195E-2
4.595000E-8	1.702330E-2
4.600000E-8	1.635696E-2
4.605000E-8	1.563581E-2
4.610000E-8	1.492493E-2
4.615000E-8	1.419350E-2
4.620000E-8	1.346036E-2
4.625000E-8	1.272379E-2
4.630000E-8	1.203005E-2
4.635000E-8	1.136714E-2
4.640000E-8	1.076760E-2
4.645000E-8	1.022974E-2
4.650000E-8	9.787795E-3
4.655000E-8	9.458909E-3
4.660000E-8	9.258494E-3
4.665000E-8	9.195114E-3
4.670000E-8	9.243077E-3
4.675000E-8	9.438353E-3
4.680000E-8	9.772379E-3
4.685000E-8	1.022288E-2
4.690000E-8	1.073506E-2
4.695000E-8	1.132260E-2
4.700000E-8	1.197352E-2
4.705000E-8	1.260560E-2
4.710000E-8	1.321198E-2
4.715000E-8	1.376355E-2
4.720000E-8	1.432883E-2
4.725000E-8	1.488725E-2
4.730000E-8	1.540798E-2
4.735000E-8	1.591502E-2
4.740000E-8	1.645288E-2
4.745000E-8	1.694107E-2
4.750000E-8	1.742584E-2
4.755000E-8	1.785922E-2
4.760000E-8	1.829431E-2
4.765000E-8	1.866430E-2
4.770000E-8	1.897777E-2
4.775000E-8	1.919189E-2
4.780000E-8	1.930666E-2
4.785000E-8	1.926383E-2
4.790000E-8	1.909083E-2
4.795000E-8	1.875338E-2
4.800000E-8	1.827375E-2
4.805000E-8	1.766737E-2
4.810000E-8	1.693765E-2
4.815000E-8	1.611715E-2
4.820000E-8	1.529836E-2
4.825000E-8	1.448642E-2
4.830000E-8	1.370531E-2
4.835000E-8	1.292935E-2
4.840000E-8	1.220819E-2
4.845000E-8	1.157783E-2
4.850000E-8	1.097830E-2
4.855000E-8	1.047126E-2
4.860000E-8	1.000534E-2
4.865000E-8	9.652472E-3
4.870000E-8	9.386965E-3
4.875000E-8	9.201966E-3
4.880000E-8	9.071782E-3
4.885000E-8	9.082060E-3
4.890000E-8	9.186550E-3
4.895000E-8	9.354419E-3
4.900000E-8	9.630204E-3
4.905000E-8	9.953951E-3
4.910000E-8	1.033594E-2
4.915000E-8	1.076418E-2
4.920000E-8	1.124209E-2
4.925000E-8	1.175084E-2
4.930000E-8	1.226986E-2
4.935000E-8	1.282657E-2
4.940000E-8	1.337814E-2
4.945000E-8	1.395712E-2
4.950000E-8	1.452068E-2
4.955000E-8	1.510651E-2
4.960000E-8	1.565122E-2
4.965000E-8	1.619937E-2
4.970000E-8	1.672867E-2
4.975000E-8	1.718431E-2
4.980000E-8	1.760227E-2
4.985000E-8	1.789861E-2
4.990000E-8	1.806306E-2
4.995000E-8	1.810417E-2
5.000000E-8	1.797912E-2
5.005000E-8	1.773588E-2
5.010000E-8	1.738130E-2
5.015000E-8	1.699589E-2
5.020000E-8	1.653682E-2
5.025000E-8	1.604349E-2
5.030000E-8	1.551590E-2
5.035000E-8	1.501229E-2
5.040000E-8	1.445045E-2
5.045000E-8	1.392628E-2
5.050000E-8	1.338156E-2
5.055000E-8	1.284884E-2
5.060000E-8	1.233324E-2
5.065000E-8	1.184505E-2
5.070000E-8	1.136028E-2
5.075000E-8	1.083612E-2
5.080000E-8	1.033423E-2
5.085000E-8	9.933396E-3
5.090000E-8	9.597658E-3
5.095000E-8	9.323586E-3
5.100000E-8	9.208818E-3
5.105000E-8	9.217383E-3
5.110000E-8	9.315021E-3
5.115000E-8	9.476038E-3
5.120000E-8	9.719277E-3
5.125000E-8	1.004645E-2
5.130000E-8	1.043186E-2
5.135000E-8	1.082756E-2
5.140000E-8	1.129862E-2
5.145000E-8	1.180051E-2
5.150000E-8	1.230583E-2
5.155000E-8	1.282657E-2
5.160000E-8	1.335758E-2
5.165000E-8	1.388346E-2
5.170000E-8	1.436822E-2
5.175000E-8	1.483586E-2
5.180000E-8	1.525896E-2
5.185000E-8	1.564951E-2
5.190000E-8	1.594242E-2
5.195000E-8	1.613941E-2
5.200000E-8	1.625247E-2
5.205000E-8	1.629358E-2
5.210000E-8	1.623705E-2
5.215000E-8	1.611029E-2
5.220000E-8	1.589446E-2
5.225000E-8	1.561525E-2
5.230000E-8	1.530692E-2
5.235000E-8	1.495063E-2
5.240000E-8	1.455151E-2
5.245000E-8	1.416610E-2
5.250000E-8	1.375841E-2
5.255000E-8	1.336443E-2
5.260000E-8	1.295504E-2
5.265000E-8	1.254736E-2
5.270000E-8	1.212083E-2
5.275000E-8	1.164292E-2
5.280000E-8	1.114103E-2
5.285000E-8	1.060145E-2
5.290000E-8	1.007214E-2
5.295000E-8	9.568538E-3
5.300000E-8	9.100902E-3
5.305000E-8	8.646970E-3
5.310000E-8	8.306093E-3
5.315000E-8	8.040586E-3
5.320000E-8	7.871004E-3
5.325000E-8	7.821328E-3
5.330000E-8	7.867578E-3
5.335000E-8	8.040586E-3
5.340000E-8	8.297529E-3
5.345000E-8	8.658961E-3
5.350000E-8	9.104328E-3
5.355000E-8	9.570250E-3
5.360000E-8	1.008414E-2
5.365000E-8	1.060659E-2
5.370000E-8	1.114274E-2
5.375000E-8	1.166176E-2
5.380000E-8	1.218250E-2
5.385000E-8	1.269296E-2
5.390000E-8	1.319999E-2
5.395000E-8	1.367277E-2
5.400000E-8	1.409244E-2
5.405000E-8	1.447957E-2
5.410000E-8	1.483757E-2
5.415000E-8	1.511164E-2
5.420000E-8	1.530863E-2
5.425000E-8	1.545766E-2
5.430000E-8	1.551761E-2
5.435000E-8	1.550220E-2
5.440000E-8	1.540970E-2
5.445000E-8	1.525039E-2
5.450000E-8	1.501229E-2
5.455000E-8	1.474165E-2
5.460000E-8	1.440077E-2
5.465000E-8	1.399823E-2
5.470000E-8	1.356999E-2
5.475000E-8	1.311777E-2
5.480000E-8	1.264328E-2
5.485000E-8	1.215338E-2
5.490000E-8	1.165834E-2
5.495000E-8	1.117700E-2
5.500000E-8	1.068709E-2
5.505000E-8	1.023830E-2
5.510000E-8	9.782656E-3
5.515000E-8	9.374974E-3
5.520000E-8	8.987847E-3
5.525000E-8	8.628128E-3
5.530000E-8	8.360908E-3
5.535000E-8	8.124521E-3
5.540000E-8	7.985772E-3
5.545000E-8	7.882995E-3
5.550000E-8	7.918967E-3
5.555000E-8	7.996049E-3
5.560000E-8	8.177622E-3
5.565000E-8	8.420861E-3
5.570000E-8	8.730905E-3
5.575000E-8	9.076921E-3
5.580000E-8	9.453770E-3
5.585000E-8	9.839184E-3
5.590000E-8	1.024515E-2
5.595000E-8	1.066140E-2
5.600000E-8	1.104853E-2
5.605000E-8	1.144250E-2
5.610000E-8	1.186389E-2
5.615000E-8	1.229042E-2
5.620000E-8	1.268611E-2
5.625000E-8	1.307666E-2
5.630000E-8	1.341582E-2
5.635000E-8	1.371216E-2
5.640000E-8	1.393656E-2
5.645000E-8	1.413184E-2
5.650000E-8	1.428943E-2
5.655000E-8	1.436137E-2
5.660000E-8	1.435109E-2
5.665000E-8	1.426545E-2
5.670000E-8	1.411128E-2
5.675000E-8	1.385776E-2
5.680000E-8	1.354772E-2
5.685000E-8	1.320856E-2
5.690000E-8	1.280259E-2
5.695000E-8	1.239319E-2
5.700000E-8	1.198380E-2
5.705000E-8	1.156412E-2
5.710000E-8	1.114445E-2
5.715000E-8	1.072992E-2
5.720000E-8	1.032052E-2
5.725000E-8	9.916266E-3
5.730000E-8	9.549695E-3
5.735000E-8	9.189976E-3
5.740000E-8	8.854237E-3
5.745000E-8	8.571601E-3
5.750000E-8	8.348917E-3
5.755000E-8	8.175909E-3
5.760000E-8	8.073132E-3
5.765000E-8	8.035447E-3
5.770000E-8	8.059429E-3
5.775000E-8	8.160493E-3
5.780000E-8	8.266695E-3
5.785000E-8	8.426000E-3
5.790000E-8	8.670952E-3
5.795000E-8	8.960440E-3
5.800000E-8	9.255068E-3
5.805000E-8	9.578815E-3
5.810000E-8	9.960803E-3
5.815000E-8	1.030682E-2
5.820000E-8	1.067168E-2
5.825000E-8	1.106394E-2
5.830000E-8	1.143394E-2
5.835000E-8	1.175426E-2
5.840000E-8	1.209685E-2
5.845000E-8	1.239491E-2
5.850000E-8	1.268611E-2
5.855000E-8	1.293448E-2
5.860000E-8	1.313661E-2
5.865000E-8	1.329249E-2
5.870000E-8	1.340555E-2
5.875000E-8	1.346379E-2
5.880000E-8	1.345693E-2
5.885000E-8	1.339527E-2
5.890000E-8	1.326166E-2
5.895000E-8	1.306467E-2
5.900000E-8	1.281115E-2
5.905000E-8	1.252852E-2
5.910000E-8	1.215681E-2
5.915000E-8	1.174056E-2
5.920000E-8	1.130718E-2
5.925000E-8	1.085496E-2
5.930000E-8	1.035478E-2
5.935000E-8	9.849461E-3
5.940000E-8	9.347567E-3
5.945000E-8	8.893635E-3
5.950000E-8	8.491092E-3
5.955000E-8	8.109104E-3
5.960000E-8	7.812764E-3
5.965000E-8	7.560960E-3
5.970000E-8	7.406795E-3
5.975000E-8	7.316008E-3
5.980000E-8	7.271471E-3
5.985000E-8	7.317721E-3
5.990000E-8	7.441054E-3
5.995000E-8	7.610636E-3
6.000000E-8	7.835032E-3
6.005000E-8	8.095400E-3
6.010000E-8	8.372898E-3
6.015000E-8	8.677803E-3
6.020000E-8	8.980996E-3
6.025000E-8	9.277336E-3
6.030000E-8	9.607935E-3
6.035000E-8	9.921405E-3
6.040000E-8	1.022974E-2
6.045000E-8	1.051409E-2
6.050000E-8	1.079501E-2
6.055000E-8	1.106737E-2
6.060000E-8	1.131403E-2
6.065000E-8	1.155556E-2
6.070000E-8	1.176283E-2
6.075000E-8	1.195982E-2
6.080000E-8	1.207801E-2
6.085000E-8	1.215509E-2
6.090000E-8	1.220819E-2
6.095000E-8	1.218935E-2
6.100000E-8	1.209685E-2
6.105000E-8	1.192384E-2
6.110000E-8	1.169602E-2
6.115000E-8	1.141510E-2
6.120000E-8	1.109820E-2
6.125000E-8	1.074876E-2
6.130000E-8	1.038048E-2
6.135000E-8	1.005330E-2
6.140000E-8	9.727842E-3
6.145000E-8	9.404094E-3
6.150000E-8	9.106041E-3
6.155000E-8	8.866228E-3
6.160000E-8	8.646970E-3
6.165000E-8	8.446555E-3
6.170000E-8	8.237575E-3
6.175000E-8	8.090262E-3
6.180000E-8	7.982346E-3
6.185000E-8	7.896698E-3
6.190000E-8	7.860726E-3
6.195000E-8	7.850449E-3
6.200000E-8	7.824754E-3
6.205000E-8	7.888134E-3
6.210000E-8	7.989198E-3
6.215000E-8	8.056003E-3
6.220000E-8	8.153641E-3
6.225000E-8	8.316371E-3
6.230000E-8	8.463685E-3
6.235000E-8	8.588730E-3
6.240000E-8	8.729192E-3
6.245000E-8	8.869654E-3
6.250000E-8	9.027245E-3
6.255000E-8	9.140300E-3
6.260000E-8	9.268771E-3
6.265000E-8	9.398955E-3
6.270000E-8	9.573676E-3
6.275000E-8	9.715851E-3
6.280000E-8	9.912840E-3
6.285000E-8	1.009613E-2
6.290000E-8	1.028112E-2
6.295000E-8	1.045413E-2
6.300000E-8	1.061858E-2
6.305000E-8	1.078816E-2
6.310000E-8	1.093033E-2
6.315000E-8	1.098001E-2
6.320000E-8	1.099029E-2
6.325000E-8	1.094575E-2
6.330000E-8	1.080186E-2
6.335000E-8	1.059288E-2
6.340000E-8	1.033423E-2
6.345000E-8	1.000020E-2
6.350000E-8	9.637056E-3
6.355000E-8	9.244790E-3
6.360000E-8	8.831969E-3
6.365000E-8	8.456833E-3
6.370000E-8	8.042299E-3
6.375000E-8	7.706561E-3
6.380000E-8	7.391378E-3
6.385000E-8	7.119019E-3
6.390000E-8	6.882632E-3
6.395000E-8	6.728466E-3
6.400000E-8	6.610273E-3
6.405000E-8	6.505783E-3
6.410000E-8	6.480089E-3
6.415000E-8	6.416709E-3
6.420000E-8	6.430413E-3
6.425000E-8	6.426987E-3
6.430000E-8	6.449255E-3
6.435000E-8	6.526338E-3
6.440000E-8	6.608560E-3
6.445000E-8	6.697633E-3
6.450000E-8	6.820966E-3
6.455000E-8	6.999112E-3
6.460000E-8	7.228648E-3
6.465000E-8	7.485590E-3
6.470000E-8	7.780218E-3
6.475000E-8	8.085123E-3
6.480000E-8	8.381463E-3
6.485000E-8	8.674378E-3
6.490000E-8	8.958727E-3
6.495000E-8	9.220809E-3
6.500000E-8	9.436640E-3
6.505000E-8	9.609648E-3
6.510000E-8	9.722703E-3
6.515000E-8	9.816915E-3
6.520000E-8	9.837471E-3
6.525000E-8	9.840897E-3
6.530000E-8	9.787795E-3
6.535000E-8	9.705574E-3
6.540000E-8	9.549695E-3
6.545000E-8	9.431502E-3
6.550000E-8	9.303030E-3
6.555000E-8	9.186550E-3
6.560000E-8	9.059791E-3
6.565000E-8	8.931320E-3
6.570000E-8	8.804562E-3
6.575000E-8	8.646970E-3
6.580000E-8	8.494518E-3
6.585000E-8	8.300954E-3
6.590000E-8	8.110817E-3
6.595000E-8	7.896698E-3
6.600000E-8	7.650033E-3
6.605000E-8	7.387952E-3
6.610000E-8	7.143000E-3
6.615000E-8	6.877493E-3
6.620000E-8	6.641106E-3
6.625000E-8	6.425274E-3
6.630000E-8	6.231711E-3
6.635000E-8	6.091249E-3
6.640000E-8	5.974768E-3
6.645000E-8	5.913102E-3
6.650000E-8	5.899398E-3
6.655000E-8	5.925093E-3
6.660000E-8	5.995324E-3
6.665000E-8	6.099814E-3
6.670000E-8	6.238563E-3
6.675000E-8	6.404719E-3
6.680000E-8	6.577727E-3
6.685000E-8	6.790133E-3
6.690000E-8	7.019668E-3
6.695000E-8	7.264620E-3
6.700000E-8	7.519849E-3
6.705000E-8	7.816190E-3
6.710000E-8	8.098826E-3
6.715000E-8	8.426000E-3
6.720000E-8	8.712062E-3
6.725000E-8	8.951875E-3
6.730000E-8	9.121458E-3
6.735000E-8	9.263632E-3
6.740000E-8	9.330437E-3
6.745000E-8	9.289327E-3
6.750000E-8	9.210531E-3
6.755000E-8	9.097476E-3
6.760000E-8	8.936459E-3
6.765000E-8	8.751460E-3
6.770000E-8	8.554471E-3
6.775000E-8	8.342065E-3
6.780000E-8	8.129659E-3
6.785000E-8	7.994336E-3
6.790000E-8	7.869291E-3
6.795000E-8	7.751098E-3
6.800000E-8	7.670589E-3
6.805000E-8	7.622626E-3
6.810000E-8	7.576377E-3
6.815000E-8	7.512997E-3
6.820000E-8	7.422211E-3
6.825000E-8	7.345128E-3
6.830000E-8	7.218370E-3
6.835000E-8	7.072769E-3
6.840000E-8	6.928881E-3
6.845000E-8	6.752448E-3
6.850000E-8	6.552032E-3
6.855000E-8	6.375599E-3
6.860000E-8	6.218007E-3
6.865000E-8	6.118656E-3
6.870000E-8	6.051851E-3
6.875000E-8	6.058703E-3
6.880000E-8	6.075832E-3
6.885000E-8	6.146063E-3
6.890000E-8	6.221433E-3
6.895000E-8	6.346478E-3
6.900000E-8	6.524625E-3
6.905000E-8	6.701059E-3
6.910000E-8	6.892910E-3
6.915000E-8	7.107028E-3
6.920000E-8	7.317721E-3
6.925000E-8	7.536979E-3
6.930000E-8	7.769940E-3
6.935000E-8	7.961790E-3
6.940000E-8	8.131372E-3
6.945000E-8	8.292390E-3
6.950000E-8	8.408870E-3
6.955000E-8	8.506508E-3
6.960000E-8	8.585304E-3
6.965000E-8	8.669239E-3
6.970000E-8	8.681229E-3
6.975000E-8	8.682942E-3
6.980000E-8	8.681229E-3
6.985000E-8	8.614424E-3
6.990000E-8	8.527064E-3
6.995000E-8	8.429426E-3
7.000000E-8	8.300954E-3
7.005000E-8	8.139937E-3
7.010000E-8	7.989198E-3
7.015000E-8	7.831606E-3
7.020000E-8	7.634617E-3
7.025000E-8	7.435915E-3
7.030000E-8	7.209805E-3
7.035000E-8	7.028233E-3
7.040000E-8	6.839808E-3
7.045000E-8	6.670226E-3
7.050000E-8	6.531477E-3
7.055000E-8	6.428700E-3
7.060000E-8	6.353330E-3
7.065000E-8	6.283099E-3
7.070000E-8	6.200878E-3
7.075000E-8	6.139212E-3
7.080000E-8	6.108378E-3
7.085000E-8	6.098101E-3
7.090000E-8	6.125508E-3
7.095000E-8	6.146063E-3
7.100000E-8	6.207730E-3
7.105000E-8	6.267683E-3
7.110000E-8	6.331062E-3
7.115000E-8	6.428700E-3
7.120000E-8	6.512635E-3
7.125000E-8	6.625689E-3
7.130000E-8	6.749022E-3
7.135000E-8	6.862076E-3
7.140000E-8	6.992261E-3
7.145000E-8	7.131010E-3
7.150000E-8	7.250916E-3
7.155000E-8	7.353693E-3
7.160000E-8	7.489016E-3
7.165000E-8	7.620913E-3
7.170000E-8	7.766514E-3
7.175000E-8	7.853875E-3
7.180000E-8	7.906976E-3
7.185000E-8	7.984059E-3
7.190000E-8	7.984059E-3
7.195000E-8	7.961790E-3
7.200000E-8	7.898411E-3
7.205000E-8	7.829893E-3
7.210000E-8	7.694570E-3
7.215000E-8	7.531840E-3
7.220000E-8	7.331425E-3
7.225000E-8	7.110454E-3
7.230000E-8	6.886058E-3
7.235000E-8	6.663374E-3
7.240000E-8	6.450968E-3
7.245000E-8	6.231711E-3
7.250000E-8	6.070694E-3
7.255000E-8	5.938796E-3
7.260000E-8	5.832593E-3
7.265000E-8	5.767501E-3
7.270000E-8	5.770927E-3
7.275000E-8	5.776066E-3
7.280000E-8	5.786344E-3
7.285000E-8	5.871991E-3
7.290000E-8	5.937083E-3
7.295000E-8	5.971342E-3
7.300000E-8	6.014166E-3
7.305000E-8	6.038147E-3
7.310000E-8	6.033009E-3
7.315000E-8	6.022731E-3
7.320000E-8	5.961065E-3
7.325000E-8	5.926806E-3
7.330000E-8	5.882269E-3
7.335000E-8	5.861714E-3
7.340000E-8	5.875417E-3
7.345000E-8	5.955926E-3
7.350000E-8	6.070694E-3
7.355000E-8	6.221433E-3
7.360000E-8	6.380737E-3
7.365000E-8	6.564023E-3
7.370000E-8	6.738744E-3
7.375000E-8	6.894622E-3
7.380000E-8	7.040223E-3
7.385000E-8	7.170407E-3
7.390000E-8	7.256055E-3
7.395000E-8	7.290314E-3
7.400000E-8	7.281749E-3
7.405000E-8	7.269759E-3
7.410000E-8	7.230361E-3
7.415000E-8	7.149852E-3
7.420000E-8	7.067630E-3
7.425000E-8	6.920317E-3
7.430000E-8	6.766151E-3
7.435000E-8	6.598282E-3
7.440000E-8	6.418422E-3
7.445000E-8	6.259118E-3
7.450000E-8	6.146063E-3
7.455000E-8	6.007314E-3
7.460000E-8	5.871991E-3
7.465000E-8	5.834306E-3
7.470000E-8	5.777779E-3
7.475000E-8	5.750372E-3
7.480000E-8	5.774353E-3
7.485000E-8	5.779492E-3
7.490000E-8	5.791483E-3
7.495000E-8	5.806899E-3
7.500000E-8	5.793196E-3
7.505000E-8	5.786344E-3
7.510000E-8	5.738381E-3
7.515000E-8	5.685280E-3
7.520000E-8	5.601345E-3
7.525000E-8	5.469448E-3
7.530000E-8	5.363245E-3
7.535000E-8	5.318708E-3
7.540000E-8	5.299866E-3
7.545000E-8	5.337551E-3
7.550000E-8	5.414634E-3
7.555000E-8	5.522549E-3
7.560000E-8	5.698983E-3
7.565000E-8	5.907963E-3
7.570000E-8	6.135786E-3
7.575000E-8	6.351617E-3
7.580000E-8	6.528051E-3
7.585000E-8	6.699346E-3
7.590000E-8	6.863789E-3
7.595000E-8	6.963140E-3
7.600000E-8	7.029946E-3
7.605000E-8	7.059066E-3
7.610000E-8	7.041936E-3
7.615000E-8	6.971705E-3
7.620000E-8	6.884345E-3
7.625000E-8	6.820966E-3
7.630000E-8	6.766151E-3
7.635000E-8	6.701059E-3
7.640000E-8	6.632541E-3
7.645000E-8	6.558884E-3
7.650000E-8	6.493792E-3
7.655000E-8	6.418422E-3
7.660000E-8	6.339627E-3
7.665000E-8	6.236850E-3
7.670000E-8	6.132360E-3
7.675000E-8	6.007314E-3
7.680000E-8	5.841158E-3
7.685000E-8	5.671576E-3
7.690000E-8	5.486578E-3
7.695000E-8	5.296440E-3
7.700000E-8	5.113154E-3
7.705000E-8	4.953850E-3
7.710000E-8	4.840795E-3
7.715000E-8	4.758574E-3
7.720000E-8	4.698621E-3
7.725000E-8	4.698621E-3
7.730000E-8	4.705472E-3
7.735000E-8	4.743157E-3
7.740000E-8	4.791120E-3
7.745000E-8	4.876767E-3
7.750000E-8	4.972693E-3
7.755000E-8	5.058340E-3
7.760000E-8	5.130284E-3
7.765000E-8	5.188524E-3
7.770000E-8	5.279311E-3
7.775000E-8	5.315283E-3
7.780000E-8	5.358106E-3
7.785000E-8	5.370097E-3
7.790000E-8	5.428337E-3
7.795000E-8	5.486578E-3
7.800000E-8	5.570512E-3
7.805000E-8	5.647595E-3
7.810000E-8	5.702409E-3
7.815000E-8	5.760650E-3
7.820000E-8	5.769214E-3
7.825000E-8	5.788057E-3
7.830000E-8	5.752085E-3
7.835000E-8	5.683567E-3
7.840000E-8	5.565373E-3
7.845000E-8	5.431763E-3
7.850000E-8	5.291301E-3
7.855000E-8	5.171395E-3
7.860000E-8	5.049775E-3
7.865000E-8	4.991535E-3
7.870000E-8	4.976118E-3
7.875000E-8	4.998387E-3
7.880000E-8	5.070331E-3
7.885000E-8	5.159404E-3
7.890000E-8	5.272459E-3
7.895000E-8	5.364958E-3
7.900000E-8	5.433476E-3
7.905000E-8	5.501994E-3
7.910000E-8	5.575651E-3
7.915000E-8	5.613336E-3
7.920000E-8	5.625326E-3
7.925000E-8	5.645882E-3
7.930000E-8	5.633891E-3
7.935000E-8	5.601345E-3
7.940000E-8	5.524262E-3
7.945000E-8	5.419772E-3
7.950000E-8	5.303292E-3
7.955000E-8	5.191950E-3
7.960000E-8	5.089173E-3
7.965000E-8	5.013803E-3
7.970000E-8	4.921304E-3
7.975000E-8	4.864777E-3
7.980000E-8	4.863064E-3
7.985000E-8	4.887045E-3
7.990000E-8	4.935008E-3
7.995000E-8	5.032646E-3
8.000000E-8	5.193663E-3
8.005000E-8	5.380375E-3
8.010000E-8	5.560234E-3
8.015000E-8	5.736668E-3
8.020000E-8	5.895973E-3
8.025000E-8	6.019305E-3
8.030000E-8	6.084397E-3
8.035000E-8	6.101527E-3
8.040000E-8	6.074119E-3
8.045000E-8	5.985046E-3
8.050000E-8	5.877130E-3
8.055000E-8	5.738381E-3
8.060000E-8	5.584216E-3
8.065000E-8	5.450606E-3
8.070000E-8	5.347829E-3
8.075000E-8	5.245052E-3
8.080000E-8	5.169682E-3
8.085000E-8	5.154265E-3
8.090000E-8	5.120006E-3
8.095000E-8	5.130284E-3
8.100000E-8	5.167969E-3
8.105000E-8	5.207367E-3
8.110000E-8	5.214218E-3
8.115000E-8	5.227922E-3
8.120000E-8	5.255329E-3
8.125000E-8	5.251903E-3
8.130000E-8	5.258755E-3
8.135000E-8	5.238200E-3
8.140000E-8	5.210793E-3
8.145000E-8	5.131997E-3
8.150000E-8	5.072044E-3
8.155000E-8	4.989822E-3
8.160000E-8	4.861351E-3
8.165000E-8	4.729454E-3
8.170000E-8	4.573575E-3
8.175000E-8	4.436539E-3
8.180000E-8	4.304642E-3
8.185000E-8	4.230985E-3
8.190000E-8	4.167606E-3
8.195000E-8	4.104227E-3
8.200000E-8	4.119643E-3
8.205000E-8	4.176171E-3
8.210000E-8	4.265244E-3
8.215000E-8	4.364595E-3
8.220000E-8	4.469085E-3
8.225000E-8	4.544455E-3
8.230000E-8	4.602695E-3
8.235000E-8	4.645519E-3
8.240000E-8	4.672926E-3
8.245000E-8	4.686630E-3
8.250000E-8	4.710611E-3
8.255000E-8	4.698621E-3
8.260000E-8	4.714037E-3
8.265000E-8	4.712324E-3
8.270000E-8	4.755148E-3
8.275000E-8	4.792833E-3
8.280000E-8	4.849360E-3
8.285000E-8	4.924730E-3
8.290000E-8	4.986396E-3
8.295000E-8	5.049775E-3
8.300000E-8	5.113154E-3
8.305000E-8	5.131997E-3
8.310000E-8	5.130284E-3
8.315000E-8	5.084034E-3
8.320000E-8	5.039498E-3
8.325000E-8	4.957276E-3
8.330000E-8	4.881906E-3
8.335000E-8	4.797972E-3
8.340000E-8	4.727741E-3
8.345000E-8	4.660936E-3
8.350000E-8	4.623251E-3
8.355000E-8	4.575288E-3
8.360000E-8	4.554733E-3
8.365000E-8	4.537603E-3
8.370000E-8	4.522187E-3
8.375000E-8	4.523900E-3
8.380000E-8	4.520474E-3
8.385000E-8	4.503344E-3
8.390000E-8	4.491354E-3
8.395000E-8	4.486215E-3
8.400000E-8	4.470798E-3
8.405000E-8	4.448530E-3
8.410000E-8	4.419410E-3
8.415000E-8	4.421123E-3
8.420000E-8	4.407419E-3
8.425000E-8	4.376586E-3
8.430000E-8	4.352605E-3
8.435000E-8	4.338901E-3
8.440000E-8	4.328623E-3
8.445000E-8	4.314920E-3
8.450000E-8	4.323484E-3
8.455000E-8	4.316633E-3
8.460000E-8	4.338901E-3
8.465000E-8	4.368021E-3
8.470000E-8	4.374873E-3
8.475000E-8	4.390289E-3
8.480000E-8	4.405706E-3
8.485000E-8	4.451956E-3
8.490000E-8	4.517048E-3
8.495000E-8	4.582140E-3
8.500000E-8	4.640380E-3
8.505000E-8	4.693482E-3
8.510000E-8	4.712324E-3
8.515000E-8	4.700333E-3
8.520000E-8	4.695195E-3
8.525000E-8	4.631815E-3
8.530000E-8	4.588992E-3
8.535000E-8	4.511909E-3
8.540000E-8	4.412558E-3
8.545000E-8	4.302929E-3
8.550000E-8	4.183023E-3
8.555000E-8	4.044274E-3
8.560000E-8	3.920941E-3
8.565000E-8	3.819877E-3
8.570000E-8	3.720526E-3
8.575000E-8	3.626314E-3
8.580000E-8	3.544092E-3
8.585000E-8	3.485852E-3
8.590000E-8	3.432750E-3
8.595000E-8	3.403630E-3
8.600000E-8	3.372797E-3
8.605000E-8	3.377936E-3
8.610000E-8	3.398491E-3
8.615000E-8	3.444741E-3
8.620000E-8	3.460158E-3
8.625000E-8	3.502981E-3
8.630000E-8	3.590342E-3
8.635000E-8	3.677702E-3
