Study Name	IronIrradiated_Fe3plus
4.290000E-8	1.689654E-2
4.295000E-8	1.765537E-2
4.300000E-8	1.828060E-2
4.305000E-8	1.881675E-2
4.310000E-8	1.929295E-2
4.315000E-8	1.964582E-2
4.320000E-8	1.987365E-2
4.325000E-8	2.004494E-2
4.330000E-8	2.013744E-2
4.335000E-8	2.009290E-2
4.340000E-8	2.001411E-2
4.345000E-8	1.987193E-2
4.350000E-8	1.967152E-2
4.355000E-8	1.942657E-2
4.360000E-8	1.911823E-2
4.365000E-8	1.875338E-2
4.370000E-8	1.831657E-2
4.375000E-8	1.776672E-2
4.380000E-8	1.715005E-2
4.385000E-8	1.647515E-2
4.390000E-8	1.573344E-2
4.395000E-8	1.497289E-2
4.400000E-8	1.418665E-2
4.405000E-8	1.345693E-2
4.410000E-8	1.276833E-2
4.415000E-8	1.213625E-2
4.420000E-8	1.153329E-2
4.425000E-8	1.102455E-2
4.430000E-8	1.060145E-2
4.435000E-8	1.024687E-2
4.440000E-8	9.995062E-3
4.445000E-8	9.818628E-3
4.450000E-8	9.748397E-3
4.455000E-8	9.763814E-3
4.460000E-8	9.878581E-3
4.465000E-8	1.005502E-2
4.470000E-8	1.032566E-2
4.475000E-8	1.070422E-2
4.480000E-8	1.115473E-2
4.485000E-8	1.169773E-2
4.490000E-8	1.229555E-2
4.495000E-8	1.291393E-2
4.500000E-8	1.359397E-2
4.505000E-8	1.431341E-2
4.510000E-8	1.501058E-2
4.515000E-8	1.572831E-2
4.520000E-8	1.639464E-2
4.525000E-8	1.693422E-2
4.530000E-8	1.736760E-2
4.535000E-8	1.774445E-2
4.540000E-8	1.805107E-2
4.545000E-8	1.826176E-2
4.550000E-8	1.837653E-2
4.555000E-8	1.846389E-2
4.560000E-8	1.848102E-2
4.565000E-8	1.842963E-2
4.570000E-8	1.827546E-2
4.575000E-8	1.809903E-2
4.580000E-8	1.786093E-2
4.585000E-8	1.751834E-2
4.590000E-8	1.710038E-2
4.595000E-8	1.662418E-2
4.600000E-8	1.606404E-2
4.605000E-8	1.540456E-2
4.610000E-8	1.467998E-2
4.615000E-8	1.391258E-2
4.620000E-8	1.314689E-2
4.625000E-8	1.242916E-2
4.630000E-8	1.172857E-2
4.635000E-8	1.111362E-2
4.640000E-8	1.055862E-2
4.645000E-8	1.011668E-2
4.650000E-8	9.774092E-3
4.655000E-8	9.546269E-3
4.660000E-8	9.402381E-3
4.665000E-8	9.364696E-3
4.670000E-8	9.417798E-3
4.675000E-8	9.534279E-3
4.680000E-8	9.736407E-3
4.685000E-8	1.002590E-2
4.690000E-8	1.042159E-2
4.695000E-8	1.088922E-2
4.700000E-8	1.140825E-2
4.705000E-8	1.198037E-2
4.710000E-8	1.263129E-2
4.715000E-8	1.327707E-2
4.720000E-8	1.391429E-2
4.725000E-8	1.453781E-2
4.730000E-8	1.513220E-2
4.735000E-8	1.568720E-2
4.740000E-8	1.614969E-2
4.745000E-8	1.656765E-2
4.750000E-8	1.691024E-2
4.755000E-8	1.717061E-2
4.760000E-8	1.737102E-2
4.765000E-8	1.747209E-2
4.770000E-8	1.747380E-2
4.775000E-8	1.741556E-2
4.780000E-8	1.728709E-2
4.785000E-8	1.709524E-2
4.790000E-8	1.688112E-2
4.795000E-8	1.664131E-2
4.800000E-8	1.637238E-2
4.805000E-8	1.605891E-2
4.810000E-8	1.568377E-2
4.815000E-8	1.525896E-2
4.820000E-8	1.483928E-2
4.825000E-8	1.436994E-2
4.830000E-8	1.382864E-2
4.835000E-8	1.327022E-2
4.840000E-8	1.270837E-2
4.845000E-8	1.210199E-2
4.850000E-8	1.150588E-2
4.855000E-8	1.095603E-2
4.860000E-8	1.042673E-2
4.865000E-8	9.959090E-3
4.870000E-8	9.592519E-3
4.875000E-8	9.349280E-3
4.880000E-8	9.201966E-3
4.885000E-8	9.174559E-3
4.890000E-8	9.273910E-3
4.895000E-8	9.472612E-3
4.900000E-8	9.748397E-3
4.905000E-8	1.011839E-2
4.910000E-8	1.050895E-2
4.915000E-8	1.090293E-2
4.920000E-8	1.131061E-2
4.925000E-8	1.173028E-2
4.930000E-8	1.216194E-2
4.935000E-8	1.261588E-2
4.940000E-8	1.308522E-2
4.945000E-8	1.349462E-2
4.950000E-8	1.391943E-2
4.955000E-8	1.434596E-2
4.960000E-8	1.474850E-2
4.965000E-8	1.512021E-2
4.970000E-8	1.545595E-2
4.975000E-8	1.576085E-2
4.980000E-8	1.606062E-2
4.985000E-8	1.628330E-2
4.990000E-8	1.643918E-2
4.995000E-8	1.654024E-2
5.000000E-8	1.656936E-2
5.005000E-8	1.652483E-2
5.010000E-8	1.639636E-2
5.015000E-8	1.615997E-2
5.020000E-8	1.587733E-2
5.025000E-8	1.556729E-2
5.030000E-8	1.521271E-2
5.035000E-8	1.479989E-2
5.040000E-8	1.434767E-2
5.045000E-8	1.386462E-2
5.050000E-8	1.335416E-2
5.055000E-8	1.286768E-2
5.060000E-8	1.241032E-2
5.065000E-8	1.198037E-2
5.070000E-8	1.156755E-2
5.075000E-8	1.116501E-2
5.080000E-8	1.078987E-2
5.085000E-8	1.040274E-2
5.090000E-8	1.007557E-2
5.095000E-8	9.798073E-3
5.100000E-8	9.558260E-3
5.105000E-8	9.381826E-3
5.110000E-8	9.296178E-3
5.115000E-8	9.306456E-3
5.120000E-8	9.373261E-3
5.125000E-8	9.505158E-3
5.130000E-8	9.676453E-3
5.135000E-8	9.917979E-3
5.140000E-8	1.023145E-2
5.145000E-8	1.064941E-2
5.150000E-8	1.114445E-2
5.155000E-8	1.163607E-2
5.160000E-8	1.212597E-2
5.165000E-8	1.264328E-2
5.170000E-8	1.316916E-2
5.175000E-8	1.362138E-2
5.180000E-8	1.409586E-2
5.185000E-8	1.455151E-2
5.190000E-8	1.494206E-2
5.195000E-8	1.524183E-2
5.200000E-8	1.546965E-2
5.205000E-8	1.565807E-2
5.210000E-8	1.575400E-2
5.215000E-8	1.576942E-2
5.220000E-8	1.562895E-2
5.225000E-8	1.548507E-2
5.230000E-8	1.526238E-2
5.235000E-8	1.499002E-2
5.240000E-8	1.463887E-2
5.245000E-8	1.423975E-2
5.250000E-8	1.380809E-2
5.255000E-8	1.333874E-2
5.260000E-8	1.282486E-2
5.265000E-8	1.231611E-2
5.270000E-8	1.180394E-2
5.275000E-8	1.131917E-2
5.280000E-8	1.080871E-2
5.285000E-8	1.037876E-2
5.290000E-8	1.003446E-2
5.295000E-8	9.727842E-3
5.300000E-8	9.433214E-3
5.305000E-8	9.205392E-3
5.310000E-8	9.044375E-3
5.315000E-8	8.919329E-3
5.320000E-8	8.842247E-3
5.325000E-8	8.821691E-3
5.330000E-8	8.852524E-3
5.335000E-8	8.905626E-3
5.340000E-8	8.960440E-3
5.345000E-8	9.056365E-3
5.350000E-8	9.189976E-3
5.355000E-8	9.349280E-3
5.360000E-8	9.592519E-3
5.365000E-8	9.870017E-3
5.370000E-8	1.024173E-2
5.375000E-8	1.059973E-2
5.380000E-8	1.104853E-2
5.385000E-8	1.153500E-2
5.390000E-8	1.205232E-2
5.395000E-8	1.255764E-2
5.400000E-8	1.303212E-2
5.405000E-8	1.348777E-2
5.410000E-8	1.389031E-2
5.415000E-8	1.426716E-2
5.420000E-8	1.452068E-2
5.425000E-8	1.470396E-2
5.430000E-8	1.477419E-2
5.435000E-8	1.479475E-2
5.440000E-8	1.469026E-2
5.445000E-8	1.450697E-2
5.450000E-8	1.429457E-2
5.455000E-8	1.404448E-2
5.460000E-8	1.371902E-2
5.465000E-8	1.332675E-2
5.470000E-8	1.291050E-2
5.475000E-8	1.243602E-2
5.480000E-8	1.196667E-2
5.485000E-8	1.151102E-2
5.490000E-8	1.106052E-2
5.495000E-8	1.058432E-2
5.500000E-8	1.014923E-2
5.505000E-8	9.714138E-3
5.510000E-8	9.301317E-3
5.515000E-8	8.953588E-3
5.520000E-8	8.691507E-3
5.525000E-8	8.475675E-3
5.530000E-8	8.340352E-3
5.535000E-8	8.251279E-3
5.540000E-8	8.213594E-3
5.545000E-8	8.206742E-3
5.550000E-8	8.273547E-3
5.555000E-8	8.364334E-3
5.560000E-8	8.485953E-3
5.565000E-8	8.662387E-3
5.570000E-8	8.876506E-3
5.575000E-8	9.092337E-3
5.580000E-8	9.321873E-3
5.585000E-8	9.585667E-3
5.590000E-8	9.858026E-3
5.595000E-8	1.015265E-2
5.600000E-8	1.045585E-2
5.605000E-8	1.076075E-2
5.610000E-8	1.109649E-2
5.615000E-8	1.140311E-2
5.620000E-8	1.168574E-2
5.625000E-8	1.195468E-2
5.630000E-8	1.218079E-2
5.635000E-8	1.242231E-2
5.640000E-8	1.257648E-2
5.645000E-8	1.269981E-2
5.650000E-8	1.277004E-2
5.655000E-8	1.278374E-2
5.660000E-8	1.273236E-2
5.665000E-8	1.266555E-2
5.670000E-8	1.255421E-2
5.675000E-8	1.238977E-2
5.680000E-8	1.215681E-2
5.685000E-8	1.190158E-2
5.690000E-8	1.158125E-2
5.695000E-8	1.126950E-2
5.700000E-8	1.092862E-2
5.705000E-8	1.057918E-2
5.710000E-8	1.022974E-2
5.715000E-8	9.921405E-3
5.720000E-8	9.626778E-3
5.725000E-8	9.362984E-3
5.730000E-8	9.181411E-3
5.735000E-8	8.996412E-3
5.740000E-8	8.869654E-3
5.745000E-8	8.754886E-3
5.750000E-8	8.621276E-3
5.755000E-8	8.535629E-3
5.760000E-8	8.467111E-3
5.765000E-8	8.405444E-3
5.770000E-8	8.359195E-3
5.775000E-8	8.347204E-3
5.780000E-8	8.300954E-3
5.785000E-8	8.331788E-3
5.790000E-8	8.402019E-3
5.795000E-8	8.542480E-3
5.800000E-8	8.773729E-3
5.805000E-8	9.100902E-3
5.810000E-8	9.488029E-3
5.815000E-8	9.935109E-3
5.820000E-8	1.045071E-2
5.825000E-8	1.097487E-2
5.830000E-8	1.149389E-2
5.835000E-8	1.200435E-2
5.840000E-8	1.243773E-2
5.845000E-8	1.279060E-2
5.850000E-8	1.306809E-2
5.855000E-8	1.326166E-2
5.860000E-8	1.336272E-2
5.865000E-8	1.337300E-2
5.870000E-8	1.329934E-2
5.875000E-8	1.316745E-2
5.880000E-8	1.299958E-2
5.885000E-8	1.280430E-2
5.890000E-8	1.261074E-2
5.895000E-8	1.240861E-2
5.900000E-8	1.223731E-2
5.905000E-8	1.200264E-2
5.910000E-8	1.177310E-2
5.915000E-8	1.155042E-2
5.920000E-8	1.126436E-2
5.925000E-8	1.098172E-2
5.930000E-8	1.068367E-2
5.935000E-8	1.030168E-2
5.940000E-8	9.909415E-3
5.945000E-8	9.512010E-3
5.950000E-8	9.114606E-3
5.955000E-8	8.748034E-3
5.960000E-8	8.398593E-3
5.965000E-8	8.117669E-3
5.970000E-8	7.929244E-3
5.975000E-8	7.823041E-3
5.980000E-8	7.769940E-3
5.985000E-8	7.763088E-3
5.990000E-8	7.776792E-3
5.995000E-8	7.828180E-3
6.000000E-8	7.881282E-3
6.005000E-8	7.968642E-3
6.010000E-8	8.098826E-3
6.015000E-8	8.246140E-3
6.020000E-8	8.444842E-3
6.025000E-8	8.670952E-3
6.030000E-8	8.922755E-3
6.035000E-8	9.193401E-3
6.040000E-8	9.515436E-3
6.045000E-8	9.854600E-3
6.050000E-8	1.017321E-2
6.055000E-8	1.050038E-2
6.060000E-8	1.078302E-2
6.065000E-8	1.097316E-2
6.070000E-8	1.109649E-2
6.075000E-8	1.122153E-2
6.080000E-8	1.128320E-2
6.085000E-8	1.128834E-2
6.090000E-8	1.127635E-2
6.095000E-8	1.125408E-2
6.100000E-8	1.116158E-2
6.105000E-8	1.108107E-2
6.110000E-8	1.096630E-2
6.115000E-8	1.083441E-2
6.120000E-8	1.065626E-2
6.125000E-8	1.043529E-2
6.130000E-8	1.022974E-2
6.135000E-8	1.002076E-2
6.140000E-8	9.803212E-3
6.145000E-8	9.561686E-3
6.150000E-8	9.368122E-3
6.155000E-8	9.184837E-3
6.160000E-8	9.049514E-3
6.165000E-8	8.919329E-3
6.170000E-8	8.760025E-3
6.175000E-8	8.610998E-3
6.180000E-8	8.460259E-3
6.185000E-8	8.292390E-3
6.190000E-8	8.127947E-3
6.195000E-8	7.920680E-3
6.200000E-8	7.754523E-3
6.205000E-8	7.555821E-3
6.210000E-8	7.422211E-3
6.215000E-8	7.292027E-3
6.220000E-8	7.278323E-3
6.225000E-8	7.327999E-3
6.230000E-8	7.485590E-3
6.235000E-8	7.689431E-3
6.240000E-8	7.975494E-3
6.245000E-8	8.319797E-3
6.250000E-8	8.679516E-3
6.255000E-8	9.051227E-3
6.260000E-8	9.369835E-3
6.265000E-8	9.700435E-3
6.270000E-8	9.933396E-3
6.275000E-8	1.012011E-2
6.280000E-8	1.021432E-2
6.285000E-8	1.028284E-2
6.290000E-8	1.027770E-2
6.295000E-8	1.026400E-2
6.300000E-8	1.023659E-2
6.305000E-8	1.020062E-2
6.310000E-8	1.018863E-2
6.315000E-8	1.016122E-2
6.320000E-8	1.010640E-2
6.325000E-8	1.001904E-2
6.330000E-8	9.953951E-3
6.335000E-8	9.820341E-3
6.340000E-8	9.664463E-3
6.345000E-8	9.503445E-3
6.350000E-8	9.303030E-3
6.355000E-8	9.106041E-3
6.360000E-8	8.852524E-3
6.365000E-8	8.605860E-3
6.370000E-8	8.354056E-3
6.375000E-8	8.088549E-3
6.380000E-8	7.831606E-3
6.385000E-8	7.572951E-3
6.390000E-8	7.358832E-3
6.395000E-8	7.154991E-3
6.400000E-8	6.978557E-3
6.405000E-8	6.839808E-3
6.410000E-8	6.773003E-3
6.415000E-8	6.721615E-3
6.420000E-8	6.699346E-3
6.425000E-8	6.711337E-3
6.430000E-8	6.769577E-3
6.435000E-8	6.862076E-3
6.440000E-8	6.980270E-3
6.445000E-8	7.153278E-3
6.450000E-8	7.333138E-3
6.455000E-8	7.552395E-3
6.460000E-8	7.793921E-3
6.465000E-8	8.040586E-3
6.470000E-8	8.270121E-3
6.475000E-8	8.470537E-3
6.480000E-8	8.669239E-3
6.485000E-8	8.874793E-3
6.490000E-8	9.039236E-3
6.495000E-8	9.183124E-3
6.500000E-8	9.328724E-3
6.505000E-8	9.481177E-3
6.510000E-8	9.595945E-3
6.515000E-8	9.659324E-3
6.520000E-8	9.686731E-3
6.525000E-8	9.654185E-3
6.530000E-8	9.601084E-3
6.535000E-8	9.546269E-3
6.540000E-8	9.489742E-3
6.545000E-8	9.402381E-3
6.550000E-8	9.303030E-3
6.555000E-8	9.183124E-3
6.560000E-8	9.083773E-3
6.565000E-8	9.010116E-3
6.570000E-8	8.934746E-3
6.575000E-8	8.910765E-3
6.580000E-8	8.885070E-3
6.585000E-8	8.818265E-3
6.590000E-8	8.741183E-3
6.595000E-8	8.626415E-3
6.600000E-8	8.503083E-3
6.605000E-8	8.393454E-3
6.610000E-8	8.259844E-3
6.615000E-8	8.098826E-3
6.620000E-8	7.954939E-3
6.625000E-8	7.809338E-3
6.630000E-8	7.632904E-3
6.635000E-8	7.497581E-3
6.640000E-8	7.399943E-3
6.645000E-8	7.338277E-3
6.650000E-8	7.261194E-3
6.655000E-8	7.221796E-3
6.660000E-8	7.148139E-3
6.665000E-8	7.146426E-3
6.670000E-8	7.194389E-3
6.675000E-8	7.208092E-3
6.680000E-8	7.273184E-3
6.685000E-8	7.362258E-3
6.690000E-8	7.451331E-3
6.695000E-8	7.578090E-3
6.700000E-8	7.691144E-3
6.705000E-8	7.817903E-3
6.710000E-8	7.941235E-3
6.715000E-8	8.098826E-3
6.720000E-8	8.239288E-3
6.725000E-8	8.379750E-3
6.730000E-8	8.545906E-3
6.735000E-8	8.669239E-3
6.740000E-8	8.787432E-3
6.745000E-8	8.862802E-3
6.750000E-8	8.943311E-3
6.755000E-8	8.950163E-3
6.760000E-8	8.912478E-3
6.765000E-8	8.869654E-3
6.770000E-8	8.792571E-3
6.775000E-8	8.722340E-3
6.780000E-8	8.604147E-3
6.785000E-8	8.485953E-3
6.790000E-8	8.354056E-3
6.795000E-8	8.234149E-3
6.800000E-8	8.097113E-3
6.805000E-8	7.966929E-3
6.810000E-8	7.833319E-3
6.815000E-8	7.648320E-3
6.820000E-8	7.475313E-3
6.825000E-8	7.290314E-3
6.830000E-8	7.095038E-3
6.835000E-8	6.934020E-3
6.840000E-8	6.737031E-3
6.845000E-8	6.613699E-3
6.850000E-8	6.476663E-3
6.855000E-8	6.399580E-3
6.860000E-8	6.368747E-3
6.865000E-8	6.380737E-3
6.870000E-8	6.414996E-3
6.875000E-8	6.492079E-3
6.880000E-8	6.589717E-3
6.885000E-8	6.656522E-3
6.890000E-8	6.745596E-3
6.895000E-8	6.879206E-3
6.900000E-8	7.012816E-3
6.905000E-8	7.173833E-3
6.910000E-8	7.362258E-3
6.915000E-8	7.540405E-3
6.920000E-8	7.715126E-3
6.925000E-8	7.905263E-3
6.930000E-8	8.126234E-3
6.935000E-8	8.292390E-3
6.940000E-8	8.479101E-3
6.945000E-8	8.617850E-3
6.950000E-8	8.688081E-3
6.955000E-8	8.729192E-3
6.960000E-8	8.696646E-3
6.965000E-8	8.629841E-3
6.970000E-8	8.511647E-3
6.975000E-8	8.403731E-3
6.980000E-8	8.311232E-3
6.985000E-8	8.211881E-3
6.990000E-8	8.127947E-3
6.995000E-8	8.103965E-3
7.000000E-8	8.086836E-3
7.005000E-8	8.076558E-3
7.010000E-8	8.097113E-3
7.015000E-8	8.114243E-3
7.020000E-8	8.124521E-3
7.025000E-8	8.088549E-3
7.030000E-8	8.049151E-3
7.035000E-8	7.975494E-3
7.040000E-8	7.859013E-3
7.045000E-8	7.720264E-3
7.050000E-8	7.531840E-3
7.055000E-8	7.305730E-3
7.060000E-8	7.079621E-3
7.065000E-8	6.868928E-3
7.070000E-8	6.644532E-3
7.075000E-8	6.502357E-3
7.080000E-8	6.392728E-3
7.085000E-8	6.332775E-3
7.090000E-8	6.301942E-3
7.095000E-8	6.307081E-3
7.100000E-8	6.372173E-3
7.105000E-8	6.481802E-3
7.110000E-8	6.639393E-3
7.115000E-8	6.784994E-3
7.120000E-8	6.952863E-3
7.125000E-8	7.101889E-3
7.130000E-8	7.283462E-3
7.135000E-8	7.432489E-3
7.140000E-8	7.506146E-3
7.145000E-8	7.584941E-3
7.150000E-8	7.648320E-3
7.155000E-8	7.684292E-3
7.160000E-8	7.680867E-3
7.165000E-8	7.660311E-3
7.170000E-8	7.662024E-3
7.175000E-8	7.684292E-3
7.180000E-8	7.720264E-3
7.185000E-8	7.757949E-3
7.190000E-8	7.775079E-3
7.195000E-8	7.835032E-3
7.200000E-8	7.876143E-3
7.205000E-8	7.936096E-3
7.210000E-8	7.965216E-3
7.215000E-8	7.966929E-3
7.220000E-8	7.987485E-3
7.225000E-8	7.966929E-3
7.230000E-8	7.896698E-3
7.235000E-8	7.788782E-3
7.240000E-8	7.626052E-3
7.245000E-8	7.435915E-3
7.250000E-8	7.197815E-3
7.255000E-8	6.973418E-3
7.260000E-8	6.778142E-3
7.265000E-8	6.603421E-3
7.270000E-8	6.450968E-3
7.275000E-8	6.337914E-3
7.280000E-8	6.259118E-3
7.285000E-8	6.241989E-3
7.290000E-8	6.243701E-3
7.295000E-8	6.317358E-3
7.300000E-8	6.401293E-3
7.305000E-8	6.488653E-3
7.310000E-8	6.574301E-3
7.315000E-8	6.617125E-3
7.320000E-8	6.707911E-3
7.325000E-8	6.800410E-3
7.330000E-8	6.863789E-3
7.335000E-8	6.894622E-3
7.340000E-8	6.889484E-3
7.345000E-8	6.865502E-3
7.350000E-8	6.843234E-3
7.355000E-8	6.754161E-3
7.360000E-8	6.694207E-3
7.365000E-8	6.659948E-3
7.370000E-8	6.635967E-3
7.375000E-8	6.653097E-3
7.380000E-8	6.692494E-3
7.385000E-8	6.786707E-3
7.390000E-8	6.930594E-3
7.395000E-8	7.052214E-3
7.400000E-8	7.177259E-3
7.405000E-8	7.280036E-3
7.410000E-8	7.362258E-3
7.415000E-8	7.410220E-3
7.420000E-8	7.453044E-3
7.425000E-8	7.444479E-3
7.430000E-8	7.420498E-3
7.435000E-8	7.343415E-3
7.440000E-8	7.245777E-3
7.445000E-8	7.081334E-3
7.450000E-8	6.899761E-3
7.455000E-8	6.714763E-3
7.460000E-8	6.528051E-3
7.465000E-8	6.375599E-3
7.470000E-8	6.241989E-3
7.475000E-8	6.154628E-3
7.480000E-8	6.087823E-3
7.485000E-8	6.048425E-3
7.490000E-8	6.041573E-3
7.495000E-8	6.072406E-3
7.500000E-8	6.091249E-3
7.505000E-8	6.082684E-3
7.510000E-8	6.101527E-3
7.515000E-8	6.127221E-3
7.520000E-8	6.125508E-3
7.525000E-8	6.120369E-3
7.530000E-8	6.070694E-3
7.535000E-8	5.964491E-3
7.540000E-8	5.875417E-3
7.545000E-8	5.834306E-3
7.550000E-8	5.805186E-3
7.555000E-8	5.776066E-3
7.560000E-8	5.758937E-3
7.565000E-8	5.767501E-3
7.570000E-8	5.800047E-3
7.575000E-8	5.839445E-3
7.580000E-8	5.943935E-3
7.585000E-8	6.062129E-3
7.590000E-8	6.212868E-3
7.595000E-8	6.414996E-3
7.600000E-8	6.582866E-3
7.605000E-8	6.716476E-3
7.610000E-8	6.829530E-3
7.615000E-8	6.908326E-3
7.620000E-8	6.947724E-3
7.625000E-8	6.985409E-3
7.630000E-8	6.987122E-3
7.635000E-8	6.932307E-3
7.640000E-8	6.875780E-3
7.645000E-8	6.786707E-3
7.650000E-8	6.646245E-3
7.655000E-8	6.540042E-3
7.660000E-8	6.435552E-3
7.665000E-8	6.356756E-3
7.670000E-8	6.255692E-3
7.675000E-8	6.166619E-3
7.680000E-8	6.029583E-3
7.685000E-8	5.949074E-3
7.690000E-8	5.854862E-3
7.695000E-8	5.740094E-3
7.700000E-8	5.632178E-3
7.705000E-8	5.543105E-3
7.710000E-8	5.534540E-3
7.715000E-8	5.546531E-3
7.720000E-8	5.608197E-3
7.725000E-8	5.722965E-3
7.730000E-8	5.858288E-3
7.735000E-8	5.974768E-3
7.740000E-8	6.156341E-3
7.745000E-8	6.300229E-3
7.750000E-8	6.411571E-3
7.755000E-8	6.461246E-3
7.760000E-8	6.493792E-3
7.765000E-8	6.445830E-3
7.770000E-8	6.389302E-3
7.775000E-8	6.298516E-3
7.780000E-8	6.156341E-3
7.785000E-8	6.039860E-3
7.790000E-8	5.949074E-3
7.795000E-8	5.880556E-3
7.800000E-8	5.856575E-3
7.805000E-8	5.878843E-3
7.810000E-8	5.890834E-3
7.815000E-8	5.947361E-3
7.820000E-8	6.029583E-3
7.825000E-8	6.053564E-3
7.830000E-8	6.077545E-3
7.835000E-8	6.125508E-3
7.840000E-8	6.175183E-3
7.845000E-8	6.182035E-3
7.850000E-8	6.163193E-3
7.855000E-8	6.132360E-3
7.860000E-8	6.106665E-3
7.865000E-8	6.043286E-3
7.870000E-8	5.995324E-3
7.875000E-8	5.973055E-3
7.880000E-8	5.947361E-3
7.885000E-8	5.882269E-3
7.890000E-8	5.798334E-3
7.895000E-8	5.698983E-3
7.900000E-8	5.620188E-3
7.905000E-8	5.493429E-3
7.910000E-8	5.368384E-3
7.915000E-8	5.299866E-3
7.920000E-8	5.243339E-3
7.925000E-8	5.179959E-3
7.930000E-8	5.140562E-3
7.935000E-8	5.106303E-3
7.940000E-8	5.051488E-3
7.945000E-8	5.041211E-3
7.950000E-8	5.012090E-3
7.955000E-8	4.984683E-3
7.960000E-8	4.955563E-3
7.965000E-8	4.938434E-3
7.970000E-8	4.904175E-3
7.975000E-8	4.873341E-3
7.980000E-8	4.899036E-3
7.985000E-8	4.945285E-3
7.990000E-8	5.048062E-3
7.995000E-8	5.147413E-3
8.000000E-8	5.250190E-3
8.005000E-8	5.390652E-3
8.010000E-8	5.570512E-3
8.015000E-8	5.721252E-3
8.020000E-8	5.882269E-3
8.025000E-8	5.981620E-3
8.030000E-8	6.029583E-3
8.035000E-8	6.043286E-3
8.040000E-8	6.039860E-3
8.045000E-8	6.029583E-3
8.050000E-8	6.002175E-3
8.055000E-8	5.991898E-3
8.060000E-8	5.964491E-3
8.065000E-8	5.954213E-3
8.070000E-8	5.949074E-3
8.075000E-8	5.967916E-3
8.080000E-8	6.017592E-3
8.085000E-8	6.051851E-3
8.090000E-8	6.070694E-3
8.095000E-8	6.048425E-3
8.100000E-8	5.973055E-3
8.105000E-8	5.902824E-3
8.110000E-8	5.856575E-3
8.115000E-8	5.758937E-3
8.120000E-8	5.644169E-3
8.125000E-8	5.575651E-3
8.130000E-8	5.493429E-3
8.135000E-8	5.436902E-3
8.140000E-8	5.447180E-3
8.145000E-8	5.460883E-3
8.150000E-8	5.478013E-3
8.155000E-8	5.531114E-3
8.160000E-8	5.623614E-3
8.165000E-8	5.683567E-3
8.170000E-8	5.758937E-3
8.175000E-8	5.810325E-3
8.180000E-8	5.858288E-3
8.185000E-8	5.892547E-3
8.190000E-8	5.901111E-3
8.195000E-8	5.889121E-3
8.200000E-8	5.868565E-3
8.205000E-8	5.860001E-3
8.210000E-8	5.810325E-3
8.215000E-8	5.794909E-3
8.220000E-8	5.741807E-3
8.225000E-8	5.717826E-3
8.230000E-8	5.668150E-3
8.235000E-8	5.663011E-3
8.240000E-8	5.669863E-3
8.245000E-8	5.714400E-3
8.250000E-8	5.724678E-3
8.255000E-8	5.753798E-3
8.260000E-8	5.774353E-3
8.265000E-8	5.798334E-3
8.270000E-8	5.841158E-3
8.275000E-8	5.877130E-3
8.280000E-8	5.875417E-3
8.285000E-8	5.873704E-3
8.290000E-8	5.863427E-3
8.295000E-8	5.801760E-3
8.300000E-8	5.738381E-3
8.305000E-8	5.671576E-3
8.310000E-8	5.604771E-3
8.315000E-8	5.503707E-3
8.320000E-8	5.400930E-3
8.325000E-8	5.274172E-3
8.330000E-8	5.166256E-3
8.335000E-8	5.027507E-3
8.340000E-8	4.914452E-3
8.345000E-8	4.818527E-3
8.350000E-8	4.726028E-3
8.355000E-8	4.640380E-3
8.360000E-8	4.549594E-3
8.365000E-8	4.482789E-3
8.370000E-8	4.395428E-3
8.375000E-8	4.325197E-3
8.380000E-8	4.237837E-3
8.385000E-8	4.183023E-3
8.390000E-8	4.162467E-3
8.395000E-8	4.152189E-3
8.400000E-8	4.176171E-3
8.405000E-8	4.213856E-3
8.410000E-8	4.311494E-3
8.415000E-8	4.422836E-3
8.420000E-8	4.570149E-3
8.425000E-8	4.700333E-3
8.430000E-8	4.839082E-3
8.435000E-8	4.943572E-3
8.440000E-8	5.087460E-3
8.445000E-8	5.217644E-3
8.450000E-8	5.330699E-3
8.455000E-8	5.442041E-3
8.460000E-8	5.481439E-3
8.465000E-8	5.430050E-3
8.470000E-8	5.352967E-3
8.475000E-8	5.289588E-3
8.480000E-8	5.188524E-3
8.485000E-8	5.106303E-3
8.490000E-8	5.037785E-3
8.495000E-8	4.974405E-3
8.500000E-8	4.926443E-3
8.505000E-8	4.924730E-3
8.510000E-8	4.960702E-3
8.515000E-8	5.010377E-3
8.520000E-8	5.078895E-3
8.525000E-8	5.149126E-3
8.530000E-8	5.193663E-3
8.535000E-8	5.193663E-3
8.540000E-8	5.181672E-3
8.545000E-8	5.142275E-3
8.550000E-8	5.080608E-3
8.555000E-8	4.996674E-3
8.560000E-8	4.888758E-3
8.565000E-8	4.794546E-3
8.570000E-8	4.655797E-3
8.575000E-8	4.520474E-3
8.580000E-8	4.419410E-3
8.585000E-8	4.304642E-3
8.590000E-8	4.246402E-3
8.595000E-8	4.207004E-3
8.600000E-8	4.266957E-3
8.605000E-8	4.316633E-3
8.610000E-8	4.371447E-3
8.615000E-8	4.469085E-3
8.620000E-8	4.594131E-3
8.625000E-8	4.736305E-3
8.630000E-8	4.823666E-3
8.635000E-8	4.859638E-3
8.640000E-8	4.875054E-3
8.645000E-8	4.821953E-3
8.650000E-8	4.690056E-3
