Study Name	IronIrradiated_Fe3plus
4.275000E-8	1.307152E-2
4.280000E-8	1.377040E-2
4.285000E-8	1.443332E-2
4.290000E-8	1.509109E-2
4.295000E-8	1.573344E-2
4.300000E-8	1.638608E-2
4.305000E-8	1.701302E-2
4.310000E-8	1.760741E-2
4.315000E-8	1.816583E-2
4.320000E-8	1.864032E-2
4.325000E-8	1.904115E-2
4.330000E-8	1.937004E-2
4.335000E-8	1.956874E-2
4.340000E-8	1.958244E-2
4.345000E-8	1.948823E-2
4.350000E-8	1.927583E-2
4.355000E-8	1.891953E-2
4.360000E-8	1.842792E-2
4.365000E-8	1.785922E-2
4.370000E-8	1.719973E-2
4.375000E-8	1.642890E-2
4.380000E-8	1.568034E-2
4.385000E-8	1.492151E-2
4.390000E-8	1.417295E-2
4.395000E-8	1.349291E-2
4.400000E-8	1.287111E-2
4.405000E-8	1.228528E-2
4.410000E-8	1.174570E-2
4.415000E-8	1.128149E-2
4.420000E-8	1.081214E-2
4.425000E-8	1.043529E-2
4.430000E-8	1.005844E-2
4.435000E-8	9.702148E-3
4.440000E-8	9.409233E-3
4.445000E-8	9.167707E-3
4.450000E-8	9.004977E-3
4.455000E-8	8.926181E-3
4.460000E-8	8.970718E-3
4.465000E-8	9.111180E-3
4.470000E-8	9.376687E-3
4.475000E-8	9.734694E-3
4.480000E-8	1.020575E-2
4.485000E-8	1.076589E-2
4.490000E-8	1.137741E-2
4.495000E-8	1.203690E-2
4.500000E-8	1.268953E-2
4.505000E-8	1.335587E-2
4.510000E-8	1.400165E-2
4.515000E-8	1.461146E-2
4.520000E-8	1.514590E-2
4.525000E-8	1.562382E-2
4.530000E-8	1.605377E-2
4.535000E-8	1.644261E-2
4.540000E-8	1.672524E-2
4.545000E-8	1.698219E-2
4.550000E-8	1.718774E-2
4.555000E-8	1.736075E-2
4.560000E-8	1.746866E-2
4.565000E-8	1.754403E-2
4.570000E-8	1.756630E-2
4.575000E-8	1.749264E-2
4.580000E-8	1.732820E-2
4.585000E-8	1.704043E-2
4.590000E-8	1.664473E-2
4.595000E-8	1.616168E-2
4.600000E-8	1.559127E-2
4.605000E-8	1.496776E-2
4.610000E-8	1.427744E-2
4.615000E-8	1.361110E-2
4.620000E-8	1.293106E-2
4.625000E-8	1.228356E-2
4.630000E-8	1.167718E-2
4.635000E-8	1.106908E-2
4.640000E-8	1.056034E-2
4.645000E-8	1.007728E-2
4.650000E-8	9.695296E-3
4.655000E-8	9.359558E-3
4.660000E-8	9.097476E-3
4.665000E-8	8.929607E-3
4.670000E-8	8.885070E-3
4.675000E-8	8.888496E-3
4.680000E-8	8.955301E-3
4.685000E-8	9.177985E-3
4.690000E-8	9.477751E-3
4.695000E-8	9.834045E-3
4.700000E-8	1.025372E-2
4.705000E-8	1.075390E-2
4.710000E-8	1.129177E-2
4.715000E-8	1.183648E-2
4.720000E-8	1.241546E-2
4.725000E-8	1.296360E-2
4.730000E-8	1.354772E-2
4.735000E-8	1.409929E-2
4.740000E-8	1.459433E-2
4.745000E-8	1.501401E-2
4.750000E-8	1.540113E-2
4.755000E-8	1.576770E-2
4.760000E-8	1.609145E-2
4.765000E-8	1.635353E-2
4.770000E-8	1.654367E-2
4.775000E-8	1.665501E-2
4.780000E-8	1.670469E-2
4.785000E-8	1.670640E-2
4.790000E-8	1.663274E-2
4.795000E-8	1.648886E-2
4.800000E-8	1.626275E-2
4.805000E-8	1.600752E-2
4.810000E-8	1.570090E-2
4.815000E-8	1.536687E-2
4.820000E-8	1.494549E-2
4.825000E-8	1.446757E-2
4.830000E-8	1.395026E-2
4.835000E-8	1.337471E-2
4.840000E-8	1.272893E-2
4.845000E-8	1.212940E-2
4.850000E-8	1.150931E-2
4.855000E-8	1.093890E-2
4.860000E-8	1.041131E-2
4.865000E-8	9.952238E-3
4.870000E-8	9.561686E-3
4.875000E-8	9.260206E-3
4.880000E-8	9.054652E-3
4.885000E-8	8.895348E-3
4.890000E-8	8.852524E-3
4.895000E-8	8.917616E-3
4.900000E-8	9.025532E-3
4.905000E-8	9.241364E-3
4.910000E-8	9.448631E-3
4.915000E-8	9.698722E-3
4.920000E-8	9.995062E-3
4.925000E-8	1.031710E-2
4.930000E-8	1.065112E-2
4.935000E-8	1.099542E-2
4.940000E-8	1.140653E-2
4.945000E-8	1.179709E-2
4.950000E-8	1.223560E-2
4.955000E-8	1.270837E-2
4.960000E-8	1.315717E-2
4.965000E-8	1.360939E-2
4.970000E-8	1.402906E-2
4.975000E-8	1.444017E-2
4.980000E-8	1.480674E-2
4.985000E-8	1.511164E-2
4.990000E-8	1.537544E-2
4.995000E-8	1.556044E-2
5.000000E-8	1.567349E-2
5.005000E-8	1.571632E-2
5.010000E-8	1.569233E-2
5.015000E-8	1.558099E-2
5.020000E-8	1.536859E-2
5.025000E-8	1.507225E-2
5.030000E-8	1.477591E-2
5.035000E-8	1.441105E-2
5.040000E-8	1.398110E-2
5.045000E-8	1.356485E-2
5.050000E-8	1.313319E-2
5.055000E-8	1.267925E-2
5.060000E-8	1.222190E-2
5.065000E-8	1.177653E-2
5.070000E-8	1.135343E-2
5.075000E-8	1.096459E-2
5.080000E-8	1.057404E-2
5.085000E-8	1.026913E-2
5.090000E-8	9.948812E-3
5.095000E-8	9.720990E-3
5.100000E-8	9.539417E-3
5.105000E-8	9.433214E-3
5.110000E-8	9.366409E-3
5.115000E-8	9.345854E-3
5.120000E-8	9.412659E-3
5.125000E-8	9.529140E-3
5.130000E-8	9.678166E-3
5.135000E-8	9.847748E-3
5.140000E-8	1.006872E-2
5.145000E-8	1.034108E-2
5.150000E-8	1.063742E-2
5.155000E-8	1.094404E-2
5.160000E-8	1.129519E-2
5.165000E-8	1.166005E-2
5.170000E-8	1.205917E-2
5.175000E-8	1.241546E-2
5.180000E-8	1.283171E-2
5.185000E-8	1.318629E-2
5.190000E-8	1.349462E-2
5.195000E-8	1.382179E-2
5.200000E-8	1.409073E-2
5.205000E-8	1.431341E-2
5.210000E-8	1.450526E-2
5.215000E-8	1.459947E-2
5.220000E-8	1.461318E-2
5.225000E-8	1.456179E-2
5.230000E-8	1.440420E-2
5.235000E-8	1.418151E-2
5.240000E-8	1.388003E-2
5.245000E-8	1.350147E-2
5.250000E-8	1.305610E-2
5.255000E-8	1.253537E-2
5.260000E-8	1.197009E-2
5.265000E-8	1.137741E-2
5.270000E-8	1.079844E-2
5.275000E-8	1.025029E-2
5.280000E-8	9.727842E-3
5.285000E-8	9.236225E-3
5.290000E-8	8.813127E-3
5.295000E-8	8.477388E-3
5.300000E-8	8.136511E-3
5.305000E-8	7.903550E-3
5.310000E-8	7.711700E-3
5.315000E-8	7.598645E-3
5.320000E-8	7.530127E-3
5.325000E-8	7.521562E-3
5.330000E-8	7.547256E-3
5.335000E-8	7.648320E-3
5.340000E-8	7.792208E-3
5.345000E-8	7.975494E-3
5.350000E-8	8.235862E-3
5.355000E-8	8.530490E-3
5.360000E-8	8.883357E-3
5.365000E-8	9.270484E-3
5.370000E-8	9.673027E-3
5.375000E-8	1.008756E-2
5.380000E-8	1.052950E-2
5.385000E-8	1.096973E-2
5.390000E-8	1.139797E-2
5.395000E-8	1.179366E-2
5.400000E-8	1.213968E-2
5.405000E-8	1.246342E-2
5.410000E-8	1.278203E-2
5.415000E-8	1.301842E-2
5.420000E-8	1.327022E-2
5.425000E-8	1.351689E-2
5.430000E-8	1.375327E-2
5.435000E-8	1.390401E-2
5.440000E-8	1.398624E-2
5.445000E-8	1.399823E-2
5.450000E-8	1.395198E-2
5.455000E-8	1.383207E-2
5.460000E-8	1.360939E-2
5.465000E-8	1.327879E-2
5.470000E-8	1.289851E-2
5.475000E-8	1.243602E-2
5.480000E-8	1.192384E-2
5.485000E-8	1.137570E-2
5.490000E-8	1.087038E-2
5.495000E-8	1.031024E-2
5.500000E-8	9.786082E-3
5.505000E-8	9.337289E-3
5.510000E-8	8.958727E-3
5.515000E-8	8.650396E-3
5.520000E-8	8.398593E-3
5.525000E-8	8.206742E-3
5.530000E-8	8.062854E-3
5.535000E-8	7.975494E-3
5.540000E-8	7.903550E-3
5.545000E-8	7.877856E-3
5.550000E-8	7.864152E-3
5.555000E-8	7.910402E-3
5.560000E-8	7.944661E-3
5.565000E-8	8.023457E-3
5.570000E-8	8.165631E-3
5.575000E-8	8.331788E-3
5.580000E-8	8.521925E-3
5.585000E-8	8.744609E-3
5.590000E-8	9.034097E-3
5.595000E-8	9.337289E-3
5.600000E-8	9.664463E-3
5.605000E-8	1.001904E-2
5.610000E-8	1.038904E-2
5.615000E-8	1.073163E-2
5.620000E-8	1.101598E-2
5.625000E-8	1.130547E-2
5.630000E-8	1.156070E-2
5.635000E-8	1.176454E-2
5.640000E-8	1.193755E-2
5.645000E-8	1.206773E-2
5.650000E-8	1.218079E-2
5.655000E-8	1.222532E-2
5.660000E-8	1.225616E-2
5.665000E-8	1.222875E-2
5.670000E-8	1.214481E-2
5.675000E-8	1.201806E-2
5.680000E-8	1.181250E-2
5.685000E-8	1.159667E-2
5.690000E-8	1.133801E-2
5.695000E-8	1.102112E-2
5.700000E-8	1.068709E-2
5.705000E-8	1.035307E-2
5.710000E-8	1.000191E-2
5.715000E-8	9.640481E-3
5.720000E-8	9.299604E-3
5.725000E-8	8.950163E-3
5.730000E-8	8.633267E-3
5.735000E-8	8.330075E-3
5.740000E-8	8.083410E-3
5.745000E-8	7.862439E-3
5.750000E-8	7.715126E-3
5.755000E-8	7.595219E-3
5.760000E-8	7.554108E-3
5.765000E-8	7.531840E-3
5.770000E-8	7.567812E-3
5.775000E-8	7.662024E-3
5.780000E-8	7.802486E-3
5.785000E-8	7.941235E-3
5.790000E-8	8.103965E-3
5.795000E-8	8.342065E-3
5.800000E-8	8.542480E-3
5.805000E-8	8.780580E-3
5.810000E-8	9.032384E-3
5.815000E-8	9.303030E-3
5.820000E-8	9.559973E-3
5.825000E-8	9.828906E-3
5.830000E-8	1.010812E-2
5.835000E-8	1.036849E-2
5.840000E-8	1.063228E-2
5.845000E-8	1.090293E-2
5.850000E-8	1.115473E-2
5.855000E-8	1.142538E-2
5.860000E-8	1.166861E-2
5.865000E-8	1.187759E-2
5.870000E-8	1.205232E-2
5.875000E-8	1.216708E-2
5.880000E-8	1.220477E-2
5.885000E-8	1.214481E-2
5.890000E-8	1.207116E-2
5.895000E-8	1.192898E-2
5.900000E-8	1.173028E-2
5.905000E-8	1.147676E-2
5.910000E-8	1.119584E-2
5.915000E-8	1.086010E-2
5.920000E-8	1.052265E-2
5.925000E-8	1.017663E-2
5.930000E-8	9.779230E-3
5.935000E-8	9.388678E-3
5.940000E-8	8.969005E-3
5.945000E-8	8.609285E-3
5.950000E-8	8.239288E-3
5.955000E-8	7.896698E-3
5.960000E-8	7.619200E-3
5.965000E-8	7.384526E-3
5.970000E-8	7.247490E-3
5.975000E-8	7.148139E-3
5.980000E-8	7.163556E-3
5.985000E-8	7.216657E-3
5.990000E-8	7.346841E-3
5.995000E-8	7.499294E-3
6.000000E-8	7.715126E-3
6.005000E-8	7.973781E-3
6.010000E-8	8.198177E-3
6.015000E-8	8.444842E-3
6.020000E-8	8.713775E-3
6.025000E-8	8.946737E-3
6.030000E-8	9.186550E-3
6.035000E-8	9.371548E-3
6.040000E-8	9.577102E-3
6.045000E-8	9.798073E-3
6.050000E-8	9.976220E-3
6.055000E-8	1.010812E-2
6.060000E-8	1.027085E-2
6.065000E-8	1.040617E-2
6.070000E-8	1.055006E-2
6.075000E-8	1.067168E-2
6.080000E-8	1.075561E-2
6.085000E-8	1.082070E-2
6.090000E-8	1.083612E-2
6.095000E-8	1.081214E-2
6.100000E-8	1.073677E-2
6.105000E-8	1.063228E-2
6.110000E-8	1.047811E-2
6.115000E-8	1.030511E-2
6.120000E-8	1.014409E-2
6.125000E-8	9.964229E-3
6.130000E-8	9.775804E-3
6.135000E-8	9.594232E-3
6.140000E-8	9.429789E-3
6.145000E-8	9.219096E-3
6.150000E-8	9.018681E-3
6.155000E-8	8.784006E-3
6.160000E-8	8.532203E-3
6.165000E-8	8.318084E-3
6.170000E-8	8.103965E-3
6.175000E-8	7.900124E-3
6.180000E-8	7.713413E-3
6.185000E-8	7.528414E-3
6.190000E-8	7.386239E-3
6.195000E-8	7.280036E-3
6.200000E-8	7.197815E-3
6.205000E-8	7.190963E-3
6.210000E-8	7.242351E-3
6.215000E-8	7.297166E-3
6.220000E-8	7.410220E-3
6.225000E-8	7.552395E-3
6.230000E-8	7.715126E-3
6.235000E-8	7.848736E-3
6.240000E-8	7.982346E-3
6.245000E-8	8.100539E-3
6.250000E-8	8.191326E-3
6.255000E-8	8.287251E-3
6.260000E-8	8.383176E-3
6.265000E-8	8.484240E-3
6.270000E-8	8.622989E-3
6.275000E-8	8.770303E-3
6.280000E-8	8.919329E-3
6.285000E-8	9.095763E-3
6.290000E-8	9.255068E-3
6.295000E-8	9.448631E-3
6.300000E-8	9.616500E-3
6.305000E-8	9.755249E-3
6.310000E-8	9.847748E-3
6.315000E-8	9.902563E-3
6.320000E-8	9.873443E-3
6.325000E-8	9.818628E-3
6.330000E-8	9.703861E-3
6.335000E-8	9.535991E-3
6.340000E-8	9.335576E-3
6.345000E-8	9.130022E-3
6.350000E-8	8.866228E-3
6.355000E-8	8.616137E-3
6.360000E-8	8.338639E-3
6.365000E-8	8.045725E-3
6.370000E-8	7.819616E-3
6.375000E-8	7.581515E-3
6.380000E-8	7.389665E-3
6.385000E-8	7.192676E-3
6.390000E-8	7.019668E-3
6.395000E-8	6.877493E-3
6.400000E-8	6.754161E-3
6.405000E-8	6.670226E-3
6.410000E-8	6.629115E-3
6.415000E-8	6.605134E-3
6.420000E-8	6.574301E-3
6.425000E-8	6.560597E-3
6.430000E-8	6.553745E-3
6.435000E-8	6.562310E-3
6.440000E-8	6.562310E-3
6.445000E-8	6.552032E-3
6.450000E-8	6.538329E-3
6.455000E-8	6.548607E-3
6.460000E-8	6.591430E-3
6.465000E-8	6.651384E-3
6.470000E-8	6.706198E-3
6.475000E-8	6.832956E-3
6.480000E-8	6.988835E-3
6.485000E-8	7.206379E-3
6.490000E-8	7.459896E-3
6.495000E-8	7.754523E-3
6.500000E-8	8.074845E-3
6.505000E-8	8.417435E-3
6.510000E-8	8.734331E-3
6.515000E-8	9.016968E-3
6.520000E-8	9.258494E-3
6.525000E-8	9.426363E-3
6.530000E-8	9.544556E-3
6.535000E-8	9.594232E-3
6.540000E-8	9.508584E-3
6.545000E-8	9.333863E-3
6.550000E-8	9.164281E-3
6.555000E-8	8.866228E-3
6.560000E-8	8.568175E-3
6.565000E-8	8.242714E-3
6.570000E-8	7.958364E-3
6.575000E-8	7.670589E-3
6.580000E-8	7.425637E-3
6.585000E-8	7.221796E-3
6.590000E-8	7.036797E-3
6.595000E-8	6.896335E-3
6.600000E-8	6.793558E-3
6.605000E-8	6.699346E-3
6.610000E-8	6.632541E-3
6.615000E-8	6.605134E-3
6.620000E-8	6.593143E-3
6.625000E-8	6.582866E-3
6.630000E-8	6.531477E-3
6.635000E-8	6.522912E-3
6.640000E-8	6.493792E-3
6.645000E-8	6.435552E-3
6.650000E-8	6.423561E-3
6.655000E-8	6.387589E-3
6.660000E-8	6.377312E-3
6.665000E-8	6.421848E-3
6.670000E-8	6.507496E-3
6.675000E-8	6.591430E-3
6.680000E-8	6.723327E-3
6.685000E-8	6.899761E-3
6.690000E-8	7.119019E-3
6.695000E-8	7.360545E-3
6.700000E-8	7.612349E-3
6.705000E-8	7.869291E-3
6.710000E-8	8.097113E-3
6.715000E-8	8.283825E-3
6.720000E-8	8.422574E-3
6.725000E-8	8.575026E-3
6.730000E-8	8.634980E-3
6.735000E-8	8.636693E-3
6.740000E-8	8.612711E-3
6.745000E-8	8.580165E-3
6.750000E-8	8.497944E-3
6.755000E-8	8.364334E-3
6.760000E-8	8.227298E-3
6.765000E-8	8.078271E-3
6.770000E-8	7.953226E-3
6.775000E-8	7.833319E-3
6.780000E-8	7.721977E-3
6.785000E-8	7.608923E-3
6.790000E-8	7.506146E-3
6.795000E-8	7.410220E-3
6.800000E-8	7.336564E-3
6.805000E-8	7.271471E-3
6.810000E-8	7.192676E-3
6.815000E-8	7.096751E-3
6.820000E-8	6.985409E-3
6.825000E-8	6.844947E-3
6.830000E-8	6.683930E-3
6.835000E-8	6.509209E-3
6.840000E-8	6.334488E-3
6.845000E-8	6.161480E-3
6.850000E-8	6.010740E-3
6.855000E-8	5.865139E-3
6.860000E-8	5.733242E-3
6.865000E-8	5.647595E-3
6.870000E-8	5.613336E-3
6.875000E-8	5.613336E-3
6.880000E-8	5.692132E-3
6.885000E-8	5.854862E-3
6.890000E-8	6.017592E-3
6.895000E-8	6.161480E-3
6.900000E-8	6.332775E-3
6.905000E-8	6.524625E-3
6.910000E-8	6.659948E-3
6.915000E-8	6.822679E-3
6.920000E-8	6.971705E-3
6.925000E-8	7.083047E-3
6.930000E-8	7.178972E-3
6.935000E-8	7.242351E-3
6.940000E-8	7.309156E-3
6.945000E-8	7.374248E-3
6.950000E-8	7.435915E-3
6.955000E-8	7.521562E-3
6.960000E-8	7.588367E-3
6.965000E-8	7.699709E-3
6.970000E-8	7.811051E-3
6.975000E-8	7.872717E-3
6.980000E-8	7.939522E-3
6.985000E-8	7.990911E-3
6.990000E-8	8.023457E-3
6.995000E-8	8.044012E-3
7.000000E-8	7.994336E-3
7.005000E-8	7.922393E-3
7.010000E-8	7.831606E-3
7.015000E-8	7.728829E-3
7.020000E-8	7.583228E-3
7.025000E-8	7.417072E-3
7.030000E-8	7.276610E-3
7.035000E-8	7.079621E-3
7.040000E-8	6.892910E-3
7.045000E-8	6.670226E-3
7.050000E-8	6.478376E-3
7.055000E-8	6.319071E-3
7.060000E-8	6.212868E-3
7.065000E-8	6.166619E-3
7.070000E-8	6.120369E-3
7.075000E-8	6.111804E-3
7.080000E-8	6.098101E-3
7.085000E-8	6.127221E-3
7.090000E-8	6.166619E-3
7.095000E-8	6.221433E-3
7.100000E-8	6.223146E-3
7.105000E-8	6.247127E-3
7.110000E-8	6.288238E-3
7.115000E-8	6.271109E-3
7.120000E-8	6.267683E-3
7.125000E-8	6.288238E-3
7.130000E-8	6.286525E-3
7.135000E-8	6.293377E-3
7.140000E-8	6.360182E-3
7.145000E-8	6.466385E-3
7.150000E-8	6.589717E-3
7.155000E-8	6.728466E-3
7.160000E-8	6.889484E-3
7.165000E-8	7.065917E-3
7.170000E-8	7.247490E-3
7.175000E-8	7.382813E-3
7.180000E-8	7.550682E-3
7.185000E-8	7.674015E-3
7.190000E-8	7.696283E-3
7.195000E-8	7.682579E-3
7.200000E-8	7.602071E-3
7.205000E-8	7.482164E-3
7.210000E-8	7.292027E-3
7.215000E-8	7.117306E-3
7.220000E-8	6.932307E-3
7.225000E-8	6.747309E-3
7.230000E-8	6.582866E-3
7.235000E-8	6.469811E-3
7.240000E-8	6.377312E-3
7.245000E-8	6.367034E-3
7.250000E-8	6.367034E-3
7.255000E-8	6.365321E-3
7.260000E-8	6.353330E-3
7.265000E-8	6.313932E-3
7.270000E-8	6.271109E-3
7.275000E-8	6.197452E-3
7.280000E-8	6.099814E-3
7.285000E-8	5.991898E-3
7.290000E-8	5.931945E-3
7.295000E-8	5.870278E-3
7.300000E-8	5.794909E-3
7.305000E-8	5.734955E-3
7.310000E-8	5.705835E-3
7.315000E-8	5.750372E-3
7.320000E-8	5.764075E-3
7.325000E-8	5.812038E-3
7.330000E-8	5.868565E-3
7.335000E-8	5.942222E-3
7.340000E-8	6.027870E-3
7.345000E-8	6.091249E-3
7.350000E-8	6.176896E-3
7.355000E-8	6.229998E-3
7.360000E-8	6.312219E-3
7.365000E-8	6.370460E-3
7.370000E-8	6.428700E-3
7.375000E-8	6.481802E-3
7.380000E-8	6.540042E-3
7.385000E-8	6.588004E-3
7.390000E-8	6.623976E-3
7.395000E-8	6.646245E-3
7.400000E-8	6.627402E-3
7.405000E-8	6.567449E-3
7.410000E-8	6.510922E-3
7.415000E-8	6.454394E-3
7.420000E-8	6.396154E-3
7.425000E-8	6.319071E-3
7.430000E-8	6.265970E-3
7.435000E-8	6.202591E-3
7.440000E-8	6.158054E-3
7.445000E-8	6.159767E-3
7.450000E-8	6.173471E-3
7.455000E-8	6.142637E-3
7.460000E-8	6.180322E-3
7.465000E-8	6.173471E-3
7.470000E-8	6.120369E-3
7.475000E-8	6.055277E-3
7.480000E-8	5.969629E-3
7.485000E-8	5.861714E-3
7.490000E-8	5.680141E-3
7.495000E-8	5.529401E-3
7.500000E-8	5.371810E-3
7.505000E-8	5.219357E-3
7.510000E-8	5.121719E-3
7.515000E-8	5.022368E-3
7.520000E-8	4.962415E-3
7.525000E-8	4.931582E-3
7.530000E-8	4.899036E-3
7.535000E-8	4.885332E-3
7.540000E-8	4.852786E-3
7.545000E-8	4.852786E-3
7.550000E-8	4.839082E-3
7.555000E-8	4.833944E-3
7.560000E-8	4.806536E-3
7.565000E-8	4.811675E-3
7.570000E-8	4.859638E-3
7.575000E-8	4.900749E-3
7.580000E-8	4.974405E-3
7.585000E-8	5.066905E-3
7.590000E-8	5.214218E-3
7.595000E-8	5.387226E-3
7.600000E-8	5.573938E-3
7.605000E-8	5.779492E-3
7.610000E-8	5.955926E-3
7.615000E-8	6.115230E-3
7.620000E-8	6.180322E-3
7.625000E-8	6.235137E-3
7.630000E-8	6.247127E-3
7.635000E-8	6.219720E-3
7.640000E-8	6.175183E-3
7.645000E-8	6.067268E-3
7.650000E-8	5.967916E-3
7.655000E-8	5.830880E-3
7.660000E-8	5.743520E-3
7.665000E-8	5.628752E-3
7.670000E-8	5.527688E-3
7.675000E-8	5.428337E-3
7.680000E-8	5.311857E-3
7.685000E-8	5.229635E-3
7.690000E-8	5.159404E-3
7.695000E-8	5.058340E-3
7.700000E-8	4.972693E-3
7.705000E-8	4.885332E-3
7.710000E-8	4.777416E-3
7.715000E-8	4.686630E-3
7.720000E-8	4.640380E-3
7.725000E-8	4.609547E-3
7.730000E-8	4.566723E-3
7.735000E-8	4.537603E-3
7.740000E-8	4.511909E-3
7.745000E-8	4.470798E-3
7.750000E-8	4.415984E-3
7.755000E-8	4.410845E-3
7.760000E-8	4.373160E-3
7.765000E-8	4.359456E-3
7.770000E-8	4.337188E-3
7.775000E-8	4.338901E-3
7.780000E-8	4.376586E-3
7.785000E-8	4.481076E-3
7.790000E-8	4.582140E-3
7.795000E-8	4.707185E-3
7.800000E-8	4.852786E-3
7.805000E-8	5.001813E-3
7.810000E-8	5.150839E-3
7.815000E-8	5.269033E-3
7.820000E-8	5.376949E-3
7.825000E-8	5.474587E-3
7.830000E-8	5.565373E-3
7.835000E-8	5.591067E-3
7.840000E-8	5.553383E-3
7.845000E-8	5.517411E-3
7.850000E-8	5.469448E-3
7.855000E-8	5.392365E-3
7.860000E-8	5.347829E-3
7.865000E-8	5.310144E-3
7.870000E-8	5.245052E-3
7.875000E-8	5.219357E-3
7.880000E-8	5.222783E-3
7.885000E-8	5.215931E-3
7.890000E-8	5.171395E-3
7.895000E-8	5.116580E-3
7.900000E-8	5.018942E-3
7.905000E-8	4.917878E-3
7.910000E-8	4.760287E-3
7.915000E-8	4.630103E-3
7.920000E-8	4.510196E-3
7.925000E-8	4.403993E-3
7.930000E-8	4.337188E-3
7.935000E-8	4.313207E-3
7.940000E-8	4.297790E-3
7.945000E-8	4.308068E-3
7.950000E-8	4.357743E-3
7.955000E-8	4.412558E-3
7.960000E-8	4.462233E-3
7.965000E-8	4.486215E-3
7.970000E-8	4.511909E-3
7.975000E-8	4.561585E-3
7.980000E-8	4.575288E-3
7.985000E-8	4.559872E-3
7.990000E-8	4.563297E-3
7.995000E-8	4.573575E-3
8.000000E-8	4.604408E-3
8.005000E-8	4.650658E-3
8.010000E-8	4.731167E-3
8.015000E-8	4.849360E-3
8.020000E-8	4.989822E-3
8.025000E-8	5.197089E-3
8.030000E-8	5.406069E-3
8.035000E-8	5.597919E-3
8.040000E-8	5.758937E-3
8.045000E-8	5.842871E-3
8.050000E-8	5.909676E-3
8.055000E-8	5.919954E-3
8.060000E-8	5.889121E-3
8.065000E-8	5.830880E-3
8.070000E-8	5.717826E-3
8.075000E-8	5.568799E-3
8.080000E-8	5.423198E-3
8.085000E-8	5.269033E-3
8.090000E-8	5.077182E-3
8.095000E-8	4.899036E-3
8.100000E-8	4.710611E-3
8.105000E-8	4.544455E-3
8.110000E-8	4.397141E-3
8.115000E-8	4.261818E-3
8.120000E-8	4.167606E-3
8.125000E-8	4.097375E-3
8.130000E-8	4.030570E-3
8.135000E-8	4.010015E-3
8.140000E-8	4.040848E-3
8.145000E-8	4.047699E-3
8.150000E-8	4.114505E-3
8.155000E-8	4.239550E-3
8.160000E-8	4.356030E-3
8.165000E-8	4.487928E-3
8.170000E-8	4.626677E-3
8.175000E-8	4.739731E-3
8.180000E-8	4.791120E-3
8.185000E-8	4.840795E-3
8.190000E-8	4.861351E-3
8.195000E-8	4.845934E-3
8.200000E-8	4.833944E-3
8.205000E-8	4.762000E-3
8.210000E-8	4.702046E-3
8.215000E-8	4.643806E-3
8.220000E-8	4.558159E-3
8.225000E-8	4.486215E-3
8.230000E-8	4.453669E-3
8.235000E-8	4.415984E-3
8.240000E-8	4.414271E-3
8.245000E-8	4.429687E-3
8.250000E-8	4.443391E-3
8.255000E-8	4.462233E-3
8.260000E-8	4.458808E-3
8.265000E-8	4.431400E-3
8.270000E-8	4.356030E-3
8.275000E-8	4.299503E-3
8.280000E-8	4.265244E-3
8.285000E-8	4.205291E-3
8.290000E-8	4.236124E-3
8.295000E-8	4.266957E-3
8.300000E-8	4.302929E-3
8.305000E-8	4.364595E-3
8.310000E-8	4.429687E-3
8.315000E-8	4.517048E-3
8.320000E-8	4.607834E-3
8.325000E-8	4.698621E-3
8.330000E-8	4.739731E-3
8.335000E-8	4.765426E-3
8.340000E-8	4.744870E-3
8.345000E-8	4.720889E-3
8.350000E-8	4.654084E-3
8.355000E-8	4.554733E-3
8.360000E-8	4.392002E-3
8.365000E-8	4.212143E-3
8.370000E-8	4.028857E-3
8.375000E-8	3.860988E-3
8.380000E-8	3.708535E-3
8.385000E-8	3.602332E-3
8.390000E-8	3.532102E-3
8.395000E-8	3.511546E-3
8.400000E-8	3.509833E-3
8.405000E-8	3.549231E-3
8.410000E-8	3.633166E-3
8.415000E-8	3.720526E-3
8.420000E-8	3.825016E-3
8.425000E-8	3.886682E-3
8.430000E-8	3.943210E-3
8.435000E-8	3.936358E-3
8.440000E-8	3.953487E-3
8.445000E-8	3.903812E-3
8.450000E-8	3.818164E-3
8.455000E-8	3.742794E-3
8.460000E-8	3.675989E-3
8.465000E-8	3.646869E-3
8.470000E-8	3.646869E-3
8.475000E-8	3.681128E-3
8.480000E-8	3.744507E-3
8.485000E-8	3.813025E-3
8.490000E-8	3.879830E-3
8.495000E-8	3.960339E-3
8.500000E-8	4.028857E-3
8.505000E-8	4.107653E-3
8.510000E-8	4.147051E-3
8.515000E-8	4.140199E-3
8.520000E-8	4.138486E-3
8.525000E-8	4.116217E-3
8.530000E-8	4.092236E-3
8.535000E-8	4.001450E-3
8.540000E-8	3.934645E-3
8.545000E-8	3.895247E-3
8.550000E-8	3.859275E-3
8.555000E-8	3.855849E-3
8.560000E-8	3.876404E-3
8.565000E-8	3.872979E-3
8.570000E-8	3.884969E-3
8.575000E-8	3.891821E-3
8.580000E-8	3.864414E-3
8.585000E-8	3.821590E-3
8.590000E-8	3.807886E-3
8.595000E-8	3.775340E-3
8.600000E-8	3.770202E-3
8.605000E-8	3.739368E-3
8.610000E-8	3.753072E-3
8.615000E-8	3.737656E-3
8.620000E-8	3.768489E-3
8.625000E-8	3.806174E-3
8.630000E-8	3.840433E-3
8.635000E-8	3.866127E-3
