Study Name	IronIrradiated_Fe3plus
4.280000E-8	1.366763E-2
4.285000E-8	1.432197E-2
4.290000E-8	1.492836E-2
4.295000E-8	1.543539E-2
4.300000E-8	1.587219E-2
4.305000E-8	1.628330E-2
4.310000E-8	1.659677E-2
4.315000E-8	1.683145E-2
4.320000E-8	1.700103E-2
4.325000E-8	1.710209E-2
4.330000E-8	1.710723E-2
4.335000E-8	1.700103E-2
4.340000E-8	1.678348E-2
4.345000E-8	1.646316E-2
4.350000E-8	1.603321E-2
4.355000E-8	1.550562E-2
4.360000E-8	1.494035E-2
4.365000E-8	1.430484E-2
4.370000E-8	1.359054E-2
4.375000E-8	1.291907E-2
4.380000E-8	1.223046E-2
4.385000E-8	1.156070E-2
4.390000E-8	1.089093E-2
4.395000E-8	1.025714E-2
4.400000E-8	9.681592E-3
4.405000E-8	9.164281E-3
4.410000E-8	8.712062E-3
4.415000E-8	8.331788E-3
4.420000E-8	8.016605E-3
4.425000E-8	7.797347E-3
4.430000E-8	7.662024E-3
4.435000E-8	7.564386E-3
4.440000E-8	7.557534E-3
4.445000E-8	7.631191E-3
4.450000E-8	7.793921E-3
4.455000E-8	8.044012E-3
4.460000E-8	8.338639E-3
4.465000E-8	8.718914E-3
4.470000E-8	9.119745E-3
4.475000E-8	9.553121E-3
4.480000E-8	9.988210E-3
4.485000E-8	1.044385E-2
4.490000E-8	1.092177E-2
4.495000E-8	1.137913E-2
4.500000E-8	1.181764E-2
4.505000E-8	1.223560E-2
4.510000E-8	1.260560E-2
4.515000E-8	1.293791E-2
4.520000E-8	1.327707E-2
4.525000E-8	1.356142E-2
4.530000E-8	1.384406E-2
4.535000E-8	1.404276E-2
4.540000E-8	1.424147E-2
4.545000E-8	1.437508E-2
4.550000E-8	1.448984E-2
4.555000E-8	1.453609E-2
4.560000E-8	1.452239E-2
4.565000E-8	1.445216E-2
4.570000E-8	1.424660E-2
4.575000E-8	1.393999E-2
4.580000E-8	1.351517E-2
4.585000E-8	1.303041E-2
4.590000E-8	1.243259E-2
4.595000E-8	1.176111E-2
4.600000E-8	1.103654E-2
4.605000E-8	1.030511E-2
4.610000E-8	9.530853E-3
4.615000E-8	8.763451E-3
4.620000E-8	8.054290E-3
4.625000E-8	7.406795E-3
4.630000E-8	6.913465E-3
4.635000E-8	6.521199E-3
4.640000E-8	6.293377E-3
4.645000E-8	6.185461E-3
4.650000E-8	6.171758E-3
4.655000E-8	6.293377E-3
4.660000E-8	6.483514E-3
4.665000E-8	6.773003E-3
4.670000E-8	7.131010E-3
4.675000E-8	7.523275E-3
4.680000E-8	7.954939E-3
4.685000E-8	8.374611E-3
4.690000E-8	8.852524E-3
4.695000E-8	9.327012E-3
4.700000E-8	9.772379E-3
4.705000E-8	1.025543E-2
4.710000E-8	1.077274E-2
4.715000E-8	1.131061E-2
4.720000E-8	1.186903E-2
4.725000E-8	1.243602E-2
4.730000E-8	1.297388E-2
4.735000E-8	1.352203E-2
4.740000E-8	1.403077E-2
4.745000E-8	1.446929E-2
4.750000E-8	1.482729E-2
4.755000E-8	1.509109E-2
4.760000E-8	1.524354E-2
4.765000E-8	1.529493E-2
4.770000E-8	1.525724E-2
4.775000E-8	1.509451E-2
4.780000E-8	1.486327E-2
4.785000E-8	1.455836E-2
4.790000E-8	1.418322E-2
4.795000E-8	1.380638E-2
4.800000E-8	1.337814E-2
4.805000E-8	1.292249E-2
4.810000E-8	1.245143E-2
4.815000E-8	1.193926E-2
4.820000E-8	1.144936E-2
4.825000E-8	1.096973E-2
4.830000E-8	1.050381E-2
4.835000E-8	1.002590E-2
4.840000E-8	9.590806E-3
4.845000E-8	9.167707E-3
4.850000E-8	8.778868E-3
4.855000E-8	8.456833E-3
4.860000E-8	8.172483E-3
4.865000E-8	7.977207E-3
4.870000E-8	7.841884E-3
4.875000E-8	7.751098E-3
4.880000E-8	7.727116E-3
4.885000E-8	7.780218E-3
4.890000E-8	7.860726E-3
4.895000E-8	7.997762E-3
4.900000E-8	8.208455E-3
4.905000E-8	8.487666E-3
4.910000E-8	8.864515E-3
4.915000E-8	9.287614E-3
4.920000E-8	9.731268E-3
4.925000E-8	1.021946E-2
4.930000E-8	1.075047E-2
4.935000E-8	1.125922E-2
4.940000E-8	1.175597E-2
4.945000E-8	1.220305E-2
4.950000E-8	1.263129E-2
4.955000E-8	1.301842E-2
4.960000E-8	1.334902E-2
4.965000E-8	1.359397E-2
4.970000E-8	1.377212E-2
4.975000E-8	1.387661E-2
4.980000E-8	1.389202E-2
4.985000E-8	1.384920E-2
4.990000E-8	1.374300E-2
4.995000E-8	1.356314E-2
5.000000E-8	1.336443E-2
5.005000E-8	1.311606E-2
5.010000E-8	1.287796E-2
5.015000E-8	1.254393E-2
5.020000E-8	1.212768E-2
5.025000E-8	1.170116E-2
5.030000E-8	1.124894E-2
5.035000E-8	1.074876E-2
5.040000E-8	1.019890E-2
5.045000E-8	9.661037E-3
5.050000E-8	9.145439E-3
5.055000E-8	8.621276E-3
5.060000E-8	8.119382E-3
5.065000E-8	7.692857E-3
5.070000E-8	7.370823E-3
5.075000E-8	7.134435E-3
5.080000E-8	7.014529E-3
5.085000E-8	6.956289E-3
5.090000E-8	6.992261E-3
5.095000E-8	7.077908E-3
5.100000E-8	7.214944E-3
5.105000E-8	7.386239E-3
5.110000E-8	7.571238E-3
5.115000E-8	7.768227E-3
5.120000E-8	8.032021E-3
5.125000E-8	8.314658E-3
5.130000E-8	8.624702E-3
5.135000E-8	8.967292E-3
5.140000E-8	9.359558E-3
5.145000E-8	9.818628E-3
5.150000E-8	1.028798E-2
5.155000E-8	1.078131E-2
5.160000E-8	1.127292E-2
5.165000E-8	1.175255E-2
5.170000E-8	1.223046E-2
5.175000E-8	1.261759E-2
5.180000E-8	1.294305E-2
5.185000E-8	1.318800E-2
5.190000E-8	1.333360E-2
5.195000E-8	1.338842E-2
5.200000E-8	1.336615E-2
5.205000E-8	1.326337E-2
5.210000E-8	1.306467E-2
5.215000E-8	1.280430E-2
5.220000E-8	1.248227E-2
5.225000E-8	1.210713E-2
5.230000E-8	1.167718E-2
5.235000E-8	1.120954E-2
5.240000E-8	1.073163E-2
5.245000E-8	1.022631E-2
5.250000E-8	9.703861E-3
5.255000E-8	9.189976E-3
5.260000E-8	8.705211E-3
5.265000E-8	8.242714E-3
5.270000E-8	7.864152E-3
5.275000E-8	7.540405E-3
5.280000E-8	7.286888E-3
5.285000E-8	7.079621E-3
5.290000E-8	6.944298E-3
5.295000E-8	6.889484E-3
5.300000E-8	6.832956E-3
5.305000E-8	6.807262E-3
5.310000E-8	6.812401E-3
5.315000E-8	6.870641E-3
5.320000E-8	6.908326E-3
5.325000E-8	6.990548E-3
5.330000E-8	7.120732E-3
5.335000E-8	7.281749E-3
5.340000E-8	7.463322E-3
5.345000E-8	7.701422E-3
5.350000E-8	7.989198E-3
5.355000E-8	8.294103E-3
5.360000E-8	8.643544E-3
5.365000E-8	9.020393E-3
5.370000E-8	9.410946E-3
5.375000E-8	9.846035E-3
5.380000E-8	1.027770E-2
5.385000E-8	1.066483E-2
5.390000E-8	1.102283E-2
5.395000E-8	1.128320E-2
5.400000E-8	1.147334E-2
5.405000E-8	1.158297E-2
5.410000E-8	1.160524E-2
5.415000E-8	1.157098E-2
5.420000E-8	1.152130E-2
5.425000E-8	1.140825E-2
5.430000E-8	1.127635E-2
5.435000E-8	1.109649E-2
5.440000E-8	1.091663E-2
5.445000E-8	1.074876E-2
5.450000E-8	1.057404E-2
5.455000E-8	1.039589E-2
5.460000E-8	1.023659E-2
5.465000E-8	1.006872E-2
5.470000E-8	9.909415E-3
5.475000E-8	9.674740E-3
5.480000E-8	9.426363E-3
5.485000E-8	9.106041E-3
5.490000E-8	8.734331E-3
5.495000E-8	8.319797E-3
5.500000E-8	7.893272E-3
5.505000E-8	7.465035E-3
5.510000E-8	7.084760E-3
5.515000E-8	6.781568E-3
5.520000E-8	6.521199E-3
5.525000E-8	6.363608E-3
5.530000E-8	6.339627E-3
5.535000E-8	6.408145E-3
5.540000E-8	6.569162E-3
5.545000E-8	6.812401E-3
5.550000E-8	7.095038E-3
5.555000E-8	7.418785E-3
5.560000E-8	7.723690E-3
5.565000E-8	8.023457E-3
5.570000E-8	8.340352E-3
5.575000E-8	8.631554E-3
5.580000E-8	8.885070E-3
5.585000E-8	9.164281E-3
5.590000E-8	9.438353E-3
5.595000E-8	9.686731E-3
5.600000E-8	9.905989E-3
5.605000E-8	1.012182E-2
5.610000E-8	1.033080E-2
5.615000E-8	1.052094E-2
5.620000E-8	1.070765E-2
5.625000E-8	1.087038E-2
5.630000E-8	1.100056E-2
5.635000E-8	1.108107E-2
5.640000E-8	1.109991E-2
5.645000E-8	1.106052E-2
5.650000E-8	1.096802E-2
5.655000E-8	1.083612E-2
5.660000E-8	1.062029E-2
5.665000E-8	1.036677E-2
5.670000E-8	1.005673E-2
5.675000E-8	9.729555E-3
5.680000E-8	9.402381E-3
5.685000E-8	9.044375E-3
5.690000E-8	8.693220E-3
5.695000E-8	8.347204E-3
5.700000E-8	8.011466E-3
5.705000E-8	7.699709E-3
5.710000E-8	7.394804E-3
5.715000E-8	7.083047E-3
5.720000E-8	6.808975E-3
5.725000E-8	6.543468E-3
5.730000E-8	6.344766E-3
5.735000E-8	6.164906E-3
5.740000E-8	5.993611E-3
5.745000E-8	5.907963E-3
5.750000E-8	5.830880E-3
5.755000E-8	5.813751E-3
5.760000E-8	5.880556E-3
5.765000E-8	5.998750E-3
5.770000E-8	6.180322E-3
5.775000E-8	6.420135E-3
5.780000E-8	6.692494E-3
5.785000E-8	6.969992E-3
5.790000E-8	7.259481E-3
5.795000E-8	7.576377E-3
5.800000E-8	7.848736E-3
5.805000E-8	8.158780E-3
5.810000E-8	8.468824E-3
5.815000E-8	8.784006E-3
5.820000E-8	9.049514E-3
5.825000E-8	9.308169E-3
5.830000E-8	9.566825E-3
5.835000E-8	9.786082E-3
5.840000E-8	9.998488E-3
5.845000E-8	1.018177E-2
5.850000E-8	1.035821E-2
5.855000E-8	1.043015E-2
5.860000E-8	1.047126E-2
5.865000E-8	1.045071E-2
5.870000E-8	1.037191E-2
5.875000E-8	1.025372E-2
5.880000E-8	1.004988E-2
5.885000E-8	9.820341E-3
5.890000E-8	9.546269E-3
5.895000E-8	9.244790E-3
5.900000E-8	8.915904E-3
5.905000E-8	8.556184E-3
5.910000E-8	8.196465E-3
5.915000E-8	7.848736E-3
5.920000E-8	7.521562E-3
5.925000E-8	7.242351E-3
5.930000E-8	6.969992E-3
5.935000E-8	6.738744E-3
5.940000E-8	6.582866E-3
5.945000E-8	6.452681E-3
5.950000E-8	6.394441E-3
5.955000E-8	6.389302E-3
5.960000E-8	6.420135E-3
5.965000E-8	6.519486E-3
5.970000E-8	6.656522E-3
5.975000E-8	6.814114E-3
5.980000E-8	6.920317E-3
5.985000E-8	7.055640E-3
5.990000E-8	7.206379E-3
5.995000E-8	7.329712E-3
6.000000E-8	7.437628E-3
6.005000E-8	7.562673E-3
6.010000E-8	7.699709E-3
6.015000E-8	7.821328E-3
6.020000E-8	7.949800E-3
6.025000E-8	8.109104E-3
6.030000E-8	8.288964E-3
6.035000E-8	8.475675E-3
6.040000E-8	8.730905E-3
6.045000E-8	9.015255E-3
6.050000E-8	9.280762E-3
6.055000E-8	9.520575E-3
6.060000E-8	9.753536E-3
6.065000E-8	9.888859E-3
6.070000E-8	9.995062E-3
6.075000E-8	1.003960E-2
6.080000E-8	1.005159E-2
6.085000E-8	9.989923E-3
6.090000E-8	9.895711E-3
6.095000E-8	9.746684E-3
6.100000E-8	9.558260E-3
6.105000E-8	9.337289E-3
6.110000E-8	9.124883E-3
6.115000E-8	8.878219E-3
6.120000E-8	8.634980E-3
6.125000E-8	8.386602E-3
6.130000E-8	8.187900E-3
6.135000E-8	7.968642E-3
6.140000E-8	7.730542E-3
6.145000E-8	7.495868E-3
6.150000E-8	7.254342E-3
6.155000E-8	7.007677E-3
6.160000E-8	6.733605E-3
6.165000E-8	6.485227E-3
6.170000E-8	6.276248E-3
6.175000E-8	6.099814E-3
6.180000E-8	5.959352E-3
6.185000E-8	5.863427E-3
6.190000E-8	5.844584E-3
6.195000E-8	5.885695E-3
6.200000E-8	6.034722E-3
6.205000E-8	6.235137E-3
6.210000E-8	6.495505E-3
6.215000E-8	6.807262E-3
6.220000E-8	7.105315E-3
6.225000E-8	7.427350E-3
6.230000E-8	7.709987E-3
6.235000E-8	7.996049E-3
6.240000E-8	8.251279E-3
6.245000E-8	8.463685E-3
6.250000E-8	8.599008E-3
6.255000E-8	8.698359E-3
6.260000E-8	8.802849E-3
6.265000E-8	8.873080E-3
6.270000E-8	8.921042E-3
6.275000E-8	8.979283E-3
6.280000E-8	9.035810E-3
6.285000E-8	9.107754E-3
6.290000E-8	9.193401E-3
6.295000E-8	9.243077E-3
6.300000E-8	9.289327E-3
6.305000E-8	9.304743E-3
6.310000E-8	9.294465E-3
6.315000E-8	9.188263E-3
6.320000E-8	9.059791E-3
6.325000E-8	8.886783E-3
6.330000E-8	8.708637E-3
6.335000E-8	8.491092E-3
6.340000E-8	8.229011E-3
6.345000E-8	7.992623E-3
6.350000E-8	7.720264E-3
6.355000E-8	7.442766E-3
6.360000E-8	7.194389E-3
6.365000E-8	6.971705E-3
6.370000E-8	6.757586E-3
6.375000E-8	6.510922E-3
6.380000E-8	6.279673E-3
6.385000E-8	6.050138E-3
6.390000E-8	5.805186E-3
6.395000E-8	5.558521E-3
6.400000E-8	5.332412E-3
6.405000E-8	5.131997E-3
6.410000E-8	4.972693E-3
6.415000E-8	4.849360E-3
6.420000E-8	4.779129E-3
6.425000E-8	4.755148E-3
6.430000E-8	4.794546E-3
6.435000E-8	4.895610E-3
6.440000E-8	5.042923E-3
6.445000E-8	5.282736E-3
6.450000E-8	5.548244E-3
6.455000E-8	5.801760E-3
6.460000E-8	6.080971E-3
6.465000E-8	6.368747E-3
6.470000E-8	6.670226E-3
6.475000E-8	6.906613E-3
6.480000E-8	7.107028E-3
6.485000E-8	7.305730E-3
6.490000E-8	7.495868E-3
6.495000E-8	7.662024E-3
6.500000E-8	7.809338E-3
6.505000E-8	7.879569E-3
6.510000E-8	7.996049E-3
6.515000E-8	8.054290E-3
6.520000E-8	8.074845E-3
6.525000E-8	8.035447E-3
6.530000E-8	7.975494E-3
6.535000E-8	7.917254E-3
6.540000E-8	7.788782E-3
6.545000E-8	7.634617E-3
6.550000E-8	7.423924E-3
6.555000E-8	7.180685E-3
6.560000E-8	6.889484E-3
6.565000E-8	6.564023E-3
6.570000E-8	6.214581E-3
6.575000E-8	5.868565E-3
6.580000E-8	5.558521E-3
6.585000E-8	5.263894E-3
6.590000E-8	5.036072E-3
6.595000E-8	4.857925E-3
6.600000E-8	4.784268E-3
6.605000E-8	4.756861E-3
6.610000E-8	4.861351E-3
6.615000E-8	5.000100E-3
6.620000E-8	5.143988E-3
6.625000E-8	5.330699E-3
6.630000E-8	5.541392E-3
6.635000E-8	5.743520E-3
6.640000E-8	5.883982E-3
6.645000E-8	6.014166E-3
6.650000E-8	6.113517E-3
6.655000E-8	6.163193E-3
6.660000E-8	6.194026E-3
6.665000E-8	6.219720E-3
6.670000E-8	6.257405E-3
6.675000E-8	6.308794E-3
6.680000E-8	6.437265E-3
6.685000E-8	6.579440E-3
6.690000E-8	6.784994E-3
6.695000E-8	6.973418E-3
6.700000E-8	7.172120E-3
6.705000E-8	7.357119E-3
6.710000E-8	7.494155E-3
6.715000E-8	7.566099E-3
6.720000E-8	7.634617E-3
6.725000E-8	7.648320E-3
6.730000E-8	7.653459E-3
6.735000E-8	7.566099E-3
6.740000E-8	7.475313E-3
6.745000E-8	7.408507E-3
6.750000E-8	7.297166E-3
6.755000E-8	7.170407E-3
6.760000E-8	7.074482E-3
6.765000E-8	7.012816E-3
6.770000E-8	6.916891E-3
6.775000E-8	6.783281E-3
6.780000E-8	6.625689E-3
6.785000E-8	6.462959E-3
6.790000E-8	6.334488E-3
6.795000E-8	6.190600E-3
6.800000E-8	6.062129E-3
6.805000E-8	5.935370E-3
6.810000E-8	5.789770E-3
6.815000E-8	5.678428E-3
6.820000E-8	5.567086E-3
6.825000E-8	5.474587E-3
6.830000E-8	5.399217E-3
6.835000E-8	5.339264E-3
6.840000E-8	5.272459E-3
6.845000E-8	5.207367E-3
6.850000E-8	5.195376E-3
6.855000E-8	5.186811E-3
6.860000E-8	5.214218E-3
6.865000E-8	5.281024E-3
6.870000E-8	5.378662E-3
6.875000E-8	5.491716E-3
6.880000E-8	5.611623E-3
6.885000E-8	5.788057E-3
6.890000E-8	5.935370E-3
6.895000E-8	6.063842E-3
6.900000E-8	6.226572E-3
6.905000E-8	6.372173E-3
6.910000E-8	6.466385E-3
6.915000E-8	6.546894E-3
6.920000E-8	6.627402E-3
6.925000E-8	6.713050E-3
6.930000E-8	6.788420E-3
6.935000E-8	6.874067E-3
6.940000E-8	6.971705E-3
6.945000E-8	7.048788E-3
6.950000E-8	7.103602E-3
6.955000E-8	7.136148E-3
6.960000E-8	7.129297E-3
6.965000E-8	7.105315E-3
6.970000E-8	7.048788E-3
6.975000E-8	6.963140E-3
6.980000E-8	6.843234E-3
6.985000E-8	6.675365E-3
6.990000E-8	6.492079E-3
6.995000E-8	6.253979E-3
7.000000E-8	6.005601E-3
7.005000E-8	5.765788E-3
7.010000E-8	5.532827E-3
7.015000E-8	5.281024E-3
7.020000E-8	5.056627E-3
7.025000E-8	4.861351E-3
7.030000E-8	4.674639E-3
7.035000E-8	4.551307E-3
7.040000E-8	4.481076E-3
7.045000E-8	4.397141E-3
7.050000E-8	4.364595E-3
7.055000E-8	4.407419E-3
7.060000E-8	4.451956E-3
7.065000E-8	4.525613E-3
7.070000E-8	4.660936E-3
7.075000E-8	4.799685E-3
7.080000E-8	4.981257E-3
7.085000E-8	5.188524E-3
7.090000E-8	5.388939E-3
7.095000E-8	5.572225E-3
7.100000E-8	5.743520E-3
7.105000E-8	5.878843E-3
7.110000E-8	5.950787E-3
7.115000E-8	6.002175E-3
7.120000E-8	6.031296E-3
7.125000E-8	6.084397E-3
7.130000E-8	6.122082E-3
7.135000E-8	6.152915E-3
7.140000E-8	6.218007E-3
7.145000E-8	6.286525E-3
7.150000E-8	6.365321E-3
7.155000E-8	6.454394E-3
7.160000E-8	6.512635E-3
7.165000E-8	6.576014E-3
7.170000E-8	6.632541E-3
7.175000E-8	6.644532E-3
7.180000E-8	6.632541E-3
7.185000E-8	6.613699E-3
7.190000E-8	6.599995E-3
7.195000E-8	6.538329E-3
7.200000E-8	6.389302E-3
7.205000E-8	6.211155E-3
7.210000E-8	5.971342E-3
7.215000E-8	5.719539E-3
7.220000E-8	5.462596E-3
7.225000E-8	5.212506E-3
7.230000E-8	4.955563E-3
7.235000E-8	4.717463E-3
7.240000E-8	4.499918E-3
7.245000E-8	4.299503E-3
7.250000E-8	4.138486E-3
7.255000E-8	4.020292E-3
7.260000E-8	3.922654E-3
7.265000E-8	3.900386E-3
7.270000E-8	3.896960E-3
7.275000E-8	3.924367E-3
7.280000E-8	3.992885E-3
7.285000E-8	4.054551E-3
7.290000E-8	4.138486E-3
7.295000E-8	4.242976E-3
7.300000E-8	4.338901E-3
7.305000E-8	4.469085E-3
7.310000E-8	4.609547E-3
7.315000E-8	4.751722E-3
7.320000E-8	4.933295E-3
7.325000E-8	5.159404E-3
7.330000E-8	5.340977E-3
7.335000E-8	5.549957E-3
7.340000E-8	5.726391E-3
7.345000E-8	5.854862E-3
7.350000E-8	5.983333E-3
7.355000E-8	6.041573E-3
7.360000E-8	6.077545E-3
7.365000E-8	6.089536E-3
7.370000E-8	6.065555E-3
7.375000E-8	6.015879E-3
7.380000E-8	5.969629E-3
7.385000E-8	5.919954E-3
7.390000E-8	5.875417E-3
7.395000E-8	5.829168E-3
7.400000E-8	5.784631E-3
7.405000E-8	5.770927E-3
7.410000E-8	5.750372E-3
7.415000E-8	5.750372E-3
7.420000E-8	5.733242E-3
7.425000E-8	5.681854E-3
7.430000E-8	5.611623E-3
7.435000E-8	5.537966E-3
7.440000E-8	5.412921E-3
7.445000E-8	5.255329E-3
7.450000E-8	5.085747E-3
7.455000E-8	4.914452E-3
7.460000E-8	4.748296E-3
7.465000E-8	4.612973E-3
7.470000E-8	4.525613E-3
7.475000E-8	4.421123E-3
7.480000E-8	4.337188E-3
7.485000E-8	4.282374E-3
7.490000E-8	4.280661E-3
7.495000E-8	4.285800E-3
7.500000E-8	4.297790E-3
7.505000E-8	4.314920E-3
7.510000E-8	4.325197E-3
7.515000E-8	4.320059E-3
7.520000E-8	4.314920E-3
7.525000E-8	4.314920E-3
7.530000E-8	4.318346E-3
7.535000E-8	4.314920E-3
7.540000E-8	4.356030E-3
7.545000E-8	4.453669E-3
7.550000E-8	4.551307E-3
7.555000E-8	4.681491E-3
7.560000E-8	4.796259E-3
7.565000E-8	4.955563E-3
7.570000E-8	5.104590E-3
7.575000E-8	5.229635E-3
7.580000E-8	5.358106E-3
7.585000E-8	5.438615E-3
7.590000E-8	5.479726E-3
7.595000E-8	5.525975E-3
7.600000E-8	5.558521E-3
7.605000E-8	5.589355E-3
7.610000E-8	5.606484E-3
7.615000E-8	5.609910E-3
7.620000E-8	5.572225E-3
7.625000E-8	5.525975E-3
7.630000E-8	5.496855E-3
7.635000E-8	5.455744E-3
7.640000E-8	5.373523E-3
7.645000E-8	5.272459E-3
7.650000E-8	5.166256E-3
7.655000E-8	5.044636E-3
7.660000E-8	4.899036E-3
7.665000E-8	4.741444E-3
7.670000E-8	4.604408E-3
7.675000E-8	4.513622E-3
7.680000E-8	4.438252E-3
7.685000E-8	4.364595E-3
7.690000E-8	4.320059E-3
7.695000E-8	4.290938E-3
7.700000E-8	4.234411E-3
7.705000E-8	4.172745E-3
7.710000E-8	4.097375E-3
7.715000E-8	3.992885E-3
7.720000E-8	3.881543E-3
7.725000E-8	3.778766E-3
7.730000E-8	3.687980E-3
7.735000E-8	3.600620E-3
7.740000E-8	3.561222E-3
7.745000E-8	3.518398E-3
7.750000E-8	3.506407E-3
7.755000E-8	3.556083E-3
7.760000E-8	3.681128E-3
7.765000E-8	3.818164E-3
7.770000E-8	3.987746E-3
7.775000E-8	4.200152E-3
7.780000E-8	4.433113E-3
7.785000E-8	4.631815E-3
7.790000E-8	4.825379E-3
7.795000E-8	5.017229E-3
7.800000E-8	5.188524E-3
7.805000E-8	5.301579E-3
7.810000E-8	5.388939E-3
7.815000E-8	5.416347E-3
7.820000E-8	5.406069E-3
7.825000E-8	5.328986E-3
7.830000E-8	5.200515E-3
7.835000E-8	4.993248E-3
7.840000E-8	4.772277E-3
7.845000E-8	4.587279E-3
7.850000E-8	4.429687E-3
7.855000E-8	4.287512E-3
7.860000E-8	4.155615E-3
7.865000E-8	4.049412E-3
7.870000E-8	3.987746E-3
7.875000E-8	3.970617E-3
7.880000E-8	3.962052E-3
7.885000E-8	3.962052E-3
7.890000E-8	3.984320E-3
7.895000E-8	3.989459E-3
7.900000E-8	3.975756E-3
7.905000E-8	3.960339E-3
7.910000E-8	3.932932E-3
7.915000E-8	3.895247E-3
7.920000E-8	3.855849E-3
7.925000E-8	3.799322E-3
7.930000E-8	3.789044E-3
7.935000E-8	3.730804E-3
7.940000E-8	3.706822E-3
7.945000E-8	3.693119E-3
7.950000E-8	3.698258E-3
7.955000E-8	3.758211E-3
7.960000E-8	3.807886E-3
7.965000E-8	3.891821E-3
7.970000E-8	3.965478E-3
7.975000E-8	4.081958E-3
7.980000E-8	4.172745E-3
7.985000E-8	4.285800E-3
7.990000E-8	4.380012E-3
7.995000E-8	4.496492E-3
8.000000E-8	4.592418E-3
8.005000E-8	4.690056E-3
8.010000E-8	4.809962E-3
8.015000E-8	4.909313E-3
8.020000E-8	4.976118E-3
8.025000E-8	5.060053E-3
8.030000E-8	5.155978E-3
8.035000E-8	5.212506E-3
8.040000E-8	5.279311E-3
8.045000E-8	5.298153E-3
8.050000E-8	5.303292E-3
8.055000E-8	5.246765E-3
8.060000E-8	5.169682E-3
8.065000E-8	5.073757E-3
8.070000E-8	4.994961E-3
8.075000E-8	4.875054E-3
8.080000E-8	4.777416E-3
8.085000E-8	4.710611E-3
8.090000E-8	4.654084E-3
8.095000E-8	4.618112E-3
8.100000E-8	4.618112E-3
8.105000E-8	4.638667E-3
8.110000E-8	4.606121E-3
8.115000E-8	4.595844E-3
8.120000E-8	4.577001E-3
8.125000E-8	4.530751E-3
8.130000E-8	4.445104E-3
8.135000E-8	4.311494E-3
8.140000E-8	4.201865E-3
8.145000E-8	4.090523E-3
8.150000E-8	4.013440E-3
8.155000E-8	3.960339E-3
8.160000E-8	3.943210E-3
8.165000E-8	3.914089E-3
8.170000E-8	3.874692E-3
8.175000E-8	3.854136E-3
8.180000E-8	3.852423E-3
8.185000E-8	3.867840E-3
8.190000E-8	3.874692E-3
8.195000E-8	3.881543E-3
8.200000E-8	3.879830E-3
8.205000E-8	3.905525E-3
8.210000E-8	3.931219E-3
8.215000E-8	4.013440E-3
8.220000E-8	4.114505E-3
8.225000E-8	4.246402E-3
8.230000E-8	4.342327E-3
8.235000E-8	4.498205E-3
8.240000E-8	4.621538E-3
8.245000E-8	4.703759E-3
8.250000E-8	4.758574E-3
8.255000E-8	4.743157E-3
8.260000E-8	4.720889E-3
8.265000E-8	4.657510E-3
8.270000E-8	4.537603E-3
8.275000E-8	4.380012E-3
8.280000E-8	4.208717E-3
8.285000E-8	4.075107E-3
8.290000E-8	3.939784E-3
8.295000E-8	3.843858E-3
8.300000E-8	3.833581E-3
8.305000E-8	3.871266E-3
8.310000E-8	3.915802E-3
8.315000E-8	3.984320E-3
8.320000E-8	4.057977E-3
8.325000E-8	4.095662E-3
8.330000E-8	4.105940E-3
8.335000E-8	4.102514E-3
8.340000E-8	4.066542E-3
8.345000E-8	3.963765E-3
8.350000E-8	3.855849E-3
8.355000E-8	3.739368E-3
8.360000E-8	3.616036E-3
8.365000E-8	3.502981E-3
8.370000E-8	3.384788E-3
8.375000E-8	3.299140E-3
8.380000E-8	3.285437E-3
8.385000E-8	3.282011E-3
8.390000E-8	3.328260E-3
8.395000E-8	3.401917E-3
8.400000E-8	3.492704E-3
8.405000E-8	3.578351E-3
8.410000E-8	3.643443E-3
8.415000E-8	3.669138E-3
8.420000E-8	3.674276E-3
8.425000E-8	3.677702E-3
8.430000E-8	3.655434E-3
8.435000E-8	3.640017E-3
8.440000E-8	3.616036E-3
8.445000E-8	3.600620E-3
8.450000E-8	3.610897E-3
8.455000E-8	3.610897E-3
8.460000E-8	3.633166E-3
8.465000E-8	3.662286E-3
8.470000E-8	3.713674E-3
8.475000E-8	3.706822E-3
8.480000E-8	3.730804E-3
8.485000E-8	3.706822E-3
8.490000E-8	3.682841E-3
8.495000E-8	3.650295E-3
8.500000E-8	3.571499E-3
8.505000E-8	3.538953E-3
8.510000E-8	3.480713E-3
8.515000E-8	3.460158E-3
8.520000E-8	3.479000E-3
8.525000E-8	3.511546E-3
8.530000E-8	3.573212E-3
8.535000E-8	3.646869E-3
8.540000E-8	3.741081E-3
8.545000E-8	3.835294E-3
8.550000E-8	3.879830E-3
8.555000E-8	3.883256E-3
8.560000E-8	3.866127E-3
8.565000E-8	3.828442E-3
8.570000E-8	3.759924E-3
8.575000E-8	3.619462E-3
8.580000E-8	3.496130E-3
8.585000E-8	3.377936E-3
8.590000E-8	3.249465E-3
8.595000E-8	3.127845E-3
8.600000E-8	3.052476E-3
8.605000E-8	3.054188E-3
8.610000E-8	3.112429E-3
8.615000E-8	3.196363E-3
8.620000E-8	3.294001E-3
8.625000E-8	3.413908E-3
8.630000E-8	3.538953E-3
8.635000E-8	3.640017E-3
8.640000E-8	3.718813E-3
