Study Name	IronIrradiated_Fe3plus
4.275000E-8	1.513220E-2
4.280000E-8	1.579682E-2
4.285000E-8	1.649399E-2
4.290000E-8	1.711751E-2
4.295000E-8	1.770848E-2
4.300000E-8	1.821208E-2
4.305000E-8	1.862148E-2
4.310000E-8	1.894694E-2
4.315000E-8	1.914907E-2
4.320000E-8	1.924157E-2
4.325000E-8	1.919703E-2
4.330000E-8	1.907198E-2
4.335000E-8	1.883902E-2
4.340000E-8	1.846046E-2
4.345000E-8	1.801852E-2
4.350000E-8	1.749778E-2
4.355000E-8	1.693080E-2
4.360000E-8	1.632613E-2
4.365000E-8	1.567007E-2
4.370000E-8	1.504655E-2
4.375000E-8	1.437165E-2
4.380000E-8	1.375499E-2
4.385000E-8	1.316745E-2
4.390000E-8	1.263301E-2
4.395000E-8	1.208829E-2
4.400000E-8	1.157269E-2
4.405000E-8	1.109306E-2
4.410000E-8	1.066311E-2
4.415000E-8	1.027770E-2
4.420000E-8	9.953951E-3
4.425000E-8	9.671315E-3
4.430000E-8	9.429789E-3
4.435000E-8	9.236225E-3
4.440000E-8	9.136874E-3
4.445000E-8	9.154004E-3
4.450000E-8	9.267058E-3
4.455000E-8	9.488029E-3
4.460000E-8	9.803212E-3
4.465000E-8	1.022631E-2
4.470000E-8	1.071621E-2
4.475000E-8	1.127292E-2
4.480000E-8	1.188616E-2
4.485000E-8	1.254736E-2
4.490000E-8	1.321027E-2
4.495000E-8	1.383378E-2
4.500000E-8	1.443845E-2
4.505000E-8	1.500030E-2
4.510000E-8	1.554159E-2
4.515000E-8	1.605719E-2
4.520000E-8	1.649913E-2
4.525000E-8	1.684686E-2
4.530000E-8	1.714492E-2
4.535000E-8	1.736075E-2
4.540000E-8	1.748237E-2
4.545000E-8	1.753033E-2
4.550000E-8	1.751663E-2
4.555000E-8	1.738302E-2
4.560000E-8	1.714663E-2
4.565000E-8	1.679547E-2
4.570000E-8	1.634325E-2
4.575000E-8	1.582252E-2
4.580000E-8	1.525553E-2
4.585000E-8	1.467998E-2
4.590000E-8	1.408730E-2
4.595000E-8	1.352717E-2
4.600000E-8	1.296874E-2
4.605000E-8	1.241203E-2
4.610000E-8	1.189815E-2
4.615000E-8	1.140139E-2
4.620000E-8	1.099885E-2
4.625000E-8	1.056547E-2
4.630000E-8	1.017492E-2
4.635000E-8	9.827193E-3
4.640000E-8	9.541130E-3
4.645000E-8	9.315021E-3
4.650000E-8	9.196827E-3
4.655000E-8	9.169420E-3
4.660000E-8	9.217383E-3
4.665000E-8	9.357845E-3
4.670000E-8	9.597658E-3
4.675000E-8	9.964229E-3
4.680000E-8	1.038733E-2
4.685000E-8	1.085668E-2
4.690000E-8	1.139454E-2
4.695000E-8	1.194440E-2
4.700000E-8	1.247884E-2
4.705000E-8	1.300129E-2
4.710000E-8	1.350318E-2
4.715000E-8	1.395198E-2
4.720000E-8	1.434767E-2
4.725000E-8	1.469540E-2
4.730000E-8	1.504655E-2
4.735000E-8	1.533947E-2
4.740000E-8	1.563238E-2
4.745000E-8	1.591330E-2
4.750000E-8	1.615826E-2
4.755000E-8	1.631756E-2
4.760000E-8	1.638608E-2
4.765000E-8	1.635525E-2
4.770000E-8	1.628330E-2
4.775000E-8	1.615483E-2
4.780000E-8	1.597154E-2
4.785000E-8	1.574544E-2
4.790000E-8	1.552275E-2
4.795000E-8	1.522127E-2
4.800000E-8	1.491808E-2
4.805000E-8	1.454808E-2
4.810000E-8	1.414040E-2
4.815000E-8	1.371730E-2
4.820000E-8	1.325481E-2
4.825000E-8	1.278888E-2
4.830000E-8	1.228699E-2
4.835000E-8	1.179023E-2
4.840000E-8	1.131917E-2
4.845000E-8	1.088237E-2
4.850000E-8	1.048839E-2
4.855000E-8	1.015265E-2
4.860000E-8	9.840897E-3
4.865000E-8	9.587380E-3
4.870000E-8	9.392104E-3
4.875000E-8	9.268771E-3
4.880000E-8	9.217383E-3
4.885000E-8	9.263632E-3
4.890000E-8	9.371548E-3
4.895000E-8	9.488029E-3
4.900000E-8	9.626778E-3
4.905000E-8	9.822054E-3
4.910000E-8	1.010298E-2
4.915000E-8	1.041816E-2
4.920000E-8	1.079158E-2
4.925000E-8	1.123866E-2
4.930000E-8	1.170973E-2
4.935000E-8	1.216708E-2
4.940000E-8	1.260560E-2
4.945000E-8	1.306124E-2
4.950000E-8	1.347064E-2
4.955000E-8	1.386290E-2
4.960000E-8	1.421748E-2
4.965000E-8	1.451040E-2
4.970000E-8	1.470054E-2
4.975000E-8	1.479475E-2
4.980000E-8	1.482729E-2
4.985000E-8	1.481359E-2
4.990000E-8	1.469368E-2
4.995000E-8	1.453267E-2
5.000000E-8	1.435109E-2
5.005000E-8	1.412327E-2
5.010000E-8	1.387832E-2
5.015000E-8	1.356485E-2
5.020000E-8	1.323082E-2
5.025000E-8	1.286425E-2
5.030000E-8	1.249768E-2
5.035000E-8	1.208486E-2
5.040000E-8	1.167375E-2
5.045000E-8	1.124380E-2
5.050000E-8	1.080871E-2
5.055000E-8	1.041987E-2
5.060000E-8	1.002418E-2
5.065000E-8	9.666176E-3
5.070000E-8	9.328724E-3
5.075000E-8	9.047801E-3
5.080000E-8	8.778868E-3
5.085000E-8	8.544193E-3
5.090000E-8	8.398593E-3
5.095000E-8	8.355769E-3
5.100000E-8	8.381463E-3
5.105000E-8	8.513360E-3
5.110000E-8	8.744609E-3
5.115000E-8	9.059791E-3
5.120000E-8	9.419511E-3
5.125000E-8	9.775804E-3
5.130000E-8	1.020747E-2
5.135000E-8	1.063057E-2
5.140000E-8	1.107936E-2
5.145000E-8	1.152301E-2
5.150000E-8	1.194954E-2
5.155000E-8	1.225958E-2
5.160000E-8	1.257305E-2
5.165000E-8	1.283856E-2
5.170000E-8	1.304583E-2
5.175000E-8	1.322911E-2
5.180000E-8	1.338328E-2
5.185000E-8	1.347064E-2
5.190000E-8	1.353916E-2
5.195000E-8	1.355800E-2
5.200000E-8	1.355629E-2
5.205000E-8	1.355800E-2
5.210000E-8	1.352545E-2
5.215000E-8	1.342439E-2
5.220000E-8	1.332675E-2
5.225000E-8	1.318800E-2
5.230000E-8	1.298416E-2
5.235000E-8	1.275805E-2
5.240000E-8	1.246342E-2
5.245000E-8	1.213625E-2
5.250000E-8	1.176283E-2
5.255000E-8	1.135343E-2
5.260000E-8	1.091320E-2
5.265000E-8	1.044043E-2
5.270000E-8	9.974507E-3
5.275000E-8	9.458909E-3
5.280000E-8	8.999838E-3
5.285000E-8	8.578452E-3
5.290000E-8	8.215307E-3
5.295000E-8	7.894985E-3
5.300000E-8	7.656885E-3
5.305000E-8	7.483877E-3
5.310000E-8	7.425637E-3
5.315000E-8	7.423924E-3
5.320000E-8	7.473600E-3
5.325000E-8	7.608923E-3
5.330000E-8	7.821328E-3
5.335000E-8	8.091975E-3
5.340000E-8	8.374611E-3
5.345000E-8	8.700072E-3
5.350000E-8	9.039236E-3
5.355000E-8	9.412659E-3
5.360000E-8	9.767240E-3
5.365000E-8	1.016807E-2
5.370000E-8	1.055520E-2
5.375000E-8	1.090121E-2
5.380000E-8	1.124209E-2
5.385000E-8	1.153843E-2
5.390000E-8	1.176968E-2
5.395000E-8	1.197523E-2
5.400000E-8	1.212426E-2
5.405000E-8	1.221333E-2
5.410000E-8	1.226129E-2
5.415000E-8	1.230412E-2
5.420000E-8	1.228356E-2
5.425000E-8	1.221162E-2
5.430000E-8	1.211056E-2
5.435000E-8	1.198894E-2
5.440000E-8	1.182792E-2
5.445000E-8	1.159496E-2
5.450000E-8	1.139968E-2
5.455000E-8	1.116843E-2
5.460000E-8	1.092691E-2
5.465000E-8	1.064598E-2
5.470000E-8	1.037020E-2
5.475000E-8	1.006358E-2
5.480000E-8	9.794647E-3
5.485000E-8	9.494881E-3
5.490000E-8	9.212244E-3
5.495000E-8	8.955301E-3
5.500000E-8	8.708637E-3
5.505000E-8	8.461972E-3
5.510000E-8	8.297529E-3
5.515000E-8	8.157067E-3
5.520000E-8	8.064567E-3
5.525000E-8	7.989198E-3
5.530000E-8	7.987485E-3
5.535000E-8	8.013179E-3
5.540000E-8	8.056003E-3
5.545000E-8	8.117669E-3
5.550000E-8	8.234149E-3
5.555000E-8	8.384889E-3
5.560000E-8	8.600721E-3
5.565000E-8	8.852524E-3
5.570000E-8	9.128309E-3
5.575000E-8	9.445205E-3
5.580000E-8	9.751823E-3
5.585000E-8	1.004988E-2
5.590000E-8	1.035307E-2
5.595000E-8	1.064256E-2
5.600000E-8	1.090635E-2
5.605000E-8	1.120098E-2
5.610000E-8	1.143394E-2
5.615000E-8	1.162408E-2
5.620000E-8	1.176454E-2
5.625000E-8	1.186218E-2
5.630000E-8	1.192727E-2
5.635000E-8	1.192727E-2
5.640000E-8	1.187417E-2
5.645000E-8	1.177139E-2
5.650000E-8	1.162579E-2
5.655000E-8	1.139626E-2
5.660000E-8	1.114103E-2
5.665000E-8	1.084297E-2
5.670000E-8	1.051237E-2
5.675000E-8	1.020575E-2
5.680000E-8	9.861452E-3
5.685000E-8	9.530853E-3
5.690000E-8	9.184837E-3
5.695000E-8	8.874793E-3
5.700000E-8	8.563036E-3
5.705000E-8	8.278686E-3
5.710000E-8	8.021744E-3
5.715000E-8	7.763088E-3
5.720000E-8	7.480451E-3
5.725000E-8	7.293740E-3
5.730000E-8	7.141287E-3
5.735000E-8	6.981983E-3
5.740000E-8	6.879206E-3
5.745000E-8	6.822679E-3
5.750000E-8	6.805549E-3
5.755000E-8	6.838095E-3
5.760000E-8	6.946011E-3
5.765000E-8	7.105315E-3
5.770000E-8	7.273184E-3
5.775000E-8	7.473600E-3
5.780000E-8	7.725403E-3
5.785000E-8	7.961790E-3
5.790000E-8	8.218733E-3
5.795000E-8	8.499657E-3
5.800000E-8	8.801136E-3
5.805000E-8	9.092337E-3
5.810000E-8	9.373261E-3
5.815000E-8	9.630204E-3
5.820000E-8	9.931683E-3
5.825000E-8	1.019719E-2
5.830000E-8	1.045585E-2
5.835000E-8	1.070594E-2
5.840000E-8	1.088922E-2
5.845000E-8	1.105024E-2
5.850000E-8	1.117015E-2
5.855000E-8	1.123181E-2
5.860000E-8	1.125751E-2
5.865000E-8	1.126265E-2
5.870000E-8	1.121468E-2
5.875000E-8	1.111362E-2
5.880000E-8	1.097658E-2
5.885000E-8	1.085154E-2
5.890000E-8	1.066654E-2
5.895000E-8	1.045242E-2
5.900000E-8	1.022802E-2
5.905000E-8	1.000363E-2
5.910000E-8	9.758675E-3
5.915000E-8	9.472612E-3
5.920000E-8	9.191688E-3
5.925000E-8	8.902200E-3
5.930000E-8	8.602434E-3
5.935000E-8	8.319797E-3
5.940000E-8	8.056003E-3
5.945000E-8	7.804199E-3
5.950000E-8	7.576377E-3
5.955000E-8	7.432489E-3
5.960000E-8	7.324573E-3
5.965000E-8	7.286888E-3
5.970000E-8	7.316008E-3
5.975000E-8	7.430776E-3
5.980000E-8	7.567812E-3
5.985000E-8	7.766514E-3
5.990000E-8	8.045725E-3
5.995000E-8	8.288964E-3
6.000000E-8	8.575026E-3
6.005000E-8	8.826830E-3
6.010000E-8	9.109467E-3
6.015000E-8	9.291040E-3
6.020000E-8	9.458909E-3
6.025000E-8	9.547982E-3
6.030000E-8	9.607935E-3
6.035000E-8	9.601084E-3
6.040000E-8	9.559973E-3
6.045000E-8	9.501732E-3
6.050000E-8	9.464048E-3
6.055000E-8	9.486316E-3
6.060000E-8	9.522288E-3
6.065000E-8	9.621639E-3
6.070000E-8	9.762101E-3
6.075000E-8	9.931683E-3
6.080000E-8	1.009441E-2
6.085000E-8	1.025714E-2
6.090000E-8	1.038733E-2
6.095000E-8	1.048325E-2
6.100000E-8	1.051066E-2
6.105000E-8	1.051409E-2
6.110000E-8	1.045585E-2
6.115000E-8	1.032224E-2
6.120000E-8	1.008414E-2
6.125000E-8	9.763814E-3
6.130000E-8	9.393817E-3
6.135000E-8	9.023819E-3
6.140000E-8	8.640119E-3
6.145000E-8	8.295816E-3
6.150000E-8	7.977207E-3
6.155000E-8	7.699709E-3
6.160000E-8	7.470174E-3
6.165000E-8	7.316008E-3
6.170000E-8	7.233787E-3
6.175000E-8	7.178972E-3
6.180000E-8	7.170407E-3
6.185000E-8	7.208092E-3
6.190000E-8	7.261194E-3
6.195000E-8	7.300592E-3
6.200000E-8	7.345128E-3
6.205000E-8	7.399943E-3
6.210000E-8	7.420498E-3
6.215000E-8	7.429063E-3
6.220000E-8	7.435915E-3
6.225000E-8	7.444479E-3
6.230000E-8	7.459896E-3
6.235000E-8	7.499294E-3
6.240000E-8	7.584941E-3
6.245000E-8	7.709987E-3
6.250000E-8	7.874430E-3
6.255000E-8	8.083410E-3
6.260000E-8	8.306093E-3
6.265000E-8	8.504796E-3
6.270000E-8	8.669239E-3
6.275000E-8	8.850811E-3
6.280000E-8	8.984422E-3
6.285000E-8	9.016968E-3
6.290000E-8	9.013542E-3
6.295000E-8	8.951875E-3
6.300000E-8	8.830256E-3
6.305000E-8	8.676091E-3
6.310000E-8	8.477388E-3
6.315000E-8	8.256418E-3
6.320000E-8	8.026882E-3
6.325000E-8	7.778505E-3
6.330000E-8	7.574664E-3
6.335000E-8	7.422211E-3
6.340000E-8	7.262907E-3
6.345000E-8	7.161843E-3
6.350000E-8	7.052214E-3
6.355000E-8	6.949437E-3
6.360000E-8	6.865502E-3
6.365000E-8	6.747309E-3
6.370000E-8	6.637680E-3
6.375000E-8	6.540042E-3
6.380000E-8	6.416709E-3
6.385000E-8	6.274535E-3
6.390000E-8	6.115230E-3
6.395000E-8	5.995324E-3
6.400000E-8	5.906250E-3
6.405000E-8	5.829168E-3
6.410000E-8	5.794909E-3
6.415000E-8	5.824029E-3
6.420000E-8	5.909676E-3
6.425000E-8	6.050138E-3
6.430000E-8	6.224859E-3
6.435000E-8	6.408145E-3
6.440000E-8	6.629115E-3
6.445000E-8	6.829530E-3
6.450000E-8	7.052214E-3
6.455000E-8	7.245777E-3
6.460000E-8	7.429063E-3
6.465000E-8	7.560960E-3
6.470000E-8	7.650033E-3
6.475000E-8	7.708274E-3
6.480000E-8	7.769940E-3
6.485000E-8	7.790495E-3
6.490000E-8	7.831606E-3
6.495000E-8	7.871004E-3
6.500000E-8	7.929244E-3
6.505000E-8	7.984059E-3
6.510000E-8	8.008040E-3
6.515000E-8	8.061141E-3
6.520000E-8	8.074845E-3
6.525000E-8	8.052577E-3
6.530000E-8	8.008040E-3
6.535000E-8	7.934383E-3
6.540000E-8	7.843597E-3
6.545000E-8	7.766514E-3
6.550000E-8	7.679154E-3
6.555000E-8	7.542118E-3
6.560000E-8	7.417072E-3
6.565000E-8	7.300592E-3
6.570000E-8	7.185824E-3
6.575000E-8	7.072769E-3
6.580000E-8	6.937446E-3
6.585000E-8	6.807262E-3
6.590000E-8	6.692494E-3
6.595000E-8	6.526338E-3
6.600000E-8	6.367034E-3
6.605000E-8	6.211155E-3
6.610000E-8	6.091249E-3
6.615000E-8	5.973055E-3
6.620000E-8	5.890834E-3
6.625000E-8	5.808612E-3
6.630000E-8	5.760650E-3
6.635000E-8	5.745233E-3
6.640000E-8	5.764075E-3
6.645000E-8	5.854862E-3
6.650000E-8	5.933657E-3
6.655000E-8	6.017592E-3
6.660000E-8	6.164906E-3
6.665000E-8	6.310507E-3
6.670000E-8	6.445830E-3
6.675000E-8	6.586291E-3
6.680000E-8	6.716476E-3
6.685000E-8	6.863789E-3
6.690000E-8	6.980270E-3
6.695000E-8	7.057353E-3
6.700000E-8	7.117306E-3
6.705000E-8	7.177259E-3
6.710000E-8	7.249203E-3
6.715000E-8	7.290314E-3
6.720000E-8	7.350267E-3
6.725000E-8	7.389665E-3
6.730000E-8	7.430776E-3
6.735000E-8	7.461609E-3
6.740000E-8	7.495868E-3
6.745000E-8	7.497581E-3
6.750000E-8	7.523275E-3
6.755000E-8	7.538692E-3
6.760000E-8	7.504433E-3
6.765000E-8	7.478738E-3
6.770000E-8	7.444479E-3
6.775000E-8	7.327999E-3
6.780000E-8	7.175546E-3
6.785000E-8	6.987122E-3
6.790000E-8	6.778142E-3
6.795000E-8	6.560597E-3
6.800000E-8	6.360182E-3
6.805000E-8	6.151202E-3
6.810000E-8	5.967916E-3
6.815000E-8	5.817177E-3
6.820000E-8	5.734955E-3
6.825000E-8	5.690419E-3
6.830000E-8	5.651021E-3
6.835000E-8	5.654447E-3
6.840000E-8	5.621901E-3
6.845000E-8	5.591067E-3
6.850000E-8	5.555096E-3
6.855000E-8	5.537966E-3
6.860000E-8	5.532827E-3
6.865000E-8	5.555096E-3
6.870000E-8	5.592780E-3
6.875000E-8	5.666437E-3
6.880000E-8	5.753798E-3
6.885000E-8	5.870278E-3
6.890000E-8	6.048425E-3
6.895000E-8	6.224859E-3
6.900000E-8	6.430413E-3
6.905000E-8	6.639393E-3
6.910000E-8	6.860363E-3
6.915000E-8	7.059066E-3
6.920000E-8	7.206379E-3
6.925000E-8	7.297166E-3
6.930000E-8	7.382813E-3
6.935000E-8	7.386239E-3
6.940000E-8	7.363971E-3
6.945000E-8	7.358832E-3
6.950000E-8	7.309156E-3
6.955000E-8	7.238925E-3
6.960000E-8	7.139574E-3
6.965000E-8	7.081334E-3
6.970000E-8	7.002538E-3
6.975000E-8	6.944298E-3
6.980000E-8	6.947724E-3
6.985000E-8	6.939159E-3
6.990000E-8	6.922030E-3
6.995000E-8	6.934020E-3
7.000000E-8	6.916891E-3
7.005000E-8	6.860363E-3
7.010000E-8	6.773003E-3
7.015000E-8	6.642819E-3
7.020000E-8	6.457820E-3
7.025000E-8	6.255692E-3
7.030000E-8	6.005601E-3
7.035000E-8	5.736668E-3
7.040000E-8	5.467735E-3
7.045000E-8	5.210793E-3
7.050000E-8	5.000100E-3
7.055000E-8	4.835657E-3
7.060000E-8	4.734592E-3
7.065000E-8	4.702046E-3
7.070000E-8	4.792833E-3
7.075000E-8	4.917878E-3
7.080000E-8	5.118293E-3
7.085000E-8	5.368384E-3
7.090000E-8	5.645882E-3
7.095000E-8	5.918241E-3
7.100000E-8	6.127221E-3
7.105000E-8	6.283099E-3
7.110000E-8	6.404719E-3
7.115000E-8	6.450968E-3
7.120000E-8	6.450968E-3
7.125000E-8	6.411571E-3
7.130000E-8	6.315645E-3
7.135000E-8	6.214581E-3
7.140000E-8	6.110091E-3
7.145000E-8	6.060416E-3
7.150000E-8	6.053564E-3
7.155000E-8	6.070694E-3
7.160000E-8	6.094675E-3
7.165000E-8	6.139212E-3
7.170000E-8	6.195739E-3
7.175000E-8	6.274535E-3
7.180000E-8	6.348191E-3
7.185000E-8	6.438978E-3
7.190000E-8	6.510922E-3
7.195000E-8	6.534903E-3
7.200000E-8	6.569162E-3
7.205000E-8	6.576014E-3
7.210000E-8	6.577727E-3
7.215000E-8	6.552032E-3
7.220000E-8	6.543468E-3
7.225000E-8	6.495505E-3
7.230000E-8	6.423561E-3
7.235000E-8	6.363608E-3
7.240000E-8	6.248840E-3
7.245000E-8	6.130647E-3
7.250000E-8	6.000463E-3
7.255000E-8	5.882269E-3
7.260000E-8	5.764075E-3
7.265000E-8	5.635604E-3
7.270000E-8	5.527688E-3
7.275000E-8	5.414634E-3
7.280000E-8	5.330699E-3
7.285000E-8	5.274172E-3
7.290000E-8	5.241626E-3
7.295000E-8	5.260468E-3
7.300000E-8	5.359819E-3
7.305000E-8	5.454031E-3
7.310000E-8	5.587642E-3
7.315000E-8	5.686993E-3
7.320000E-8	5.784631E-3
7.325000E-8	5.901111E-3
7.330000E-8	6.021018E-3
7.335000E-8	6.144350E-3
7.340000E-8	6.226572E-3
7.345000E-8	6.301942E-3
7.350000E-8	6.356756E-3
7.355000E-8	6.372173E-3
7.360000E-8	6.365321E-3
7.365000E-8	6.305368E-3
7.370000E-8	6.228285E-3
7.375000E-8	6.159767E-3
7.380000E-8	6.104953E-3
7.385000E-8	6.036434E-3
7.390000E-8	5.973055E-3
7.395000E-8	5.889121E-3
7.400000E-8	5.832593E-3
7.405000E-8	5.779492E-3
7.410000E-8	5.728103E-3
7.415000E-8	5.710974E-3
7.420000E-8	5.695557E-3
7.425000E-8	5.709261E-3
7.430000E-8	5.698983E-3
7.435000E-8	5.698983E-3
7.440000E-8	5.697270E-3
7.445000E-8	5.661298E-3
7.450000E-8	5.601345E-3
7.455000E-8	5.525975E-3
7.460000E-8	5.443754E-3
7.465000E-8	5.363245E-3
7.470000E-8	5.270746E-3
7.475000E-8	5.198802E-3
7.480000E-8	5.118293E-3
7.485000E-8	5.054914E-3
7.490000E-8	4.988109E-3
7.495000E-8	4.958989E-3
7.500000E-8	4.909313E-3
7.505000E-8	4.873341E-3
7.510000E-8	4.859638E-3
7.515000E-8	4.801398E-3
7.520000E-8	4.750009E-3
7.525000E-8	4.703759E-3
7.530000E-8	4.650658E-3
7.535000E-8	4.614686E-3
7.540000E-8	4.609547E-3
7.545000E-8	4.587279E-3
7.550000E-8	4.595844E-3
7.555000E-8	4.599269E-3
7.560000E-8	4.621538E-3
7.565000E-8	4.674639E-3
7.570000E-8	4.792833E-3
7.575000E-8	4.866490E-3
7.580000E-8	4.960702E-3
7.585000E-8	5.078895E-3
7.590000E-8	5.205654E-3
7.595000E-8	5.305005E-3
7.600000E-8	5.356393E-3
7.605000E-8	5.378662E-3
7.610000E-8	5.383801E-3
7.615000E-8	5.323847E-3
7.620000E-8	5.260468E-3
7.625000E-8	5.202228E-3
7.630000E-8	5.111441E-3
7.635000E-8	5.000100E-3
7.640000E-8	4.866490E-3
7.645000E-8	4.726028E-3
7.650000E-8	4.587279E-3
7.655000E-8	4.455382E-3
7.660000E-8	4.333762E-3
7.665000E-8	4.261818E-3
7.670000E-8	4.217282E-3
7.675000E-8	4.181310E-3
7.680000E-8	4.208717E-3
7.685000E-8	4.234411E-3
7.690000E-8	4.309781E-3
7.695000E-8	4.374873E-3
7.700000E-8	4.462233E-3
7.705000E-8	4.527326E-3
7.710000E-8	4.597556E-3
7.715000E-8	4.655797E-3
7.720000E-8	4.698621E-3
7.725000E-8	4.710611E-3
7.730000E-8	4.720889E-3
7.735000E-8	4.726028E-3
7.740000E-8	4.696908E-3
7.745000E-8	4.702046E-3
7.750000E-8	4.708898E-3
7.755000E-8	4.712324E-3
7.760000E-8	4.710611E-3
7.765000E-8	4.722602E-3
7.770000E-8	4.724315E-3
7.775000E-8	4.746583E-3
7.780000E-8	4.748296E-3
7.785000E-8	4.779129E-3
7.790000E-8	4.854499E-3
7.795000E-8	4.926443E-3
7.800000E-8	4.943572E-3
7.805000E-8	4.991535E-3
7.810000E-8	5.041211E-3
7.815000E-8	5.063479E-3
7.820000E-8	5.092599E-3
7.825000E-8	5.092599E-3
7.830000E-8	5.096025E-3
7.835000E-8	5.061766E-3
7.840000E-8	5.027507E-3
7.845000E-8	4.965841E-3
7.850000E-8	4.892184E-3
7.855000E-8	4.813388E-3
7.860000E-8	4.738018E-3
7.865000E-8	4.671213E-3
7.870000E-8	4.606121E-3
7.875000E-8	4.559872E-3
7.880000E-8	4.474224E-3
7.885000E-8	4.383438E-3
7.890000E-8	4.256679E-3
7.895000E-8	4.136773E-3
7.900000E-8	3.991172E-3
7.905000E-8	3.842145E-3
7.910000E-8	3.706822E-3
7.915000E-8	3.564648E-3
7.920000E-8	3.436176E-3
7.925000E-8	3.335112E-3
7.930000E-8	3.280298E-3
7.935000E-8	3.259742E-3
7.940000E-8	3.294001E-3
7.945000E-8	3.388214E-3
7.950000E-8	3.526963E-3
7.955000E-8	3.689693E-3
7.960000E-8	3.833581E-3
7.965000E-8	4.011728E-3
7.970000E-8	4.198439E-3
7.975000E-8	4.349179E-3
7.980000E-8	4.475937E-3
7.985000E-8	4.573575E-3
7.990000E-8	4.606121E-3
7.995000E-8	4.659223E-3
8.000000E-8	4.726028E-3
8.005000E-8	4.748296E-3
8.010000E-8	4.743157E-3
8.015000E-8	4.748296E-3
8.020000E-8	4.732880E-3
8.025000E-8	4.705472E-3
8.030000E-8	4.712324E-3
8.035000E-8	4.719176E-3
8.040000E-8	4.741444E-3
8.045000E-8	4.743157E-3
8.050000E-8	4.732880E-3
8.055000E-8	4.726028E-3
8.060000E-8	4.715750E-3
8.065000E-8	4.708898E-3
8.070000E-8	4.703759E-3
8.075000E-8	4.691769E-3
8.080000E-8	4.679778E-3
8.085000E-8	4.672926E-3
8.090000E-8	4.631815E-3
8.095000E-8	4.604408E-3
8.100000E-8	4.559872E-3
8.105000E-8	4.515335E-3
8.110000E-8	4.475937E-3
8.115000E-8	4.395428E-3
8.120000E-8	4.301216E-3
8.125000E-8	4.191587E-3
8.130000E-8	4.126495E-3
8.135000E-8	4.051125E-3
8.140000E-8	3.987746E-3
8.145000E-8	3.931219E-3
8.150000E-8	3.896960E-3
8.155000E-8	3.869553E-3
8.160000E-8	3.864414E-3
8.165000E-8	3.855849E-3
8.170000E-8	3.830155E-3
8.175000E-8	3.804461E-3
8.180000E-8	3.801035E-3
8.185000E-8	3.821590E-3
8.190000E-8	3.855849E-3
8.195000E-8	3.926080E-3
8.200000E-8	3.987746E-3
8.205000E-8	4.095662E-3
8.210000E-8	4.193300E-3
8.215000E-8	4.270383E-3
8.220000E-8	4.356030E-3
8.225000E-8	4.431400E-3
8.230000E-8	4.472511E-3
8.235000E-8	4.496492E-3
8.240000E-8	4.508483E-3
8.245000E-8	4.474224E-3
8.250000E-8	4.436539E-3
8.255000E-8	4.405706E-3
8.260000E-8	4.374873E-3
8.265000E-8	4.323484E-3
8.270000E-8	4.268670E-3
8.275000E-8	4.225846E-3
8.280000E-8	4.179597E-3
8.285000E-8	4.147051E-3
8.290000E-8	4.136773E-3
8.295000E-8	4.147051E-3
8.300000E-8	4.128208E-3
8.305000E-8	4.105940E-3
8.310000E-8	4.066542E-3
8.315000E-8	4.022005E-3
8.320000E-8	3.960339E-3
8.325000E-8	3.862701E-3
8.330000E-8	3.751359E-3
8.335000E-8	3.634879E-3
8.340000E-8	3.513259E-3
8.345000E-8	3.396778E-3
8.350000E-8	3.292289E-3
8.355000E-8	3.223771E-3
8.360000E-8	3.175808E-3
8.365000E-8	3.187799E-3
8.370000E-8	3.201502E-3
8.375000E-8	3.240900E-3
8.380000E-8	3.297427E-3
8.385000E-8	3.408769E-3
8.390000E-8	3.532102E-3
8.395000E-8	3.633166E-3
8.400000E-8	3.708535E-3
8.405000E-8	3.777053E-3
8.410000E-8	3.807886E-3
8.415000E-8	3.819877E-3
8.420000E-8	3.797609E-3
8.425000E-8	3.775340E-3
8.430000E-8	3.720526E-3
8.435000E-8	3.674276E-3
8.440000E-8	3.604045E-3
8.445000E-8	3.549231E-3
8.450000E-8	3.513259E-3
8.455000E-8	3.508120E-3
8.460000E-8	3.528676E-3
8.465000E-8	3.556083E-3
8.470000E-8	3.586916E-3
8.475000E-8	3.619462E-3
8.480000E-8	3.653721E-3
8.485000E-8	3.681128E-3
8.490000E-8	3.744507E-3
8.495000E-8	3.831868E-3
8.500000E-8	3.919228E-3
8.505000E-8	3.979181E-3
8.510000E-8	4.049412E-3
8.515000E-8	4.117930E-3
8.520000E-8	4.148764E-3
8.525000E-8	4.169319E-3
8.530000E-8	4.167606E-3
8.535000E-8	4.141912E-3
8.540000E-8	4.069968E-3
8.545000E-8	4.003163E-3
8.550000E-8	3.922654E-3
8.555000E-8	3.811312E-3
8.560000E-8	3.701684E-3
8.565000E-8	3.607471E-3
8.570000E-8	3.499555E-3
8.575000E-8	3.381362E-3
8.580000E-8	3.266594E-3
8.585000E-8	3.182660E-3
8.590000E-8	3.124419E-3
8.595000E-8	3.066179E-3
8.600000E-8	3.045624E-3
8.605000E-8	3.028494E-3
8.610000E-8	3.033633E-3
8.615000E-8	3.059327E-3
8.620000E-8	3.102151E-3
8.625000E-8	3.167243E-3
8.630000E-8	3.216919E-3
8.635000E-8	3.264881E-3
