Study Name	IronIrradiated_Fe3plus
4.060000E-8	-7.334851E-3
4.065000E-8	-7.869291E-3
4.070000E-8	-8.407157E-3
4.075000E-8	-8.934746E-3
4.080000E-8	-9.448631E-3
4.085000E-8	-9.931683E-3
4.090000E-8	-1.039247E-2
4.095000E-8	-1.077274E-2
4.100000E-8	-1.109135E-2
4.105000E-8	-1.133801E-2
4.110000E-8	-1.150760E-2
4.115000E-8	-1.159667E-2
4.120000E-8	-1.159496E-2
4.125000E-8	-1.153500E-2
4.130000E-8	-1.141167E-2
4.135000E-8	-1.123010E-2
4.140000E-8	-1.100056E-2
4.145000E-8	-1.072992E-2
4.150000E-8	-1.041302E-2
4.155000E-8	-1.005159E-2
4.160000E-8	-9.676453E-3
4.165000E-8	-9.273910E-3
4.170000E-8	-8.859376E-3
4.175000E-8	-8.403731E-3
4.180000E-8	-7.977207E-3
4.185000E-8	-7.545543E-3
4.190000E-8	-7.100176E-3
4.195000E-8	-6.663374E-3
4.200000E-8	-6.259118E-3
4.205000E-8	-5.877130E-3
4.210000E-8	-5.541392E-3
4.215000E-8	-5.275885E-3
4.220000E-8	-5.053201E-3
4.225000E-8	-4.919591E-3
4.230000E-8	-4.881906E-3
4.235000E-8	-4.912739E-3
4.240000E-8	-5.006952E-3
4.245000E-8	-5.191950E-3
4.250000E-8	-5.419772E-3
4.255000E-8	-5.704122E-3
4.260000E-8	-6.036434E-3
4.265000E-8	-6.404719E-3
4.270000E-8	-6.754161E-3
4.275000E-8	-7.127584E-3
4.280000E-8	-7.509572E-3
4.285000E-8	-7.877856E-3
4.290000E-8	-8.276973E-3
4.295000E-8	-8.664100E-3
4.300000E-8	-9.042662E-3
4.305000E-8	-9.404094E-3
4.310000E-8	-9.777517E-3
4.315000E-8	-1.012182E-2
4.320000E-8	-1.041473E-2
4.325000E-8	-1.067853E-2
4.330000E-8	-1.087552E-2
4.335000E-8	-1.099200E-2
4.340000E-8	-1.105024E-2
4.345000E-8	-1.102797E-2
4.350000E-8	-1.091834E-2
4.355000E-8	-1.072649E-2
4.360000E-8	-1.047640E-2
4.365000E-8	-1.018006E-2
4.370000E-8	-9.839184E-3
4.375000E-8	-9.450344E-3
4.380000E-8	-9.070069E-3
4.385000E-8	-8.681229E-3
4.390000E-8	-8.270121E-3
4.395000E-8	-7.862439E-3
4.400000E-8	-7.468461E-3
4.405000E-8	-7.112167E-3
4.410000E-8	-6.767864E-3
4.415000E-8	-6.447543E-3
4.420000E-8	-6.151202E-3
4.425000E-8	-5.897686E-3
4.430000E-8	-5.680141E-3
4.435000E-8	-5.508846E-3
4.440000E-8	-5.375236E-3
4.445000E-8	-5.305005E-3
4.450000E-8	-5.279311E-3
4.455000E-8	-5.303292E-3
4.460000E-8	-5.376949E-3
4.465000E-8	-5.469448E-3
4.470000E-8	-5.623614E-3
4.475000E-8	-5.789770E-3
4.480000E-8	-5.998750E-3
4.485000E-8	-6.214581E-3
4.490000E-8	-6.462959E-3
4.495000E-8	-6.726753E-3
4.500000E-8	-6.975131E-3
4.505000E-8	-7.235500E-3
4.510000E-8	-7.519849E-3
4.515000E-8	-7.793921E-3
4.520000E-8	-8.073132E-3
4.525000E-8	-8.343778E-3
4.530000E-8	-8.622989E-3
4.535000E-8	-8.886783E-3
4.540000E-8	-9.114606E-3
4.545000E-8	-9.328724E-3
4.550000E-8	-9.482890E-3
4.555000E-8	-9.592519E-3
4.560000E-8	-9.638768E-3
4.565000E-8	-9.638768E-3
4.570000E-8	-9.577102E-3
4.575000E-8	-9.455483E-3
4.580000E-8	-9.270484E-3
4.585000E-8	-9.034097E-3
4.590000E-8	-8.761738E-3
4.595000E-8	-8.437990E-3
4.600000E-8	-8.091975E-3
4.605000E-8	-7.720264E-3
4.610000E-8	-7.353693E-3
4.615000E-8	-6.997399E-3
4.620000E-8	-6.642819E-3
4.625000E-8	-6.308794E-3
4.630000E-8	-5.981620E-3
4.635000E-8	-5.681854E-3
4.640000E-8	-5.402643E-3
4.645000E-8	-5.157691E-3
4.650000E-8	-4.945285E-3
4.655000E-8	-4.762000E-3
4.660000E-8	-4.630103E-3
4.665000E-8	-4.546168E-3
4.670000E-8	-4.501631E-3
4.675000E-8	-4.518761E-3
4.680000E-8	-4.571862E-3
4.685000E-8	-4.688343E-3
4.690000E-8	-4.833944E-3
4.695000E-8	-5.034359E-3
4.700000E-8	-5.279311E-3
4.705000E-8	-5.567086E-3
4.710000E-8	-5.849723E-3
4.715000E-8	-6.156341E-3
4.720000E-8	-6.478376E-3
4.725000E-8	-6.802123E-3
4.730000E-8	-7.117306E-3
4.735000E-8	-7.420498E-3
4.740000E-8	-7.739107E-3
4.745000E-8	-8.021744E-3
4.750000E-8	-8.316371E-3
4.755000E-8	-8.559610E-3
4.760000E-8	-8.818265E-3
4.765000E-8	-9.032384E-3
4.770000E-8	-9.222522E-3
4.775000E-8	-9.364696E-3
4.780000E-8	-9.470899E-3
4.785000E-8	-9.518862E-3
4.790000E-8	-9.510297E-3
4.795000E-8	-9.422937E-3
4.800000E-8	-9.268771E-3
4.805000E-8	-9.076921E-3
4.810000E-8	-8.819978E-3
4.815000E-8	-8.504796E-3
4.820000E-8	-8.167344E-3
4.825000E-8	-7.817903E-3
4.830000E-8	-7.451331E-3
4.835000E-8	-7.076195E-3
4.840000E-8	-6.725040E-3
4.845000E-8	-6.406432E-3
4.850000E-8	-6.101527E-3
4.855000E-8	-5.817177E-3
4.860000E-8	-5.549957E-3
4.865000E-8	-5.328986E-3
4.870000E-8	-5.143988E-3
4.875000E-8	-4.991535E-3
4.880000E-8	-4.842508E-3
4.885000E-8	-4.748296E-3
4.890000E-8	-4.690056E-3
4.895000E-8	-4.660936E-3
4.900000E-8	-4.664362E-3
4.905000E-8	-4.708898E-3
4.910000E-8	-4.792833E-3
4.915000E-8	-4.926443E-3
4.920000E-8	-5.106303E-3
4.925000E-8	-5.323847E-3
4.930000E-8	-5.561947E-3
4.935000E-8	-5.822316E-3
4.940000E-8	-6.115230E-3
4.945000E-8	-6.420135E-3
4.950000E-8	-6.711337E-3
4.955000E-8	-7.019668E-3
4.960000E-8	-7.312582E-3
4.965000E-8	-7.566099E-3
4.970000E-8	-7.792208E-3
4.975000E-8	-7.980633E-3
4.980000E-8	-8.139937E-3
4.985000E-8	-8.229011E-3
4.990000E-8	-8.258131E-3
4.995000E-8	-8.249566E-3
5.000000E-8	-8.194752E-3
5.005000E-8	-8.114243E-3
5.010000E-8	-7.996049E-3
5.015000E-8	-7.869291E-3
5.020000E-8	-7.709987E-3
5.025000E-8	-7.535266E-3
5.030000E-8	-7.353693E-3
5.035000E-8	-7.192676E-3
5.040000E-8	-6.969992E-3
5.045000E-8	-6.778142E-3
5.050000E-8	-6.565736E-3
5.055000E-8	-6.332775E-3
5.060000E-8	-6.089536E-3
5.065000E-8	-5.851436E-3
5.070000E-8	-5.608197E-3
5.075000E-8	-5.351254E-3
5.080000E-8	-5.109729E-3
5.085000E-8	-4.905887E-3
5.090000E-8	-4.741444E-3
5.095000E-8	-4.594131E-3
5.100000E-8	-4.520474E-3
5.105000E-8	-4.518761E-3
5.110000E-8	-4.553020E-3
5.115000E-8	-4.618112E-3
5.120000E-8	-4.748296E-3
5.125000E-8	-4.921304E-3
5.130000E-8	-5.126858E-3
5.135000E-8	-5.325560E-3
5.140000E-8	-5.560234E-3
5.145000E-8	-5.805186E-3
5.150000E-8	-6.053564E-3
5.155000E-8	-6.298516E-3
5.160000E-8	-6.557171E-3
5.165000E-8	-6.814114E-3
5.170000E-8	-7.059066E-3
5.175000E-8	-7.317721E-3
5.180000E-8	-7.571238E-3
5.185000E-8	-7.835032E-3
5.190000E-8	-8.088549E-3
5.195000E-8	-8.316371E-3
5.200000E-8	-8.523638E-3
5.205000E-8	-8.703498E-3
5.210000E-8	-8.826830E-3
5.215000E-8	-8.909052E-3
5.220000E-8	-8.927894E-3
5.225000E-8	-8.886783E-3
5.230000E-8	-8.784006E-3
5.235000E-8	-8.628128E-3
5.240000E-8	-8.434565E-3
5.245000E-8	-8.206742E-3
5.250000E-8	-7.934383E-3
5.255000E-8	-7.648320E-3
5.260000E-8	-7.341702E-3
5.265000E-8	-7.055640E-3
5.270000E-8	-6.769577E-3
5.275000E-8	-6.476663E-3
5.280000E-8	-6.183748E-3
5.285000E-8	-5.878843E-3
5.290000E-8	-5.594493E-3
5.295000E-8	-5.298153E-3
5.300000E-8	-5.025794E-3
5.305000E-8	-4.736305E-3
5.310000E-8	-4.510196E-3
5.315000E-8	-4.292651E-3
5.320000E-8	-4.124782E-3
5.325000E-8	-4.016866E-3
5.330000E-8	-3.943210E-3
5.335000E-8	-3.943210E-3
5.340000E-8	-3.968904E-3
5.345000E-8	-4.061403E-3
5.350000E-8	-4.201865E-3
5.355000E-8	-4.362882E-3
5.360000E-8	-4.561585E-3
5.365000E-8	-4.780842E-3
5.370000E-8	-5.000100E-3
5.375000E-8	-5.221070E-3
5.380000E-8	-5.460883E-3
5.385000E-8	-5.690419E-3
5.390000E-8	-5.930232E-3
5.395000E-8	-6.158054E-3
5.400000E-8	-6.372173E-3
5.405000E-8	-6.594856E-3
5.410000E-8	-6.791845E-3
5.415000E-8	-6.971705E-3
5.420000E-8	-7.119019E-3
5.425000E-8	-7.254342E-3
5.430000E-8	-7.345128E-3
5.435000E-8	-7.389665E-3
5.440000E-8	-7.410220E-3
5.445000E-8	-7.382813E-3
5.450000E-8	-7.309156E-3
5.455000E-8	-7.218370E-3
5.460000E-8	-7.091612E-3
5.465000E-8	-6.934020E-3
5.470000E-8	-6.767864E-3
5.475000E-8	-6.613699E-3
5.480000E-8	-6.428700E-3
5.485000E-8	-6.250553E-3
5.490000E-8	-6.077545E-3
5.495000E-8	-5.899398E-3
5.500000E-8	-5.726391E-3
5.505000E-8	-5.567086E-3
5.510000E-8	-5.395791E-3
5.515000E-8	-5.227922E-3
5.520000E-8	-5.063479E-3
5.525000E-8	-4.890471E-3
5.530000E-8	-4.732880E-3
5.535000E-8	-4.588992E-3
5.540000E-8	-4.462233E-3
5.545000E-8	-4.338901E-3
5.550000E-8	-4.273809E-3
5.555000E-8	-4.224133E-3
5.560000E-8	-4.225846E-3
5.565000E-8	-4.270383E-3
5.570000E-8	-4.378299E-3
5.575000E-8	-4.513622E-3
5.580000E-8	-4.698621E-3
5.585000E-8	-4.907600E-3
5.590000E-8	-5.157691E-3
5.595000E-8	-5.433476E-3
5.600000E-8	-5.686993E-3
5.605000E-8	-5.950787E-3
5.610000E-8	-6.211155E-3
5.615000E-8	-6.456107E-3
5.620000E-8	-6.651384E-3
5.625000E-8	-6.832956E-3
5.630000E-8	-6.969992E-3
5.635000E-8	-7.072769E-3
5.640000E-8	-7.120732E-3
5.645000E-8	-7.156704E-3
5.650000E-8	-7.177259E-3
5.655000E-8	-7.151565E-3
5.660000E-8	-7.117306E-3
5.665000E-8	-7.060779E-3
5.670000E-8	-6.995687E-3
5.675000E-8	-6.899761E-3
5.680000E-8	-6.803836E-3
5.685000E-8	-6.713050E-3
5.690000E-8	-6.581153E-3
5.695000E-8	-6.425274E-3
5.700000E-8	-6.271109E-3
5.705000E-8	-6.096388E-3
5.710000E-8	-5.901111E-3
5.715000E-8	-5.704122E-3
5.720000E-8	-5.488290E-3
5.725000E-8	-5.275885E-3
5.730000E-8	-5.092599E-3
5.735000E-8	-4.909313E-3
5.740000E-8	-4.720889E-3
5.745000E-8	-4.563297E-3
5.750000E-8	-4.433113E-3
5.755000E-8	-4.321771E-3
5.760000E-8	-4.222420E-3
5.765000E-8	-4.176171E-3
5.770000E-8	-4.147051E-3
5.775000E-8	-4.148764E-3
5.780000E-8	-4.164180E-3
5.785000E-8	-4.203578E-3
5.790000E-8	-4.285800E-3
5.795000E-8	-4.376586E-3
5.800000E-8	-4.469085E-3
5.805000E-8	-4.587279E-3
5.810000E-8	-4.727741E-3
5.815000E-8	-4.863064E-3
5.820000E-8	-5.010377E-3
5.825000E-8	-5.193663E-3
5.830000E-8	-5.390652E-3
5.835000E-8	-5.555096E-3
5.840000E-8	-5.750372E-3
5.845000E-8	-5.942222E-3
5.850000E-8	-6.130647E-3
5.855000E-8	-6.286525E-3
5.860000E-8	-6.420135E-3
5.865000E-8	-6.538329E-3
5.870000E-8	-6.620550E-3
5.875000E-8	-6.665087E-3
5.880000E-8	-6.666800E-3
5.885000E-8	-6.644532E-3
5.890000E-8	-6.586291E-3
5.895000E-8	-6.490366E-3
5.900000E-8	-6.372173E-3
5.905000E-8	-6.236850E-3
5.910000E-8	-6.051851E-3
5.915000E-8	-5.848010E-3
5.920000E-8	-5.635604E-3
5.925000E-8	-5.421485E-3
5.930000E-8	-5.202228E-3
5.935000E-8	-4.989822E-3
5.940000E-8	-4.787694E-3
5.945000E-8	-4.600982E-3
5.950000E-8	-4.448530E-3
5.955000E-8	-4.294364E-3
5.960000E-8	-4.196726E-3
5.965000E-8	-4.105940E-3
5.970000E-8	-4.061403E-3
5.975000E-8	-4.032283E-3
5.980000E-8	-4.037422E-3
5.985000E-8	-4.054551E-3
5.990000E-8	-4.068255E-3
5.995000E-8	-4.099088E-3
6.000000E-8	-4.136773E-3
6.005000E-8	-4.189874E-3
6.010000E-8	-4.266957E-3
6.015000E-8	-4.381725E-3
6.020000E-8	-4.503344E-3
6.025000E-8	-4.648945E-3
6.030000E-8	-4.830518E-3
6.035000E-8	-5.025794E-3
6.040000E-8	-5.217644E-3
6.045000E-8	-5.416347E-3
6.050000E-8	-5.603058E-3
6.055000E-8	-5.791483E-3
6.060000E-8	-5.955926E-3
6.065000E-8	-6.115230E-3
6.070000E-8	-6.231711E-3
6.075000E-8	-6.319071E-3
6.080000E-8	-6.358469E-3
6.085000E-8	-6.367034E-3
6.090000E-8	-6.361895E-3
6.095000E-8	-6.303655E-3
6.100000E-8	-6.219720E-3
6.105000E-8	-6.094675E-3
6.110000E-8	-5.964491E-3
6.115000E-8	-5.806899E-3
6.120000E-8	-5.652734E-3
6.125000E-8	-5.493429E-3
6.130000E-8	-5.316995E-3
6.135000E-8	-5.159404E-3
6.140000E-8	-5.018942E-3
6.145000E-8	-4.881906E-3
6.150000E-8	-4.755148E-3
6.155000E-8	-4.657510E-3
6.160000E-8	-4.570149E-3
6.165000E-8	-4.499918E-3
6.170000E-8	-4.417697E-3
6.175000E-8	-4.359456E-3
6.180000E-8	-4.306355E-3
6.185000E-8	-4.266957E-3
6.190000E-8	-4.234411E-3
6.195000E-8	-4.196726E-3
6.200000E-8	-4.167606E-3
6.205000E-8	-4.176171E-3
6.210000E-8	-4.212143E-3
6.215000E-8	-4.227559E-3
6.220000E-8	-4.266957E-3
6.225000E-8	-4.345753E-3
6.230000E-8	-4.424549E-3
6.235000E-8	-4.494779E-3
6.240000E-8	-4.556446E-3
6.245000E-8	-4.655797E-3
6.250000E-8	-4.748296E-3
6.255000E-8	-4.823666E-3
6.260000E-8	-4.897323E-3
6.265000E-8	-4.981257E-3
6.270000E-8	-5.065192E-3
6.275000E-8	-5.138849E-3
6.280000E-8	-5.239913E-3
6.285000E-8	-5.332412E-3
6.290000E-8	-5.431763E-3
6.295000E-8	-5.531114E-3
6.300000E-8	-5.647595E-3
6.305000E-8	-5.738381E-3
6.310000E-8	-5.825742E-3
6.315000E-8	-5.877130E-3
6.320000E-8	-5.906250E-3
6.325000E-8	-5.921667E-3
6.330000E-8	-5.883982E-3
6.335000E-8	-5.812038E-3
6.340000E-8	-5.734955E-3
6.345000E-8	-5.608197E-3
6.350000E-8	-5.469448E-3
6.355000E-8	-5.308431E-3
6.360000E-8	-5.143988E-3
6.365000E-8	-4.988109E-3
6.370000E-8	-4.813388E-3
6.375000E-8	-4.674639E-3
6.380000E-8	-4.534177E-3
6.385000E-8	-4.412558E-3
6.390000E-8	-4.309781E-3
6.395000E-8	-4.220707E-3
6.400000E-8	-4.160754E-3
6.405000E-8	-4.092236E-3
6.410000E-8	-4.059690E-3
6.415000E-8	-4.004876E-3
6.420000E-8	-3.986033E-3
6.425000E-8	-3.958626E-3
6.430000E-8	-3.950061E-3
6.435000E-8	-3.958626E-3
6.440000E-8	-3.968904E-3
6.445000E-8	-3.996311E-3
6.450000E-8	-4.028857E-3
6.455000E-8	-4.068255E-3
6.460000E-8	-4.153902E-3
6.465000E-8	-4.251541E-3
6.470000E-8	-4.361169E-3
6.475000E-8	-4.486215E-3
6.480000E-8	-4.618112E-3
6.485000E-8	-4.751722E-3
6.490000E-8	-4.873341E-3
6.495000E-8	-4.989822E-3
6.500000E-8	-5.089173E-3
6.505000E-8	-5.191950E-3
6.510000E-8	-5.234774E-3
6.515000E-8	-5.272459E-3
6.520000E-8	-5.255329E-3
6.525000E-8	-5.245052E-3
6.530000E-8	-5.217644E-3
6.535000E-8	-5.155978E-3
6.540000E-8	-5.068618E-3
6.545000E-8	-5.005239E-3
6.550000E-8	-4.929869E-3
6.555000E-8	-4.842508E-3
6.560000E-8	-4.756861E-3
6.565000E-8	-4.659223E-3
6.570000E-8	-4.570149E-3
6.575000E-8	-4.457095E-3
6.580000E-8	-4.361169E-3
6.585000E-8	-4.268670E-3
6.590000E-8	-4.189874E-3
6.595000E-8	-4.111079E-3
6.600000E-8	-4.025431E-3
6.605000E-8	-3.939784E-3
6.610000E-8	-3.867840E-3
6.615000E-8	-3.794183E-3
6.620000E-8	-3.729091E-3
6.625000E-8	-3.682841E-3
6.630000E-8	-3.641730E-3
6.635000E-8	-3.604045E-3
6.640000E-8	-3.559509E-3
6.645000E-8	-3.535527E-3
6.650000E-8	-3.518398E-3
6.655000E-8	-3.523537E-3
6.660000E-8	-3.540666E-3
6.665000E-8	-3.571499E-3
6.670000E-8	-3.621175E-3
6.675000E-8	-3.689693E-3
6.680000E-8	-3.758211E-3
6.685000E-8	-3.859275E-3
6.690000E-8	-3.956913E-3
6.695000E-8	-4.073394E-3
6.700000E-8	-4.186448E-3
6.705000E-8	-4.308068E-3
6.710000E-8	-4.424549E-3
6.715000E-8	-4.563297E-3
6.720000E-8	-4.684917E-3
6.725000E-8	-4.787694E-3
6.730000E-8	-4.880193E-3
6.735000E-8	-4.981257E-3
6.740000E-8	-5.054914E-3
6.745000E-8	-5.109729E-3
6.750000E-8	-5.138849E-3
6.755000E-8	-5.147413E-3
6.760000E-8	-5.121719E-3
6.765000E-8	-5.078895E-3
6.770000E-8	-5.008664E-3
6.775000E-8	-4.902462E-3
6.780000E-8	-4.797972E-3
6.785000E-8	-4.695195E-3
6.790000E-8	-4.585566E-3
6.795000E-8	-4.458808E-3
6.800000E-8	-4.350892E-3
6.805000E-8	-4.254966E-3
6.810000E-8	-4.181310E-3
6.815000E-8	-4.109366E-3
6.820000E-8	-4.071681E-3
6.825000E-8	-4.042561E-3
6.830000E-8	-4.015153E-3
6.835000E-8	-3.980894E-3
6.840000E-8	-3.948348E-3
6.845000E-8	-3.915802E-3
6.850000E-8	-3.850710E-3
6.855000E-8	-3.785618E-3
6.860000E-8	-3.713674E-3
6.865000E-8	-3.655434E-3
6.870000E-8	-3.573212E-3
6.875000E-8	-3.514972E-3
6.880000E-8	-3.461871E-3
6.885000E-8	-3.420760E-3
6.890000E-8	-3.391640E-3
6.895000E-8	-3.386501E-3
6.900000E-8	-3.422473E-3
6.905000E-8	-3.461871E-3
6.910000E-8	-3.506407E-3
6.915000E-8	-3.573212E-3
6.920000E-8	-3.645156E-3
6.925000E-8	-3.734230E-3
6.930000E-8	-3.828442E-3
6.935000E-8	-3.903812E-3
6.940000E-8	-3.980894E-3
6.945000E-8	-4.068255E-3
6.950000E-8	-4.124782E-3
6.955000E-8	-4.186448E-3
6.960000E-8	-4.237837E-3
6.965000E-8	-4.292651E-3
6.970000E-8	-4.299503E-3
6.975000E-8	-4.318346E-3
6.980000E-8	-4.330336E-3
6.985000E-8	-4.335475E-3
6.990000E-8	-4.328623E-3
6.995000E-8	-4.309781E-3
7.000000E-8	-4.287512E-3
7.005000E-8	-4.256679E-3
7.010000E-8	-4.244689E-3
7.015000E-8	-4.222420E-3
7.020000E-8	-4.207004E-3
7.025000E-8	-4.184735E-3
7.030000E-8	-4.162467E-3
7.035000E-8	-4.152189E-3
7.040000E-8	-4.124782E-3
7.045000E-8	-4.080246E-3
7.050000E-8	-4.032283E-3
7.055000E-8	-3.977469E-3
7.060000E-8	-3.900386E-3
7.065000E-8	-3.847284E-3
7.070000E-8	-3.790757E-3
7.075000E-8	-3.725665E-3
7.080000E-8	-3.665712E-3
7.085000E-8	-3.619462E-3
7.090000E-8	-3.616036E-3
7.095000E-8	-3.614323E-3
7.100000E-8	-3.660573E-3
7.105000E-8	-3.715387E-3
7.110000E-8	-3.792470E-3
7.115000E-8	-3.884969E-3
7.120000E-8	-3.970617E-3
7.125000E-8	-4.059690E-3
7.130000E-8	-4.148764E-3
7.135000E-8	-4.222420E-3
7.140000E-8	-4.265244E-3
7.145000E-8	-4.308068E-3
7.150000E-8	-4.332049E-3
7.155000E-8	-4.325197E-3
7.160000E-8	-4.318346E-3
7.165000E-8	-4.294364E-3
7.170000E-8	-4.297790E-3
7.175000E-8	-4.270383E-3
7.180000E-8	-4.232698E-3
7.185000E-8	-4.229272E-3
7.190000E-8	-4.195013E-3
7.195000E-8	-4.167606E-3
7.200000E-8	-4.133347E-3
7.205000E-8	-4.126495E-3
7.210000E-8	-4.075107E-3
7.215000E-8	-4.037422E-3
7.220000E-8	-4.001450E-3
7.225000E-8	-3.970617E-3
7.230000E-8	-3.944922E-3
7.235000E-8	-3.912376E-3
7.240000E-8	-3.869553E-3
7.245000E-8	-3.833581E-3
7.250000E-8	-3.802748E-3
7.255000E-8	-3.741081E-3
7.260000E-8	-3.689693E-3
7.265000E-8	-3.624601E-3
7.270000E-8	-3.562935E-3
7.275000E-8	-3.461871E-3
7.280000E-8	-3.355668E-3
7.285000E-8	-3.273446E-3
7.290000E-8	-3.189512E-3
7.295000E-8	-3.105577E-3
7.300000E-8	-3.042198E-3
7.305000E-8	-3.001087E-3
7.310000E-8	-2.982245E-3
7.315000E-8	-3.001087E-3
7.320000E-8	-3.026781E-3
7.325000E-8	-3.085022E-3
7.330000E-8	-3.151827E-3
7.335000E-8	-3.218632E-3
7.340000E-8	-3.312844E-3
7.345000E-8	-3.419047E-3
7.350000E-8	-3.532102E-3
7.355000E-8	-3.626314E-3
7.360000E-8	-3.723952E-3
7.365000E-8	-3.823303E-3
7.370000E-8	-3.902099E-3
7.375000E-8	-3.950061E-3
7.380000E-8	-3.994598E-3
7.385000E-8	-4.033996E-3
7.390000E-8	-4.042561E-3
7.395000E-8	-4.059690E-3
7.400000E-8	-4.049412E-3
7.405000E-8	-4.033996E-3
7.410000E-8	-4.015153E-3
7.415000E-8	-3.986033E-3
7.420000E-8	-3.938071E-3
7.425000E-8	-3.888395E-3
7.430000E-8	-3.843858E-3
7.435000E-8	-3.790757E-3
7.440000E-8	-3.735943E-3
7.445000E-8	-3.689693E-3
7.450000E-8	-3.657147E-3
7.455000E-8	-3.605758E-3
7.460000E-8	-3.552657E-3
7.465000E-8	-3.538953E-3
7.470000E-8	-3.506407E-3
7.475000E-8	-3.480713E-3
7.480000E-8	-3.472148E-3
7.485000E-8	-3.468722E-3
7.490000E-8	-3.456732E-3
7.495000E-8	-3.455019E-3
7.500000E-8	-3.455019E-3
7.505000E-8	-3.468722E-3
7.510000E-8	-3.468722E-3
7.515000E-8	-3.470435E-3
7.520000E-8	-3.465296E-3
7.525000E-8	-3.449880E-3
7.530000E-8	-3.427612E-3
7.535000E-8	-3.429325E-3
7.540000E-8	-3.431037E-3
7.545000E-8	-3.455019E-3
7.550000E-8	-3.475574E-3
7.555000E-8	-3.513259E-3
7.560000E-8	-3.559509E-3
7.565000E-8	-3.626314E-3
7.570000E-8	-3.693119E-3
7.575000E-8	-3.741081E-3
7.580000E-8	-3.794183E-3
7.585000E-8	-3.862701E-3
7.590000E-8	-3.926080E-3
7.595000E-8	-3.958626E-3
7.600000E-8	-3.998024E-3
7.605000E-8	-4.027144E-3
7.610000E-8	-4.035709E-3
7.615000E-8	-4.025431E-3
7.620000E-8	-4.013440E-3
7.625000E-8	-3.996311E-3
7.630000E-8	-3.984320E-3
7.635000E-8	-3.963765E-3
7.640000E-8	-3.934645E-3
7.645000E-8	-3.910663E-3
7.650000E-8	-3.876404E-3
7.655000E-8	-3.833581E-3
7.660000E-8	-3.789044E-3
7.665000E-8	-3.739368E-3
7.670000E-8	-3.684554E-3
7.675000E-8	-3.621175E-3
7.680000E-8	-3.552657E-3
7.685000E-8	-3.480713E-3
7.690000E-8	-3.424186E-3
7.695000E-8	-3.340251E-3
7.700000E-8	-3.271733E-3
7.705000E-8	-3.204928E-3
7.710000E-8	-3.151827E-3
7.715000E-8	-3.088447E-3
7.720000E-8	-3.038772E-3
7.725000E-8	-3.019929E-3
7.730000E-8	-3.009652E-3
7.735000E-8	-3.013078E-3
7.740000E-8	-3.026781E-3
7.745000E-8	-3.062753E-3
7.750000E-8	-3.102151E-3
7.755000E-8	-3.141549E-3
7.760000E-8	-3.174095E-3
7.765000E-8	-3.204928E-3
7.770000E-8	-3.234048E-3
7.775000E-8	-3.240900E-3
7.780000E-8	-3.235761E-3
7.785000E-8	-3.213493E-3
7.790000E-8	-3.206641E-3
7.795000E-8	-3.192937E-3
7.800000E-8	-3.172382E-3
7.805000E-8	-3.155253E-3
7.810000E-8	-3.148401E-3
7.815000E-8	-3.143262E-3
7.820000E-8	-3.117568E-3
7.825000E-8	-3.122706E-3
7.830000E-8	-3.131271E-3
7.835000E-8	-3.124419E-3
7.840000E-8	-3.119281E-3
7.845000E-8	-3.114142E-3
7.850000E-8	-3.093586E-3
7.855000E-8	-3.083309E-3
7.860000E-8	-3.055901E-3
7.865000E-8	-3.026781E-3
7.870000E-8	-3.013078E-3
7.875000E-8	-2.987383E-3
7.880000E-8	-2.973680E-3
7.885000E-8	-2.961689E-3
7.890000E-8	-2.963402E-3
7.895000E-8	-2.949699E-3
7.900000E-8	-2.941134E-3
7.905000E-8	-2.949699E-3
7.910000E-8	-2.956550E-3
7.915000E-8	-2.965115E-3
7.920000E-8	-2.982245E-3
7.925000E-8	-3.009652E-3
7.930000E-8	-3.038772E-3
7.935000E-8	-3.067892E-3
7.940000E-8	-3.074744E-3
7.945000E-8	-3.078170E-3
7.950000E-8	-3.061040E-3
7.955000E-8	-3.047337E-3
7.960000E-8	-3.016504E-3
7.965000E-8	-2.963402E-3
7.970000E-8	-2.905162E-3
7.975000E-8	-2.845209E-3
7.980000E-8	-2.805811E-3
7.985000E-8	-2.790394E-3
7.990000E-8	-2.766413E-3
7.995000E-8	-2.780116E-3
8.000000E-8	-2.840070E-3
8.005000E-8	-2.918865E-3
8.010000E-8	-2.994235E-3
8.015000E-8	-3.085022E-3
8.020000E-8	-3.174095E-3
8.025000E-8	-3.275159E-3
8.030000E-8	-3.348816E-3
8.035000E-8	-3.401917E-3
8.040000E-8	-3.449880E-3
8.045000E-8	-3.465296E-3
8.050000E-8	-3.479000E-3
8.055000E-8	-3.475574E-3
8.060000E-8	-3.443028E-3
8.065000E-8	-3.413908E-3
8.070000E-8	-3.383075E-3
8.075000E-8	-3.340251E-3
8.080000E-8	-3.295714E-3
8.085000E-8	-3.256317E-3
8.090000E-8	-3.198076E-3
8.095000E-8	-3.134697E-3
8.100000E-8	-3.085022E-3
8.105000E-8	-3.042198E-3
8.110000E-8	-2.997661E-3
8.115000E-8	-2.939421E-3
8.120000E-8	-2.922291E-3
8.125000E-8	-2.900023E-3
8.130000E-8	-2.891458E-3
8.135000E-8	-2.870903E-3
8.140000E-8	-2.846922E-3
8.145000E-8	-2.822940E-3
8.150000E-8	-2.826366E-3
8.155000E-8	-2.816088E-3
8.160000E-8	-2.792107E-3
8.165000E-8	-2.786968E-3
