Study Name	IronIrradiated_Fe3plus
Sample Name	2022-01-04
Run Name	unirradiated_10
Operator	Angus
Date	1/4/2022
Time	12:46
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	12:47:15
	
Time	Amplitude
8.505000E-8	3.511546E-3
8.510000E-8	3.470435E-3
8.515000E-8	3.376223E-3
8.520000E-8	3.278585E-3
8.525000E-8	3.174095E-3
8.530000E-8	3.083309E-3
8.535000E-8	3.002800E-3
8.540000E-8	2.980532E-3
8.545000E-8	3.011365E-3
8.550000E-8	3.069605E-3
8.555000E-8	3.103864E-3
8.560000E-8	3.170669E-3
8.565000E-8	3.235761E-3
8.570000E-8	3.290576E-3
8.575000E-8	3.352242E-3
8.580000E-8	3.362519E-3
8.585000E-8	3.379649E-3
8.590000E-8	3.362519E-3
8.595000E-8	3.316270E-3
8.600000E-8	3.259742E-3
8.605000E-8	3.175808E-3
8.610000E-8	3.081596E-3
8.615000E-8	2.963402E-3
8.620000E-8	2.865764E-3
8.625000E-8	2.788681E-3
8.630000E-8	2.680765E-3
8.635000E-8	2.631090E-3
8.640000E-8	2.579701E-3
8.645000E-8	2.526600E-3
8.650000E-8	2.518035E-3
8.655000E-8	2.535165E-3
8.660000E-8	2.579701E-3
8.665000E-8	2.639655E-3
8.670000E-8	2.737293E-3
8.675000E-8	2.888032E-3
8.680000E-8	3.050763E-3
8.685000E-8	3.182660E-3
8.690000E-8	3.292289E-3
8.695000E-8	3.365945E-3
8.700000E-8	3.393353E-3
8.705000E-8	3.398491E-3
8.710000E-8	3.345390E-3
8.715000E-8	3.282011E-3
8.720000E-8	3.177521E-3
8.725000E-8	3.069605E-3
8.730000E-8	2.995948E-3
8.735000E-8	2.918865E-3
8.740000E-8	2.900023E-3
8.745000E-8	2.865764E-3
8.750000E-8	2.828079E-3
8.755000E-8	2.798959E-3
8.760000E-8	2.768126E-3
8.765000E-8	2.768126E-3
8.770000E-8	2.804098E-3
8.775000E-8	2.834931E-3
8.780000E-8	2.822940E-3
8.785000E-8	2.797246E-3
8.790000E-8	2.773265E-3
8.795000E-8	2.728728E-3
8.800000E-8	2.689330E-3
8.805000E-8	2.685904E-3
8.810000E-8	2.675626E-3
8.815000E-8	2.706460E-3
8.820000E-8	2.739006E-3
8.825000E-8	2.826366E-3
8.830000E-8	2.905162E-3
8.835000E-8	2.959976E-3
8.840000E-8	3.052476E-3
8.845000E-8	3.117568E-3
8.850000E-8	3.194650E-3
8.855000E-8	3.206641E-3
8.860000E-8	3.192937E-3
8.865000E-8	3.174095E-3
8.870000E-8	3.132984E-3
8.875000E-8	3.103864E-3
8.880000E-8	3.047337E-3
8.885000E-8	2.985670E-3
8.890000E-8	2.947986E-3
8.895000E-8	2.918865E-3
8.900000E-8	2.879468E-3
8.905000E-8	2.834931E-3
8.910000E-8	2.843496E-3
8.915000E-8	2.836644E-3
8.920000E-8	2.848634E-3
8.925000E-8	2.834931E-3
8.930000E-8	2.797246E-3
8.935000E-8	2.732154E-3
8.940000E-8	2.656784E-3
8.945000E-8	2.583127E-3
8.950000E-8	2.536878E-3
8.955000E-8	2.487202E-3
8.960000E-8	2.422110E-3
8.965000E-8	2.341601E-3
8.970000E-8	2.262806E-3
8.975000E-8	2.156603E-3
8.980000E-8	2.081233E-3
8.985000E-8	2.026418E-3
8.990000E-8	1.956187E-3
8.995000E-8	1.908225E-3
9.000000E-8	1.884244E-3
9.005000E-8	1.889382E-3
9.010000E-8	1.911651E-3
9.015000E-8	1.909938E-3
9.020000E-8	1.956187E-3
9.025000E-8	2.011002E-3
9.030000E-8	2.040122E-3
9.035000E-8	2.089798E-3
9.040000E-8	2.173732E-3
9.045000E-8	2.238824E-3
9.050000E-8	2.317620E-3
9.055000E-8	2.389564E-3
9.060000E-8	2.437526E-3
9.065000E-8	2.494054E-3
9.070000E-8	2.528313E-3
9.075000E-8	2.554007E-3
9.080000E-8	2.596831E-3
9.085000E-8	2.583127E-3
9.090000E-8	2.581414E-3
9.095000E-8	2.610534E-3
9.100000E-8	2.624238E-3
9.105000E-8	2.603683E-3
9.110000E-8	2.619099E-3
9.115000E-8	2.605396E-3
9.120000E-8	2.540303E-3
9.125000E-8	2.521461E-3
9.130000E-8	2.507757E-3
9.135000E-8	2.473498E-3
9.140000E-8	2.451230E-3
9.145000E-8	2.461508E-3
9.150000E-8	2.464934E-3
9.155000E-8	2.444378E-3
9.160000E-8	2.461508E-3
9.165000E-8	2.497480E-3
9.170000E-8	2.542016E-3
9.175000E-8	2.612247E-3
9.180000E-8	2.655071E-3
9.185000E-8	2.672201E-3
9.190000E-8	2.727015E-3
9.195000E-8	2.776691E-3
9.200000E-8	2.826366E-3
9.205000E-8	2.867477E-3
9.210000E-8	2.927430E-3
9.215000E-8	2.968541E-3
9.220000E-8	3.038772E-3
9.225000E-8	3.071318E-3
9.230000E-8	3.095299E-3
9.235000E-8	3.079883E-3
9.240000E-8	3.028494E-3
9.245000E-8	2.980532E-3
9.250000E-8	2.920578E-3
9.255000E-8	2.840070E-3
9.260000E-8	2.769839E-3
9.265000E-8	2.703034E-3
9.270000E-8	2.648219E-3
9.275000E-8	2.610534E-3
9.280000E-8	2.663636E-3
9.285000E-8	2.720163E-3
9.290000E-8	2.800672E-3
9.295000E-8	2.925717E-3
9.300000E-8	3.040485E-3
9.305000E-8	3.141549E-3
9.310000E-8	3.235761E-3
9.315000E-8	3.294001E-3
9.320000E-8	3.362519E-3
9.325000E-8	3.353955E-3
9.330000E-8	3.264881E-3
9.335000E-8	3.141549E-3
9.340000E-8	3.016504E-3
9.345000E-8	2.831505E-3
9.350000E-8	2.665349E-3
9.355000E-8	2.488915E-3
9.360000E-8	2.355305E-3
9.365000E-8	2.243963E-3
9.370000E-8	2.175445E-3
9.375000E-8	2.197713E-3
9.380000E-8	2.230259E-3
9.385000E-8	2.303916E-3
9.390000E-8	2.428962E-3
9.395000E-8	2.518035E-3
9.400000E-8	2.581414E-3
9.405000E-8	2.617386E-3
9.410000E-8	2.631090E-3
9.415000E-8	2.625951E-3
9.420000E-8	2.612247E-3
9.425000E-8	2.572849E-3
9.430000E-8	2.500906E-3
9.435000E-8	2.464934E-3
9.440000E-8	2.394703E-3
9.445000E-8	2.331324E-3
9.450000E-8	2.259380E-3
9.455000E-8	2.184010E-3
9.460000E-8	2.139473E-3
9.465000E-8	2.105214E-3
9.470000E-8	2.067529E-3
9.475000E-8	2.017854E-3
9.480000E-8	1.988734E-3
9.485000E-8	1.988734E-3
9.490000E-8	1.990446E-3
9.495000E-8	1.975030E-3
9.500000E-8	1.947623E-3
9.505000E-8	1.942484E-3
9.510000E-8	1.990446E-3
9.515000E-8	2.031557E-3
9.520000E-8	2.057252E-3
9.525000E-8	2.058964E-3
9.530000E-8	2.058964E-3
9.535000E-8	2.094936E-3
9.540000E-8	2.115492E-3
9.545000E-8	2.160029E-3
9.550000E-8	2.218269E-3
9.555000E-8	2.302203E-3
9.560000E-8	2.369008E-3
9.565000E-8	2.471785E-3
9.570000E-8	2.559146E-3
9.575000E-8	2.601970E-3
9.580000E-8	2.665349E-3
9.585000E-8	2.663636E-3
9.590000E-8	2.670488E-3
9.595000E-8	2.637942E-3
9.600000E-8	2.564285E-3
9.605000E-8	2.482063E-3
9.610000E-8	2.372434E-3
9.615000E-8	2.293639E-3
9.620000E-8	2.189149E-3
9.625000E-8	2.101788E-3
9.630000E-8	2.062390E-3
9.635000E-8	2.017854E-3
9.640000E-8	1.956187E-3
9.645000E-8	1.933919E-3
9.650000E-8	1.942484E-3
9.655000E-8	1.966465E-3
9.660000E-8	2.000724E-3
9.665000E-8	2.029844E-3
9.670000E-8	2.040122E-3
9.675000E-8	2.088085E-3
9.680000E-8	2.132621E-3
9.685000E-8	2.130908E-3
9.690000E-8	2.158316E-3
9.695000E-8	2.160029E-3
9.700000E-8	2.165167E-3
9.705000E-8	2.158316E-3
9.710000E-8	2.136047E-3
9.715000E-8	2.079520E-3
9.720000E-8	2.031557E-3
9.725000E-8	2.016141E-3
9.730000E-8	1.981882E-3
9.735000E-8	1.981882E-3
9.740000E-8	2.000724E-3
9.745000E-8	2.064103E-3
9.750000E-8	2.124057E-3
9.755000E-8	2.141186E-3
9.760000E-8	2.137760E-3
9.765000E-8	2.153177E-3
9.770000E-8	2.136047E-3
9.775000E-8	2.100075E-3
9.780000E-8	2.093223E-3
9.785000E-8	2.089798E-3
9.790000E-8	2.110353E-3
9.795000E-8	2.089798E-3
9.800000E-8	2.115492E-3
9.805000E-8	2.137760E-3
9.810000E-8	2.134334E-3
9.815000E-8	2.184010E-3
9.820000E-8	2.202852E-3
9.825000E-8	2.230259E-3
9.830000E-8	2.221695E-3
9.835000E-8	2.211417E-3
9.840000E-8	2.192575E-3
9.845000E-8	2.175445E-3
9.850000E-8	2.130908E-3
9.855000E-8	2.070955E-3
9.860000E-8	2.024705E-3
9.865000E-8	1.985308E-3
9.870000E-8	1.894521E-3
9.875000E-8	1.822577E-3
9.880000E-8	1.783180E-3
9.885000E-8	1.743782E-3
9.890000E-8	1.687254E-3
9.895000E-8	1.622162E-3
9.900000E-8	1.565635E-3
9.905000E-8	1.491978E-3
9.910000E-8	1.414895E-3
9.915000E-8	1.360081E-3
9.920000E-8	1.329248E-3
9.925000E-8	1.296702E-3
9.930000E-8	1.294989E-3
9.935000E-8	1.320683E-3
9.940000E-8	1.354942E-3
9.945000E-8	1.385775E-3
9.950000E-8	1.447441E-3
9.955000E-8	1.500543E-3
9.960000E-8	1.493691E-3
9.965000E-8	1.526237E-3
9.970000E-8	1.502256E-3
9.975000E-8	1.514246E-3
9.980000E-8	1.522811E-3
9.985000E-8	1.534802E-3
9.990000E-8	1.589616E-3
9.995000E-8	1.656421E-3
1.000000E-7	1.723226E-3
1.000500E-7	1.788318E-3
1.001000E-7	1.884244E-3
1.001500E-7	2.011002E-3
1.002000E-7	2.100075E-3
1.002500E-7	2.142899E-3
1.003000E-7	2.160029E-3
1.003500E-7	2.146325E-3
1.004000E-7	2.076094E-3
1.004500E-7	1.978456E-3
1.005000E-7	1.892808E-3
1.005500E-7	1.757485E-3
1.006000E-7	1.608459E-3
1.006500E-7	1.478274E-3
1.007000E-7	1.363507E-3
1.007500E-7	1.286424E-3
1.008000E-7	1.226471E-3
1.008500E-7	1.224758E-3
1.009000E-7	1.202489E-3
1.009500E-7	1.248739E-3
1.010000E-7	1.322396E-3
1.010500E-7	1.394340E-3
1.011000E-7	1.479987E-3
1.011500E-7	1.591329E-3
1.012000E-7	1.724939E-3
1.012500E-7	1.873966E-3
1.013000E-7	2.094936E-3
1.013500E-7	2.288500E-3
1.014000E-7	2.454656E-3
1.014500E-7	2.567711E-3
1.015000E-7	2.593405E-3
1.015500E-7	2.598544E-3
1.016000E-7	2.564285E-3
1.016500E-7	2.475211E-3
1.017000E-7	2.350166E-3
1.017500E-7	2.221695E-3
1.018000E-7	2.067529E-3
1.018500E-7	1.892808E-3
1.019000E-7	1.754059E-3
1.019500E-7	1.647856E-3
1.020000E-7	1.545079E-3
1.020500E-7	1.493691E-3
1.021000E-7	1.466284E-3
1.021500E-7	1.445728E-3
1.022000E-7	1.456006E-3
1.022500E-7	1.456006E-3
1.023000E-7	1.495404E-3
1.023500E-7	1.495404E-3
1.024000E-7	1.500543E-3
1.024500E-7	1.491978E-3
1.025000E-7	1.507395E-3
1.025500E-7	1.526237E-3
1.026000E-7	1.569061E-3
1.026500E-7	1.605033E-3
1.027000E-7	1.666699E-3
1.027500E-7	1.743782E-3
1.028000E-7	1.831142E-3
1.028500E-7	1.920216E-3
1.029000E-7	1.997298E-3
1.029500E-7	2.058964E-3
1.030000E-7	2.098362E-3
1.030500E-7	2.100075E-3
1.031000E-7	2.076094E-3
1.031500E-7	2.053826E-3
1.032000E-7	1.961326E-3
1.032500E-7	1.877392E-3
1.033000E-7	1.786605E-3
1.033500E-7	1.692393E-3
1.034000E-7	1.629014E-3
1.034500E-7	1.569061E-3
1.035000E-7	1.574200E-3
1.035500E-7	1.618736E-3
1.036000E-7	1.687254E-3
1.036500E-7	1.740356E-3
1.037000E-7	1.791744E-3
1.037500E-7	1.837994E-3
1.038000E-7	1.867114E-3
1.038500E-7	1.870540E-3
1.039000E-7	1.827716E-3
1.039500E-7	1.826003E-3
1.040000E-7	1.820864E-3
1.040500E-7	1.827716E-3
1.041000E-7	1.826003E-3
1.041500E-7	1.849985E-3
1.042000E-7	1.841420E-3
1.042500E-7	1.820864E-3
1.043000E-7	1.757485E-3
1.043500E-7	1.678690E-3
1.044000E-7	1.644431E-3
1.044500E-7	1.589616E-3
1.045000E-7	1.524524E-3
1.045500E-7	1.461145E-3
1.046000E-7	1.425173E-3
1.046500E-7	1.401192E-3
1.047000E-7	1.401192E-3
1.047500E-7	1.408043E-3
1.048000E-7	1.428599E-3
1.048500E-7	1.500543E-3
1.049000E-7	1.533089E-3
1.049500E-7	1.587903E-3
1.050000E-7	1.673551E-3
1.050500E-7	1.709523E-3
1.051000E-7	1.709523E-3
1.051500E-7	1.675264E-3
1.052000E-7	1.627301E-3
1.052500E-7	1.555357E-3
1.053000E-7	1.449154E-3
1.053500E-7	1.368646E-3
1.054000E-7	1.288137E-3
1.054500E-7	1.250452E-3
1.055000E-7	1.272720E-3
1.055500E-7	1.325822E-3
1.056000E-7	1.432025E-3
1.056500E-7	1.543367E-3
1.057000E-7	1.678690E-3
1.057500E-7	1.855123E-3
1.058000E-7	2.012715E-3
1.058500E-7	2.146325E-3
1.059000E-7	2.266231E-3
1.059500E-7	2.321046E-3
1.060000E-7	2.363870E-3
1.060500E-7	2.363870E-3
1.061000E-7	2.326185E-3
1.061500E-7	2.267944E-3
1.062000E-7	2.178871E-3
1.062500E-7	2.060677E-3
1.063000E-7	1.944197E-3
1.063500E-7	1.841420E-3
1.064000E-7	1.740356E-3
1.064500E-7	1.634153E-3
1.065000E-7	1.562209E-3
1.065500E-7	1.469710E-3
1.066000E-7	1.416608E-3
1.066500E-7	1.344664E-3
1.067000E-7	1.289850E-3
1.067500E-7	1.238461E-3
1.068000E-7	1.216193E-3
1.068500E-7	1.157953E-3
1.069000E-7	1.139110E-3
1.069500E-7	1.133971E-3
1.070000E-7	1.125407E-3
1.070500E-7	1.139110E-3
1.071000E-7	1.152814E-3
1.071500E-7	1.169943E-3
1.072000E-7	1.192212E-3
1.072500E-7	1.228184E-3
1.073000E-7	1.296702E-3
1.073500E-7	1.358368E-3
1.074000E-7	1.433738E-3
1.074500E-7	1.539941E-3
1.075000E-7	1.587903E-3
1.075500E-7	1.680403E-3
1.076000E-7	1.745495E-3
1.076500E-7	1.767763E-3
1.077000E-7	1.738643E-3
1.077500E-7	1.731791E-3
1.078000E-7	1.712949E-3
1.078500E-7	1.649569E-3
1.079000E-7	1.591329E-3
1.079500E-7	1.551931E-3
1.080000E-7	1.497117E-3
1.080500E-7	1.502256E-3
1.081000E-7	1.505682E-3
1.081500E-7	1.507395E-3
1.082000E-7	1.560496E-3
1.082500E-7	1.601607E-3
1.083000E-7	1.635866E-3
1.083500E-7	1.647856E-3
1.084000E-7	1.634153E-3
1.084500E-7	1.622162E-3
1.085000E-7	1.601607E-3
1.085500E-7	1.557070E-3
1.086000E-7	1.529663E-3
1.086500E-7	1.493691E-3
1.087000E-7	1.488552E-3
1.087500E-7	1.473136E-3
1.088000E-7	1.454293E-3
1.088500E-7	1.428599E-3
1.089000E-7	1.467997E-3
1.089500E-7	1.444015E-3
1.090000E-7	1.449154E-3
1.090500E-7	1.416608E-3
1.091000E-7	1.358368E-3
1.091500E-7	1.286424E-3
1.092000E-7	1.175082E-3
1.092500E-7	1.067166E-3
1.093000E-7	9.661023E-4
1.093500E-7	8.941584E-4
1.094000E-7	8.324922E-4
1.094500E-7	8.187886E-4
1.095000E-7	8.324922E-4
1.095500E-7	8.513347E-4
1.096000E-7	8.975843E-4
1.096500E-7	9.455469E-4
1.097000E-7	9.798059E-4
1.097500E-7	1.041472E-3
1.098000E-7	1.079157E-3
1.098500E-7	1.096287E-3
1.099000E-7	1.121981E-3
1.099500E-7	1.137397E-3
1.100000E-7	1.161379E-3
1.100500E-7	1.149388E-3
1.101000E-7	1.187073E-3
1.101500E-7	1.183647E-3
1.102000E-7	1.247026E-3
1.102500E-7	1.301841E-3
1.103000E-7	1.334387E-3
1.103500E-7	1.346377E-3
1.104000E-7	1.361794E-3
1.104500E-7	1.353229E-3
1.105000E-7	1.312118E-3
1.105500E-7	1.277859E-3
1.106000E-7	1.216193E-3
1.106500E-7	1.188786E-3
1.107000E-7	1.145962E-3
1.107500E-7	1.116842E-3
1.108000E-7	1.099712E-3
1.108500E-7	1.075731E-3
1.109000E-7	1.080870E-3
1.109500E-7	1.092861E-3
1.110000E-7	1.145962E-3
1.110500E-7	1.199064E-3
1.111000E-7	1.243600E-3
1.111500E-7	1.291563E-3
1.112000E-7	1.342951E-3
1.112500E-7	1.380636E-3
1.113000E-7	1.420034E-3
1.113500E-7	1.469710E-3
1.114000E-7	1.529663E-3
1.114500E-7	1.557070E-3
1.115000E-7	1.581051E-3
1.115500E-7	1.630727E-3
1.116000E-7	1.630727E-3
1.116500E-7	1.690680E-3
1.117000E-7	1.718087E-3
1.117500E-7	1.740356E-3
1.118000E-7	1.742069E-3
1.118500E-7	1.745495E-3
1.119000E-7	1.700958E-3
1.119500E-7	1.649569E-3
1.120000E-7	1.606746E-3
1.120500E-7	1.545079E-3
1.121000E-7	1.461145E-3
1.121500E-7	1.370359E-3
1.122000E-7	1.267582E-3
1.122500E-7	1.199064E-3
1.123000E-7	1.156240E-3
1.123500E-7	1.121981E-3
1.124000E-7	1.063740E-3
1.124500E-7	1.000361E-3
1.125000E-7	9.900836E-4
1.125500E-7	9.917966E-4
1.126000E-7	1.010639E-3
1.126500E-7	1.048324E-3
1.127000E-7	1.072305E-3
1.127500E-7	1.109990E-3
1.128000E-7	1.104851E-3
1.128500E-7	1.113416E-3
1.129000E-7	1.127120E-3
1.129500E-7	1.108277E-3
1.130000E-7	1.106564E-3
1.130500E-7	1.103138E-3
1.131000E-7	1.091148E-3
1.131500E-7	1.029481E-3
1.132000E-7	1.036333E-3
1.132500E-7	1.063740E-3
1.133000E-7	1.103138E-3
1.133500E-7	1.152814E-3
1.134000E-7	1.163092E-3
1.134500E-7	1.171656E-3
1.135000E-7	1.193925E-3
1.135500E-7	1.209341E-3
1.136000E-7	1.211054E-3
1.136500E-7	1.168230E-3
1.137000E-7	1.116842E-3
1.137500E-7	1.079157E-3
1.138000E-7	1.067166E-3
1.138500E-7	1.044898E-3
1.139000E-7	1.014065E-3
1.139500E-7	1.017491E-3
1.140000E-7	9.746671E-4
1.140500E-7	9.369822E-4
1.141000E-7	9.369822E-4
1.141500E-7	9.335563E-4
1.142000E-7	8.941584E-4
1.142500E-7	8.701771E-4
1.143000E-7	8.958714E-4
1.143500E-7	8.855937E-4
1.144000E-7	8.924455E-4
1.144500E-7	9.335563E-4
1.145000E-7	9.523987E-4
1.145500E-7	9.798059E-4
1.146000E-7	1.000361E-3
1.146500E-7	1.005500E-3
1.147000E-7	9.643894E-4
1.147500E-7	9.609635E-4
1.148000E-7	8.907325E-4
1.148500E-7	8.187886E-4
1.149000E-7	7.142987E-4
1.149500E-7	6.217994E-4
1.150000E-7	5.361519E-4
1.150500E-7	4.710598E-4
1.151000E-7	4.607821E-4
1.151500E-7	5.070317E-4
1.152000E-7	5.909663E-4
1.152500E-7	6.937433E-4
1.153000E-7	8.033721E-4
1.153500E-7	9.763800E-4
1.154000E-7	1.166518E-3
1.154500E-7	1.303554E-3
1.155000E-7	1.416608E-3
1.155500E-7	1.491978E-3
1.156000E-7	1.538228E-3
1.156500E-7	1.541654E-3
1.157000E-7	1.536515E-3
1.157500E-7	1.479987E-3
1.158000E-7	1.409756E-3
1.158500E-7	1.308692E-3
1.159000E-7	1.264156E-3
1.159500E-7	1.223045E-3
1.160000E-7	1.133971E-3
1.160500E-7	1.075731E-3
1.161000E-7	1.015778E-3
1.161500E-7	9.952225E-4
1.162000E-7	9.746671E-4
1.162500E-7	9.798059E-4
1.163000E-7	9.969354E-4
1.163500E-7	1.005500E-3
1.164000E-7	9.900836E-4
1.164500E-7	9.592505E-4
1.165000E-7	9.267045E-4
1.165500E-7	8.170757E-4
1.166000E-7	7.194375E-4
1.166500E-7	6.063828E-4
1.167000E-7	4.916152E-4
1.167500E-7	3.939770E-4
1.168000E-7	3.151813E-4
1.168500E-7	2.380986E-4
1.169000E-7	1.661547E-4
1.169500E-7	1.747194E-4
1.170000E-7	1.918489E-4
1.170500E-7	2.586540E-4
1.171000E-7	3.237461E-4
1.171500E-7	4.230972E-4
1.172000E-7	5.121706E-4
1.172500E-7	6.337900E-4
1.173000E-7	7.434188E-4
1.173500E-7	8.633253E-4
1.174000E-7	9.763800E-4
1.174500E-7	1.089435E-3
1.175000E-7	1.157953E-3
1.175500E-7	1.190499E-3
1.176000E-7	1.192212E-3
1.176500E-7	1.128833E-3
1.177000E-7	1.051750E-3
1.177500E-7	9.849448E-4
1.178000E-7	9.232786E-4
1.178500E-7	8.393440E-4
1.179000E-7	7.862426E-4
1.179500E-7	7.125857E-4
1.180000E-7	6.252253E-4
1.180500E-7	5.926792E-4
1.181000E-7	5.824015E-4
1.181500E-7	5.943922E-4
1.182000E-7	5.755497E-4
1.182500E-7	6.217994E-4
1.183000E-7	6.766138E-4
1.183500E-7	6.971692E-4
1.184000E-7	7.280023E-4
1.184500E-7	7.793908E-4
1.185000E-7	8.427699E-4
1.185500E-7	9.078620E-4
1.186000E-7	9.917966E-4
1.186500E-7	1.060315E-3
1.187000E-7	1.133971E-3
1.187500E-7	1.164805E-3
1.188000E-7	1.175082E-3
1.188500E-7	1.154527E-3
1.189000E-7	1.145962E-3
1.189500E-7	1.130546E-3
1.190000E-7	1.094574E-3
1.190500E-7	1.031194E-3
1.191000E-7	9.832318E-4
1.191500E-7	9.078620E-4
1.192000E-7	8.513347E-4
1.192500E-7	8.187886E-4
1.193000E-7	8.239275E-4
1.193500E-7	8.187886E-4
1.194000E-7	8.102239E-4
1.194500E-7	7.896685E-4
1.195000E-7	7.982332E-4
1.195500E-7	8.170757E-4
1.196000E-7	8.427699E-4
1.196500E-7	8.376311E-4
1.197000E-7	8.359181E-4
1.197500E-7	8.187886E-4
1.198000E-7	7.656872E-4
1.198500E-7	6.954562E-4
1.199000E-7	6.269382E-4
1.199500E-7	5.943922E-4
1.200000E-7	5.584202E-4
1.200500E-7	5.686979E-4
1.201000E-7	5.686979E-4
1.201500E-7	6.098087E-4
1.202000E-7	6.372159E-4
1.202500E-7	6.749008E-4
1.203000E-7	7.280023E-4
1.203500E-7	7.862426E-4
1.204000E-7	8.598994E-4
1.204500E-7	9.267045E-4
1.205000E-7	9.404081E-4
1.205500E-7	9.523987E-4
1.206000E-7	9.130009E-4
1.206500E-7	8.461958E-4
1.207000E-7	7.417059E-4
1.207500E-7	6.320771E-4
1.208000E-7	5.430037E-4
1.208500E-7	4.316619E-4
1.209000E-7	3.443015E-4
1.209500E-7	2.706446E-4
1.210000E-7	2.980518E-4
1.210500E-7	2.980518E-4
1.211000E-7	3.562921E-4
1.211500E-7	4.573562E-4
1.212000E-7	6.046699E-4
1.212500E-7	7.365670E-4
1.213000E-7	8.736030E-4
1.213500E-7	1.010639E-3
1.214000E-7	1.135684E-3
1.214500E-7	1.202489E-3
1.215000E-7	1.217906E-3
1.215500E-7	1.185360E-3
1.216000E-7	1.079157E-3
1.216500E-7	9.369822E-4
1.217000E-7	7.759649E-4
1.217500E-7	6.132346E-4
1.218000E-7	4.539303E-4
1.218500E-7	3.203202E-4
1.219000E-7	2.500892E-4
1.219500E-7	2.192561E-4
1.220000E-7	2.466633E-4
1.220500E-7	3.494403E-4
1.221000E-7	5.207353E-4
1.221500E-7	7.057339E-4
1.222000E-7	9.181397E-4
1.222500E-7	1.104851E-3
1.223000E-7	1.284711E-3
1.223500E-7	1.356655E-3
1.224000E-7	1.349803E-3
1.224500E-7	1.289850E-3
1.225000E-7	1.144249E-3
1.225500E-7	9.181397E-4
1.226000E-7	6.492066E-4
1.226500E-7	3.665698E-4
1.227000E-7	1.113403E-4
1.227500E-7	-1.404634E-4
1.228000E-7	-3.391656E-4
1.228500E-7	-4.556462E-4
1.229000E-7	-4.899052E-4
1.229500E-7	-4.333778E-4
1.230000E-7	-3.117584E-4
1.230500E-7	-1.267598E-4
1.231000E-7	5.481292E-5
1.231500E-7	2.483763E-4
1.232000E-7	3.905511E-4
1.232500E-7	5.310130E-4
1.233000E-7	6.149476E-4
1.233500E-7	6.800397E-4
1.234000E-7	7.160116E-4
1.234500E-7	7.108728E-4
1.235000E-7	7.040210E-4
1.235500E-7	6.766138E-4
1.236000E-7	6.526325E-4
1.236500E-7	6.851785E-4
1.237000E-7	7.142987E-4
1.237500E-7	7.793908E-4
1.238000E-7	9.130009E-4
1.238500E-7	1.026056E-3
1.239000E-7	1.132259E-3
1.239500E-7	1.181934E-3
1.240000E-7	1.221332E-3
1.240500E-7	1.250452E-3
1.241000E-7	1.274433E-3
1.241500E-7	1.252165E-3
1.242000E-7	1.180221E-3
1.242500E-7	1.128833E-3
1.243000E-7	1.074018E-3
1.243500E-7	1.043185E-3
1.244000E-7	1.014065E-3
1.244500E-7	1.000361E-3
1.245000E-7	9.866577E-4
1.245500E-7	9.917966E-4
1.246000E-7	1.020917E-3
1.246500E-7	1.046611E-3
1.247000E-7	1.082583E-3
1.247500E-7	1.130546E-3
1.248000E-7	1.137397E-3
1.248500E-7	1.142536E-3
1.249000E-7	1.101425E-3
1.249500E-7	1.077444E-3
1.250000E-7	1.058602E-3
1.250500E-7	1.056889E-3
1.251000E-7	1.070592E-3
1.251500E-7	1.106564E-3
1.252000E-7	1.166518E-3
1.252500E-7	1.238461E-3
1.253000E-7	1.294989E-3
1.253500E-7	1.322396E-3
1.254000E-7	1.281285E-3
1.254500E-7	1.271007E-3
1.255000E-7	1.214480E-3
1.255500E-7	1.106564E-3
1.256000E-7	9.986484E-4
1.256500E-7	8.941584E-4
1.257000E-7	7.691131E-4
1.257500E-7	6.714749E-4
1.258000E-7	6.063828E-4
1.258500E-7	6.063828E-4
1.259000E-7	6.235123E-4
1.259500E-7	6.714749E-4
1.260000E-7	7.160116E-4
1.260500E-7	7.399929E-4
1.261000E-7	7.793908E-4
1.261500E-7	8.153627E-4
1.262000E-7	8.581865E-4
1.262500E-7	8.701771E-4
1.263000E-7	9.335563E-4
1.263500E-7	9.609635E-4
1.264000E-7	9.832318E-4
1.264500E-7	1.036333E-3
1.265000E-7	1.094574E-3
1.265500E-7	1.147675E-3
1.266000E-7	1.154527E-3
1.266500E-7	1.159666E-3
1.267000E-7	1.149388E-3
1.267500E-7	1.127120E-3
1.268000E-7	1.109990E-3
1.268500E-7	1.034620E-3
1.269000E-7	9.455469E-4
1.269500E-7	8.838807E-4
1.270000E-7	8.085109E-4
1.270500E-7	7.348541E-4
1.271000E-7	6.800397E-4
1.271500E-7	6.269382E-4
1.272000E-7	5.943922E-4
1.272500E-7	5.858274E-4
1.273000E-7	5.755497E-4
1.273500E-7	5.978181E-4
1.274000E-7	6.286512E-4
1.274500E-7	6.543454E-4
1.275000E-7	6.731879E-4
1.275500E-7	6.886044E-4
1.276000E-7	7.074469E-4
1.276500E-7	7.108728E-4
1.277000E-7	7.142987E-4
1.277500E-7	7.057339E-4
1.278000E-7	7.297152E-4
1.278500E-7	7.708260E-4
1.279000E-7	8.256404E-4
1.279500E-7	8.616124E-4
1.280000E-7	8.958714E-4
1.280500E-7	9.061491E-4
1.281000E-7	9.095750E-4
1.281500E-7	8.616124E-4
1.282000E-7	8.085109E-4
