Study Name	IronIrradiated_Fe3plus
4.290000E-8	1.319657E-2
4.295000E-8	1.321883E-2
4.300000E-8	1.315545E-2
4.305000E-8	1.303041E-2
4.310000E-8	1.289680E-2
4.315000E-8	1.272037E-2
4.320000E-8	1.248912E-2
4.325000E-8	1.224588E-2
4.330000E-8	1.199236E-2
4.335000E-8	1.169431E-2
4.340000E-8	1.138769E-2
4.345000E-8	1.107079E-2
4.350000E-8	1.068024E-2
4.355000E-8	1.027256E-2
4.360000E-8	9.818628E-3
4.365000E-8	9.313308E-3
4.370000E-8	8.763451E-3
4.375000E-8	8.241001E-3
4.380000E-8	7.709987E-3
4.385000E-8	7.245777E-3
4.390000E-8	6.820966E-3
4.395000E-8	6.403006E-3
4.400000E-8	6.062129E-3
4.405000E-8	5.793196E-3
4.410000E-8	5.597919E-3
4.415000E-8	5.490003E-3
4.420000E-8	5.490003E-3
4.425000E-8	5.592780E-3
4.430000E-8	5.741807E-3
4.435000E-8	6.058703E-3
4.440000E-8	6.411571E-3
4.445000E-8	6.820966E-3
4.450000E-8	7.322860E-3
4.455000E-8	7.855587E-3
4.460000E-8	8.359195E-3
4.465000E-8	8.891922E-3
4.470000E-8	9.390391E-3
4.475000E-8	9.859739E-3
4.480000E-8	1.033251E-2
4.485000E-8	1.073506E-2
4.490000E-8	1.113589E-2
4.495000E-8	1.145278E-2
4.500000E-8	1.168746E-2
4.505000E-8	1.188445E-2
4.510000E-8	1.210028E-2
4.515000E-8	1.221505E-2
4.520000E-8	1.228699E-2
4.525000E-8	1.228699E-2
4.530000E-8	1.218935E-2
4.535000E-8	1.199921E-2
4.540000E-8	1.174912E-2
4.545000E-8	1.143394E-2
4.550000E-8	1.109135E-2
4.555000E-8	1.072478E-2
4.560000E-8	1.032395E-2
4.565000E-8	9.912840E-3
4.570000E-8	9.477751E-3
4.575000E-8	9.003264E-3
4.580000E-8	8.528777E-3
4.585000E-8	8.076558E-3
4.590000E-8	7.672302E-3
4.595000E-8	7.269759E-3
4.600000E-8	6.954576E-3
4.605000E-8	6.687356E-3
4.610000E-8	6.457820E-3
4.615000E-8	6.283099E-3
4.620000E-8	6.154628E-3
4.625000E-8	6.084397E-3
4.630000E-8	6.070694E-3
4.635000E-8	6.118656E-3
4.640000E-8	6.229998E-3
4.645000E-8	6.385876E-3
4.650000E-8	6.618838E-3
4.655000E-8	6.874067E-3
4.660000E-8	7.137861E-3
4.665000E-8	7.406795E-3
4.670000E-8	7.733968E-3
4.675000E-8	8.059429E-3
4.680000E-8	8.374611E-3
4.685000E-8	8.712062E-3
4.690000E-8	9.078634E-3
4.695000E-8	9.424650E-3
4.700000E-8	9.760388E-3
4.705000E-8	1.013552E-2
4.710000E-8	1.052608E-2
4.715000E-8	1.087723E-2
4.720000E-8	1.122839E-2
4.725000E-8	1.151959E-2
4.730000E-8	1.177653E-2
4.735000E-8	1.199236E-2
4.740000E-8	1.212940E-2
4.745000E-8	1.223217E-2
4.750000E-8	1.225787E-2
4.755000E-8	1.218421E-2
4.760000E-8	1.201120E-2
4.765000E-8	1.175769E-2
4.770000E-8	1.137913E-2
4.775000E-8	1.089436E-2
4.780000E-8	1.037191E-2
4.785000E-8	9.835758E-3
4.790000E-8	9.344141E-3
4.795000E-8	8.830256E-3
4.800000E-8	8.318084E-3
4.805000E-8	7.812764E-3
4.810000E-8	7.399943E-3
4.815000E-8	7.041936E-3
4.820000E-8	6.764438E-3
4.825000E-8	6.538329E-3
4.830000E-8	6.413284E-3
4.835000E-8	6.358469E-3
4.840000E-8	6.343053E-3
4.845000E-8	6.373886E-3
4.850000E-8	6.420135E-3
4.855000E-8	6.449255E-3
4.860000E-8	6.497218E-3
4.865000E-8	6.591430E-3
4.870000E-8	6.690781E-3
4.875000E-8	6.829530E-3
4.880000E-8	7.007677E-3
4.885000E-8	7.214944E-3
4.890000E-8	7.447905E-3
4.895000E-8	7.728829E-3
4.900000E-8	8.023457E-3
4.905000E-8	8.319797E-3
4.910000E-8	8.670952E-3
4.915000E-8	9.037523E-3
4.920000E-8	9.378400E-3
4.925000E-8	9.736407E-3
4.930000E-8	1.004131E-2
4.935000E-8	1.026400E-2
4.940000E-8	1.047811E-2
4.945000E-8	1.068538E-2
4.950000E-8	1.081728E-2
4.955000E-8	1.086181E-2
4.960000E-8	1.088066E-2
4.965000E-8	1.087381E-2
4.970000E-8	1.075732E-2
4.975000E-8	1.059117E-2
4.980000E-8	1.038561E-2
4.985000E-8	1.007557E-2
4.990000E-8	9.720990E-3
4.995000E-8	9.366409E-3
5.000000E-8	8.984422E-3
5.005000E-8	8.580165E-3
5.010000E-8	8.205029E-3
5.015000E-8	7.835032E-3
5.020000E-8	7.506146E-3
5.025000E-8	7.213231E-3
5.030000E-8	6.969992E-3
5.035000E-8	6.757586E-3
5.040000E-8	6.567449E-3
5.045000E-8	6.403006E-3
5.050000E-8	6.269396E-3
5.055000E-8	6.135786E-3
5.060000E-8	6.041573E-3
5.065000E-8	5.935370E-3
5.070000E-8	5.858288E-3
5.075000E-8	5.805186E-3
5.080000E-8	5.750372E-3
5.085000E-8	5.736668E-3
5.090000E-8	5.822316E-3
5.095000E-8	5.945648E-3
5.100000E-8	6.144350E-3
5.105000E-8	6.361895E-3
5.110000E-8	6.666800E-3
5.115000E-8	6.990548E-3
5.120000E-8	7.363971E-3
5.125000E-8	7.809338E-3
5.130000E-8	8.237575E-3
5.135000E-8	8.672665E-3
5.140000E-8	9.092337E-3
5.145000E-8	9.460622E-3
5.150000E-8	9.768953E-3
5.155000E-8	9.983071E-3
5.160000E-8	1.007043E-2
5.165000E-8	1.009099E-2
5.170000E-8	1.001904E-2
5.175000E-8	9.917979E-3
5.180000E-8	9.823767E-3
5.185000E-8	9.702148E-3
5.190000E-8	9.602797E-3
5.195000E-8	9.506871E-3
5.200000E-8	9.434927E-3
5.205000E-8	9.296178E-3
5.210000E-8	9.188263E-3
5.215000E-8	9.020393E-3
5.220000E-8	8.785719E-3
5.225000E-8	8.549332E-3
5.230000E-8	8.266695E-3
5.235000E-8	7.896698E-3
5.240000E-8	7.501007E-3
5.245000E-8	7.016242E-3
5.250000E-8	6.540042E-3
5.255000E-8	6.063842E-3
5.260000E-8	5.582503E-3
5.265000E-8	5.183385E-3
5.270000E-8	4.873341E-3
5.275000E-8	4.618112E-3
5.280000E-8	4.484502E-3
5.285000E-8	4.486215E-3
5.290000E-8	4.547881E-3
5.295000E-8	4.683204E-3
5.300000E-8	4.869916E-3
5.305000E-8	5.114867E-3
5.310000E-8	5.430050E-3
5.315000E-8	5.777779E-3
5.320000E-8	6.091249E-3
5.325000E-8	6.329349E-3
5.330000E-8	6.562310E-3
5.335000E-8	6.759299E-3
5.340000E-8	6.969992E-3
5.345000E-8	7.213231E-3
5.350000E-8	7.473600E-3
5.355000E-8	7.660311E-3
5.360000E-8	7.877856E-3
5.365000E-8	8.083410E-3
5.370000E-8	8.270121E-3
5.375000E-8	8.439703E-3
5.380000E-8	8.600721E-3
5.385000E-8	8.706924E-3
5.390000E-8	8.809701E-3
5.395000E-8	8.864515E-3
5.400000E-8	8.871367E-3
5.405000E-8	8.833682E-3
5.410000E-8	8.782293E-3
5.415000E-8	8.684655E-3
5.420000E-8	8.575026E-3
5.425000E-8	8.403731E-3
5.430000E-8	8.210168E-3
5.435000E-8	8.008040E-3
5.440000E-8	7.751098E-3
5.445000E-8	7.454757E-3
5.450000E-8	7.143000E-3
5.455000E-8	6.783281E-3
5.460000E-8	6.408145E-3
5.465000E-8	6.015879E-3
5.470000E-8	5.630465E-3
5.475000E-8	5.265607E-3
5.480000E-8	4.952137E-3
5.485000E-8	4.688343E-3
5.490000E-8	4.491354E-3
5.495000E-8	4.366308E-3
5.500000E-8	4.338901E-3
5.505000E-8	4.374873E-3
5.510000E-8	4.463946E-3
5.515000E-8	4.621538E-3
5.520000E-8	4.825379E-3
5.525000E-8	5.104590E-3
5.530000E-8	5.382088E-3
5.535000E-8	5.705835E-3
5.540000E-8	6.043286E-3
5.545000E-8	6.373886E-3
5.550000E-8	6.694207E-3
5.555000E-8	6.980270E-3
5.560000E-8	7.232074E-3
5.565000E-8	7.494155E-3
5.570000E-8	7.709987E-3
5.575000E-8	7.871004E-3
5.580000E-8	8.028595E-3
5.585000E-8	8.201603E-3
5.590000E-8	8.395167E-3
5.595000E-8	8.583591E-3
5.600000E-8	8.761738E-3
5.605000E-8	8.941598E-3
5.610000E-8	9.059791E-3
5.615000E-8	9.142013E-3
5.620000E-8	9.164281E-3
5.625000E-8	9.140300E-3
5.630000E-8	9.064930E-3
5.635000E-8	8.862802E-3
5.640000E-8	8.602434E-3
5.645000E-8	8.258131E-3
5.650000E-8	7.869291E-3
5.655000E-8	7.417072E-3
5.660000E-8	7.004251E-3
5.665000E-8	6.598282E-3
5.670000E-8	6.236850E-3
5.675000E-8	5.925093E-3
5.680000E-8	5.690419E-3
5.685000E-8	5.539679E-3
5.690000E-8	5.467735E-3
5.695000E-8	5.459170E-3
5.700000E-8	5.423198E-3
5.705000E-8	5.409495E-3
5.710000E-8	5.395791E-3
5.715000E-8	5.368384E-3
5.720000E-8	5.354680E-3
5.725000E-8	5.335838E-3
5.730000E-8	5.320421E-3
5.735000E-8	5.306718E-3
5.740000E-8	5.320421E-3
5.745000E-8	5.351254E-3
5.750000E-8	5.435189E-3
5.755000E-8	5.531114E-3
5.760000E-8	5.657873E-3
5.765000E-8	5.808612E-3
5.770000E-8	6.014166E-3
5.775000E-8	6.241989E-3
5.780000E-8	6.481802E-3
5.785000E-8	6.630828E-3
5.790000E-8	6.762725E-3
5.795000E-8	6.920317E-3
5.800000E-8	7.074482E-3
5.805000E-8	7.233787E-3
5.810000E-8	7.410220E-3
5.815000E-8	7.579802E-3
5.820000E-8	7.711700E-3
5.825000E-8	7.898411E-3
5.830000E-8	8.004614E-3
5.835000E-8	8.124521E-3
5.840000E-8	8.218733E-3
5.845000E-8	8.263270E-3
5.850000E-8	8.230724E-3
5.855000E-8	8.134798E-3
5.860000E-8	7.958364E-3
5.865000E-8	7.759662E-3
5.870000E-8	7.528414E-3
5.875000E-8	7.264620E-3
5.880000E-8	6.954576E-3
5.885000E-8	6.678791E-3
5.890000E-8	6.382450E-3
5.895000E-8	6.084397E-3
5.900000E-8	5.834306E-3
5.905000E-8	5.621901E-3
5.910000E-8	5.426624E-3
5.915000E-8	5.231348E-3
5.920000E-8	5.066905E-3
5.925000E-8	4.929869E-3
5.930000E-8	4.748296E-3
5.935000E-8	4.657510E-3
5.940000E-8	4.582140E-3
5.945000E-8	4.549594E-3
5.950000E-8	4.573575E-3
5.955000E-8	4.607834E-3
5.960000E-8	4.700333E-3
5.965000E-8	4.839082E-3
5.970000E-8	5.037785E-3
5.975000E-8	5.281024E-3
5.980000E-8	5.573938E-3
5.985000E-8	5.923380E-3
5.990000E-8	6.245414E-3
5.995000E-8	6.521199E-3
6.000000E-8	6.795271E-3
6.005000E-8	7.033371E-3
6.010000E-8	7.249203E-3
6.015000E-8	7.405082E-3
6.020000E-8	7.538692E-3
6.025000E-8	7.614061E-3
6.030000E-8	7.675728E-3
6.035000E-8	7.715126E-3
6.040000E-8	7.728829E-3
6.045000E-8	7.727116E-3
6.050000E-8	7.708274E-3
6.055000E-8	7.644895E-3
6.060000E-8	7.545543E-3
6.065000E-8	7.470174E-3
6.070000E-8	7.322860E-3
6.075000E-8	7.208092E-3
6.080000E-8	7.047075E-3
6.085000E-8	6.872354E-3
6.090000E-8	6.721615E-3
6.095000E-8	6.546894E-3
6.100000E-8	6.344766E-3
6.105000E-8	6.140924E-3
6.110000E-8	5.931945E-3
6.115000E-8	5.700696E-3
6.120000E-8	5.501994E-3
6.125000E-8	5.335838E-3
6.130000E-8	5.142275E-3
6.135000E-8	4.974405E-3
6.140000E-8	4.859638E-3
6.145000E-8	4.753435E-3
6.150000E-8	4.647232E-3
6.155000E-8	4.559872E-3
6.160000E-8	4.493067E-3
6.165000E-8	4.482789E-3
6.170000E-8	4.518761E-3
6.175000E-8	4.599269E-3
6.180000E-8	4.662649E-3
6.185000E-8	4.767139E-3
6.190000E-8	4.900749E-3
6.195000E-8	5.068618E-3
6.200000E-8	5.236487E-3
6.205000E-8	5.399217E-3
6.210000E-8	5.603058E-3
6.215000E-8	5.758937E-3
6.220000E-8	5.942222E-3
6.225000E-8	6.067268E-3
6.230000E-8	6.221433E-3
6.235000E-8	6.356756E-3
6.240000E-8	6.442404E-3
6.245000E-8	6.500644E-3
6.250000E-8	6.550320E-3
6.255000E-8	6.591430E-3
6.260000E-8	6.625689E-3
6.265000E-8	6.670226E-3
6.270000E-8	6.656522E-3
6.275000E-8	6.623976E-3
6.280000E-8	6.577727E-3
6.285000E-8	6.519486E-3
6.290000E-8	6.408145E-3
6.295000E-8	6.289951E-3
6.300000E-8	6.170045E-3
6.305000E-8	5.993611E-3
6.310000E-8	5.836019E-3
6.315000E-8	5.686993E-3
6.320000E-8	5.560234E-3
6.325000E-8	5.478013E-3
6.330000E-8	5.416347E-3
6.335000E-8	5.400930E-3
6.340000E-8	5.435189E-3
6.345000E-8	5.438615E-3
6.350000E-8	5.407782E-3
6.355000E-8	5.382088E-3
6.360000E-8	5.316995E-3
6.365000E-8	5.229635E-3
6.370000E-8	5.131997E-3
6.375000E-8	4.974405E-3
6.380000E-8	4.803110E-3
6.385000E-8	4.626677E-3
6.390000E-8	4.419410E-3
6.395000E-8	4.261818E-3
6.400000E-8	4.198439E-3
6.405000E-8	4.140199E-3
6.410000E-8	4.159041E-3
6.415000E-8	4.272096E-3
6.420000E-8	4.371447E-3
6.425000E-8	4.513622E-3
6.430000E-8	4.700333E-3
6.435000E-8	4.892184E-3
6.440000E-8	5.068618E-3
6.445000E-8	5.250190E-3
6.450000E-8	5.368384E-3
6.455000E-8	5.479726E-3
6.460000E-8	5.599632E-3
6.465000E-8	5.738381E-3
6.470000E-8	5.848010E-3
6.475000E-8	5.995324E-3
6.480000E-8	6.106665E-3
6.485000E-8	6.183748E-3
6.490000E-8	6.259118E-3
6.495000E-8	6.325923E-3
6.500000E-8	6.334488E-3
6.505000E-8	6.312219E-3
6.510000E-8	6.271109E-3
6.515000E-8	6.166619E-3
6.520000E-8	6.039860E-3
6.525000E-8	5.878843E-3
6.530000E-8	5.645882E-3
6.535000E-8	5.375236E-3
6.540000E-8	5.080608E-3
6.545000E-8	4.809962E-3
6.550000E-8	4.499918E-3
6.555000E-8	4.241263E-3
6.560000E-8	3.992885E-3
6.565000E-8	3.794183E-3
6.570000E-8	3.653721E-3
6.575000E-8	3.557796E-3
6.580000E-8	3.509833E-3
6.585000E-8	3.468722E-3
6.590000E-8	3.480713E-3
6.595000E-8	3.514972E-3
6.600000E-8	3.592055E-3
6.605000E-8	3.653721E-3
6.610000E-8	3.763350E-3
6.615000E-8	3.884969E-3
6.620000E-8	4.010015E-3
6.625000E-8	4.104227E-3
6.630000E-8	4.208717E-3
6.635000E-8	4.297790E-3
6.640000E-8	4.390289E-3
6.645000E-8	4.494779E-3
6.650000E-8	4.621538E-3
6.655000E-8	4.767139E-3
6.660000E-8	4.933295E-3
6.665000E-8	5.090886E-3
6.670000E-8	5.238200E-3
6.675000E-8	5.378662E-3
6.680000E-8	5.527688E-3
6.685000E-8	5.644169E-3
6.690000E-8	5.669863E-3
6.695000E-8	5.675002E-3
6.700000E-8	5.673289E-3
6.705000E-8	5.599632E-3
6.710000E-8	5.519124E-3
6.715000E-8	5.436902E-3
6.720000E-8	5.378662E-3
6.725000E-8	5.298153E-3
6.730000E-8	5.279311E-3
6.735000E-8	5.301579E-3
6.740000E-8	5.310144E-3
6.745000E-8	5.315283E-3
6.750000E-8	5.328986E-3
6.755000E-8	5.291301E-3
6.760000E-8	5.262181E-3
6.765000E-8	5.190237E-3
6.770000E-8	5.073757E-3
6.775000E-8	4.876767E-3
6.780000E-8	4.640380E-3
6.785000E-8	4.427974E-3
6.790000E-8	4.184735E-3
6.795000E-8	3.979181E-3
6.800000E-8	3.821590E-3
6.805000E-8	3.684554E-3
6.810000E-8	3.583490E-3
6.815000E-8	3.564648E-3
6.820000E-8	3.604045E-3
6.825000E-8	3.696545E-3
6.830000E-8	3.848997E-3
6.835000E-8	3.984320E-3
6.840000E-8	4.123069E-3
6.845000E-8	4.265244E-3
6.850000E-8	4.380012E-3
6.855000E-8	4.439965E-3
6.860000E-8	4.510196E-3
6.865000E-8	4.602695E-3
6.870000E-8	4.708898E-3
6.875000E-8	4.840795E-3
6.880000E-8	4.979544E-3
6.885000E-8	5.121719E-3
6.890000E-8	5.318708E-3
6.895000E-8	5.524262E-3
6.900000E-8	5.698983E-3
6.905000E-8	5.818890E-3
6.910000E-8	5.943935E-3
6.915000E-8	5.973055E-3
6.920000E-8	5.964491E-3
6.925000E-8	5.911389E-3
6.930000E-8	5.798334E-3
6.935000E-8	5.618475E-3
6.940000E-8	5.464309E-3
6.945000E-8	5.281024E-3
6.950000E-8	5.054914E-3
6.955000E-8	4.827092E-3
6.960000E-8	4.616399E-3
6.965000E-8	4.393715E-3
6.970000E-8	4.207004E-3
6.975000E-8	4.057977E-3
6.980000E-8	3.910663E-3
6.985000E-8	3.785618E-3
6.990000E-8	3.687980E-3
6.995000E-8	3.604045E-3
7.000000E-8	3.538953E-3
7.005000E-8	3.501268E-3
7.010000E-8	3.490991E-3
7.015000E-8	3.528676E-3
7.020000E-8	3.598907E-3
7.025000E-8	3.614323E-3
7.030000E-8	3.663999E-3
7.035000E-8	3.675989E-3
7.040000E-8	3.706822E-3
7.045000E-8	3.771915E-3
7.050000E-8	3.816451E-3
7.055000E-8	3.842145E-3
7.060000E-8	3.869553E-3
7.065000E-8	3.886682E-3
7.070000E-8	3.926080E-3
7.075000E-8	3.998024E-3
7.080000E-8	4.081958E-3
7.085000E-8	4.131634E-3
7.090000E-8	4.215569E-3
7.095000E-8	4.277235E-3
7.100000E-8	4.338901E-3
7.105000E-8	4.431400E-3
7.110000E-8	4.546168E-3
7.115000E-8	4.600982E-3
7.120000E-8	4.648945E-3
7.125000E-8	4.654084E-3
7.130000E-8	4.640380E-3
7.135000E-8	4.684917E-3
7.140000E-8	4.746583E-3
7.145000E-8	4.863064E-3
7.150000E-8	4.941859E-3
7.155000E-8	5.072044E-3
7.160000E-8	5.179959E-3
7.165000E-8	5.258755E-3
7.170000E-8	5.315283E-3
7.175000E-8	5.306718E-3
7.180000E-8	5.289588E-3
7.185000E-8	5.245052E-3
7.190000E-8	5.120006E-3
7.195000E-8	4.952137E-3
7.200000E-8	4.773990E-3
7.205000E-8	4.547881E-3
7.210000E-8	4.345753E-3
7.215000E-8	4.164180E-3
7.220000E-8	3.979181E-3
7.225000E-8	3.854136E-3
7.230000E-8	3.729091E-3
7.235000E-8	3.646869E-3
7.240000E-8	3.574925E-3
7.245000E-8	3.511546E-3
7.250000E-8	3.432750E-3
7.255000E-8	3.384788E-3
7.260000E-8	3.367658E-3
7.265000E-8	3.372797E-3
7.270000E-8	3.424186E-3
7.275000E-8	3.455019E-3
7.280000E-8	3.475574E-3
7.285000E-8	3.532102E-3
7.290000E-8	3.621175E-3
7.295000E-8	3.730804E-3
7.300000E-8	3.866127E-3
7.305000E-8	4.028857E-3
7.310000E-8	4.165893E-3
7.315000E-8	4.251541E-3
7.320000E-8	4.316633E-3
7.325000E-8	4.378299E-3
7.330000E-8	4.414271E-3
7.335000E-8	4.443391E-3
7.340000E-8	4.474224E-3
7.345000E-8	4.477650E-3
7.350000E-8	4.484502E-3
7.355000E-8	4.517048E-3
7.360000E-8	4.566723E-3
7.365000E-8	4.633528E-3
7.370000E-8	4.719176E-3
7.375000E-8	4.743157E-3
7.380000E-8	4.750009E-3
7.385000E-8	4.741444E-3
7.390000E-8	4.707185E-3
7.395000E-8	4.638667E-3
7.400000E-8	4.534177E-3
7.405000E-8	4.380012E-3
7.410000E-8	4.193300E-3
7.415000E-8	4.018579E-3
7.420000E-8	3.806174E-3
7.425000E-8	3.600620E-3
7.430000E-8	3.405343E-3
7.435000E-8	3.266594E-3
7.440000E-8	3.186086E-3
7.445000E-8	3.148401E-3
7.450000E-8	3.141549E-3
7.455000E-8	3.146688E-3
7.460000E-8	3.206641E-3
7.465000E-8	3.290576E-3
7.470000E-8	3.413908E-3
7.475000E-8	3.508120E-3
7.480000E-8	3.590342E-3
7.485000E-8	3.674276E-3
7.490000E-8	3.708535E-3
7.495000E-8	3.698258E-3
7.500000E-8	3.660573E-3
7.505000E-8	3.590342E-3
7.510000E-8	3.518398E-3
7.515000E-8	3.468722E-3
7.520000E-8	3.461871E-3
7.525000E-8	3.499555E-3
7.530000E-8	3.576638E-3
7.535000E-8	3.665712E-3
7.540000E-8	3.777053E-3
7.545000E-8	3.884969E-3
7.550000E-8	3.999737E-3
7.555000E-8	4.105940E-3
7.560000E-8	4.200152E-3
7.565000E-8	4.256679E-3
7.570000E-8	4.275522E-3
7.575000E-8	4.325197E-3
7.580000E-8	4.344040E-3
7.585000E-8	4.321771E-3
7.590000E-8	4.277235E-3
7.595000E-8	4.208717E-3
7.600000E-8	4.162467E-3
7.605000E-8	4.138486E-3
7.610000E-8	4.131634E-3
7.615000E-8	4.112792E-3
7.620000E-8	4.083671E-3
7.625000E-8	4.033996E-3
7.630000E-8	3.951774E-3
7.635000E-8	3.843858E-3
7.640000E-8	3.689693E-3
7.645000E-8	3.514972E-3
7.650000E-8	3.365945E-3
7.655000E-8	3.222058E-3
7.660000E-8	3.138123E-3
7.665000E-8	3.126132E-3
7.670000E-8	3.162104E-3
7.675000E-8	3.239187E-3
7.680000E-8	3.365945E-3
7.685000E-8	3.499555E-3
7.690000E-8	3.633166E-3
7.695000E-8	3.759924E-3
7.700000E-8	3.855849E-3
7.705000E-8	3.884969E-3
7.710000E-8	3.843858E-3
7.715000E-8	3.741081E-3
7.720000E-8	3.634879E-3
7.725000E-8	3.504694E-3
7.730000E-8	3.314557E-3
7.735000E-8	3.175808E-3
7.740000E-8	3.050763E-3
7.745000E-8	2.942847E-3
7.750000E-8	2.888032E-3
7.755000E-8	2.893171E-3
7.760000E-8	2.903449E-3
7.765000E-8	2.951411E-3
7.770000E-8	3.059327E-3
7.775000E-8	3.201502E-3
7.780000E-8	3.317983E-3
7.785000E-8	3.458445E-3
7.790000E-8	3.634879E-3
7.795000E-8	3.794183E-3
7.800000E-8	3.929506E-3
7.805000E-8	4.018579E-3
7.810000E-8	4.087097E-3
7.815000E-8	4.117930E-3
7.820000E-8	4.112792E-3
7.825000E-8	4.069968E-3
7.830000E-8	3.992885E-3
7.835000E-8	3.871266E-3
7.840000E-8	3.711961E-3
7.845000E-8	3.544092E-3
7.850000E-8	3.360807E-3
7.855000E-8	3.182660E-3
7.860000E-8	2.994235E-3
7.865000E-8	2.855486E-3
7.870000E-8	2.744144E-3
7.875000E-8	2.637942E-3
7.880000E-8	2.598544E-3
7.885000E-8	2.562572E-3
7.890000E-8	2.547155E-3
7.895000E-8	2.512896E-3
7.900000E-8	2.499193E-3
7.905000E-8	2.478637E-3
7.910000E-8	2.485489E-3
7.915000E-8	2.490628E-3
7.920000E-8	2.548868E-3
7.925000E-8	2.613960E-3
7.930000E-8	2.694469E-3
7.935000E-8	2.733867E-3
7.940000E-8	2.781829E-3
7.945000E-8	2.836644E-3
7.950000E-8	2.864051E-3
7.955000E-8	2.903449E-3
7.960000E-8	2.944560E-3
7.965000E-8	3.001087E-3
7.970000E-8	3.049050E-3
7.975000E-8	3.114142E-3
7.980000E-8	3.199789E-3
7.985000E-8	3.302566E-3
7.990000E-8	3.401917E-3
7.995000E-8	3.518398E-3
8.000000E-8	3.650295E-3
8.005000E-8	3.771915E-3
8.010000E-8	3.859275E-3
8.015000E-8	3.920941E-3
8.020000E-8	3.968904E-3
8.025000E-8	3.936358E-3
8.030000E-8	3.848997E-3
8.035000E-8	3.718813E-3
8.040000E-8	3.562935E-3
8.045000E-8	3.389927E-3
8.050000E-8	3.227196E-3
8.055000E-8	3.100438E-3
8.060000E-8	3.001087E-3
8.065000E-8	2.944560E-3
8.070000E-8	2.946273E-3
8.075000E-8	2.935995E-3
8.080000E-8	2.947986E-3
8.085000E-8	2.937708E-3
8.090000E-8	2.953124E-3
8.095000E-8	2.947986E-3
8.100000E-8	2.896597E-3
8.105000E-8	2.826366E-3
8.110000E-8	2.757848E-3
8.115000E-8	2.646506E-3
8.120000E-8	2.466647E-3
8.125000E-8	2.298777E-3
8.130000E-8	2.206278E-3
8.135000E-8	2.136047E-3
8.140000E-8	2.122344E-3
8.145000E-8	2.170306E-3
8.150000E-8	2.279935E-3
8.155000E-8	2.430675E-3
8.160000E-8	2.607108E-3
8.165000E-8	2.768126E-3
8.170000E-8	2.927430E-3
8.175000E-8	3.043911E-3
8.180000E-8	3.122706E-3
8.185000E-8	3.216919E-3
8.190000E-8	3.273446E-3
8.195000E-8	3.287150E-3
8.200000E-8	3.294001E-3
8.205000E-8	3.321409E-3
8.210000E-8	3.365945E-3
8.215000E-8	3.391640E-3
8.220000E-8	3.439602E-3
8.225000E-8	3.554370E-3
8.230000E-8	3.646869E-3
8.235000E-8	3.783905E-3
8.240000E-8	3.883256E-3
8.245000E-8	3.931219E-3
8.250000E-8	3.919228E-3
8.255000E-8	3.860988E-3
8.260000E-8	3.802748E-3
8.265000E-8	3.691406E-3
8.270000E-8	3.545805E-3
8.275000E-8	3.407056E-3
8.280000E-8	3.215206E-3
8.285000E-8	3.028494E-3
8.290000E-8	2.828079E-3
8.295000E-8	2.639655E-3
8.300000E-8	2.444378E-3
8.305000E-8	2.312481E-3
8.310000E-8	2.201139E-3
8.315000E-8	2.156603E-3
8.320000E-8	2.182297E-3
8.325000E-8	2.204565E-3
8.330000E-8	2.297065E-3
8.335000E-8	2.415258E-3
8.340000E-8	2.526600E-3
8.345000E-8	2.649932E-3
8.350000E-8	2.790394E-3
8.355000E-8	2.917152E-3
8.360000E-8	3.030207E-3
8.365000E-8	3.107290E-3
8.370000E-8	3.162104E-3
8.375000E-8	3.186086E-3
8.380000E-8	3.148401E-3
8.385000E-8	3.115855E-3
8.390000E-8	3.066179E-3
8.395000E-8	3.023355E-3
8.400000E-8	2.965115E-3
8.405000E-8	2.917152E-3
8.410000E-8	2.906875E-3
8.415000E-8	2.903449E-3
8.420000E-8	2.922291E-3
8.425000E-8	2.942847E-3
8.430000E-8	3.021642E-3
8.435000E-8	3.073031E-3
8.440000E-8	3.105577E-3
8.445000E-8	3.148401E-3
8.450000E-8	3.186086E-3
8.455000E-8	3.182660E-3
8.460000E-8	3.162104E-3
8.465000E-8	3.114142E-3
8.470000E-8	3.054188E-3
8.475000E-8	3.002800E-3
8.480000E-8	2.935995E-3
8.485000E-8	2.819514E-3
8.490000E-8	2.732154E-3
8.495000E-8	2.629377E-3
8.500000E-8	2.526600E-3
8.505000E-8	2.418684E-3
8.510000E-8	2.360444E-3
8.515000E-8	2.300490E-3
8.520000E-8	2.192575E-3
8.525000E-8	2.130908E-3
8.530000E-8	2.079520E-3
8.535000E-8	2.064103E-3
8.540000E-8	2.014428E-3
8.545000E-8	2.007576E-3
8.550000E-8	1.995585E-3
8.555000E-8	1.983595E-3
8.560000E-8	1.993872E-3
8.565000E-8	1.964752E-3
8.570000E-8	1.930493E-3
8.575000E-8	1.915077E-3
8.580000E-8	1.909938E-3
8.585000E-8	1.918503E-3
8.590000E-8	1.942484E-3
8.595000E-8	1.973317E-3
8.600000E-8	1.968178E-3
8.605000E-8	1.978456E-3
8.610000E-8	2.048687E-3
8.615000E-8	2.120631E-3
8.620000E-8	2.223408E-3
8.625000E-8	2.329611E-3
8.630000E-8	2.432388E-3
8.635000E-8	2.511183E-3
8.640000E-8	2.583127E-3
8.645000E-8	2.639655E-3
8.650000E-8	2.708173E-3
