Study Name	IronIrradiated_Fe3plus
4.275000E-8	1.096288E-2
4.280000E-8	1.156926E-2
4.285000E-8	1.220648E-2
4.290000E-8	1.290708E-2
4.295000E-8	1.357684E-2
4.300000E-8	1.423633E-2
4.305000E-8	1.485470E-2
4.310000E-8	1.539942E-2
4.315000E-8	1.587733E-2
4.320000E-8	1.623191E-2
4.325000E-8	1.650941E-2
4.330000E-8	1.663446E-2
4.335000E-8	1.668071E-2
4.340000E-8	1.661048E-2
4.345000E-8	1.643747E-2
4.350000E-8	1.620451E-2
4.355000E-8	1.587733E-2
4.360000E-8	1.553303E-2
4.365000E-8	1.514248E-2
4.370000E-8	1.472452E-2
4.375000E-8	1.426887E-2
4.380000E-8	1.380295E-2
4.385000E-8	1.329934E-2
4.390000E-8	1.276662E-2
4.395000E-8	1.226986E-2
4.400000E-8	1.177996E-2
4.405000E-8	1.126093E-2
4.410000E-8	1.075390E-2
4.415000E-8	1.026571E-2
4.420000E-8	9.808351E-3
4.425000E-8	9.428076E-3
4.430000E-8	9.123170E-3
4.435000E-8	8.840534E-3
4.440000E-8	8.636693E-3
4.445000E-8	8.530490E-3
4.450000E-8	8.453407E-3
4.455000E-8	8.424287E-3
4.460000E-8	8.458546E-3
4.465000E-8	8.576739E-3
4.470000E-8	8.730905E-3
4.475000E-8	8.970718E-3
4.480000E-8	9.272197E-3
4.485000E-8	9.659324E-3
4.490000E-8	1.007214E-2
4.495000E-8	1.052779E-2
4.500000E-8	1.103311E-2
4.505000E-8	1.159153E-2
4.510000E-8	1.213968E-2
4.515000E-8	1.268268E-2
4.520000E-8	1.320170E-2
4.525000E-8	1.364193E-2
4.530000E-8	1.401022E-2
4.535000E-8	1.432026E-2
4.540000E-8	1.460290E-2
4.545000E-8	1.478104E-2
4.550000E-8	1.491979E-2
4.555000E-8	1.498317E-2
4.560000E-8	1.502257E-2
4.565000E-8	1.500202E-2
4.570000E-8	1.493178E-2
4.575000E-8	1.481359E-2
4.580000E-8	1.463202E-2
4.585000E-8	1.439392E-2
4.590000E-8	1.410272E-2
4.595000E-8	1.376527E-2
4.600000E-8	1.339698E-2
4.605000E-8	1.294648E-2
4.610000E-8	1.247027E-2
4.615000E-8	1.198208E-2
4.620000E-8	1.149732E-2
4.625000E-8	1.098515E-2
4.630000E-8	1.049182E-2
4.635000E-8	1.003275E-2
4.640000E-8	9.573676E-3
4.645000E-8	9.154004E-3
4.650000E-8	8.734331E-3
4.655000E-8	8.371185E-3
4.660000E-8	8.071419E-3
4.665000E-8	7.848736E-3
4.670000E-8	7.687718E-3
4.675000E-8	7.614061E-3
4.680000E-8	7.617487E-3
4.685000E-8	7.701422E-3
4.690000E-8	7.867578E-3
4.695000E-8	8.102252E-3
4.700000E-8	8.400306E-3
4.705000E-8	8.780580E-3
4.710000E-8	9.232799E-3
4.715000E-8	9.691870E-3
4.720000E-8	1.019890E-2
4.725000E-8	1.069052E-2
4.730000E-8	1.116843E-2
4.735000E-8	1.163949E-2
4.740000E-8	1.206944E-2
4.745000E-8	1.247199E-2
4.750000E-8	1.280430E-2
4.755000E-8	1.310407E-2
4.760000E-8	1.336101E-2
4.765000E-8	1.354087E-2
4.770000E-8	1.366763E-2
4.775000E-8	1.371216E-2
4.780000E-8	1.370874E-2
4.785000E-8	1.362994E-2
4.790000E-8	1.349462E-2
4.795000E-8	1.329934E-2
4.800000E-8	1.303384E-2
4.805000E-8	1.272208E-2
4.810000E-8	1.239662E-2
4.815000E-8	1.201806E-2
4.820000E-8	1.161037E-2
4.825000E-8	1.122153E-2
4.830000E-8	1.078131E-2
4.835000E-8	1.034622E-2
4.840000E-8	9.945387E-3
4.845000E-8	9.613074E-3
4.850000E-8	9.265345E-3
4.855000E-8	8.962153E-3
4.860000E-8	8.700072E-3
4.865000E-8	8.443129E-3
4.870000E-8	8.252992E-3
4.875000E-8	8.074845E-3
4.880000E-8	7.973781E-3
4.885000E-8	7.879569E-3
4.890000E-8	7.836745E-3
4.895000E-8	7.848736E-3
4.900000E-8	7.915541E-3
4.905000E-8	8.049151E-3
4.910000E-8	8.208455E-3
4.915000E-8	8.415722E-3
4.920000E-8	8.674378E-3
4.925000E-8	8.963866E-3
4.930000E-8	9.256781E-3
4.935000E-8	9.594232E-3
4.940000E-8	9.940248E-3
4.945000E-8	1.031196E-2
4.950000E-8	1.066311E-2
4.955000E-8	1.107593E-2
4.960000E-8	1.146477E-2
4.965000E-8	1.186560E-2
4.970000E-8	1.225616E-2
4.975000E-8	1.263814E-2
4.980000E-8	1.298416E-2
4.985000E-8	1.330277E-2
4.990000E-8	1.357684E-2
4.995000E-8	1.379439E-2
5.000000E-8	1.396225E-2
5.005000E-8	1.406503E-2
5.010000E-8	1.404790E-2
5.015000E-8	1.395026E-2
5.020000E-8	1.379610E-2
5.025000E-8	1.353916E-2
5.030000E-8	1.321883E-2
5.035000E-8	1.285911E-2
5.040000E-8	1.248227E-2
5.045000E-8	1.203176E-2
5.050000E-8	1.160181E-2
5.055000E-8	1.119413E-2
5.060000E-8	1.076246E-2
5.065000E-8	1.030853E-2
5.070000E-8	9.861452E-3
5.075000E-8	9.393817E-3
5.080000E-8	8.900487E-3
5.085000E-8	8.408870E-3
5.090000E-8	7.941235E-3
5.095000E-8	7.507859E-3
5.100000E-8	7.119019E-3
5.105000E-8	6.822679E-3
5.110000E-8	6.613699E-3
5.115000E-8	6.492079E-3
5.120000E-8	6.414996E-3
5.125000E-8	6.457820E-3
5.130000E-8	6.586291E-3
5.135000E-8	6.774716E-3
5.140000E-8	7.047075E-3
5.145000E-8	7.413646E-3
5.150000E-8	7.821328E-3
5.155000E-8	8.249566E-3
5.160000E-8	8.667526E-3
5.165000E-8	9.123170E-3
5.170000E-8	9.551408E-3
5.175000E-8	9.969368E-3
5.180000E-8	1.034450E-2
5.185000E-8	1.067168E-2
5.190000E-8	1.092862E-2
5.195000E-8	1.116843E-2
5.200000E-8	1.134487E-2
5.205000E-8	1.142195E-2
5.210000E-8	1.142366E-2
5.215000E-8	1.137056E-2
5.220000E-8	1.126778E-2
5.225000E-8	1.108964E-2
5.230000E-8	1.090293E-2
5.235000E-8	1.067682E-2
5.240000E-8	1.047640E-2
5.245000E-8	1.027256E-2
5.250000E-8	1.007557E-2
5.255000E-8	9.931683E-3
5.260000E-8	9.794647E-3
5.265000E-8	9.664463E-3
5.270000E-8	9.522288E-3
5.275000E-8	9.340715E-3
5.280000E-8	9.131735E-3
5.285000E-8	8.878219E-3
5.290000E-8	8.600721E-3
5.295000E-8	8.292390E-3
5.300000E-8	7.992623E-3
5.305000E-8	7.668876E-3
5.310000E-8	7.375961E-3
5.315000E-8	7.093325E-3
5.320000E-8	6.892910E-3
5.325000E-8	6.726753E-3
5.330000E-8	6.605134E-3
5.335000E-8	6.531477E-3
5.340000E-8	6.538329E-3
5.345000E-8	6.593143E-3
5.350000E-8	6.743883E-3
5.355000E-8	6.964853E-3
5.360000E-8	7.235500E-3
5.365000E-8	7.564386E-3
5.370000E-8	7.901837E-3
5.375000E-8	8.290677E-3
5.380000E-8	8.677803E-3
5.385000E-8	9.064930E-3
5.390000E-8	9.448631E-3
5.395000E-8	9.813489E-3
5.400000E-8	1.013895E-2
5.405000E-8	1.041987E-2
5.410000E-8	1.069052E-2
5.415000E-8	1.089779E-2
5.420000E-8	1.108107E-2
5.425000E-8	1.120269E-2
5.430000E-8	1.129005E-2
5.435000E-8	1.134315E-2
5.440000E-8	1.135001E-2
5.445000E-8	1.132774E-2
5.450000E-8	1.126607E-2
5.455000E-8	1.118214E-2
5.460000E-8	1.107251E-2
5.465000E-8	1.090806E-2
5.470000E-8	1.069737E-2
5.475000E-8	1.042501E-2
5.480000E-8	1.008756E-2
5.485000E-8	9.731268E-3
5.490000E-8	9.356132E-3
5.495000E-8	8.963866E-3
5.500000E-8	8.554471E-3
5.505000E-8	8.170770E-3
5.510000E-8	7.783644E-3
5.515000E-8	7.411933E-3
5.520000E-8	7.083047E-3
5.525000E-8	6.815827E-3
5.530000E-8	6.611986E-3
5.535000E-8	6.478376E-3
5.540000E-8	6.353330E-3
5.545000E-8	6.288238E-3
5.550000E-8	6.260831E-3
5.555000E-8	6.271109E-3
5.560000E-8	6.327636E-3
5.565000E-8	6.375599E-3
5.570000E-8	6.504070E-3
5.575000E-8	6.630828E-3
5.580000E-8	6.795271E-3
5.585000E-8	6.918604E-3
5.590000E-8	7.098464E-3
5.595000E-8	7.298879E-3
5.600000E-8	7.511284E-3
5.605000E-8	7.723690E-3
5.610000E-8	7.946374E-3
5.615000E-8	8.179335E-3
5.620000E-8	8.407157E-3
5.625000E-8	8.660674E-3
5.630000E-8	8.957014E-3
5.635000E-8	9.243077E-3
5.640000E-8	9.549695E-3
5.645000E-8	9.830619E-3
5.650000E-8	1.004474E-2
5.655000E-8	1.018520E-2
5.660000E-8	1.030682E-2
5.665000E-8	1.035136E-2
5.670000E-8	1.036163E-2
5.675000E-8	1.032052E-2
5.680000E-8	1.024858E-2
5.685000E-8	1.009270E-2
5.690000E-8	9.895711E-3
5.695000E-8	9.666176E-3
5.700000E-8	9.441779E-3
5.705000E-8	9.203679E-3
5.710000E-8	8.951875E-3
5.715000E-8	8.710350E-3
5.720000E-8	8.461972E-3
5.725000E-8	8.218733E-3
5.730000E-8	7.985772E-3
5.735000E-8	7.727116E-3
5.740000E-8	7.490729E-3
5.745000E-8	7.245777E-3
5.750000E-8	6.997399E-3
5.755000E-8	6.795271E-3
5.760000E-8	6.659948E-3
5.765000E-8	6.569162E-3
5.770000E-8	6.553745E-3
5.775000E-8	6.596569E-3
5.780000E-8	6.702772E-3
5.785000E-8	6.832956E-3
5.790000E-8	7.029946E-3
5.795000E-8	7.266333E-3
5.800000E-8	7.528414E-3
5.805000E-8	7.804199E-3
5.810000E-8	8.056003E-3
5.815000E-8	8.333501E-3
5.820000E-8	8.626415E-3
5.825000E-8	8.891922E-3
5.830000E-8	9.128309E-3
5.835000E-8	9.323586E-3
5.840000E-8	9.513723E-3
5.845000E-8	9.662750E-3
5.850000E-8	9.780943E-3
5.855000E-8	9.900850E-3
5.860000E-8	1.000705E-2
5.865000E-8	1.005844E-2
5.870000E-8	1.009613E-2
5.875000E-8	1.008585E-2
5.880000E-8	1.004474E-2
5.885000E-8	9.953951E-3
5.890000E-8	9.863165E-3
5.895000E-8	9.777517E-3
5.900000E-8	9.657611E-3
5.905000E-8	9.515436E-3
5.910000E-8	9.282475E-3
5.915000E-8	9.058078E-3
5.920000E-8	8.814839E-3
5.925000E-8	8.592156E-3
5.930000E-8	8.340352E-3
5.935000E-8	8.081697E-3
5.940000E-8	7.833319E-3
5.945000E-8	7.602071E-3
5.950000E-8	7.369110E-3
5.955000E-8	7.160130E-3
5.960000E-8	6.939159E-3
5.965000E-8	6.733605E-3
5.970000E-8	6.562310E-3
5.975000E-8	6.377312E-3
5.980000E-8	6.228285E-3
5.985000E-8	6.104953E-3
5.990000E-8	6.014166E-3
5.995000E-8	5.991898E-3
6.000000E-8	6.000463E-3
6.005000E-8	6.033009E-3
6.010000E-8	6.152915E-3
6.015000E-8	6.344766E-3
6.020000E-8	6.576014E-3
6.025000E-8	6.846660E-3
6.030000E-8	7.156704E-3
6.035000E-8	7.504433E-3
6.040000E-8	7.833319E-3
6.045000E-8	8.145076E-3
6.050000E-8	8.453407E-3
6.055000E-8	8.703498E-3
6.060000E-8	8.907339E-3
6.065000E-8	9.035810E-3
6.070000E-8	9.124883E-3
6.075000E-8	9.165994E-3
6.080000E-8	9.171133E-3
6.085000E-8	9.133448E-3
6.090000E-8	9.054652E-3
6.095000E-8	8.936459E-3
6.100000E-8	8.807988E-3
6.105000E-8	8.670952E-3
6.110000E-8	8.551045E-3
6.115000E-8	8.444842E-3
6.120000E-8	8.390028E-3
6.125000E-8	8.371185E-3
6.130000E-8	8.367760E-3
6.135000E-8	8.319797E-3
6.140000E-8	8.246140E-3
6.145000E-8	8.136511E-3
6.150000E-8	8.004614E-3
6.155000E-8	7.835032E-3
6.160000E-8	7.638043E-3
6.165000E-8	7.389665E-3
6.170000E-8	7.089899E-3
6.175000E-8	6.745596E-3
6.180000E-8	6.382450E-3
6.185000E-8	6.063842E-3
6.190000E-8	5.805186E-3
6.195000E-8	5.589355E-3
6.200000E-8	5.430050E-3
6.205000E-8	5.308431E-3
6.210000E-8	5.269033E-3
6.215000E-8	5.305005E-3
6.220000E-8	5.358106E-3
6.225000E-8	5.438615E-3
6.230000E-8	5.537966E-3
6.235000E-8	5.654447E-3
6.240000E-8	5.781205E-3
6.245000E-8	5.942222E-3
6.250000E-8	6.144350E-3
6.255000E-8	6.332775E-3
6.260000E-8	6.562310E-3
6.265000E-8	6.803836E-3
6.270000E-8	7.038510E-3
6.275000E-8	7.286888E-3
6.280000E-8	7.578090E-3
6.285000E-8	7.821328E-3
6.290000E-8	8.042299E-3
6.295000E-8	8.223872E-3
6.300000E-8	8.362621E-3
6.305000E-8	8.443129E-3
6.310000E-8	8.451694E-3
6.315000E-8	8.419148E-3
6.320000E-8	8.292390E-3
6.325000E-8	8.162206E-3
6.330000E-8	8.030308E-3
6.335000E-8	7.874430E-3
6.340000E-8	7.715126E-3
6.345000E-8	7.535266E-3
6.350000E-8	7.401656E-3
6.355000E-8	7.226935E-3
6.360000E-8	7.065917E-3
6.365000E-8	6.889484E-3
6.370000E-8	6.719902E-3
6.375000E-8	6.540042E-3
6.380000E-8	6.329349E-3
6.385000E-8	6.087823E-3
6.390000E-8	5.848010E-3
6.395000E-8	5.616762E-3
6.400000E-8	5.354680E-3
6.405000E-8	5.126858E-3
6.410000E-8	4.914452E-3
6.415000E-8	4.772277E-3
6.420000E-8	4.660936E-3
6.425000E-8	4.618112E-3
6.430000E-8	4.621538E-3
6.435000E-8	4.662649E-3
6.440000E-8	4.755148E-3
6.445000E-8	4.876767E-3
6.450000E-8	5.022368E-3
6.455000E-8	5.188524E-3
6.460000E-8	5.358106E-3
6.465000E-8	5.510559E-3
6.470000E-8	5.654447E-3
6.475000E-8	5.798334E-3
6.480000E-8	5.926806E-3
6.485000E-8	6.062129E-3
6.490000E-8	6.192313E-3
6.495000E-8	6.331062E-3
6.500000E-8	6.457820E-3
6.505000E-8	6.586291E-3
6.510000E-8	6.673652E-3
6.515000E-8	6.747309E-3
6.520000E-8	6.826104E-3
6.525000E-8	6.898048E-3
6.530000E-8	6.930594E-3
6.535000E-8	6.956289E-3
6.540000E-8	6.968279E-3
6.545000E-8	6.949437E-3
6.550000E-8	6.964853E-3
6.555000E-8	6.983696E-3
6.560000E-8	6.995687E-3
6.565000E-8	6.969992E-3
6.570000E-8	6.981983E-3
6.575000E-8	6.951150E-3
6.580000E-8	6.918604E-3
6.585000E-8	6.899761E-3
6.590000E-8	6.855225E-3
6.595000E-8	6.759299E-3
6.600000E-8	6.644532E-3
6.605000E-8	6.500644E-3
6.610000E-8	6.370460E-3
6.615000E-8	6.206017E-3
6.620000E-8	6.065555E-3
6.625000E-8	5.938796E-3
6.630000E-8	5.820603E-3
6.635000E-8	5.721252E-3
6.640000E-8	5.664724E-3
6.645000E-8	5.621901E-3
6.650000E-8	5.591067E-3
6.655000E-8	5.592780E-3
6.660000E-8	5.613336E-3
6.665000E-8	5.592780E-3
6.670000E-8	5.585929E-3
6.675000E-8	5.615049E-3
6.680000E-8	5.618475E-3
6.685000E-8	5.627039E-3
6.690000E-8	5.651021E-3
6.695000E-8	5.661298E-3
6.700000E-8	5.692132E-3
6.705000E-8	5.752085E-3
6.710000E-8	5.849723E-3
6.715000E-8	5.969629E-3
6.720000E-8	6.123795E-3
6.725000E-8	6.236850E-3
6.730000E-8	6.375599E-3
6.735000E-8	6.502357E-3
6.740000E-8	6.588004E-3
6.745000E-8	6.637680E-3
6.750000E-8	6.608560E-3
6.755000E-8	6.529764E-3
6.760000E-8	6.425274E-3
6.765000E-8	6.284812E-3
6.770000E-8	6.103240E-3
6.775000E-8	5.902824E-3
6.780000E-8	5.743520E-3
6.785000E-8	5.570512E-3
6.790000E-8	5.416347E-3
6.795000E-8	5.281024E-3
6.800000E-8	5.167969E-3
6.805000E-8	5.092599E-3
6.810000E-8	5.061766E-3
6.815000E-8	5.073757E-3
6.820000E-8	5.106303E-3
6.825000E-8	5.147413E-3
6.830000E-8	5.217644E-3
6.835000E-8	5.260468E-3
6.840000E-8	5.284449E-3
6.845000E-8	5.289588E-3
6.850000E-8	5.296440E-3
6.855000E-8	5.282736E-3
6.860000E-8	5.263894E-3
6.865000E-8	5.258755E-3
6.870000E-8	5.246765E-3
6.875000E-8	5.245052E-3
6.880000E-8	5.291301E-3
6.885000E-8	5.351254E-3
6.890000E-8	5.385513E-3
6.895000E-8	5.447180E-3
6.900000E-8	5.501994E-3
6.905000E-8	5.560234E-3
6.910000E-8	5.630465E-3
6.915000E-8	5.690419E-3
6.920000E-8	5.740094E-3
6.925000E-8	5.770927E-3
6.930000E-8	5.791483E-3
6.935000E-8	5.839445E-3
6.940000E-8	5.895973E-3
6.945000E-8	5.971342E-3
6.950000E-8	6.118656E-3
6.955000E-8	6.267683E-3
6.960000E-8	6.418422E-3
6.965000E-8	6.579440E-3
6.970000E-8	6.731892E-3
6.975000E-8	6.836382E-3
6.980000E-8	6.892910E-3
6.985000E-8	6.886058E-3
6.990000E-8	6.846660E-3
6.995000E-8	6.750735E-3
7.000000E-8	6.611986E-3
7.005000E-8	6.447543E-3
7.010000E-8	6.271109E-3
7.015000E-8	6.092962E-3
7.020000E-8	5.943935E-3
7.025000E-8	5.860001E-3
7.030000E-8	5.805186E-3
7.035000E-8	5.789770E-3
7.040000E-8	5.810325E-3
7.045000E-8	5.815464E-3
7.050000E-8	5.815464E-3
7.055000E-8	5.791483E-3
7.060000E-8	5.757224E-3
7.065000E-8	5.675002E-3
7.070000E-8	5.603058E-3
7.075000E-8	5.493429E-3
7.080000E-8	5.368384E-3
7.085000E-8	5.245052E-3
7.090000E-8	5.087460E-3
7.095000E-8	4.977831E-3
7.100000E-8	4.895610E-3
7.105000E-8	4.816814E-3
7.110000E-8	4.777416E-3
7.115000E-8	4.762000E-3
7.120000E-8	4.789407E-3
7.125000E-8	4.806536E-3
7.130000E-8	4.861351E-3
7.135000E-8	4.895610E-3
7.140000E-8	4.921304E-3
7.145000E-8	4.948711E-3
7.150000E-8	5.001813E-3
7.155000E-8	5.039498E-3
7.160000E-8	5.092599E-3
7.165000E-8	5.147413E-3
7.170000E-8	5.205654E-3
7.175000E-8	5.284449E-3
7.180000E-8	5.378662E-3
7.185000E-8	5.471161E-3
7.190000E-8	5.567086E-3
7.195000E-8	5.688706E-3
7.200000E-8	5.796621E-3
7.205000E-8	5.885695E-3
7.210000E-8	5.985046E-3
7.215000E-8	6.068981E-3
7.220000E-8	6.128934E-3
7.225000E-8	6.128934E-3
7.230000E-8	6.079258E-3
7.235000E-8	5.971342E-3
7.240000E-8	5.837732E-3
7.245000E-8	5.661298E-3
7.250000E-8	5.467735E-3
7.255000E-8	5.226209E-3
7.260000E-8	4.965841E-3
7.265000E-8	4.739731E-3
7.270000E-8	4.522187E-3
7.275000E-8	4.402280E-3
7.280000E-8	4.309781E-3
7.285000E-8	4.265244E-3
7.290000E-8	4.268670E-3
7.295000E-8	4.330336E-3
7.300000E-8	4.424549E-3
7.305000E-8	4.592418E-3
7.310000E-8	4.746583E-3
7.315000E-8	4.899036E-3
7.320000E-8	5.054914E-3
7.325000E-8	5.205654E-3
7.330000E-8	5.293014E-3
7.335000E-8	5.352967E-3
7.340000E-8	5.412921E-3
7.345000E-8	5.438615E-3
7.350000E-8	5.452319E-3
7.355000E-8	5.440328E-3
7.360000E-8	5.445467E-3
7.365000E-8	5.454031E-3
7.370000E-8	5.448893E-3
7.375000E-8	5.442041E-3
7.380000E-8	5.435189E-3
7.385000E-8	5.421485E-3
7.390000E-8	5.394078E-3
7.395000E-8	5.349542E-3
7.400000E-8	5.301579E-3
7.405000E-8	5.233061E-3
7.410000E-8	5.161117E-3
7.415000E-8	5.048062E-3
7.420000E-8	4.955563E-3
7.425000E-8	4.864777E-3
7.430000E-8	4.773990E-3
7.435000E-8	4.734592E-3
7.440000E-8	4.678065E-3
7.445000E-8	4.686630E-3
7.450000E-8	4.681491E-3
7.455000E-8	4.717463E-3
7.460000E-8	4.767139E-3
7.465000E-8	4.775703E-3
7.470000E-8	4.784268E-3
7.475000E-8	4.777416E-3
7.480000E-8	4.736305E-3
7.485000E-8	4.690056E-3
7.490000E-8	4.642093E-3
7.495000E-8	4.614686E-3
7.500000E-8	4.609547E-3
7.505000E-8	4.585566E-3
7.510000E-8	4.573575E-3
7.515000E-8	4.542742E-3
7.520000E-8	4.501631E-3
7.525000E-8	4.458808E-3
7.530000E-8	4.376586E-3
7.535000E-8	4.301216E-3
7.540000E-8	4.241263E-3
7.545000E-8	4.212143E-3
7.550000E-8	4.140199E-3
7.555000E-8	4.087097E-3
7.560000E-8	4.068255E-3
7.565000E-8	4.083671E-3
7.570000E-8	4.121356E-3
7.575000E-8	4.205291E-3
7.580000E-8	4.333762E-3
7.585000E-8	4.494779E-3
7.590000E-8	4.654084E-3
7.595000E-8	4.806536E-3
7.600000E-8	4.904175E-3
7.605000E-8	4.964128E-3
7.610000E-8	5.044636E-3
7.615000E-8	5.046349E-3
7.620000E-8	5.000100E-3
7.625000E-8	4.897323E-3
7.630000E-8	4.796259E-3
7.635000E-8	4.691769E-3
7.640000E-8	4.547881E-3
7.645000E-8	4.424549E-3
7.650000E-8	4.268670E-3
7.655000E-8	4.177884E-3
7.660000E-8	4.088810E-3
7.665000E-8	4.020292E-3
7.670000E-8	3.939784E-3
7.675000E-8	3.912376E-3
7.680000E-8	3.884969E-3
7.685000E-8	3.857562E-3
7.690000E-8	3.866127E-3
7.695000E-8	3.850710E-3
7.700000E-8	3.848997E-3
7.705000E-8	3.847284E-3
7.710000E-8	3.797609E-3
7.715000E-8	3.761637E-3
7.720000E-8	3.718813E-3
7.725000E-8	3.633166E-3
7.730000E-8	3.573212E-3
7.735000E-8	3.513259E-3
7.740000E-8	3.473861E-3
7.745000E-8	3.448167E-3
7.750000E-8	3.487565E-3
7.755000E-8	3.528676E-3
7.760000E-8	3.592055E-3
7.765000E-8	3.699971E-3
7.770000E-8	3.763350E-3
7.775000E-8	3.857562E-3
7.780000E-8	3.951774E-3
7.785000E-8	4.039135E-3
7.790000E-8	4.095662E-3
7.795000E-8	4.111079E-3
7.800000E-8	4.117930E-3
7.805000E-8	4.097375E-3
7.810000E-8	4.040848E-3
7.815000E-8	3.946635E-3
7.820000E-8	3.866127E-3
7.825000E-8	3.789044E-3
7.830000E-8	3.723952E-3
7.835000E-8	3.725665E-3
7.840000E-8	3.737656E-3
7.845000E-8	3.778766E-3
7.850000E-8	3.811312E-3
7.855000E-8	3.893534E-3
7.860000E-8	3.951774E-3
7.865000E-8	4.006589E-3
7.870000E-8	4.025431E-3
7.875000E-8	4.039135E-3
7.880000E-8	4.049412E-3
7.885000E-8	4.013440E-3
7.890000E-8	3.943210E-3
7.895000E-8	3.872979E-3
7.900000E-8	3.802748E-3
7.905000E-8	3.718813E-3
7.910000E-8	3.658860E-3
7.915000E-8	3.590342E-3
7.920000E-8	3.556083E-3
7.925000E-8	3.564648E-3
7.930000E-8	3.619462E-3
7.935000E-8	3.735943E-3
7.940000E-8	3.860988E-3
7.945000E-8	3.991172E-3
7.950000E-8	4.131634E-3
7.955000E-8	4.227559E-3
7.960000E-8	4.321771E-3
7.965000E-8	4.359456E-3
7.970000E-8	4.361169E-3
7.975000E-8	4.302929E-3
7.980000E-8	4.239550E-3
7.985000E-8	4.119643E-3
7.990000E-8	4.006589E-3
7.995000E-8	3.884969E-3
8.000000E-8	3.751359E-3
8.005000E-8	3.621175E-3
8.010000E-8	3.514972E-3
8.015000E-8	3.472148E-3
8.020000E-8	3.479000E-3
8.025000E-8	3.535527E-3
8.030000E-8	3.616036E-3
8.035000E-8	3.710248E-3
8.040000E-8	3.825016E-3
8.045000E-8	3.944922E-3
8.050000E-8	4.068255E-3
8.055000E-8	4.174458E-3
8.060000E-8	4.266957E-3
8.065000E-8	4.321771E-3
8.070000E-8	4.335475E-3
8.075000E-8	4.296077E-3
8.080000E-8	4.237837E-3
8.085000E-8	4.171032E-3
8.090000E-8	4.099088E-3
8.095000E-8	4.013440E-3
8.100000E-8	3.944922E-3
8.105000E-8	3.903812E-3
8.110000E-8	3.900386E-3
8.115000E-8	3.927793E-3
8.120000E-8	3.950061E-3
8.125000E-8	3.982607E-3
8.130000E-8	3.998024E-3
8.135000E-8	4.016866E-3
8.140000E-8	4.052838E-3
8.145000E-8	4.066542E-3
8.150000E-8	4.042561E-3
8.155000E-8	4.004876E-3
8.160000E-8	3.946635E-3
8.165000E-8	3.831868E-3
8.170000E-8	3.710248E-3
8.175000E-8	3.540666E-3
8.180000E-8	3.393353E-3
8.185000E-8	3.266594E-3
8.190000E-8	3.179234E-3
8.195000E-8	3.097012E-3
8.200000E-8	3.097012E-3
8.205000E-8	3.107290E-3
8.210000E-8	3.191224E-3
8.215000E-8	3.288863E-3
8.220000E-8	3.422473E-3
8.225000E-8	3.549231E-3
8.230000E-8	3.713674E-3
8.235000E-8	3.848997E-3
8.240000E-8	3.929506E-3
8.245000E-8	4.015153E-3
8.250000E-8	4.035709E-3
8.255000E-8	4.006589E-3
8.260000E-8	3.936358E-3
8.265000E-8	3.927793E-3
8.270000E-8	3.862701E-3
8.275000E-8	3.811312E-3
8.280000E-8	3.792470E-3
8.285000E-8	3.787331E-3
8.290000E-8	3.792470E-3
8.295000E-8	3.816451E-3
8.300000E-8	3.855849E-3
8.305000E-8	3.864414E-3
8.310000E-8	3.860988E-3
8.315000E-8	3.819877E-3
8.320000E-8	3.775340E-3
8.325000E-8	3.701684E-3
8.330000E-8	3.598907E-3
8.335000E-8	3.441315E-3
8.340000E-8	3.295714E-3
8.345000E-8	3.160391E-3
8.350000E-8	3.038772E-3
8.355000E-8	2.946273E-3
8.360000E-8	2.876042E-3
8.365000E-8	2.894884E-3
8.370000E-8	2.903449E-3
8.375000E-8	2.958263E-3
8.380000E-8	2.963402E-3
8.385000E-8	3.011365E-3
8.390000E-8	3.043911E-3
8.395000E-8	3.047337E-3
8.400000E-8	3.028494E-3
8.405000E-8	3.009652E-3
8.410000E-8	2.987383E-3
8.415000E-8	2.965115E-3
8.420000E-8	2.947986E-3
8.425000E-8	2.934282E-3
8.430000E-8	2.932569E-3
8.435000E-8	2.973680E-3
8.440000E-8	3.038772E-3
8.445000E-8	3.093586E-3
8.450000E-8	3.148401E-3
8.455000E-8	3.215206E-3
8.460000E-8	3.270020E-3
8.465000E-8	3.302566E-3
8.470000E-8	3.353955E-3
8.475000E-8	3.362519E-3
8.480000E-8	3.302566E-3
8.485000E-8	3.264881E-3
8.490000E-8	3.177521E-3
8.495000E-8	3.129558E-3
8.500000E-8	3.076457E-3
8.505000E-8	3.069605E-3
8.510000E-8	3.097012E-3
8.515000E-8	3.098725E-3
8.520000E-8	3.112429E-3
8.525000E-8	3.132984E-3
8.530000E-8	3.174095E-3
8.535000E-8	3.203215E-3
8.540000E-8	3.225483E-3
8.545000E-8	3.225483E-3
8.550000E-8	3.222058E-3
8.555000E-8	3.210067E-3
8.560000E-8	3.196363E-3
8.565000E-8	3.153540E-3
8.570000E-8	3.102151E-3
8.575000E-8	3.023355E-3
8.580000E-8	2.922291E-3
8.585000E-8	2.807524E-3
8.590000E-8	2.709885E-3
8.595000E-8	2.598544E-3
8.600000E-8	2.454656E-3
8.605000E-8	2.348453E-3
8.610000E-8	2.278222E-3
8.615000E-8	2.243963E-3
8.620000E-8	2.238824E-3
8.625000E-8	2.293639E-3
8.630000E-8	2.377573E-3
8.635000E-8	2.466647E-3
