Study Name	V_single_crystal
4.310000E-8	1.411128E-2
4.315000E-8	1.471595E-2
4.320000E-8	1.537201E-2
4.325000E-8	1.608974E-2
4.330000E-8	1.687427E-2
4.335000E-8	1.770505E-2
4.340000E-8	1.855125E-2
4.345000E-8	1.941458E-2
4.350000E-8	2.028475E-2
4.355000E-8	2.113438E-2
4.360000E-8	2.196173E-2
4.365000E-8	2.275997E-2
4.370000E-8	2.349140E-2
4.375000E-8	2.413204E-2
4.380000E-8	2.467676E-2
4.385000E-8	2.512726E-2
4.390000E-8	2.548356E-2
4.395000E-8	2.573536E-2
4.400000E-8	2.587068E-2
4.405000E-8	2.590837E-2
4.410000E-8	2.587582E-2
4.415000E-8	2.574907E-2
4.420000E-8	2.552809E-2
4.425000E-8	2.523518E-2
4.430000E-8	2.486861E-2
4.435000E-8	2.442495E-2
4.440000E-8	2.390422E-2
4.445000E-8	2.329441E-2
4.450000E-8	2.260409E-2
4.455000E-8	2.187095E-2
4.460000E-8	2.110183E-2
4.465000E-8	2.027619E-2
4.470000E-8	1.942314E-2
4.475000E-8	1.858893E-2
4.480000E-8	1.775644E-2
4.485000E-8	1.692909E-2
4.490000E-8	1.615826E-2
4.495000E-8	1.545081E-2
4.500000E-8	1.479132E-2
4.505000E-8	1.421406E-2
4.510000E-8	1.372416E-2
4.515000E-8	1.328221E-2
4.520000E-8	1.291222E-2
4.525000E-8	1.265356E-2
4.530000E-8	1.248055E-2
4.535000E-8	1.238634E-2
4.540000E-8	1.240176E-2
4.545000E-8	1.253537E-2
4.550000E-8	1.277518E-2
4.555000E-8	1.310921E-2
4.560000E-8	1.354258E-2
4.565000E-8	1.407874E-2
4.570000E-8	1.468855E-2
4.575000E-8	1.534975E-2
4.580000E-8	1.606576E-2
4.585000E-8	1.684858E-2
4.590000E-8	1.766737E-2
4.595000E-8	1.848958E-2
4.600000E-8	1.931351E-2
4.605000E-8	2.012374E-2
4.610000E-8	2.091341E-2
4.615000E-8	2.164655E-2
4.620000E-8	2.229747E-2
4.625000E-8	2.286788E-2
4.630000E-8	2.337663E-2
4.635000E-8	2.381001E-2
4.640000E-8	2.415088E-2
4.645000E-8	2.440440E-2
4.650000E-8	2.457227E-2
4.655000E-8	2.465449E-2
4.660000E-8	2.466991E-2
4.665000E-8	2.460824E-2
4.670000E-8	2.445579E-2
4.675000E-8	2.422968E-2
4.680000E-8	2.394019E-2
4.685000E-8	2.356163E-2
4.690000E-8	2.310941E-2
4.695000E-8	2.260923E-2
4.700000E-8	2.203368E-2
4.705000E-8	2.137762E-2
4.710000E-8	2.065818E-2
4.715000E-8	1.988906E-2
4.720000E-8	1.910111E-2
4.725000E-8	1.832000E-2
4.730000E-8	1.754575E-2
4.735000E-8	1.677835E-2
4.740000E-8	1.604692E-2
4.745000E-8	1.537715E-2
4.750000E-8	1.477762E-2
4.755000E-8	1.424832E-2
4.760000E-8	1.377554E-2
4.765000E-8	1.336272E-2
4.770000E-8	1.302527E-2
4.775000E-8	1.276319E-2
4.780000E-8	1.255764E-2
4.785000E-8	1.242060E-2
4.790000E-8	1.236750E-2
4.795000E-8	1.240005E-2
4.800000E-8	1.252852E-2
4.805000E-8	1.274606E-2
4.810000E-8	1.303384E-2
4.815000E-8	1.340897E-2
4.820000E-8	1.389202E-2
4.825000E-8	1.445045E-2
4.830000E-8	1.506026E-2
4.835000E-8	1.571118E-2
4.840000E-8	1.639464E-2
4.845000E-8	1.709524E-2
4.850000E-8	1.779755E-2
4.855000E-8	1.847245E-2
4.860000E-8	1.910967E-2
4.865000E-8	1.970920E-2
4.870000E-8	2.025906E-2
4.875000E-8	2.075582E-2
4.880000E-8	2.121660E-2
4.885000E-8	2.162428E-2
4.890000E-8	2.196002E-2
4.895000E-8	2.224951E-2
4.900000E-8	2.249960E-2
4.905000E-8	2.268117E-2
4.910000E-8	2.279423E-2
4.915000E-8	2.285247E-2
4.920000E-8	2.282849E-2
4.925000E-8	2.271543E-2
4.930000E-8	2.255441E-2
4.935000E-8	2.232659E-2
4.940000E-8	2.200456E-2
4.945000E-8	2.160715E-2
4.950000E-8	2.114466E-2
4.955000E-8	2.060679E-2
4.960000E-8	2.001240E-2
4.965000E-8	1.937004E-2
4.970000E-8	1.869685E-2
4.975000E-8	1.800482E-2
4.980000E-8	1.728880E-2
4.985000E-8	1.655738E-2
4.990000E-8	1.585678E-2
4.995000E-8	1.520243E-2
5.000000E-8	1.459091E-2
5.005000E-8	1.402735E-2
5.010000E-8	1.353059E-2
5.015000E-8	1.310407E-2
5.020000E-8	1.275805E-2
5.025000E-8	1.249597E-2
5.030000E-8	1.231782E-2
5.035000E-8	1.221847E-2
5.040000E-8	1.222019E-2
5.045000E-8	1.232468E-2
5.050000E-8	1.251139E-2
5.055000E-8	1.277518E-2
5.060000E-8	1.312805E-2
5.065000E-8	1.356656E-2
5.070000E-8	1.407017E-2
5.075000E-8	1.461489E-2
5.080000E-8	1.518530E-2
5.085000E-8	1.576942E-2
5.090000E-8	1.635696E-2
5.095000E-8	1.693936E-2
5.100000E-8	1.749950E-2
5.105000E-8	1.802195E-2
5.110000E-8	1.852213E-2
5.115000E-8	1.899833E-2
5.120000E-8	1.942828E-2
5.125000E-8	1.981883E-2
5.130000E-8	2.019397E-2
5.135000E-8	2.054684E-2
5.140000E-8	2.087744E-2
5.145000E-8	2.118919E-2
5.150000E-8	2.146840E-2
5.155000E-8	2.168937E-2
5.160000E-8	2.184354E-2
5.165000E-8	2.192405E-2
5.170000E-8	2.192919E-2
5.175000E-8	2.183840E-2
5.180000E-8	2.164655E-2
5.185000E-8	2.138104E-2
5.190000E-8	2.104530E-2
5.195000E-8	2.061193E-2
5.200000E-8	2.010318E-2
5.205000E-8	1.956703E-2
5.210000E-8	1.899148E-2
5.215000E-8	1.838338E-2
5.220000E-8	1.778556E-2
5.225000E-8	1.720658E-2
5.230000E-8	1.662418E-2
5.235000E-8	1.604863E-2
5.240000E-8	1.548507E-2
5.245000E-8	1.493007E-2
5.250000E-8	1.440248E-2
5.255000E-8	1.390744E-2
5.260000E-8	1.343638E-2
5.265000E-8	1.302870E-2
5.270000E-8	1.271865E-2
5.275000E-8	1.248227E-2
5.280000E-8	1.230069E-2
5.285000E-8	1.219278E-2
5.290000E-8	1.217565E-2
5.295000E-8	1.225616E-2
5.300000E-8	1.240861E-2
5.305000E-8	1.263301E-2
5.310000E-8	1.292421E-2
5.315000E-8	1.326166E-2
5.320000E-8	1.363166E-2
5.325000E-8	1.404790E-2
5.330000E-8	1.449327E-2
5.335000E-8	1.493521E-2
5.340000E-8	1.537887E-2
5.345000E-8	1.582081E-2
5.350000E-8	1.625761E-2
5.355000E-8	1.672182E-2
5.360000E-8	1.720830E-2
5.365000E-8	1.769135E-2
5.370000E-8	1.818296E-2
5.375000E-8	1.866773E-2
5.380000E-8	1.910624E-2
5.385000E-8	1.951564E-2
5.390000E-8	1.992161E-2
5.395000E-8	2.027790E-2
5.400000E-8	2.055197E-2
5.405000E-8	2.076952E-2
5.410000E-8	2.092026E-2
5.415000E-8	2.095794E-2
5.420000E-8	2.089799E-2
5.425000E-8	2.075924E-2
5.430000E-8	2.052285E-2
5.435000E-8	2.019739E-2
5.440000E-8	1.981027E-2
5.445000E-8	1.937518E-2
5.450000E-8	1.889726E-2
5.455000E-8	1.839537E-2
5.460000E-8	1.788491E-2
5.465000E-8	1.736589E-2
5.470000E-8	1.685372E-2
5.475000E-8	1.636039E-2
5.480000E-8	1.588247E-2
5.485000E-8	1.541826E-2
5.490000E-8	1.498660E-2
5.495000E-8	1.457720E-2
5.500000E-8	1.416610E-2
5.505000E-8	1.377041E-2
5.510000E-8	1.341754E-2
5.515000E-8	1.308865E-2
5.520000E-8	1.277689E-2
5.525000E-8	1.251139E-2
5.530000E-8	1.230069E-2
5.535000E-8	1.214310E-2
5.540000E-8	1.205232E-2
5.545000E-8	1.203690E-2
5.550000E-8	1.211056E-2
5.555000E-8	1.228356E-2
5.560000E-8	1.252680E-2
5.565000E-8	1.282486E-2
5.570000E-8	1.317944E-2
5.575000E-8	1.358027E-2
5.580000E-8	1.399823E-2
5.585000E-8	1.441790E-2
5.590000E-8	1.483243E-2
5.595000E-8	1.523498E-2
5.600000E-8	1.562382E-2
5.605000E-8	1.600752E-2
5.610000E-8	1.637409E-2
5.615000E-8	1.672524E-2
5.620000E-8	1.708325E-2
5.625000E-8	1.745839E-2
5.630000E-8	1.783352E-2
5.635000E-8	1.821722E-2
5.640000E-8	1.860092E-2
5.645000E-8	1.896921E-2
5.650000E-8	1.931694E-2
5.655000E-8	1.962869E-2
5.660000E-8	1.986851E-2
5.665000E-8	2.002439E-2
5.670000E-8	2.010832E-2
5.675000E-8	2.009462E-2
5.680000E-8	1.997814E-2
5.685000E-8	1.978286E-2
5.690000E-8	1.952249E-2
5.695000E-8	1.920046E-2
5.700000E-8	1.881333E-2
5.705000E-8	1.836111E-2
5.710000E-8	1.788491E-2
5.715000E-8	1.741385E-2
5.720000E-8	1.692395E-2
5.725000E-8	1.640835E-2
5.730000E-8	1.590645E-2
5.735000E-8	1.542340E-2
5.740000E-8	1.494206E-2
5.745000E-8	1.448299E-2
5.750000E-8	1.405304E-2
5.755000E-8	1.364536E-2
5.760000E-8	1.326166E-2
5.765000E-8	1.291907E-2
5.770000E-8	1.261245E-2
5.775000E-8	1.233153E-2
5.780000E-8	1.208658E-2
5.785000E-8	1.189986E-2
5.790000E-8	1.176625E-2
5.795000E-8	1.167033E-2
5.800000E-8	1.163093E-2
5.805000E-8	1.166176E-2
5.810000E-8	1.175255E-2
5.815000E-8	1.188102E-2
5.820000E-8	1.204546E-2
5.825000E-8	1.225958E-2
5.830000E-8	1.253537E-2
5.835000E-8	1.287282E-2
5.840000E-8	1.326166E-2
5.845000E-8	1.368647E-2
5.850000E-8	1.415582E-2
5.855000E-8	1.466628E-2
5.860000E-8	1.519901E-2
5.865000E-8	1.572831E-2
5.870000E-8	1.625418E-2
5.875000E-8	1.676464E-2
5.880000E-8	1.724084E-2
5.885000E-8	1.767079E-2
5.890000E-8	1.806135E-2
5.895000E-8	1.839708E-2
5.900000E-8	1.864546E-2
5.905000E-8	1.881676E-2
5.910000E-8	1.891268E-2
5.915000E-8	1.891439E-2
5.920000E-8	1.883902E-2
5.925000E-8	1.871741E-2
5.930000E-8	1.854782E-2
5.935000E-8	1.831657E-2
5.940000E-8	1.803908E-2
5.945000E-8	1.773417E-2
5.950000E-8	1.740186E-2
5.955000E-8	1.704385E-2
5.960000E-8	1.666700E-2
5.965000E-8	1.628159E-2
5.970000E-8	1.590303E-2
5.975000E-8	1.551590E-2
5.980000E-8	1.512535E-2
5.985000E-8	1.475364E-2
5.990000E-8	1.438022E-2
5.995000E-8	1.399138E-2
6.000000E-8	1.360939E-2
6.005000E-8	1.323597E-2
6.010000E-8	1.287111E-2
6.015000E-8	1.254907E-2
6.020000E-8	1.227329E-2
6.025000E-8	1.201977E-2
6.030000E-8	1.181079E-2
6.035000E-8	1.166005E-2
6.040000E-8	1.155042E-2
6.045000E-8	1.149732E-2
6.050000E-8	1.151788E-2
6.055000E-8	1.159153E-2
6.060000E-8	1.170630E-2
6.065000E-8	1.185875E-2
6.070000E-8	1.205403E-2
6.075000E-8	1.230755E-2
6.080000E-8	1.259875E-2
6.085000E-8	1.289851E-2
6.090000E-8	1.321712E-2
6.095000E-8	1.356314E-2
6.100000E-8	1.391258E-2
6.105000E-8	1.426031E-2
6.110000E-8	1.461318E-2
6.115000E-8	1.495748E-2
6.120000E-8	1.526410E-2
6.125000E-8	1.555016E-2
6.130000E-8	1.583622E-2
6.135000E-8	1.609659E-2
6.140000E-8	1.632270E-2
6.145000E-8	1.652826E-2
6.150000E-8	1.670298E-2
6.155000E-8	1.682973E-2
6.160000E-8	1.694279E-2
6.165000E-8	1.704557E-2
6.170000E-8	1.710895E-2
6.175000E-8	1.712950E-2
6.180000E-8	1.711922E-2
6.185000E-8	1.706270E-2
6.190000E-8	1.695478E-2
6.195000E-8	1.679548E-2
6.200000E-8	1.658136E-2
6.205000E-8	1.630557E-2
6.210000E-8	1.599039E-2
6.215000E-8	1.564609E-2
6.220000E-8	1.527095E-2
6.225000E-8	1.487183E-2
6.230000E-8	1.447443E-2
6.235000E-8	1.408730E-2
6.240000E-8	1.370017E-2
6.245000E-8	1.333874E-2
6.250000E-8	1.302870E-2
6.255000E-8	1.275976E-2
6.260000E-8	1.251481E-2
6.265000E-8	1.231611E-2
6.270000E-8	1.216880E-2
6.275000E-8	1.203176E-2
6.280000E-8	1.189644E-2
6.285000E-8	1.178852E-2
6.290000E-8	1.169260E-2
6.295000E-8	1.159838E-2
6.300000E-8	1.152473E-2
6.305000E-8	1.147677E-2
6.310000E-8	1.144765E-2
6.315000E-8	1.145278E-2
6.320000E-8	1.152301E-2
6.325000E-8	1.166348E-2
6.330000E-8	1.184676E-2
6.335000E-8	1.207287E-2
6.340000E-8	1.237264E-2
6.345000E-8	1.274264E-2
6.350000E-8	1.315203E-2
6.355000E-8	1.358369E-2
6.360000E-8	1.402221E-2
6.365000E-8	1.444531E-2
6.370000E-8	1.485128E-2
6.375000E-8	1.520757E-2
6.380000E-8	1.549363E-2
6.385000E-8	1.573173E-2
6.390000E-8	1.590988E-2
6.395000E-8	1.600923E-2
6.400000E-8	1.606062E-2
6.405000E-8	1.608631E-2
6.410000E-8	1.609488E-2
6.415000E-8	1.609488E-2
6.420000E-8	1.607775E-2
6.425000E-8	1.605377E-2
6.430000E-8	1.604349E-2
6.435000E-8	1.604178E-2
6.440000E-8	1.601266E-2
6.445000E-8	1.594585E-2
6.450000E-8	1.587048E-2
6.455000E-8	1.578312E-2
6.460000E-8	1.566322E-2
6.465000E-8	1.548849E-2
6.470000E-8	1.525553E-2
6.475000E-8	1.497461E-2
6.480000E-8	1.465600E-2
6.485000E-8	1.430142E-2
6.490000E-8	1.391258E-2
6.495000E-8	1.349462E-2
6.500000E-8	1.306810E-2
6.505000E-8	1.266384E-2
6.510000E-8	1.229898E-2
6.515000E-8	1.195125E-2
6.520000E-8	1.163264E-2
6.525000E-8	1.137399E-2
6.530000E-8	1.117357E-2
6.535000E-8	1.103140E-2
6.540000E-8	1.095774E-2
6.545000E-8	1.095089E-2
6.550000E-8	1.098686E-2
6.555000E-8	1.106394E-2
6.560000E-8	1.116501E-2
6.565000E-8	1.127978E-2
6.570000E-8	1.141339E-2
6.575000E-8	1.155899E-2
6.580000E-8	1.170973E-2
6.585000E-8	1.189473E-2
6.590000E-8	1.210542E-2
6.595000E-8	1.231782E-2
6.600000E-8	1.254222E-2
6.605000E-8	1.280773E-2
6.610000E-8	1.310749E-2
6.615000E-8	1.341582E-2
6.620000E-8	1.372758E-2
6.625000E-8	1.405647E-2
6.630000E-8	1.438878E-2
6.635000E-8	1.468683E-2
6.640000E-8	1.493864E-2
6.645000E-8	1.515104E-2
6.650000E-8	1.532576E-2
6.655000E-8	1.544567E-2
6.660000E-8	1.550562E-2
6.665000E-8	1.553132E-2
6.670000E-8	1.552618E-2
6.675000E-8	1.547993E-2
6.680000E-8	1.539257E-2
6.685000E-8	1.529493E-2
6.690000E-8	1.518359E-2
6.695000E-8	1.502771E-2
6.700000E-8	1.484443E-2
6.705000E-8	1.466970E-2
6.710000E-8	1.447614E-2
6.715000E-8	1.424832E-2
6.720000E-8	1.399823E-2
6.725000E-8	1.373957E-2
6.730000E-8	1.345865E-2
6.735000E-8	1.318286E-2
6.740000E-8	1.294476E-2
6.745000E-8	1.273921E-2
6.750000E-8	1.253708E-2
6.755000E-8	1.235037E-2
6.760000E-8	1.218764E-2
6.765000E-8	1.202834E-2
6.770000E-8	1.187074E-2
6.775000E-8	1.171144E-2
6.780000E-8	1.154528E-2
6.785000E-8	1.139454E-2
6.790000E-8	1.128320E-2
6.795000E-8	1.118728E-2
6.800000E-8	1.109992E-2
6.805000E-8	1.105538E-2
6.810000E-8	1.105538E-2
6.815000E-8	1.109820E-2
6.820000E-8	1.121811E-2
6.825000E-8	1.139968E-2
6.830000E-8	1.161038E-2
6.835000E-8	1.185533E-2
6.840000E-8	1.213283E-2
6.845000E-8	1.240861E-2
6.850000E-8	1.267069E-2
6.855000E-8	1.293106E-2
6.860000E-8	1.318286E-2
6.865000E-8	1.339527E-2
6.870000E-8	1.357684E-2
6.875000E-8	1.375328E-2
6.880000E-8	1.391772E-2
6.885000E-8	1.404619E-2
6.890000E-8	1.415068E-2
6.895000E-8	1.425174E-2
6.900000E-8	1.433910E-2
6.905000E-8	1.441447E-2
6.910000E-8	1.447785E-2
6.915000E-8	1.453438E-2
6.920000E-8	1.457892E-2
6.925000E-8	1.459605E-2
6.930000E-8	1.457720E-2
6.935000E-8	1.452410E-2
6.940000E-8	1.445387E-2
6.945000E-8	1.439049E-2
6.950000E-8	1.431341E-2
6.955000E-8	1.418151E-2
6.960000E-8	1.401364E-2
6.965000E-8	1.384235E-2
6.970000E-8	1.366078E-2
6.975000E-8	1.343981E-2
6.980000E-8	1.318286E-2
6.985000E-8	1.290879E-2
6.990000E-8	1.264328E-2
6.995000E-8	1.239148E-2
7.000000E-8	1.214139E-2
7.005000E-8	1.189473E-2
7.010000E-8	1.166005E-2
7.015000E-8	1.145450E-2
7.020000E-8	1.126950E-2
7.025000E-8	1.112218E-2
7.030000E-8	1.101084E-2
7.035000E-8	1.091663E-2
7.040000E-8	1.084126E-2
7.045000E-8	1.080871E-2
7.050000E-8	1.081043E-2
7.055000E-8	1.082071E-2
7.060000E-8	1.085325E-2
7.065000E-8	1.093033E-2
7.070000E-8	1.102969E-2
7.075000E-8	1.113418E-2
7.080000E-8	1.124723E-2
7.085000E-8	1.137741E-2
7.090000E-8	1.152987E-2
7.095000E-8	1.169602E-2
7.100000E-8	1.186047E-2
7.105000E-8	1.202491E-2
7.110000E-8	1.218593E-2
7.115000E-8	1.235037E-2
7.120000E-8	1.252680E-2
7.125000E-8	1.271180E-2
7.130000E-8	1.288824E-2
7.135000E-8	1.305782E-2
7.140000E-8	1.322397E-2
7.145000E-8	1.336786E-2
7.150000E-8	1.349633E-2
7.155000E-8	1.363680E-2
7.160000E-8	1.376869E-2
7.165000E-8	1.386119E-2
7.170000E-8	1.392628E-2
7.175000E-8	1.397596E-2
7.180000E-8	1.398281E-2
7.185000E-8	1.394513E-2
7.190000E-8	1.388175E-2
7.195000E-8	1.378240E-2
7.200000E-8	1.364022E-2
7.205000E-8	1.347920E-2
7.210000E-8	1.329592E-2
7.215000E-8	1.309208E-2
7.220000E-8	1.289680E-2
7.225000E-8	1.270666E-2
7.230000E-8	1.250625E-2
7.235000E-8	1.232468E-2
7.240000E-8	1.216023E-2
7.245000E-8	1.199408E-2
7.250000E-8	1.183135E-2
7.255000E-8	1.167718E-2
7.260000E-8	1.152644E-2
7.265000E-8	1.138598E-2
7.270000E-8	1.124038E-2
7.275000E-8	1.107936E-2
7.280000E-8	1.092520E-2
7.285000E-8	1.078816E-2
7.290000E-8	1.066311E-2
7.295000E-8	1.055520E-2
7.300000E-8	1.047983E-2
7.305000E-8	1.041988E-2
7.310000E-8	1.038048E-2
7.315000E-8	1.039418E-2
7.320000E-8	1.044214E-2
7.325000E-8	1.050552E-2
7.330000E-8	1.060830E-2
7.335000E-8	1.075390E-2
7.340000E-8	1.090635E-2
7.345000E-8	1.105709E-2
7.350000E-8	1.123181E-2
7.355000E-8	1.142709E-2
7.360000E-8	1.162065E-2
7.365000E-8	1.181079E-2
7.370000E-8	1.200778E-2
7.375000E-8	1.220648E-2
7.380000E-8	1.240176E-2
7.385000E-8	1.259018E-2
7.390000E-8	1.277176E-2
7.395000E-8	1.294134E-2
7.400000E-8	1.309036E-2
7.405000E-8	1.322569E-2
7.410000E-8	1.334902E-2
7.415000E-8	1.344152E-2
7.420000E-8	1.348777E-2
7.425000E-8	1.349291E-2
7.430000E-8	1.347578E-2
7.435000E-8	1.344494E-2
7.440000E-8	1.339698E-2
7.445000E-8	1.332161E-2
7.450000E-8	1.323768E-2
7.455000E-8	1.315888E-2
7.460000E-8	1.306296E-2
7.465000E-8	1.294134E-2
7.470000E-8	1.281629E-2
7.475000E-8	1.267926E-2
7.480000E-8	1.251481E-2
7.485000E-8	1.236065E-2
7.490000E-8	1.221847E-2
7.495000E-8	1.202662E-2
7.500000E-8	1.180394E-2
7.505000E-8	1.160181E-2
7.510000E-8	1.139112E-2
7.515000E-8	1.114959E-2
7.520000E-8	1.093376E-2
7.525000E-8	1.077274E-2
7.530000E-8	1.062886E-2
7.535000E-8	1.050038E-2
7.540000E-8	1.041131E-2
7.545000E-8	1.035821E-2
7.550000E-8	1.034108E-2
7.555000E-8	1.034793E-2
7.560000E-8	1.037705E-2
7.565000E-8	1.045756E-2
7.570000E-8	1.057061E-2
7.575000E-8	1.069052E-2
7.580000E-8	1.082071E-2
7.585000E-8	1.094061E-2
7.590000E-8	1.101941E-2
7.595000E-8	1.108450E-2
7.600000E-8	1.115644E-2
7.605000E-8	1.122325E-2
7.610000E-8	1.128149E-2
7.615000E-8	1.135172E-2
7.620000E-8	1.143394E-2
7.625000E-8	1.153672E-2
7.630000E-8	1.166690E-2
7.635000E-8	1.180908E-2
7.640000E-8	1.196153E-2
7.645000E-8	1.214995E-2
7.650000E-8	1.236921E-2
7.655000E-8	1.255935E-2
7.660000E-8	1.269981E-2
7.665000E-8	1.281115E-2
7.670000E-8	1.289166E-2
7.675000E-8	1.292078E-2
7.680000E-8	1.288824E-2
7.685000E-8	1.278889E-2
7.690000E-8	1.263129E-2
7.695000E-8	1.244458E-2
7.700000E-8	1.223046E-2
7.705000E-8	1.199579E-2
7.710000E-8	1.175769E-2
7.715000E-8	1.153158E-2
7.720000E-8	1.132945E-2
7.725000E-8	1.116672E-2
7.730000E-8	1.103996E-2
7.735000E-8	1.094232E-2
7.740000E-8	1.087723E-2
7.745000E-8	1.084126E-2
7.750000E-8	1.081214E-2
7.755000E-8	1.079159E-2
7.760000E-8	1.076760E-2
7.765000E-8	1.074020E-2
7.770000E-8	1.070594E-2
7.775000E-8	1.065112E-2
7.780000E-8	1.057747E-2
7.785000E-8	1.048325E-2
7.790000E-8	1.035821E-2
7.795000E-8	1.022289E-2
7.800000E-8	1.011668E-2
7.805000E-8	1.004817E-2
7.810000E-8	1.001048E-2
7.815000E-8	1.001048E-2
7.820000E-8	1.005844E-2
7.825000E-8	1.015094E-2
7.830000E-8	1.026400E-2
7.835000E-8	1.039589E-2
7.840000E-8	1.055006E-2
7.845000E-8	1.070080E-2
7.850000E-8	1.084640E-2
7.855000E-8	1.100228E-2
7.860000E-8	1.114788E-2
7.865000E-8	1.125066E-2
7.870000E-8	1.132431E-2
7.875000E-8	1.139626E-2
7.880000E-8	1.145278E-2
7.885000E-8	1.148704E-2
7.890000E-8	1.153329E-2
7.895000E-8	1.159496E-2
7.900000E-8	1.165663E-2
7.905000E-8	1.173028E-2
7.910000E-8	1.184162E-2
7.915000E-8	1.197352E-2
7.920000E-8	1.208658E-2
7.925000E-8	1.218593E-2
7.930000E-8	1.228528E-2
7.935000E-8	1.236750E-2
7.940000E-8	1.242231E-2
7.945000E-8	1.244630E-2
7.950000E-8	1.243259E-2
7.955000E-8	1.236750E-2
7.960000E-8	1.225273E-2
7.965000E-8	1.210713E-2
7.970000E-8	1.192042E-2
7.975000E-8	1.169088E-2
7.980000E-8	1.144422E-2
7.985000E-8	1.119413E-2
7.990000E-8	1.095089E-2
7.995000E-8	1.072135E-2
8.000000E-8	1.051237E-2
8.005000E-8	1.033765E-2
8.010000E-8	1.021775E-2
8.015000E-8	1.014409E-2
8.020000E-8	1.012011E-2
8.025000E-8	1.013553E-2
8.030000E-8	1.016978E-2
8.035000E-8	1.021946E-2
8.040000E-8	1.027599E-2
8.045000E-8	1.032566E-2
8.050000E-8	1.037705E-2
8.055000E-8	1.042673E-2
8.060000E-8	1.045756E-2
8.065000E-8	1.047298E-2
8.070000E-8	1.049182E-2
8.075000E-8	1.051923E-2
8.080000E-8	1.056034E-2
8.085000E-8	1.059460E-2
8.090000E-8	1.062029E-2
8.095000E-8	1.067682E-2
8.100000E-8	1.077274E-2
8.105000E-8	1.086696E-2
8.110000E-8	1.095603E-2
8.115000E-8	1.105024E-2
8.120000E-8	1.112047E-2
8.125000E-8	1.115302E-2
8.130000E-8	1.118042E-2
8.135000E-8	1.121982E-2
8.140000E-8	1.123867E-2
8.145000E-8	1.124894E-2
8.150000E-8	1.127806E-2
8.155000E-8	1.129348E-2
8.160000E-8	1.127635E-2
8.165000E-8	1.125579E-2
8.170000E-8	1.124380E-2
8.175000E-8	1.122496E-2
8.180000E-8	1.120612E-2
8.185000E-8	1.119755E-2
8.190000E-8	1.117186E-2
8.195000E-8	1.113760E-2
8.200000E-8	1.112904E-2
8.205000E-8	1.111705E-2
8.210000E-8	1.107080E-2
8.215000E-8	1.102626E-2
8.220000E-8	1.099200E-2
8.225000E-8	1.094404E-2
8.230000E-8	1.089779E-2
8.235000E-8	1.086353E-2
8.240000E-8	1.079501E-2
8.245000E-8	1.070080E-2
8.250000E-8	1.061344E-2
8.255000E-8	1.049524E-2
8.260000E-8	1.035992E-2
8.265000E-8	1.024515E-2
8.270000E-8	1.012867E-2
8.275000E-8	1.000363E-2
8.280000E-8	9.894000E-3
8.285000E-8	9.801500E-3
8.290000E-8	9.722704E-3
8.295000E-8	9.679881E-3
8.300000E-8	9.657612E-3
8.305000E-8	9.650761E-3
8.310000E-8	9.667890E-3
8.315000E-8	9.698723E-3
8.320000E-8	9.734695E-3
8.325000E-8	9.774093E-3
8.330000E-8	9.818630E-3
8.335000E-8	9.851176E-3
8.340000E-8	9.871731E-3
8.345000E-8	9.894000E-3
8.350000E-8	9.921407E-3
8.355000E-8	9.943675E-3
8.360000E-8	9.957379E-3
8.365000E-8	9.960805E-3
8.370000E-8	9.971082E-3
8.375000E-8	1.000705E-2
8.380000E-8	1.005159E-2
8.385000E-8	1.010298E-2
8.390000E-8	1.018349E-2
8.395000E-8	1.028969E-2
8.400000E-8	1.040103E-2
8.405000E-8	1.052094E-2
8.410000E-8	1.063742E-2
8.415000E-8	1.074705E-2
8.420000E-8	1.085154E-2
8.425000E-8	1.094918E-2
8.430000E-8	1.103482E-2
8.435000E-8	1.110163E-2
8.440000E-8	1.113760E-2
8.445000E-8	1.114445E-2
8.450000E-8	1.113418E-2
8.455000E-8	1.108621E-2
8.460000E-8	1.100570E-2
8.465000E-8	1.091663E-2
8.470000E-8	1.081557E-2
8.475000E-8	1.069566E-2
8.480000E-8	1.057575E-2
8.485000E-8	1.046270E-2
8.490000E-8	1.034622E-2
8.495000E-8	1.021775E-2
8.500000E-8	1.010127E-2
8.505000E-8	1.000363E-2
8.510000E-8	9.917981E-3
8.515000E-8	9.844324E-3
8.520000E-8	9.780945E-3
8.525000E-8	9.731269E-3
8.530000E-8	9.705575E-3
8.535000E-8	9.707288E-3
8.540000E-8	9.724417E-3
8.545000E-8	9.743260E-3
8.550000E-8	9.768954E-3
8.555000E-8	9.799787E-3
8.560000E-8	9.837472E-3
8.565000E-8	9.876870E-3
8.570000E-8	9.907703E-3
8.575000E-8	9.936823E-3
8.580000E-8	9.964230E-3
8.585000E-8	9.989925E-3
8.590000E-8	1.000534E-2
8.595000E-8	9.998489E-3
8.600000E-8	9.979647E-3
8.605000E-8	9.952240E-3
8.610000E-8	9.914555E-3
8.615000E-8	9.875157E-3
8.620000E-8	9.844324E-3
8.625000E-8	9.828907E-3
8.630000E-8	9.834046E-3
8.635000E-8	9.863166E-3
8.640000E-8	9.911129E-3
8.645000E-8	9.969369E-3
8.650000E-8	1.003789E-2
8.655000E-8	1.011840E-2
8.660000E-8	1.020404E-2
8.665000E-8	1.028113E-2
8.670000E-8	1.035136E-2
8.675000E-8	1.041816E-2
