Study Name	VanadiumIrradiated_V3plus
4.275000E-8	1.531548E-2
4.280000E-8	1.600580E-2
4.285000E-8	1.672353E-2
4.290000E-8	1.742070E-2
4.295000E-8	1.812815E-2
4.300000E-8	1.881847E-2
4.305000E-8	1.947281E-2
4.310000E-8	2.007920E-2
4.315000E-8	2.060850E-2
4.320000E-8	2.109669E-2
4.325000E-8	2.150266E-2
4.330000E-8	2.184182E-2
4.335000E-8	2.209192E-2
4.340000E-8	2.229404E-2
4.345000E-8	2.236770E-2
4.350000E-8	2.236941E-2
4.355000E-8	2.227520E-2
4.360000E-8	2.208849E-2
4.365000E-8	2.183155E-2
4.370000E-8	2.150780E-2
4.375000E-8	2.109498E-2
4.380000E-8	2.061364E-2
4.385000E-8	2.013059E-2
4.390000E-8	1.957559E-2
4.395000E-8	1.899148E-2
4.400000E-8	1.838680E-2
4.405000E-8	1.772047E-2
4.410000E-8	1.706955E-2
4.415000E-8	1.639978E-2
4.420000E-8	1.573687E-2
4.425000E-8	1.506539E-2
4.430000E-8	1.446415E-2
4.435000E-8	1.389374E-2
4.440000E-8	1.335758E-2
4.445000E-8	1.286254E-2
4.450000E-8	1.246342E-2
4.455000E-8	1.211912E-2
4.460000E-8	1.180908E-2
4.465000E-8	1.158639E-2
4.470000E-8	1.145963E-2
4.475000E-8	1.136371E-2
4.480000E-8	1.133801E-2
4.485000E-8	1.141510E-2
4.490000E-8	1.152815E-2
4.495000E-8	1.172514E-2
4.500000E-8	1.201806E-2
4.505000E-8	1.236065E-2
4.510000E-8	1.275291E-2
4.515000E-8	1.316059E-2
4.520000E-8	1.360425E-2
4.525000E-8	1.403934E-2
4.530000E-8	1.448813E-2
4.535000E-8	1.496262E-2
4.540000E-8	1.546794E-2
4.545000E-8	1.593900E-2
4.550000E-8	1.647344E-2
4.555000E-8	1.700788E-2
4.560000E-8	1.755431E-2
4.565000E-8	1.813329E-2
4.570000E-8	1.872083E-2
4.575000E-8	1.928610E-2
4.580000E-8	1.986508E-2
4.585000E-8	2.036697E-2
4.590000E-8	2.079179E-2
4.595000E-8	2.112067E-2
4.600000E-8	2.132280E-2
4.605000E-8	2.138447E-2
4.610000E-8	2.133308E-2
4.615000E-8	2.114465E-2
4.620000E-8	2.089628E-2
4.625000E-8	2.053142E-2
4.630000E-8	2.004837E-2
4.635000E-8	1.951735E-2
4.640000E-8	1.891439E-2
4.645000E-8	1.829259E-2
4.650000E-8	1.763482E-2
4.655000E-8	1.694279E-2
4.660000E-8	1.626446E-2
4.665000E-8	1.562039E-2
4.670000E-8	1.498660E-2
4.675000E-8	1.438707E-2
4.680000E-8	1.382179E-2
4.685000E-8	1.332675E-2
4.690000E-8	1.290194E-2
4.695000E-8	1.251652E-2
4.700000E-8	1.219963E-2
4.705000E-8	1.197695E-2
4.710000E-8	1.186046E-2
4.715000E-8	1.179195E-2
4.720000E-8	1.182278E-2
4.725000E-8	1.193583E-2
4.730000E-8	1.209000E-2
4.735000E-8	1.230069E-2
4.740000E-8	1.253023E-2
4.745000E-8	1.281286E-2
4.750000E-8	1.308180E-2
4.755000E-8	1.336272E-2
4.760000E-8	1.362138E-2
4.765000E-8	1.390744E-2
4.770000E-8	1.422947E-2
4.775000E-8	1.456693E-2
4.780000E-8	1.494549E-2
4.785000E-8	1.535660E-2
4.790000E-8	1.579682E-2
4.795000E-8	1.625418E-2
4.800000E-8	1.673895E-2
4.805000E-8	1.727339E-2
4.810000E-8	1.780954E-2
4.815000E-8	1.831657E-2
4.820000E-8	1.877222E-2
4.825000E-8	1.918675E-2
4.830000E-8	1.952420E-2
4.835000E-8	1.983253E-2
4.840000E-8	2.004665E-2
4.845000E-8	2.018540E-2
4.850000E-8	2.026591E-2
4.855000E-8	2.025049E-2
4.860000E-8	2.012716E-2
4.865000E-8	1.992675E-2
4.870000E-8	1.962355E-2
4.875000E-8	1.923300E-2
4.880000E-8	1.871740E-2
4.885000E-8	1.814528E-2
4.890000E-8	1.751834E-2
4.895000E-8	1.687598E-2
4.900000E-8	1.621136E-2
4.905000E-8	1.559470E-2
4.910000E-8	1.500887E-2
4.915000E-8	1.449156E-2
4.920000E-8	1.406332E-2
4.925000E-8	1.369332E-2
4.930000E-8	1.336957E-2
4.935000E-8	1.308694E-2
4.940000E-8	1.286939E-2
4.945000E-8	1.266041E-2
4.950000E-8	1.247541E-2
4.955000E-8	1.230583E-2
4.960000E-8	1.217051E-2
4.965000E-8	1.202148E-2
4.970000E-8	1.179709E-2
4.975000E-8	1.162750E-2
4.980000E-8	1.148019E-2
4.985000E-8	1.138084E-2
4.990000E-8	1.133288E-2
4.995000E-8	1.134487E-2
5.000000E-8	1.143394E-2
5.005000E-8	1.162579E-2
5.010000E-8	1.189644E-2
5.015000E-8	1.226129E-2
5.020000E-8	1.268953E-2
5.025000E-8	1.317258E-2
5.030000E-8	1.371902E-2
5.035000E-8	1.429457E-2
5.040000E-8	1.490438E-2
5.045000E-8	1.554845E-2
5.050000E-8	1.620793E-2
5.055000E-8	1.681432E-2
5.060000E-8	1.736589E-2
5.065000E-8	1.786435E-2
5.070000E-8	1.828231E-2
5.075000E-8	1.864032E-2
5.080000E-8	1.890925E-2
5.085000E-8	1.905999E-2
5.090000E-8	1.911823E-2
5.095000E-8	1.909425E-2
5.100000E-8	1.900004E-2
5.105000E-8	1.883046E-2
5.110000E-8	1.865060E-2
5.115000E-8	1.842278E-2
5.120000E-8	1.819495E-2
5.125000E-8	1.798769E-2
5.130000E-8	1.775130E-2
5.135000E-8	1.750292E-2
5.140000E-8	1.722542E-2
5.145000E-8	1.692908E-2
5.150000E-8	1.656594E-2
5.155000E-8	1.611715E-2
5.160000E-8	1.561525E-2
5.165000E-8	1.504826E-2
5.170000E-8	1.441447E-2
5.175000E-8	1.377040E-2
5.180000E-8	1.315374E-2
5.185000E-8	1.253023E-2
5.190000E-8	1.192042E-2
5.195000E-8	1.134487E-2
5.200000E-8	1.087723E-2
5.205000E-8	1.056376E-2
5.210000E-8	1.032052E-2
5.215000E-8	1.020062E-2
5.220000E-8	1.011326E-2
5.225000E-8	1.009613E-2
5.230000E-8	1.014409E-2
5.235000E-8	1.019034E-2
5.240000E-8	1.030682E-2
5.245000E-8	1.046270E-2
5.250000E-8	1.068024E-2
5.255000E-8	1.096288E-2
5.260000E-8	1.127292E-2
5.265000E-8	1.160524E-2
5.270000E-8	1.199579E-2
5.275000E-8	1.243430E-2
5.280000E-8	1.290708E-2
5.285000E-8	1.336272E-2
5.290000E-8	1.381323E-2
5.295000E-8	1.426716E-2
5.300000E-8	1.471253E-2
5.305000E-8	1.506197E-2
5.310000E-8	1.538914E-2
5.315000E-8	1.569747E-2
5.320000E-8	1.599381E-2
5.325000E-8	1.627988E-2
5.330000E-8	1.653682E-2
5.335000E-8	1.678348E-2
5.340000E-8	1.698732E-2
5.345000E-8	1.714320E-2
5.350000E-8	1.727681E-2
5.355000E-8	1.735903E-2
5.360000E-8	1.738302E-2
5.365000E-8	1.734876E-2
5.370000E-8	1.724769E-2
5.375000E-8	1.710894E-2
5.380000E-8	1.692908E-2
5.385000E-8	1.669270E-2
5.390000E-8	1.640150E-2
5.395000E-8	1.608631E-2
5.400000E-8	1.576256E-2
5.405000E-8	1.536687E-2
5.410000E-8	1.498146E-2
5.415000E-8	1.453781E-2
5.420000E-8	1.403591E-2
5.425000E-8	1.355457E-2
5.430000E-8	1.307323E-2
5.435000E-8	1.256791E-2
5.440000E-8	1.210370E-2
5.445000E-8	1.167889E-2
5.450000E-8	1.131061E-2
5.455000E-8	1.099885E-2
5.460000E-8	1.079501E-2
5.465000E-8	1.066996E-2
5.470000E-8	1.058774E-2
5.475000E-8	1.058260E-2
5.480000E-8	1.063742E-2
5.485000E-8	1.069908E-2
5.490000E-8	1.081728E-2
5.495000E-8	1.093547E-2
5.500000E-8	1.108792E-2
5.505000E-8	1.130718E-2
5.510000E-8	1.153672E-2
5.515000E-8	1.178509E-2
5.520000E-8	1.208657E-2
5.525000E-8	1.242745E-2
5.530000E-8	1.282314E-2
5.535000E-8	1.326166E-2
5.540000E-8	1.374985E-2
5.545000E-8	1.421235E-2
5.550000E-8	1.466456E-2
5.555000E-8	1.507738E-2
5.560000E-8	1.547650E-2
5.565000E-8	1.581567E-2
5.570000E-8	1.607432E-2
5.575000E-8	1.625247E-2
5.580000E-8	1.636381E-2
5.585000E-8	1.637751E-2
5.590000E-8	1.631242E-2
5.595000E-8	1.621136E-2
5.600000E-8	1.611372E-2
5.605000E-8	1.599895E-2
5.610000E-8	1.592530E-2
5.615000E-8	1.590988E-2
5.620000E-8	1.591673E-2
5.625000E-8	1.590303E-2
5.630000E-8	1.590645E-2
5.635000E-8	1.586020E-2
5.640000E-8	1.576256E-2
5.645000E-8	1.559298E-2
5.650000E-8	1.536002E-2
5.655000E-8	1.504826E-2
5.660000E-8	1.470225E-2
5.665000E-8	1.430827E-2
5.670000E-8	1.387832E-2
5.675000E-8	1.346207E-2
5.680000E-8	1.308351E-2
5.685000E-8	1.269638E-2
5.690000E-8	1.237949E-2
5.695000E-8	1.209171E-2
5.700000E-8	1.186389E-2
5.705000E-8	1.167889E-2
5.710000E-8	1.149732E-2
5.715000E-8	1.129348E-2
5.720000E-8	1.107765E-2
5.725000E-8	1.090978E-2
5.730000E-8	1.073848E-2
5.735000E-8	1.055348E-2
5.740000E-8	1.040274E-2
5.745000E-8	1.033080E-2
5.750000E-8	1.034964E-2
5.755000E-8	1.044557E-2
5.760000E-8	1.064598E-2
5.765000E-8	1.092006E-2
5.770000E-8	1.124723E-2
5.775000E-8	1.162065E-2
5.780000E-8	1.199236E-2
5.785000E-8	1.238120E-2
5.790000E-8	1.277004E-2
5.795000E-8	1.316745E-2
5.800000E-8	1.354601E-2
5.805000E-8	1.392971E-2
5.810000E-8	1.425174E-2
5.815000E-8	1.456864E-2
5.820000E-8	1.486840E-2
5.825000E-8	1.514590E-2
5.830000E-8	1.538400E-2
5.835000E-8	1.562724E-2
5.840000E-8	1.582081E-2
5.845000E-8	1.600752E-2
5.850000E-8	1.614113E-2
5.855000E-8	1.622677E-2
5.860000E-8	1.624219E-2
5.865000E-8	1.621307E-2
5.870000E-8	1.610515E-2
5.875000E-8	1.590645E-2
5.880000E-8	1.563752E-2
5.885000E-8	1.532576E-2
5.890000E-8	1.495748E-2
5.895000E-8	1.455494E-2
5.900000E-8	1.412670E-2
5.905000E-8	1.373272E-2
5.910000E-8	1.336615E-2
5.915000E-8	1.306124E-2
5.920000E-8	1.274263E-2
5.925000E-8	1.249254E-2
5.930000E-8	1.227500E-2
5.935000E-8	1.207801E-2
5.940000E-8	1.186389E-2
5.945000E-8	1.169431E-2
5.950000E-8	1.151959E-2
5.955000E-8	1.132089E-2
5.960000E-8	1.113075E-2
5.965000E-8	1.096288E-2
5.970000E-8	1.079672E-2
5.975000E-8	1.066483E-2
5.980000E-8	1.060145E-2
5.985000E-8	1.056547E-2
5.990000E-8	1.055348E-2
5.995000E-8	1.059459E-2
6.000000E-8	1.070080E-2
6.005000E-8	1.086010E-2
6.010000E-8	1.106908E-2
6.015000E-8	1.128320E-2
6.020000E-8	1.154528E-2
6.025000E-8	1.186046E-2
6.030000E-8	1.215852E-2
6.035000E-8	1.250111E-2
6.040000E-8	1.286768E-2
6.045000E-8	1.324967E-2
6.050000E-8	1.363851E-2
6.055000E-8	1.403077E-2
6.060000E-8	1.440591E-2
6.065000E-8	1.472966E-2
6.070000E-8	1.505512E-2
6.075000E-8	1.534803E-2
6.080000E-8	1.557243E-2
6.085000E-8	1.574372E-2
6.090000E-8	1.588418E-2
6.095000E-8	1.594928E-2
6.100000E-8	1.594242E-2
6.105000E-8	1.590303E-2
6.110000E-8	1.581224E-2
6.115000E-8	1.568548E-2
6.120000E-8	1.551419E-2
6.125000E-8	1.530349E-2
6.130000E-8	1.507738E-2
6.135000E-8	1.481359E-2
6.140000E-8	1.453438E-2
6.145000E-8	1.425003E-2
6.150000E-8	1.398795E-2
6.155000E-8	1.372415E-2
6.160000E-8	1.343980E-2
6.165000E-8	1.317430E-2
6.170000E-8	1.287624E-2
6.175000E-8	1.257990E-2
6.180000E-8	1.227842E-2
6.185000E-8	1.203519E-2
6.190000E-8	1.180565E-2
6.195000E-8	1.162922E-2
6.200000E-8	1.147848E-2
6.205000E-8	1.134315E-2
6.210000E-8	1.117871E-2
6.215000E-8	1.103311E-2
6.220000E-8	1.087723E-2
6.225000E-8	1.070594E-2
6.230000E-8	1.055006E-2
6.235000E-8	1.036506E-2
6.240000E-8	1.019376E-2
6.245000E-8	1.004131E-2
6.250000E-8	9.919692E-3
6.255000E-8	9.846035E-3
6.260000E-8	9.880294E-3
6.265000E-8	9.950525E-3
6.270000E-8	1.011668E-2
6.275000E-8	1.034793E-2
6.280000E-8	1.063913E-2
6.285000E-8	1.098857E-2
6.290000E-8	1.137913E-2
6.295000E-8	1.177653E-2
6.300000E-8	1.217222E-2
6.305000E-8	1.256620E-2
6.310000E-8	1.290365E-2
6.315000E-8	1.317258E-2
6.320000E-8	1.340897E-2
6.325000E-8	1.358198E-2
6.330000E-8	1.371388E-2
6.335000E-8	1.379610E-2
6.340000E-8	1.383721E-2
6.345000E-8	1.382693E-2
6.350000E-8	1.384920E-2
6.355000E-8	1.386633E-2
6.360000E-8	1.386633E-2
6.365000E-8	1.382864E-2
6.370000E-8	1.379610E-2
6.375000E-8	1.373957E-2
6.380000E-8	1.367962E-2
6.385000E-8	1.359226E-2
6.390000E-8	1.348092E-2
6.395000E-8	1.335244E-2
6.400000E-8	1.321198E-2
6.405000E-8	1.298416E-2
6.410000E-8	1.275291E-2
6.415000E-8	1.252680E-2
6.420000E-8	1.227329E-2
6.425000E-8	1.197866E-2
6.430000E-8	1.166176E-2
6.435000E-8	1.132945E-2
6.440000E-8	1.099542E-2
6.445000E-8	1.067339E-2
6.450000E-8	1.035649E-2
6.455000E-8	1.007386E-2
6.460000E-8	9.792934E-3
6.465000E-8	9.611361E-3
6.470000E-8	9.458909E-3
6.475000E-8	9.311595E-3
6.480000E-8	9.231086E-3
6.485000E-8	9.224235E-3
6.490000E-8	9.237938E-3
6.495000E-8	9.299604E-3
6.500000E-8	9.428076E-3
6.505000E-8	9.566825E-3
6.510000E-8	9.768953E-3
6.515000E-8	9.988210E-3
6.520000E-8	1.025029E-2
6.525000E-8	1.055691E-2
6.530000E-8	1.088237E-2
6.535000E-8	1.122839E-2
6.540000E-8	1.154186E-2
6.545000E-8	1.186046E-2
6.550000E-8	1.211741E-2
6.555000E-8	1.232296E-2
6.560000E-8	1.247713E-2
6.565000E-8	1.259532E-2
6.570000E-8	1.266213E-2
6.575000E-8	1.269638E-2
6.580000E-8	1.268268E-2
6.585000E-8	1.268268E-2
6.590000E-8	1.270324E-2
6.595000E-8	1.273064E-2
6.600000E-8	1.281286E-2
6.605000E-8	1.289166E-2
6.610000E-8	1.298587E-2
6.615000E-8	1.308351E-2
6.620000E-8	1.318629E-2
6.625000E-8	1.320684E-2
6.630000E-8	1.320342E-2
6.635000E-8	1.312805E-2
6.640000E-8	1.297388E-2
6.645000E-8	1.275805E-2
6.650000E-8	1.248569E-2
6.655000E-8	1.215509E-2
6.660000E-8	1.178338E-2
6.665000E-8	1.143051E-2
6.670000E-8	1.110334E-2
6.675000E-8	1.076760E-2
6.680000E-8	1.050552E-2
6.685000E-8	1.032052E-2
6.690000E-8	1.018349E-2
6.695000E-8	1.009441E-2
6.700000E-8	1.004474E-2
6.705000E-8	1.001390E-2
6.710000E-8	9.965942E-3
6.715000E-8	9.941961E-3
6.720000E-8	9.926544E-3
6.725000E-8	9.904276E-3
6.730000E-8	9.876869E-3
6.735000E-8	9.870017E-3
6.740000E-8	9.900850E-3
6.745000E-8	9.926544E-3
6.750000E-8	1.004302E-2
6.755000E-8	1.021261E-2
6.760000E-8	1.037705E-2
6.765000E-8	1.051409E-2
6.770000E-8	1.067682E-2
6.775000E-8	1.080015E-2
6.780000E-8	1.092519E-2
6.785000E-8	1.101598E-2
6.790000E-8	1.112390E-2
6.795000E-8	1.119241E-2
6.800000E-8	1.126950E-2
6.805000E-8	1.133116E-2
6.810000E-8	1.141852E-2
6.815000E-8	1.153843E-2
6.820000E-8	1.165834E-2
6.825000E-8	1.181935E-2
6.830000E-8	1.201977E-2
6.835000E-8	1.223046E-2
6.840000E-8	1.245828E-2
6.845000E-8	1.269638E-2
6.850000E-8	1.291222E-2
6.855000E-8	1.308180E-2
6.860000E-8	1.323082E-2
6.865000E-8	1.332332E-2
6.870000E-8	1.334902E-2
6.875000E-8	1.328393E-2
6.880000E-8	1.314175E-2
6.885000E-8	1.289509E-2
6.890000E-8	1.260388E-2
6.895000E-8	1.225616E-2
6.900000E-8	1.187759E-2
6.905000E-8	1.150246E-2
6.910000E-8	1.117186E-2
6.915000E-8	1.086524E-2
6.920000E-8	1.059802E-2
6.925000E-8	1.039247E-2
6.930000E-8	1.023659E-2
6.935000E-8	1.013381E-2
6.940000E-8	1.008071E-2
6.945000E-8	1.005502E-2
6.950000E-8	1.003103E-2
6.955000E-8	9.979646E-3
6.960000E-8	9.885433E-3
6.965000E-8	9.774092E-3
6.970000E-8	9.647333E-3
6.975000E-8	9.513723E-3
6.980000E-8	9.359558E-3
6.985000E-8	9.248216E-3
6.990000E-8	9.176272E-3
6.995000E-8	9.195114E-3
7.000000E-8	9.255068E-3
7.005000E-8	9.385252E-3
7.010000E-8	9.563399E-3
7.015000E-8	9.763814E-3
7.020000E-8	9.969368E-3
7.025000E-8	1.021261E-2
7.030000E-8	1.045413E-2
7.035000E-8	1.067168E-2
7.040000E-8	1.086524E-2
7.045000E-8	1.106566E-2
7.050000E-8	1.121982E-2
7.055000E-8	1.135857E-2
7.060000E-8	1.154014E-2
7.065000E-8	1.173371E-2
7.070000E-8	1.192384E-2
7.075000E-8	1.209856E-2
7.080000E-8	1.226643E-2
7.085000E-8	1.242745E-2
7.090000E-8	1.253708E-2
7.095000E-8	1.259703E-2
7.100000E-8	1.260560E-2
7.105000E-8	1.255250E-2
7.110000E-8	1.242916E-2
7.115000E-8	1.222532E-2
7.120000E-8	1.198208E-2
7.125000E-8	1.169260E-2
7.130000E-8	1.141681E-2
7.135000E-8	1.118214E-2
7.140000E-8	1.092862E-2
7.145000E-8	1.072992E-2
7.150000E-8	1.061858E-2
7.155000E-8	1.051580E-2
7.160000E-8	1.044385E-2
7.165000E-8	1.041987E-2
7.170000E-8	1.039589E-2
7.175000E-8	1.037362E-2
7.180000E-8	1.034279E-2
7.185000E-8	1.030682E-2
7.190000E-8	1.020404E-2
7.195000E-8	1.008756E-2
7.200000E-8	9.921405E-3
7.205000E-8	9.751823E-3
7.210000E-8	9.515436E-3
7.215000E-8	9.316734E-3
7.220000E-8	9.126596E-3
7.225000E-8	9.008403E-3
7.230000E-8	8.970718E-3
7.235000E-8	9.006690E-3
7.240000E-8	9.100902E-3
7.245000E-8	9.208818E-3
7.250000E-8	9.366409E-3
7.255000E-8	9.489742E-3
7.260000E-8	9.628491E-3
7.265000E-8	9.784369E-3
7.270000E-8	9.909415E-3
7.275000E-8	1.003275E-2
7.280000E-8	1.018691E-2
7.285000E-8	1.029140E-2
7.290000E-8	1.034108E-2
7.295000E-8	1.041302E-2
7.300000E-8	1.047811E-2
7.305000E-8	1.055862E-2
7.310000E-8	1.068024E-2
7.315000E-8	1.080871E-2
7.320000E-8	1.096117E-2
7.325000E-8	1.107593E-2
7.330000E-8	1.124723E-2
7.335000E-8	1.136714E-2
7.340000E-8	1.150760E-2
7.345000E-8	1.160524E-2
7.350000E-8	1.168403E-2
7.355000E-8	1.172343E-2
7.360000E-8	1.167547E-2
7.365000E-8	1.163093E-2
7.370000E-8	1.159153E-2
7.375000E-8	1.148190E-2
7.380000E-8	1.129005E-2
7.385000E-8	1.109820E-2
7.390000E-8	1.086867E-2
7.395000E-8	1.061515E-2
7.400000E-8	1.035307E-2
7.405000E-8	1.010126E-2
7.410000E-8	9.904276E-3
7.415000E-8	9.702148E-3
7.420000E-8	9.529140E-3
7.425000E-8	9.431502E-3
7.430000E-8	9.405807E-3
7.435000E-8	9.410946E-3
7.440000E-8	9.429789E-3
7.445000E-8	9.493168E-3
7.450000E-8	9.547982E-3
7.455000E-8	9.571963E-3
7.460000E-8	9.614787E-3
7.465000E-8	9.654185E-3
7.470000E-8	9.606222E-3
7.475000E-8	9.496594E-3
7.480000E-8	9.381826E-3
7.485000E-8	9.224235E-3
7.490000E-8	9.106041E-3
7.495000E-8	8.999838E-3
7.500000E-8	8.927894E-3
7.505000E-8	8.867941E-3
7.510000E-8	8.857663E-3
7.515000E-8	8.915904E-3
7.520000E-8	9.011829E-3
7.525000E-8	9.164281E-3
7.530000E-8	9.347567E-3
7.535000E-8	9.544556E-3
7.540000E-8	9.714138E-3
7.545000E-8	9.875156E-3
7.550000E-8	1.001219E-2
7.555000E-8	1.013381E-2
7.560000E-8	1.018691E-2
7.565000E-8	1.015951E-2
7.570000E-8	1.014580E-2
7.575000E-8	1.009784E-2
7.580000E-8	1.003960E-2
7.585000E-8	1.000020E-2
7.590000E-8	9.996775E-3
7.595000E-8	9.989923E-3
7.600000E-8	1.003275E-2
7.605000E-8	1.009441E-2
7.610000E-8	1.019205E-2
7.615000E-8	1.028969E-2
7.620000E-8	1.039247E-2
7.625000E-8	1.050038E-2
7.630000E-8	1.061686E-2
7.635000E-8	1.070422E-2
7.640000E-8	1.074020E-2
7.645000E-8	1.076246E-2
7.650000E-8	1.071279E-2
7.655000E-8	1.061344E-2
7.660000E-8	1.045585E-2
7.665000E-8	1.028626E-2
7.670000E-8	1.005673E-2
7.675000E-8	9.820341E-3
7.680000E-8	9.571963E-3
7.685000E-8	9.294465E-3
7.690000E-8	9.070069E-3
7.695000E-8	8.861089E-3
7.700000E-8	8.694933E-3
7.705000E-8	8.535629E-3
7.710000E-8	8.443129E-3
7.715000E-8	8.391741E-3
7.720000E-8	8.412296E-3
7.725000E-8	8.376324E-3
7.730000E-8	8.381463E-3
7.735000E-8	8.408870E-3
7.740000E-8	8.437990E-3
7.745000E-8	8.515073E-3
7.750000E-8	8.588730E-3
7.755000E-8	8.677803E-3
7.760000E-8	8.748034E-3
7.765000E-8	8.830256E-3
7.770000E-8	8.921042E-3
7.775000E-8	9.018681E-3
7.780000E-8	9.114606E-3
7.785000E-8	9.215670E-3
7.790000E-8	9.301317E-3
7.795000E-8	9.373261E-3
7.800000E-8	9.440066E-3
7.805000E-8	9.500020E-3
7.810000E-8	9.542843E-3
7.815000E-8	9.587380E-3
7.820000E-8	9.633630E-3
7.825000E-8	9.679879E-3
7.830000E-8	9.736407E-3
7.835000E-8	9.787795E-3
7.840000E-8	9.822054E-3
7.845000E-8	9.866591E-3
7.850000E-8	9.902563E-3
7.855000E-8	9.900850E-3
7.860000E-8	9.929970E-3
7.865000E-8	9.960803E-3
7.870000E-8	1.000705E-2
7.875000E-8	1.003789E-2
7.880000E-8	1.004988E-2
7.885000E-8	1.009613E-2
7.890000E-8	1.006872E-2
7.895000E-8	1.005673E-2
7.900000E-8	9.989923E-3
7.905000E-8	9.938535E-3
7.910000E-8	9.839184E-3
7.915000E-8	9.724416E-3
7.920000E-8	9.623352E-3
7.925000E-8	9.488029E-3
7.930000E-8	9.344141E-3
7.935000E-8	9.219096E-3
7.940000E-8	9.100902E-3
7.945000E-8	8.986134E-3
7.950000E-8	8.915904E-3
7.955000E-8	8.850811E-3
7.960000E-8	8.831969E-3
7.965000E-8	8.831969E-3
7.970000E-8	8.840534E-3
7.975000E-8	8.876506E-3
7.980000E-8	8.921042E-3
7.985000E-8	8.962153E-3
7.990000E-8	8.979283E-3
7.995000E-8	8.987847E-3
8.000000E-8	8.924468E-3
8.005000E-8	8.840534E-3
8.010000E-8	8.708637E-3
8.015000E-8	8.602434E-3
8.020000E-8	8.477388E-3
8.025000E-8	8.400306E-3
8.030000E-8	8.362621E-3
8.035000E-8	8.383176E-3
8.040000E-8	8.461972E-3
8.045000E-8	8.607573E-3
8.050000E-8	8.801136E-3
8.055000E-8	9.027245E-3
8.060000E-8	9.263632E-3
8.065000E-8	9.482890E-3
8.070000E-8	9.688444E-3
8.075000E-8	9.858026E-3
8.080000E-8	9.977933E-3
8.085000E-8	1.001733E-2
8.090000E-8	1.002418E-2
8.095000E-8	1.000705E-2
8.100000E-8	9.916266E-3
8.105000E-8	9.828906E-3
8.110000E-8	9.719277E-3
8.115000E-8	9.614787E-3
8.120000E-8	9.566825E-3
8.125000E-8	9.517149E-3
8.130000E-8	9.515436E-3
8.135000E-8	9.546269E-3
8.140000E-8	9.631917E-3
8.145000E-8	9.703861E-3
8.150000E-8	9.751823E-3
8.155000E-8	9.794647E-3
8.160000E-8	9.816915E-3
8.165000E-8	9.810063E-3
8.170000E-8	9.756962E-3
8.175000E-8	9.678166E-3
8.180000E-8	9.539417E-3
8.185000E-8	9.366409E-3
8.190000E-8	9.177985E-3
8.195000E-8	8.984422E-3
8.200000E-8	8.782293E-3
8.205000E-8	8.593869E-3
8.210000E-8	8.453407E-3
8.215000E-8	8.314658E-3
8.220000E-8	8.213594E-3
8.225000E-8	8.174196E-3
8.230000E-8	8.177622E-3
8.235000E-8	8.163918E-3
8.240000E-8	8.189613E-3
8.245000E-8	8.239288E-3
8.250000E-8	8.275260E-3
8.255000E-8	8.283825E-3
8.260000E-8	8.292390E-3
8.265000E-8	8.299242E-3
8.270000E-8	8.312945E-3
8.275000E-8	8.321510E-3
8.280000E-8	8.314658E-3
8.285000E-8	8.309519E-3
8.290000E-8	8.319797E-3
8.295000E-8	8.311232E-3
8.300000E-8	8.304380E-3
8.305000E-8	8.360908E-3
8.310000E-8	8.414009E-3
8.315000E-8	8.511647E-3
8.320000E-8	8.595582E-3
8.325000E-8	8.657248E-3
8.330000E-8	8.730905E-3
8.335000E-8	8.811414E-3
8.340000E-8	8.849098E-3
8.345000E-8	8.861089E-3
8.350000E-8	8.879932E-3
8.355000E-8	8.862802E-3
8.360000E-8	8.843960E-3
8.365000E-8	8.770303E-3
8.370000E-8	8.694933E-3
8.375000E-8	8.605860E-3
8.380000E-8	8.521925E-3
8.385000E-8	8.422574E-3
8.390000E-8	8.383176E-3
8.395000E-8	8.367760E-3
8.400000E-8	8.372898E-3
8.405000E-8	8.448268E-3
8.410000E-8	8.521925E-3
8.415000E-8	8.595582E-3
8.420000E-8	8.664100E-3
8.425000E-8	8.718914E-3
8.430000E-8	8.741183E-3
8.435000E-8	8.780580E-3
8.440000E-8	8.739470E-3
8.445000E-8	8.652109E-3
8.450000E-8	8.530490E-3
8.455000E-8	8.400306E-3
8.460000E-8	8.254705E-3
8.465000E-8	8.124521E-3
8.470000E-8	7.961790E-3
8.475000E-8	7.848736E-3
8.480000E-8	7.749385E-3
8.485000E-8	7.641469E-3
8.490000E-8	7.560960E-3
8.495000E-8	7.511284E-3
8.500000E-8	7.506146E-3
8.505000E-8	7.514710E-3
8.510000E-8	7.560960E-3
8.515000E-8	7.595219E-3
8.520000E-8	7.662024E-3
8.525000E-8	7.752810E-3
8.530000E-8	7.877856E-3
8.535000E-8	7.980633E-3
8.540000E-8	8.107391E-3
8.545000E-8	8.237575E-3
8.550000E-8	8.372898E-3
8.555000E-8	8.489379E-3
8.560000E-8	8.583591E-3
8.565000E-8	8.640119E-3
8.570000E-8	8.730905E-3
8.575000E-8	8.797710E-3
8.580000E-8	8.819978E-3
8.585000E-8	8.826830E-3
8.590000E-8	8.873080E-3
8.595000E-8	8.859376E-3
8.600000E-8	8.861089E-3
8.605000E-8	8.914191E-3
8.610000E-8	8.975857E-3
8.615000E-8	9.018681E-3
8.620000E-8	9.092337E-3
8.625000E-8	9.171133E-3
8.630000E-8	9.231086E-3
8.635000E-8	9.244790E-3
