Study Name	VanadiumIrradiated_V3plus
4.290000E-8	1.597154E-2
4.295000E-8	1.662075E-2
4.300000E-8	1.724769E-2
4.305000E-8	1.788834E-2
4.310000E-8	1.851014E-2
4.315000E-8	1.908911E-2
4.320000E-8	1.962013E-2
4.325000E-8	2.003809E-2
4.330000E-8	2.038924E-2
4.335000E-8	2.065304E-2
4.340000E-8	2.085345E-2
4.345000E-8	2.096651E-2
4.350000E-8	2.090313E-2
4.355000E-8	2.074211E-2
4.360000E-8	2.047832E-2
4.365000E-8	2.011175E-2
4.370000E-8	1.966467E-2
4.375000E-8	1.917647E-2
4.380000E-8	1.862319E-2
4.385000E-8	1.803394E-2
4.390000E-8	1.746695E-2
4.395000E-8	1.682973E-2
4.400000E-8	1.613941E-2
4.405000E-8	1.547479E-2
4.410000E-8	1.476734E-2
4.415000E-8	1.409244E-2
4.420000E-8	1.342610E-2
4.425000E-8	1.280773E-2
4.430000E-8	1.222532E-2
4.435000E-8	1.168746E-2
4.440000E-8	1.120269E-2
4.445000E-8	1.081728E-2
4.450000E-8	1.053293E-2
4.455000E-8	1.027256E-2
4.460000E-8	1.010812E-2
4.465000E-8	1.004131E-2
4.470000E-8	1.000191E-2
4.475000E-8	1.002590E-2
4.480000E-8	1.009613E-2
4.485000E-8	1.021603E-2
4.490000E-8	1.038561E-2
4.495000E-8	1.062885E-2
4.500000E-8	1.093547E-2
4.505000E-8	1.133459E-2
4.510000E-8	1.178852E-2
4.515000E-8	1.232125E-2
4.520000E-8	1.290023E-2
4.525000E-8	1.350490E-2
4.530000E-8	1.415239E-2
4.535000E-8	1.480845E-2
4.540000E-8	1.542169E-2
4.545000E-8	1.601608E-2
4.550000E-8	1.655052E-2
4.555000E-8	1.701816E-2
4.560000E-8	1.739672E-2
4.565000E-8	1.771190E-2
4.570000E-8	1.796199E-2
4.575000E-8	1.818639E-2
4.580000E-8	1.837824E-2
4.585000E-8	1.851014E-2
4.590000E-8	1.861634E-2
4.595000E-8	1.871055E-2
4.600000E-8	1.880305E-2
4.605000E-8	1.882532E-2
4.610000E-8	1.878078E-2
4.615000E-8	1.865402E-2
4.620000E-8	1.843305E-2
4.625000E-8	1.812644E-2
4.630000E-8	1.774445E-2
4.635000E-8	1.732135E-2
4.640000E-8	1.681946E-2
4.645000E-8	1.626617E-2
4.650000E-8	1.568206E-2
4.655000E-8	1.507053E-2
4.660000E-8	1.445216E-2
4.665000E-8	1.383378E-2
4.670000E-8	1.327194E-2
4.675000E-8	1.277518E-2
4.680000E-8	1.231611E-2
4.685000E-8	1.191699E-2
4.690000E-8	1.162579E-2
4.695000E-8	1.137227E-2
4.700000E-8	1.116501E-2
4.705000E-8	1.100056E-2
4.710000E-8	1.083612E-2
4.715000E-8	1.069052E-2
4.720000E-8	1.060316E-2
4.725000E-8	1.052608E-2
4.730000E-8	1.053464E-2
4.735000E-8	1.058774E-2
4.740000E-8	1.069908E-2
4.745000E-8	1.089950E-2
4.750000E-8	1.120954E-2
4.755000E-8	1.154014E-2
4.760000E-8	1.190843E-2
4.765000E-8	1.237606E-2
4.770000E-8	1.291564E-2
4.775000E-8	1.347235E-2
4.780000E-8	1.403762E-2
4.785000E-8	1.460461E-2
4.790000E-8	1.512535E-2
4.795000E-8	1.560155E-2
4.800000E-8	1.603835E-2
4.805000E-8	1.642719E-2
4.810000E-8	1.678177E-2
4.815000E-8	1.707126E-2
4.820000E-8	1.732306E-2
4.825000E-8	1.755088E-2
4.830000E-8	1.779241E-2
4.835000E-8	1.800482E-2
4.840000E-8	1.819495E-2
4.845000E-8	1.831829E-2
4.850000E-8	1.839366E-2
4.855000E-8	1.836967E-2
4.860000E-8	1.827032E-2
4.865000E-8	1.807847E-2
4.870000E-8	1.785065E-2
4.875000E-8	1.756116E-2
4.880000E-8	1.722714E-2
4.885000E-8	1.682973E-2
4.890000E-8	1.639122E-2
4.895000E-8	1.593729E-2
4.900000E-8	1.549534E-2
4.905000E-8	1.499859E-2
4.910000E-8	1.447614E-2
4.915000E-8	1.396739E-2
4.920000E-8	1.342781E-2
4.925000E-8	1.291222E-2
4.930000E-8	1.235037E-2
4.935000E-8	1.182449E-2
4.940000E-8	1.130204E-2
4.945000E-8	1.078644E-2
4.950000E-8	1.032566E-2
4.955000E-8	9.890572E-3
4.960000E-8	9.546269E-3
4.965000E-8	9.258494E-3
4.970000E-8	9.140300E-3
4.975000E-8	9.119745E-3
4.980000E-8	9.222522E-3
4.985000E-8	9.398955E-3
4.990000E-8	9.669602E-3
4.995000E-8	1.004131E-2
5.000000E-8	1.047469E-2
5.005000E-8	1.095945E-2
5.010000E-8	1.147163E-2
5.015000E-8	1.195468E-2
5.020000E-8	1.237606E-2
5.025000E-8	1.278717E-2
5.030000E-8	1.319999E-2
5.035000E-8	1.359911E-2
5.040000E-8	1.396739E-2
5.045000E-8	1.437679E-2
5.050000E-8	1.482044E-2
5.055000E-8	1.522470E-2
5.060000E-8	1.571118E-2
5.065000E-8	1.620964E-2
5.070000E-8	1.666872E-2
5.075000E-8	1.711237E-2
5.080000E-8	1.751663E-2
5.085000E-8	1.781297E-2
5.090000E-8	1.805107E-2
5.095000E-8	1.818125E-2
5.100000E-8	1.817954E-2
5.105000E-8	1.806306E-2
5.110000E-8	1.783523E-2
5.115000E-8	1.753889E-2
5.120000E-8	1.717061E-2
5.125000E-8	1.674409E-2
5.130000E-8	1.628673E-2
5.135000E-8	1.580025E-2
5.140000E-8	1.533433E-2
5.145000E-8	1.487526E-2
5.150000E-8	1.447100E-2
5.155000E-8	1.406503E-2
5.160000E-8	1.367962E-2
5.165000E-8	1.334902E-2
5.170000E-8	1.302013E-2
5.175000E-8	1.267925E-2
5.180000E-8	1.233153E-2
5.185000E-8	1.200778E-2
5.190000E-8	1.171658E-2
5.195000E-8	1.144593E-2
5.200000E-8	1.115644E-2
5.205000E-8	1.085325E-2
5.210000E-8	1.061515E-2
5.215000E-8	1.037191E-2
5.220000E-8	1.022117E-2
5.225000E-8	1.010640E-2
5.230000E-8	1.005159E-2
5.235000E-8	1.007557E-2
5.240000E-8	1.015265E-2
5.245000E-8	1.026742E-2
5.250000E-8	1.044557E-2
5.255000E-8	1.066654E-2
5.260000E-8	1.089436E-2
5.265000E-8	1.117357E-2
5.270000E-8	1.147334E-2
5.275000E-8	1.180222E-2
5.280000E-8	1.216708E-2
5.285000E-8	1.255935E-2
5.290000E-8	1.297217E-2
5.295000E-8	1.335930E-2
5.300000E-8	1.374985E-2
5.305000E-8	1.412327E-2
5.310000E-8	1.447957E-2
5.315000E-8	1.481530E-2
5.320000E-8	1.514419E-2
5.325000E-8	1.543368E-2
5.330000E-8	1.563238E-2
5.335000E-8	1.580368E-2
5.340000E-8	1.593215E-2
5.345000E-8	1.600066E-2
5.350000E-8	1.602807E-2
5.355000E-8	1.604863E-2
5.360000E-8	1.600752E-2
5.365000E-8	1.592016E-2
5.370000E-8	1.576428E-2
5.375000E-8	1.556386E-2
5.380000E-8	1.534461E-2
5.385000E-8	1.508252E-2
5.390000E-8	1.475878E-2
5.395000E-8	1.445045E-2
5.400000E-8	1.405818E-2
5.405000E-8	1.363851E-2
5.410000E-8	1.319999E-2
5.415000E-8	1.273750E-2
5.420000E-8	1.229042E-2
5.425000E-8	1.188445E-2
5.430000E-8	1.153672E-2
5.435000E-8	1.118728E-2
5.440000E-8	1.090806E-2
5.445000E-8	1.066825E-2
5.450000E-8	1.048839E-2
5.455000E-8	1.032909E-2
5.460000E-8	1.018863E-2
5.465000E-8	1.008756E-2
5.470000E-8	9.995062E-3
5.475000E-8	9.899137E-3
5.480000E-8	9.856313E-3
5.485000E-8	9.893998E-3
5.490000E-8	9.953951E-3
5.495000E-8	1.003960E-2
5.500000E-8	1.020062E-2
5.505000E-8	1.044043E-2
5.510000E-8	1.072307E-2
5.515000E-8	1.101598E-2
5.520000E-8	1.140139E-2
5.525000E-8	1.179880E-2
5.530000E-8	1.222018E-2
5.535000E-8	1.268611E-2
5.540000E-8	1.316059E-2
5.545000E-8	1.360082E-2
5.550000E-8	1.401707E-2
5.555000E-8	1.438364E-2
5.560000E-8	1.469540E-2
5.565000E-8	1.501401E-2
5.570000E-8	1.527437E-2
5.575000E-8	1.550391E-2
5.580000E-8	1.567007E-2
5.585000E-8	1.581738E-2
5.590000E-8	1.588590E-2
5.595000E-8	1.590817E-2
5.600000E-8	1.585849E-2
5.605000E-8	1.573687E-2
5.610000E-8	1.559127E-2
5.615000E-8	1.540627E-2
5.620000E-8	1.518873E-2
5.625000E-8	1.497118E-2
5.630000E-8	1.470054E-2
5.635000E-8	1.439906E-2
5.640000E-8	1.408559E-2
5.645000E-8	1.373272E-2
5.650000E-8	1.334902E-2
5.655000E-8	1.296360E-2
5.660000E-8	1.252166E-2
5.665000E-8	1.210028E-2
5.670000E-8	1.167033E-2
5.675000E-8	1.121468E-2
5.680000E-8	1.079844E-2
5.685000E-8	1.043015E-2
5.690000E-8	1.008414E-2
5.695000E-8	9.786082E-3
5.700000E-8	9.577102E-3
5.705000E-8	9.405807E-3
5.710000E-8	9.273910E-3
5.715000E-8	9.177985E-3
5.720000E-8	9.135161E-3
5.725000E-8	9.085486E-3
5.730000E-8	9.063217E-3
5.735000E-8	9.088911E-3
5.740000E-8	9.167707E-3
5.745000E-8	9.311595E-3
5.750000E-8	9.506871E-3
5.755000E-8	9.703861E-3
5.760000E-8	9.919692E-3
5.765000E-8	1.015437E-2
5.770000E-8	1.039932E-2
5.775000E-8	1.066654E-2
5.780000E-8	1.097658E-2
5.785000E-8	1.133116E-2
5.790000E-8	1.168232E-2
5.795000E-8	1.200607E-2
5.800000E-8	1.231954E-2
5.805000E-8	1.262101E-2
5.810000E-8	1.293791E-2
5.815000E-8	1.322911E-2
5.820000E-8	1.351517E-2
5.825000E-8	1.379267E-2
5.830000E-8	1.402563E-2
5.835000E-8	1.425174E-2
5.840000E-8	1.443674E-2
5.845000E-8	1.455665E-2
5.850000E-8	1.465257E-2
5.855000E-8	1.468855E-2
5.860000E-8	1.471938E-2
5.865000E-8	1.469197E-2
5.870000E-8	1.459605E-2
5.875000E-8	1.450012E-2
5.880000E-8	1.436137E-2
5.885000E-8	1.417295E-2
5.890000E-8	1.398110E-2
5.895000E-8	1.377726E-2
5.900000E-8	1.350490E-2
5.905000E-8	1.324110E-2
5.910000E-8	1.295333E-2
5.915000E-8	1.265699E-2
5.920000E-8	1.238291E-2
5.925000E-8	1.211398E-2
5.930000E-8	1.183477E-2
5.935000E-8	1.151787E-2
5.940000E-8	1.122496E-2
5.945000E-8	1.089436E-2
5.950000E-8	1.057575E-2
5.955000E-8	1.026057E-2
5.960000E-8	9.971081E-3
5.965000E-8	9.762101E-3
5.970000E-8	9.594232E-3
5.975000E-8	9.452057E-3
5.980000E-8	9.374974E-3
5.985000E-8	9.350993E-3
5.990000E-8	9.376687E-3
5.995000E-8	9.422937E-3
6.000000E-8	9.544556E-3
6.005000E-8	9.673027E-3
6.010000E-8	9.808351E-3
6.015000E-8	9.983071E-3
6.020000E-8	1.017835E-2
6.025000E-8	1.037362E-2
6.030000E-8	1.058774E-2
6.035000E-8	1.080015E-2
6.040000E-8	1.103825E-2
6.045000E-8	1.128149E-2
6.050000E-8	1.156241E-2
6.055000E-8	1.187074E-2
6.060000E-8	1.224417E-2
6.065000E-8	1.259875E-2
6.070000E-8	1.294648E-2
6.075000E-8	1.331133E-2
6.080000E-8	1.357684E-2
6.085000E-8	1.375156E-2
6.090000E-8	1.385434E-2
6.095000E-8	1.390915E-2
6.100000E-8	1.388860E-2
6.105000E-8	1.379439E-2
6.110000E-8	1.365050E-2
6.115000E-8	1.347749E-2
6.120000E-8	1.329934E-2
6.125000E-8	1.310578E-2
6.130000E-8	1.293791E-2
6.135000E-8	1.279916E-2
6.140000E-8	1.268268E-2
6.145000E-8	1.261930E-2
6.150000E-8	1.254564E-2
6.155000E-8	1.243773E-2
6.160000E-8	1.232296E-2
6.165000E-8	1.222532E-2
6.170000E-8	1.207458E-2
6.175000E-8	1.187759E-2
6.180000E-8	1.161894E-2
6.185000E-8	1.129690E-2
6.190000E-8	1.097658E-2
6.195000E-8	1.068024E-2
6.200000E-8	1.037534E-2
6.205000E-8	1.011497E-2
6.210000E-8	9.861452E-3
6.215000E-8	9.618213E-3
6.220000E-8	9.438353E-3
6.225000E-8	9.273910E-3
6.230000E-8	9.135161E-3
6.235000E-8	9.080347E-3
6.240000E-8	9.095763E-3
6.245000E-8	9.124883E-3
6.250000E-8	9.176272E-3
6.255000E-8	9.285901E-3
6.260000E-8	9.405807E-3
6.265000E-8	9.585667E-3
6.270000E-8	9.755249E-3
6.275000E-8	9.923118E-3
6.280000E-8	1.013724E-2
6.285000E-8	1.032737E-2
6.290000E-8	1.053293E-2
6.295000E-8	1.077959E-2
6.300000E-8	1.102283E-2
6.305000E-8	1.127121E-2
6.310000E-8	1.156070E-2
6.315000E-8	1.182792E-2
6.320000E-8	1.210713E-2
6.325000E-8	1.238120E-2
6.330000E-8	1.265185E-2
6.335000E-8	1.289166E-2
6.340000E-8	1.313661E-2
6.345000E-8	1.330791E-2
6.350000E-8	1.342439E-2
6.355000E-8	1.346207E-2
6.360000E-8	1.345522E-2
6.365000E-8	1.338156E-2
6.370000E-8	1.326508E-2
6.375000E-8	1.309893E-2
6.380000E-8	1.290194E-2
6.385000E-8	1.269638E-2
6.390000E-8	1.246000E-2
6.395000E-8	1.219963E-2
6.400000E-8	1.192727E-2
6.405000E-8	1.168574E-2
6.410000E-8	1.138940E-2
6.415000E-8	1.108621E-2
6.420000E-8	1.074362E-2
6.425000E-8	1.040446E-2
6.430000E-8	1.007214E-2
6.435000E-8	9.755249E-3
6.440000E-8	9.452057E-3
6.445000E-8	9.201966E-3
6.450000E-8	8.994699E-3
6.455000E-8	8.821691E-3
6.460000E-8	8.718914E-3
6.465000E-8	8.677803E-3
6.470000E-8	8.705211E-3
6.475000E-8	8.737757E-3
6.480000E-8	8.830256E-3
6.485000E-8	8.975857E-3
6.490000E-8	9.138587E-3
6.495000E-8	9.316734E-3
6.500000E-8	9.501732E-3
6.505000E-8	9.652472E-3
6.510000E-8	9.777517E-3
6.515000E-8	9.928257E-3
6.520000E-8	1.001048E-2
6.525000E-8	1.009613E-2
6.530000E-8	1.015951E-2
6.535000E-8	1.027427E-2
6.540000E-8	1.038390E-2
6.545000E-8	1.051409E-2
6.550000E-8	1.067682E-2
6.555000E-8	1.085154E-2
6.560000E-8	1.107936E-2
6.565000E-8	1.129690E-2
6.570000E-8	1.154528E-2
6.575000E-8	1.174398E-2
6.580000E-8	1.190500E-2
6.585000E-8	1.209685E-2
6.590000E-8	1.224759E-2
6.595000E-8	1.236578E-2
6.600000E-8	1.242060E-2
6.605000E-8	1.248227E-2
6.610000E-8	1.250967E-2
6.615000E-8	1.253879E-2
6.620000E-8	1.248569E-2
6.625000E-8	1.238977E-2
6.630000E-8	1.227500E-2
6.635000E-8	1.211056E-2
6.640000E-8	1.189644E-2
6.645000E-8	1.165662E-2
6.650000E-8	1.141681E-2
6.655000E-8	1.120269E-2
6.660000E-8	1.095260E-2
6.665000E-8	1.070765E-2
6.670000E-8	1.046098E-2
6.675000E-8	1.023145E-2
6.680000E-8	1.000020E-2
6.685000E-8	9.782656E-3
6.690000E-8	9.542843E-3
6.695000E-8	9.277336E-3
6.700000E-8	9.058078E-3
6.705000E-8	8.816552E-3
6.710000E-8	8.633267E-3
6.715000E-8	8.491092E-3
6.720000E-8	8.429426E-3
6.725000E-8	8.362621E-3
6.730000E-8	8.376324E-3
6.735000E-8	8.458546E-3
6.740000E-8	8.575026E-3
6.745000E-8	8.754886E-3
6.750000E-8	8.957014E-3
6.755000E-8	9.145439E-3
6.760000E-8	9.309882E-3
6.765000E-8	9.446918E-3
6.770000E-8	9.606222E-3
6.775000E-8	9.753536E-3
6.780000E-8	9.846035E-3
6.785000E-8	9.957377E-3
6.790000E-8	1.007043E-2
6.795000E-8	1.018177E-2
6.800000E-8	1.029312E-2
6.805000E-8	1.048668E-2
6.810000E-8	1.066825E-2
6.815000E-8	1.086695E-2
6.820000E-8	1.111019E-2
6.825000E-8	1.132089E-2
6.830000E-8	1.152815E-2
6.835000E-8	1.169602E-2
6.840000E-8	1.181079E-2
6.845000E-8	1.189472E-2
6.850000E-8	1.191357E-2
6.855000E-8	1.187417E-2
6.860000E-8	1.178167E-2
6.865000E-8	1.167889E-2
6.870000E-8	1.158811E-2
6.875000E-8	1.150931E-2
6.880000E-8	1.142195E-2
6.885000E-8	1.134487E-2
6.890000E-8	1.124038E-2
6.895000E-8	1.110848E-2
6.900000E-8	1.094918E-2
6.905000E-8	1.074876E-2
6.910000E-8	1.054149E-2
6.915000E-8	1.033765E-2
6.920000E-8	1.012867E-2
6.925000E-8	9.936822E-3
6.930000E-8	9.744971E-3
6.935000E-8	9.535991E-3
6.940000E-8	9.359558E-3
6.945000E-8	9.179698E-3
6.950000E-8	9.027245E-3
6.955000E-8	8.912478E-3
6.960000E-8	8.795997E-3
6.965000E-8	8.677803E-3
6.970000E-8	8.619563E-3
6.975000E-8	8.545906E-3
6.980000E-8	8.472249E-3
6.985000E-8	8.444842E-3
6.990000E-8	8.407157E-3
6.995000E-8	8.396880E-3
7.000000E-8	8.417435E-3
7.005000E-8	8.463685E-3
7.010000E-8	8.518499E-3
7.015000E-8	8.628128E-3
7.020000E-8	8.756599E-3
7.025000E-8	8.874793E-3
7.030000E-8	9.054652E-3
7.035000E-8	9.280762E-3
7.040000E-8	9.465761E-3
7.045000E-8	9.719277E-3
7.050000E-8	9.953951E-3
7.055000E-8	1.019376E-2
7.060000E-8	1.043529E-2
7.065000E-8	1.063913E-2
7.070000E-8	1.080357E-2
7.075000E-8	1.095260E-2
7.080000E-8	1.105195E-2
7.085000E-8	1.111533E-2
7.090000E-8	1.116329E-2
7.095000E-8	1.119241E-2
7.100000E-8	1.120954E-2
7.105000E-8	1.123181E-2
7.110000E-8	1.123010E-2
7.115000E-8	1.124894E-2
7.120000E-8	1.125579E-2
7.125000E-8	1.121811E-2
7.130000E-8	1.115473E-2
7.135000E-8	1.108279E-2
7.140000E-8	1.095603E-2
7.145000E-8	1.080871E-2
7.150000E-8	1.062714E-2
7.155000E-8	1.039075E-2
7.160000E-8	1.013039E-2
7.165000E-8	9.888859E-3
7.170000E-8	9.652472E-3
7.175000E-8	9.414372E-3
7.180000E-8	9.177985E-3
7.185000E-8	8.958727E-3
7.190000E-8	8.765164E-3
7.195000E-8	8.578452E-3
7.200000E-8	8.424287E-3
7.205000E-8	8.302667E-3
7.210000E-8	8.167344E-3
7.215000E-8	8.085123E-3
7.220000E-8	8.030308E-3
7.225000E-8	7.977207E-3
7.230000E-8	7.970355E-3
7.235000E-8	7.978920E-3
7.240000E-8	8.073132E-3
7.245000E-8	8.174196E-3
7.250000E-8	8.343778E-3
7.255000E-8	8.513360E-3
7.260000E-8	8.684655E-3
7.265000E-8	8.831969E-3
7.270000E-8	8.939885E-3
7.275000E-8	9.010116E-3
7.280000E-8	9.104328E-3
7.285000E-8	9.155717E-3
7.290000E-8	9.167707E-3
7.295000E-8	9.169420E-3
7.300000E-8	9.171133E-3
7.305000E-8	9.179698E-3
7.310000E-8	9.193401E-3
7.315000E-8	9.248216E-3
7.320000E-8	9.321873E-3
7.325000E-8	9.445205E-3
7.330000E-8	9.589093E-3
7.335000E-8	9.734694E-3
7.340000E-8	9.871730E-3
7.345000E-8	1.006529E-2
7.350000E-8	1.021603E-2
7.355000E-8	1.032052E-2
7.360000E-8	1.041645E-2
7.365000E-8	1.044043E-2
7.370000E-8	1.047298E-2
7.375000E-8	1.047298E-2
7.380000E-8	1.041645E-2
7.385000E-8	1.036163E-2
7.390000E-8	1.026913E-2
7.395000E-8	1.017492E-2
7.400000E-8	1.009441E-2
7.405000E-8	1.001904E-2
7.410000E-8	9.907702E-3
7.415000E-8	9.806638E-3
7.420000E-8	9.698722E-3
7.425000E-8	9.529140E-3
7.430000E-8	9.362984E-3
7.435000E-8	9.155717E-3
7.440000E-8	8.921042E-3
7.445000E-8	8.701785E-3
7.450000E-8	8.516786E-3
7.455000E-8	8.359195E-3
7.460000E-8	8.218733E-3
7.465000E-8	8.133085E-3
7.470000E-8	8.069706E-3
7.475000E-8	8.042299E-3
7.480000E-8	8.054290E-3
7.485000E-8	8.117669E-3
7.490000E-8	8.223872E-3
7.495000E-8	8.336926E-3
7.500000E-8	8.427713E-3
7.505000E-8	8.487666E-3
7.510000E-8	8.520212E-3
7.515000E-8	8.527064E-3
7.520000E-8	8.530490E-3
7.525000E-8	8.492805E-3
7.530000E-8	8.431139E-3
7.535000E-8	8.378037E-3
7.540000E-8	8.342065E-3
7.545000E-8	8.352343E-3
7.550000E-8	8.391741E-3
7.555000E-8	8.446555E-3
7.560000E-8	8.559610E-3
7.565000E-8	8.658961E-3
7.570000E-8	8.766877E-3
7.575000E-8	8.898774E-3
7.580000E-8	9.027245E-3
7.585000E-8	9.181411E-3
7.590000E-8	9.339002E-3
7.595000E-8	9.462335E-3
7.600000E-8	9.578815E-3
7.605000E-8	9.703861E-3
7.610000E-8	9.799786E-3
7.615000E-8	9.868304E-3
7.620000E-8	9.870017E-3
7.625000E-8	9.825480E-3
7.630000E-8	9.744971E-3
7.635000E-8	9.691870E-3
7.640000E-8	9.628491E-3
7.645000E-8	9.587380E-3
7.650000E-8	9.549695E-3
7.655000E-8	9.505158E-3
7.660000E-8	9.424650E-3
7.665000E-8	9.368122E-3
7.670000E-8	9.344141E-3
7.675000E-8	9.333863E-3
7.680000E-8	9.301317E-3
7.685000E-8	9.244790E-3
7.690000E-8	9.205392E-3
7.695000E-8	9.090624E-3
7.700000E-8	8.969005E-3
7.705000E-8	8.866228E-3
7.710000E-8	8.753173E-3
7.715000E-8	8.634980E-3
7.720000E-8	8.539055E-3
7.725000E-8	8.463685E-3
7.730000E-8	8.405444E-3
7.735000E-8	8.391741E-3
7.740000E-8	8.391741E-3
7.745000E-8	8.390028E-3
7.750000E-8	8.400306E-3
7.755000E-8	8.415722E-3
7.760000E-8	8.419148E-3
7.765000E-8	8.432852E-3
7.770000E-8	8.456833E-3
7.775000E-8	8.437990E-3
7.780000E-8	8.434565E-3
7.785000E-8	8.424287E-3
7.790000E-8	8.388315E-3
7.795000E-8	8.336926E-3
7.800000E-8	8.287251E-3
7.805000E-8	8.292390E-3
7.810000E-8	8.294103E-3
7.815000E-8	8.364334E-3
7.820000E-8	8.453407E-3
7.825000E-8	8.564749E-3
7.830000E-8	8.689794E-3
7.835000E-8	8.797710E-3
7.840000E-8	8.893635E-3
7.845000E-8	8.975857E-3
7.850000E-8	9.042662E-3
7.855000E-8	9.083773E-3
7.860000E-8	9.100902E-3
7.865000E-8	9.097476E-3
7.870000E-8	9.094050E-3
7.875000E-8	9.059791E-3
7.880000E-8	9.008403E-3
7.885000E-8	8.974144E-3
7.890000E-8	8.922755E-3
7.895000E-8	8.835395E-3
7.900000E-8	8.782293E-3
7.905000E-8	8.729192E-3
7.910000E-8	8.660674E-3
7.915000E-8	8.607573E-3
7.920000E-8	8.542480E-3
7.925000E-8	8.441416E-3
7.930000E-8	8.348917E-3
7.935000E-8	8.258131E-3
7.940000E-8	8.220446E-3
7.945000E-8	8.165631E-3
7.950000E-8	8.093688E-3
7.955000E-8	8.033734E-3
7.960000E-8	7.961790E-3
7.965000E-8	7.910402E-3
7.970000E-8	7.859013E-3
7.975000E-8	7.780218E-3
7.980000E-8	7.735681E-3
7.985000E-8	7.715126E-3
7.990000E-8	7.725403E-3
7.995000E-8	7.732255E-3
8.000000E-8	7.754523E-3
8.005000E-8	7.811051E-3
8.010000E-8	7.865865E-3
8.015000E-8	7.949800E-3
8.020000E-8	8.023457E-3
8.025000E-8	8.078271E-3
8.030000E-8	8.167344E-3
8.035000E-8	8.244427E-3
8.040000E-8	8.307806E-3
8.045000E-8	8.314658E-3
8.050000E-8	8.386602E-3
8.055000E-8	8.443129E-3
8.060000E-8	8.520212E-3
8.065000E-8	8.645257E-3
8.070000E-8	8.756599E-3
8.075000E-8	8.888496E-3
8.080000E-8	9.013542E-3
8.085000E-8	9.106041E-3
8.090000E-8	9.165994E-3
8.095000E-8	9.201966E-3
8.100000E-8	9.237938E-3
8.105000E-8	9.241364E-3
8.110000E-8	9.198540E-3
8.115000E-8	9.131735E-3
8.120000E-8	9.044375E-3
8.125000E-8	8.963866E-3
8.130000E-8	8.895348E-3
8.135000E-8	8.830256E-3
8.140000E-8	8.784006E-3
8.145000E-8	8.730905E-3
8.150000E-8	8.672665E-3
8.155000E-8	8.622989E-3
8.160000E-8	8.544193E-3
8.165000E-8	8.485953E-3
8.170000E-8	8.420861E-3
8.175000E-8	8.362621E-3
8.180000E-8	8.254705E-3
8.185000E-8	8.175909E-3
8.190000E-8	8.105678E-3
8.195000E-8	8.008040E-3
8.200000E-8	7.956652E-3
8.205000E-8	7.910402E-3
8.210000E-8	7.877856E-3
8.215000E-8	7.845310E-3
8.220000E-8	7.871004E-3
8.225000E-8	7.869291E-3
8.230000E-8	7.876143E-3
8.235000E-8	7.841884E-3
8.240000E-8	7.795634E-3
8.245000E-8	7.756236E-3
8.250000E-8	7.674015E-3
8.255000E-8	7.615774E-3
8.260000E-8	7.535266E-3
8.265000E-8	7.456470E-3
8.270000E-8	7.362258E-3
8.275000E-8	7.300592E-3
8.280000E-8	7.262907E-3
8.285000E-8	7.235500E-3
8.290000E-8	7.237212E-3
8.295000E-8	7.281749E-3
8.300000E-8	7.336564E-3
8.305000E-8	7.435915E-3
8.310000E-8	7.559247E-3
8.315000E-8	7.662024E-3
8.320000E-8	7.790495E-3
8.325000E-8	7.886421E-3
8.330000E-8	7.990911E-3
8.335000E-8	8.109104E-3
8.340000E-8	8.208455E-3
8.345000E-8	8.304380E-3
8.350000E-8	8.431139E-3
8.355000E-8	8.568175E-3
8.360000E-8	8.646970E-3
8.365000E-8	8.725766E-3
8.370000E-8	8.782293E-3
8.375000E-8	8.789145E-3
8.380000E-8	8.724053E-3
8.385000E-8	8.624702E-3
8.390000E-8	8.463685E-3
8.395000E-8	8.223872E-3
8.400000E-8	7.936096E-3
8.405000E-8	7.651746E-3
8.410000E-8	7.393091E-3
8.415000E-8	7.154991E-3
8.420000E-8	6.973418E-3
8.425000E-8	6.855225E-3
8.430000E-8	6.805549E-3
8.435000E-8	6.817540E-3
8.440000E-8	6.892910E-3
8.445000E-8	7.000825E-3
8.450000E-8	7.158417E-3
8.455000E-8	7.302305E-3
8.460000E-8	7.439341E-3
8.465000E-8	7.509572E-3
8.470000E-8	7.473600E-3
8.475000E-8	7.410220E-3
8.480000E-8	7.322860E-3
8.485000E-8	7.238925E-3
8.490000E-8	7.119019E-3
8.495000E-8	7.009390E-3
8.500000E-8	6.910039E-3
8.505000E-8	6.832956E-3
8.510000E-8	6.798697E-3
8.515000E-8	6.827817E-3
8.520000E-8	6.882632E-3
8.525000E-8	6.934020E-3
8.530000E-8	7.019668E-3
8.535000E-8	7.107028E-3
8.540000E-8	7.185824E-3
8.545000E-8	7.271471E-3
8.550000E-8	7.351980E-3
8.555000E-8	7.365684E-3
8.560000E-8	7.357119E-3
8.565000E-8	7.363971E-3
8.570000E-8	7.351980E-3
8.575000E-8	7.317721E-3
8.580000E-8	7.333138E-3
8.585000E-8	7.405082E-3
8.590000E-8	7.511284E-3
8.595000E-8	7.665450E-3
8.600000E-8	7.857300E-3
8.605000E-8	7.992623E-3
8.610000E-8	8.138224E-3
8.615000E-8	8.237575E-3
8.620000E-8	8.290677E-3
8.625000E-8	8.294103E-3
8.630000E-8	8.256418E-3
8.635000E-8	8.143363E-3
8.640000E-8	7.992623E-3
8.645000E-8	7.805912E-3
8.650000E-8	7.571238E-3
