Study Name	VanadiumIrradiated_V3plus
4.275000E-8	1.492322E-2
4.280000E-8	1.547136E-2
4.285000E-8	1.602979E-2
4.290000E-8	1.660534E-2
4.295000E-8	1.721343E-2
4.300000E-8	1.774274E-2
4.305000E-8	1.822750E-2
4.310000E-8	1.864717E-2
4.315000E-8	1.905143E-2
4.320000E-8	1.943684E-2
4.325000E-8	1.973490E-2
4.330000E-8	1.997813E-2
4.335000E-8	2.015628E-2
4.340000E-8	2.024707E-2
4.345000E-8	2.025049E-2
4.350000E-8	2.017855E-2
4.355000E-8	2.003466E-2
4.360000E-8	1.983253E-2
4.365000E-8	1.954133E-2
4.370000E-8	1.918333E-2
4.375000E-8	1.876023E-2
4.380000E-8	1.829259E-2
4.385000E-8	1.777014E-2
4.390000E-8	1.719117E-2
4.395000E-8	1.659506E-2
4.400000E-8	1.596983E-2
4.405000E-8	1.528465E-2
4.410000E-8	1.460975E-2
4.415000E-8	1.396054E-2
4.420000E-8	1.331133E-2
4.425000E-8	1.269638E-2
4.430000E-8	1.211569E-2
4.435000E-8	1.156584E-2
4.440000E-8	1.108792E-2
4.445000E-8	1.067682E-2
4.450000E-8	1.034622E-2
4.455000E-8	1.006701E-2
4.460000E-8	9.914553E-3
4.465000E-8	9.849461E-3
4.470000E-8	9.856313E-3
4.475000E-8	9.926544E-3
4.480000E-8	1.008585E-2
4.485000E-8	1.033080E-2
4.490000E-8	1.066654E-2
4.495000E-8	1.104510E-2
4.500000E-8	1.149903E-2
4.505000E-8	1.200607E-2
4.510000E-8	1.257990E-2
4.515000E-8	1.314004E-2
4.520000E-8	1.370531E-2
4.525000E-8	1.422434E-2
4.530000E-8	1.471938E-2
4.535000E-8	1.521271E-2
4.540000E-8	1.565294E-2
4.545000E-8	1.609488E-2
4.550000E-8	1.648200E-2
4.555000E-8	1.680746E-2
4.560000E-8	1.713121E-2
4.565000E-8	1.746010E-2
4.570000E-8	1.778213E-2
4.575000E-8	1.808875E-2
4.580000E-8	1.833370E-2
4.585000E-8	1.853754E-2
4.590000E-8	1.871398E-2
4.595000E-8	1.885444E-2
4.600000E-8	1.892638E-2
4.605000E-8	1.895036E-2
4.610000E-8	1.894009E-2
4.615000E-8	1.881847E-2
4.620000E-8	1.861120E-2
4.625000E-8	1.832343E-2
4.630000E-8	1.792945E-2
4.635000E-8	1.745496E-2
4.640000E-8	1.695135E-2
4.645000E-8	1.636552E-2
4.650000E-8	1.576770E-2
4.655000E-8	1.514590E-2
4.660000E-8	1.454808E-2
4.665000E-8	1.402563E-2
4.670000E-8	1.348777E-2
4.675000E-8	1.299101E-2
4.680000E-8	1.256277E-2
4.685000E-8	1.216366E-2
4.690000E-8	1.179880E-2
4.695000E-8	1.152473E-2
4.700000E-8	1.125065E-2
4.705000E-8	1.101084E-2
4.710000E-8	1.075904E-2
4.715000E-8	1.057061E-2
4.720000E-8	1.039932E-2
4.725000E-8	1.031881E-2
4.730000E-8	1.031710E-2
4.735000E-8	1.040103E-2
4.740000E-8	1.059802E-2
4.745000E-8	1.090806E-2
4.750000E-8	1.133116E-2
4.755000E-8	1.184505E-2
4.760000E-8	1.239833E-2
4.765000E-8	1.302356E-2
4.770000E-8	1.366249E-2
4.775000E-8	1.427572E-2
4.780000E-8	1.488725E-2
4.785000E-8	1.545766E-2
4.790000E-8	1.593386E-2
4.795000E-8	1.635011E-2
4.800000E-8	1.674409E-2
4.805000E-8	1.710894E-2
4.810000E-8	1.743954E-2
4.815000E-8	1.780098E-2
4.820000E-8	1.810074E-2
4.825000E-8	1.840736E-2
4.830000E-8	1.868657E-2
4.835000E-8	1.893666E-2
4.840000E-8	1.911310E-2
4.845000E-8	1.920902E-2
4.850000E-8	1.920902E-2
4.855000E-8	1.908911E-2
4.860000E-8	1.882532E-2
4.865000E-8	1.847759E-2
4.870000E-8	1.805963E-2
4.875000E-8	1.749950E-2
4.880000E-8	1.690339E-2
4.885000E-8	1.630386E-2
4.890000E-8	1.564780E-2
4.895000E-8	1.504141E-2
4.900000E-8	1.444702E-2
4.905000E-8	1.397938E-2
4.910000E-8	1.353744E-2
4.915000E-8	1.316059E-2
4.920000E-8	1.288823E-2
4.925000E-8	1.265527E-2
4.930000E-8	1.240004E-2
4.935000E-8	1.215852E-2
4.940000E-8	1.190329E-2
4.945000E-8	1.166519E-2
4.950000E-8	1.138940E-2
4.955000E-8	1.113931E-2
4.960000E-8	1.086524E-2
4.965000E-8	1.063742E-2
4.970000E-8	1.042673E-2
4.975000E-8	1.028969E-2
4.980000E-8	1.019034E-2
4.985000E-8	1.020233E-2
4.990000E-8	1.027770E-2
4.995000E-8	1.046441E-2
5.000000E-8	1.073334E-2
5.005000E-8	1.112904E-2
5.010000E-8	1.158468E-2
5.015000E-8	1.210713E-2
5.020000E-8	1.265356E-2
5.025000E-8	1.325994E-2
5.030000E-8	1.384749E-2
5.035000E-8	1.440077E-2
5.040000E-8	1.493178E-2
5.045000E-8	1.542854E-2
5.050000E-8	1.584821E-2
5.055000E-8	1.623534E-2
5.060000E-8	1.654196E-2
5.065000E-8	1.683830E-2
5.070000E-8	1.708839E-2
5.075000E-8	1.725968E-2
5.080000E-8	1.736589E-2
5.085000E-8	1.740528E-2
5.090000E-8	1.744639E-2
5.095000E-8	1.743098E-2
5.100000E-8	1.739672E-2
5.105000E-8	1.736417E-2
5.110000E-8	1.723741E-2
5.115000E-8	1.708839E-2
5.120000E-8	1.691024E-2
5.125000E-8	1.672696E-2
5.130000E-8	1.642376E-2
5.135000E-8	1.607603E-2
5.140000E-8	1.566664E-2
5.145000E-8	1.522470E-2
5.150000E-8	1.473308E-2
5.155000E-8	1.419864E-2
5.160000E-8	1.363337E-2
5.165000E-8	1.305439E-2
5.170000E-8	1.251481E-2
5.175000E-8	1.198037E-2
5.180000E-8	1.147163E-2
5.185000E-8	1.102283E-2
5.190000E-8	1.064598E-2
5.195000E-8	1.032052E-2
5.200000E-8	1.008071E-2
5.205000E-8	9.893998E-3
5.210000E-8	9.782656E-3
5.215000E-8	9.739833E-3
5.220000E-8	9.746684E-3
5.225000E-8	9.786082E-3
5.230000E-8	9.796360E-3
5.235000E-8	9.837471E-3
5.240000E-8	9.929970E-3
5.245000E-8	1.008756E-2
5.250000E-8	1.031196E-2
5.255000E-8	1.060316E-2
5.260000E-8	1.093718E-2
5.265000E-8	1.130033E-2
5.270000E-8	1.172857E-2
5.275000E-8	1.217736E-2
5.280000E-8	1.266898E-2
5.285000E-8	1.316916E-2
5.290000E-8	1.363337E-2
5.295000E-8	1.409244E-2
5.300000E-8	1.446757E-2
5.305000E-8	1.480503E-2
5.310000E-8	1.508595E-2
5.315000E-8	1.537886E-2
5.320000E-8	1.557071E-2
5.325000E-8	1.569919E-2
5.330000E-8	1.581224E-2
5.335000E-8	1.587733E-2
5.340000E-8	1.594756E-2
5.345000E-8	1.602807E-2
5.350000E-8	1.607603E-2
5.355000E-8	1.612571E-2
5.360000E-8	1.616168E-2
5.365000E-8	1.609488E-2
5.370000E-8	1.597154E-2
5.375000E-8	1.579854E-2
5.380000E-8	1.551076E-2
5.385000E-8	1.517331E-2
5.390000E-8	1.469711E-2
5.395000E-8	1.418494E-2
5.400000E-8	1.364022E-2
5.405000E-8	1.307837E-2
5.410000E-8	1.254736E-2
5.415000E-8	1.202662E-2
5.420000E-8	1.157440E-2
5.425000E-8	1.118214E-2
5.430000E-8	1.090293E-2
5.435000E-8	1.065455E-2
5.440000E-8	1.048497E-2
5.445000E-8	1.039589E-2
5.450000E-8	1.033251E-2
5.455000E-8	1.031196E-2
5.460000E-8	1.026742E-2
5.465000E-8	1.025714E-2
5.470000E-8	1.021261E-2
5.475000E-8	1.020233E-2
5.480000E-8	1.019548E-2
5.485000E-8	1.022974E-2
5.490000E-8	1.028969E-2
5.495000E-8	1.037191E-2
5.500000E-8	1.051580E-2
5.505000E-8	1.071450E-2
5.510000E-8	1.099200E-2
5.515000E-8	1.127977E-2
5.520000E-8	1.170459E-2
5.525000E-8	1.208486E-2
5.530000E-8	1.246856E-2
5.535000E-8	1.286597E-2
5.540000E-8	1.325994E-2
5.545000E-8	1.361281E-2
5.550000E-8	1.393656E-2
5.555000E-8	1.423804E-2
5.560000E-8	1.447100E-2
5.565000E-8	1.464401E-2
5.570000E-8	1.479646E-2
5.575000E-8	1.486498E-2
5.580000E-8	1.492665E-2
5.585000E-8	1.500887E-2
5.590000E-8	1.508595E-2
5.595000E-8	1.514248E-2
5.600000E-8	1.517331E-2
5.605000E-8	1.516817E-2
5.610000E-8	1.514590E-2
5.615000E-8	1.503799E-2
5.620000E-8	1.487012E-2
5.625000E-8	1.466285E-2
5.630000E-8	1.441961E-2
5.635000E-8	1.414897E-2
5.640000E-8	1.382522E-2
5.645000E-8	1.343467E-2
5.650000E-8	1.304754E-2
5.655000E-8	1.265185E-2
5.660000E-8	1.228356E-2
5.665000E-8	1.188445E-2
5.670000E-8	1.153158E-2
5.675000E-8	1.120954E-2
5.680000E-8	1.092519E-2
5.685000E-8	1.070422E-2
5.690000E-8	1.048325E-2
5.695000E-8	1.031196E-2
5.700000E-8	1.018349E-2
5.705000E-8	1.005502E-2
5.710000E-8	9.952238E-3
5.715000E-8	9.885433E-3
5.720000E-8	9.822054E-3
5.725000E-8	9.782656E-3
5.730000E-8	9.803212E-3
5.735000E-8	9.782656E-3
5.740000E-8	9.818628E-3
5.745000E-8	9.893998E-3
5.750000E-8	9.976220E-3
5.755000E-8	1.012867E-2
5.760000E-8	1.032395E-2
5.765000E-8	1.056547E-2
5.770000E-8	1.088066E-2
5.775000E-8	1.122667E-2
5.780000E-8	1.157269E-2
5.785000E-8	1.195468E-2
5.790000E-8	1.237778E-2
5.795000E-8	1.275291E-2
5.800000E-8	1.306809E-2
5.805000E-8	1.335244E-2
5.810000E-8	1.360939E-2
5.815000E-8	1.383892E-2
5.820000E-8	1.401878E-2
5.825000E-8	1.417295E-2
5.830000E-8	1.431855E-2
5.835000E-8	1.440933E-2
5.840000E-8	1.447100E-2
5.845000E-8	1.455665E-2
5.850000E-8	1.461831E-2
5.855000E-8	1.463716E-2
5.860000E-8	1.459605E-2
5.865000E-8	1.454637E-2
5.870000E-8	1.445045E-2
5.875000E-8	1.424832E-2
5.880000E-8	1.403077E-2
5.885000E-8	1.380295E-2
5.890000E-8	1.353573E-2
5.895000E-8	1.325481E-2
5.900000E-8	1.293791E-2
5.905000E-8	1.261245E-2
5.910000E-8	1.227157E-2
5.915000E-8	1.189644E-2
5.920000E-8	1.151274E-2
5.925000E-8	1.116158E-2
5.930000E-8	1.086695E-2
5.935000E-8	1.056719E-2
5.940000E-8	1.031881E-2
5.945000E-8	1.004988E-2
5.950000E-8	9.846035E-3
5.955000E-8	9.676453E-3
5.960000E-8	9.563399E-3
5.965000E-8	9.494881E-3
5.970000E-8	9.470899E-3
5.975000E-8	9.470899E-3
5.980000E-8	9.494881E-3
5.985000E-8	9.577102E-3
5.990000E-8	9.679879E-3
5.995000E-8	9.806638E-3
6.000000E-8	9.948812E-3
6.005000E-8	1.011326E-2
6.010000E-8	1.031024E-2
6.015000E-8	1.053978E-2
6.020000E-8	1.079330E-2
6.025000E-8	1.106566E-2
6.030000E-8	1.136714E-2
6.035000E-8	1.167033E-2
6.040000E-8	1.204204E-2
6.045000E-8	1.236750E-2
6.050000E-8	1.267754E-2
6.055000E-8	1.294990E-2
6.060000E-8	1.317601E-2
6.065000E-8	1.334217E-2
6.070000E-8	1.348092E-2
6.075000E-8	1.358369E-2
6.080000E-8	1.363851E-2
6.085000E-8	1.368990E-2
6.090000E-8	1.372929E-2
6.095000E-8	1.374985E-2
6.100000E-8	1.378411E-2
6.105000E-8	1.384406E-2
6.110000E-8	1.385263E-2
6.115000E-8	1.380466E-2
6.120000E-8	1.377554E-2
6.125000E-8	1.370531E-2
6.130000E-8	1.356828E-2
6.135000E-8	1.340041E-2
6.140000E-8	1.317258E-2
6.145000E-8	1.286768E-2
6.150000E-8	1.252852E-2
6.155000E-8	1.216708E-2
6.160000E-8	1.183991E-2
6.165000E-8	1.153500E-2
6.170000E-8	1.117700E-2
6.175000E-8	1.086181E-2
6.180000E-8	1.057061E-2
6.185000E-8	1.033594E-2
6.190000E-8	1.016464E-2
6.195000E-8	1.000705E-2
6.200000E-8	9.880294E-3
6.205000E-8	9.808351E-3
6.210000E-8	9.751823E-3
6.215000E-8	9.683305E-3
6.220000E-8	9.655898E-3
6.225000E-8	9.683305E-3
6.230000E-8	9.693583E-3
6.235000E-8	9.739833E-3
6.240000E-8	9.763814E-3
6.245000E-8	9.806638E-3
6.250000E-8	9.882007E-3
6.255000E-8	9.991636E-3
6.260000E-8	1.012011E-2
6.265000E-8	1.029483E-2
6.270000E-8	1.049353E-2
6.275000E-8	1.070936E-2
6.280000E-8	1.098172E-2
6.285000E-8	1.127292E-2
6.290000E-8	1.154871E-2
6.295000E-8	1.182621E-2
6.300000E-8	1.207630E-2
6.305000E-8	1.227157E-2
6.310000E-8	1.246856E-2
6.315000E-8	1.264328E-2
6.320000E-8	1.278546E-2
6.325000E-8	1.295333E-2
6.330000E-8	1.310578E-2
6.335000E-8	1.325138E-2
6.340000E-8	1.335587E-2
6.345000E-8	1.340041E-2
6.350000E-8	1.337985E-2
6.355000E-8	1.337129E-2
6.360000E-8	1.329078E-2
6.365000E-8	1.318800E-2
6.370000E-8	1.305610E-2
6.375000E-8	1.289337E-2
6.380000E-8	1.271694E-2
6.385000E-8	1.247713E-2
6.390000E-8	1.220134E-2
6.395000E-8	1.191014E-2
6.400000E-8	1.156926E-2
6.405000E-8	1.125408E-2
6.410000E-8	1.092691E-2
6.415000E-8	1.056376E-2
6.420000E-8	1.020233E-2
6.425000E-8	9.902563E-3
6.430000E-8	9.619926E-3
6.435000E-8	9.347567E-3
6.440000E-8	9.097476E-3
6.445000E-8	8.895348E-3
6.450000E-8	8.756599E-3
6.455000E-8	8.634980E-3
6.460000E-8	8.580165E-3
6.465000E-8	8.571601E-3
6.470000E-8	8.578452E-3
6.475000E-8	8.607573E-3
6.480000E-8	8.660674E-3
6.485000E-8	8.724053E-3
6.490000E-8	8.821691E-3
6.495000E-8	8.934746E-3
6.500000E-8	9.059791E-3
6.505000E-8	9.225947E-3
6.510000E-8	9.385252E-3
6.515000E-8	9.515436E-3
6.520000E-8	9.683305E-3
6.525000E-8	9.846035E-3
6.530000E-8	9.936822E-3
6.535000E-8	1.007214E-2
6.540000E-8	1.015608E-2
6.545000E-8	1.021432E-2
6.550000E-8	1.029654E-2
6.555000E-8	1.038561E-2
6.560000E-8	1.050895E-2
6.565000E-8	1.068709E-2
6.570000E-8	1.085839E-2
6.575000E-8	1.106223E-2
6.580000E-8	1.128149E-2
6.585000E-8	1.146820E-2
6.590000E-8	1.162922E-2
6.595000E-8	1.177482E-2
6.600000E-8	1.186046E-2
6.605000E-8	1.190843E-2
6.610000E-8	1.192384E-2
6.615000E-8	1.191870E-2
6.620000E-8	1.184505E-2
6.625000E-8	1.172685E-2
6.630000E-8	1.156755E-2
6.635000E-8	1.136885E-2
6.640000E-8	1.115130E-2
6.645000E-8	1.095945E-2
6.650000E-8	1.077103E-2
6.655000E-8	1.059459E-2
6.660000E-8	1.037191E-2
6.665000E-8	1.017150E-2
6.670000E-8	9.996775E-3
6.675000E-8	9.796360E-3
6.680000E-8	9.585667E-3
6.685000E-8	9.400668E-3
6.690000E-8	9.243077E-3
6.695000E-8	9.095763E-3
6.700000E-8	8.982709E-3
6.705000E-8	8.907339E-3
6.710000E-8	8.794284E-3
6.715000E-8	8.741183E-3
6.720000E-8	8.655535E-3
6.725000E-8	8.610998E-3
6.730000E-8	8.564749E-3
6.735000E-8	8.544193E-3
6.740000E-8	8.518499E-3
6.745000E-8	8.523638E-3
6.750000E-8	8.535629E-3
6.755000E-8	8.578452E-3
6.760000E-8	8.664100E-3
6.765000E-8	8.780580E-3
6.770000E-8	8.876506E-3
6.775000E-8	9.022106E-3
6.780000E-8	9.171133E-3
6.785000E-8	9.347567E-3
6.790000E-8	9.553121E-3
6.795000E-8	9.743258E-3
6.800000E-8	9.909415E-3
6.805000E-8	1.014409E-2
6.810000E-8	1.037876E-2
6.815000E-8	1.058432E-2
6.820000E-8	1.080871E-2
6.825000E-8	1.099029E-2
6.830000E-8	1.116672E-2
6.835000E-8	1.135001E-2
6.840000E-8	1.147848E-2
6.845000E-8	1.163949E-2
6.850000E-8	1.176111E-2
6.855000E-8	1.182621E-2
6.860000E-8	1.186046E-2
6.865000E-8	1.188102E-2
6.870000E-8	1.183648E-2
6.875000E-8	1.171486E-2
6.880000E-8	1.155899E-2
6.885000E-8	1.137399E-2
6.890000E-8	1.114445E-2
6.895000E-8	1.086353E-2
6.900000E-8	1.062371E-2
6.905000E-8	1.036849E-2
6.910000E-8	1.013552E-2
6.915000E-8	9.923118E-3
6.920000E-8	9.679879E-3
6.925000E-8	9.498307E-3
6.930000E-8	9.320160E-3
6.935000E-8	9.177985E-3
6.940000E-8	9.020393E-3
6.945000E-8	8.823404E-3
6.950000E-8	8.636693E-3
6.955000E-8	8.489379E-3
6.960000E-8	8.307806E-3
6.965000E-8	8.153641E-3
6.970000E-8	7.999475E-3
6.975000E-8	7.859013E-3
6.980000E-8	7.752810E-3
6.985000E-8	7.686005E-3
6.990000E-8	7.682579E-3
6.995000E-8	7.706561E-3
7.000000E-8	7.852162E-3
7.005000E-8	8.052577E-3
7.010000E-8	8.280399E-3
7.015000E-8	8.521925E-3
7.020000E-8	8.780580E-3
7.025000E-8	9.020393E-3
7.030000E-8	9.229373E-3
7.035000E-8	9.440066E-3
7.040000E-8	9.645620E-3
7.045000E-8	9.837471E-3
7.050000E-8	9.991636E-3
7.055000E-8	1.013039E-2
7.060000E-8	1.028455E-2
7.065000E-8	1.042844E-2
7.070000E-8	1.054149E-2
7.075000E-8	1.063571E-2
7.080000E-8	1.070251E-2
7.085000E-8	1.077959E-2
7.090000E-8	1.084126E-2
7.095000E-8	1.089607E-2
7.100000E-8	1.092177E-2
7.105000E-8	1.094232E-2
7.110000E-8	1.092006E-2
7.115000E-8	1.082584E-2
7.120000E-8	1.075390E-2
7.125000E-8	1.063057E-2
7.130000E-8	1.052436E-2
7.135000E-8	1.041473E-2
7.140000E-8	1.027599E-2
7.145000E-8	1.012696E-2
7.150000E-8	9.957377E-3
7.155000E-8	9.760388E-3
7.160000E-8	9.556547E-3
7.165000E-8	9.339002E-3
7.170000E-8	9.118032E-3
7.175000E-8	8.922755E-3
7.180000E-8	8.766877E-3
7.185000E-8	8.628128E-3
7.190000E-8	8.479101E-3
7.195000E-8	8.354056E-3
7.200000E-8	8.211881E-3
7.205000E-8	8.119382E-3
7.210000E-8	8.050864E-3
7.215000E-8	7.996049E-3
7.220000E-8	7.961790E-3
7.225000E-8	7.937809E-3
7.230000E-8	7.930957E-3
7.235000E-8	7.924105E-3
7.240000E-8	7.987485E-3
7.245000E-8	8.062854E-3
7.250000E-8	8.174196E-3
7.255000E-8	8.316371E-3
7.260000E-8	8.504796E-3
7.265000E-8	8.626415E-3
7.270000E-8	8.785719E-3
7.275000E-8	8.934746E-3
7.280000E-8	9.100902E-3
7.285000E-8	9.246503E-3
7.290000E-8	9.400668E-3
7.295000E-8	9.529140E-3
7.300000E-8	9.628491E-3
7.305000E-8	9.736407E-3
7.310000E-8	9.792934E-3
7.315000E-8	9.852887E-3
7.320000E-8	9.921405E-3
7.325000E-8	9.972794E-3
7.330000E-8	1.001219E-2
7.335000E-8	1.003960E-2
7.340000E-8	1.007557E-2
7.345000E-8	1.008242E-2
7.350000E-8	1.012011E-2
7.355000E-8	1.009784E-2
7.360000E-8	1.009955E-2
7.365000E-8	1.007900E-2
7.370000E-8	9.979646E-3
7.375000E-8	9.900850E-3
7.380000E-8	9.840897E-3
7.385000E-8	9.738120E-3
7.390000E-8	9.601084E-3
7.395000E-8	9.488029E-3
7.400000E-8	9.364696E-3
7.405000E-8	9.234512E-3
7.410000E-8	9.082060E-3
7.415000E-8	8.914191E-3
7.420000E-8	8.765164E-3
7.425000E-8	8.580165E-3
7.430000E-8	8.417435E-3
7.435000E-8	8.242714E-3
7.440000E-8	8.071419E-3
7.445000E-8	7.879569E-3
7.450000E-8	7.692857E-3
7.455000E-8	7.524988E-3
7.460000E-8	7.439341E-3
7.465000E-8	7.398230E-3
7.470000E-8	7.331425E-3
7.475000E-8	7.312582E-3
7.480000E-8	7.345128E-3
7.485000E-8	7.398230E-3
7.490000E-8	7.459896E-3
7.495000E-8	7.555821E-3
7.500000E-8	7.694570E-3
7.505000E-8	7.833319E-3
7.510000E-8	7.934383E-3
7.515000E-8	8.050864E-3
7.520000E-8	8.170770E-3
7.525000E-8	8.273547E-3
7.530000E-8	8.335213E-3
7.535000E-8	8.398593E-3
7.540000E-8	8.461972E-3
7.545000E-8	8.504796E-3
7.550000E-8	8.551045E-3
7.555000E-8	8.619563E-3
7.560000E-8	8.696646E-3
7.565000E-8	8.780580E-3
7.570000E-8	8.842247E-3
7.575000E-8	8.881645E-3
7.580000E-8	8.970718E-3
7.585000E-8	9.051227E-3
7.590000E-8	9.128309E-3
7.595000E-8	9.212244E-3
7.600000E-8	9.304743E-3
7.605000E-8	9.356132E-3
7.610000E-8	9.433214E-3
7.615000E-8	9.489742E-3
7.620000E-8	9.484603E-3
7.625000E-8	9.462335E-3
7.630000E-8	9.400668E-3
7.635000E-8	9.279049E-3
7.640000E-8	9.145439E-3
7.645000E-8	8.975857E-3
7.650000E-8	8.768590E-3
7.655000E-8	8.593869E-3
7.660000E-8	8.407157E-3
7.665000E-8	8.203316E-3
7.670000E-8	8.008040E-3
7.675000E-8	7.809338E-3
7.680000E-8	7.658598E-3
7.685000E-8	7.523275E-3
7.690000E-8	7.422211E-3
7.695000E-8	7.317721E-3
7.700000E-8	7.259481E-3
7.705000E-8	7.201241E-3
7.710000E-8	7.165269E-3
7.715000E-8	7.201241E-3
7.720000E-8	7.256055E-3
7.725000E-8	7.285175E-3
7.730000E-8	7.355406E-3
7.735000E-8	7.423924E-3
7.740000E-8	7.454757E-3
7.745000E-8	7.528414E-3
7.750000E-8	7.576377E-3
7.755000E-8	7.605497E-3
7.760000E-8	7.626052E-3
7.765000E-8	7.653459E-3
7.770000E-8	7.658598E-3
7.775000E-8	7.641469E-3
7.780000E-8	7.634617E-3
7.785000E-8	7.672302E-3
7.790000E-8	7.716839E-3
7.795000E-8	7.799060E-3
7.800000E-8	7.922393E-3
7.805000E-8	8.086836E-3
7.810000E-8	8.285538E-3
7.815000E-8	8.489379E-3
7.820000E-8	8.737757E-3
7.825000E-8	8.948450E-3
7.830000E-8	9.106041E-3
7.835000E-8	9.198540E-3
7.840000E-8	9.227660E-3
7.845000E-8	9.186550E-3
7.850000E-8	9.044375E-3
7.855000E-8	8.898774E-3
7.860000E-8	8.715488E-3
7.865000E-8	8.539055E-3
7.870000E-8	8.381463E-3
7.875000E-8	8.249566E-3
7.880000E-8	8.126234E-3
7.885000E-8	8.052577E-3
7.890000E-8	8.033734E-3
7.895000E-8	8.045725E-3
7.900000E-8	8.097113E-3
7.905000E-8	8.172483E-3
7.910000E-8	8.242714E-3
7.915000E-8	8.278686E-3
7.920000E-8	8.311232E-3
7.925000E-8	8.282112E-3
7.930000E-8	8.220446E-3
7.935000E-8	8.117669E-3
7.940000E-8	8.040586E-3
7.945000E-8	7.925818E-3
7.950000E-8	7.807625E-3
7.955000E-8	7.701422E-3
7.960000E-8	7.533553E-3
7.965000E-8	7.401656E-3
7.970000E-8	7.350267E-3
7.975000E-8	7.262907E-3
7.980000E-8	7.172120E-3
7.985000E-8	7.137861E-3
7.990000E-8	7.124158E-3
7.995000E-8	7.093325E-3
8.000000E-8	7.108741E-3
8.005000E-8	7.161843E-3
8.010000E-8	7.192676E-3
8.015000E-8	7.250916E-3
8.020000E-8	7.302305E-3
8.025000E-8	7.396517E-3
8.030000E-8	7.490729E-3
8.035000E-8	7.612349E-3
8.040000E-8	7.732255E-3
8.045000E-8	7.855587E-3
8.050000E-8	7.994336E-3
8.055000E-8	8.105678E-3
8.060000E-8	8.241001E-3
8.065000E-8	8.347204E-3
8.070000E-8	8.458546E-3
8.075000E-8	8.537342E-3
8.080000E-8	8.593869E-3
8.085000E-8	8.621276E-3
8.090000E-8	8.636693E-3
8.095000E-8	8.571601E-3
8.100000E-8	8.518499E-3
8.105000E-8	8.446555E-3
8.110000E-8	8.352343E-3
8.115000E-8	8.268408E-3
8.120000E-8	8.179335E-3
8.125000E-8	8.093688E-3
8.130000E-8	8.047438E-3
8.135000E-8	7.985772E-3
8.140000E-8	7.944661E-3
8.145000E-8	7.901837E-3
8.150000E-8	7.852162E-3
8.155000E-8	7.747672E-3
8.160000E-8	7.658598E-3
8.165000E-8	7.591793E-3
8.170000E-8	7.492442E-3
8.175000E-8	7.399943E-3
8.180000E-8	7.256055E-3
8.185000E-8	7.161843E-3
8.190000E-8	7.072769E-3
8.195000E-8	7.002538E-3
8.200000E-8	6.949437E-3
8.205000E-8	6.920317E-3
8.210000E-8	6.906613E-3
8.215000E-8	6.958002E-3
8.220000E-8	7.016242E-3
8.225000E-8	7.096751E-3
8.230000E-8	7.190963E-3
8.235000E-8	7.293740E-3
8.240000E-8	7.405082E-3
8.245000E-8	7.478738E-3
8.250000E-8	7.578090E-3
8.255000E-8	7.643182E-3
8.260000E-8	7.679154E-3
8.265000E-8	7.732255E-3
8.270000E-8	7.802486E-3
8.275000E-8	7.821328E-3
8.280000E-8	7.852162E-3
8.285000E-8	7.857300E-3
8.290000E-8	7.859013E-3
8.295000E-8	7.841884E-3
8.300000E-8	7.800773E-3
8.305000E-8	7.804199E-3
8.310000E-8	7.795634E-3
8.315000E-8	7.781931E-3
8.320000E-8	7.816190E-3
8.325000E-8	7.843597E-3
8.330000E-8	7.859013E-3
8.335000E-8	7.882995E-3
8.340000E-8	7.891559E-3
8.345000E-8	7.894985E-3
8.350000E-8	7.884708E-3
8.355000E-8	7.881282E-3
8.360000E-8	7.804199E-3
8.365000E-8	7.733968E-3
8.370000E-8	7.626052E-3
8.375000E-8	7.487303E-3
8.380000E-8	7.382813E-3
8.385000E-8	7.331425E-3
8.390000E-8	7.317721E-3
8.395000E-8	7.280036E-3
8.400000E-8	7.317721E-3
8.405000E-8	7.382813E-3
8.410000E-8	7.446192E-3
8.415000E-8	7.502720E-3
8.420000E-8	7.564386E-3
8.425000E-8	7.612349E-3
8.430000E-8	7.600358E-3
8.435000E-8	7.590080E-3
8.440000E-8	7.574664E-3
8.445000E-8	7.547256E-3
8.450000E-8	7.490729E-3
8.455000E-8	7.411933E-3
8.460000E-8	7.339989E-3
8.465000E-8	7.235500E-3
8.470000E-8	7.170407E-3
8.475000E-8	7.122445E-3
8.480000E-8	7.115593E-3
8.485000E-8	7.098464E-3
8.490000E-8	7.100176E-3
8.495000E-8	7.108741E-3
8.500000E-8	7.088186E-3
8.505000E-8	7.071056E-3
8.510000E-8	7.036797E-3
8.515000E-8	6.978557E-3
8.520000E-8	6.884345E-3
8.525000E-8	6.757586E-3
8.530000E-8	6.675365E-3
8.535000E-8	6.611986E-3
8.540000E-8	6.576014E-3
8.545000E-8	6.564023E-3
8.550000E-8	6.579440E-3
8.555000E-8	6.647958E-3
8.560000E-8	6.731892E-3
8.565000E-8	6.784994E-3
8.570000E-8	6.850086E-3
8.575000E-8	6.891197E-3
8.580000E-8	6.910039E-3
8.585000E-8	6.939159E-3
8.590000E-8	6.956289E-3
8.595000E-8	6.971705E-3
8.600000E-8	6.987122E-3
8.605000E-8	6.978557E-3
8.610000E-8	6.969992E-3
8.615000E-8	6.997399E-3
8.620000E-8	7.005964E-3
8.625000E-8	7.041936E-3
8.630000E-8	7.062492E-3
8.635000E-8	7.062492E-3
