Study Name	VanadiumIrradiated_V3plus
4.060000E-8	-8.107391E-3
4.065000E-8	-8.381463E-3
4.070000E-8	-8.622989E-3
4.075000E-8	-8.806275E-3
4.080000E-8	-8.929607E-3
4.085000E-8	-8.991273E-3
4.090000E-8	-9.011829E-3
4.095000E-8	-8.977570E-3
4.100000E-8	-8.881645E-3
4.105000E-8	-8.744609E-3
4.110000E-8	-8.599008E-3
4.115000E-8	-8.398593E-3
4.120000E-8	-8.217020E-3
4.125000E-8	-8.020031E-3
4.130000E-8	-7.836745E-3
4.135000E-8	-7.629478E-3
4.140000E-8	-7.434202E-3
4.145000E-8	-7.204666E-3
4.150000E-8	-6.988835E-3
4.155000E-8	-6.764438E-3
4.160000E-8	-6.504070E-3
4.165000E-8	-6.262544E-3
4.170000E-8	-6.007314E-3
4.175000E-8	-5.741807E-3
4.180000E-8	-5.491716E-3
4.185000E-8	-5.253616E-3
4.190000E-8	-5.008664E-3
4.195000E-8	-4.789407E-3
4.200000E-8	-4.599269E-3
4.205000E-8	-4.446817E-3
4.210000E-8	-4.316633E-3
4.215000E-8	-4.220707E-3
4.220000E-8	-4.183023E-3
4.225000E-8	-4.155615E-3
4.230000E-8	-4.165893E-3
4.235000E-8	-4.224133E-3
4.240000E-8	-4.342327E-3
4.245000E-8	-4.487928E-3
4.250000E-8	-4.684917E-3
4.255000E-8	-4.907600E-3
4.260000E-8	-5.169682E-3
4.265000E-8	-5.457457E-3
4.270000E-8	-5.758937E-3
4.275000E-8	-6.094675E-3
4.280000E-8	-6.404719E-3
4.285000E-8	-6.711337E-3
4.290000E-8	-7.002538E-3
4.295000E-8	-7.278323E-3
4.300000E-8	-7.523275E-3
4.305000E-8	-7.752810E-3
4.310000E-8	-7.963503E-3
4.315000E-8	-8.136511E-3
4.320000E-8	-8.311232E-3
4.325000E-8	-8.470537E-3
4.330000E-8	-8.604147E-3
4.335000E-8	-8.706924E-3
4.340000E-8	-8.795997E-3
4.345000E-8	-8.867941E-3
4.350000E-8	-8.915904E-3
4.355000E-8	-8.900487E-3
4.360000E-8	-8.854237E-3
4.365000E-8	-8.766877E-3
4.370000E-8	-8.636693E-3
4.375000E-8	-8.468824E-3
4.380000E-8	-8.273547E-3
4.385000E-8	-8.052577E-3
4.390000E-8	-7.788782E-3
4.395000E-8	-7.531840E-3
4.400000E-8	-7.278323E-3
4.405000E-8	-7.004251E-3
4.410000E-8	-6.747309E-3
4.415000E-8	-6.488653E-3
4.420000E-8	-6.236850E-3
4.425000E-8	-6.003888E-3
4.430000E-8	-5.789770E-3
4.435000E-8	-5.565373E-3
4.440000E-8	-5.358106E-3
4.445000E-8	-5.159404E-3
4.450000E-8	-4.976118E-3
4.455000E-8	-4.823666E-3
4.460000E-8	-4.681491E-3
4.465000E-8	-4.573575E-3
4.470000E-8	-4.493067E-3
4.475000E-8	-4.443391E-3
4.480000E-8	-4.439965E-3
4.485000E-8	-4.472511E-3
4.490000E-8	-4.520474E-3
4.495000E-8	-4.609547E-3
4.500000E-8	-4.751722E-3
4.505000E-8	-4.911026E-3
4.510000E-8	-5.078895E-3
4.515000E-8	-5.277598E-3
4.520000E-8	-5.496855E-3
4.525000E-8	-5.717826E-3
4.530000E-8	-5.926806E-3
4.535000E-8	-6.144350E-3
4.540000E-8	-6.367034E-3
4.545000E-8	-6.546894E-3
4.550000E-8	-6.737031E-3
4.555000E-8	-6.915178E-3
4.560000E-8	-7.067630E-3
4.565000E-8	-7.206379E-3
4.570000E-8	-7.324573E-3
4.575000E-8	-7.427350E-3
4.580000E-8	-7.533553E-3
4.585000E-8	-7.619200E-3
4.590000E-8	-7.675728E-3
4.595000E-8	-7.718551E-3
4.600000E-8	-7.745959E-3
4.605000E-8	-7.742533E-3
4.610000E-8	-7.715126E-3
4.615000E-8	-7.639756E-3
4.620000E-8	-7.548969E-3
4.625000E-8	-7.403369E-3
4.630000E-8	-7.201241E-3
4.635000E-8	-6.981983E-3
4.640000E-8	-6.726753E-3
4.645000E-8	-6.450968E-3
4.650000E-8	-6.132360E-3
4.655000E-8	-5.805186E-3
4.660000E-8	-5.481439E-3
4.665000E-8	-5.171395E-3
4.670000E-8	-4.871628E-3
4.675000E-8	-4.606121E-3
4.680000E-8	-4.364595E-3
4.685000E-8	-4.157328E-3
4.690000E-8	-3.994598E-3
4.695000E-8	-3.874692E-3
4.700000E-8	-3.813025E-3
4.705000E-8	-3.785618E-3
4.710000E-8	-3.795896E-3
4.715000E-8	-3.833581E-3
4.720000E-8	-3.898673E-3
4.725000E-8	-3.999737E-3
4.730000E-8	-4.100801E-3
4.735000E-8	-4.232698E-3
4.740000E-8	-4.347466E-3
4.745000E-8	-4.501631E-3
4.750000E-8	-4.652371E-3
4.755000E-8	-4.830518E-3
4.760000E-8	-5.000100E-3
4.765000E-8	-5.185098E-3
4.770000E-8	-5.406069E-3
4.775000E-8	-5.616762E-3
4.780000E-8	-5.866852E-3
4.785000E-8	-6.115230E-3
4.790000E-8	-6.372173E-3
4.795000E-8	-6.632541E-3
4.800000E-8	-6.862076E-3
4.805000E-8	-7.084760E-3
4.810000E-8	-7.273184E-3
4.815000E-8	-7.444479E-3
4.820000E-8	-7.579802E-3
4.825000E-8	-7.694570E-3
4.830000E-8	-7.764801E-3
4.835000E-8	-7.823041E-3
4.840000E-8	-7.852162E-3
4.845000E-8	-7.843597E-3
4.850000E-8	-7.829893E-3
4.855000E-8	-7.783644E-3
4.860000E-8	-7.697996E-3
4.865000E-8	-7.586654E-3
4.870000E-8	-7.453044E-3
4.875000E-8	-7.276610E-3
4.880000E-8	-7.052214E-3
4.885000E-8	-6.786707E-3
4.890000E-8	-6.502357E-3
4.895000E-8	-6.195739E-3
4.900000E-8	-5.853149E-3
4.905000E-8	-5.529401E-3
4.910000E-8	-5.212506E-3
4.915000E-8	-4.914452E-3
4.920000E-8	-4.662649E-3
4.925000E-8	-4.446817E-3
4.930000E-8	-4.278948E-3
4.935000E-8	-4.141912E-3
4.940000E-8	-4.054551E-3
4.945000E-8	-3.999737E-3
4.950000E-8	-3.963765E-3
4.955000E-8	-3.932932E-3
4.960000E-8	-3.926080E-3
4.965000E-8	-3.938071E-3
4.970000E-8	-3.915802E-3
4.975000E-8	-3.908951E-3
4.980000E-8	-3.902099E-3
4.985000E-8	-3.907238E-3
4.990000E-8	-3.920941E-3
4.995000E-8	-3.960339E-3
5.000000E-8	-4.004876E-3
5.005000E-8	-4.071681E-3
5.010000E-8	-4.165893E-3
5.015000E-8	-4.297790E-3
5.020000E-8	-4.451956E-3
5.025000E-8	-4.626677E-3
5.030000E-8	-4.844221E-3
5.035000E-8	-5.080608E-3
5.040000E-8	-5.335838E-3
5.045000E-8	-5.609910E-3
5.050000E-8	-5.933657E-3
5.055000E-8	-6.226572E-3
5.060000E-8	-6.512635E-3
5.065000E-8	-6.784994E-3
5.070000E-8	-7.035084E-3
5.075000E-8	-7.244064E-3
5.080000E-8	-7.399943E-3
5.085000E-8	-7.497581E-3
5.090000E-8	-7.533553E-3
5.095000E-8	-7.512997E-3
5.100000E-8	-7.434202E-3
5.105000E-8	-7.336564E-3
5.110000E-8	-7.216657E-3
5.115000E-8	-7.077908E-3
5.120000E-8	-6.954576E-3
5.125000E-8	-6.834669E-3
5.130000E-8	-6.731892E-3
5.135000E-8	-6.639393E-3
5.140000E-8	-6.546894E-3
5.145000E-8	-6.450968E-3
5.150000E-8	-6.351617E-3
5.155000E-8	-6.204304E-3
5.160000E-8	-6.044999E-3
5.165000E-8	-5.851436E-3
5.170000E-8	-5.623614E-3
5.175000E-8	-5.378662E-3
5.180000E-8	-5.126858E-3
5.185000E-8	-4.881906E-3
5.190000E-8	-4.638667E-3
5.195000E-8	-4.412558E-3
5.200000E-8	-4.224133E-3
5.205000E-8	-4.121356E-3
5.210000E-8	-4.039135E-3
5.215000E-8	-3.996311E-3
5.220000E-8	-3.967191E-3
5.225000E-8	-3.975756E-3
5.230000E-8	-4.025431E-3
5.235000E-8	-4.068255E-3
5.240000E-8	-4.123069E-3
5.245000E-8	-4.203578E-3
5.250000E-8	-4.297790E-3
5.255000E-8	-4.421123E-3
5.260000E-8	-4.537603E-3
5.265000E-8	-4.679778E-3
5.270000E-8	-4.857925E-3
5.275000E-8	-5.037785E-3
5.280000E-8	-5.253616E-3
5.285000E-8	-5.469448E-3
5.290000E-8	-5.671576E-3
5.295000E-8	-5.882269E-3
5.300000E-8	-6.089536E-3
5.305000E-8	-6.260831E-3
5.310000E-8	-6.423561E-3
5.315000E-8	-6.569162E-3
5.320000E-8	-6.670226E-3
5.325000E-8	-6.754161E-3
5.330000E-8	-6.812401E-3
5.335000E-8	-6.853512E-3
5.340000E-8	-6.874067E-3
5.345000E-8	-6.867215E-3
5.350000E-8	-6.860363E-3
5.355000E-8	-6.805549E-3
5.360000E-8	-6.742170E-3
5.365000E-8	-6.641106E-3
5.370000E-8	-6.522912E-3
5.375000E-8	-6.404719E-3
5.380000E-8	-6.241989E-3
5.385000E-8	-6.074119E-3
5.390000E-8	-5.889121E-3
5.395000E-8	-5.710974E-3
5.400000E-8	-5.543105E-3
5.405000E-8	-5.370097E-3
5.410000E-8	-5.205654E-3
5.415000E-8	-5.032646E-3
5.420000E-8	-4.837369E-3
5.425000E-8	-4.660936E-3
5.430000E-8	-4.496492E-3
5.435000E-8	-4.318346E-3
5.440000E-8	-4.136773E-3
5.445000E-8	-3.967191E-3
5.450000E-8	-3.830155E-3
5.455000E-8	-3.711961E-3
5.460000E-8	-3.631453E-3
5.465000E-8	-3.583490E-3
5.470000E-8	-3.550944E-3
5.475000E-8	-3.566361E-3
5.480000E-8	-3.645156E-3
5.485000E-8	-3.734230E-3
5.490000E-8	-3.859275E-3
5.495000E-8	-3.994598E-3
5.500000E-8	-4.138486E-3
5.505000E-8	-4.299503E-3
5.510000E-8	-4.462233E-3
5.515000E-8	-4.618112E-3
5.520000E-8	-4.780842E-3
5.525000E-8	-4.946998E-3
5.530000E-8	-5.114867E-3
5.535000E-8	-5.282736E-3
5.540000E-8	-5.464309E-3
5.545000E-8	-5.632178E-3
5.550000E-8	-5.805186E-3
5.555000E-8	-5.959352E-3
5.560000E-8	-6.116943E-3
5.565000E-8	-6.247127E-3
5.570000E-8	-6.349904E-3
5.575000E-8	-6.426987E-3
5.580000E-8	-6.485227E-3
5.585000E-8	-6.500644E-3
5.590000E-8	-6.502357E-3
5.595000E-8	-6.474950E-3
5.600000E-8	-6.437265E-3
5.605000E-8	-6.377312E-3
5.610000E-8	-6.322497E-3
5.615000E-8	-6.288238E-3
5.620000E-8	-6.245414E-3
5.625000E-8	-6.197452E-3
5.630000E-8	-6.158054E-3
5.635000E-8	-6.113517E-3
5.640000E-8	-6.043286E-3
5.645000E-8	-5.952500E-3
5.650000E-8	-5.846297E-3
5.655000E-8	-5.688706E-3
5.660000E-8	-5.527688E-3
5.665000E-8	-5.340977E-3
5.670000E-8	-5.120006E-3
5.675000E-8	-4.888758E-3
5.680000E-8	-4.693482E-3
5.685000E-8	-4.494779E-3
5.690000E-8	-4.340614E-3
5.695000E-8	-4.203578E-3
5.700000E-8	-4.126495E-3
5.705000E-8	-4.080246E-3
5.710000E-8	-4.061403E-3
5.715000E-8	-4.045987E-3
5.720000E-8	-4.044274E-3
5.725000E-8	-4.099088E-3
5.730000E-8	-4.119643E-3
5.735000E-8	-4.126495E-3
5.740000E-8	-4.135060E-3
5.745000E-8	-4.141912E-3
5.750000E-8	-4.143625E-3
5.755000E-8	-4.164180E-3
5.760000E-8	-4.188161E-3
5.765000E-8	-4.242976E-3
5.770000E-8	-4.333762E-3
5.775000E-8	-4.441678E-3
5.780000E-8	-4.570149E-3
5.785000E-8	-4.714037E-3
5.790000E-8	-4.887045E-3
5.795000E-8	-5.048062E-3
5.800000E-8	-5.198802E-3
5.805000E-8	-5.352967E-3
5.810000E-8	-5.466022E-3
5.815000E-8	-5.563660E-3
5.820000E-8	-5.630465E-3
5.825000E-8	-5.673289E-3
5.830000E-8	-5.675002E-3
5.835000E-8	-5.666437E-3
5.840000E-8	-5.630465E-3
5.845000E-8	-5.601345E-3
5.850000E-8	-5.577364E-3
5.855000E-8	-5.548244E-3
5.860000E-8	-5.520837E-3
5.865000E-8	-5.512272E-3
5.870000E-8	-5.512272E-3
5.875000E-8	-5.500281E-3
5.880000E-8	-5.488290E-3
5.885000E-8	-5.467735E-3
5.890000E-8	-5.431763E-3
5.895000E-8	-5.368384E-3
5.900000E-8	-5.246765E-3
5.905000E-8	-5.102877E-3
5.910000E-8	-4.921304E-3
5.915000E-8	-4.715750E-3
5.920000E-8	-4.472511E-3
5.925000E-8	-4.225846E-3
5.930000E-8	-3.986033E-3
5.935000E-8	-3.780479E-3
5.940000E-8	-3.588629E-3
5.945000E-8	-3.437889E-3
5.950000E-8	-3.355668E-3
5.955000E-8	-3.288863E-3
5.960000E-8	-3.276872E-3
5.965000E-8	-3.307705E-3
5.970000E-8	-3.360807E-3
5.975000E-8	-3.444741E-3
5.980000E-8	-3.561222E-3
5.985000E-8	-3.679415E-3
5.990000E-8	-3.785618E-3
5.995000E-8	-3.891821E-3
6.000000E-8	-3.991172E-3
6.005000E-8	-4.078533E-3
6.010000E-8	-4.164180E-3
6.015000E-8	-4.237837E-3
6.020000E-8	-4.328623E-3
6.025000E-8	-4.443391E-3
6.030000E-8	-4.556446E-3
6.035000E-8	-4.681491E-3
6.040000E-8	-4.799685E-3
6.045000E-8	-4.964128E-3
6.050000E-8	-5.120006E-3
6.055000E-8	-5.284449E-3
6.060000E-8	-5.440328E-3
6.065000E-8	-5.580790E-3
6.070000E-8	-5.705835E-3
6.075000E-8	-5.829168E-3
6.080000E-8	-5.902824E-3
6.085000E-8	-5.935370E-3
6.090000E-8	-5.952500E-3
6.095000E-8	-5.928519E-3
6.100000E-8	-5.878843E-3
6.105000E-8	-5.818890E-3
6.110000E-8	-5.733242E-3
6.115000E-8	-5.652734E-3
6.120000E-8	-5.570512E-3
6.125000E-8	-5.466022E-3
6.130000E-8	-5.366671E-3
6.135000E-8	-5.245052E-3
6.140000E-8	-5.126858E-3
6.145000E-8	-5.022368E-3
6.150000E-8	-4.917878E-3
6.155000E-8	-4.785981E-3
6.160000E-8	-4.638667E-3
6.165000E-8	-4.508483E-3
6.170000E-8	-4.386864E-3
6.175000E-8	-4.244689E-3
6.180000E-8	-4.112792E-3
6.185000E-8	-4.015153E-3
6.190000E-8	-3.946635E-3
6.195000E-8	-3.914089E-3
6.200000E-8	-3.890108E-3
6.205000E-8	-3.917515E-3
6.210000E-8	-3.929506E-3
6.215000E-8	-3.968904E-3
6.220000E-8	-4.010015E-3
6.225000E-8	-4.045987E-3
6.230000E-8	-4.075107E-3
6.235000E-8	-4.081958E-3
6.240000E-8	-4.088810E-3
6.245000E-8	-4.083671E-3
6.250000E-8	-4.075107E-3
6.255000E-8	-4.064829E-3
6.260000E-8	-4.097375E-3
6.265000E-8	-4.128208E-3
6.270000E-8	-4.201865E-3
6.275000E-8	-4.297790E-3
6.280000E-8	-4.427974E-3
6.285000E-8	-4.592418E-3
6.290000E-8	-4.782555E-3
6.295000E-8	-4.984683E-3
6.300000E-8	-5.195376E-3
6.305000E-8	-5.392365E-3
6.310000E-8	-5.584216E-3
6.315000E-8	-5.726391E-3
6.320000E-8	-5.849723E-3
6.325000E-8	-5.935370E-3
6.330000E-8	-5.966204E-3
6.335000E-8	-5.967916E-3
6.340000E-8	-5.918241E-3
6.345000E-8	-5.856575E-3
6.350000E-8	-5.784631E-3
6.355000E-8	-5.686993E-3
6.360000E-8	-5.577364E-3
6.365000E-8	-5.484865E-3
6.370000E-8	-5.406069E-3
6.375000E-8	-5.322134E-3
6.380000E-8	-5.265607E-3
6.385000E-8	-5.207367E-3
6.390000E-8	-5.157691E-3
6.395000E-8	-5.113154E-3
6.400000E-8	-5.065192E-3
6.405000E-8	-5.003526E-3
6.410000E-8	-4.967554E-3
6.415000E-8	-4.909313E-3
6.420000E-8	-4.825379E-3
6.425000E-8	-4.727741E-3
6.430000E-8	-4.626677E-3
6.435000E-8	-4.496492E-3
6.440000E-8	-4.356030E-3
6.445000E-8	-4.212143E-3
6.450000E-8	-4.071681E-3
6.455000E-8	-3.941497E-3
6.460000E-8	-3.819877E-3
6.465000E-8	-3.735943E-3
6.470000E-8	-3.663999E-3
6.475000E-8	-3.590342E-3
6.480000E-8	-3.562935E-3
6.485000E-8	-3.573212E-3
6.490000E-8	-3.616036E-3
6.495000E-8	-3.675989E-3
6.500000E-8	-3.765063E-3
6.505000E-8	-3.866127E-3
6.510000E-8	-3.977469E-3
6.515000E-8	-4.083671E-3
6.520000E-8	-4.193300E-3
6.525000E-8	-4.306355E-3
6.530000E-8	-4.412558E-3
6.535000E-8	-4.525613E-3
6.540000E-8	-4.607834E-3
6.545000E-8	-4.672926E-3
6.550000E-8	-4.724315E-3
6.555000E-8	-4.775703E-3
6.560000E-8	-4.787694E-3
6.565000E-8	-4.797972E-3
6.570000E-8	-4.808249E-3
6.575000E-8	-4.833944E-3
6.580000E-8	-4.833944E-3
6.585000E-8	-4.839082E-3
6.590000E-8	-4.837369E-3
6.595000E-8	-4.839082E-3
6.600000E-8	-4.837369E-3
6.605000E-8	-4.825379E-3
6.610000E-8	-4.813388E-3
6.615000E-8	-4.785981E-3
6.620000E-8	-4.767139E-3
6.625000E-8	-4.712324E-3
6.630000E-8	-4.655797E-3
6.635000E-8	-4.570149E-3
6.640000E-8	-4.479363E-3
6.645000E-8	-4.376586E-3
6.650000E-8	-4.270383E-3
6.655000E-8	-4.155615E-3
6.660000E-8	-4.035709E-3
6.665000E-8	-3.929506E-3
6.670000E-8	-3.838720E-3
6.675000E-8	-3.735943E-3
6.680000E-8	-3.634879E-3
6.685000E-8	-3.559509E-3
6.690000E-8	-3.508120E-3
6.695000E-8	-3.451593E-3
6.700000E-8	-3.415621E-3
6.705000E-8	-3.396778E-3
6.710000E-8	-3.381362E-3
6.715000E-8	-3.377936E-3
6.720000E-8	-3.401917E-3
6.725000E-8	-3.437889E-3
6.730000E-8	-3.484139E-3
6.735000E-8	-3.562935E-3
6.740000E-8	-3.660573E-3
6.745000E-8	-3.754785E-3
6.750000E-8	-3.890108E-3
6.755000E-8	-4.033996E-3
6.760000E-8	-4.152189E-3
6.765000E-8	-4.253253E-3
6.770000E-8	-4.376586E-3
6.775000E-8	-4.470798E-3
6.780000E-8	-4.573575E-3
6.785000E-8	-4.631815E-3
6.790000E-8	-4.686630E-3
6.795000E-8	-4.731167E-3
6.800000E-8	-4.753435E-3
6.805000E-8	-4.755148E-3
6.810000E-8	-4.758574E-3
6.815000E-8	-4.765426E-3
6.820000E-8	-4.763713E-3
6.825000E-8	-4.777416E-3
6.830000E-8	-4.792833E-3
6.835000E-8	-4.797972E-3
6.840000E-8	-4.815101E-3
6.845000E-8	-4.842508E-3
6.850000E-8	-4.868203E-3
6.855000E-8	-4.878480E-3
6.860000E-8	-4.888758E-3
6.865000E-8	-4.878480E-3
6.870000E-8	-4.873341E-3
6.875000E-8	-4.837369E-3
6.880000E-8	-4.770564E-3
6.885000E-8	-4.664362E-3
6.890000E-8	-4.559872E-3
6.895000E-8	-4.421123E-3
6.900000E-8	-4.246402E-3
6.905000E-8	-4.075107E-3
6.910000E-8	-3.922654E-3
6.915000E-8	-3.742794E-3
6.920000E-8	-3.571499E-3
6.925000E-8	-3.444741E-3
6.930000E-8	-3.329973E-3
6.935000E-8	-3.244326E-3
6.940000E-8	-3.184373E-3
6.945000E-8	-3.155253E-3
6.950000E-8	-3.131271E-3
6.955000E-8	-3.119281E-3
6.960000E-8	-3.100438E-3
6.965000E-8	-3.090160E-3
6.970000E-8	-3.091873E-3
6.975000E-8	-3.095299E-3
6.980000E-8	-3.078170E-3
6.985000E-8	-3.073031E-3
6.990000E-8	-3.081596E-3
6.995000E-8	-3.120994E-3
7.000000E-8	-3.150114E-3
7.005000E-8	-3.216919E-3
7.010000E-8	-3.285437E-3
7.015000E-8	-3.398491E-3
7.020000E-8	-3.530389E-3
7.025000E-8	-3.677702E-3
7.030000E-8	-3.852423E-3
7.035000E-8	-4.037422E-3
7.040000E-8	-4.237837E-3
7.045000E-8	-4.451956E-3
7.050000E-8	-4.660936E-3
7.055000E-8	-4.832231E-3
7.060000E-8	-4.991535E-3
7.065000E-8	-5.133710E-3
7.070000E-8	-5.227922E-3
7.075000E-8	-5.267320E-3
7.080000E-8	-5.277598E-3
7.085000E-8	-5.248477E-3
7.090000E-8	-5.154265E-3
7.095000E-8	-5.046349E-3
7.100000E-8	-4.904175E-3
7.105000E-8	-4.763713E-3
7.110000E-8	-4.618112E-3
7.115000E-8	-4.460520E-3
7.120000E-8	-4.328623E-3
7.125000E-8	-4.217282E-3
7.130000E-8	-4.112792E-3
7.135000E-8	-4.040848E-3
7.140000E-8	-3.980894E-3
7.145000E-8	-3.922654E-3
7.150000E-8	-3.883256E-3
7.155000E-8	-3.828442E-3
7.160000E-8	-3.758211E-3
7.165000E-8	-3.713674E-3
7.170000E-8	-3.655434E-3
7.175000E-8	-3.585203E-3
7.180000E-8	-3.496130E-3
7.185000E-8	-3.436176E-3
7.190000E-8	-3.352242E-3
7.195000E-8	-3.280298E-3
7.200000E-8	-3.198076E-3
7.205000E-8	-3.162104E-3
7.210000E-8	-3.110716E-3
7.215000E-8	-3.093586E-3
7.220000E-8	-3.073031E-3
7.225000E-8	-3.069605E-3
7.230000E-8	-3.098725E-3
7.235000E-8	-3.126132E-3
7.240000E-8	-3.172382E-3
7.245000E-8	-3.222058E-3
7.250000E-8	-3.288863E-3
7.255000E-8	-3.348816E-3
7.260000E-8	-3.412195E-3
7.265000E-8	-3.489278E-3
7.270000E-8	-3.549231E-3
7.275000E-8	-3.610897E-3
7.280000E-8	-3.679415E-3
7.285000E-8	-3.744507E-3
7.290000E-8	-3.792470E-3
7.295000E-8	-3.826729E-3
7.300000E-8	-3.864414E-3
7.305000E-8	-3.891821E-3
7.310000E-8	-3.924367E-3
7.315000E-8	-3.931219E-3
7.320000E-8	-3.931219E-3
7.325000E-8	-3.922654E-3
7.330000E-8	-3.936358E-3
7.335000E-8	-3.932932E-3
7.340000E-8	-3.919228E-3
7.345000E-8	-3.914089E-3
7.350000E-8	-3.919228E-3
7.355000E-8	-3.905525E-3
7.360000E-8	-3.869553E-3
7.365000E-8	-3.842145E-3
7.370000E-8	-3.807886E-3
7.375000E-8	-3.761637E-3
7.380000E-8	-3.696545E-3
7.385000E-8	-3.626314E-3
7.390000E-8	-3.537240E-3
7.395000E-8	-3.451593E-3
7.400000E-8	-3.352242E-3
7.405000E-8	-3.251178E-3
7.410000E-8	-3.179234E-3
7.415000E-8	-3.093586E-3
7.420000E-8	-3.045624E-3
7.425000E-8	-3.018217E-3
7.430000E-8	-3.050763E-3
7.435000E-8	-3.090160E-3
7.440000E-8	-3.155253E-3
7.445000E-8	-3.256317E-3
7.450000E-8	-3.369371E-3
7.455000E-8	-3.451593E-3
7.460000E-8	-3.552657E-3
7.465000E-8	-3.645156E-3
7.470000E-8	-3.693119E-3
7.475000E-8	-3.705109E-3
7.480000E-8	-3.694832E-3
7.485000E-8	-3.660573E-3
7.490000E-8	-3.610897E-3
7.495000E-8	-3.562935E-3
7.500000E-8	-3.511546E-3
7.505000E-8	-3.479000E-3
7.510000E-8	-3.484139E-3
7.515000E-8	-3.525250E-3
7.520000E-8	-3.566361E-3
7.525000E-8	-3.648582E-3
7.530000E-8	-3.737656E-3
7.535000E-8	-3.830155E-3
7.540000E-8	-3.903812E-3
7.545000E-8	-3.968904E-3
7.550000E-8	-4.022005E-3
7.555000E-8	-4.052838E-3
7.560000E-8	-4.069968E-3
7.565000E-8	-4.039135E-3
7.570000E-8	-4.039135E-3
7.575000E-8	-4.025431E-3
7.580000E-8	-4.011728E-3
7.585000E-8	-3.987746E-3
7.590000E-8	-3.991172E-3
7.595000E-8	-4.004876E-3
7.600000E-8	-4.037422E-3
7.605000E-8	-4.066542E-3
7.610000E-8	-4.102514E-3
7.615000E-8	-4.114505E-3
7.620000E-8	-4.126495E-3
7.625000E-8	-4.152189E-3
7.630000E-8	-4.165893E-3
7.635000E-8	-4.160754E-3
7.640000E-8	-4.131634E-3
7.645000E-8	-4.105940E-3
7.650000E-8	-4.052838E-3
7.655000E-8	-3.980894E-3
7.660000E-8	-3.903812E-3
7.665000E-8	-3.847284E-3
7.670000E-8	-3.756498E-3
7.675000E-8	-3.670850E-3
7.680000E-8	-3.592055E-3
7.685000E-8	-3.506407E-3
7.690000E-8	-3.431037E-3
7.695000E-8	-3.355668E-3
7.700000E-8	-3.307705E-3
7.705000E-8	-3.261455E-3
7.710000E-8	-3.237474E-3
7.715000E-8	-3.189512E-3
7.720000E-8	-3.172382E-3
7.725000E-8	-3.134697E-3
7.730000E-8	-3.110716E-3
7.735000E-8	-3.098725E-3
7.740000E-8	-3.081596E-3
7.745000E-8	-3.093586E-3
7.750000E-8	-3.119281E-3
7.755000E-8	-3.172382E-3
7.760000E-8	-3.230622E-3
7.765000E-8	-3.326548E-3
7.770000E-8	-3.436176E-3
7.775000E-8	-3.562935E-3
7.780000E-8	-3.684554E-3
7.785000E-8	-3.816451E-3
7.790000E-8	-3.926080E-3
7.795000E-8	-4.022005E-3
7.800000E-8	-4.081958E-3
7.805000E-8	-4.111079E-3
7.810000E-8	-4.126495E-3
7.815000E-8	-4.095662E-3
7.820000E-8	-4.071681E-3
7.825000E-8	-4.016866E-3
7.830000E-8	-3.977469E-3
7.835000E-8	-3.915802E-3
7.840000E-8	-3.871266E-3
7.845000E-8	-3.842145E-3
7.850000E-8	-3.816451E-3
7.855000E-8	-3.785618E-3
7.860000E-8	-3.778766E-3
7.865000E-8	-3.789044E-3
7.870000E-8	-3.790757E-3
7.875000E-8	-3.782192E-3
7.880000E-8	-3.759924E-3
7.885000E-8	-3.756498E-3
7.890000E-8	-3.720526E-3
7.895000E-8	-3.675989E-3
7.900000E-8	-3.598907E-3
7.905000E-8	-3.528676E-3
7.910000E-8	-3.417334E-3
7.915000E-8	-3.304279E-3
7.920000E-8	-3.194650E-3
7.925000E-8	-3.073031E-3
7.930000E-8	-2.949699E-3
7.935000E-8	-2.843496E-3
7.940000E-8	-2.768126E-3
7.945000E-8	-2.706460E-3
7.950000E-8	-2.685904E-3
7.955000E-8	-2.677339E-3
7.960000E-8	-2.699608E-3
7.965000E-8	-2.745857E-3
7.970000E-8	-2.814375E-3
7.975000E-8	-2.888032E-3
7.980000E-8	-2.947986E-3
7.985000E-8	-2.985670E-3
7.990000E-8	-3.013078E-3
7.995000E-8	-3.035346E-3
8.000000E-8	-3.025068E-3
8.005000E-8	-3.004513E-3
8.010000E-8	-2.989096E-3
8.015000E-8	-2.978819E-3
8.020000E-8	-2.973680E-3
8.025000E-8	-2.995948E-3
8.030000E-8	-3.035346E-3
8.035000E-8	-3.109003E-3
8.040000E-8	-3.211780E-3
8.045000E-8	-3.323122E-3
8.050000E-8	-3.441315E-3
8.055000E-8	-3.561222E-3
8.060000E-8	-3.657147E-3
8.065000E-8	-3.746220E-3
8.070000E-8	-3.813025E-3
8.075000E-8	-3.847284E-3
8.080000E-8	-3.843858E-3
8.085000E-8	-3.833581E-3
8.090000E-8	-3.814738E-3
8.095000E-8	-3.780479E-3
8.100000E-8	-3.727378E-3
8.105000E-8	-3.684554E-3
8.110000E-8	-3.650295E-3
8.115000E-8	-3.622888E-3
8.120000E-8	-3.619462E-3
8.125000E-8	-3.619462E-3
8.130000E-8	-3.633166E-3
8.135000E-8	-3.640017E-3
8.140000E-8	-3.653721E-3
8.145000E-8	-3.663999E-3
8.150000E-8	-3.653721E-3
8.155000E-8	-3.624601E-3
8.160000E-8	-3.592055E-3
8.165000E-8	-3.562935E-3
