Study Name	VanadiumIrradiated_V3plus
Sample Name	2022-01-04
Run Name	unirradiated_1
Operator	Angus
Date	1/4/2022
Time	13:42
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	13:42:27
	
Time	Amplitude
8.400000E-8	7.441055E-3
8.405000E-8	7.449620E-3
8.410000E-8	7.454759E-3
8.415000E-8	7.453046E-3
8.420000E-8	7.425638E-3
8.425000E-8	7.398231E-3
8.430000E-8	7.348556E-3
8.435000E-8	7.285177E-3
8.440000E-8	7.201242E-3
8.445000E-8	7.122446E-3
8.450000E-8	7.040225E-3
8.455000E-8	6.990549E-3
8.460000E-8	6.951151E-3
8.465000E-8	6.930596E-3
8.470000E-8	6.942587E-3
8.475000E-8	6.954577E-3
8.480000E-8	7.005966E-3
8.485000E-8	7.031660E-3
8.490000E-8	7.035086E-3
8.495000E-8	7.048789E-3
8.500000E-8	7.067632E-3
8.505000E-8	7.083048E-3
8.510000E-8	7.132724E-3
8.515000E-8	7.187538E-3
8.520000E-8	7.218372E-3
8.525000E-8	7.252631E-3
8.530000E-8	7.285177E-3
8.535000E-8	7.310871E-3
8.540000E-8	7.338278E-3
8.545000E-8	7.372537E-3
8.550000E-8	7.379389E-3
8.555000E-8	7.363972E-3
8.560000E-8	7.345130E-3
8.565000E-8	7.300593E-3
8.570000E-8	7.266334E-3
8.575000E-8	7.235501E-3
8.580000E-8	7.206381E-3
8.585000E-8	7.187538E-3
8.590000E-8	7.182400E-3
8.595000E-8	7.178974E-3
8.600000E-8	7.192677E-3
8.605000E-8	7.230362E-3
8.610000E-8	7.274899E-3
8.615000E-8	7.331426E-3
8.620000E-8	7.401657E-3
8.625000E-8	7.439342E-3
8.630000E-8	7.456472E-3
8.635000E-8	7.477027E-3
8.640000E-8	7.475314E-3
8.645000E-8	7.442768E-3
8.650000E-8	7.398231E-3
8.655000E-8	7.357120E-3
8.660000E-8	7.304019E-3
8.665000E-8	7.259482E-3
8.670000E-8	7.250918E-3
8.675000E-8	7.240640E-3
8.680000E-8	7.237214E-3
8.685000E-8	7.218372E-3
8.690000E-8	7.202955E-3
8.695000E-8	7.206381E-3
8.700000E-8	7.206381E-3
8.705000E-8	7.175548E-3
8.710000E-8	7.189251E-3
8.715000E-8	7.163557E-3
8.720000E-8	7.144715E-3
8.725000E-8	7.100178E-3
8.730000E-8	7.023095E-3
8.735000E-8	6.927170E-3
8.740000E-8	6.784995E-3
8.745000E-8	6.606848E-3
8.750000E-8	6.444118E-3
8.755000E-8	6.277962E-3
8.760000E-8	6.122083E-3
8.765000E-8	6.000464E-3
8.770000E-8	5.906252E-3
8.775000E-8	5.873706E-3
8.780000E-8	5.882270E-3
8.785000E-8	5.901113E-3
8.790000E-8	5.942224E-3
8.795000E-8	5.985047E-3
8.800000E-8	6.031297E-3
8.805000E-8	6.062130E-3
8.810000E-8	6.110093E-3
8.815000E-8	6.132361E-3
8.820000E-8	6.159768E-3
8.825000E-8	6.154630E-3
8.830000E-8	6.161481E-3
8.835000E-8	6.202592E-3
8.840000E-8	6.238564E-3
8.845000E-8	6.286527E-3
8.850000E-8	6.356758E-3
8.855000E-8	6.426989E-3
8.860000E-8	6.485229E-3
8.865000E-8	6.540043E-3
8.870000E-8	6.567450E-3
8.875000E-8	6.576015E-3
8.880000E-8	6.570876E-3
8.885000E-8	6.524627E-3
8.890000E-8	6.468099E-3
8.895000E-8	6.387591E-3
8.900000E-8	6.310508E-3
8.905000E-8	6.252268E-3
8.910000E-8	6.204305E-3
8.915000E-8	6.168333E-3
8.920000E-8	6.170046E-3
8.925000E-8	6.200879E-3
8.930000E-8	6.235138E-3
8.935000E-8	6.259119E-3
8.940000E-8	6.310508E-3
8.945000E-8	6.334489E-3
8.950000E-8	6.344767E-3
8.955000E-8	6.360184E-3
8.960000E-8	6.361896E-3
8.965000E-8	6.375600E-3
8.970000E-8	6.368748E-3
8.975000E-8	6.363609E-3
8.980000E-8	6.360184E-3
8.985000E-8	6.363609E-3
8.990000E-8	6.404720E-3
8.995000E-8	6.440692E-3
9.000000E-8	6.462961E-3
9.005000E-8	6.500645E-3
9.010000E-8	6.502358E-3
9.015000E-8	6.516062E-3
9.020000E-8	6.481803E-3
9.025000E-8	6.396155E-3
9.030000E-8	6.310508E-3
9.035000E-8	6.188889E-3
9.040000E-8	6.056991E-3
9.045000E-8	5.923381E-3
9.050000E-8	5.849724E-3
9.055000E-8	5.813752E-3
9.060000E-8	5.846299E-3
9.065000E-8	5.895974E-3
9.070000E-8	5.933659E-3
9.075000E-8	5.981622E-3
9.080000E-8	6.046714E-3
9.085000E-8	6.106667E-3
9.090000E-8	6.154630E-3
9.095000E-8	6.194027E-3
9.100000E-8	6.173472E-3
9.105000E-8	6.140926E-3
9.110000E-8	6.115232E-3
9.115000E-8	6.089537E-3
9.120000E-8	6.068982E-3
9.125000E-8	6.051853E-3
9.130000E-8	6.080973E-3
9.135000E-8	6.091250E-3
9.140000E-8	6.134074E-3
9.145000E-8	6.226573E-3
9.150000E-8	6.320786E-3
9.155000E-8	6.404720E-3
9.160000E-8	6.500645E-3
9.165000E-8	6.588006E-3
9.170000E-8	6.675366E-3
9.175000E-8	6.695922E-3
9.180000E-8	6.713051E-3
9.185000E-8	6.707912E-3
9.190000E-8	6.622265E-3
9.195000E-8	6.548608E-3
9.200000E-8	6.483516E-3
9.205000E-8	6.408146E-3
9.210000E-8	6.343054E-3
9.215000E-8	6.279675E-3
9.220000E-8	6.231712E-3
9.225000E-8	6.202592E-3
9.230000E-8	6.200879E-3
9.235000E-8	6.166620E-3
9.240000E-8	6.175185E-3
9.245000E-8	6.147778E-3
9.250000E-8	6.084399E-3
9.255000E-8	6.038149E-3
9.260000E-8	6.015881E-3
9.265000E-8	6.007316E-3
9.270000E-8	5.962779E-3
9.275000E-8	5.945650E-3
9.280000E-8	5.919955E-3
9.285000E-8	5.880558E-3
9.290000E-8	5.827456E-3
9.295000E-8	5.825743E-3
9.300000E-8	5.837734E-3
9.305000E-8	5.851437E-3
9.310000E-8	5.865141E-3
9.315000E-8	5.865141E-3
9.320000E-8	5.882270E-3
9.325000E-8	5.919955E-3
9.330000E-8	5.967918E-3
9.335000E-8	6.019306E-3
9.340000E-8	6.074121E-3
9.345000E-8	6.134074E-3
9.350000E-8	6.202592E-3
9.355000E-8	6.286527E-3
9.360000E-8	6.394443E-3
9.365000E-8	6.493794E-3
9.370000E-8	6.593145E-3
9.375000E-8	6.670228E-3
9.380000E-8	6.725042E-3
9.385000E-8	6.762727E-3
9.390000E-8	6.755875E-3
9.395000E-8	6.723329E-3
9.400000E-8	6.659950E-3
9.405000E-8	6.567450E-3
9.410000E-8	6.498932E-3
9.415000E-8	6.397868E-3
9.420000E-8	6.313934E-3
9.425000E-8	6.224860E-3
9.430000E-8	6.192314E-3
9.435000E-8	6.180324E-3
9.440000E-8	6.151204E-3
9.445000E-8	6.144352E-3
9.450000E-8	6.144352E-3
9.455000E-8	6.142639E-3
9.460000E-8	6.149491E-3
9.465000E-8	6.146065E-3
9.470000E-8	6.152917E-3
9.475000E-8	6.185463E-3
9.480000E-8	6.209444E-3
9.485000E-8	6.269397E-3
9.490000E-8	6.286527E-3
9.495000E-8	6.324212E-3
9.500000E-8	6.332776E-3
9.505000E-8	6.334489E-3
9.510000E-8	6.307082E-3
9.515000E-8	6.283101E-3
9.520000E-8	6.253981E-3
9.525000E-8	6.200879E-3
9.530000E-8	6.149491E-3
9.535000E-8	6.120371E-3
9.540000E-8	6.060417E-3
9.545000E-8	5.991899E-3
9.550000E-8	5.911391E-3
9.555000E-8	5.842873E-3
9.560000E-8	5.786345E-3
9.565000E-8	5.729818E-3
9.570000E-8	5.680142E-3
9.575000E-8	5.642457E-3
9.580000E-8	5.647596E-3
9.585000E-8	5.656161E-3
9.590000E-8	5.705837E-3
9.595000E-8	5.774355E-3
9.600000E-8	5.875419E-3
9.605000E-8	5.949076E-3
9.610000E-8	6.034723E-3
9.615000E-8	6.123796E-3
9.620000E-8	6.214583E-3
9.625000E-8	6.293378E-3
9.630000E-8	6.327637E-3
9.635000E-8	6.324212E-3
9.640000E-8	6.279675E-3
9.645000E-8	6.211157E-3
9.650000E-8	6.149491E-3
9.655000E-8	6.074121E-3
9.660000E-8	6.000464E-3
9.665000E-8	5.945650E-3
9.670000E-8	5.899400E-3
9.675000E-8	5.853150E-3
9.680000E-8	5.824030E-3
9.685000E-8	5.805188E-3
9.690000E-8	5.769216E-3
9.695000E-8	5.757225E-3
9.700000E-8	5.755512E-3
9.705000E-8	5.740096E-3
9.710000E-8	5.740096E-3
9.715000E-8	5.794910E-3
9.720000E-8	5.860002E-3
9.725000E-8	5.926807E-3
9.730000E-8	6.021019E-3
9.735000E-8	6.116945E-3
9.740000E-8	6.211157E-3
9.745000E-8	6.296804E-3
9.750000E-8	6.336202E-3
9.755000E-8	6.356758E-3
9.760000E-8	6.348193E-3
9.765000E-8	6.269397E-3
9.770000E-8	6.170046E-3
9.775000E-8	6.015881E-3
9.780000E-8	5.854863E-3
9.785000E-8	5.628754E-3
9.790000E-8	5.399219E-3
9.795000E-8	5.179961E-3
9.800000E-8	4.974407E-3
9.805000E-8	4.806538E-3
9.810000E-8	4.683205E-3
9.815000E-8	4.621539E-3
9.820000E-8	4.633530E-3
9.825000E-8	4.719177E-3
9.830000E-8	4.851075E-3
9.835000E-8	4.996675E-3
9.840000E-8	5.159406E-3
9.845000E-8	5.296442E-3
9.850000E-8	5.448894E-3
9.855000E-8	5.579078E-3
9.860000E-8	5.669865E-3
9.865000E-8	5.738383E-3
9.870000E-8	5.758938E-3
9.875000E-8	5.722966E-3
9.880000E-8	5.671578E-3
9.885000E-8	5.628754E-3
9.890000E-8	5.568801E-3
9.895000E-8	5.520838E-3
9.900000E-8	5.488292E-3
9.905000E-8	5.462598E-3
9.910000E-8	5.484866E-3
9.915000E-8	5.520838E-3
9.920000E-8	5.580791E-3
9.925000E-8	5.652735E-3
9.930000E-8	5.695559E-3
9.935000E-8	5.709263E-3
9.940000E-8	5.709263E-3
9.945000E-8	5.709263E-3
9.950000E-8	5.680142E-3
9.955000E-8	5.666439E-3
9.960000E-8	5.644170E-3
9.965000E-8	5.615050E-3
9.970000E-8	5.609911E-3
9.975000E-8	5.597921E-3
9.980000E-8	5.621902E-3
9.985000E-8	5.654448E-3
9.990000E-8	5.668152E-3
9.995000E-8	5.673291E-3
1.000000E-7	5.664726E-3
1.000500E-7	5.645883E-3
1.001000E-7	5.587643E-3
1.001500E-7	5.508847E-3
1.002000E-7	5.421487E-3
1.002500E-7	5.334126E-3
1.003000E-7	5.257044E-3
1.003500E-7	5.224498E-3
1.004000E-7	5.190239E-3
1.004500E-7	5.186813E-3
1.005000E-7	5.191952E-3
1.005500E-7	5.275886E-3
1.006000E-7	5.392367E-3
1.006500E-7	5.513986E-3
1.007000E-7	5.642457E-3
1.007500E-7	5.753799E-3
1.008000E-7	5.810327E-3
1.008500E-7	5.827456E-3
1.009000E-7	5.818891E-3
1.009500E-7	5.765790E-3
1.010000E-7	5.697272E-3
1.010500E-7	5.599634E-3
1.011000E-7	5.495144E-3
1.011500E-7	5.388941E-3
1.012000E-7	5.310145E-3
1.012500E-7	5.245053E-3
1.013000E-7	5.198803E-3
1.013500E-7	5.171396E-3
1.014000E-7	5.198803E-3
1.014500E-7	5.239914E-3
1.015000E-7	5.263896E-3
1.015500E-7	5.287877E-3
1.016000E-7	5.303293E-3
1.016500E-7	5.294729E-3
1.017000E-7	5.257044E-3
1.017500E-7	5.238201E-3
1.018000E-7	5.202229E-3
1.018500E-7	5.137137E-3
1.019000E-7	5.061767E-3
1.019500E-7	4.969268E-3
1.020000E-7	4.878482E-3
1.020500E-7	4.844223E-3
1.021000E-7	4.820241E-3
1.021500E-7	4.849362E-3
1.022000E-7	4.945287E-3
1.022500E-7	5.046351E-3
1.023000E-7	5.200516E-3
1.023500E-7	5.375237E-3
1.024000E-7	5.522551E-3
1.024500E-7	5.675004E-3
1.025000E-7	5.789771E-3
1.025500E-7	5.861715E-3
1.026000E-7	5.913104E-3
1.026500E-7	5.885696E-3
1.027000E-7	5.810327E-3
1.027500E-7	5.695559E-3
1.028000E-7	5.551671E-3
1.028500E-7	5.364960E-3
1.029000E-7	5.183387E-3
1.029500E-7	5.018944E-3
1.030000E-7	4.888759E-3
1.030500E-7	4.775705E-3
1.031000E-7	4.686631E-3
1.031500E-7	4.671215E-3
1.032000E-7	4.676354E-3
1.032500E-7	4.715751E-3
1.033000E-7	4.803112E-3
1.033500E-7	4.905889E-3
1.034000E-7	5.001814E-3
1.034500E-7	5.084036E-3
1.035000E-7	5.166257E-3
1.035500E-7	5.267321E-3
1.036000E-7	5.328988E-3
1.036500E-7	5.327275E-3
1.037000E-7	5.298155E-3
1.037500E-7	5.212507E-3
1.038000E-7	5.121721E-3
1.038500E-7	5.030934E-3
1.039000E-7	4.931583E-3
1.039500E-7	4.878482E-3
1.040000E-7	4.861352E-3
1.040500E-7	4.847649E-3
1.041000E-7	4.828806E-3
1.041500E-7	4.840797E-3
1.042000E-7	4.895611E-3
1.042500E-7	4.940148E-3
1.043000E-7	5.025795E-3
1.043500E-7	5.114869E-3
1.044000E-7	5.173109E-3
1.044500E-7	5.248479E-3
1.045000E-7	5.308432E-3
1.045500E-7	5.356395E-3
1.046000E-7	5.368385E-3
1.046500E-7	5.402644E-3
1.047000E-7	5.414635E-3
1.047500E-7	5.411209E-3
1.048000E-7	5.430052E-3
1.048500E-7	5.452320E-3
1.049000E-7	5.483153E-3
1.049500E-7	5.496857E-3
1.050000E-7	5.478014E-3
1.050500E-7	5.469450E-3
1.051000E-7	5.438616E-3
1.051500E-7	5.400932E-3
1.052000E-7	5.382089E-3
1.052500E-7	5.385515E-3
1.053000E-7	5.385515E-3
1.053500E-7	5.395793E-3
1.054000E-7	5.373524E-3
1.054500E-7	5.375237E-3
1.055000E-7	5.368385E-3
1.055500E-7	5.373524E-3
1.056000E-7	5.423200E-3
1.056500E-7	5.443755E-3
1.057000E-7	5.495144E-3
1.057500E-7	5.558523E-3
1.058000E-7	5.608198E-3
1.058500E-7	5.623615E-3
1.059000E-7	5.633893E-3
1.059500E-7	5.621902E-3
1.060000E-7	5.621902E-3
1.060500E-7	5.608198E-3
1.061000E-7	5.560236E-3
1.061500E-7	5.507134E-3
1.062000E-7	5.443755E-3
1.062500E-7	5.356395E-3
1.063000E-7	5.262183E-3
1.063500E-7	5.138850E-3
1.064000E-7	5.006953E-3
1.064500E-7	4.873343E-3
1.065000E-7	4.738020E-3
1.065500E-7	4.623252E-3
1.066000E-7	4.554734E-3
1.066500E-7	4.477651E-3
1.067000E-7	4.438254E-3
1.067500E-7	4.409133E-3
1.068000E-7	4.393717E-3
1.068500E-7	4.395430E-3
1.069000E-7	4.439967E-3
1.069500E-7	4.493068E-3
1.070000E-7	4.547882E-3
1.070500E-7	4.630104E-3
1.071000E-7	4.755149E-3
1.071500E-7	4.859639E-3
1.072000E-7	4.947000E-3
1.072500E-7	5.029221E-3
1.073000E-7	5.053203E-3
1.073500E-7	5.034360E-3
1.074000E-7	5.008666E-3
1.074500E-7	4.933296E-3
1.075000E-7	4.851075E-3
1.075500E-7	4.741446E-3
1.076000E-7	4.597558E-3
1.076500E-7	4.475938E-3
1.077000E-7	4.380013E-3
1.077500E-7	4.248116E-3
1.078000E-7	4.179598E-3
1.078500E-7	4.150478E-3
1.079000E-7	4.131636E-3
1.079500E-7	4.177885E-3
1.080000E-7	4.258394E-3
1.080500E-7	4.344041E-3
1.081000E-7	4.458809E-3
1.081500E-7	4.578715E-3
1.082000E-7	4.678067E-3
1.082500E-7	4.743159E-3
1.083000E-7	4.801399E-3
1.083500E-7	4.811677E-3
1.084000E-7	4.801399E-3
1.084500E-7	4.767140E-3
1.085000E-7	4.681492E-3
1.085500E-7	4.618113E-3
1.086000E-7	4.559873E-3
1.086500E-7	4.501633E-3
1.087000E-7	4.434828E-3
1.087500E-7	4.366310E-3
1.088000E-7	4.285801E-3
1.088500E-7	4.234413E-3
1.089000E-7	4.200154E-3
1.089500E-7	4.164182E-3
1.090000E-7	4.152191E-3
1.090500E-7	4.112793E-3
1.091000E-7	4.090525E-3
1.091500E-7	4.069969E-3
1.092000E-7	4.033997E-3
1.092500E-7	4.027146E-3
1.093000E-7	4.013442E-3
1.093500E-7	3.987748E-3
1.094000E-7	3.965479E-3
1.094500E-7	3.991174E-3
1.095000E-7	4.006590E-3
1.095500E-7	4.032284E-3
1.096000E-7	4.056266E-3
1.096500E-7	4.111080E-3
1.097000E-7	4.160756E-3
1.097500E-7	4.232700E-3
1.098000E-7	4.332051E-3
1.098500E-7	4.429689E-3
1.099000E-7	4.535892E-3
1.099500E-7	4.619826E-3
1.100000E-7	4.714039E-3
1.100500E-7	4.777418E-3
1.101000E-7	4.833945E-3
1.101500E-7	4.835658E-3
1.102000E-7	4.785982E-3
1.102500E-7	4.715751E-3
1.103000E-7	4.638669E-3
1.103500E-7	4.525614E-3
1.104000E-7	4.417698E-3
1.104500E-7	4.297792E-3
1.105000E-7	4.208718E-3
1.105500E-7	4.160756E-3
1.106000E-7	4.153904E-3
1.106500E-7	4.207005E-3
1.107000E-7	4.282375E-3
1.107500E-7	4.376587E-3
1.108000E-7	4.489642E-3
1.108500E-7	4.614687E-3
1.109000E-7	4.702048E-3
1.109500E-7	4.782557E-3
1.110000E-7	4.847649E-3
1.110500E-7	4.881908E-3
1.111000E-7	4.873343E-3
1.111500E-7	4.813390E-3
1.112000E-7	4.739733E-3
1.112500E-7	4.662650E-3
1.113000E-7	4.592419E-3
1.113500E-7	4.541031E-3
1.114000E-7	4.501633E-3
1.114500E-7	4.475938E-3
1.115000E-7	4.467374E-3
1.115500E-7	4.450244E-3
1.116000E-7	4.457096E-3
1.116500E-7	4.501633E-3
1.117000E-7	4.561586E-3
1.117500E-7	4.650659E-3
1.118000E-7	4.732881E-3
1.118500E-7	4.799686E-3
1.119000E-7	4.835658E-3
1.119500E-7	4.878482E-3
1.120000E-7	4.926444E-3
1.120500E-7	4.931583E-3
1.121000E-7	4.945287E-3
1.121500E-7	4.917880E-3
1.122000E-7	4.893898E-3
1.122500E-7	4.844223E-3
1.123000E-7	4.804825E-3
1.123500E-7	4.744872E-3
1.124000E-7	4.707187E-3
1.124500E-7	4.662650E-3
1.125000E-7	4.600984E-3
1.125500E-7	4.566725E-3
1.126000E-7	4.532466E-3
1.126500E-7	4.530753E-3
1.127000E-7	4.544456E-3
1.127500E-7	4.558160E-3
1.128000E-7	4.549595E-3
1.128500E-7	4.558160E-3
1.129000E-7	4.571864E-3
1.129500E-7	4.571864E-3
1.130000E-7	4.532466E-3
1.130500E-7	4.511910E-3
1.131000E-7	4.477651E-3
1.131500E-7	4.453670E-3
1.132000E-7	4.403995E-3
1.132500E-7	4.368023E-3
1.133000E-7	4.357745E-3
1.133500E-7	4.366310E-3
1.134000E-7	4.398856E-3
1.134500E-7	4.438254E-3
1.135000E-7	4.484503E-3
1.135500E-7	4.535892E-3
1.136000E-7	4.577003E-3
1.136500E-7	4.571864E-3
1.137000E-7	4.575290E-3
1.137500E-7	4.566725E-3
1.138000E-7	4.515336E-3
1.138500E-7	4.426263E-3
1.139000E-7	4.374874E-3
1.139500E-7	4.308069E-3
1.140000E-7	4.212144E-3
1.140500E-7	4.129923E-3
1.141000E-7	4.066543E-3
1.141500E-7	4.039136E-3
1.142000E-7	4.023720E-3
1.142500E-7	4.027146E-3
1.143000E-7	4.033997E-3
1.143500E-7	4.078534E-3
1.144000E-7	4.112793E-3
1.144500E-7	4.109367E-3
1.145000E-7	4.111080E-3
1.145500E-7	4.047701E-3
1.146000E-7	4.006590E-3
1.146500E-7	3.986035E-3
1.147000E-7	3.958628E-3
1.147500E-7	3.939785E-3
1.148000E-7	3.926082E-3
1.148500E-7	3.941498E-3
1.149000E-7	3.951776E-3
1.149500E-7	3.980896E-3
1.150000E-7	4.016868E-3
1.150500E-7	4.040849E-3
1.151000E-7	4.063118E-3
1.151500E-7	4.073395E-3
1.152000E-7	4.080247E-3
1.152500E-7	4.052840E-3
1.153000E-7	4.008303E-3
1.153500E-7	3.927794E-3
1.154000E-7	3.866128E-3
1.154500E-7	3.837008E-3
1.155000E-7	3.787333E-3
1.155500E-7	3.753074E-3
1.156000E-7	3.766777E-3
1.156500E-7	3.801036E-3
1.157000E-7	3.837008E-3
1.157500E-7	3.879832E-3
1.158000E-7	3.927794E-3
1.158500E-7	3.974044E-3
1.159000E-7	3.984322E-3
1.159500E-7	4.023720E-3
1.160000E-7	4.037423E-3
1.160500E-7	4.016868E-3
1.161000E-7	3.967192E-3
1.161500E-7	3.883258E-3
1.162000E-7	3.806175E-3
1.162500E-7	3.735944E-3
1.163000E-7	3.650297E-3
1.163500E-7	3.549233E-3
1.164000E-7	3.470437E-3
1.164500E-7	3.381363E-3
1.165000E-7	3.317984E-3
1.165500E-7	3.309420E-3
1.166000E-7	3.338540E-3
1.166500E-7	3.381363E-3
1.167000E-7	3.460159E-3
1.167500E-7	3.544094E-3
1.168000E-7	3.633167E-3
1.168500E-7	3.730805E-3
1.169000E-7	3.831869E-3
1.169500E-7	3.929507E-3
1.170000E-7	4.030571E-3
1.170500E-7	4.111080E-3
1.171000E-7	4.165895E-3
1.171500E-7	4.236125E-3
1.172000E-7	4.299505E-3
1.172500E-7	4.318347E-3
1.173000E-7	4.311495E-3
1.173500E-7	4.277236E-3
1.174000E-7	4.177885E-3
1.174500E-7	4.071682E-3
1.175000E-7	3.987748E-3
1.175500E-7	3.860989E-3
1.176000E-7	3.737657E-3
1.176500E-7	3.653722E-3
1.177000E-7	3.604047E-3
1.177500E-7	3.617751E-3
1.178000E-7	3.664000E-3
1.178500E-7	3.698259E-3
1.179000E-7	3.751361E-3
1.179500E-7	3.811314E-3
1.180000E-7	3.896961E-3
1.180500E-7	3.975757E-3
1.181000E-7	4.042562E-3
1.181500E-7	4.085386E-3
1.182000E-7	4.109367E-3
1.182500E-7	4.109367E-3
1.183000E-7	4.100802E-3
1.183500E-7	4.093951E-3
1.184000E-7	4.064830E-3
1.184500E-7	4.001451E-3
1.185000E-7	3.944924E-3
1.185500E-7	3.872980E-3
1.186000E-7	3.816453E-3
1.186500E-7	3.758212E-3
1.187000E-7	3.730805E-3
1.187500E-7	3.729092E-3
1.188000E-7	3.723953E-3
1.188500E-7	3.725666E-3
1.189000E-7	3.727379E-3
1.189500E-7	3.754787E-3
1.190000E-7	3.783907E-3
1.190500E-7	3.830156E-3
1.191000E-7	3.859276E-3
1.191500E-7	3.896961E-3
1.192000E-7	3.922656E-3
1.192500E-7	3.939785E-3
1.193000E-7	3.943211E-3
1.193500E-7	3.994600E-3
1.194000E-7	4.030571E-3
1.194500E-7	4.049414E-3
1.195000E-7	4.069969E-3
1.195500E-7	4.085386E-3
1.196000E-7	4.081960E-3
1.196500E-7	4.081960E-3
1.197000E-7	4.049414E-3
1.197500E-7	4.056266E-3
1.198000E-7	4.056266E-3
1.198500E-7	4.039136E-3
1.199000E-7	4.010016E-3
1.199500E-7	3.977470E-3
1.200000E-7	3.974044E-3
1.200500E-7	3.965479E-3
1.201000E-7	3.929507E-3
1.201500E-7	3.914091E-3
1.202000E-7	3.919230E-3
1.202500E-7	3.939785E-3
1.203000E-7	3.962053E-3
1.203500E-7	3.986035E-3
1.204000E-7	3.984322E-3
1.204500E-7	3.963766E-3
1.205000E-7	3.960341E-3
1.205500E-7	3.970618E-3
1.206000E-7	3.991174E-3
1.206500E-7	4.010016E-3
1.207000E-7	4.004877E-3
1.207500E-7	3.994600E-3
1.208000E-7	3.974044E-3
1.208500E-7	3.934646E-3
1.209000E-7	3.931220E-3
1.209500E-7	3.962053E-3
1.210000E-7	4.003164E-3
1.210500E-7	4.068256E-3
1.211000E-7	4.150478E-3
1.211500E-7	4.215570E-3
1.212000E-7	4.270384E-3
1.212500E-7	4.314921E-3
1.213000E-7	4.316634E-3
1.213500E-7	4.292653E-3
1.214000E-7	4.224135E-3
1.214500E-7	4.136774E-3
1.215000E-7	4.003164E-3
1.215500E-7	3.845573E-3
1.216000E-7	3.684556E-3
1.216500E-7	3.511548E-3
1.217000E-7	3.367660E-3
1.217500E-7	3.278586E-3
1.218000E-7	3.239189E-3
1.218500E-7	3.261457E-3
1.219000E-7	3.350530E-3
1.219500E-7	3.470437E-3
1.220000E-7	3.614325E-3
1.220500E-7	3.783907E-3
1.221000E-7	3.944924E-3
1.221500E-7	4.097377E-3
1.222000E-7	4.200154E-3
1.222500E-7	4.273810E-3
1.223000E-7	4.308069E-3
1.223500E-7	4.290940E-3
1.224000E-7	4.227561E-3
1.224500E-7	4.128210E-3
1.225000E-7	4.035710E-3
1.225500E-7	3.944924E-3
1.226000E-7	3.845573E-3
1.226500E-7	3.771916E-3
1.227000E-7	3.701685E-3
1.227500E-7	3.684556E-3
1.228000E-7	3.730805E-3
1.228500E-7	3.801036E-3
1.229000E-7	3.907239E-3
1.229500E-7	4.011729E-3
1.230000E-7	4.133348E-3
1.230500E-7	4.229274E-3
1.231000E-7	4.318347E-3
1.231500E-7	4.378300E-3
1.232000E-7	4.386865E-3
1.232500E-7	4.359458E-3
1.233000E-7	4.282375E-3
1.233500E-7	4.153904E-3
1.234000E-7	4.028859E-3
1.234500E-7	3.874693E-3
1.235000E-7	3.727379E-3
1.235500E-7	3.619463E-3
1.236000E-7	3.501270E-3
1.236500E-7	3.453307E-3
1.237000E-7	3.432752E-3
1.237500E-7	3.492705E-3
1.238000E-7	3.597195E-3
1.238500E-7	3.734231E-3
1.239000E-7	3.872980E-3
1.239500E-7	4.006590E-3
1.240000E-7	4.111080E-3
1.240500E-7	4.184737E-3
1.241000E-7	4.198441E-3
1.241500E-7	4.198441E-3
1.242000E-7	4.169320E-3
1.242500E-7	4.092238E-3
1.243000E-7	4.004877E-3
1.243500E-7	3.908952E-3
1.244000E-7	3.821592E-3
1.244500E-7	3.732518E-3
1.245000E-7	3.698259E-3
1.245500E-7	3.672565E-3
1.246000E-7	3.675991E-3
1.246500E-7	3.701685E-3
1.247000E-7	3.730805E-3
1.247500E-7	3.759925E-3
1.248000E-7	3.801036E-3
1.248500E-7	3.833582E-3
1.249000E-7	3.842147E-3
1.249500E-7	3.854138E-3
1.250000E-7	3.869554E-3
1.250500E-7	3.859276E-3
1.251000E-7	3.833582E-3
1.251500E-7	3.811314E-3
1.252000E-7	3.768490E-3
1.252500E-7	3.744509E-3
1.253000E-7	3.735944E-3
1.253500E-7	3.710250E-3
1.254000E-7	3.710250E-3
1.254500E-7	3.698259E-3
1.255000E-7	3.670852E-3
1.255500E-7	3.677704E-3
1.256000E-7	3.705111E-3
1.256500E-7	3.722240E-3
1.257000E-7	3.753074E-3
1.257500E-7	3.778768E-3
1.258000E-7	3.801036E-3
1.258500E-7	3.813027E-3
1.259000E-7	3.852425E-3
1.259500E-7	3.903813E-3
1.260000E-7	3.929507E-3
1.260500E-7	3.970618E-3
1.261000E-7	3.991174E-3
1.261500E-7	4.010016E-3
1.262000E-7	4.032284E-3
1.262500E-7	4.068256E-3
1.263000E-7	4.095664E-3
1.263500E-7	4.114506E-3
1.264000E-7	4.117932E-3
1.264500E-7	4.121358E-3
1.265000E-7	4.131636E-3
1.265500E-7	4.124784E-3
1.266000E-7	4.087099E-3
1.266500E-7	4.030571E-3
1.267000E-7	3.974044E-3
1.267500E-7	3.908952E-3
1.268000E-7	3.833582E-3
1.268500E-7	3.792471E-3
1.269000E-7	3.759925E-3
1.269500E-7	3.773629E-3
1.270000E-7	3.802749E-3
1.270500E-7	3.852425E-3
1.271000E-7	3.903813E-3
1.271500E-7	3.956915E-3
