Study Name	VanadiumIrradiated_V3plus
4.060000E-8	-9.004977E-3
4.065000E-8	-9.201966E-3
4.070000E-8	-9.368122E-3
4.075000E-8	-9.501732E-3
4.080000E-8	-9.614787E-3
4.085000E-8	-9.688444E-3
4.090000E-8	-9.743258E-3
4.095000E-8	-9.758675E-3
4.100000E-8	-9.739833E-3
4.105000E-8	-9.691870E-3
4.110000E-8	-9.602797E-3
4.115000E-8	-9.486316E-3
4.120000E-8	-9.330437E-3
4.125000E-8	-9.154004E-3
4.130000E-8	-8.936459E-3
4.135000E-8	-8.701785E-3
4.140000E-8	-8.463685E-3
4.145000E-8	-8.191326E-3
4.150000E-8	-7.900124E-3
4.155000E-8	-7.598645E-3
4.160000E-8	-7.281749E-3
4.165000E-8	-6.959715E-3
4.170000E-8	-6.634254E-3
4.175000E-8	-6.281386E-3
4.180000E-8	-5.950787E-3
4.185000E-8	-5.627039E-3
4.190000E-8	-5.327273E-3
4.195000E-8	-5.073757E-3
4.200000E-8	-4.854499E-3
4.205000E-8	-4.684917E-3
4.210000E-8	-4.565010E-3
4.215000E-8	-4.518761E-3
4.220000E-8	-4.537603E-3
4.225000E-8	-4.609547E-3
4.230000E-8	-4.741444E-3
4.235000E-8	-4.921304E-3
4.240000E-8	-5.135423E-3
4.245000E-8	-5.392365E-3
4.250000E-8	-5.676715E-3
4.255000E-8	-5.940509E-3
4.260000E-8	-6.224859E-3
4.265000E-8	-6.507496E-3
4.270000E-8	-6.773003E-3
4.275000E-8	-7.059066E-3
4.280000E-8	-7.334851E-3
4.285000E-8	-7.603784E-3
4.290000E-8	-7.865865E-3
4.295000E-8	-8.134798E-3
4.300000E-8	-8.393454E-3
4.305000E-8	-8.653822E-3
4.310000E-8	-8.891922E-3
4.315000E-8	-9.109467E-3
4.320000E-8	-9.308169E-3
4.325000E-8	-9.476038E-3
4.330000E-8	-9.625065E-3
4.335000E-8	-9.726129E-3
4.340000E-8	-9.791221E-3
4.345000E-8	-9.815202E-3
4.350000E-8	-9.798073E-3
4.355000E-8	-9.743258E-3
4.360000E-8	-9.666176E-3
4.365000E-8	-9.539417E-3
4.370000E-8	-9.395530E-3
4.375000E-8	-9.239651E-3
4.380000E-8	-9.037523E-3
4.385000E-8	-8.837108E-3
4.390000E-8	-8.604147E-3
4.395000E-8	-8.379750E-3
4.400000E-8	-8.091975E-3
4.405000E-8	-7.800773E-3
4.410000E-8	-7.521562E-3
4.415000E-8	-7.199528E-3
4.420000E-8	-6.898048E-3
4.425000E-8	-6.586291E-3
4.430000E-8	-6.300229E-3
4.435000E-8	-6.021018E-3
4.440000E-8	-5.758937E-3
4.445000E-8	-5.522549E-3
4.450000E-8	-5.325560E-3
4.455000E-8	-5.140562E-3
4.460000E-8	-5.005239E-3
4.465000E-8	-4.917878E-3
4.470000E-8	-4.885332E-3
4.475000E-8	-4.875054E-3
4.480000E-8	-4.948711E-3
4.485000E-8	-5.060053E-3
4.490000E-8	-5.202228E-3
4.495000E-8	-5.371810E-3
4.500000E-8	-5.567086E-3
4.505000E-8	-5.777779E-3
4.510000E-8	-5.995324E-3
4.515000E-8	-6.221433E-3
4.520000E-8	-6.426987E-3
4.525000E-8	-6.622263E-3
4.530000E-8	-6.805549E-3
4.535000E-8	-6.985409E-3
4.540000E-8	-7.166982E-3
4.545000E-8	-7.317721E-3
4.550000E-8	-7.495868E-3
4.555000E-8	-7.660311E-3
4.560000E-8	-7.838458E-3
4.565000E-8	-7.989198E-3
4.570000E-8	-8.155354E-3
4.575000E-8	-8.290677E-3
4.580000E-8	-8.400306E-3
4.585000E-8	-8.494518E-3
4.590000E-8	-8.539055E-3
4.595000E-8	-8.554471E-3
4.600000E-8	-8.515073E-3
4.605000E-8	-8.455120E-3
4.610000E-8	-8.352343E-3
4.615000E-8	-8.230724E-3
4.620000E-8	-8.064567E-3
4.625000E-8	-7.879569E-3
4.630000E-8	-7.672302E-3
4.635000E-8	-7.447905E-3
4.640000E-8	-7.201241E-3
4.645000E-8	-6.934020E-3
4.650000E-8	-6.668513E-3
4.655000E-8	-6.401293E-3
4.660000E-8	-6.123795E-3
4.665000E-8	-5.848010E-3
4.670000E-8	-5.616762E-3
4.675000E-8	-5.400930E-3
4.680000E-8	-5.185098E-3
4.685000E-8	-4.976118E-3
4.690000E-8	-4.796259E-3
4.695000E-8	-4.655797E-3
4.700000E-8	-4.522187E-3
4.705000E-8	-4.419410E-3
4.710000E-8	-4.342327E-3
4.715000E-8	-4.284087E-3
4.720000E-8	-4.253253E-3
4.725000E-8	-4.248115E-3
4.730000E-8	-4.304642E-3
4.735000E-8	-4.380012E-3
4.740000E-8	-4.499918E-3
4.745000E-8	-4.647232E-3
4.750000E-8	-4.842508E-3
4.755000E-8	-5.065192E-3
4.760000E-8	-5.315283E-3
4.765000E-8	-5.579077E-3
4.770000E-8	-5.846297E-3
4.775000E-8	-6.110091E-3
4.780000E-8	-6.377312E-3
4.785000E-8	-6.642819E-3
4.790000E-8	-6.903187E-3
4.795000E-8	-7.156704E-3
4.800000E-8	-7.420498E-3
4.805000E-8	-7.644895E-3
4.810000E-8	-7.876143E-3
4.815000E-8	-8.097113E-3
4.820000E-8	-8.294103E-3
4.825000E-8	-8.492805E-3
4.830000E-8	-8.653822E-3
4.835000E-8	-8.795997E-3
4.840000E-8	-8.866228E-3
4.845000E-8	-8.912478E-3
4.850000E-8	-8.914191E-3
4.855000E-8	-8.888496E-3
4.860000E-8	-8.806275E-3
4.865000E-8	-8.677803E-3
4.870000E-8	-8.523638E-3
4.875000E-8	-8.323223E-3
4.880000E-8	-8.109104E-3
4.885000E-8	-7.853875E-3
4.890000E-8	-7.603784E-3
4.895000E-8	-7.314295E-3
4.900000E-8	-7.040223E-3
4.905000E-8	-6.735318E-3
4.910000E-8	-6.469811E-3
4.915000E-8	-6.209442E-3
4.920000E-8	-5.952500E-3
4.925000E-8	-5.724678E-3
4.930000E-8	-5.507133E-3
4.935000E-8	-5.327273E-3
4.940000E-8	-5.166256E-3
4.945000E-8	-5.022368E-3
4.950000E-8	-4.892184E-3
4.955000E-8	-4.780842E-3
4.960000E-8	-4.684917E-3
4.965000E-8	-4.597556E-3
4.970000E-8	-4.529038E-3
4.975000E-8	-4.446817E-3
4.980000E-8	-4.405706E-3
4.985000E-8	-4.386864E-3
4.990000E-8	-4.390289E-3
4.995000E-8	-4.427974E-3
5.000000E-8	-4.494779E-3
5.005000E-8	-4.595844E-3
5.010000E-8	-4.763713E-3
5.015000E-8	-4.957276E-3
5.020000E-8	-5.179959E-3
5.025000E-8	-5.445467E-3
5.030000E-8	-5.716113E-3
5.035000E-8	-5.998750E-3
5.040000E-8	-6.277960E-3
5.045000E-8	-6.557171E-3
5.050000E-8	-6.834669E-3
5.055000E-8	-7.077908E-3
5.060000E-8	-7.290314E-3
5.065000E-8	-7.487303E-3
5.070000E-8	-7.668876E-3
5.075000E-8	-7.829893E-3
5.080000E-8	-7.968642E-3
5.085000E-8	-8.083410E-3
5.090000E-8	-8.186187E-3
5.095000E-8	-8.268408E-3
5.100000E-8	-8.309519E-3
5.105000E-8	-8.319797E-3
5.110000E-8	-8.285538E-3
5.115000E-8	-8.210168E-3
5.120000E-8	-8.103965E-3
5.125000E-8	-7.946374E-3
5.130000E-8	-7.768227E-3
5.135000E-8	-7.552395E-3
5.140000E-8	-7.322860E-3
5.145000E-8	-7.059066E-3
5.150000E-8	-6.773003E-3
5.155000E-8	-6.480089E-3
5.160000E-8	-6.226572E-3
5.165000E-8	-5.995324E-3
5.170000E-8	-5.776066E-3
5.175000E-8	-5.582503E-3
5.180000E-8	-5.433476E-3
5.185000E-8	-5.311857E-3
5.190000E-8	-5.215931E-3
5.195000E-8	-5.135423E-3
5.200000E-8	-5.063479E-3
5.205000E-8	-5.003526E-3
5.210000E-8	-4.929869E-3
5.215000E-8	-4.875054E-3
5.220000E-8	-4.801398E-3
5.225000E-8	-4.738018E-3
5.230000E-8	-4.695195E-3
5.235000E-8	-4.703759E-3
5.240000E-8	-4.698621E-3
5.245000E-8	-4.739731E-3
5.250000E-8	-4.832231E-3
5.255000E-8	-4.950424E-3
5.260000E-8	-5.101164E-3
5.265000E-8	-5.270746E-3
5.270000E-8	-5.498568E-3
5.275000E-8	-5.702409E-3
5.280000E-8	-5.931945E-3
5.285000E-8	-6.163193E-3
5.290000E-8	-6.368747E-3
5.295000E-8	-6.552032E-3
5.300000E-8	-6.737031E-3
5.305000E-8	-6.901474E-3
5.310000E-8	-7.062492E-3
5.315000E-8	-7.182398E-3
5.320000E-8	-7.310869E-3
5.325000E-8	-7.427350E-3
5.330000E-8	-7.509572E-3
5.335000E-8	-7.596932E-3
5.340000E-8	-7.648320E-3
5.345000E-8	-7.679154E-3
5.350000E-8	-7.660311E-3
5.355000E-8	-7.607210E-3
5.360000E-8	-7.512997E-3
5.365000E-8	-7.377674E-3
5.370000E-8	-7.194389E-3
5.375000E-8	-7.002538E-3
5.380000E-8	-6.774716E-3
5.385000E-8	-6.516061E-3
5.390000E-8	-6.267683E-3
5.395000E-8	-6.024444E-3
5.400000E-8	-5.772640E-3
5.405000E-8	-5.534540E-3
5.410000E-8	-5.313570E-3
5.415000E-8	-5.101164E-3
5.420000E-8	-4.912739E-3
5.425000E-8	-4.753435E-3
5.430000E-8	-4.623251E-3
5.435000E-8	-4.506770E-3
5.440000E-8	-4.402280E-3
5.445000E-8	-4.316633E-3
5.450000E-8	-4.248115E-3
5.455000E-8	-4.196726E-3
5.460000E-8	-4.171032E-3
5.465000E-8	-4.160754E-3
5.470000E-8	-4.164180E-3
5.475000E-8	-4.186448E-3
5.480000E-8	-4.241263E-3
5.485000E-8	-4.299503E-3
5.490000E-8	-4.373160E-3
5.495000E-8	-4.455382E-3
5.500000E-8	-4.556446E-3
5.505000E-8	-4.681491E-3
5.510000E-8	-4.803110E-3
5.515000E-8	-4.952137E-3
5.520000E-8	-5.130284E-3
5.525000E-8	-5.335838E-3
5.530000E-8	-5.584216E-3
5.535000E-8	-5.834306E-3
5.540000E-8	-6.116943E-3
5.545000E-8	-6.408145E-3
5.550000E-8	-6.680504E-3
5.555000E-8	-6.942585E-3
5.560000E-8	-7.163556E-3
5.565000E-8	-7.351980E-3
5.570000E-8	-7.477025E-3
5.575000E-8	-7.574664E-3
5.580000E-8	-7.607210E-3
5.585000E-8	-7.607210E-3
5.590000E-8	-7.559247E-3
5.595000E-8	-7.489016E-3
5.600000E-8	-7.405082E-3
5.605000E-8	-7.314295E-3
5.610000E-8	-7.225222E-3
5.615000E-8	-7.129297E-3
5.620000E-8	-7.048788E-3
5.625000E-8	-6.975131E-3
5.630000E-8	-6.868928E-3
5.635000E-8	-6.742170E-3
5.640000E-8	-6.594856E-3
5.645000E-8	-6.425274E-3
5.650000E-8	-6.236850E-3
5.655000E-8	-6.026157E-3
5.660000E-8	-5.781205E-3
5.665000E-8	-5.544818E-3
5.670000E-8	-5.286162E-3
5.675000E-8	-5.053201E-3
5.680000E-8	-4.804823E-3
5.685000E-8	-4.609547E-3
5.690000E-8	-4.433113E-3
5.695000E-8	-4.297790E-3
5.700000E-8	-4.196726E-3
5.705000E-8	-4.117930E-3
5.710000E-8	-4.092236E-3
5.715000E-8	-4.075107E-3
5.720000E-8	-4.119643E-3
5.725000E-8	-4.169319E-3
5.730000E-8	-4.242976E-3
5.735000E-8	-4.290938E-3
5.740000E-8	-4.347466E-3
5.745000E-8	-4.402280E-3
5.750000E-8	-4.438252E-3
5.755000E-8	-4.498205E-3
5.760000E-8	-4.539316E-3
5.765000E-8	-4.595844E-3
5.770000E-8	-4.648945E-3
5.775000E-8	-4.743157E-3
5.780000E-8	-4.828805E-3
5.785000E-8	-4.958989E-3
5.790000E-8	-5.108016E-3
5.795000E-8	-5.284449E-3
5.800000E-8	-5.483152E-3
5.805000E-8	-5.695557E-3
5.810000E-8	-5.906250E-3
5.815000E-8	-6.108378E-3
5.820000E-8	-6.289951E-3
5.825000E-8	-6.447543E-3
5.830000E-8	-6.589717E-3
5.835000E-8	-6.675365E-3
5.840000E-8	-6.728466E-3
5.845000E-8	-6.740457E-3
5.850000E-8	-6.697633E-3
5.855000E-8	-6.639393E-3
5.860000E-8	-6.543468E-3
5.865000E-8	-6.416709E-3
5.870000E-8	-6.305368E-3
5.875000E-8	-6.176896E-3
5.880000E-8	-6.043286E-3
5.885000E-8	-5.897686E-3
5.890000E-8	-5.767501E-3
5.895000E-8	-5.652734E-3
5.900000E-8	-5.522549E-3
5.905000E-8	-5.397504E-3
5.910000E-8	-5.267320E-3
5.915000E-8	-5.133710E-3
5.920000E-8	-4.982970E-3
5.925000E-8	-4.827092E-3
5.930000E-8	-4.662649E-3
5.935000E-8	-4.510196E-3
5.940000E-8	-4.359456E-3
5.945000E-8	-4.218994E-3
5.950000E-8	-4.114505E-3
5.955000E-8	-4.020292E-3
5.960000E-8	-3.979181E-3
5.965000E-8	-3.970617E-3
5.970000E-8	-3.970617E-3
5.975000E-8	-3.986033E-3
5.980000E-8	-4.047699E-3
5.985000E-8	-4.143625E-3
5.990000E-8	-4.234411E-3
5.995000E-8	-4.325197E-3
6.000000E-8	-4.422836E-3
6.005000E-8	-4.530751E-3
6.010000E-8	-4.648945E-3
6.015000E-8	-4.767139E-3
6.020000E-8	-4.904175E-3
6.025000E-8	-5.046349E-3
6.030000E-8	-5.191950E-3
6.035000E-8	-5.358106E-3
6.040000E-8	-5.513985E-3
6.045000E-8	-5.675002E-3
6.050000E-8	-5.846297E-3
6.055000E-8	-6.010740E-3
6.060000E-8	-6.158054E-3
6.065000E-8	-6.276248E-3
6.070000E-8	-6.406432E-3
6.075000E-8	-6.483514E-3
6.080000E-8	-6.524625E-3
6.085000E-8	-6.552032E-3
6.090000E-8	-6.553745E-3
6.095000E-8	-6.507496E-3
6.100000E-8	-6.433839E-3
6.105000E-8	-6.344766E-3
6.110000E-8	-6.252266E-3
6.115000E-8	-6.154628E-3
6.120000E-8	-6.022731E-3
6.125000E-8	-5.921667E-3
6.130000E-8	-5.789770E-3
6.135000E-8	-5.685280E-3
6.140000E-8	-5.582503E-3
6.145000E-8	-5.454031E-3
6.150000E-8	-5.346116E-3
6.155000E-8	-5.245052E-3
6.160000E-8	-5.125145E-3
6.165000E-8	-4.988109E-3
6.170000E-8	-4.866490E-3
6.175000E-8	-4.719176E-3
6.180000E-8	-4.582140E-3
6.185000E-8	-4.436539E-3
6.190000E-8	-4.282374E-3
6.195000E-8	-4.171032E-3
6.200000E-8	-4.093949E-3
6.205000E-8	-4.037422E-3
6.210000E-8	-4.013440E-3
6.215000E-8	-4.044274E-3
6.220000E-8	-4.088810E-3
6.225000E-8	-4.183023E-3
6.230000E-8	-4.273809E-3
6.235000E-8	-4.381725E-3
6.240000E-8	-4.510196E-3
6.245000E-8	-4.611260E-3
6.250000E-8	-4.719176E-3
6.255000E-8	-4.801398E-3
6.260000E-8	-4.881906E-3
6.265000E-8	-4.948711E-3
6.270000E-8	-5.001813E-3
6.275000E-8	-5.075470E-3
6.280000E-8	-5.164543E-3
6.285000E-8	-5.262181E-3
6.290000E-8	-5.378662E-3
6.295000E-8	-5.517411E-3
6.300000E-8	-5.656160E-3
6.305000E-8	-5.813751E-3
6.310000E-8	-5.962778E-3
6.315000E-8	-6.113517E-3
6.320000E-8	-6.240276E-3
6.325000E-8	-6.337914E-3
6.330000E-8	-6.433839E-3
6.335000E-8	-6.514348E-3
6.340000E-8	-6.555458E-3
6.345000E-8	-6.564023E-3
6.350000E-8	-6.567449E-3
6.355000E-8	-6.550320E-3
6.360000E-8	-6.534903E-3
6.365000E-8	-6.483514E-3
6.370000E-8	-6.442404E-3
6.375000E-8	-6.372173E-3
6.380000E-8	-6.303655E-3
6.385000E-8	-6.195739E-3
6.390000E-8	-6.103240E-3
6.395000E-8	-5.981620E-3
6.400000E-8	-5.854862E-3
6.405000E-8	-5.721252E-3
6.410000E-8	-5.584216E-3
6.415000E-8	-5.448893E-3
6.420000E-8	-5.311857E-3
6.425000E-8	-5.183385E-3
6.430000E-8	-5.072044E-3
6.435000E-8	-4.979544E-3
6.440000E-8	-4.868203E-3
6.445000E-8	-4.794546E-3
6.450000E-8	-4.710611E-3
6.455000E-8	-4.642093E-3
6.460000E-8	-4.544455E-3
6.465000E-8	-4.479363E-3
6.470000E-8	-4.407419E-3
6.475000E-8	-4.332049E-3
6.480000E-8	-4.265244E-3
6.485000E-8	-4.186448E-3
6.490000E-8	-4.138486E-3
6.495000E-8	-4.102514E-3
6.500000E-8	-4.083671E-3
6.505000E-8	-4.102514E-3
6.510000E-8	-4.152189E-3
6.515000E-8	-4.225846E-3
6.520000E-8	-4.311494E-3
6.525000E-8	-4.441678E-3
6.530000E-8	-4.583853E-3
6.535000E-8	-4.729454E-3
6.540000E-8	-4.876767E-3
6.545000E-8	-5.005239E-3
6.550000E-8	-5.106303E-3
6.555000E-8	-5.203941E-3
6.560000E-8	-5.272459E-3
6.565000E-8	-5.316995E-3
6.570000E-8	-5.346116E-3
6.575000E-8	-5.370097E-3
6.580000E-8	-5.373523E-3
6.585000E-8	-5.383801E-3
6.590000E-8	-5.392365E-3
6.595000E-8	-5.407782E-3
6.600000E-8	-5.419772E-3
6.605000E-8	-5.423198E-3
6.610000E-8	-5.426624E-3
6.615000E-8	-5.406069E-3
6.620000E-8	-5.380375E-3
6.625000E-8	-5.346116E-3
6.630000E-8	-5.294727E-3
6.635000E-8	-5.198802E-3
6.640000E-8	-5.068618E-3
6.645000E-8	-4.928156E-3
6.650000E-8	-4.765426E-3
6.655000E-8	-4.614686E-3
6.660000E-8	-4.443391E-3
6.665000E-8	-4.308068E-3
6.670000E-8	-4.193300E-3
6.675000E-8	-4.116217E-3
6.680000E-8	-4.054551E-3
6.685000E-8	-4.037422E-3
6.690000E-8	-4.025431E-3
6.695000E-8	-4.042561E-3
6.700000E-8	-4.068255E-3
6.705000E-8	-4.097375E-3
6.710000E-8	-4.141912E-3
6.715000E-8	-4.172745E-3
6.720000E-8	-4.191587E-3
6.725000E-8	-4.205291E-3
6.730000E-8	-4.227559E-3
6.735000E-8	-4.248115E-3
6.740000E-8	-4.297790E-3
6.745000E-8	-4.318346E-3
6.750000E-8	-4.380012E-3
6.755000E-8	-4.448530E-3
6.760000E-8	-4.518761E-3
6.765000E-8	-4.590705E-3
6.770000E-8	-4.678065E-3
6.775000E-8	-4.748296E-3
6.780000E-8	-4.823666E-3
6.785000E-8	-4.897323E-3
6.790000E-8	-4.953850E-3
6.795000E-8	-5.005239E-3
6.800000E-8	-5.075470E-3
6.805000E-8	-5.130284E-3
6.810000E-8	-5.186811E-3
6.815000E-8	-5.246765E-3
6.820000E-8	-5.305005E-3
6.825000E-8	-5.366671E-3
6.830000E-8	-5.431763E-3
6.835000E-8	-5.479726E-3
6.840000E-8	-5.531114E-3
6.845000E-8	-5.558521E-3
6.850000E-8	-5.603058E-3
6.855000E-8	-5.613336E-3
6.860000E-8	-5.611623E-3
6.865000E-8	-5.585929E-3
6.870000E-8	-5.560234E-3
6.875000E-8	-5.529401E-3
6.880000E-8	-5.460883E-3
6.885000E-8	-5.376949E-3
6.890000E-8	-5.315283E-3
6.895000E-8	-5.217644E-3
6.900000E-8	-5.125145E-3
6.905000E-8	-5.015516E-3
6.910000E-8	-4.905887E-3
6.915000E-8	-4.784268E-3
6.920000E-8	-4.645519E-3
6.925000E-8	-4.513622E-3
6.930000E-8	-4.397141E-3
6.935000E-8	-4.263531E-3
6.940000E-8	-4.136773E-3
6.945000E-8	-4.013440E-3
6.950000E-8	-3.893534E-3
6.955000E-8	-3.787331E-3
6.960000E-8	-3.717100E-3
6.965000E-8	-3.648582E-3
6.970000E-8	-3.592055E-3
6.975000E-8	-3.566361E-3
6.980000E-8	-3.554370E-3
6.985000E-8	-3.585203E-3
6.990000E-8	-3.626314E-3
6.995000E-8	-3.696545E-3
7.000000E-8	-3.777053E-3
7.005000E-8	-3.874692E-3
7.010000E-8	-3.984320E-3
7.015000E-8	-4.099088E-3
7.020000E-8	-4.215569E-3
7.025000E-8	-4.330336E-3
7.030000E-8	-4.412558E-3
7.035000E-8	-4.506770E-3
7.040000E-8	-4.594131E-3
7.045000E-8	-4.672926E-3
7.050000E-8	-4.746583E-3
7.055000E-8	-4.818527E-3
7.060000E-8	-4.871628E-3
7.065000E-8	-4.923017E-3
7.070000E-8	-4.982970E-3
7.075000E-8	-5.034359E-3
7.080000E-8	-5.075470E-3
7.085000E-8	-5.099451E-3
7.090000E-8	-5.126858E-3
7.095000E-8	-5.138849E-3
7.100000E-8	-5.145700E-3
7.105000E-8	-5.131997E-3
7.110000E-8	-5.113154E-3
7.115000E-8	-5.063479E-3
7.120000E-8	-5.022368E-3
7.125000E-8	-4.977831E-3
7.130000E-8	-4.917878E-3
7.135000E-8	-4.854499E-3
7.140000E-8	-4.787694E-3
7.145000E-8	-4.695195E-3
7.150000E-8	-4.640380E-3
7.155000E-8	-4.559872E-3
7.160000E-8	-4.469085E-3
7.165000E-8	-4.388577E-3
7.170000E-8	-4.311494E-3
7.175000E-8	-4.215569E-3
7.180000E-8	-4.100801E-3
7.185000E-8	-3.989459E-3
7.190000E-8	-3.879830E-3
7.195000E-8	-3.778766E-3
7.200000E-8	-3.691406E-3
7.205000E-8	-3.583490E-3
7.210000E-8	-3.496130E-3
7.215000E-8	-3.444741E-3
7.220000E-8	-3.400204E-3
7.225000E-8	-3.372797E-3
7.230000E-8	-3.369371E-3
7.235000E-8	-3.405343E-3
7.240000E-8	-3.412195E-3
7.245000E-8	-3.460158E-3
7.250000E-8	-3.513259E-3
7.255000E-8	-3.573212E-3
7.260000E-8	-3.622888E-3
7.265000E-8	-3.679415E-3
7.270000E-8	-3.744507E-3
7.275000E-8	-3.794183E-3
7.280000E-8	-3.842145E-3
7.285000E-8	-3.905525E-3
7.290000E-8	-3.975756E-3
7.295000E-8	-4.033996E-3
7.300000E-8	-4.095662E-3
7.305000E-8	-4.160754E-3
7.310000E-8	-4.242976E-3
7.315000E-8	-4.308068E-3
7.320000E-8	-4.390289E-3
7.325000E-8	-4.446817E-3
7.330000E-8	-4.501631E-3
7.335000E-8	-4.546168E-3
7.340000E-8	-4.580427E-3
7.345000E-8	-4.602695E-3
7.350000E-8	-4.623251E-3
7.355000E-8	-4.607834E-3
7.360000E-8	-4.582140E-3
7.365000E-8	-4.551307E-3
7.370000E-8	-4.511909E-3
7.375000E-8	-4.460520E-3
7.380000E-8	-4.402280E-3
7.385000E-8	-4.347466E-3
7.390000E-8	-4.297790E-3
7.395000E-8	-4.260105E-3
7.400000E-8	-4.217282E-3
7.405000E-8	-4.188161E-3
7.410000E-8	-4.162467E-3
7.415000E-8	-4.133347E-3
7.420000E-8	-4.087097E-3
7.425000E-8	-4.028857E-3
7.430000E-8	-3.968904E-3
7.435000E-8	-3.908951E-3
7.440000E-8	-3.831868E-3
7.445000E-8	-3.753072E-3
7.450000E-8	-3.675989E-3
7.455000E-8	-3.610897E-3
7.460000E-8	-3.540666E-3
7.465000E-8	-3.501268E-3
7.470000E-8	-3.468722E-3
7.475000E-8	-3.453306E-3
7.480000E-8	-3.456732E-3
7.485000E-8	-3.468722E-3
7.490000E-8	-3.509833E-3
7.495000E-8	-3.554370E-3
7.500000E-8	-3.605758E-3
7.505000E-8	-3.650295E-3
7.510000E-8	-3.710248E-3
7.515000E-8	-3.759924E-3
7.520000E-8	-3.804461E-3
7.525000E-8	-3.871266E-3
7.530000E-8	-3.922654E-3
7.535000E-8	-3.967191E-3
7.540000E-8	-4.018579E-3
7.545000E-8	-4.075107E-3
7.550000E-8	-4.131634E-3
7.555000E-8	-4.191587E-3
7.560000E-8	-4.244689E-3
7.565000E-8	-4.284087E-3
7.570000E-8	-4.320059E-3
7.575000E-8	-4.332049E-3
7.580000E-8	-4.354318E-3
7.585000E-8	-4.374873E-3
7.590000E-8	-4.386864E-3
7.595000E-8	-4.371447E-3
7.600000E-8	-4.373160E-3
7.605000E-8	-4.368021E-3
7.610000E-8	-4.369734E-3
7.615000E-8	-4.378299E-3
7.620000E-8	-4.373160E-3
7.625000E-8	-4.374873E-3
7.630000E-8	-4.383438E-3
7.635000E-8	-4.362882E-3
7.640000E-8	-4.333762E-3
7.645000E-8	-4.302929E-3
7.650000E-8	-4.248115E-3
7.655000E-8	-4.162467E-3
7.660000E-8	-4.076820E-3
7.665000E-8	-3.984320E-3
7.670000E-8	-3.886682E-3
7.675000E-8	-3.777053E-3
7.680000E-8	-3.713674E-3
7.685000E-8	-3.645156E-3
7.690000E-8	-3.593768E-3
7.695000E-8	-3.569786E-3
7.700000E-8	-3.564648E-3
7.705000E-8	-3.588629E-3
7.710000E-8	-3.631453E-3
7.715000E-8	-3.670850E-3
7.720000E-8	-3.713674E-3
7.725000E-8	-3.747933E-3
7.730000E-8	-3.785618E-3
7.735000E-8	-3.799322E-3
7.740000E-8	-3.811312E-3
7.745000E-8	-3.807886E-3
7.750000E-8	-3.790757E-3
7.755000E-8	-3.787331E-3
7.760000E-8	-3.766776E-3
7.765000E-8	-3.763350E-3
7.770000E-8	-3.775340E-3
7.775000E-8	-3.799322E-3
7.780000E-8	-3.806174E-3
7.785000E-8	-3.847284E-3
7.790000E-8	-3.862701E-3
7.795000E-8	-3.908951E-3
7.800000E-8	-3.938071E-3
7.805000E-8	-3.968904E-3
7.810000E-8	-3.991172E-3
7.815000E-8	-4.006589E-3
7.820000E-8	-4.032283E-3
7.825000E-8	-4.037422E-3
7.830000E-8	-4.049412E-3
7.835000E-8	-4.069968E-3
7.840000E-8	-4.104227E-3
7.845000E-8	-4.107653E-3
7.850000E-8	-4.133347E-3
7.855000E-8	-4.174458E-3
7.860000E-8	-4.205291E-3
7.865000E-8	-4.232698E-3
7.870000E-8	-4.248115E-3
7.875000E-8	-4.265244E-3
7.880000E-8	-4.237837E-3
7.885000E-8	-4.212143E-3
7.890000E-8	-4.184735E-3
7.895000E-8	-4.131634E-3
7.900000E-8	-4.069968E-3
7.905000E-8	-4.004876E-3
7.910000E-8	-3.946635E-3
7.915000E-8	-3.876404E-3
7.920000E-8	-3.823303E-3
7.925000E-8	-3.753072E-3
7.930000E-8	-3.687980E-3
7.935000E-8	-3.605758E-3
7.940000E-8	-3.526963E-3
7.945000E-8	-3.451593E-3
7.950000E-8	-3.372797E-3
7.955000E-8	-3.288863E-3
7.960000E-8	-3.213493E-3
7.965000E-8	-3.146688E-3
7.970000E-8	-3.100438E-3
7.975000E-8	-3.069605E-3
7.980000E-8	-3.050763E-3
7.985000E-8	-3.071318E-3
7.990000E-8	-3.103864E-3
7.995000E-8	-3.155253E-3
8.000000E-8	-3.240900E-3
8.005000E-8	-3.338538E-3
8.010000E-8	-3.434463E-3
8.015000E-8	-3.552657E-3
8.020000E-8	-3.626314E-3
8.025000E-8	-3.696545E-3
8.030000E-8	-3.773627E-3
8.035000E-8	-3.825016E-3
8.040000E-8	-3.850710E-3
8.045000E-8	-3.869553E-3
8.050000E-8	-3.874692E-3
8.055000E-8	-3.859275E-3
8.060000E-8	-3.862701E-3
8.065000E-8	-3.852423E-3
8.070000E-8	-3.837007E-3
8.075000E-8	-3.840433E-3
8.080000E-8	-3.835294E-3
8.085000E-8	-3.830155E-3
8.090000E-8	-3.838720E-3
8.095000E-8	-3.860988E-3
8.100000E-8	-3.884969E-3
8.105000E-8	-3.893534E-3
8.110000E-8	-3.919228E-3
8.115000E-8	-3.938071E-3
8.120000E-8	-3.965478E-3
8.125000E-8	-3.980894E-3
8.130000E-8	-3.979181E-3
8.135000E-8	-3.958626E-3
8.140000E-8	-3.941497E-3
8.145000E-8	-3.907238E-3
8.150000E-8	-3.876404E-3
8.155000E-8	-3.835294E-3
8.160000E-8	-3.765063E-3
8.165000E-8	-3.711961E-3
