Study Name	VanadiumIrradiated_V3plus
4.275000E-8	8.814841E-3
4.280000E-8	9.116320E-3
4.285000E-8	9.448632E-3
4.290000E-8	9.799787E-3
4.295000E-8	1.017835E-2
4.300000E-8	1.048154E-2
4.305000E-8	1.075733E-2
4.310000E-8	1.098686E-2
4.315000E-8	1.120441E-2
4.320000E-8	1.139968E-2
4.325000E-8	1.156070E-2
4.330000E-8	1.171315E-2
4.335000E-8	1.181250E-2
4.340000E-8	1.184848E-2
4.345000E-8	1.186218E-2
4.350000E-8	1.185533E-2
4.355000E-8	1.182621E-2
4.360000E-8	1.177824E-2
4.365000E-8	1.166348E-2
4.370000E-8	1.153672E-2
4.375000E-8	1.135515E-2
4.380000E-8	1.114445E-2
4.385000E-8	1.089265E-2
4.390000E-8	1.058946E-2
4.395000E-8	1.026057E-2
4.400000E-8	9.931684E-3
4.405000E-8	9.541132E-3
4.410000E-8	9.143727E-3
4.415000E-8	8.773730E-3
4.420000E-8	8.410585E-3
4.425000E-8	8.038875E-3
4.430000E-8	7.687720E-3
4.435000E-8	7.348556E-3
4.440000E-8	7.060780E-3
4.445000E-8	6.803838E-3
4.450000E-8	6.567450E-3
4.455000E-8	6.373887E-3
4.460000E-8	6.243703E-3
4.465000E-8	6.147778E-3
4.470000E-8	6.072408E-3
4.475000E-8	6.046714E-3
4.480000E-8	6.080973E-3
4.485000E-8	6.171759E-3
4.490000E-8	6.325925E-3
4.495000E-8	6.538330E-3
4.500000E-8	6.803838E-3
4.505000E-8	7.127585E-3
4.510000E-8	7.511286E-3
4.515000E-8	7.889848E-3
4.520000E-8	8.278688E-3
4.525000E-8	8.636694E-3
4.530000E-8	8.975858E-3
4.535000E-8	9.308171E-3
4.540000E-8	9.611363E-3
4.545000E-8	9.887148E-3
4.550000E-8	1.011154E-2
4.555000E-8	1.029654E-2
4.560000E-8	1.046441E-2
4.565000E-8	1.066140E-2
4.570000E-8	1.085496E-2
4.575000E-8	1.104681E-2
4.580000E-8	1.122325E-2
4.585000E-8	1.138769E-2
4.590000E-8	1.155385E-2
4.595000E-8	1.172686E-2
4.600000E-8	1.189130E-2
4.605000E-8	1.201806E-2
4.610000E-8	1.214653E-2
4.615000E-8	1.220306E-2
4.620000E-8	1.218593E-2
4.625000E-8	1.209685E-2
4.630000E-8	1.192042E-2
4.635000E-8	1.168061E-2
4.640000E-8	1.139626E-2
4.645000E-8	1.105881E-2
4.650000E-8	1.069223E-2
4.655000E-8	1.032909E-2
4.660000E-8	9.965943E-3
4.665000E-8	9.666177E-3
4.670000E-8	9.368124E-3
4.675000E-8	9.080348E-3
4.680000E-8	8.835396E-3
4.685000E-8	8.617852E-3
4.690000E-8	8.419150E-3
4.695000E-8	8.268410E-3
4.700000E-8	8.078272E-3
4.705000E-8	7.898413E-3
4.710000E-8	7.689433E-3
4.715000E-8	7.506147E-3
4.720000E-8	7.321149E-3
4.725000E-8	7.163557E-3
4.730000E-8	7.060780E-3
4.735000E-8	7.023095E-3
4.740000E-8	7.076197E-3
4.745000E-8	7.201242E-3
4.750000E-8	7.393092E-3
4.755000E-8	7.653461E-3
4.760000E-8	7.944662E-3
4.765000E-8	8.300956E-3
4.770000E-8	8.653824E-3
4.775000E-8	8.980997E-3
4.780000E-8	9.327013E-3
4.785000E-8	9.643909E-3
4.790000E-8	9.907703E-3
4.795000E-8	1.012182E-2
4.800000E-8	1.034451E-2
4.805000E-8	1.056719E-2
4.810000E-8	1.077103E-2
4.815000E-8	1.099714E-2
4.820000E-8	1.120955E-2
4.825000E-8	1.142195E-2
4.830000E-8	1.160866E-2
4.835000E-8	1.178852E-2
4.840000E-8	1.192556E-2
4.845000E-8	1.200435E-2
4.850000E-8	1.203176E-2
4.855000E-8	1.198380E-2
4.860000E-8	1.185533E-2
4.865000E-8	1.167204E-2
4.870000E-8	1.146477E-2
4.875000E-8	1.118214E-2
4.880000E-8	1.088066E-2
4.885000E-8	1.055691E-2
4.890000E-8	1.020576E-2
4.895000E-8	9.875157E-3
4.900000E-8	9.537706E-3
4.905000E-8	9.268773E-3
4.910000E-8	9.013543E-3
4.915000E-8	8.799424E-3
4.920000E-8	8.634981E-3
4.925000E-8	8.489380E-3
4.930000E-8	8.324937E-3
4.935000E-8	8.153642E-3
4.940000E-8	7.977208E-3
4.945000E-8	7.814478E-3
4.950000E-8	7.622628E-3
4.955000E-8	7.471888E-3
4.960000E-8	7.321149E-3
4.965000E-8	7.178974E-3
4.970000E-8	7.045364E-3
4.975000E-8	6.980271E-3
4.980000E-8	6.930596E-3
4.985000E-8	6.927170E-3
4.990000E-8	6.966568E-3
4.995000E-8	7.045364E-3
5.000000E-8	7.185825E-3
5.005000E-8	7.381102E-3
5.010000E-8	7.620915E-3
5.015000E-8	7.893274E-3
5.020000E-8	8.186188E-3
5.025000E-8	8.516788E-3
5.030000E-8	8.830258E-3
5.035000E-8	9.119746E-3
5.040000E-8	9.410948E-3
5.045000E-8	9.698723E-3
5.050000E-8	9.936823E-3
5.055000E-8	1.015951E-2
5.060000E-8	1.033765E-2
5.065000E-8	1.053122E-2
5.070000E-8	1.071108E-2
5.075000E-8	1.084469E-2
5.080000E-8	1.093033E-2
5.085000E-8	1.097830E-2
5.090000E-8	1.102112E-2
5.095000E-8	1.102455E-2
5.100000E-8	1.101084E-2
5.105000E-8	1.100742E-2
5.110000E-8	1.093376E-2
5.115000E-8	1.084811E-2
5.120000E-8	1.074876E-2
5.125000E-8	1.063913E-2
5.130000E-8	1.045756E-2
5.135000E-8	1.022974E-2
5.140000E-8	9.967656E-3
5.145000E-8	9.667890E-3
5.150000E-8	9.342430E-3
5.155000E-8	8.999840E-3
5.160000E-8	8.634981E-3
5.165000E-8	8.261558E-3
5.170000E-8	7.898413E-3
5.175000E-8	7.533554E-3
5.180000E-8	7.187538E-3
5.185000E-8	6.874069E-3
5.190000E-8	6.591432E-3
5.195000E-8	6.356758E-3
5.200000E-8	6.187176E-3
5.205000E-8	6.038149E-3
5.210000E-8	5.954214E-3
5.215000E-8	5.918242E-3
5.220000E-8	5.914817E-3
5.225000E-8	5.899400E-3
5.230000E-8	5.878845E-3
5.235000E-8	5.870280E-3
5.240000E-8	5.877132E-3
5.245000E-8	5.933659E-3
5.250000E-8	6.058704E-3
5.255000E-8	6.235138E-3
5.260000E-8	6.438979E-3
5.265000E-8	6.670228E-3
5.270000E-8	6.952864E-3
5.275000E-8	7.261195E-3
5.280000E-8	7.590082E-3
5.285000E-8	7.942949E-3
5.290000E-8	8.263271E-3
5.295000E-8	8.592157E-3
5.300000E-8	8.869655E-3
5.305000E-8	9.116320E-3
5.310000E-8	9.318448E-3
5.315000E-8	9.508586E-3
5.320000E-8	9.635344E-3
5.325000E-8	9.734695E-3
5.330000E-8	9.822056E-3
5.335000E-8	9.871731E-3
5.340000E-8	9.945388E-3
5.345000E-8	1.004131E-2
5.350000E-8	1.014066E-2
5.355000E-8	1.026057E-2
5.360000E-8	1.038390E-2
5.365000E-8	1.042159E-2
5.370000E-8	1.041988E-2
5.375000E-8	1.038904E-2
5.380000E-8	1.027599E-2
5.385000E-8	1.011154E-2
5.390000E-8	9.837472E-3
5.395000E-8	9.522289E-3
5.400000E-8	9.196829E-3
5.405000E-8	8.842248E-3
5.410000E-8	8.503084E-3
5.415000E-8	8.181049E-3
5.420000E-8	7.891561E-3
5.425000E-8	7.650035E-3
5.430000E-8	7.492444E-3
5.435000E-8	7.358833E-3
5.440000E-8	7.280038E-3
5.445000E-8	7.252631E-3
5.450000E-8	7.233788E-3
5.455000E-8	7.216659E-3
5.460000E-8	7.170409E-3
5.465000E-8	7.124159E-3
5.470000E-8	7.050502E-3
5.475000E-8	6.987123E-3
5.480000E-8	6.920318E-3
5.485000E-8	6.872356E-3
5.490000E-8	6.834671E-3
5.495000E-8	6.808976E-3
5.500000E-8	6.819254E-3
5.505000E-8	6.872356E-3
5.510000E-8	6.976846E-3
5.515000E-8	7.100178E-3
5.520000E-8	7.312584E-3
5.525000E-8	7.507860E-3
5.530000E-8	7.689433E-3
5.535000E-8	7.894987E-3
5.540000E-8	8.119383E-3
5.545000E-8	8.324937E-3
5.550000E-8	8.530491E-3
5.555000E-8	8.725768E-3
5.560000E-8	8.878220E-3
5.565000E-8	8.996414E-3
5.570000E-8	9.112894E-3
5.575000E-8	9.165996E-3
5.580000E-8	9.229375E-3
5.585000E-8	9.299606E-3
5.590000E-8	9.378402E-3
5.595000E-8	9.436642E-3
5.600000E-8	9.500021E-3
5.605000E-8	9.522289E-3
5.610000E-8	9.546271E-3
5.615000E-8	9.520576E-3
5.620000E-8	9.452058E-3
5.625000E-8	9.373263E-3
5.630000E-8	9.270486E-3
5.635000E-8	9.167709E-3
5.640000E-8	9.013543E-3
5.645000E-8	8.807989E-3
5.650000E-8	8.604148E-3
5.655000E-8	8.369474E-3
5.660000E-8	8.127948E-3
5.665000E-8	7.867580E-3
5.670000E-8	7.607211E-3
5.675000E-8	7.353695E-3
5.680000E-8	7.113882E-3
5.685000E-8	6.899763E-3
5.690000E-8	6.689070E-3
5.695000E-8	6.512636E-3
5.700000E-8	6.353332E-3
5.705000E-8	6.212870E-3
5.710000E-8	6.101528E-3
5.715000E-8	6.041575E-3
5.720000E-8	6.012455E-3
5.725000E-8	6.014168E-3
5.730000E-8	6.063843E-3
5.735000E-8	6.125509E-3
5.740000E-8	6.231712E-3
5.745000E-8	6.344767E-3
5.750000E-8	6.449257E-3
5.755000E-8	6.591432E-3
5.760000E-8	6.714764E-3
5.765000E-8	6.846661E-3
5.770000E-8	6.992262E-3
5.775000E-8	7.134437E-3
5.780000E-8	7.249205E-3
5.785000E-8	7.386241E-3
5.790000E-8	7.540406E-3
5.795000E-8	7.679155E-3
5.800000E-8	7.788784E-3
5.805000E-8	7.908690E-3
5.810000E-8	8.033736E-3
5.815000E-8	8.182762E-3
5.820000E-8	8.342067E-3
5.825000E-8	8.511649E-3
5.830000E-8	8.701786E-3
5.835000E-8	8.866229E-3
5.840000E-8	9.032386E-3
5.845000E-8	9.215671E-3
5.850000E-8	9.373263E-3
5.855000E-8	9.500021E-3
5.860000E-8	9.571965E-3
5.865000E-8	9.623353E-3
5.870000E-8	9.638770E-3
5.875000E-8	9.578817E-3
5.880000E-8	9.505160E-3
5.885000E-8	9.407522E-3
5.890000E-8	9.303032E-3
5.895000E-8	9.181412E-3
5.900000E-8	9.032386E-3
5.905000E-8	8.871368E-3
5.910000E-8	8.684657E-3
5.915000E-8	8.477390E-3
5.920000E-8	8.259845E-3
5.925000E-8	8.052578E-3
5.930000E-8	7.871005E-3
5.935000E-8	7.672303E-3
5.940000E-8	7.489018E-3
5.945000E-8	7.273186E-3
5.950000E-8	7.084761E-3
5.955000E-8	6.899763E-3
5.960000E-8	6.733607E-3
5.965000E-8	6.594858E-3
5.970000E-8	6.478377E-3
5.975000E-8	6.394443E-3
5.980000E-8	6.332776E-3
5.985000E-8	6.305369E-3
5.990000E-8	6.313934E-3
5.995000E-8	6.336202E-3
6.000000E-8	6.394443E-3
6.005000E-8	6.476664E-3
6.010000E-8	6.601710E-3
6.015000E-8	6.764440E-3
6.020000E-8	6.928883E-3
6.025000E-8	7.089900E-3
6.030000E-8	7.266334E-3
6.035000E-8	7.449620E-3
6.040000E-8	7.651748E-3
6.045000E-8	7.814478E-3
6.050000E-8	7.982347E-3
6.055000E-8	8.122809E-3
6.060000E-8	8.237577E-3
6.065000E-8	8.309521E-3
6.070000E-8	8.405446E-3
6.075000E-8	8.494519E-3
6.080000E-8	8.557898E-3
6.085000E-8	8.631555E-3
6.090000E-8	8.705212E-3
6.095000E-8	8.790860E-3
6.100000E-8	8.876507E-3
6.105000E-8	8.979284E-3
6.110000E-8	9.023821E-3
6.115000E-8	9.030673E-3
6.120000E-8	9.037524E-3
6.125000E-8	8.994701E-3
6.130000E-8	8.903914E-3
6.135000E-8	8.785721E-3
6.140000E-8	8.633268E-3
6.145000E-8	8.424288E-3
6.150000E-8	8.206744E-3
6.155000E-8	7.990912E-3
6.160000E-8	7.821330E-3
6.165000E-8	7.662026E-3
6.170000E-8	7.446194E-3
6.175000E-8	7.274899E-3
6.180000E-8	7.100178E-3
6.185000E-8	6.956290E-3
6.190000E-8	6.827819E-3
6.195000E-8	6.704487E-3
6.200000E-8	6.577728E-3
6.205000E-8	6.462961E-3
6.210000E-8	6.363609E-3
6.215000E-8	6.259119E-3
6.220000E-8	6.185463E-3
6.225000E-8	6.137500E-3
6.230000E-8	6.084399E-3
6.235000E-8	6.056991E-3
6.240000E-8	6.034723E-3
6.245000E-8	6.024445E-3
6.250000E-8	6.029584E-3
6.255000E-8	6.051853E-3
6.260000E-8	6.091250E-3
6.265000E-8	6.151204E-3
6.270000E-8	6.219722E-3
6.275000E-8	6.286527E-3
6.280000E-8	6.396155E-3
6.285000E-8	6.540043E-3
6.290000E-8	6.659950E-3
6.295000E-8	6.798699E-3
6.300000E-8	6.930596E-3
6.305000E-8	7.026521E-3
6.310000E-8	7.137863E-3
6.315000E-8	7.262908E-3
6.320000E-8	7.375963E-3
6.325000E-8	7.545545E-3
6.330000E-8	7.701423E-3
6.335000E-8	7.867580E-3
6.340000E-8	8.013180E-3
6.345000E-8	8.107393E-3
6.350000E-8	8.126235E-3
6.355000E-8	8.151929E-3
6.360000E-8	8.136513E-3
6.365000E-8	8.091976E-3
6.370000E-8	8.030310E-3
6.375000E-8	7.948088E-3
6.380000E-8	7.862441E-3
6.385000E-8	7.720266E-3
6.390000E-8	7.560962E-3
6.395000E-8	7.399944E-3
6.400000E-8	7.190964E-3
6.405000E-8	7.007679E-3
6.410000E-8	6.810689E-3
6.415000E-8	6.596571E-3
6.420000E-8	6.360184E-3
6.425000E-8	6.152917E-3
6.430000E-8	5.967918E-3
6.435000E-8	5.770929E-3
6.440000E-8	5.570514E-3
6.445000E-8	5.390654E-3
6.450000E-8	5.291303E-3
6.455000E-8	5.207368E-3
6.460000E-8	5.174822E-3
6.465000E-8	5.173109E-3
6.470000E-8	5.212507E-3
6.475000E-8	5.275886E-3
6.480000E-8	5.346117E-3
6.485000E-8	5.428339E-3
6.490000E-8	5.517412E-3
6.495000E-8	5.621902E-3
6.500000E-8	5.726392E-3
6.505000E-8	5.839447E-3
6.510000E-8	5.911391E-3
6.515000E-8	5.971344E-3
6.520000E-8	6.024445E-3
6.525000E-8	6.067269E-3
6.530000E-8	6.051853E-3
6.535000E-8	6.070695E-3
6.540000E-8	6.070695E-3
6.545000E-8	6.046714E-3
6.550000E-8	6.072408E-3
6.555000E-8	6.115232E-3
6.560000E-8	6.206018E-3
6.565000E-8	6.356758E-3
6.570000E-8	6.533191E-3
6.575000E-8	6.730181E-3
6.580000E-8	6.944300E-3
6.585000E-8	7.154992E-3
6.590000E-8	7.362259E-3
6.595000E-8	7.554110E-3
6.600000E-8	7.696285E-3
6.605000E-8	7.824756E-3
6.610000E-8	7.932672E-3
6.615000E-8	8.020032E-3
6.620000E-8	8.061143E-3
6.625000E-8	8.056004E-3
6.630000E-8	7.994338E-3
6.635000E-8	7.900126E-3
6.640000E-8	7.799062E-3
6.645000E-8	7.692859E-3
6.650000E-8	7.557536E-3
6.655000E-8	7.434203E-3
6.660000E-8	7.261195E-3
6.665000E-8	7.103604E-3
6.670000E-8	6.951151E-3
6.675000E-8	6.778143E-3
6.680000E-8	6.594858E-3
6.685000E-8	6.438979E-3
6.690000E-8	6.313934E-3
6.695000E-8	6.207731E-3
6.700000E-8	6.128935E-3
6.705000E-8	6.077547E-3
6.710000E-8	5.966205E-3
6.715000E-8	5.883983E-3
6.720000E-8	5.801762E-3
6.725000E-8	5.714401E-3
6.730000E-8	5.618476E-3
6.735000E-8	5.541393E-3
6.740000E-8	5.450607E-3
6.745000E-8	5.359821E-3
6.750000E-8	5.287877E-3
6.755000E-8	5.250192E-3
6.760000E-8	5.245053E-3
6.765000E-8	5.262183E-3
6.770000E-8	5.284451E-3
6.775000E-8	5.334126E-3
6.780000E-8	5.390654E-3
6.785000E-8	5.476301E-3
6.790000E-8	5.592782E-3
6.795000E-8	5.698985E-3
6.800000E-8	5.803475E-3
6.805000E-8	5.950788E-3
6.810000E-8	6.108380E-3
6.815000E-8	6.262545E-3
6.820000E-8	6.442405E-3
6.825000E-8	6.589719E-3
6.830000E-8	6.757588E-3
6.835000E-8	6.927170E-3
6.840000E-8	7.089900E-3
6.845000E-8	7.271473E-3
6.850000E-8	7.423926E-3
6.855000E-8	7.530128E-3
6.860000E-8	7.622628E-3
6.865000E-8	7.691146E-3
6.870000E-8	7.716840E-3
6.875000E-8	7.684294E-3
6.880000E-8	7.624341E-3
6.885000E-8	7.535267E-3
6.890000E-8	7.418787E-3
6.895000E-8	7.274899E-3
6.900000E-8	7.156705E-3
6.905000E-8	7.021382E-3
6.910000E-8	6.911753E-3
6.915000E-8	6.819254E-3
6.920000E-8	6.692496E-3
6.925000E-8	6.606848E-3
6.930000E-8	6.502358E-3
6.935000E-8	6.433840E-3
6.940000E-8	6.341341E-3
6.945000E-8	6.190601E-3
6.950000E-8	6.031297E-3
6.955000E-8	5.882270E-3
6.960000E-8	5.716114E-3
6.965000E-8	5.546532E-3
6.970000E-8	5.366673E-3
6.975000E-8	5.181674E-3
6.980000E-8	5.042925E-3
6.985000E-8	4.912741E-3
6.990000E-8	4.827093E-3
6.995000E-8	4.779131E-3
7.000000E-8	4.823667E-3
7.005000E-8	4.928157E-3
7.010000E-8	5.070332E-3
7.015000E-8	5.224498E-3
7.020000E-8	5.394080E-3
7.025000E-8	5.579078E-3
7.030000E-8	5.748660E-3
7.035000E-8	5.918242E-3
7.040000E-8	6.094676E-3
7.045000E-8	6.267684E-3
7.050000E-8	6.406433E-3
7.055000E-8	6.531479E-3
7.060000E-8	6.658237E-3
7.065000E-8	6.764440E-3
7.070000E-8	6.838097E-3
7.075000E-8	6.896337E-3
7.080000E-8	6.916892E-3
7.085000E-8	6.954577E-3
7.090000E-8	6.968281E-3
7.095000E-8	6.983697E-3
7.100000E-8	6.990549E-3
7.105000E-8	6.997401E-3
7.110000E-8	6.978559E-3
7.115000E-8	6.920318E-3
7.120000E-8	6.891198E-3
7.125000E-8	6.822680E-3
7.130000E-8	6.790134E-3
7.135000E-8	6.759301E-3
7.140000E-8	6.702774E-3
7.145000E-8	6.642820E-3
7.150000E-8	6.574302E-3
7.155000E-8	6.486942E-3
7.160000E-8	6.385878E-3
7.165000E-8	6.281388E-3
7.170000E-8	6.192314E-3
7.175000E-8	6.101528E-3
7.180000E-8	6.034723E-3
7.185000E-8	5.966205E-3
7.190000E-8	5.871993E-3
7.195000E-8	5.779493E-3
7.200000E-8	5.671578E-3
7.205000E-8	5.584217E-3
7.210000E-8	5.510560E-3
7.215000E-8	5.447181E-3
7.220000E-8	5.388941E-3
7.225000E-8	5.337552E-3
7.230000E-8	5.301580E-3
7.235000E-8	5.286164E-3
7.240000E-8	5.318710E-3
7.245000E-8	5.387228E-3
7.250000E-8	5.490005E-3
7.255000E-8	5.604773E-3
7.260000E-8	5.743522E-3
7.265000E-8	5.825743E-3
7.270000E-8	5.911391E-3
7.275000E-8	5.959353E-3
7.280000E-8	6.014168E-3
7.285000E-8	6.031297E-3
7.290000E-8	6.053565E-3
7.295000E-8	6.058704E-3
7.300000E-8	6.045001E-3
7.305000E-8	6.027871E-3
7.310000E-8	5.995325E-3
7.315000E-8	5.986760E-3
7.320000E-8	6.024445E-3
7.325000E-8	6.058704E-3
7.330000E-8	6.118658E-3
7.335000E-8	6.194027E-3
7.340000E-8	6.286527E-3
7.345000E-8	6.379026E-3
7.350000E-8	6.485229E-3
7.355000E-8	6.533191E-3
7.360000E-8	6.599997E-3
7.365000E-8	6.651385E-3
7.370000E-8	6.622265E-3
7.375000E-8	6.593145E-3
7.380000E-8	6.581154E-3
7.385000E-8	6.536617E-3
7.390000E-8	6.468099E-3
7.395000E-8	6.413285E-3
7.400000E-8	6.346480E-3
7.405000E-8	6.262545E-3
7.410000E-8	6.163194E-3
7.415000E-8	6.056991E-3
7.420000E-8	5.957640E-3
7.425000E-8	5.841160E-3
7.430000E-8	5.736670E-3
7.435000E-8	5.633893E-3
7.440000E-8	5.520838E-3
7.445000E-8	5.399219E-3
7.450000E-8	5.265608E-3
7.455000E-8	5.147415E-3
7.460000E-8	5.089175E-3
7.465000E-8	5.061767E-3
7.470000E-8	5.015518E-3
7.475000E-8	4.982972E-3
7.480000E-8	4.967555E-3
7.485000E-8	4.962416E-3
7.490000E-8	4.948713E-3
7.495000E-8	4.948713E-3
7.500000E-8	4.972694E-3
7.505000E-8	4.981259E-3
7.510000E-8	4.960703E-3
7.515000E-8	4.960703E-3
7.520000E-8	4.964129E-3
7.525000E-8	4.967555E-3
7.530000E-8	4.941861E-3
7.535000E-8	4.943574E-3
7.540000E-8	4.953852E-3
7.545000E-8	4.974407E-3
7.550000E-8	5.005240E-3
7.555000E-8	5.078897E-3
7.560000E-8	5.171396E-3
7.565000E-8	5.265608E-3
7.570000E-8	5.347830E-3
7.575000E-8	5.399219E-3
7.580000E-8	5.483153E-3
7.585000E-8	5.543106E-3
7.590000E-8	5.601347E-3
7.595000E-8	5.645883E-3
7.600000E-8	5.695559E-3
7.605000E-8	5.716114E-3
7.610000E-8	5.758938E-3
7.615000E-8	5.791484E-3
7.620000E-8	5.791484E-3
7.625000E-8	5.793197E-3
7.630000E-8	5.793197E-3
7.635000E-8	5.764077E-3
7.640000E-8	5.731531E-3
7.645000E-8	5.664726E-3
7.650000E-8	5.597921E-3
7.655000E-8	5.543106E-3
7.660000E-8	5.462598E-3
7.665000E-8	5.356395E-3
7.670000E-8	5.262183E-3
7.675000E-8	5.138850E-3
7.680000E-8	5.041212E-3
7.685000E-8	4.970981E-3
7.690000E-8	4.904176E-3
7.695000E-8	4.847649E-3
7.700000E-8	4.821954E-3
7.705000E-8	4.803112E-3
7.710000E-8	4.791121E-3
7.715000E-8	4.844223E-3
7.720000E-8	4.888759E-3
7.725000E-8	4.914454E-3
7.730000E-8	4.955565E-3
7.735000E-8	4.977833E-3
7.740000E-8	4.969268E-3
7.745000E-8	4.964129E-3
7.750000E-8	4.957277E-3
7.755000E-8	4.924731E-3
7.760000E-8	4.899037E-3
7.765000E-8	4.873343E-3
7.770000E-8	4.840797E-3
7.775000E-8	4.787695E-3
7.780000E-8	4.748298E-3
7.785000E-8	4.741446E-3
7.790000E-8	4.748298E-3
7.795000E-8	4.784269E-3
7.800000E-8	4.859639E-3
7.805000E-8	4.967555E-3
7.810000E-8	5.113156E-3
7.815000E-8	5.269034E-3
7.820000E-8	5.454033E-3
7.825000E-8	5.625328E-3
7.830000E-8	5.758938E-3
7.835000E-8	5.848011E-3
7.840000E-8	5.902826E-3
7.845000E-8	5.894261E-3
7.850000E-8	5.829169E-3
7.855000E-8	5.765790E-3
7.860000E-8	5.680142E-3
7.865000E-8	5.591069E-3
7.870000E-8	5.543106E-3
7.875000E-8	5.522551E-3
7.880000E-8	5.507134E-3
7.885000E-8	5.546532E-3
7.890000E-8	5.618476E-3
7.895000E-8	5.707550E-3
7.900000E-8	5.817178E-3
7.905000E-8	5.945650E-3
7.910000E-8	6.048427E-3
7.915000E-8	6.086112E-3
7.920000E-8	6.103241E-3
7.925000E-8	6.051853E-3
7.930000E-8	5.961066E-3
7.935000E-8	5.817178E-3
7.940000E-8	5.685281E-3
7.945000E-8	5.527690E-3
7.950000E-8	5.363247E-3
7.955000E-8	5.205655E-3
7.960000E-8	5.027508E-3
7.965000E-8	4.887046E-3
7.970000E-8	4.808251E-3
7.975000E-8	4.736307E-3
7.980000E-8	4.669502E-3
7.985000E-8	4.650659E-3
7.990000E-8	4.652372E-3
7.995000E-8	4.628391E-3
8.000000E-8	4.655798E-3
8.005000E-8	4.678067E-3
8.010000E-8	4.678067E-3
8.015000E-8	4.705474E-3
8.020000E-8	4.729455E-3
8.025000E-8	4.762001E-3
8.030000E-8	4.804825E-3
8.035000E-8	4.866491E-3
8.040000E-8	4.940148E-3
8.045000E-8	5.018944E-3
8.050000E-8	5.099452E-3
8.055000E-8	5.167970E-3
8.060000E-8	5.260470E-3
8.065000E-8	5.330701E-3
8.070000E-8	5.406070E-3
8.075000E-8	5.464311E-3
8.080000E-8	5.512273E-3
8.085000E-8	5.534542E-3
8.090000E-8	5.556810E-3
8.095000E-8	5.551671E-3
8.100000E-8	5.558523E-3
8.105000E-8	5.565375E-3
8.110000E-8	5.553384E-3
8.115000E-8	5.561949E-3
8.120000E-8	5.573939E-3
8.125000E-8	5.573939E-3
8.130000E-8	5.582504E-3
8.135000E-8	5.580791E-3
8.140000E-8	5.541393E-3
8.145000E-8	5.500283E-3
8.150000E-8	5.428339E-3
8.155000E-8	5.301580E-3
8.160000E-8	5.178248E-3
8.165000E-8	5.066906E-3
8.170000E-8	4.940148E-3
8.175000E-8	4.844223E-3
8.180000E-8	4.732881E-3
8.185000E-8	4.664363E-3
8.190000E-8	4.599271E-3
8.195000E-8	4.575290E-3
8.200000E-8	4.549595E-3
8.205000E-8	4.549595E-3
8.210000E-8	4.554734E-3
8.215000E-8	4.588993E-3
8.220000E-8	4.607836E-3
8.225000E-8	4.630104E-3
8.230000E-8	4.654085E-3
8.235000E-8	4.674641E-3
8.240000E-8	4.690057E-3
8.245000E-8	4.698622E-3
8.250000E-8	4.708900E-3
8.255000E-8	4.714039E-3
8.260000E-8	4.708900E-3
8.265000E-8	4.727742E-3
8.270000E-8	4.767140E-3
8.275000E-8	4.791121E-3
8.280000E-8	4.818528E-3
8.285000E-8	4.811677E-3
8.290000E-8	4.815103E-3
8.295000E-8	4.782557E-3
8.300000E-8	4.726029E-3
8.305000E-8	4.672928E-3
8.310000E-8	4.606123E-3
8.315000E-8	4.544456E-3
8.320000E-8	4.544456E-3
8.325000E-8	4.530753E-3
8.330000E-8	4.523901E-3
8.335000E-8	4.530753E-3
8.340000E-8	4.561586E-3
8.345000E-8	4.597558E-3
8.350000E-8	4.648946E-3
8.355000E-8	4.702048E-3
8.360000E-8	4.739733E-3
8.365000E-8	4.785982E-3
8.370000E-8	4.787695E-3
8.375000E-8	4.794547E-3
8.380000E-8	4.827093E-3
8.385000E-8	4.871630E-3
8.390000E-8	4.957277E-3
8.395000E-8	5.018944E-3
8.400000E-8	5.116582E-3
8.405000E-8	5.226211E-3
8.410000E-8	5.305006E-3
8.415000E-8	5.364960E-3
8.420000E-8	5.404357E-3
8.425000E-8	5.412922E-3
8.430000E-8	5.370098E-3
8.435000E-8	5.330701E-3
8.440000E-8	5.270747E-3
8.445000E-8	5.215933E-3
8.450000E-8	5.159406E-3
8.455000E-8	5.060054E-3
8.460000E-8	4.981259E-3
8.465000E-8	4.895611E-3
8.470000E-8	4.839084E-3
8.475000E-8	4.799686E-3
8.480000E-8	4.813390E-3
8.485000E-8	4.827093E-3
8.490000E-8	4.863065E-3
8.495000E-8	4.912741E-3
8.500000E-8	4.935009E-3
8.505000E-8	4.940148E-3
8.510000E-8	4.953852E-3
8.515000E-8	4.929870E-3
8.520000E-8	4.863065E-3
8.525000E-8	4.767140E-3
8.530000E-8	4.690057E-3
8.535000E-8	4.606123E-3
8.540000E-8	4.523901E-3
8.545000E-8	4.441679E-3
8.550000E-8	4.386865E-3
8.555000E-8	4.361171E-3
8.560000E-8	4.362884E-3
8.565000E-8	4.333764E-3
8.570000E-8	4.354319E-3
8.575000E-8	4.356032E-3
8.580000E-8	4.378300E-3
8.585000E-8	4.427976E-3
8.590000E-8	4.486216E-3
8.595000E-8	4.553021E-3
8.600000E-8	4.614687E-3
8.605000E-8	4.655798E-3
8.610000E-8	4.693483E-3
8.615000E-8	4.751723E-3
8.620000E-8	4.773992E-3
8.625000E-8	4.808251E-3
8.630000E-8	4.828806E-3
8.635000E-8	4.820241E-3
