Study Name	VanadiumIrradiated_V3plus
4.060000E-8	-9.515436E-3
4.065000E-8	-9.808351E-3
4.070000E-8	-1.007900E-2
4.075000E-8	-1.029825E-2
4.080000E-8	-1.047298E-2
4.085000E-8	-1.057747E-2
4.090000E-8	-1.061515E-2
4.095000E-8	-1.057575E-2
4.100000E-8	-1.047811E-2
4.105000E-8	-1.031367E-2
4.110000E-8	-1.011839E-2
4.115000E-8	-9.883720E-3
4.120000E-8	-9.637056E-3
4.125000E-8	-9.393817E-3
4.130000E-8	-9.150578E-3
4.135000E-8	-8.934746E-3
4.140000E-8	-8.688081E-3
4.145000E-8	-8.453407E-3
4.150000E-8	-8.220446E-3
4.155000E-8	-7.970355E-3
4.160000E-8	-7.684292E-3
4.165000E-8	-7.389665E-3
4.170000E-8	-7.096751E-3
4.175000E-8	-6.762725E-3
4.180000E-8	-6.426987E-3
4.185000E-8	-6.127221E-3
4.190000E-8	-5.851436E-3
4.195000E-8	-5.608197E-3
4.200000E-8	-5.409495E-3
4.205000E-8	-5.279311E-3
4.210000E-8	-5.209080E-3
4.215000E-8	-5.207367E-3
4.220000E-8	-5.239913E-3
4.225000E-8	-5.316995E-3
4.230000E-8	-5.435189E-3
4.235000E-8	-5.580790E-3
4.240000E-8	-5.734955E-3
4.245000E-8	-5.943935E-3
4.250000E-8	-6.175183E-3
4.255000E-8	-6.380737E-3
4.260000E-8	-6.630828E-3
4.265000E-8	-6.910039E-3
4.270000E-8	-7.206379E-3
4.275000E-8	-7.512997E-3
4.280000E-8	-7.829893E-3
4.285000E-8	-8.157067E-3
4.290000E-8	-8.499657E-3
4.295000E-8	-8.806275E-3
4.300000E-8	-9.097476E-3
4.305000E-8	-9.359558E-3
4.310000E-8	-9.609648E-3
4.315000E-8	-9.832332E-3
4.320000E-8	-1.002418E-2
4.325000E-8	-1.018177E-2
4.330000E-8	-1.029312E-2
4.335000E-8	-1.039589E-2
4.340000E-8	-1.046784E-2
4.345000E-8	-1.052436E-2
4.350000E-8	-1.057747E-2
4.355000E-8	-1.056547E-2
4.360000E-8	-1.052608E-2
4.365000E-8	-1.044214E-2
4.370000E-8	-1.032737E-2
4.375000E-8	-1.016122E-2
4.380000E-8	-9.948812E-3
4.385000E-8	-9.683305E-3
4.390000E-8	-9.412659E-3
4.395000E-8	-9.092337E-3
4.400000E-8	-8.753173E-3
4.405000E-8	-8.431139E-3
4.410000E-8	-8.100539E-3
4.415000E-8	-7.781931E-3
4.420000E-8	-7.446192E-3
4.425000E-8	-7.144713E-3
4.430000E-8	-6.863789E-3
4.435000E-8	-6.591430E-3
4.440000E-8	-6.334488E-3
4.445000E-8	-6.087823E-3
4.450000E-8	-5.858288E-3
4.455000E-8	-5.656160E-3
4.460000E-8	-5.490003E-3
4.465000E-8	-5.359819E-3
4.470000E-8	-5.251903E-3
4.475000E-8	-5.190237E-3
4.480000E-8	-5.193663E-3
4.485000E-8	-5.239913E-3
4.490000E-8	-5.330699E-3
4.495000E-8	-5.469448E-3
4.500000E-8	-5.633891E-3
4.505000E-8	-5.830880E-3
4.510000E-8	-6.048425E-3
4.515000E-8	-6.274535E-3
4.520000E-8	-6.517773E-3
4.525000E-8	-6.764438E-3
4.530000E-8	-7.026520E-3
4.535000E-8	-7.266333E-3
4.540000E-8	-7.489016E-3
4.545000E-8	-7.732255E-3
4.550000E-8	-7.977207E-3
4.555000E-8	-8.184474E-3
4.560000E-8	-8.395167E-3
4.565000E-8	-8.581878E-3
4.570000E-8	-8.741183E-3
4.575000E-8	-8.891922E-3
4.580000E-8	-8.977570E-3
4.585000E-8	-9.042662E-3
4.590000E-8	-9.066643E-3
4.595000E-8	-9.049514E-3
4.600000E-8	-8.994699E-3
4.605000E-8	-8.900487E-3
4.610000E-8	-8.780580E-3
4.615000E-8	-8.626415E-3
4.620000E-8	-8.453407E-3
4.625000E-8	-8.251279E-3
4.630000E-8	-8.028595E-3
4.635000E-8	-7.776792E-3
4.640000E-8	-7.501007E-3
4.645000E-8	-7.223509E-3
4.650000E-8	-6.949437E-3
4.655000E-8	-6.665087E-3
4.660000E-8	-6.356756E-3
4.665000E-8	-6.063842E-3
4.670000E-8	-5.805186E-3
4.675000E-8	-5.553383E-3
4.680000E-8	-5.334125E-3
4.685000E-8	-5.147413E-3
4.690000E-8	-4.969267E-3
4.695000E-8	-4.835657E-3
4.700000E-8	-4.724315E-3
4.705000E-8	-4.640380E-3
4.710000E-8	-4.580427E-3
4.715000E-8	-4.542742E-3
4.720000E-8	-4.534177E-3
4.725000E-8	-4.556446E-3
4.730000E-8	-4.595844E-3
4.735000E-8	-4.657510E-3
4.740000E-8	-4.758574E-3
4.745000E-8	-4.869916E-3
4.750000E-8	-5.037785E-3
4.755000E-8	-5.234774E-3
4.760000E-8	-5.464309E-3
4.765000E-8	-5.729816E-3
4.770000E-8	-6.039860E-3
4.775000E-8	-6.380737E-3
4.780000E-8	-6.692494E-3
4.785000E-8	-7.053927E-3
4.790000E-8	-7.389665E-3
4.795000E-8	-7.699709E-3
4.800000E-8	-7.980633E-3
4.805000E-8	-8.256418E-3
4.810000E-8	-8.509934E-3
4.815000E-8	-8.713775E-3
4.820000E-8	-8.919329E-3
4.825000E-8	-9.064930E-3
4.830000E-8	-9.162568E-3
4.835000E-8	-9.236225E-3
4.840000E-8	-9.260206E-3
4.845000E-8	-9.253355E-3
4.850000E-8	-9.203679E-3
4.855000E-8	-9.109467E-3
4.860000E-8	-8.979283E-3
4.865000E-8	-8.821691E-3
4.870000E-8	-8.634980E-3
4.875000E-8	-8.417435E-3
4.880000E-8	-8.175909E-3
4.885000E-8	-7.913828E-3
4.890000E-8	-7.641469E-3
4.895000E-8	-7.384526E-3
4.900000E-8	-7.112167E-3
4.905000E-8	-6.851799E-3
4.910000E-8	-6.618838E-3
4.915000E-8	-6.377312E-3
4.920000E-8	-6.146063E-3
4.925000E-8	-5.962778E-3
4.930000E-8	-5.765788E-3
4.935000E-8	-5.577364E-3
4.940000E-8	-5.407782E-3
4.945000E-8	-5.257042E-3
4.950000E-8	-5.106303E-3
4.955000E-8	-4.994961E-3
4.960000E-8	-4.892184E-3
4.965000E-8	-4.799685E-3
4.970000E-8	-4.727741E-3
4.975000E-8	-4.679778E-3
4.980000E-8	-4.645519E-3
4.985000E-8	-4.650658E-3
4.990000E-8	-4.708898E-3
4.995000E-8	-4.785981E-3
5.000000E-8	-4.911026E-3
5.005000E-8	-5.085747E-3
5.010000E-8	-5.281024E-3
5.015000E-8	-5.529401E-3
5.020000E-8	-5.810325E-3
5.025000E-8	-6.115230E-3
5.030000E-8	-6.435552E-3
5.035000E-8	-6.761012E-3
5.040000E-8	-7.071056E-3
5.045000E-8	-7.358832E-3
5.050000E-8	-7.639756E-3
5.055000E-8	-7.886421E-3
5.060000E-8	-8.085123E-3
5.065000E-8	-8.249566E-3
5.070000E-8	-8.393454E-3
5.075000E-8	-8.501370E-3
5.080000E-8	-8.578452E-3
5.085000E-8	-8.621276E-3
5.090000E-8	-8.652109E-3
5.095000E-8	-8.648683E-3
5.100000E-8	-8.619563E-3
5.105000E-8	-8.575026E-3
5.110000E-8	-8.520212E-3
5.115000E-8	-8.446555E-3
5.120000E-8	-8.333501E-3
5.125000E-8	-8.218733E-3
5.130000E-8	-8.093688E-3
5.135000E-8	-7.956652E-3
5.140000E-8	-7.826467E-3
5.145000E-8	-7.660311E-3
5.150000E-8	-7.502720E-3
5.155000E-8	-7.348554E-3
5.160000E-8	-7.172120E-3
5.165000E-8	-6.987122E-3
5.170000E-8	-6.802123E-3
5.175000E-8	-6.594856E-3
5.180000E-8	-6.392728E-3
5.185000E-8	-6.192313E-3
5.190000E-8	-6.000463E-3
5.195000E-8	-5.782918E-3
5.200000E-8	-5.592780E-3
5.205000E-8	-5.423198E-3
5.210000E-8	-5.253616E-3
5.215000E-8	-5.113154E-3
5.220000E-8	-5.024081E-3
5.225000E-8	-4.958989E-3
5.230000E-8	-4.924730E-3
5.235000E-8	-4.940146E-3
5.240000E-8	-5.012090E-3
5.245000E-8	-5.123432E-3
5.250000E-8	-5.272459E-3
5.255000E-8	-5.479726E-3
5.260000E-8	-5.705835E-3
5.265000E-8	-5.959352E-3
5.270000E-8	-6.202591E-3
5.275000E-8	-6.469811E-3
5.280000E-8	-6.719902E-3
5.285000E-8	-6.964853E-3
5.290000E-8	-7.178972E-3
5.295000E-8	-7.365684E-3
5.300000E-8	-7.506146E-3
5.305000E-8	-7.634617E-3
5.310000E-8	-7.742533E-3
5.315000E-8	-7.821328E-3
5.320000E-8	-7.865865E-3
5.325000E-8	-7.910402E-3
5.330000E-8	-7.946374E-3
5.335000E-8	-7.987485E-3
5.340000E-8	-8.018318E-3
5.345000E-8	-8.023457E-3
5.350000E-8	-8.030308E-3
5.355000E-8	-8.014892E-3
5.360000E-8	-7.965216E-3
5.365000E-8	-7.884708E-3
5.370000E-8	-7.776792E-3
5.375000E-8	-7.617487E-3
5.380000E-8	-7.432489E-3
5.385000E-8	-7.201241E-3
5.390000E-8	-6.954576E-3
5.395000E-8	-6.721615E-3
5.400000E-8	-6.459533E-3
5.405000E-8	-6.209442E-3
5.410000E-8	-5.979907E-3
5.415000E-8	-5.782918E-3
5.420000E-8	-5.584216E-3
5.425000E-8	-5.418060E-3
5.430000E-8	-5.263894E-3
5.435000E-8	-5.130284E-3
5.440000E-8	-5.010377E-3
5.445000E-8	-4.899036E-3
5.450000E-8	-4.791120E-3
5.455000E-8	-4.688343E-3
5.460000E-8	-4.585566E-3
5.465000E-8	-4.511909E-3
5.470000E-8	-4.479363E-3
5.475000E-8	-4.458808E-3
5.480000E-8	-4.457095E-3
5.485000E-8	-4.522187E-3
5.490000E-8	-4.626677E-3
5.495000E-8	-4.765426E-3
5.500000E-8	-4.929869E-3
5.505000E-8	-5.142275E-3
5.510000E-8	-5.354680E-3
5.515000E-8	-5.592780E-3
5.520000E-8	-5.815464E-3
5.525000E-8	-6.039860E-3
5.530000E-8	-6.259118E-3
5.535000E-8	-6.478376E-3
5.540000E-8	-6.678791E-3
5.545000E-8	-6.862076E-3
5.550000E-8	-7.060779E-3
5.555000E-8	-7.235500E-3
5.560000E-8	-7.420498E-3
5.565000E-8	-7.578090E-3
5.570000E-8	-7.737394E-3
5.575000E-8	-7.877856E-3
5.580000E-8	-7.996049E-3
5.585000E-8	-8.085123E-3
5.590000E-8	-8.157067E-3
5.595000E-8	-8.177622E-3
5.600000E-8	-8.141650E-3
5.605000E-8	-8.081697E-3
5.610000E-8	-7.956652E-3
5.615000E-8	-7.805912E-3
5.620000E-8	-7.615774E-3
5.625000E-8	-7.427350E-3
5.630000E-8	-7.238925E-3
5.635000E-8	-7.041936E-3
5.640000E-8	-6.843234E-3
5.645000E-8	-6.659948E-3
5.650000E-8	-6.488653E-3
5.655000E-8	-6.341340E-3
5.660000E-8	-6.171758E-3
5.665000E-8	-6.024444E-3
5.670000E-8	-5.866852E-3
5.675000E-8	-5.719539E-3
5.680000E-8	-5.561947E-3
5.685000E-8	-5.380375E-3
5.690000E-8	-5.227922E-3
5.695000E-8	-5.073757E-3
5.700000E-8	-4.931582E-3
5.705000E-8	-4.823666E-3
5.710000E-8	-4.748296E-3
5.715000E-8	-4.702046E-3
5.720000E-8	-4.691769E-3
5.725000E-8	-4.719176E-3
5.730000E-8	-4.768851E-3
5.735000E-8	-4.857925E-3
5.740000E-8	-4.940146E-3
5.745000E-8	-5.048062E-3
5.750000E-8	-5.162830E-3
5.755000E-8	-5.274172E-3
5.760000E-8	-5.371810E-3
5.765000E-8	-5.474587E-3
5.770000E-8	-5.587642E-3
5.775000E-8	-5.702409E-3
5.780000E-8	-5.830880E-3
5.785000E-8	-5.938796E-3
5.790000E-8	-6.068981E-3
5.795000E-8	-6.207730E-3
5.800000E-8	-6.343053E-3
5.805000E-8	-6.473237E-3
5.810000E-8	-6.610273E-3
5.815000E-8	-6.742170E-3
5.820000E-8	-6.824392E-3
5.825000E-8	-6.927169E-3
5.830000E-8	-6.992261E-3
5.835000E-8	-7.029946E-3
5.840000E-8	-7.043649E-3
5.845000E-8	-7.050501E-3
5.850000E-8	-7.017955E-3
5.855000E-8	-6.968279E-3
5.860000E-8	-6.910039E-3
5.865000E-8	-6.819253E-3
5.870000E-8	-6.764438E-3
5.875000E-8	-6.659948E-3
5.880000E-8	-6.558884E-3
5.885000E-8	-6.413284E-3
5.890000E-8	-6.284812E-3
5.895000E-8	-6.134073E-3
5.900000E-8	-5.969629E-3
5.905000E-8	-5.779492E-3
5.910000E-8	-5.613336E-3
5.915000E-8	-5.443754E-3
5.920000E-8	-5.260468E-3
5.925000E-8	-5.097738E-3
5.930000E-8	-4.936721E-3
5.935000E-8	-4.828805E-3
5.940000E-8	-4.702046E-3
5.945000E-8	-4.607834E-3
5.950000E-8	-4.568436E-3
5.955000E-8	-4.547881E-3
5.960000E-8	-4.522187E-3
5.965000E-8	-4.534177E-3
5.970000E-8	-4.556446E-3
5.975000E-8	-4.594131E-3
5.980000E-8	-4.626677E-3
5.985000E-8	-4.686630E-3
5.990000E-8	-4.775703E-3
5.995000E-8	-4.830518E-3
6.000000E-8	-4.895610E-3
6.005000E-8	-4.952137E-3
6.010000E-8	-5.025794E-3
6.015000E-8	-5.078895E-3
6.020000E-8	-5.145700E-3
6.025000E-8	-5.210793E-3
6.030000E-8	-5.267320E-3
6.035000E-8	-5.356393E-3
6.040000E-8	-5.442041E-3
6.045000E-8	-5.512272E-3
6.050000E-8	-5.620188E-3
6.055000E-8	-5.731529E-3
6.060000E-8	-5.825742E-3
6.065000E-8	-5.942222E-3
6.070000E-8	-6.053564E-3
6.075000E-8	-6.176896E-3
6.080000E-8	-6.295090E-3
6.085000E-8	-6.379025E-3
6.090000E-8	-6.462959E-3
6.095000E-8	-6.534903E-3
6.100000E-8	-6.579440E-3
6.105000E-8	-6.598282E-3
6.110000E-8	-6.611986E-3
6.115000E-8	-6.576014E-3
6.120000E-8	-6.526338E-3
6.125000E-8	-6.462959E-3
6.130000E-8	-6.399580E-3
6.135000E-8	-6.291664E-3
6.140000E-8	-6.178609E-3
6.145000E-8	-6.050138E-3
6.150000E-8	-5.937083E-3
6.155000E-8	-5.798334E-3
6.160000E-8	-5.645882E-3
6.165000E-8	-5.513985E-3
6.170000E-8	-5.390652E-3
6.175000E-8	-5.294727E-3
6.180000E-8	-5.205654E-3
6.185000E-8	-5.128571E-3
6.190000E-8	-5.087460E-3
6.195000E-8	-5.066905E-3
6.200000E-8	-5.056627E-3
6.205000E-8	-5.075470E-3
6.210000E-8	-5.099451E-3
6.215000E-8	-5.125145E-3
6.220000E-8	-5.176534E-3
6.225000E-8	-5.215931E-3
6.230000E-8	-5.243339E-3
6.235000E-8	-5.265607E-3
6.240000E-8	-5.293014E-3
6.245000E-8	-5.325560E-3
6.250000E-8	-5.359819E-3
6.255000E-8	-5.390652E-3
6.260000E-8	-5.448893E-3
6.265000E-8	-5.512272E-3
6.270000E-8	-5.603058E-3
6.275000E-8	-5.680141E-3
6.280000E-8	-5.798334E-3
6.285000E-8	-5.911389E-3
6.290000E-8	-6.021018E-3
6.295000E-8	-6.140924E-3
6.300000E-8	-6.233424E-3
6.305000E-8	-6.327636E-3
6.310000E-8	-6.406432E-3
6.315000E-8	-6.478376E-3
6.320000E-8	-6.545181E-3
6.325000E-8	-6.596569E-3
6.330000E-8	-6.663374E-3
6.335000E-8	-6.699346E-3
6.340000E-8	-6.743883E-3
6.345000E-8	-6.795271E-3
6.350000E-8	-6.860363E-3
6.355000E-8	-6.910039E-3
6.360000E-8	-6.946011E-3
6.365000E-8	-6.978557E-3
6.370000E-8	-6.983696E-3
6.375000E-8	-6.942585E-3
6.380000E-8	-6.889484E-3
6.385000E-8	-6.798697E-3
6.390000E-8	-6.665087E-3
6.395000E-8	-6.519486E-3
6.400000E-8	-6.339627E-3
6.405000E-8	-6.161480E-3
6.410000E-8	-5.967916E-3
6.415000E-8	-5.774353E-3
6.420000E-8	-5.561947E-3
6.425000E-8	-5.349542E-3
6.430000E-8	-5.178247E-3
6.435000E-8	-5.008664E-3
6.440000E-8	-4.854499E-3
6.445000E-8	-4.714037E-3
6.450000E-8	-4.619825E-3
6.455000E-8	-4.534177E-3
6.460000E-8	-4.460520E-3
6.465000E-8	-4.429687E-3
6.470000E-8	-4.426261E-3
6.475000E-8	-4.448530E-3
6.480000E-8	-4.493067E-3
6.485000E-8	-4.547881E-3
6.490000E-8	-4.626677E-3
6.495000E-8	-4.722602E-3
6.500000E-8	-4.811675E-3
6.505000E-8	-4.890471E-3
6.510000E-8	-4.977831E-3
6.515000E-8	-5.065192E-3
6.520000E-8	-5.135423E-3
6.525000E-8	-5.205654E-3
6.530000E-8	-5.282736E-3
6.535000E-8	-5.351254E-3
6.540000E-8	-5.387226E-3
6.545000E-8	-5.426624E-3
6.550000E-8	-5.462596E-3
6.555000E-8	-5.507133E-3
6.560000E-8	-5.543105E-3
6.565000E-8	-5.572225E-3
6.570000E-8	-5.589355E-3
6.575000E-8	-5.639030E-3
6.580000E-8	-5.652734E-3
6.585000E-8	-5.680141E-3
6.590000E-8	-5.719539E-3
6.595000E-8	-5.752085E-3
6.600000E-8	-5.782918E-3
6.605000E-8	-5.806899E-3
6.610000E-8	-5.841158E-3
6.615000E-8	-5.858288E-3
6.620000E-8	-5.853149E-3
6.625000E-8	-5.837732E-3
6.630000E-8	-5.801760E-3
6.635000E-8	-5.721252E-3
6.640000E-8	-5.628752E-3
6.645000E-8	-5.508846E-3
6.650000E-8	-5.397504E-3
6.655000E-8	-5.262181E-3
6.660000E-8	-5.126858E-3
6.665000E-8	-4.993248E-3
6.670000E-8	-4.883619E-3
6.675000E-8	-4.777416E-3
6.680000E-8	-4.674639E-3
6.685000E-8	-4.595844E-3
6.690000E-8	-4.532464E-3
6.695000E-8	-4.482789E-3
6.700000E-8	-4.409132E-3
6.705000E-8	-4.359456E-3
6.710000E-8	-4.323484E-3
6.715000E-8	-4.289225E-3
6.720000E-8	-4.237837E-3
6.725000E-8	-4.207004E-3
6.730000E-8	-4.193300E-3
6.735000E-8	-4.196726E-3
6.740000E-8	-4.189874E-3
6.745000E-8	-4.208717E-3
6.750000E-8	-4.251541E-3
6.755000E-8	-4.314920E-3
6.760000E-8	-4.383438E-3
6.765000E-8	-4.481076E-3
6.770000E-8	-4.621538E-3
6.775000E-8	-4.751722E-3
6.780000E-8	-4.883619E-3
6.785000E-8	-5.060053E-3
6.790000E-8	-5.229635E-3
6.795000E-8	-5.383801E-3
6.800000E-8	-5.527688E-3
6.805000E-8	-5.645882E-3
6.810000E-8	-5.788057E-3
6.815000E-8	-5.865139E-3
6.820000E-8	-5.899398E-3
6.825000E-8	-5.904537E-3
6.830000E-8	-5.871991E-3
6.835000E-8	-5.820603E-3
6.840000E-8	-5.741807E-3
6.845000E-8	-5.640743E-3
6.850000E-8	-5.524262E-3
6.855000E-8	-5.440328E-3
6.860000E-8	-5.363245E-3
6.865000E-8	-5.287875E-3
6.870000E-8	-5.233061E-3
6.875000E-8	-5.212506E-3
6.880000E-8	-5.202228E-3
6.885000E-8	-5.207367E-3
6.890000E-8	-5.207367E-3
6.895000E-8	-5.188524E-3
6.900000E-8	-5.150839E-3
6.905000E-8	-5.101164E-3
6.910000E-8	-5.036072E-3
6.915000E-8	-4.941859E-3
6.920000E-8	-4.816814E-3
6.925000E-8	-4.679778E-3
6.930000E-8	-4.549594E-3
6.935000E-8	-4.419410E-3
6.940000E-8	-4.313207E-3
6.945000E-8	-4.225846E-3
6.950000E-8	-4.189874E-3
6.955000E-8	-4.169319E-3
6.960000E-8	-4.174458E-3
6.965000E-8	-4.213856E-3
6.970000E-8	-4.273809E-3
6.975000E-8	-4.356030E-3
6.980000E-8	-4.417697E-3
6.985000E-8	-4.472511E-3
6.990000E-8	-4.534177E-3
6.995000E-8	-4.587279E-3
7.000000E-8	-4.614686E-3
7.005000E-8	-4.628390E-3
7.010000E-8	-4.623251E-3
7.015000E-8	-4.624964E-3
7.020000E-8	-4.624964E-3
7.025000E-8	-4.630103E-3
7.030000E-8	-4.638667E-3
7.035000E-8	-4.683204E-3
7.040000E-8	-4.734592E-3
7.045000E-8	-4.809962E-3
7.050000E-8	-4.931582E-3
7.055000E-8	-5.066905E-3
7.060000E-8	-5.224496E-3
7.065000E-8	-5.359819E-3
7.070000E-8	-5.525975E-3
7.075000E-8	-5.663011E-3
7.080000E-8	-5.782918E-3
7.085000E-8	-5.880556E-3
7.090000E-8	-5.937083E-3
7.095000E-8	-5.979907E-3
7.100000E-8	-5.962778E-3
7.105000E-8	-5.930232E-3
7.110000E-8	-5.860001E-3
7.115000E-8	-5.755511E-3
7.120000E-8	-5.625326E-3
7.125000E-8	-5.486578E-3
7.130000E-8	-5.337551E-3
7.135000E-8	-5.188524E-3
7.140000E-8	-5.034359E-3
7.145000E-8	-4.887045E-3
7.150000E-8	-4.744870E-3
7.155000E-8	-4.631815E-3
7.160000E-8	-4.499918E-3
7.165000E-8	-4.407419E-3
7.170000E-8	-4.316633E-3
7.175000E-8	-4.239550E-3
7.180000E-8	-4.160754E-3
7.185000E-8	-4.093949E-3
7.190000E-8	-4.025431E-3
7.195000E-8	-3.934645E-3
7.200000E-8	-3.860988E-3
7.205000E-8	-3.771915E-3
7.210000E-8	-3.684554E-3
7.215000E-8	-3.595481E-3
7.220000E-8	-3.540666E-3
7.225000E-8	-3.484139E-3
7.230000E-8	-3.453306E-3
7.235000E-8	-3.436176E-3
7.240000E-8	-3.465296E-3
7.245000E-8	-3.525250E-3
7.250000E-8	-3.600620E-3
7.255000E-8	-3.696545E-3
7.260000E-8	-3.797609E-3
7.265000E-8	-3.902099E-3
7.270000E-8	-4.013440E-3
7.275000E-8	-4.095662E-3
7.280000E-8	-4.157328E-3
7.285000E-8	-4.207004E-3
7.290000E-8	-4.246402E-3
7.295000E-8	-4.275522E-3
7.300000E-8	-4.278948E-3
7.305000E-8	-4.282374E-3
7.310000E-8	-4.309781E-3
7.315000E-8	-4.301216E-3
7.320000E-8	-4.311494E-3
7.325000E-8	-4.340614E-3
7.330000E-8	-4.385151E-3
7.335000E-8	-4.419410E-3
7.340000E-8	-4.450243E-3
7.345000E-8	-4.517048E-3
7.350000E-8	-4.563297E-3
7.355000E-8	-4.623251E-3
7.360000E-8	-4.678065E-3
7.365000E-8	-4.739731E-3
7.370000E-8	-4.792833E-3
7.375000E-8	-4.852786E-3
7.380000E-8	-4.893897E-3
7.385000E-8	-4.919591E-3
7.390000E-8	-4.917878E-3
7.395000E-8	-4.899036E-3
7.400000E-8	-4.854499E-3
7.405000E-8	-4.787694E-3
7.410000E-8	-4.710611E-3
7.415000E-8	-4.595844E-3
7.420000E-8	-4.475937E-3
7.425000E-8	-4.333762E-3
7.430000E-8	-4.227559E-3
7.435000E-8	-4.100801E-3
7.440000E-8	-4.001450E-3
7.445000E-8	-3.912376E-3
7.450000E-8	-3.866127E-3
7.455000E-8	-3.826729E-3
7.460000E-8	-3.830155E-3
7.465000E-8	-3.860988E-3
7.470000E-8	-3.888395E-3
7.475000E-8	-3.929506E-3
7.480000E-8	-3.956913E-3
7.485000E-8	-4.023718E-3
7.490000E-8	-4.088810E-3
7.495000E-8	-4.138486E-3
7.500000E-8	-4.188161E-3
7.505000E-8	-4.244689E-3
7.510000E-8	-4.277235E-3
7.515000E-8	-4.314920E-3
7.520000E-8	-4.368021E-3
7.525000E-8	-4.412558E-3
7.530000E-8	-4.460520E-3
7.535000E-8	-4.498205E-3
7.540000E-8	-4.544455E-3
7.545000E-8	-4.594131E-3
7.550000E-8	-4.645519E-3
7.555000E-8	-4.669500E-3
7.560000E-8	-4.696908E-3
7.565000E-8	-4.736305E-3
7.570000E-8	-4.753435E-3
7.575000E-8	-4.777416E-3
7.580000E-8	-4.823666E-3
7.585000E-8	-4.835657E-3
7.590000E-8	-4.851073E-3
7.595000E-8	-4.871628E-3
7.600000E-8	-4.881906E-3
7.605000E-8	-4.900749E-3
7.610000E-8	-4.902462E-3
7.615000E-8	-4.912739E-3
7.620000E-8	-4.897323E-3
7.625000E-8	-4.876767E-3
7.630000E-8	-4.851073E-3
7.635000E-8	-4.823666E-3
7.640000E-8	-4.758574E-3
7.645000E-8	-4.688343E-3
7.650000E-8	-4.612973E-3
7.655000E-8	-4.534177E-3
7.660000E-8	-4.441678E-3
7.665000E-8	-4.349179E-3
7.670000E-8	-4.272096E-3
7.675000E-8	-4.212143E-3
7.680000E-8	-4.147051E-3
7.685000E-8	-4.088810E-3
7.690000E-8	-4.066542E-3
7.695000E-8	-4.049412E-3
7.700000E-8	-4.047699E-3
7.705000E-8	-4.044274E-3
7.710000E-8	-4.049412E-3
7.715000E-8	-4.066542E-3
7.720000E-8	-4.078533E-3
7.725000E-8	-4.073394E-3
7.730000E-8	-4.080246E-3
7.735000E-8	-4.066542E-3
7.740000E-8	-4.051125E-3
7.745000E-8	-4.042561E-3
7.750000E-8	-4.045987E-3
7.755000E-8	-4.054551E-3
7.760000E-8	-4.090523E-3
7.765000E-8	-4.145338E-3
7.770000E-8	-4.213856E-3
7.775000E-8	-4.270383E-3
7.780000E-8	-4.344040E-3
7.785000E-8	-4.419410E-3
7.790000E-8	-4.472511E-3
7.795000E-8	-4.506770E-3
7.800000E-8	-4.525613E-3
7.805000E-8	-4.513622E-3
7.810000E-8	-4.487928E-3
7.815000E-8	-4.417697E-3
7.820000E-8	-4.361169E-3
7.825000E-8	-4.275522E-3
7.830000E-8	-4.205291E-3
7.835000E-8	-4.129921E-3
7.840000E-8	-4.069968E-3
7.845000E-8	-4.008302E-3
7.850000E-8	-4.003163E-3
7.855000E-8	-3.980894E-3
7.860000E-8	-3.965478E-3
7.865000E-8	-3.950061E-3
7.870000E-8	-3.943210E-3
7.875000E-8	-3.931219E-3
7.880000E-8	-3.903812E-3
7.885000E-8	-3.881543E-3
7.890000E-8	-3.823303E-3
7.895000E-8	-3.758211E-3
7.900000E-8	-3.687980E-3
7.905000E-8	-3.624601E-3
7.910000E-8	-3.559509E-3
7.915000E-8	-3.499555E-3
7.920000E-8	-3.448167E-3
7.925000E-8	-3.408769E-3
7.930000E-8	-3.383075E-3
7.935000E-8	-3.367658E-3
7.940000E-8	-3.376223E-3
7.945000E-8	-3.395066E-3
7.950000E-8	-3.419047E-3
7.955000E-8	-3.458445E-3
7.960000E-8	-3.502981E-3
7.965000E-8	-3.538953E-3
7.970000E-8	-3.580064E-3
7.975000E-8	-3.597194E-3
7.980000E-8	-3.622888E-3
7.985000E-8	-3.624601E-3
7.990000E-8	-3.621175E-3
7.995000E-8	-3.617749E-3
8.000000E-8	-3.595481E-3
8.005000E-8	-3.580064E-3
8.010000E-8	-3.564648E-3
8.015000E-8	-3.569786E-3
8.020000E-8	-3.580064E-3
8.025000E-8	-3.610897E-3
8.030000E-8	-3.658860E-3
8.035000E-8	-3.722239E-3
8.040000E-8	-3.795896E-3
8.045000E-8	-3.862701E-3
8.050000E-8	-3.956913E-3
8.055000E-8	-4.045987E-3
8.060000E-8	-4.123069E-3
8.065000E-8	-4.193300E-3
8.070000E-8	-4.261818E-3
8.075000E-8	-4.316633E-3
8.080000E-8	-4.344040E-3
8.085000E-8	-4.366308E-3
8.090000E-8	-4.381725E-3
8.095000E-8	-4.376586E-3
8.100000E-8	-4.359456E-3
8.105000E-8	-4.302929E-3
8.110000E-8	-4.251541E-3
8.115000E-8	-4.171032E-3
8.120000E-8	-4.090523E-3
8.125000E-8	-3.987746E-3
8.130000E-8	-3.874692E-3
8.135000E-8	-3.773627E-3
8.140000E-8	-3.669138E-3
8.145000E-8	-3.585203E-3
8.150000E-8	-3.526963E-3
8.155000E-8	-3.475574E-3
8.160000E-8	-3.455019E-3
8.165000E-8	-3.444741E-3
