Study Name	VanadiumIrradiated_V3plus
4.060000E-8	-8.066280E-3
4.065000E-8	-8.241001E-3
4.070000E-8	-8.381463E-3
4.075000E-8	-8.509934E-3
4.080000E-8	-8.599008E-3
4.085000E-8	-8.643544E-3
4.090000E-8	-8.677803E-3
4.095000E-8	-8.652109E-3
4.100000E-8	-8.578452E-3
4.105000E-8	-8.482527E-3
4.110000E-8	-8.355769E-3
4.115000E-8	-8.198177E-3
4.120000E-8	-8.026882E-3
4.125000E-8	-7.829893E-3
4.130000E-8	-7.614061E-3
4.135000E-8	-7.389665E-3
4.140000E-8	-7.134435E-3
4.145000E-8	-6.896335E-3
4.150000E-8	-6.637680E-3
4.155000E-8	-6.367034E-3
4.160000E-8	-6.096388E-3
4.165000E-8	-5.834306E-3
4.170000E-8	-5.591067E-3
4.175000E-8	-5.354680E-3
4.180000E-8	-5.108016E-3
4.185000E-8	-4.899036E-3
4.190000E-8	-4.700333E-3
4.195000E-8	-4.529038E-3
4.200000E-8	-4.364595E-3
4.205000E-8	-4.254966E-3
4.210000E-8	-4.159041E-3
4.215000E-8	-4.100801E-3
4.220000E-8	-4.121356E-3
4.225000E-8	-4.172745E-3
4.230000E-8	-4.266957E-3
4.235000E-8	-4.431400E-3
4.240000E-8	-4.618112E-3
4.245000E-8	-4.840795E-3
4.250000E-8	-5.120006E-3
4.255000E-8	-5.404356E-3
4.260000E-8	-5.695557E-3
4.265000E-8	-6.005601E-3
4.270000E-8	-6.312219E-3
4.275000E-8	-6.611986E-3
4.280000E-8	-6.877493E-3
4.285000E-8	-7.153278E-3
4.290000E-8	-7.399943E-3
4.295000E-8	-7.626052E-3
4.300000E-8	-7.841884E-3
4.305000E-8	-8.054290E-3
4.310000E-8	-8.273547E-3
4.315000E-8	-8.443129E-3
4.320000E-8	-8.600721E-3
4.325000E-8	-8.766877E-3
4.330000E-8	-8.885070E-3
4.335000E-8	-8.955301E-3
4.340000E-8	-9.004977E-3
4.345000E-8	-9.018681E-3
4.350000E-8	-8.989560E-3
4.355000E-8	-8.912478E-3
4.360000E-8	-8.794284E-3
4.365000E-8	-8.646970E-3
4.370000E-8	-8.472249E-3
4.375000E-8	-8.282112E-3
4.380000E-8	-8.067993E-3
4.385000E-8	-7.831606E-3
4.390000E-8	-7.620913E-3
4.395000E-8	-7.377674E-3
4.400000E-8	-7.129297E-3
4.405000E-8	-6.862076E-3
4.410000E-8	-6.606847E-3
4.415000E-8	-6.346478E-3
4.420000E-8	-6.106665E-3
4.425000E-8	-5.853149E-3
4.430000E-8	-5.633891E-3
4.435000E-8	-5.409495E-3
4.440000E-8	-5.195376E-3
4.445000E-8	-5.036072E-3
4.450000E-8	-4.909313E-3
4.455000E-8	-4.789407E-3
4.460000E-8	-4.710611E-3
4.465000E-8	-4.662649E-3
4.470000E-8	-4.630103E-3
4.475000E-8	-4.643806E-3
4.480000E-8	-4.660936E-3
4.485000E-8	-4.720889E-3
4.490000E-8	-4.815101E-3
4.495000E-8	-4.924730E-3
4.500000E-8	-5.061766E-3
4.505000E-8	-5.224496E-3
4.510000E-8	-5.407782E-3
4.515000E-8	-5.603058E-3
4.520000E-8	-5.818890E-3
4.525000E-8	-6.039860E-3
4.530000E-8	-6.272822E-3
4.535000E-8	-6.490366E-3
4.540000E-8	-6.694207E-3
4.545000E-8	-6.867215E-3
4.550000E-8	-7.023094E-3
4.555000E-8	-7.143000E-3
4.560000E-8	-7.244064E-3
4.565000E-8	-7.285175E-3
4.570000E-8	-7.324573E-3
4.575000E-8	-7.333138E-3
4.580000E-8	-7.321147E-3
4.585000E-8	-7.285175E-3
4.590000E-8	-7.228648E-3
4.595000E-8	-7.160130E-3
4.600000E-8	-7.105315E-3
4.605000E-8	-7.021381E-3
4.610000E-8	-6.958002E-3
4.615000E-8	-6.863789E-3
4.620000E-8	-6.749022E-3
4.625000E-8	-6.641106E-3
4.630000E-8	-6.519486E-3
4.635000E-8	-6.367034E-3
4.640000E-8	-6.170045E-3
4.645000E-8	-5.961065E-3
4.650000E-8	-5.752085E-3
4.655000E-8	-5.505420E-3
4.660000E-8	-5.246765E-3
4.665000E-8	-4.993248E-3
4.670000E-8	-4.751722E-3
4.675000E-8	-4.523900E-3
4.680000E-8	-4.299503E-3
4.685000E-8	-4.136773E-3
4.690000E-8	-4.011728E-3
4.695000E-8	-3.896960E-3
4.700000E-8	-3.838720E-3
4.705000E-8	-3.831868E-3
4.710000E-8	-3.838720E-3
4.715000E-8	-3.867840E-3
4.720000E-8	-3.908951E-3
4.725000E-8	-3.975756E-3
4.730000E-8	-4.083671E-3
4.735000E-8	-4.179597E-3
4.740000E-8	-4.275522E-3
4.745000E-8	-4.400567E-3
4.750000E-8	-4.556446E-3
4.755000E-8	-4.707185E-3
4.760000E-8	-4.876767E-3
4.765000E-8	-5.066905E-3
4.770000E-8	-5.289588E-3
4.775000E-8	-5.505420E-3
4.780000E-8	-5.736668E-3
4.785000E-8	-5.969629E-3
4.790000E-8	-6.200878E-3
4.795000E-8	-6.444117E-3
4.800000E-8	-6.663374E-3
4.805000E-8	-6.858651E-3
4.810000E-8	-7.053927E-3
4.815000E-8	-7.202953E-3
4.820000E-8	-7.334851E-3
4.825000E-8	-7.437628E-3
4.830000E-8	-7.519849E-3
4.835000E-8	-7.584941E-3
4.840000E-8	-7.620913E-3
4.845000E-8	-7.632904E-3
4.850000E-8	-7.619200E-3
4.855000E-8	-7.572951E-3
4.860000E-8	-7.490729E-3
4.865000E-8	-7.384526E-3
4.870000E-8	-7.257768E-3
4.875000E-8	-7.088186E-3
4.880000E-8	-6.879206E-3
4.885000E-8	-6.673652E-3
4.890000E-8	-6.425274E-3
4.895000E-8	-6.154628E-3
4.900000E-8	-5.873704E-3
4.905000E-8	-5.596206E-3
4.910000E-8	-5.323847E-3
4.915000E-8	-5.063479E-3
4.920000E-8	-4.854499E-3
4.925000E-8	-4.655797E-3
4.930000E-8	-4.489641E-3
4.935000E-8	-4.359456E-3
4.940000E-8	-4.256679E-3
4.945000E-8	-4.184735E-3
4.950000E-8	-4.123069E-3
4.955000E-8	-4.107653E-3
4.960000E-8	-4.085384E-3
4.965000E-8	-4.097375E-3
4.970000E-8	-4.131634E-3
4.975000E-8	-4.148764E-3
4.980000E-8	-4.176171E-3
4.985000E-8	-4.227559E-3
4.990000E-8	-4.302929E-3
4.995000E-8	-4.393715E-3
5.000000E-8	-4.505057E-3
5.005000E-8	-4.631815E-3
5.010000E-8	-4.797972E-3
5.015000E-8	-4.957276E-3
5.020000E-8	-5.113154E-3
5.025000E-8	-5.306718E-3
5.030000E-8	-5.493429E-3
5.035000E-8	-5.671576E-3
5.040000E-8	-5.834306E-3
5.045000E-8	-5.997037E-3
5.050000E-8	-6.158054E-3
5.055000E-8	-6.307081E-3
5.060000E-8	-6.430413E-3
5.065000E-8	-6.548607E-3
5.070000E-8	-6.666800E-3
5.075000E-8	-6.757586E-3
5.080000E-8	-6.838095E-3
5.085000E-8	-6.922030E-3
5.090000E-8	-6.993974E-3
5.095000E-8	-7.040223E-3
5.100000E-8	-7.050501E-3
5.105000E-8	-7.048788E-3
5.110000E-8	-7.007677E-3
5.115000E-8	-6.937446E-3
5.120000E-8	-6.826104E-3
5.125000E-8	-6.721615E-3
5.130000E-8	-6.598282E-3
5.135000E-8	-6.438978E-3
5.140000E-8	-6.291664E-3
5.145000E-8	-6.130647E-3
5.150000E-8	-5.976481E-3
5.155000E-8	-5.837732E-3
5.160000E-8	-5.683567E-3
5.165000E-8	-5.543105E-3
5.170000E-8	-5.404356E-3
5.175000E-8	-5.265607E-3
5.180000E-8	-5.123432E-3
5.185000E-8	-4.981257E-3
5.190000E-8	-4.869916E-3
5.195000E-8	-4.736305E-3
5.200000E-8	-4.648945E-3
5.205000E-8	-4.578714E-3
5.210000E-8	-4.532464E-3
5.215000E-8	-4.520474E-3
5.220000E-8	-4.515335E-3
5.225000E-8	-4.573575E-3
5.230000E-8	-4.650658E-3
5.235000E-8	-4.750009E-3
5.240000E-8	-4.859638E-3
5.245000E-8	-4.984683E-3
5.250000E-8	-5.118293E-3
5.255000E-8	-5.263894E-3
5.260000E-8	-5.387226E-3
5.265000E-8	-5.505420E-3
5.270000E-8	-5.633891E-3
5.275000E-8	-5.753798E-3
5.280000E-8	-5.860001E-3
5.285000E-8	-5.955926E-3
5.290000E-8	-6.062129E-3
5.295000E-8	-6.164906E-3
5.300000E-8	-6.255692E-3
5.305000E-8	-6.332775E-3
5.310000E-8	-6.411571E-3
5.315000E-8	-6.490366E-3
5.320000E-8	-6.522912E-3
5.325000E-8	-6.557171E-3
5.330000E-8	-6.553745E-3
5.335000E-8	-6.552032E-3
5.340000E-8	-6.505783E-3
5.345000E-8	-6.445830E-3
5.350000E-8	-6.361895E-3
5.355000E-8	-6.262544E-3
5.360000E-8	-6.137499E-3
5.365000E-8	-5.998750E-3
5.370000E-8	-5.863427E-3
5.375000E-8	-5.705835E-3
5.380000E-8	-5.556808E-3
5.385000E-8	-5.399217E-3
5.390000E-8	-5.236487E-3
5.395000E-8	-5.075470E-3
5.400000E-8	-4.890471E-3
5.405000E-8	-4.720889E-3
5.410000E-8	-4.561585E-3
5.415000E-8	-4.359456E-3
5.420000E-8	-4.171032E-3
5.425000E-8	-4.011728E-3
5.430000E-8	-3.884969E-3
5.435000E-8	-3.768489E-3
5.440000E-8	-3.662286E-3
5.445000E-8	-3.588629E-3
5.450000E-8	-3.538953E-3
5.455000E-8	-3.514972E-3
5.460000E-8	-3.526963E-3
5.465000E-8	-3.573212E-3
5.470000E-8	-3.646869E-3
5.475000E-8	-3.725665E-3
5.480000E-8	-3.828442E-3
5.485000E-8	-3.931219E-3
5.490000E-8	-4.039135E-3
5.495000E-8	-4.153902E-3
5.500000E-8	-4.277235E-3
5.505000E-8	-4.407419E-3
5.510000E-8	-4.542742E-3
5.515000E-8	-4.684917E-3
5.520000E-8	-4.835657E-3
5.525000E-8	-5.015516E-3
5.530000E-8	-5.190237E-3
5.535000E-8	-5.378662E-3
5.540000E-8	-5.558521E-3
5.545000E-8	-5.740094E-3
5.550000E-8	-5.914815E-3
5.555000E-8	-6.070694E-3
5.560000E-8	-6.212868E-3
5.565000E-8	-6.329349E-3
5.570000E-8	-6.440691E-3
5.575000E-8	-6.505783E-3
5.580000E-8	-6.586291E-3
5.585000E-8	-6.630828E-3
5.590000E-8	-6.671939E-3
5.595000E-8	-6.695920E-3
5.600000E-8	-6.682217E-3
5.605000E-8	-6.675365E-3
5.610000E-8	-6.634254E-3
5.615000E-8	-6.570875E-3
5.620000E-8	-6.486940E-3
5.625000E-8	-6.397867E-3
5.630000E-8	-6.274535E-3
5.635000E-8	-6.118656E-3
5.640000E-8	-5.962778E-3
5.645000E-8	-5.776066E-3
5.650000E-8	-5.575651E-3
5.655000E-8	-5.371810E-3
5.660000E-8	-5.142275E-3
5.665000E-8	-4.935008E-3
5.670000E-8	-4.738018E-3
5.675000E-8	-4.534177E-3
5.680000E-8	-4.347466E-3
5.685000E-8	-4.193300E-3
5.690000E-8	-4.071681E-3
5.695000E-8	-3.965478E-3
5.700000E-8	-3.893534E-3
5.705000E-8	-3.855849E-3
5.710000E-8	-3.843858E-3
5.715000E-8	-3.818164E-3
5.720000E-8	-3.830155E-3
5.725000E-8	-3.860988E-3
5.730000E-8	-3.874692E-3
5.735000E-8	-3.883256E-3
5.740000E-8	-3.917515E-3
5.745000E-8	-3.946635E-3
5.750000E-8	-3.979181E-3
5.755000E-8	-4.040848E-3
5.760000E-8	-4.121356E-3
5.765000E-8	-4.229272E-3
5.770000E-8	-4.371447E-3
5.775000E-8	-4.551307E-3
5.780000E-8	-4.739731E-3
5.785000E-8	-4.958989E-3
5.790000E-8	-5.190237E-3
5.795000E-8	-5.404356E-3
5.800000E-8	-5.591067E-3
5.805000E-8	-5.755511E-3
5.810000E-8	-5.894260E-3
5.815000E-8	-5.976481E-3
5.820000E-8	-6.009027E-3
5.825000E-8	-6.019305E-3
5.830000E-8	-5.993611E-3
5.835000E-8	-5.937083E-3
5.840000E-8	-5.842871E-3
5.845000E-8	-5.733242E-3
5.850000E-8	-5.645882E-3
5.855000E-8	-5.527688E-3
5.860000E-8	-5.424911E-3
5.865000E-8	-5.337551E-3
5.870000E-8	-5.241626E-3
5.875000E-8	-5.133710E-3
5.880000E-8	-5.000100E-3
5.885000E-8	-4.851073E-3
5.890000E-8	-4.714037E-3
5.895000E-8	-4.551307E-3
5.900000E-8	-4.378299E-3
5.905000E-8	-4.215569E-3
5.910000E-8	-4.052838E-3
5.915000E-8	-3.926080E-3
5.920000E-8	-3.795896E-3
5.925000E-8	-3.710248E-3
5.930000E-8	-3.657147E-3
5.935000E-8	-3.636591E-3
5.940000E-8	-3.658860E-3
5.945000E-8	-3.711961E-3
5.950000E-8	-3.787331E-3
5.955000E-8	-3.860988E-3
5.960000E-8	-3.920941E-3
5.965000E-8	-4.003163E-3
5.970000E-8	-4.085384E-3
5.975000E-8	-4.138486E-3
5.980000E-8	-4.167606E-3
5.985000E-8	-4.191587E-3
5.990000E-8	-4.227559E-3
5.995000E-8	-4.251541E-3
6.000000E-8	-4.251541E-3
6.005000E-8	-4.285800E-3
6.010000E-8	-4.340614E-3
6.015000E-8	-4.412558E-3
6.020000E-8	-4.496492E-3
6.025000E-8	-4.611260E-3
6.030000E-8	-4.722602E-3
6.035000E-8	-4.852786E-3
6.040000E-8	-4.994961E-3
6.045000E-8	-5.152552E-3
6.050000E-8	-5.294727E-3
6.055000E-8	-5.423198E-3
6.060000E-8	-5.513985E-3
6.065000E-8	-5.606484E-3
6.070000E-8	-5.647595E-3
6.075000E-8	-5.676715E-3
6.080000E-8	-5.664724E-3
6.085000E-8	-5.652734E-3
6.090000E-8	-5.625326E-3
6.095000E-8	-5.577364E-3
6.100000E-8	-5.527688E-3
6.105000E-8	-5.479726E-3
6.110000E-8	-5.452319E-3
6.115000E-8	-5.404356E-3
6.120000E-8	-5.344403E-3
6.125000E-8	-5.287875E-3
6.130000E-8	-5.241626E-3
6.135000E-8	-5.162830E-3
6.140000E-8	-5.080608E-3
6.145000E-8	-4.964128E-3
6.150000E-8	-4.854499E-3
6.155000E-8	-4.736305E-3
6.160000E-8	-4.595844E-3
6.165000E-8	-4.469085E-3
6.170000E-8	-4.356030E-3
6.175000E-8	-4.249828E-3
6.180000E-8	-4.150476E-3
6.185000E-8	-4.083671E-3
6.190000E-8	-4.027144E-3
6.195000E-8	-3.986033E-3
6.200000E-8	-3.968904E-3
6.205000E-8	-3.982607E-3
6.210000E-8	-4.015153E-3
6.215000E-8	-4.049412E-3
6.220000E-8	-4.090523E-3
6.225000E-8	-4.150476E-3
6.230000E-8	-4.215569E-3
6.235000E-8	-4.266957E-3
6.240000E-8	-4.342327E-3
6.245000E-8	-4.417697E-3
6.250000E-8	-4.499918E-3
6.255000E-8	-4.585566E-3
6.260000E-8	-4.671213E-3
6.265000E-8	-4.758574E-3
6.270000E-8	-4.866490E-3
6.275000E-8	-4.964128E-3
6.280000E-8	-5.063479E-3
6.285000E-8	-5.155978E-3
6.290000E-8	-5.269033E-3
6.295000E-8	-5.337551E-3
6.300000E-8	-5.423198E-3
6.305000E-8	-5.498568E-3
6.310000E-8	-5.570512E-3
6.315000E-8	-5.621901E-3
6.320000E-8	-5.659585E-3
6.325000E-8	-5.697270E-3
6.330000E-8	-5.738381E-3
6.335000E-8	-5.762362E-3
6.340000E-8	-5.794909E-3
6.345000E-8	-5.818890E-3
6.350000E-8	-5.856575E-3
6.355000E-8	-5.865139E-3
6.360000E-8	-5.863427E-3
6.365000E-8	-5.837732E-3
6.370000E-8	-5.793196E-3
6.375000E-8	-5.724678E-3
6.380000E-8	-5.623614E-3
6.385000E-8	-5.483152E-3
6.390000E-8	-5.334125E-3
6.395000E-8	-5.140562E-3
6.400000E-8	-4.919591E-3
6.405000E-8	-4.724315E-3
6.410000E-8	-4.508483E-3
6.415000E-8	-4.301216E-3
6.420000E-8	-4.121356E-3
6.425000E-8	-3.967191E-3
6.430000E-8	-3.818164E-3
6.435000E-8	-3.732517E-3
6.440000E-8	-3.662286E-3
6.445000E-8	-3.628027E-3
6.450000E-8	-3.609184E-3
6.455000E-8	-3.616036E-3
6.460000E-8	-3.650295E-3
6.465000E-8	-3.660573E-3
6.470000E-8	-3.699971E-3
6.475000E-8	-3.739368E-3
6.480000E-8	-3.787331E-3
6.485000E-8	-3.838720E-3
6.490000E-8	-3.893534E-3
6.495000E-8	-3.946635E-3
6.500000E-8	-4.004876E-3
6.505000E-8	-4.075107E-3
6.510000E-8	-4.150476E-3
6.515000E-8	-4.218994E-3
6.520000E-8	-4.287512E-3
6.525000E-8	-4.344040E-3
6.530000E-8	-4.390289E-3
6.535000E-8	-4.448530E-3
6.540000E-8	-4.462233E-3
6.545000E-8	-4.474224E-3
6.550000E-8	-4.470798E-3
6.555000E-8	-4.463946E-3
6.560000E-8	-4.433113E-3
6.565000E-8	-4.426261E-3
6.570000E-8	-4.421123E-3
6.575000E-8	-4.402280E-3
6.580000E-8	-4.400567E-3
6.585000E-8	-4.402280E-3
6.590000E-8	-4.393715E-3
6.595000E-8	-4.369734E-3
6.600000E-8	-4.354318E-3
6.605000E-8	-4.344040E-3
6.610000E-8	-4.292651E-3
6.615000E-8	-4.236124E-3
6.620000E-8	-4.165893E-3
6.625000E-8	-4.071681E-3
6.630000E-8	-3.977469E-3
6.635000E-8	-3.883256E-3
6.640000E-8	-3.794183E-3
6.645000E-8	-3.706822E-3
6.650000E-8	-3.658860E-3
6.655000E-8	-3.600620E-3
6.660000E-8	-3.562935E-3
6.665000E-8	-3.554370E-3
6.670000E-8	-3.550944E-3
6.675000E-8	-3.557796E-3
6.680000E-8	-3.580064E-3
6.685000E-8	-3.595481E-3
6.690000E-8	-3.614323E-3
6.695000E-8	-3.621175E-3
6.700000E-8	-3.605758E-3
6.705000E-8	-3.610897E-3
6.710000E-8	-3.612610E-3
6.715000E-8	-3.597194E-3
6.720000E-8	-3.588629E-3
6.725000E-8	-3.593768E-3
6.730000E-8	-3.636591E-3
6.735000E-8	-3.689693E-3
6.740000E-8	-3.753072E-3
6.745000E-8	-3.840433E-3
6.750000E-8	-3.963765E-3
6.755000E-8	-4.090523E-3
6.760000E-8	-4.210430E-3
6.765000E-8	-4.333762E-3
6.770000E-8	-4.460520E-3
6.775000E-8	-4.575288E-3
6.780000E-8	-4.674639E-3
6.785000E-8	-4.758574E-3
6.790000E-8	-4.854499E-3
6.795000E-8	-4.921304E-3
6.800000E-8	-4.950424E-3
6.805000E-8	-4.996674E-3
6.810000E-8	-5.027507E-3
6.815000E-8	-5.042923E-3
6.820000E-8	-5.061766E-3
6.825000E-8	-5.092599E-3
6.830000E-8	-5.109729E-3
6.835000E-8	-5.116580E-3
6.840000E-8	-5.099451E-3
6.845000E-8	-5.073757E-3
6.850000E-8	-5.042923E-3
6.855000E-8	-4.981257E-3
6.860000E-8	-4.899036E-3
6.865000E-8	-4.806536E-3
6.870000E-8	-4.707185E-3
6.875000E-8	-4.594131E-3
6.880000E-8	-4.467372E-3
6.885000E-8	-4.361169E-3
6.890000E-8	-4.242976E-3
6.895000E-8	-4.109366E-3
6.900000E-8	-4.003163E-3
6.905000E-8	-3.912376E-3
6.910000E-8	-3.811312E-3
6.915000E-8	-3.720526E-3
6.920000E-8	-3.621175E-3
6.925000E-8	-3.533814E-3
6.930000E-8	-3.431037E-3
6.935000E-8	-3.326548E-3
6.940000E-8	-3.246039E-3
6.945000E-8	-3.151827E-3
6.950000E-8	-3.103864E-3
6.955000E-8	-3.050763E-3
6.960000E-8	-3.043911E-3
6.965000E-8	-3.059327E-3
6.970000E-8	-3.124419E-3
6.975000E-8	-3.194650E-3
6.980000E-8	-3.278585E-3
6.985000E-8	-3.386501E-3
6.990000E-8	-3.511546E-3
6.995000E-8	-3.624601E-3
7.000000E-8	-3.722239E-3
7.005000E-8	-3.806174E-3
7.010000E-8	-3.872979E-3
7.015000E-8	-3.912376E-3
7.020000E-8	-3.915802E-3
7.025000E-8	-3.902099E-3
7.030000E-8	-3.907238E-3
7.035000E-8	-3.900386E-3
7.040000E-8	-3.886682E-3
7.045000E-8	-3.905525E-3
7.050000E-8	-3.926080E-3
7.055000E-8	-3.980894E-3
7.060000E-8	-4.052838E-3
7.065000E-8	-4.129921E-3
7.070000E-8	-4.201865E-3
7.075000E-8	-4.277235E-3
7.080000E-8	-4.337188E-3
7.085000E-8	-4.388577E-3
7.090000E-8	-4.426261E-3
7.095000E-8	-4.436539E-3
7.100000E-8	-4.421123E-3
7.105000E-8	-4.400567E-3
7.110000E-8	-4.366308E-3
7.115000E-8	-4.302929E-3
7.120000E-8	-4.253253E-3
7.125000E-8	-4.186448E-3
7.130000E-8	-4.133347E-3
7.135000E-8	-4.064829E-3
7.140000E-8	-4.003163E-3
7.145000E-8	-3.943210E-3
7.150000E-8	-3.862701E-3
7.155000E-8	-3.809599E-3
7.160000E-8	-3.737656E-3
7.165000E-8	-3.679415E-3
7.170000E-8	-3.612610E-3
7.175000E-8	-3.568073E-3
7.180000E-8	-3.516685E-3
7.185000E-8	-3.448167E-3
7.190000E-8	-3.398491E-3
7.195000E-8	-3.353955E-3
7.200000E-8	-3.324835E-3
7.205000E-8	-3.283724E-3
7.210000E-8	-3.264881E-3
7.215000E-8	-3.242613E-3
7.220000E-8	-3.227196E-3
7.225000E-8	-3.210067E-3
7.230000E-8	-3.213493E-3
7.235000E-8	-3.218632E-3
7.240000E-8	-3.240900E-3
7.245000E-8	-3.261455E-3
7.250000E-8	-3.280298E-3
7.255000E-8	-3.317983E-3
7.260000E-8	-3.357381E-3
7.265000E-8	-3.413908E-3
7.270000E-8	-3.473861E-3
7.275000E-8	-3.557796E-3
7.280000E-8	-3.634879E-3
7.285000E-8	-3.723952E-3
7.290000E-8	-3.811312E-3
7.295000E-8	-3.893534E-3
7.300000E-8	-3.960339E-3
7.305000E-8	-4.011728E-3
7.310000E-8	-4.066542E-3
7.315000E-8	-4.099088E-3
7.320000E-8	-4.116217E-3
7.325000E-8	-4.099088E-3
7.330000E-8	-4.073394E-3
7.335000E-8	-4.027144E-3
7.340000E-8	-3.977469E-3
7.345000E-8	-3.896960E-3
7.350000E-8	-3.843858E-3
7.355000E-8	-3.792470E-3
7.360000E-8	-3.744507E-3
7.365000E-8	-3.717100E-3
7.370000E-8	-3.686267E-3
7.375000E-8	-3.650295E-3
7.380000E-8	-3.602332E-3
7.385000E-8	-3.568073E-3
7.390000E-8	-3.532102E-3
7.395000E-8	-3.487565E-3
7.400000E-8	-3.434463E-3
7.405000E-8	-3.401917E-3
7.410000E-8	-3.360807E-3
7.415000E-8	-3.323122E-3
7.420000E-8	-3.268307E-3
7.425000E-8	-3.230622E-3
7.430000E-8	-3.210067E-3
7.435000E-8	-3.177521E-3
7.440000E-8	-3.150114E-3
7.445000E-8	-3.115855E-3
7.450000E-8	-3.095299E-3
7.455000E-8	-3.071318E-3
7.460000E-8	-3.028494E-3
7.465000E-8	-2.997661E-3
7.470000E-8	-2.978819E-3
7.475000E-8	-2.971967E-3
7.480000E-8	-3.001087E-3
7.485000E-8	-3.033633E-3
7.490000E-8	-3.107290E-3
7.495000E-8	-3.211780E-3
7.500000E-8	-3.317983E-3
7.505000E-8	-3.434463E-3
7.510000E-8	-3.568073E-3
7.515000E-8	-3.681128E-3
7.520000E-8	-3.804461E-3
7.525000E-8	-3.900386E-3
7.530000E-8	-4.004876E-3
7.535000E-8	-4.088810E-3
7.540000E-8	-4.135060E-3
7.545000E-8	-4.155615E-3
7.550000E-8	-4.196726E-3
7.555000E-8	-4.196726E-3
7.560000E-8	-4.183023E-3
7.565000E-8	-4.171032E-3
7.570000E-8	-4.159041E-3
7.575000E-8	-4.138486E-3
7.580000E-8	-4.111079E-3
7.585000E-8	-4.100801E-3
7.590000E-8	-4.083671E-3
7.595000E-8	-4.071681E-3
7.600000E-8	-4.030570E-3
7.605000E-8	-3.998024E-3
7.610000E-8	-3.955200E-3
7.615000E-8	-3.896960E-3
7.620000E-8	-3.818164E-3
7.625000E-8	-3.739368E-3
7.630000E-8	-3.640017E-3
7.635000E-8	-3.544092E-3
7.640000E-8	-3.446454E-3
7.645000E-8	-3.336825E-3
7.650000E-8	-3.239187E-3
7.655000E-8	-3.163817E-3
7.660000E-8	-3.109003E-3
7.665000E-8	-3.078170E-3
7.670000E-8	-3.088447E-3
7.675000E-8	-3.110716E-3
7.680000E-8	-3.167243E-3
7.685000E-8	-3.237474E-3
7.690000E-8	-3.307705E-3
7.695000E-8	-3.391640E-3
7.700000E-8	-3.444741E-3
7.705000E-8	-3.492704E-3
7.710000E-8	-3.525250E-3
7.715000E-8	-3.540666E-3
7.720000E-8	-3.516685E-3
7.725000E-8	-3.497843E-3
7.730000E-8	-3.455019E-3
7.735000E-8	-3.431037E-3
7.740000E-8	-3.398491E-3
7.745000E-8	-3.386501E-3
7.750000E-8	-3.393353E-3
7.755000E-8	-3.419047E-3
7.760000E-8	-3.470435E-3
7.765000E-8	-3.513259E-3
7.770000E-8	-3.576638E-3
7.775000E-8	-3.629740E-3
7.780000E-8	-3.687980E-3
7.785000E-8	-3.718813E-3
7.790000E-8	-3.746220E-3
7.795000E-8	-3.723952E-3
7.800000E-8	-3.682841E-3
7.805000E-8	-3.636591E-3
7.810000E-8	-3.580064E-3
7.815000E-8	-3.511546E-3
7.820000E-8	-3.444741E-3
7.825000E-8	-3.401917E-3
7.830000E-8	-3.345390E-3
7.835000E-8	-3.323122E-3
7.840000E-8	-3.292289E-3
7.845000E-8	-3.299140E-3
7.850000E-8	-3.278585E-3
7.855000E-8	-3.264881E-3
7.860000E-8	-3.223771E-3
7.865000E-8	-3.180947E-3
7.870000E-8	-3.139836E-3
7.875000E-8	-3.067892E-3
7.880000E-8	-2.989096E-3
7.885000E-8	-2.900023E-3
7.890000E-8	-2.824653E-3
7.895000E-8	-2.749283E-3
7.900000E-8	-2.701321E-3
7.905000E-8	-2.665349E-3
7.910000E-8	-2.636229E-3
7.915000E-8	-2.631090E-3
7.920000E-8	-2.639655E-3
7.925000E-8	-2.675626E-3
7.930000E-8	-2.704747E-3
7.935000E-8	-2.727015E-3
7.940000E-8	-2.792107E-3
7.945000E-8	-2.840070E-3
7.950000E-8	-2.872616E-3
7.955000E-8	-2.879468E-3
7.960000E-8	-2.888032E-3
7.965000E-8	-2.913727E-3
7.970000E-8	-2.929143E-3
7.975000E-8	-2.905162E-3
7.980000E-8	-2.893171E-3
7.985000E-8	-2.891458E-3
7.990000E-8	-2.870903E-3
7.995000E-8	-2.846922E-3
8.000000E-8	-2.826366E-3
8.005000E-8	-2.805811E-3
8.010000E-8	-2.797246E-3
8.015000E-8	-2.809237E-3
8.020000E-8	-2.807524E-3
8.025000E-8	-2.817801E-3
8.030000E-8	-2.864051E-3
8.035000E-8	-2.905162E-3
8.040000E-8	-2.958263E-3
8.045000E-8	-3.021642E-3
8.050000E-8	-3.083309E-3
8.055000E-8	-3.141549E-3
8.060000E-8	-3.206641E-3
8.065000E-8	-3.239187E-3
8.070000E-8	-3.283724E-3
8.075000E-8	-3.343677E-3
8.080000E-8	-3.364232E-3
8.085000E-8	-3.355668E-3
8.090000E-8	-3.384788E-3
8.095000E-8	-3.389927E-3
8.100000E-8	-3.391640E-3
8.105000E-8	-3.391640E-3
8.110000E-8	-3.412195E-3
8.115000E-8	-3.429325E-3
8.120000E-8	-3.444741E-3
8.125000E-8	-3.458445E-3
8.130000E-8	-3.467009E-3
8.135000E-8	-3.490991E-3
8.140000E-8	-3.490991E-3
8.145000E-8	-3.480713E-3
8.150000E-8	-3.467009E-3
8.155000E-8	-3.441315E-3
8.160000E-8	-3.412195E-3
8.165000E-8	-3.359094E-3
