Study Name	VanadiumIrradiated_V3plus
4.275000E-8	1.647687E-2
4.280000E-8	1.694793E-2
4.285000E-8	1.745667E-2
4.290000E-8	1.794315E-2
4.295000E-8	1.841250E-2
4.300000E-8	1.885958E-2
4.305000E-8	1.932893E-2
4.310000E-8	1.973147E-2
4.315000E-8	2.009462E-2
4.320000E-8	2.037211E-2
4.325000E-8	2.056568E-2
4.330000E-8	2.072841E-2
4.335000E-8	2.079007E-2
4.340000E-8	2.079179E-2
4.345000E-8	2.073012E-2
4.350000E-8	2.067702E-2
4.355000E-8	2.057767E-2
4.360000E-8	2.040123E-2
4.365000E-8	2.022480E-2
4.370000E-8	2.004494E-2
4.375000E-8	1.981883E-2
4.380000E-8	1.952763E-2
4.385000E-8	1.925527E-2
4.390000E-8	1.890069E-2
4.395000E-8	1.854268E-2
4.400000E-8	1.811616E-2
4.405000E-8	1.767250E-2
4.410000E-8	1.721343E-2
4.415000E-8	1.669270E-2
4.420000E-8	1.616682E-2
4.425000E-8	1.557071E-2
4.430000E-8	1.497975E-2
4.435000E-8	1.435966E-2
4.440000E-8	1.380124E-2
4.445000E-8	1.331647E-2
4.450000E-8	1.291735E-2
4.455000E-8	1.262787E-2
4.460000E-8	1.243773E-2
4.465000E-8	1.236750E-2
4.470000E-8	1.237949E-2
4.475000E-8	1.246342E-2
4.480000E-8	1.261074E-2
4.485000E-8	1.280773E-2
4.490000E-8	1.303212E-2
4.495000E-8	1.327365E-2
4.500000E-8	1.349976E-2
4.505000E-8	1.372929E-2
4.510000E-8	1.397596E-2
4.515000E-8	1.424489E-2
4.520000E-8	1.452753E-2
4.525000E-8	1.480160E-2
4.530000E-8	1.512877E-2
4.535000E-8	1.550048E-2
4.540000E-8	1.587562E-2
4.545000E-8	1.625589E-2
4.550000E-8	1.669784E-2
4.555000E-8	1.711751E-2
4.560000E-8	1.753033E-2
4.565000E-8	1.795685E-2
4.570000E-8	1.835426E-2
4.575000E-8	1.866430E-2
4.580000E-8	1.892981E-2
4.585000E-8	1.913536E-2
4.590000E-8	1.925013E-2
4.595000E-8	1.932550E-2
4.600000E-8	1.937689E-2
4.605000E-8	1.934948E-2
4.610000E-8	1.925870E-2
4.615000E-8	1.909083E-2
4.620000E-8	1.884587E-2
4.625000E-8	1.854611E-2
4.630000E-8	1.822579E-2
4.635000E-8	1.790889E-2
4.640000E-8	1.753547E-2
4.645000E-8	1.717061E-2
4.650000E-8	1.679376E-2
4.655000E-8	1.638779E-2
4.660000E-8	1.603321E-2
4.665000E-8	1.568206E-2
4.670000E-8	1.536345E-2
4.675000E-8	1.506026E-2
4.680000E-8	1.474165E-2
4.685000E-8	1.444359E-2
4.690000E-8	1.417295E-2
4.695000E-8	1.387661E-2
4.700000E-8	1.361110E-2
4.705000E-8	1.343295E-2
4.710000E-8	1.328735E-2
4.715000E-8	1.316402E-2
4.720000E-8	1.313147E-2
4.725000E-8	1.317258E-2
4.730000E-8	1.325994E-2
4.735000E-8	1.337814E-2
4.740000E-8	1.355286E-2
4.745000E-8	1.376869E-2
4.750000E-8	1.402221E-2
4.755000E-8	1.429285E-2
4.760000E-8	1.458234E-2
4.765000E-8	1.485128E-2
4.770000E-8	1.514076E-2
4.775000E-8	1.547136E-2
4.780000E-8	1.577456E-2
4.785000E-8	1.606062E-2
4.790000E-8	1.639807E-2
4.795000E-8	1.673381E-2
4.800000E-8	1.708668E-2
4.805000E-8	1.744811E-2
4.810000E-8	1.779412E-2
4.815000E-8	1.811787E-2
4.820000E-8	1.839880E-2
4.825000E-8	1.863347E-2
4.830000E-8	1.882875E-2
4.835000E-8	1.897949E-2
4.840000E-8	1.908911E-2
4.845000E-8	1.914393E-2
4.850000E-8	1.911823E-2
4.855000E-8	1.907712E-2
4.860000E-8	1.899661E-2
4.865000E-8	1.887842E-2
4.870000E-8	1.872083E-2
4.875000E-8	1.848787E-2
4.880000E-8	1.822236E-2
4.885000E-8	1.789005E-2
4.890000E-8	1.754917E-2
4.895000E-8	1.708496E-2
4.900000E-8	1.660705E-2
4.905000E-8	1.608289E-2
4.910000E-8	1.554845E-2
4.915000E-8	1.503627E-2
4.920000E-8	1.448984E-2
4.925000E-8	1.403249E-2
4.930000E-8	1.362823E-2
4.935000E-8	1.329592E-2
4.940000E-8	1.305096E-2
4.945000E-8	1.290536E-2
4.950000E-8	1.281800E-2
4.955000E-8	1.274949E-2
4.960000E-8	1.273921E-2
4.965000E-8	1.271865E-2
4.970000E-8	1.274606E-2
4.975000E-8	1.276662E-2
4.980000E-8	1.280944E-2
4.985000E-8	1.287111E-2
4.990000E-8	1.293791E-2
4.995000E-8	1.302184E-2
5.000000E-8	1.317601E-2
5.005000E-8	1.336101E-2
5.010000E-8	1.354087E-2
5.015000E-8	1.376698E-2
5.020000E-8	1.398795E-2
5.025000E-8	1.424489E-2
5.030000E-8	1.451554E-2
5.035000E-8	1.479475E-2
5.040000E-8	1.508595E-2
5.045000E-8	1.538914E-2
5.050000E-8	1.567863E-2
5.055000E-8	1.599381E-2
5.060000E-8	1.630728E-2
5.065000E-8	1.664816E-2
5.070000E-8	1.703871E-2
5.075000E-8	1.744468E-2
5.080000E-8	1.779241E-2
5.085000E-8	1.814357E-2
5.090000E-8	1.846560E-2
5.095000E-8	1.872254E-2
5.100000E-8	1.888870E-2
5.105000E-8	1.899833E-2
5.110000E-8	1.902573E-2
5.115000E-8	1.896749E-2
5.120000E-8	1.880305E-2
5.125000E-8	1.852898E-2
5.130000E-8	1.823093E-2
5.135000E-8	1.784551E-2
5.140000E-8	1.739158E-2
5.145000E-8	1.692052E-2
5.150000E-8	1.644089E-2
5.155000E-8	1.590817E-2
5.160000E-8	1.534118E-2
5.165000E-8	1.485984E-2
5.170000E-8	1.440591E-2
5.175000E-8	1.397596E-2
5.180000E-8	1.361795E-2
5.185000E-8	1.335930E-2
5.190000E-8	1.312976E-2
5.195000E-8	1.298073E-2
5.200000E-8	1.288823E-2
5.205000E-8	1.281972E-2
5.210000E-8	1.278374E-2
5.215000E-8	1.276319E-2
5.220000E-8	1.273064E-2
5.225000E-8	1.271694E-2
5.230000E-8	1.270152E-2
5.235000E-8	1.267240E-2
5.240000E-8	1.263986E-2
5.245000E-8	1.262273E-2
5.250000E-8	1.261074E-2
5.255000E-8	1.266726E-2
5.260000E-8	1.277518E-2
5.265000E-8	1.294819E-2
5.270000E-8	1.314860E-2
5.275000E-8	1.336957E-2
5.280000E-8	1.364878E-2
5.285000E-8	1.396054E-2
5.290000E-8	1.425688E-2
5.295000E-8	1.449669E-2
5.300000E-8	1.472966E-2
5.305000E-8	1.492493E-2
5.310000E-8	1.512535E-2
5.315000E-8	1.528123E-2
5.320000E-8	1.548507E-2
5.325000E-8	1.570261E-2
5.330000E-8	1.592187E-2
5.335000E-8	1.614798E-2
5.340000E-8	1.634668E-2
5.345000E-8	1.654710E-2
5.350000E-8	1.674066E-2
5.355000E-8	1.686570E-2
5.360000E-8	1.693594E-2
5.365000E-8	1.694621E-2
5.370000E-8	1.689654E-2
5.375000E-8	1.675436E-2
5.380000E-8	1.651284E-2
5.385000E-8	1.627131E-2
5.390000E-8	1.598696E-2
5.395000E-8	1.569233E-2
5.400000E-8	1.534803E-2
5.405000E-8	1.501229E-2
5.410000E-8	1.470567E-2
5.415000E-8	1.437850E-2
5.420000E-8	1.410100E-2
5.425000E-8	1.387661E-2
5.430000E-8	1.369503E-2
5.435000E-8	1.348434E-2
5.440000E-8	1.328393E-2
5.445000E-8	1.310407E-2
5.450000E-8	1.295333E-2
5.455000E-8	1.280944E-2
5.460000E-8	1.266555E-2
5.465000E-8	1.254222E-2
5.470000E-8	1.242745E-2
5.475000E-8	1.233666E-2
5.480000E-8	1.228356E-2
5.485000E-8	1.228870E-2
5.490000E-8	1.235037E-2
5.495000E-8	1.243602E-2
5.500000E-8	1.258676E-2
5.505000E-8	1.279402E-2
5.510000E-8	1.300643E-2
5.515000E-8	1.323254E-2
5.520000E-8	1.350147E-2
5.525000E-8	1.378239E-2
5.530000E-8	1.402906E-2
5.535000E-8	1.429285E-2
5.540000E-8	1.452753E-2
5.545000E-8	1.473651E-2
5.550000E-8	1.494549E-2
5.555000E-8	1.513391E-2
5.560000E-8	1.528636E-2
5.565000E-8	1.542683E-2
5.570000E-8	1.553474E-2
5.575000E-8	1.560155E-2
5.580000E-8	1.563409E-2
5.585000E-8	1.567007E-2
5.590000E-8	1.567692E-2
5.595000E-8	1.565807E-2
5.600000E-8	1.563923E-2
5.605000E-8	1.562553E-2
5.610000E-8	1.561525E-2
5.615000E-8	1.557071E-2
5.620000E-8	1.551247E-2
5.625000E-8	1.544224E-2
5.630000E-8	1.534289E-2
5.635000E-8	1.526581E-2
5.640000E-8	1.510308E-2
5.645000E-8	1.496776E-2
5.650000E-8	1.480331E-2
5.655000E-8	1.460461E-2
5.660000E-8	1.438535E-2
5.665000E-8	1.412670E-2
5.670000E-8	1.384406E-2
5.675000E-8	1.356656E-2
5.680000E-8	1.326851E-2
5.685000E-8	1.301671E-2
5.690000E-8	1.278032E-2
5.695000E-8	1.255250E-2
5.700000E-8	1.236578E-2
5.705000E-8	1.219449E-2
5.710000E-8	1.204032E-2
5.715000E-8	1.193241E-2
5.720000E-8	1.184847E-2
5.725000E-8	1.181250E-2
5.730000E-8	1.179537E-2
5.735000E-8	1.183477E-2
5.740000E-8	1.192384E-2
5.745000E-8	1.205745E-2
5.750000E-8	1.220134E-2
5.755000E-8	1.237435E-2
5.760000E-8	1.260217E-2
5.765000E-8	1.285226E-2
5.770000E-8	1.309893E-2
5.775000E-8	1.333189E-2
5.780000E-8	1.359226E-2
5.785000E-8	1.382693E-2
5.790000E-8	1.398795E-2
5.795000E-8	1.411985E-2
5.800000E-8	1.422605E-2
5.805000E-8	1.433568E-2
5.810000E-8	1.445216E-2
5.815000E-8	1.457378E-2
5.820000E-8	1.470739E-2
5.825000E-8	1.482901E-2
5.830000E-8	1.497461E-2
5.835000E-8	1.509109E-2
5.840000E-8	1.521442E-2
5.845000E-8	1.529664E-2
5.850000E-8	1.533261E-2
5.855000E-8	1.532576E-2
5.860000E-8	1.532748E-2
5.865000E-8	1.526410E-2
5.870000E-8	1.517674E-2
5.875000E-8	1.511336E-2
5.880000E-8	1.499174E-2
5.885000E-8	1.487697E-2
5.890000E-8	1.480160E-2
5.895000E-8	1.471938E-2
5.900000E-8	1.461146E-2
5.905000E-8	1.444873E-2
5.910000E-8	1.430656E-2
5.915000E-8	1.414725E-2
5.920000E-8	1.394512E-2
5.925000E-8	1.373443E-2
5.930000E-8	1.350147E-2
5.935000E-8	1.327879E-2
5.940000E-8	1.299272E-2
5.945000E-8	1.274435E-2
5.950000E-8	1.253879E-2
5.955000E-8	1.234866E-2
5.960000E-8	1.219963E-2
5.965000E-8	1.209685E-2
5.970000E-8	1.203690E-2
5.975000E-8	1.199921E-2
5.980000E-8	1.195982E-2
5.985000E-8	1.199065E-2
5.990000E-8	1.207458E-2
5.995000E-8	1.214653E-2
6.000000E-8	1.224930E-2
6.005000E-8	1.236921E-2
6.010000E-8	1.248227E-2
6.015000E-8	1.258676E-2
6.020000E-8	1.270666E-2
6.025000E-8	1.282314E-2
6.030000E-8	1.289337E-2
6.035000E-8	1.301157E-2
6.040000E-8	1.314689E-2
6.045000E-8	1.328735E-2
6.050000E-8	1.341582E-2
6.055000E-8	1.358369E-2
6.060000E-8	1.375156E-2
6.065000E-8	1.390059E-2
6.070000E-8	1.410957E-2
6.075000E-8	1.426545E-2
6.080000E-8	1.443845E-2
6.085000E-8	1.458748E-2
6.090000E-8	1.474850E-2
6.095000E-8	1.488040E-2
6.100000E-8	1.495748E-2
6.105000E-8	1.500030E-2
6.110000E-8	1.497632E-2
6.115000E-8	1.495063E-2
6.120000E-8	1.487183E-2
6.125000E-8	1.475192E-2
6.130000E-8	1.459776E-2
6.135000E-8	1.441447E-2
6.140000E-8	1.424318E-2
6.145000E-8	1.403591E-2
6.150000E-8	1.381837E-2
6.155000E-8	1.357170E-2
6.160000E-8	1.337814E-2
6.165000E-8	1.317601E-2
6.170000E-8	1.300129E-2
6.175000E-8	1.287453E-2
6.180000E-8	1.272037E-2
6.185000E-8	1.259361E-2
6.190000E-8	1.246342E-2
6.195000E-8	1.229042E-2
6.200000E-8	1.212940E-2
6.205000E-8	1.200778E-2
6.210000E-8	1.184162E-2
6.215000E-8	1.164977E-2
6.220000E-8	1.149389E-2
6.225000E-8	1.134315E-2
6.230000E-8	1.121982E-2
6.235000E-8	1.117015E-2
6.240000E-8	1.111019E-2
6.245000E-8	1.107593E-2
6.250000E-8	1.111191E-2
6.255000E-8	1.117015E-2
6.260000E-8	1.122325E-2
6.265000E-8	1.131746E-2
6.270000E-8	1.144250E-2
6.275000E-8	1.154871E-2
6.280000E-8	1.168232E-2
6.285000E-8	1.185704E-2
6.290000E-8	1.204718E-2
6.295000E-8	1.225444E-2
6.300000E-8	1.246171E-2
6.305000E-8	1.265699E-2
6.310000E-8	1.286768E-2
6.315000E-8	1.309036E-2
6.320000E-8	1.328221E-2
6.325000E-8	1.338670E-2
6.330000E-8	1.349976E-2
6.335000E-8	1.353573E-2
6.340000E-8	1.352545E-2
6.345000E-8	1.348605E-2
6.350000E-8	1.337300E-2
6.355000E-8	1.322397E-2
6.360000E-8	1.306809E-2
6.365000E-8	1.286768E-2
6.370000E-8	1.273407E-2
6.375000E-8	1.263643E-2
6.380000E-8	1.256277E-2
6.385000E-8	1.254736E-2
6.390000E-8	1.253365E-2
6.395000E-8	1.253708E-2
6.400000E-8	1.251481E-2
6.405000E-8	1.250625E-2
6.410000E-8	1.245315E-2
6.415000E-8	1.236921E-2
6.420000E-8	1.222704E-2
6.425000E-8	1.204375E-2
6.430000E-8	1.186732E-2
6.435000E-8	1.166519E-2
6.440000E-8	1.143737E-2
6.445000E-8	1.117186E-2
6.450000E-8	1.090635E-2
6.455000E-8	1.063742E-2
6.460000E-8	1.039247E-2
6.465000E-8	1.019205E-2
6.470000E-8	1.001562E-2
6.475000E-8	9.911128E-3
6.480000E-8	9.882007E-3
6.485000E-8	9.902563E-3
6.490000E-8	9.971081E-3
6.495000E-8	1.014066E-2
6.500000E-8	1.033423E-2
6.505000E-8	1.052094E-2
6.510000E-8	1.072135E-2
6.515000E-8	1.087038E-2
6.520000E-8	1.105367E-2
6.525000E-8	1.120269E-2
6.530000E-8	1.133973E-2
6.535000E-8	1.146820E-2
6.540000E-8	1.157440E-2
6.545000E-8	1.167889E-2
6.550000E-8	1.173028E-2
6.555000E-8	1.177653E-2
6.560000E-8	1.179709E-2
6.565000E-8	1.181764E-2
6.570000E-8	1.188273E-2
6.575000E-8	1.194097E-2
6.580000E-8	1.199921E-2
6.585000E-8	1.207116E-2
6.590000E-8	1.210542E-2
6.595000E-8	1.214653E-2
6.600000E-8	1.214481E-2
6.605000E-8	1.214310E-2
6.610000E-8	1.213454E-2
6.615000E-8	1.212255E-2
6.620000E-8	1.207801E-2
6.625000E-8	1.204204E-2
6.630000E-8	1.196153E-2
6.635000E-8	1.191528E-2
6.640000E-8	1.184334E-2
6.645000E-8	1.176111E-2
6.650000E-8	1.169088E-2
6.655000E-8	1.158982E-2
6.660000E-8	1.149903E-2
6.665000E-8	1.142880E-2
6.670000E-8	1.134829E-2
6.675000E-8	1.131917E-2
6.680000E-8	1.128663E-2
6.685000E-8	1.129348E-2
6.690000E-8	1.129005E-2
6.695000E-8	1.130376E-2
6.700000E-8	1.130376E-2
6.705000E-8	1.132089E-2
6.710000E-8	1.129177E-2
6.715000E-8	1.124209E-2
6.720000E-8	1.116501E-2
6.725000E-8	1.108279E-2
6.730000E-8	1.102797E-2
6.735000E-8	1.098001E-2
6.740000E-8	1.096802E-2
6.745000E-8	1.098857E-2
6.750000E-8	1.102968E-2
6.755000E-8	1.107079E-2
6.760000E-8	1.111704E-2
6.765000E-8	1.120783E-2
6.770000E-8	1.129690E-2
6.775000E-8	1.137913E-2
6.780000E-8	1.146477E-2
6.785000E-8	1.152644E-2
6.790000E-8	1.158982E-2
6.795000E-8	1.164635E-2
6.800000E-8	1.168746E-2
6.805000E-8	1.172514E-2
6.810000E-8	1.177824E-2
6.815000E-8	1.181593E-2
6.820000E-8	1.186732E-2
6.825000E-8	1.189472E-2
6.830000E-8	1.193070E-2
6.835000E-8	1.196153E-2
6.840000E-8	1.198208E-2
6.845000E-8	1.200264E-2
6.850000E-8	1.201634E-2
6.855000E-8	1.197866E-2
6.860000E-8	1.192213E-2
6.865000E-8	1.188787E-2
6.870000E-8	1.185361E-2
6.875000E-8	1.177482E-2
6.880000E-8	1.169602E-2
6.885000E-8	1.166690E-2
6.890000E-8	1.163949E-2
6.895000E-8	1.156584E-2
6.900000E-8	1.148190E-2
6.905000E-8	1.138084E-2
6.910000E-8	1.123866E-2
6.915000E-8	1.108279E-2
6.920000E-8	1.092862E-2
6.925000E-8	1.076075E-2
6.930000E-8	1.059288E-2
6.935000E-8	1.045413E-2
6.940000E-8	1.029312E-2
6.945000E-8	1.020918E-2
6.950000E-8	1.018349E-2
6.955000E-8	1.018006E-2
6.960000E-8	1.023488E-2
6.965000E-8	1.035649E-2
6.970000E-8	1.048497E-2
6.975000E-8	1.061001E-2
6.980000E-8	1.074020E-2
6.985000E-8	1.082584E-2
6.990000E-8	1.089779E-2
6.995000E-8	1.092519E-2
7.000000E-8	1.092177E-2
7.005000E-8	1.089436E-2
7.010000E-8	1.085668E-2
7.015000E-8	1.079330E-2
7.020000E-8	1.072820E-2
7.025000E-8	1.070594E-2
7.030000E-8	1.070080E-2
7.035000E-8	1.068881E-2
7.040000E-8	1.074533E-2
7.045000E-8	1.085668E-2
7.050000E-8	1.097144E-2
7.055000E-8	1.111704E-2
7.060000E-8	1.127635E-2
7.065000E-8	1.143737E-2
7.070000E-8	1.157440E-2
7.075000E-8	1.168574E-2
7.080000E-8	1.173885E-2
7.085000E-8	1.174056E-2
7.090000E-8	1.173199E-2
7.095000E-8	1.166519E-2
7.100000E-8	1.155727E-2
7.105000E-8	1.142366E-2
7.110000E-8	1.124552E-2
7.115000E-8	1.107079E-2
7.120000E-8	1.087038E-2
7.125000E-8	1.070251E-2
7.130000E-8	1.054492E-2
7.135000E-8	1.039075E-2
7.140000E-8	1.028284E-2
7.145000E-8	1.021261E-2
7.150000E-8	1.019034E-2
7.155000E-8	1.021432E-2
7.160000E-8	1.029312E-2
7.165000E-8	1.039247E-2
7.170000E-8	1.050038E-2
7.175000E-8	1.057233E-2
7.180000E-8	1.064427E-2
7.185000E-8	1.071279E-2
7.190000E-8	1.073506E-2
7.195000E-8	1.076075E-2
7.200000E-8	1.073506E-2
7.205000E-8	1.068196E-2
7.210000E-8	1.057575E-2
7.215000E-8	1.045585E-2
7.220000E-8	1.035821E-2
7.225000E-8	1.028626E-2
7.230000E-8	1.020062E-2
7.235000E-8	1.012696E-2
7.240000E-8	1.008756E-2
7.245000E-8	1.009784E-2
7.250000E-8	1.009441E-2
7.255000E-8	1.012182E-2
7.260000E-8	1.018349E-2
7.265000E-8	1.022974E-2
7.270000E-8	1.027941E-2
7.275000E-8	1.034450E-2
7.280000E-8	1.036849E-2
7.285000E-8	1.037191E-2
7.290000E-8	1.036506E-2
7.295000E-8	1.031538E-2
7.300000E-8	1.027085E-2
7.305000E-8	1.023316E-2
7.310000E-8	1.024344E-2
7.315000E-8	1.027427E-2
7.320000E-8	1.029825E-2
7.325000E-8	1.034964E-2
7.330000E-8	1.042330E-2
7.335000E-8	1.050895E-2
7.340000E-8	1.060830E-2
7.345000E-8	1.072820E-2
7.350000E-8	1.084811E-2
7.355000E-8	1.096973E-2
7.360000E-8	1.109135E-2
7.365000E-8	1.121811E-2
7.370000E-8	1.136200E-2
7.375000E-8	1.146135E-2
7.380000E-8	1.151102E-2
7.385000E-8	1.153158E-2
7.390000E-8	1.150588E-2
7.395000E-8	1.146991E-2
7.400000E-8	1.136714E-2
7.405000E-8	1.115987E-2
7.410000E-8	1.095260E-2
7.415000E-8	1.075047E-2
7.420000E-8	1.053635E-2
7.425000E-8	1.036163E-2
7.430000E-8	1.020233E-2
7.435000E-8	1.004302E-2
7.440000E-8	9.911128E-3
7.445000E-8	9.810063E-3
7.450000E-8	9.750110E-3
7.455000E-8	9.729555E-3
7.460000E-8	9.720990E-3
7.465000E-8	9.720990E-3
7.470000E-8	9.722703E-3
7.475000E-8	9.734694E-3
7.480000E-8	9.714138E-3
7.485000E-8	9.693583E-3
7.490000E-8	9.693583E-3
7.495000E-8	9.686731E-3
7.500000E-8	9.702148E-3
7.505000E-8	9.727842E-3
7.510000E-8	9.791221E-3
7.515000E-8	9.859739E-3
7.520000E-8	9.947099E-3
7.525000E-8	1.005673E-2
7.530000E-8	1.016293E-2
7.535000E-8	1.023145E-2
7.540000E-8	1.026400E-2
7.545000E-8	1.024515E-2
7.550000E-8	1.019548E-2
7.555000E-8	1.013724E-2
7.560000E-8	1.007557E-2
7.565000E-8	9.983071E-3
7.570000E-8	9.909415E-3
7.575000E-8	9.791221E-3
7.580000E-8	9.731268E-3
7.585000E-8	9.693583E-3
7.590000E-8	9.679879E-3
7.595000E-8	9.664463E-3
7.600000E-8	9.650759E-3
7.605000E-8	9.683305E-3
7.610000E-8	9.681592E-3
7.615000E-8	9.750110E-3
7.620000E-8	9.792934E-3
7.625000E-8	9.890572E-3
7.630000E-8	9.962516E-3
7.635000E-8	1.000363E-2
7.640000E-8	1.004645E-2
7.645000E-8	1.001219E-2
7.650000E-8	9.991636E-3
7.655000E-8	9.880294E-3
7.660000E-8	9.794647E-3
7.665000E-8	9.698722E-3
7.670000E-8	9.585667E-3
7.675000E-8	9.457196E-3
7.680000E-8	9.328724E-3
7.685000E-8	9.224235E-3
7.690000E-8	9.171133E-3
7.695000E-8	9.152291E-3
7.700000E-8	9.145439E-3
7.705000E-8	9.126596E-3
7.710000E-8	9.154004E-3
7.715000E-8	9.231086E-3
7.720000E-8	9.291040E-3
7.725000E-8	9.354419E-3
7.730000E-8	9.380113E-3
7.735000E-8	9.388678E-3
7.740000E-8	9.364696E-3
7.745000E-8	9.333863E-3
7.750000E-8	9.258494E-3
7.755000E-8	9.159142E-3
7.760000E-8	9.059791E-3
7.765000E-8	8.950163E-3
7.770000E-8	8.833682E-3
7.775000E-8	8.730905E-3
7.780000E-8	8.631554E-3
7.785000E-8	8.575026E-3
7.790000E-8	8.573314E-3
7.795000E-8	8.573314E-3
7.800000E-8	8.605860E-3
7.805000E-8	8.614424E-3
7.810000E-8	8.679516E-3
7.815000E-8	8.780580E-3
7.820000E-8	8.854237E-3
7.825000E-8	8.926181E-3
7.830000E-8	8.980996E-3
7.835000E-8	9.028958E-3
7.840000E-8	9.097476E-3
7.845000E-8	9.167707E-3
7.850000E-8	9.243077E-3
7.855000E-8	9.294465E-3
7.860000E-8	9.347567E-3
7.865000E-8	9.380113E-3
7.870000E-8	9.392104E-3
7.875000E-8	9.407520E-3
7.880000E-8	9.426363E-3
7.885000E-8	9.426363E-3
7.890000E-8	9.414372E-3
7.895000E-8	9.392104E-3
7.900000E-8	9.390391E-3
7.905000E-8	9.349280E-3
7.910000E-8	9.294465E-3
7.915000E-8	9.210531E-3
7.920000E-8	9.148865E-3
7.925000E-8	9.075208E-3
7.930000E-8	9.051227E-3
7.935000E-8	9.037523E-3
7.940000E-8	8.987847E-3
7.945000E-8	8.998125E-3
7.950000E-8	9.006690E-3
7.955000E-8	9.020393E-3
7.960000E-8	9.054652E-3
7.965000E-8	9.104328E-3
7.970000E-8	9.145439E-3
7.975000E-8	9.184837E-3
7.980000E-8	9.203679E-3
7.985000E-8	9.224235E-3
7.990000E-8	9.277336E-3
7.995000E-8	9.294465E-3
8.000000E-8	9.294465E-3
8.005000E-8	9.321873E-3
8.010000E-8	9.315021E-3
8.015000E-8	9.277336E-3
8.020000E-8	9.253355E-3
8.025000E-8	9.229373E-3
8.030000E-8	9.229373E-3
8.035000E-8	9.253355E-3
8.040000E-8	9.282475E-3
8.045000E-8	9.303030E-3
8.050000E-8	9.347567E-3
8.055000E-8	9.402381E-3
8.060000E-8	9.410946E-3
8.065000E-8	9.402381E-3
8.070000E-8	9.349280E-3
8.075000E-8	9.294465E-3
8.080000E-8	9.224235E-3
8.085000E-8	9.152291E-3
8.090000E-8	9.088911E-3
8.095000E-8	8.977570E-3
8.100000E-8	8.861089E-3
8.105000E-8	8.737757E-3
8.110000E-8	8.653822E-3
8.115000E-8	8.604147E-3
8.120000E-8	8.563036E-3
8.125000E-8	8.523638E-3
8.130000E-8	8.544193E-3
8.135000E-8	8.573314E-3
8.140000E-8	8.634980E-3
8.145000E-8	8.730905E-3
8.150000E-8	8.821691E-3
8.155000E-8	8.893635E-3
8.160000E-8	8.955301E-3
8.165000E-8	9.046088E-3
8.170000E-8	9.133448E-3
8.175000E-8	9.191688E-3
8.180000E-8	9.284188E-3
8.185000E-8	9.339002E-3
8.190000E-8	9.364696E-3
8.195000E-8	9.349280E-3
8.200000E-8	9.308169E-3
8.205000E-8	9.203679E-3
8.210000E-8	9.054652E-3
8.215000E-8	8.855950E-3
8.220000E-8	8.640119E-3
8.225000E-8	8.422574E-3
8.230000E-8	8.205029E-3
8.235000E-8	7.997762E-3
8.240000E-8	7.848736E-3
8.245000E-8	7.744246E-3
8.250000E-8	7.677441E-3
8.255000E-8	7.732255E-3
8.260000E-8	7.835032E-3
8.265000E-8	8.009753E-3
8.270000E-8	8.217020E-3
8.275000E-8	8.473962E-3
8.280000E-8	8.679516E-3
8.285000E-8	8.867941E-3
8.290000E-8	8.967292E-3
8.295000E-8	8.996412E-3
8.300000E-8	8.939885E-3
8.305000E-8	8.855950E-3
8.310000E-8	8.744609E-3
8.315000E-8	8.593869E-3
8.320000E-8	8.472249E-3
8.325000E-8	8.376324E-3
8.330000E-8	8.319797E-3
8.335000E-8	8.333501E-3
8.340000E-8	8.378037E-3
8.345000E-8	8.417435E-3
8.350000E-8	8.496231E-3
8.355000E-8	8.595582E-3
8.360000E-8	8.681229E-3
8.365000E-8	8.742896E-3
8.370000E-8	8.782293E-3
8.375000E-8	8.811414E-3
8.380000E-8	8.823404E-3
8.385000E-8	8.825117E-3
8.390000E-8	8.825117E-3
8.395000E-8	8.766877E-3
8.400000E-8	8.706924E-3
8.405000E-8	8.653822E-3
8.410000E-8	8.587017E-3
8.415000E-8	8.499657E-3
8.420000E-8	8.444842E-3
8.425000E-8	8.376324E-3
8.430000E-8	8.295816E-3
8.435000E-8	8.217020E-3
8.440000E-8	8.177622E-3
8.445000E-8	8.155354E-3
8.450000E-8	8.146789E-3
8.455000E-8	8.160493E-3
8.460000E-8	8.179335E-3
8.465000E-8	8.206742E-3
8.470000E-8	8.203316E-3
8.475000E-8	8.177622E-3
8.480000E-8	8.157067E-3
8.485000E-8	8.145076E-3
8.490000E-8	8.136511E-3
8.495000E-8	8.134798E-3
8.500000E-8	8.136511E-3
8.505000E-8	8.119382E-3
8.510000E-8	8.110817E-3
8.515000E-8	8.107391E-3
8.520000E-8	8.083410E-3
8.525000E-8	8.091975E-3
8.530000E-8	8.091975E-3
8.535000E-8	8.074845E-3
8.540000E-8	8.074845E-3
8.545000E-8	8.062854E-3
8.550000E-8	8.040586E-3
8.555000E-8	7.984059E-3
8.560000E-8	7.939522E-3
8.565000E-8	7.910402E-3
8.570000E-8	7.884708E-3
8.575000E-8	7.860726E-3
8.580000E-8	7.805912E-3
8.585000E-8	7.778505E-3
8.590000E-8	7.752810E-3
8.595000E-8	7.747672E-3
8.600000E-8	7.732255E-3
8.605000E-8	7.704848E-3
8.610000E-8	7.737394E-3
8.615000E-8	7.780218E-3
8.620000E-8	7.841884E-3
8.625000E-8	7.929244E-3
8.630000E-8	8.044012E-3
8.635000E-8	8.124521E-3
