Study Name	VanadiumIrradiated_V3plus
4.060000E-8	-7.593506E-3
4.065000E-8	-7.715126E-3
4.070000E-8	-7.840171E-3
4.075000E-8	-7.941235E-3
4.080000E-8	-8.026882E-3
4.085000E-8	-8.091975E-3
4.090000E-8	-8.121095E-3
4.095000E-8	-8.133085E-3
4.100000E-8	-8.095400E-3
4.105000E-8	-8.032021E-3
4.110000E-8	-7.934383E-3
4.115000E-8	-7.787069E-3
4.120000E-8	-7.605497E-3
4.125000E-8	-7.408507E-3
4.130000E-8	-7.190963E-3
4.135000E-8	-6.976844E-3
4.140000E-8	-6.742170E-3
4.145000E-8	-6.514348E-3
4.150000E-8	-6.305368E-3
4.155000E-8	-6.079258E-3
4.160000E-8	-5.866852E-3
4.165000E-8	-5.661298E-3
4.170000E-8	-5.438615E-3
4.175000E-8	-5.231348E-3
4.180000E-8	-5.041211E-3
4.185000E-8	-4.868203E-3
4.190000E-8	-4.717463E-3
4.195000E-8	-4.594131E-3
4.200000E-8	-4.505057E-3
4.205000E-8	-4.469085E-3
4.210000E-8	-4.458808E-3
4.215000E-8	-4.494779E-3
4.220000E-8	-4.561585E-3
4.225000E-8	-4.666074E-3
4.230000E-8	-4.808249E-3
4.235000E-8	-4.964128E-3
4.240000E-8	-5.140562E-3
4.245000E-8	-5.340977E-3
4.250000E-8	-5.534540E-3
4.255000E-8	-5.695557E-3
4.260000E-8	-5.846297E-3
4.265000E-8	-6.024444E-3
4.270000E-8	-6.182035E-3
4.275000E-8	-6.327636E-3
4.280000E-8	-6.464672E-3
4.285000E-8	-6.629115E-3
4.290000E-8	-6.781568E-3
4.295000E-8	-6.964853E-3
4.300000E-8	-7.149852E-3
4.305000E-8	-7.346841E-3
4.310000E-8	-7.528414E-3
4.315000E-8	-7.704848E-3
4.320000E-8	-7.879569E-3
4.325000E-8	-8.032021E-3
4.330000E-8	-8.138224E-3
4.335000E-8	-8.201603E-3
4.340000E-8	-8.223872E-3
4.345000E-8	-8.203316E-3
4.350000E-8	-8.134798E-3
4.355000E-8	-8.018318E-3
4.360000E-8	-7.874430E-3
4.365000E-8	-7.709987E-3
4.370000E-8	-7.524988E-3
4.375000E-8	-7.319434E-3
4.380000E-8	-7.096751E-3
4.385000E-8	-6.906613E-3
4.390000E-8	-6.713050E-3
4.395000E-8	-6.509209E-3
4.400000E-8	-6.320784E-3
4.405000E-8	-6.139212E-3
4.410000E-8	-5.966204E-3
4.415000E-8	-5.796621E-3
4.420000E-8	-5.657873E-3
4.425000E-8	-5.519124E-3
4.430000E-8	-5.385513E-3
4.435000E-8	-5.279311E-3
4.440000E-8	-5.181672E-3
4.445000E-8	-5.094312E-3
4.450000E-8	-5.041211E-3
4.455000E-8	-5.006952E-3
4.460000E-8	-4.969267E-3
4.465000E-8	-4.977831E-3
4.470000E-8	-5.010377E-3
4.475000E-8	-5.082321E-3
4.480000E-8	-5.154265E-3
4.485000E-8	-5.231348E-3
4.490000E-8	-5.340977E-3
4.495000E-8	-5.462596E-3
4.500000E-8	-5.604771E-3
4.505000E-8	-5.729816E-3
4.510000E-8	-5.873704E-3
4.515000E-8	-6.014166E-3
4.520000E-8	-6.154628E-3
4.525000E-8	-6.274535E-3
4.530000E-8	-6.403006E-3
4.535000E-8	-6.519486E-3
4.540000E-8	-6.601708E-3
4.545000E-8	-6.668513E-3
4.550000E-8	-6.735318E-3
4.555000E-8	-6.784994E-3
4.560000E-8	-6.832956E-3
4.565000E-8	-6.856938E-3
4.570000E-8	-6.860363E-3
4.575000E-8	-6.831243E-3
4.580000E-8	-6.824392E-3
4.585000E-8	-6.769577E-3
4.590000E-8	-6.701059E-3
4.595000E-8	-6.617125E-3
4.600000E-8	-6.536616E-3
4.605000E-8	-6.416709E-3
4.610000E-8	-6.298516E-3
4.615000E-8	-6.171758E-3
4.620000E-8	-6.019305E-3
4.625000E-8	-5.866852E-3
4.630000E-8	-5.728103E-3
4.635000E-8	-5.585929E-3
4.640000E-8	-5.424911E-3
4.645000E-8	-5.308431E-3
4.650000E-8	-5.190237E-3
4.655000E-8	-5.082321E-3
4.660000E-8	-4.976118E-3
4.665000E-8	-4.880193E-3
4.670000E-8	-4.794546E-3
4.675000E-8	-4.698621E-3
4.680000E-8	-4.618112E-3
4.685000E-8	-4.534177E-3
4.690000E-8	-4.443391E-3
4.695000E-8	-4.342327E-3
4.700000E-8	-4.261818E-3
4.705000E-8	-4.196726E-3
4.710000E-8	-4.145338E-3
4.715000E-8	-4.105940E-3
4.720000E-8	-4.095662E-3
4.725000E-8	-4.128208E-3
4.730000E-8	-4.183023E-3
4.735000E-8	-4.277235E-3
4.740000E-8	-4.398854E-3
4.745000E-8	-4.566723E-3
4.750000E-8	-4.756861E-3
4.755000E-8	-4.952137E-3
4.760000E-8	-5.159404E-3
4.765000E-8	-5.399217E-3
4.770000E-8	-5.623614E-3
4.775000E-8	-5.832593E-3
4.780000E-8	-6.024444E-3
4.785000E-8	-6.219720E-3
4.790000E-8	-6.414996E-3
4.795000E-8	-6.572588E-3
4.800000E-8	-6.706198E-3
4.805000E-8	-6.838095E-3
4.810000E-8	-6.923743E-3
4.815000E-8	-6.993974E-3
4.820000E-8	-7.045362E-3
4.825000E-8	-7.077908E-3
4.830000E-8	-7.091612E-3
4.835000E-8	-7.069343E-3
4.840000E-8	-7.031658E-3
4.845000E-8	-6.973418E-3
4.850000E-8	-6.891197E-3
4.855000E-8	-6.808975E-3
4.860000E-8	-6.721615E-3
4.865000E-8	-6.625689E-3
4.870000E-8	-6.512635E-3
4.875000E-8	-6.384163E-3
4.880000E-8	-6.250553E-3
4.885000E-8	-6.103240E-3
4.890000E-8	-5.940509E-3
4.895000E-8	-5.745233E-3
4.900000E-8	-5.560234E-3
4.905000E-8	-5.371810E-3
4.910000E-8	-5.190237E-3
4.915000E-8	-4.996674E-3
4.920000E-8	-4.816814E-3
4.925000E-8	-4.672926E-3
4.930000E-8	-4.508483E-3
4.935000E-8	-4.376586E-3
4.940000E-8	-4.261818E-3
4.945000E-8	-4.181310E-3
4.950000E-8	-4.111079E-3
4.955000E-8	-4.057977E-3
4.960000E-8	-4.022005E-3
4.965000E-8	-4.004876E-3
4.970000E-8	-4.001450E-3
4.975000E-8	-4.023718E-3
4.980000E-8	-4.069968E-3
4.985000E-8	-4.141912E-3
4.990000E-8	-4.241263E-3
4.995000E-8	-4.359456E-3
5.000000E-8	-4.493067E-3
5.005000E-8	-4.645519E-3
5.010000E-8	-4.820240E-3
5.015000E-8	-4.984683E-3
5.020000E-8	-5.145700E-3
5.025000E-8	-5.299866E-3
5.030000E-8	-5.428337E-3
5.035000E-8	-5.534540E-3
5.040000E-8	-5.635604E-3
5.045000E-8	-5.714400E-3
5.050000E-8	-5.769214E-3
5.055000E-8	-5.817177E-3
5.060000E-8	-5.880556E-3
5.065000E-8	-5.925093E-3
5.070000E-8	-5.976481E-3
5.075000E-8	-6.029583E-3
5.080000E-8	-6.089536E-3
5.085000E-8	-6.127221E-3
5.090000E-8	-6.168332E-3
5.095000E-8	-6.182035E-3
5.100000E-8	-6.171758E-3
5.105000E-8	-6.132360E-3
5.110000E-8	-6.092962E-3
5.115000E-8	-6.010740E-3
5.120000E-8	-5.919954E-3
5.125000E-8	-5.813751E-3
5.130000E-8	-5.724678E-3
5.135000E-8	-5.618475E-3
5.140000E-8	-5.527688E-3
5.145000E-8	-5.440328E-3
5.150000E-8	-5.368384E-3
5.155000E-8	-5.303292E-3
5.160000E-8	-5.248477E-3
5.165000E-8	-5.183385E-3
5.170000E-8	-5.130284E-3
5.175000E-8	-5.065192E-3
5.180000E-8	-4.998387E-3
5.185000E-8	-4.921304E-3
5.190000E-8	-4.852786E-3
5.195000E-8	-4.799685E-3
5.200000E-8	-4.727741E-3
5.205000E-8	-4.705472E-3
5.210000E-8	-4.681491E-3
5.215000E-8	-4.686630E-3
5.220000E-8	-4.715750E-3
5.225000E-8	-4.760287E-3
5.230000E-8	-4.801398E-3
5.235000E-8	-4.873341E-3
5.240000E-8	-4.945285E-3
5.245000E-8	-5.012090E-3
5.250000E-8	-5.077182E-3
5.255000E-8	-5.149126E-3
5.260000E-8	-5.207367E-3
5.265000E-8	-5.267320E-3
5.270000E-8	-5.316995E-3
5.275000E-8	-5.356393E-3
5.280000E-8	-5.407782E-3
5.285000E-8	-5.471161E-3
5.290000E-8	-5.531114E-3
5.295000E-8	-5.603058E-3
5.300000E-8	-5.692132E-3
5.305000E-8	-5.765788E-3
5.310000E-8	-5.839445E-3
5.315000E-8	-5.911389E-3
5.320000E-8	-5.959352E-3
5.325000E-8	-5.988472E-3
5.330000E-8	-6.017592E-3
5.335000E-8	-5.995324E-3
5.340000E-8	-5.971342E-3
5.345000E-8	-5.918241E-3
5.350000E-8	-5.837732E-3
5.355000E-8	-5.755511E-3
5.360000E-8	-5.649308E-3
5.365000E-8	-5.541392E-3
5.370000E-8	-5.436902E-3
5.375000E-8	-5.322134E-3
5.380000E-8	-5.210793E-3
5.385000E-8	-5.090886E-3
5.390000E-8	-5.003526E-3
5.395000E-8	-4.888758E-3
5.400000E-8	-4.779129E-3
5.405000E-8	-4.666074E-3
5.410000E-8	-4.561585E-3
5.415000E-8	-4.455382E-3
5.420000E-8	-4.345753E-3
5.425000E-8	-4.244689E-3
5.430000E-8	-4.133347E-3
5.435000E-8	-4.037422E-3
5.440000E-8	-3.955200E-3
5.445000E-8	-3.914089E-3
5.450000E-8	-3.843858E-3
5.455000E-8	-3.813025E-3
5.460000E-8	-3.799322E-3
5.465000E-8	-3.814738E-3
5.470000E-8	-3.848997E-3
5.475000E-8	-3.891821E-3
5.480000E-8	-3.963765E-3
5.485000E-8	-4.032283E-3
5.490000E-8	-4.143625E-3
5.495000E-8	-4.246402E-3
5.500000E-8	-4.362882E-3
5.505000E-8	-4.491354E-3
5.510000E-8	-4.648945E-3
5.515000E-8	-4.791120E-3
5.520000E-8	-4.958989E-3
5.525000E-8	-5.113154E-3
5.530000E-8	-5.253616E-3
5.535000E-8	-5.394078E-3
5.540000E-8	-5.512272E-3
5.545000E-8	-5.639030E-3
5.550000E-8	-5.726391E-3
5.555000E-8	-5.839445E-3
5.560000E-8	-5.904537E-3
5.565000E-8	-5.978194E-3
5.570000E-8	-6.019305E-3
5.575000E-8	-6.051851E-3
5.580000E-8	-6.063842E-3
5.585000E-8	-6.067268E-3
5.590000E-8	-6.046712E-3
5.595000E-8	-5.993611E-3
5.600000E-8	-5.949074E-3
5.605000E-8	-5.885695E-3
5.610000E-8	-5.813751E-3
5.615000E-8	-5.714400E-3
5.620000E-8	-5.645882E-3
5.625000E-8	-5.544818E-3
5.630000E-8	-5.450606E-3
5.635000E-8	-5.347829E-3
5.640000E-8	-5.250190E-3
5.645000E-8	-5.155978E-3
5.650000E-8	-5.061766E-3
5.655000E-8	-4.958989E-3
5.660000E-8	-4.863064E-3
5.665000E-8	-4.780842E-3
5.670000E-8	-4.688343E-3
5.675000E-8	-4.597556E-3
5.680000E-8	-4.506770E-3
5.685000E-8	-4.429687E-3
5.690000E-8	-4.357743E-3
5.695000E-8	-4.301216E-3
5.700000E-8	-4.227559E-3
5.705000E-8	-4.172745E-3
5.710000E-8	-4.119643E-3
5.715000E-8	-4.056264E-3
5.720000E-8	-4.023718E-3
5.725000E-8	-3.982607E-3
5.730000E-8	-3.972330E-3
5.735000E-8	-3.953487E-3
5.740000E-8	-3.972330E-3
5.745000E-8	-4.020292E-3
5.750000E-8	-4.075107E-3
5.755000E-8	-4.152189E-3
5.760000E-8	-4.242976E-3
5.765000E-8	-4.357743E-3
5.770000E-8	-4.458808E-3
5.775000E-8	-4.570149E-3
5.780000E-8	-4.674639E-3
5.785000E-8	-4.784268E-3
5.790000E-8	-4.885332E-3
5.795000E-8	-4.960702E-3
5.800000E-8	-5.039498E-3
5.805000E-8	-5.099451E-3
5.810000E-8	-5.120006E-3
5.815000E-8	-5.135423E-3
5.820000E-8	-5.155978E-3
5.825000E-8	-5.135423E-3
5.830000E-8	-5.116580E-3
5.835000E-8	-5.097738E-3
5.840000E-8	-5.058340E-3
5.845000E-8	-4.989822E-3
5.850000E-8	-4.935008E-3
5.855000E-8	-4.861351E-3
5.860000E-8	-4.791120E-3
5.865000E-8	-4.715750E-3
5.870000E-8	-4.647232E-3
5.875000E-8	-4.594131E-3
5.880000E-8	-4.535890E-3
5.885000E-8	-4.496492E-3
5.890000E-8	-4.453669E-3
5.895000E-8	-4.390289E-3
5.900000E-8	-4.330336E-3
5.905000E-8	-4.263531E-3
5.910000E-8	-4.189874E-3
5.915000E-8	-4.111079E-3
5.920000E-8	-4.020292E-3
5.925000E-8	-3.932932E-3
5.930000E-8	-3.835294E-3
5.935000E-8	-3.754785E-3
5.940000E-8	-3.675989E-3
5.945000E-8	-3.631453E-3
5.950000E-8	-3.619462E-3
5.955000E-8	-3.616036E-3
5.960000E-8	-3.638304E-3
5.965000E-8	-3.677702E-3
5.970000E-8	-3.756498E-3
5.975000E-8	-3.838720E-3
5.980000E-8	-3.931219E-3
5.985000E-8	-4.028857E-3
5.990000E-8	-4.123069E-3
5.995000E-8	-4.205291E-3
6.000000E-8	-4.311494E-3
6.005000E-8	-4.407419E-3
6.010000E-8	-4.518761E-3
6.015000E-8	-4.618112E-3
6.020000E-8	-4.702046E-3
6.025000E-8	-4.816814E-3
6.030000E-8	-4.917878E-3
6.035000E-8	-4.991535E-3
6.040000E-8	-5.070331E-3
6.045000E-8	-5.154265E-3
6.050000E-8	-5.205654E-3
6.055000E-8	-5.231348E-3
6.060000E-8	-5.243339E-3
6.065000E-8	-5.233061E-3
6.070000E-8	-5.214218E-3
6.075000E-8	-5.143988E-3
6.080000E-8	-5.078895E-3
6.085000E-8	-4.988109E-3
6.090000E-8	-4.871628E-3
6.095000E-8	-4.755148E-3
6.100000E-8	-4.648945E-3
6.105000E-8	-4.542742E-3
6.110000E-8	-4.431400E-3
6.115000E-8	-4.354318E-3
6.120000E-8	-4.284087E-3
6.125000E-8	-4.248115E-3
6.130000E-8	-4.225846E-3
6.135000E-8	-4.234411E-3
6.140000E-8	-4.248115E-3
6.145000E-8	-4.296077E-3
6.150000E-8	-4.335475E-3
6.155000E-8	-4.366308E-3
6.160000E-8	-4.388577E-3
6.165000E-8	-4.393715E-3
6.170000E-8	-4.352605E-3
6.175000E-8	-4.297790E-3
6.180000E-8	-4.237837E-3
6.185000E-8	-4.148764E-3
6.190000E-8	-4.045987E-3
6.195000E-8	-3.946635E-3
6.200000E-8	-3.847284E-3
6.205000E-8	-3.783905E-3
6.210000E-8	-3.758211E-3
6.215000E-8	-3.759924E-3
6.220000E-8	-3.754785E-3
6.225000E-8	-3.809599E-3
6.230000E-8	-3.893534E-3
6.235000E-8	-3.984320E-3
6.240000E-8	-4.092236E-3
6.245000E-8	-4.210430E-3
6.250000E-8	-4.314920E-3
6.255000E-8	-4.398854E-3
6.260000E-8	-4.487928E-3
6.265000E-8	-4.599269E-3
6.270000E-8	-4.674639E-3
6.275000E-8	-4.753435E-3
6.280000E-8	-4.820240E-3
6.285000E-8	-4.883619E-3
6.290000E-8	-4.933295E-3
6.295000E-8	-4.984683E-3
6.300000E-8	-5.042923E-3
6.305000E-8	-5.097738E-3
6.310000E-8	-5.126858E-3
6.315000E-8	-5.143988E-3
6.320000E-8	-5.135423E-3
6.325000E-8	-5.143988E-3
6.330000E-8	-5.145700E-3
6.335000E-8	-5.113154E-3
6.340000E-8	-5.072044E-3
6.345000E-8	-5.036072E-3
6.350000E-8	-5.008664E-3
6.355000E-8	-4.948711E-3
6.360000E-8	-4.902462E-3
6.365000E-8	-4.849360E-3
6.370000E-8	-4.801398E-3
6.375000E-8	-4.741444E-3
6.380000E-8	-4.684917E-3
6.385000E-8	-4.614686E-3
6.390000E-8	-4.554733E-3
6.395000E-8	-4.506770E-3
6.400000E-8	-4.433113E-3
6.405000E-8	-4.364595E-3
6.410000E-8	-4.314920E-3
6.415000E-8	-4.270383E-3
6.420000E-8	-4.241263E-3
6.425000E-8	-4.189874E-3
6.430000E-8	-4.129921E-3
6.435000E-8	-4.066542E-3
6.440000E-8	-4.023718E-3
6.445000E-8	-3.984320E-3
6.450000E-8	-3.944922E-3
6.455000E-8	-3.903812E-3
6.460000E-8	-3.860988E-3
6.465000E-8	-3.823303E-3
6.470000E-8	-3.809599E-3
6.475000E-8	-3.780479E-3
6.480000E-8	-3.790757E-3
6.485000E-8	-3.807886E-3
6.490000E-8	-3.854136E-3
6.495000E-8	-3.891821E-3
6.500000E-8	-3.938071E-3
6.505000E-8	-3.996311E-3
6.510000E-8	-4.063116E-3
6.515000E-8	-4.119643E-3
6.520000E-8	-4.171032E-3
6.525000E-8	-4.215569E-3
6.530000E-8	-4.232698E-3
6.535000E-8	-4.246402E-3
6.540000E-8	-4.275522E-3
6.545000E-8	-4.314920E-3
6.550000E-8	-4.323484E-3
6.555000E-8	-4.362882E-3
6.560000E-8	-4.386864E-3
6.565000E-8	-4.402280E-3
6.570000E-8	-4.438252E-3
6.575000E-8	-4.472511E-3
6.580000E-8	-4.494779E-3
6.585000E-8	-4.493067E-3
6.590000E-8	-4.491354E-3
6.595000E-8	-4.453669E-3
6.600000E-8	-4.409132E-3
6.605000E-8	-4.347466E-3
6.610000E-8	-4.277235E-3
6.615000E-8	-4.169319E-3
6.620000E-8	-4.056264E-3
6.625000E-8	-3.944922E-3
6.630000E-8	-3.819877E-3
6.635000E-8	-3.717100E-3
6.640000E-8	-3.636591E-3
6.645000E-8	-3.547518E-3
6.650000E-8	-3.477287E-3
6.655000E-8	-3.434463E-3
6.660000E-8	-3.420760E-3
6.665000E-8	-3.434463E-3
6.670000E-8	-3.460158E-3
6.675000E-8	-3.535527E-3
6.680000E-8	-3.602332E-3
6.685000E-8	-3.682841E-3
6.690000E-8	-3.765063E-3
6.695000E-8	-3.852423E-3
6.700000E-8	-3.934645E-3
6.705000E-8	-3.991172E-3
6.710000E-8	-4.049412E-3
6.715000E-8	-4.083671E-3
6.720000E-8	-4.126495E-3
6.725000E-8	-4.143625E-3
6.730000E-8	-4.140199E-3
6.735000E-8	-4.147051E-3
6.740000E-8	-4.138486E-3
6.745000E-8	-4.128208E-3
6.750000E-8	-4.145338E-3
6.755000E-8	-4.148764E-3
6.760000E-8	-4.140199E-3
6.765000E-8	-4.159041E-3
6.770000E-8	-4.177884E-3
6.775000E-8	-4.193300E-3
6.780000E-8	-4.207004E-3
6.785000E-8	-4.237837E-3
6.790000E-8	-4.260105E-3
6.795000E-8	-4.261818E-3
6.800000E-8	-4.277235E-3
6.805000E-8	-4.296077E-3
6.810000E-8	-4.316633E-3
6.815000E-8	-4.333762E-3
6.820000E-8	-4.361169E-3
6.825000E-8	-4.397141E-3
6.830000E-8	-4.427974E-3
6.835000E-8	-4.465659E-3
6.840000E-8	-4.505057E-3
6.845000E-8	-4.559872E-3
6.850000E-8	-4.585566E-3
6.855000E-8	-4.595844E-3
6.860000E-8	-4.568436E-3
6.865000E-8	-4.553020E-3
6.870000E-8	-4.484502E-3
6.875000E-8	-4.403993E-3
6.880000E-8	-4.296077E-3
6.885000E-8	-4.169319E-3
6.890000E-8	-4.028857E-3
6.895000E-8	-3.891821E-3
6.900000E-8	-3.754785E-3
6.905000E-8	-3.621175E-3
6.910000E-8	-3.523537E-3
6.915000E-8	-3.422473E-3
6.920000E-8	-3.355668E-3
6.925000E-8	-3.290576E-3
6.930000E-8	-3.249465E-3
6.935000E-8	-3.206641E-3
6.940000E-8	-3.186086E-3
6.945000E-8	-3.187799E-3
6.950000E-8	-3.187799E-3
6.955000E-8	-3.208354E-3
6.960000E-8	-3.261455E-3
6.965000E-8	-3.321409E-3
6.970000E-8	-3.386501E-3
6.975000E-8	-3.479000E-3
6.980000E-8	-3.564648E-3
6.985000E-8	-3.653721E-3
6.990000E-8	-3.754785E-3
6.995000E-8	-3.845571E-3
7.000000E-8	-3.912376E-3
7.005000E-8	-3.986033E-3
7.010000E-8	-4.015153E-3
7.015000E-8	-4.039135E-3
7.020000E-8	-4.057977E-3
7.025000E-8	-4.076820E-3
7.030000E-8	-4.081958E-3
7.035000E-8	-4.097375E-3
7.040000E-8	-4.111079E-3
7.045000E-8	-4.136773E-3
7.050000E-8	-4.171032E-3
7.055000E-8	-4.215569E-3
7.060000E-8	-4.242976E-3
7.065000E-8	-4.280661E-3
7.070000E-8	-4.309781E-3
7.075000E-8	-4.311494E-3
7.080000E-8	-4.308068E-3
7.085000E-8	-4.289225E-3
7.090000E-8	-4.265244E-3
7.095000E-8	-4.200152E-3
7.100000E-8	-4.133347E-3
7.105000E-8	-4.071681E-3
7.110000E-8	-4.011728E-3
7.115000E-8	-3.946635E-3
7.120000E-8	-3.881543E-3
7.125000E-8	-3.819877E-3
7.130000E-8	-3.758211E-3
7.135000E-8	-3.703397E-3
7.140000E-8	-3.650295E-3
7.145000E-8	-3.590342E-3
7.150000E-8	-3.525250E-3
7.155000E-8	-3.460158E-3
7.160000E-8	-3.408769E-3
7.165000E-8	-3.345390E-3
7.170000E-8	-3.302566E-3
7.175000E-8	-3.242613E-3
7.180000E-8	-3.184373E-3
7.185000E-8	-3.155253E-3
7.190000E-8	-3.129558E-3
7.195000E-8	-3.109003E-3
7.200000E-8	-3.124419E-3
7.205000E-8	-3.138123E-3
7.210000E-8	-3.179234E-3
7.215000E-8	-3.216919E-3
7.220000E-8	-3.273446E-3
7.225000E-8	-3.340251E-3
7.230000E-8	-3.412195E-3
7.235000E-8	-3.477287E-3
7.240000E-8	-3.535527E-3
7.245000E-8	-3.595481E-3
7.250000E-8	-3.638304E-3
7.255000E-8	-3.650295E-3
7.260000E-8	-3.658860E-3
7.265000E-8	-3.660573E-3
7.270000E-8	-3.653721E-3
7.275000E-8	-3.636591E-3
7.280000E-8	-3.624601E-3
7.285000E-8	-3.612610E-3
7.290000E-8	-3.598907E-3
7.295000E-8	-3.602332E-3
7.300000E-8	-3.607471E-3
7.305000E-8	-3.607471E-3
7.310000E-8	-3.626314E-3
7.315000E-8	-3.633166E-3
7.320000E-8	-3.636591E-3
7.325000E-8	-3.658860E-3
7.330000E-8	-3.652008E-3
7.335000E-8	-3.643443E-3
7.340000E-8	-3.638304E-3
7.345000E-8	-3.633166E-3
7.350000E-8	-3.628027E-3
7.355000E-8	-3.614323E-3
7.360000E-8	-3.598907E-3
7.365000E-8	-3.605758E-3
7.370000E-8	-3.598907E-3
7.375000E-8	-3.574925E-3
7.380000E-8	-3.540666E-3
7.385000E-8	-3.511546E-3
7.390000E-8	-3.460158E-3
7.395000E-8	-3.405343E-3
7.400000E-8	-3.341964E-3
7.405000E-8	-3.290576E-3
7.410000E-8	-3.232335E-3
7.415000E-8	-3.180947E-3
7.420000E-8	-3.153540E-3
7.425000E-8	-3.127845E-3
7.430000E-8	-3.114142E-3
7.435000E-8	-3.103864E-3
7.440000E-8	-3.105577E-3
7.445000E-8	-3.114142E-3
7.450000E-8	-3.115855E-3
7.455000E-8	-3.091873E-3
7.460000E-8	-3.095299E-3
7.465000E-8	-3.105577E-3
7.470000E-8	-3.119281E-3
7.475000E-8	-3.131271E-3
7.480000E-8	-3.180947E-3
7.485000E-8	-3.246039E-3
7.490000E-8	-3.329973E-3
7.495000E-8	-3.422473E-3
7.500000E-8	-3.533814E-3
7.505000E-8	-3.650295E-3
7.510000E-8	-3.749646E-3
7.515000E-8	-3.831868E-3
7.520000E-8	-3.883256E-3
7.525000E-8	-3.919228E-3
7.530000E-8	-3.922654E-3
7.535000E-8	-3.888395E-3
7.540000E-8	-3.835294E-3
7.545000E-8	-3.771915E-3
7.550000E-8	-3.693119E-3
7.555000E-8	-3.588629E-3
7.560000E-8	-3.509833E-3
7.565000E-8	-3.451593E-3
7.570000E-8	-3.401917E-3
7.575000E-8	-3.360807E-3
7.580000E-8	-3.328260E-3
7.585000E-8	-3.331686E-3
7.590000E-8	-3.340251E-3
7.595000E-8	-3.357381E-3
7.600000E-8	-3.372797E-3
7.605000E-8	-3.395066E-3
7.610000E-8	-3.419047E-3
7.615000E-8	-3.420760E-3
7.620000E-8	-3.453306E-3
7.625000E-8	-3.453306E-3
7.630000E-8	-3.455019E-3
7.635000E-8	-3.436176E-3
7.640000E-8	-3.436176E-3
7.645000E-8	-3.437889E-3
7.650000E-8	-3.422473E-3
7.655000E-8	-3.417334E-3
7.660000E-8	-3.412195E-3
7.665000E-8	-3.439602E-3
7.670000E-8	-3.431037E-3
7.675000E-8	-3.456732E-3
7.680000E-8	-3.485852E-3
7.685000E-8	-3.540666E-3
7.690000E-8	-3.552657E-3
7.695000E-8	-3.576638E-3
7.700000E-8	-3.550944E-3
7.705000E-8	-3.544092E-3
7.710000E-8	-3.492704E-3
7.715000E-8	-3.413908E-3
7.720000E-8	-3.350529E-3
7.725000E-8	-3.264881E-3
7.730000E-8	-3.180947E-3
7.735000E-8	-3.081596E-3
7.740000E-8	-3.026781E-3
7.745000E-8	-2.978819E-3
7.750000E-8	-2.982245E-3
7.755000E-8	-2.980532E-3
7.760000E-8	-3.018217E-3
7.765000E-8	-3.093586E-3
7.770000E-8	-3.170669E-3
7.775000E-8	-3.230622E-3
7.780000E-8	-3.292289E-3
7.785000E-8	-3.381362E-3
7.790000E-8	-3.443028E-3
7.795000E-8	-3.502981E-3
7.800000E-8	-3.520111E-3
7.805000E-8	-3.559509E-3
7.810000E-8	-3.580064E-3
7.815000E-8	-3.547518E-3
7.820000E-8	-3.523537E-3
7.825000E-8	-3.489278E-3
7.830000E-8	-3.451593E-3
7.835000E-8	-3.393353E-3
7.840000E-8	-3.341964E-3
7.845000E-8	-3.276872E-3
7.850000E-8	-3.225483E-3
7.855000E-8	-3.180947E-3
7.860000E-8	-3.139836E-3
7.865000E-8	-3.110716E-3
7.870000E-8	-3.081596E-3
7.875000E-8	-3.071318E-3
7.880000E-8	-3.061040E-3
7.885000E-8	-3.043911E-3
7.890000E-8	-3.038772E-3
7.895000E-8	-3.013078E-3
7.900000E-8	-2.992522E-3
7.905000E-8	-2.982245E-3
7.910000E-8	-2.942847E-3
7.915000E-8	-2.869190E-3
7.920000E-8	-2.816088E-3
7.925000E-8	-2.745857E-3
7.930000E-8	-2.680765E-3
7.935000E-8	-2.620812E-3
7.940000E-8	-2.543729E-3
7.945000E-8	-2.485489E-3
7.950000E-8	-2.446091E-3
7.955000E-8	-2.399842E-3
7.960000E-8	-2.386138E-3
7.965000E-8	-2.391277E-3
7.970000E-8	-2.394703E-3
7.975000E-8	-2.430675E-3
7.980000E-8	-2.490628E-3
7.985000E-8	-2.548868E-3
7.990000E-8	-2.615673E-3
7.995000E-8	-2.682478E-3
8.000000E-8	-2.742432E-3
8.005000E-8	-2.826366E-3
8.010000E-8	-2.879468E-3
8.015000E-8	-2.934282E-3
8.020000E-8	-2.977106E-3
8.025000E-8	-3.028494E-3
8.030000E-8	-3.083309E-3
8.035000E-8	-3.127845E-3
8.040000E-8	-3.158678E-3
8.045000E-8	-3.201502E-3
8.050000E-8	-3.227196E-3
8.055000E-8	-3.264881E-3
8.060000E-8	-3.311131E-3
8.065000E-8	-3.347103E-3
8.070000E-8	-3.367658E-3
8.075000E-8	-3.396778E-3
8.080000E-8	-3.388214E-3
8.085000E-8	-3.377936E-3
8.090000E-8	-3.365945E-3
8.095000E-8	-3.333399E-3
8.100000E-8	-3.282011E-3
8.105000E-8	-3.244326E-3
8.110000E-8	-3.187799E-3
8.115000E-8	-3.155253E-3
8.120000E-8	-3.143262E-3
8.125000E-8	-3.103864E-3
8.130000E-8	-3.103864E-3
8.135000E-8	-3.090160E-3
8.140000E-8	-3.083309E-3
8.145000E-8	-3.098725E-3
8.150000E-8	-3.093586E-3
8.155000E-8	-3.069605E-3
8.160000E-8	-3.038772E-3
8.165000E-8	-3.004513E-3
