Study Name	VanadiumIrradiated_V3plus
4.290000E-8	1.318629E-2
4.295000E-8	1.364193E-2
4.300000E-8	1.414383E-2
4.305000E-8	1.459947E-2
4.310000E-8	1.497975E-2
4.315000E-8	1.533604E-2
4.320000E-8	1.563752E-2
4.325000E-8	1.585506E-2
4.330000E-8	1.601437E-2
4.335000E-8	1.612057E-2
4.340000E-8	1.623020E-2
4.345000E-8	1.635696E-2
4.350000E-8	1.642890E-2
4.355000E-8	1.650941E-2
4.360000E-8	1.655395E-2
4.365000E-8	1.657964E-2
4.370000E-8	1.659506E-2
4.375000E-8	1.651284E-2
4.380000E-8	1.635525E-2
4.385000E-8	1.616853E-2
4.390000E-8	1.594585E-2
4.395000E-8	1.564780E-2
4.400000E-8	1.530178E-2
4.405000E-8	1.494206E-2
4.410000E-8	1.453267E-2
4.415000E-8	1.410443E-2
4.420000E-8	1.364878E-2
4.425000E-8	1.318286E-2
4.430000E-8	1.269638E-2
4.435000E-8	1.227329E-2
4.440000E-8	1.184847E-2
4.445000E-8	1.148704E-2
4.450000E-8	1.112390E-2
4.455000E-8	1.082413E-2
4.460000E-8	1.055520E-2
4.465000E-8	1.035136E-2
4.470000E-8	1.018006E-2
4.475000E-8	1.004988E-2
4.480000E-8	9.979646E-3
4.485000E-8	9.907702E-3
4.490000E-8	9.847748E-3
4.495000E-8	9.815202E-3
4.500000E-8	9.818628E-3
4.505000E-8	9.876869E-3
4.510000E-8	1.000191E-2
4.515000E-8	1.014409E-2
4.520000E-8	1.030682E-2
4.525000E-8	1.054663E-2
4.530000E-8	1.087552E-2
4.535000E-8	1.124723E-2
4.540000E-8	1.162922E-2
4.545000E-8	1.200093E-2
4.550000E-8	1.236065E-2
4.555000E-8	1.271009E-2
4.560000E-8	1.305782E-2
4.565000E-8	1.341754E-2
4.570000E-8	1.374300E-2
4.575000E-8	1.404105E-2
4.580000E-8	1.431855E-2
4.585000E-8	1.458748E-2
4.590000E-8	1.483928E-2
4.595000E-8	1.511678E-2
4.600000E-8	1.536687E-2
4.605000E-8	1.555872E-2
4.610000E-8	1.572831E-2
4.615000E-8	1.586877E-2
4.620000E-8	1.591502E-2
4.625000E-8	1.587048E-2
4.630000E-8	1.580539E-2
4.635000E-8	1.570261E-2
4.640000E-8	1.553988E-2
4.645000E-8	1.532748E-2
4.650000E-8	1.505854E-2
4.655000E-8	1.474165E-2
4.660000E-8	1.443845E-2
4.665000E-8	1.405475E-2
4.670000E-8	1.367448E-2
4.675000E-8	1.325823E-2
4.680000E-8	1.286254E-2
4.685000E-8	1.241546E-2
4.690000E-8	1.199579E-2
4.695000E-8	1.157783E-2
4.700000E-8	1.117015E-2
4.705000E-8	1.078473E-2
4.710000E-8	1.038904E-2
4.715000E-8	1.004131E-2
4.720000E-8	9.755249E-3
4.725000E-8	9.561686E-3
4.730000E-8	9.417798E-3
4.735000E-8	9.404094E-3
4.740000E-8	9.452057E-3
4.745000E-8	9.496594E-3
4.750000E-8	9.626778E-3
4.755000E-8	9.810063E-3
4.760000E-8	1.003103E-2
4.765000E-8	1.028798E-2
4.770000E-8	1.056890E-2
4.775000E-8	1.084982E-2
4.780000E-8	1.115130E-2
4.785000E-8	1.145450E-2
4.790000E-8	1.178167E-2
4.795000E-8	1.214995E-2
4.800000E-8	1.253194E-2
4.805000E-8	1.289509E-2
4.810000E-8	1.332846E-2
4.815000E-8	1.374128E-2
4.820000E-8	1.414897E-2
4.825000E-8	1.456693E-2
4.830000E-8	1.489924E-2
4.835000E-8	1.522812E-2
4.840000E-8	1.546280E-2
4.845000E-8	1.560326E-2
4.850000E-8	1.562724E-2
4.855000E-8	1.558956E-2
4.860000E-8	1.548164E-2
4.865000E-8	1.530692E-2
4.870000E-8	1.511507E-2
4.875000E-8	1.490780E-2
4.880000E-8	1.465943E-2
4.885000E-8	1.442304E-2
4.890000E-8	1.415582E-2
4.895000E-8	1.394855E-2
4.900000E-8	1.372244E-2
4.905000E-8	1.342781E-2
4.910000E-8	1.315374E-2
4.915000E-8	1.280087E-2
4.920000E-8	1.242060E-2
4.925000E-8	1.200093E-2
4.930000E-8	1.157954E-2
4.935000E-8	1.115473E-2
4.940000E-8	1.077103E-2
4.945000E-8	1.040617E-2
4.950000E-8	1.006187E-2
4.955000E-8	9.762101E-3
4.960000E-8	9.474325E-3
4.965000E-8	9.277336E-3
4.970000E-8	9.118032E-3
4.975000E-8	9.032384E-3
4.980000E-8	9.030671E-3
4.985000E-8	9.097476E-3
4.990000E-8	9.205392E-3
4.995000E-8	9.327012E-3
5.000000E-8	9.496594E-3
5.005000E-8	9.661037E-3
5.010000E-8	9.844322E-3
5.015000E-8	1.007043E-2
5.020000E-8	1.032395E-2
5.025000E-8	1.059288E-2
5.030000E-8	1.089779E-2
5.035000E-8	1.123010E-2
5.040000E-8	1.156070E-2
5.045000E-8	1.192556E-2
5.050000E-8	1.230241E-2
5.055000E-8	1.264157E-2
5.060000E-8	1.295504E-2
5.065000E-8	1.326337E-2
5.070000E-8	1.354601E-2
5.075000E-8	1.378068E-2
5.080000E-8	1.402221E-2
5.085000E-8	1.423804E-2
5.090000E-8	1.440933E-2
5.095000E-8	1.457378E-2
5.100000E-8	1.471938E-2
5.105000E-8	1.483243E-2
5.110000E-8	1.491637E-2
5.115000E-8	1.495577E-2
5.120000E-8	1.495063E-2
5.125000E-8	1.489410E-2
5.130000E-8	1.477248E-2
5.135000E-8	1.459091E-2
5.140000E-8	1.435623E-2
5.145000E-8	1.411128E-2
5.150000E-8	1.384577E-2
5.155000E-8	1.351860E-2
5.160000E-8	1.318629E-2
5.165000E-8	1.285569E-2
5.170000E-8	1.248227E-2
5.175000E-8	1.215852E-2
5.180000E-8	1.183477E-2
5.185000E-8	1.153158E-2
5.190000E-8	1.121126E-2
5.195000E-8	1.087723E-2
5.200000E-8	1.057404E-2
5.205000E-8	1.028969E-2
5.210000E-8	1.003103E-2
5.215000E-8	9.774092E-3
5.220000E-8	9.542843E-3
5.225000E-8	9.328724E-3
5.230000E-8	9.162568E-3
5.235000E-8	9.071782E-3
5.240000E-8	9.042662E-3
5.245000E-8	9.047801E-3
5.250000E-8	9.169420E-3
5.255000E-8	9.347567E-3
5.260000E-8	9.573676E-3
5.265000E-8	9.813489E-3
5.270000E-8	1.009099E-2
5.275000E-8	1.037534E-2
5.280000E-8	1.064256E-2
5.285000E-8	1.090806E-2
5.290000E-8	1.113589E-2
5.295000E-8	1.133116E-2
5.300000E-8	1.150075E-2
5.305000E-8	1.166519E-2
5.310000E-8	1.179195E-2
5.315000E-8	1.196153E-2
5.320000E-8	1.214481E-2
5.325000E-8	1.229727E-2
5.330000E-8	1.247199E-2
5.335000E-8	1.265185E-2
5.340000E-8	1.283513E-2
5.345000E-8	1.300472E-2
5.350000E-8	1.315374E-2
5.355000E-8	1.328393E-2
5.360000E-8	1.337814E-2
5.365000E-8	1.339527E-2
5.370000E-8	1.337129E-2
5.375000E-8	1.334902E-2
5.380000E-8	1.330277E-2
5.385000E-8	1.322911E-2
5.390000E-8	1.315203E-2
5.395000E-8	1.301499E-2
5.400000E-8	1.287796E-2
5.405000E-8	1.270324E-2
5.410000E-8	1.248569E-2
5.415000E-8	1.222361E-2
5.420000E-8	1.195296E-2
5.425000E-8	1.162750E-2
5.430000E-8	1.125922E-2
5.435000E-8	1.088237E-2
5.440000E-8	1.051237E-2
5.445000E-8	1.017321E-2
5.450000E-8	9.868304E-3
5.455000E-8	9.582241E-3
5.460000E-8	9.374974E-3
5.465000E-8	9.207105E-3
5.470000E-8	9.056365E-3
5.475000E-8	8.982709E-3
5.480000E-8	8.933033E-3
5.485000E-8	8.921042E-3
5.490000E-8	8.969005E-3
5.495000E-8	9.020393E-3
5.500000E-8	9.063217E-3
5.505000E-8	9.106041E-3
5.510000E-8	9.157429E-3
5.515000E-8	9.222522E-3
5.520000E-8	9.294465E-3
5.525000E-8	9.438353E-3
5.530000E-8	9.625065E-3
5.535000E-8	9.811776E-3
5.540000E-8	1.003446E-2
5.545000E-8	1.026400E-2
5.550000E-8	1.052950E-2
5.555000E-8	1.083612E-2
5.560000E-8	1.117871E-2
5.565000E-8	1.152301E-2
5.570000E-8	1.183991E-2
5.575000E-8	1.215167E-2
5.580000E-8	1.240004E-2
5.585000E-8	1.262958E-2
5.590000E-8	1.282657E-2
5.595000E-8	1.302527E-2
5.600000E-8	1.316059E-2
5.605000E-8	1.327879E-2
5.610000E-8	1.335758E-2
5.615000E-8	1.335244E-2
5.620000E-8	1.327194E-2
5.625000E-8	1.318286E-2
5.630000E-8	1.310235E-2
5.635000E-8	1.296874E-2
5.640000E-8	1.282657E-2
5.645000E-8	1.270837E-2
5.650000E-8	1.253537E-2
5.655000E-8	1.232125E-2
5.660000E-8	1.213625E-2
5.665000E-8	1.190671E-2
5.670000E-8	1.164806E-2
5.675000E-8	1.137570E-2
5.680000E-8	1.111533E-2
5.685000E-8	1.080529E-2
5.690000E-8	1.048154E-2
5.695000E-8	1.014066E-2
5.700000E-8	9.818628E-3
5.705000E-8	9.494881E-3
5.710000E-8	9.201966E-3
5.715000E-8	8.962153E-3
5.720000E-8	8.749747E-3
5.725000E-8	8.602434E-3
5.730000E-8	8.515073E-3
5.735000E-8	8.520212E-3
5.740000E-8	8.527064E-3
5.745000E-8	8.566462E-3
5.750000E-8	8.648683E-3
5.755000E-8	8.725766E-3
5.760000E-8	8.782293E-3
5.765000E-8	8.849098E-3
5.770000E-8	8.951875E-3
5.775000E-8	9.040949E-3
5.780000E-8	9.165994E-3
5.785000E-8	9.265345E-3
5.790000E-8	9.445205E-3
5.795000E-8	9.654185E-3
5.800000E-8	9.852887E-3
5.805000E-8	1.005673E-2
5.810000E-8	1.031538E-2
5.815000E-8	1.055862E-2
5.820000E-8	1.083783E-2
5.825000E-8	1.111191E-2
5.830000E-8	1.135343E-2
5.835000E-8	1.161037E-2
5.840000E-8	1.180222E-2
5.845000E-8	1.192898E-2
5.850000E-8	1.203690E-2
5.855000E-8	1.208315E-2
5.860000E-8	1.210713E-2
5.865000E-8	1.212597E-2
5.870000E-8	1.216194E-2
5.875000E-8	1.216023E-2
5.880000E-8	1.212940E-2
5.885000E-8	1.211912E-2
5.890000E-8	1.207801E-2
5.895000E-8	1.200264E-2
5.900000E-8	1.181764E-2
5.905000E-8	1.167718E-2
5.910000E-8	1.153843E-2
5.915000E-8	1.139454E-2
5.920000E-8	1.121468E-2
5.925000E-8	1.105709E-2
5.930000E-8	1.087894E-2
5.935000E-8	1.068196E-2
5.940000E-8	1.048154E-2
5.945000E-8	1.025200E-2
5.950000E-8	1.003275E-2
5.955000E-8	9.791221E-3
5.960000E-8	9.554834E-3
5.965000E-8	9.325299E-3
5.970000E-8	9.112893E-3
5.975000E-8	8.931320E-3
5.980000E-8	8.748034E-3
5.985000E-8	8.619563E-3
5.990000E-8	8.499657E-3
5.995000E-8	8.426000E-3
6.000000E-8	8.419148E-3
6.005000E-8	8.480814E-3
6.010000E-8	8.593869E-3
6.015000E-8	8.700072E-3
6.020000E-8	8.835395E-3
6.025000E-8	9.003264E-3
6.030000E-8	9.157429E-3
6.035000E-8	9.296178E-3
6.040000E-8	9.455483E-3
6.045000E-8	9.628491E-3
6.050000E-8	9.796360E-3
6.055000E-8	9.972794E-3
6.060000E-8	1.013552E-2
6.065000E-8	1.026228E-2
6.070000E-8	1.044214E-2
6.075000E-8	1.065112E-2
6.080000E-8	1.084126E-2
6.085000E-8	1.101941E-2
6.090000E-8	1.123695E-2
6.095000E-8	1.143051E-2
6.100000E-8	1.155385E-2
6.105000E-8	1.160010E-2
6.110000E-8	1.163778E-2
6.115000E-8	1.164806E-2
6.120000E-8	1.163093E-2
6.125000E-8	1.154528E-2
6.130000E-8	1.146820E-2
6.135000E-8	1.138084E-2
6.140000E-8	1.130889E-2
6.145000E-8	1.123181E-2
6.150000E-8	1.118385E-2
6.155000E-8	1.114616E-2
6.160000E-8	1.110163E-2
6.165000E-8	1.108964E-2
6.170000E-8	1.113075E-2
6.175000E-8	1.112732E-2
6.180000E-8	1.112047E-2
6.185000E-8	1.109135E-2
6.190000E-8	1.101598E-2
6.195000E-8	1.085839E-2
6.200000E-8	1.064770E-2
6.205000E-8	1.043186E-2
6.210000E-8	1.019890E-2
6.215000E-8	9.988210E-3
6.220000E-8	9.799786E-3
6.225000E-8	9.647333E-3
6.230000E-8	9.494881E-3
6.235000E-8	9.323586E-3
6.240000E-8	9.184837E-3
6.245000E-8	9.106041E-3
6.250000E-8	9.070069E-3
6.255000E-8	9.025532E-3
6.260000E-8	9.001551E-3
6.265000E-8	8.970718E-3
6.270000E-8	8.953588E-3
6.275000E-8	8.972431E-3
6.280000E-8	9.015255E-3
6.285000E-8	9.094050E-3
6.290000E-8	9.186550E-3
6.295000E-8	9.304743E-3
6.300000E-8	9.429789E-3
6.305000E-8	9.561686E-3
6.310000E-8	9.650759E-3
6.315000E-8	9.750110E-3
6.320000E-8	9.863165E-3
6.325000E-8	9.940248E-3
6.330000E-8	1.002418E-2
6.335000E-8	1.009784E-2
6.340000E-8	1.015779E-2
6.345000E-8	1.023830E-2
6.350000E-8	1.036163E-2
6.355000E-8	1.046441E-2
6.360000E-8	1.057404E-2
6.365000E-8	1.069052E-2
6.370000E-8	1.076075E-2
6.375000E-8	1.080015E-2
6.380000E-8	1.080529E-2
6.385000E-8	1.080015E-2
6.390000E-8	1.077103E-2
6.395000E-8	1.068709E-2
6.400000E-8	1.061344E-2
6.405000E-8	1.051409E-2
6.410000E-8	1.038904E-2
6.415000E-8	1.024344E-2
6.420000E-8	1.012867E-2
6.425000E-8	1.002932E-2
6.430000E-8	9.964229E-3
6.435000E-8	9.919692E-3
6.440000E-8	9.871730E-3
6.445000E-8	9.846035E-3
6.450000E-8	9.808351E-3
6.455000E-8	9.739833E-3
6.460000E-8	9.628491E-3
6.465000E-8	9.477751E-3
6.470000E-8	9.279049E-3
6.475000E-8	9.037523E-3
6.480000E-8	8.748034E-3
6.485000E-8	8.468824E-3
6.490000E-8	8.223872E-3
6.495000E-8	8.044012E-3
6.500000E-8	7.864152E-3
6.505000E-8	7.745959E-3
6.510000E-8	7.740820E-3
6.515000E-8	7.814477E-3
6.520000E-8	7.990911E-3
6.525000E-8	8.217020E-3
6.530000E-8	8.444842E-3
6.535000E-8	8.617850E-3
6.540000E-8	8.784006E-3
6.545000E-8	8.888496E-3
6.550000E-8	8.972431E-3
6.555000E-8	8.984422E-3
6.560000E-8	9.010116E-3
6.565000E-8	8.996412E-3
6.570000E-8	9.010116E-3
6.575000E-8	9.039236E-3
6.580000E-8	9.071782E-3
6.585000E-8	9.148865E-3
6.590000E-8	9.253355E-3
6.595000E-8	9.428076E-3
6.600000E-8	9.643907E-3
6.605000E-8	9.880294E-3
6.610000E-8	1.013724E-2
6.615000E-8	1.035136E-2
6.620000E-8	1.051409E-2
6.625000E-8	1.064427E-2
6.630000E-8	1.071964E-2
6.635000E-8	1.072135E-2
6.640000E-8	1.070936E-2
6.645000E-8	1.067510E-2
6.650000E-8	1.062371E-2
6.655000E-8	1.055177E-2
6.660000E-8	1.045071E-2
6.665000E-8	1.035992E-2
6.670000E-8	1.025029E-2
6.675000E-8	1.012525E-2
6.680000E-8	9.986497E-3
6.685000E-8	9.825480E-3
6.690000E-8	9.621639E-3
6.695000E-8	9.452057E-3
6.700000E-8	9.237938E-3
6.705000E-8	9.020393E-3
6.710000E-8	8.816552E-3
6.715000E-8	8.612711E-3
6.720000E-8	8.453407E-3
6.725000E-8	8.280399E-3
6.730000E-8	8.177622E-3
6.735000E-8	8.088549E-3
6.740000E-8	8.014892E-3
6.745000E-8	7.972068E-3
6.750000E-8	7.966929E-3
6.755000E-8	7.968642E-3
6.760000E-8	8.008040E-3
6.765000E-8	8.088549E-3
6.770000E-8	8.155354E-3
6.775000E-8	8.234149E-3
6.780000E-8	8.326649E-3
6.785000E-8	8.372898E-3
6.790000E-8	8.410583E-3
6.795000E-8	8.465398E-3
6.800000E-8	8.501370E-3
6.805000E-8	8.585304E-3
6.810000E-8	8.698359E-3
6.815000E-8	8.802849E-3
6.820000E-8	8.921042E-3
6.825000E-8	9.006690E-3
6.830000E-8	9.090624E-3
6.835000E-8	9.169420E-3
6.840000E-8	9.196827E-3
6.845000E-8	9.251642E-3
6.850000E-8	9.285901E-3
6.855000E-8	9.318447E-3
6.860000E-8	9.327012E-3
6.865000E-8	9.328724E-3
6.870000E-8	9.345854E-3
6.875000E-8	9.366409E-3
6.880000E-8	9.374974E-3
6.885000E-8	9.400668E-3
6.890000E-8	9.458909E-3
6.895000E-8	9.559973E-3
6.900000E-8	9.691870E-3
6.905000E-8	9.804925E-3
6.910000E-8	9.883720E-3
6.915000E-8	9.926544E-3
6.920000E-8	9.923118E-3
6.925000E-8	9.859739E-3
6.930000E-8	9.775804E-3
6.935000E-8	9.667889E-3
6.940000E-8	9.477751E-3
6.945000E-8	9.289327E-3
6.950000E-8	9.066643E-3
6.955000E-8	8.840534E-3
6.960000E-8	8.597295E-3
6.965000E-8	8.410583E-3
6.970000E-8	8.307806E-3
6.975000E-8	8.217020E-3
6.980000E-8	8.127947E-3
6.985000E-8	8.126234E-3
6.990000E-8	8.112530E-3
6.995000E-8	8.090262E-3
7.000000E-8	8.086836E-3
7.005000E-8	8.097113E-3
7.010000E-8	8.088549E-3
7.015000E-8	8.073132E-3
7.020000E-8	8.042299E-3
7.025000E-8	8.004614E-3
7.030000E-8	7.994336E-3
7.035000E-8	8.044012E-3
7.040000E-8	8.088549E-3
7.045000E-8	8.160493E-3
7.050000E-8	8.256418E-3
7.055000E-8	8.350630E-3
7.060000E-8	8.432852E-3
7.065000E-8	8.480814E-3
7.070000E-8	8.600721E-3
7.075000E-8	8.700072E-3
7.080000E-8	8.773729E-3
7.085000E-8	8.855950E-3
7.090000E-8	8.998125E-3
7.095000E-8	9.061504E-3
7.100000E-8	9.138587E-3
7.105000E-8	9.219096E-3
7.110000E-8	9.325299E-3
7.115000E-8	9.438353E-3
7.120000E-8	9.520575E-3
7.125000E-8	9.601084E-3
7.130000E-8	9.640481E-3
7.135000E-8	9.702148E-3
7.140000E-8	9.732981E-3
7.145000E-8	9.714138E-3
7.150000E-8	9.647333E-3
7.155000E-8	9.546269E-3
7.160000E-8	9.419511E-3
7.165000E-8	9.332150E-3
7.170000E-8	9.243077E-3
7.175000E-8	9.162568E-3
7.180000E-8	9.090624E-3
7.185000E-8	8.999838E-3
7.190000E-8	8.919329E-3
7.195000E-8	8.811414E-3
7.200000E-8	8.720627E-3
7.205000E-8	8.581878E-3
7.210000E-8	8.479101E-3
7.215000E-8	8.376324E-3
7.220000E-8	8.252992E-3
7.225000E-8	8.102252E-3
7.230000E-8	8.004614E-3
7.235000E-8	7.891559E-3
7.240000E-8	7.800773E-3
7.245000E-8	7.775079E-3
7.250000E-8	7.763088E-3
7.255000E-8	7.761375E-3
7.260000E-8	7.799060E-3
7.265000E-8	7.824754E-3
7.270000E-8	7.826467E-3
7.275000E-8	7.833319E-3
7.280000E-8	7.821328E-3
7.285000E-8	7.836745E-3
7.290000E-8	7.865865E-3
7.295000E-8	7.860726E-3
7.300000E-8	7.852162E-3
7.305000E-8	7.877856E-3
7.310000E-8	7.903550E-3
7.315000E-8	7.906976E-3
7.320000E-8	7.937809E-3
7.325000E-8	7.987485E-3
7.330000E-8	8.044012E-3
7.335000E-8	8.121095E-3
7.340000E-8	8.210168E-3
7.345000E-8	8.311232E-3
7.350000E-8	8.386602E-3
7.355000E-8	8.426000E-3
7.360000E-8	8.432852E-3
7.365000E-8	8.439703E-3
7.370000E-8	8.446555E-3
7.375000E-8	8.400306E-3
7.380000E-8	8.348917E-3
7.385000E-8	8.307806E-3
7.390000E-8	8.229011E-3
7.395000E-8	8.155354E-3
7.400000E-8	8.112530E-3
7.405000E-8	8.114243E-3
7.410000E-8	8.102252E-3
7.415000E-8	8.170770E-3
7.420000E-8	8.235862E-3
7.425000E-8	8.333501E-3
7.430000E-8	8.426000E-3
7.435000E-8	8.506508E-3
7.440000E-8	8.564749E-3
7.445000E-8	8.638406E-3
7.450000E-8	8.660674E-3
7.455000E-8	8.622989E-3
7.460000E-8	8.544193E-3
7.465000E-8	8.426000E-3
7.470000E-8	8.306093E-3
7.475000E-8	8.102252E-3
7.480000E-8	7.920680E-3
7.485000E-8	7.725403E-3
7.490000E-8	7.489016E-3
7.495000E-8	7.271471E-3
7.500000E-8	7.103602E-3
7.505000E-8	6.923743E-3
7.510000E-8	6.795271E-3
7.515000E-8	6.687356E-3
7.520000E-8	6.588004E-3
7.525000E-8	6.519486E-3
7.530000E-8	6.507496E-3
7.535000E-8	6.557171E-3
7.540000E-8	6.647958E-3
7.545000E-8	6.743883E-3
7.550000E-8	6.877493E-3
7.555000E-8	7.048788E-3
7.560000E-8	7.175546E-3
7.565000E-8	7.274897E-3
7.570000E-8	7.375961E-3
7.575000E-8	7.435915E-3
7.580000E-8	7.494155E-3
7.585000E-8	7.545543E-3
7.590000E-8	7.578090E-3
7.595000E-8	7.612349E-3
7.600000E-8	7.620913E-3
7.605000E-8	7.619200E-3
7.610000E-8	7.624339E-3
7.615000E-8	7.708274E-3
7.620000E-8	7.775079E-3
7.625000E-8	7.853875E-3
7.630000E-8	7.871004E-3
7.635000E-8	7.889846E-3
7.640000E-8	7.927531E-3
7.645000E-8	7.949800E-3
7.650000E-8	7.963503E-3
7.655000E-8	7.946374E-3
7.660000E-8	7.936096E-3
7.665000E-8	7.884708E-3
7.670000E-8	7.823041E-3
7.675000E-8	7.816190E-3
7.680000E-8	7.807625E-3
7.685000E-8	7.809338E-3
7.690000E-8	7.848736E-3
7.695000E-8	7.896698E-3
7.700000E-8	7.948087E-3
7.705000E-8	7.994336E-3
7.710000E-8	8.008040E-3
7.715000E-8	8.002901E-3
7.720000E-8	7.932670E-3
7.725000E-8	7.799060E-3
7.730000E-8	7.644895E-3
7.735000E-8	7.489016E-3
7.740000E-8	7.321147E-3
7.745000E-8	7.112167E-3
7.750000E-8	6.904900E-3
7.755000E-8	6.721615E-3
7.760000E-8	6.617125E-3
7.765000E-8	6.514348E-3
7.770000E-8	6.459533E-3
7.775000E-8	6.481802E-3
7.780000E-8	6.476663E-3
7.785000E-8	6.560597E-3
7.790000E-8	6.714763E-3
7.795000E-8	6.853512E-3
7.800000E-8	7.000825E-3
7.805000E-8	7.184111E-3
7.810000E-8	7.362258E-3
7.815000E-8	7.602071E-3
7.820000E-8	7.783644E-3
7.825000E-8	7.939522E-3
7.830000E-8	8.035447E-3
7.835000E-8	8.067993E-3
7.840000E-8	8.059429E-3
7.845000E-8	7.975494E-3
7.850000E-8	7.876143E-3
7.855000E-8	7.787069E-3
7.860000E-8	7.715126E-3
7.865000E-8	7.627765E-3
7.870000E-8	7.557534E-3
7.875000E-8	7.524988E-3
7.880000E-8	7.531840E-3
7.885000E-8	7.571238E-3
7.890000E-8	7.638043E-3
7.895000E-8	7.732255E-3
7.900000E-8	7.807625E-3
7.905000E-8	7.879569E-3
7.910000E-8	7.951513E-3
7.915000E-8	8.028595E-3
7.920000E-8	8.086836E-3
7.925000E-8	8.114243E-3
7.930000E-8	8.107391E-3
7.935000E-8	8.085123E-3
7.940000E-8	8.026882E-3
7.945000E-8	7.961790E-3
7.950000E-8	7.836745E-3
7.955000E-8	7.679154E-3
7.960000E-8	7.533553E-3
7.965000E-8	7.370823E-3
7.970000E-8	7.204666E-3
7.975000E-8	7.062492E-3
7.980000E-8	6.932307E-3
7.985000E-8	6.824392E-3
7.990000E-8	6.750735E-3
7.995000E-8	6.683930E-3
8.000000E-8	6.625689E-3
8.005000E-8	6.584579E-3
8.010000E-8	6.582866E-3
8.015000E-8	6.588004E-3
8.020000E-8	6.581153E-3
8.025000E-8	6.564023E-3
8.030000E-8	6.598282E-3
8.035000E-8	6.632541E-3
8.040000E-8	6.699346E-3
8.045000E-8	6.737031E-3
8.050000E-8	6.791845E-3
8.055000E-8	6.886058E-3
8.060000E-8	6.918604E-3
8.065000E-8	6.981983E-3
8.070000E-8	7.024807E-3
8.075000E-8	7.107028E-3
8.080000E-8	7.214944E-3
8.085000E-8	7.292027E-3
8.090000E-8	7.346841E-3
8.095000E-8	7.375961E-3
8.100000E-8	7.382813E-3
8.105000E-8	7.358832E-3
8.110000E-8	7.367397E-3
8.115000E-8	7.415359E-3
8.120000E-8	7.425637E-3
8.125000E-8	7.439341E-3
8.130000E-8	7.459896E-3
8.135000E-8	7.494155E-3
8.140000E-8	7.504433E-3
8.145000E-8	7.535266E-3
8.150000E-8	7.538692E-3
8.155000E-8	7.566099E-3
8.160000E-8	7.626052E-3
8.165000E-8	7.650033E-3
8.170000E-8	7.675728E-3
8.175000E-8	7.675728E-3
8.180000E-8	7.686005E-3
8.185000E-8	7.697996E-3
8.190000E-8	7.725403E-3
8.195000E-8	7.737394E-3
8.200000E-8	7.718551E-3
8.205000E-8	7.687718E-3
8.210000E-8	7.605497E-3
8.215000E-8	7.485590E-3
8.220000E-8	7.372536E-3
8.225000E-8	7.202953E-3
8.230000E-8	7.031658E-3
8.235000E-8	6.884345E-3
8.240000E-8	6.796984E-3
8.245000E-8	6.745596E-3
8.250000E-8	6.745596E-3
8.255000E-8	6.721615E-3
8.260000E-8	6.738744E-3
8.265000E-8	6.762725E-3
8.270000E-8	6.798697E-3
8.275000E-8	6.853512E-3
8.280000E-8	6.868928E-3
8.285000E-8	6.865502E-3
8.290000E-8	6.856938E-3
8.295000E-8	6.826104E-3
8.300000E-8	6.812401E-3
8.305000E-8	6.796984E-3
8.310000E-8	6.750735E-3
8.315000E-8	6.716476E-3
8.320000E-8	6.666800E-3
8.325000E-8	6.651384E-3
8.330000E-8	6.663374E-3
8.335000E-8	6.711337E-3
8.340000E-8	6.745596E-3
8.345000E-8	6.781568E-3
8.350000E-8	6.803836E-3
8.355000E-8	6.819253E-3
8.360000E-8	6.844947E-3
8.365000E-8	6.877493E-3
8.370000E-8	6.934020E-3
8.375000E-8	7.045362E-3
8.380000E-8	7.122445E-3
8.385000E-8	7.166982E-3
8.390000E-8	7.213231E-3
8.395000E-8	7.199528E-3
8.400000E-8	7.153278E-3
8.405000E-8	7.108741E-3
8.410000E-8	7.038510E-3
8.415000E-8	6.963140E-3
8.420000E-8	6.870641E-3
8.425000E-8	6.743883E-3
8.430000E-8	6.622263E-3
8.435000E-8	6.579440E-3
8.440000E-8	6.545181E-3
8.445000E-8	6.540042E-3
8.450000E-8	6.567449E-3
8.455000E-8	6.647958E-3
8.460000E-8	6.699346E-3
8.465000E-8	6.764438E-3
8.470000E-8	6.827817E-3
8.475000E-8	6.817540E-3
8.480000E-8	6.784994E-3
8.485000E-8	6.747309E-3
8.490000E-8	6.656522E-3
8.495000E-8	6.540042E-3
8.500000E-8	6.418422E-3
8.505000E-8	6.264257E-3
8.510000E-8	6.077545E-3
8.515000E-8	5.957639E-3
8.520000E-8	5.868565E-3
8.525000E-8	5.801760E-3
8.530000E-8	5.784631E-3
8.535000E-8	5.822316E-3
8.540000E-8	5.890834E-3
8.545000E-8	5.995324E-3
8.550000E-8	6.094675E-3
8.555000E-8	6.195739E-3
8.560000E-8	6.310507E-3
8.565000E-8	6.372173E-3
8.570000E-8	6.423561E-3
8.575000E-8	6.459533E-3
8.580000E-8	6.471524E-3
8.585000E-8	6.430413E-3
8.590000E-8	6.394441E-3
8.595000E-8	6.367034E-3
8.600000E-8	6.312219E-3
8.605000E-8	6.281386E-3
8.610000E-8	6.269396E-3
8.615000E-8	6.307081E-3
8.620000E-8	6.308794E-3
8.625000E-8	6.319071E-3
8.630000E-8	6.349904E-3
8.635000E-8	6.391015E-3
8.640000E-8	6.430413E-3
8.645000E-8	6.519486E-3
8.650000E-8	6.586291E-3
