Study Name	VanadiumIrradiated_V3plus
4.275000E-8	1.539257E-2
4.280000E-8	1.598182E-2
4.285000E-8	1.660705E-2
4.290000E-8	1.725112E-2
4.295000E-8	1.795685E-2
4.300000E-8	1.863347E-2
4.305000E-8	1.927925E-2
4.310000E-8	1.990790E-2
4.315000E-8	2.043892E-2
4.320000E-8	2.093396E-2
4.325000E-8	2.131766E-2
4.330000E-8	2.159859E-2
4.335000E-8	2.172192E-2
4.340000E-8	2.174076E-2
4.345000E-8	2.170136E-2
4.350000E-8	2.157632E-2
4.355000E-8	2.141530E-2
4.360000E-8	2.122688E-2
4.365000E-8	2.102132E-2
4.370000E-8	2.081405E-2
4.375000E-8	2.064447E-2
4.380000E-8	2.042008E-2
4.385000E-8	2.014429E-2
4.390000E-8	1.981540E-2
4.395000E-8	1.940258E-2
4.400000E-8	1.888699E-2
4.405000E-8	1.830630E-2
4.410000E-8	1.764681E-2
4.415000E-8	1.689825E-2
4.420000E-8	1.608631E-2
4.425000E-8	1.526238E-2
4.430000E-8	1.447443E-2
4.435000E-8	1.373614E-2
4.440000E-8	1.307495E-2
4.445000E-8	1.250796E-2
4.450000E-8	1.204032E-2
4.455000E-8	1.166348E-2
4.460000E-8	1.139968E-2
4.465000E-8	1.127977E-2
4.470000E-8	1.124209E-2
4.475000E-8	1.128149E-2
4.480000E-8	1.142024E-2
4.485000E-8	1.158811E-2
4.490000E-8	1.182963E-2
4.495000E-8	1.207630E-2
4.500000E-8	1.237435E-2
4.505000E-8	1.272037E-2
4.510000E-8	1.306124E-2
4.515000E-8	1.340726E-2
4.520000E-8	1.379096E-2
4.525000E-8	1.420892E-2
4.530000E-8	1.466114E-2
4.535000E-8	1.511850E-2
4.540000E-8	1.564095E-2
4.545000E-8	1.618909E-2
4.550000E-8	1.672524E-2
4.555000E-8	1.722542E-2
4.560000E-8	1.774959E-2
4.565000E-8	1.820866E-2
4.570000E-8	1.867458E-2
4.575000E-8	1.908569E-2
4.580000E-8	1.939231E-2
4.585000E-8	1.968522E-2
4.590000E-8	1.992503E-2
4.595000E-8	2.009804E-2
4.600000E-8	2.019739E-2
4.605000E-8	2.027790E-2
4.610000E-8	2.031045E-2
4.615000E-8	2.028647E-2
4.620000E-8	2.017855E-2
4.625000E-8	2.004151E-2
4.630000E-8	1.983425E-2
4.635000E-8	1.950365E-2
4.640000E-8	1.910110E-2
4.645000E-8	1.865916E-2
4.650000E-8	1.813329E-2
4.655000E-8	1.756630E-2
4.660000E-8	1.695992E-2
4.665000E-8	1.632955E-2
4.670000E-8	1.568720E-2
4.675000E-8	1.503970E-2
4.680000E-8	1.445558E-2
4.685000E-8	1.390230E-2
4.690000E-8	1.340212E-2
4.695000E-8	1.297046E-2
4.700000E-8	1.259703E-2
4.705000E-8	1.230241E-2
4.710000E-8	1.207458E-2
4.715000E-8	1.192384E-2
4.720000E-8	1.179709E-2
4.725000E-8	1.176968E-2
4.730000E-8	1.184162E-2
4.735000E-8	1.195296E-2
4.740000E-8	1.212597E-2
4.745000E-8	1.234009E-2
4.750000E-8	1.263643E-2
4.755000E-8	1.291907E-2
4.760000E-8	1.324110E-2
4.765000E-8	1.362652E-2
4.770000E-8	1.401193E-2
4.775000E-8	1.442646E-2
4.780000E-8	1.484785E-2
4.785000E-8	1.526581E-2
4.790000E-8	1.570090E-2
4.795000E-8	1.611886E-2
4.800000E-8	1.652654E-2
4.805000E-8	1.694279E-2
4.810000E-8	1.730422E-2
4.815000E-8	1.769991E-2
4.820000E-8	1.809732E-2
4.825000E-8	1.842278E-2
4.830000E-8	1.870027E-2
4.835000E-8	1.896407E-2
4.840000E-8	1.916962E-2
4.845000E-8	1.930837E-2
4.850000E-8	1.941115E-2
4.855000E-8	1.941971E-2
4.860000E-8	1.941457E-2
4.865000E-8	1.932379E-2
4.870000E-8	1.916277E-2
4.875000E-8	1.888185E-2
4.880000E-8	1.856324E-2
4.885000E-8	1.817954E-2
4.890000E-8	1.773760E-2
4.895000E-8	1.727167E-2
4.900000E-8	1.678862E-2
4.905000E-8	1.628159E-2
4.910000E-8	1.578312E-2
4.915000E-8	1.529150E-2
4.920000E-8	1.483072E-2
4.925000E-8	1.438707E-2
4.930000E-8	1.399823E-2
4.935000E-8	1.366078E-2
4.940000E-8	1.334045E-2
4.945000E-8	1.304069E-2
4.950000E-8	1.275120E-2
4.955000E-8	1.246685E-2
4.960000E-8	1.218421E-2
4.965000E-8	1.197009E-2
4.970000E-8	1.177653E-2
4.975000E-8	1.160695E-2
4.980000E-8	1.149732E-2
4.985000E-8	1.142366E-2
4.990000E-8	1.145107E-2
4.995000E-8	1.156070E-2
5.000000E-8	1.176797E-2
5.005000E-8	1.206259E-2
5.010000E-8	1.240176E-2
5.015000E-8	1.281629E-2
5.020000E-8	1.332161E-2
5.025000E-8	1.386119E-2
5.030000E-8	1.442475E-2
5.035000E-8	1.500544E-2
5.040000E-8	1.548849E-2
5.045000E-8	1.596298E-2
5.050000E-8	1.638265E-2
5.055000E-8	1.672182E-2
5.060000E-8	1.699246E-2
5.065000E-8	1.726140E-2
5.070000E-8	1.744811E-2
5.075000E-8	1.762968E-2
5.080000E-8	1.779926E-2
5.085000E-8	1.793116E-2
5.090000E-8	1.803736E-2
5.095000E-8	1.808875E-2
5.100000E-8	1.814528E-2
5.105000E-8	1.815898E-2
5.110000E-8	1.813500E-2
5.115000E-8	1.806134E-2
5.120000E-8	1.796542E-2
5.125000E-8	1.778385E-2
5.130000E-8	1.752005E-2
5.135000E-8	1.725112E-2
5.140000E-8	1.691881E-2
5.145000E-8	1.654196E-2
5.150000E-8	1.614113E-2
5.155000E-8	1.571460E-2
5.160000E-8	1.525211E-2
5.165000E-8	1.481702E-2
5.170000E-8	1.435966E-2
5.175000E-8	1.388517E-2
5.180000E-8	1.340383E-2
5.185000E-8	1.300643E-2
5.190000E-8	1.262101E-2
5.195000E-8	1.227157E-2
5.200000E-8	1.201120E-2
5.205000E-8	1.175769E-2
5.210000E-8	1.150588E-2
5.215000E-8	1.131061E-2
5.220000E-8	1.116843E-2
5.225000E-8	1.104853E-2
5.230000E-8	1.098001E-2
5.235000E-8	1.096117E-2
5.240000E-8	1.098172E-2
5.245000E-8	1.111533E-2
5.250000E-8	1.125579E-2
5.255000E-8	1.148019E-2
5.260000E-8	1.175769E-2
5.265000E-8	1.210370E-2
5.270000E-8	1.246685E-2
5.275000E-8	1.283342E-2
5.280000E-8	1.321370E-2
5.285000E-8	1.356314E-2
5.290000E-8	1.394170E-2
5.295000E-8	1.434082E-2
5.300000E-8	1.471253E-2
5.305000E-8	1.507053E-2
5.310000E-8	1.540627E-2
5.315000E-8	1.570946E-2
5.320000E-8	1.596469E-2
5.325000E-8	1.619594E-2
5.330000E-8	1.643233E-2
5.335000E-8	1.661904E-2
5.340000E-8	1.674751E-2
5.345000E-8	1.678862E-2
5.350000E-8	1.682288E-2
5.355000E-8	1.678862E-2
5.360000E-8	1.669612E-2
5.365000E-8	1.658649E-2
5.370000E-8	1.645117E-2
5.375000E-8	1.626103E-2
5.380000E-8	1.602122E-2
5.385000E-8	1.573173E-2
5.390000E-8	1.545595E-2
5.395000E-8	1.517502E-2
5.400000E-8	1.486498E-2
5.405000E-8	1.451211E-2
5.410000E-8	1.419008E-2
5.415000E-8	1.382864E-2
5.420000E-8	1.347235E-2
5.425000E-8	1.311434E-2
5.430000E-8	1.276148E-2
5.435000E-8	1.241203E-2
5.440000E-8	1.207630E-2
5.445000E-8	1.177824E-2
5.450000E-8	1.153843E-2
5.455000E-8	1.135001E-2
5.460000E-8	1.121468E-2
5.465000E-8	1.108792E-2
5.470000E-8	1.100399E-2
5.475000E-8	1.096802E-2
5.480000E-8	1.093205E-2
5.485000E-8	1.096459E-2
5.490000E-8	1.102968E-2
5.495000E-8	1.113417E-2
5.500000E-8	1.125065E-2
5.505000E-8	1.140139E-2
5.510000E-8	1.156584E-2
5.515000E-8	1.176797E-2
5.520000E-8	1.198551E-2
5.525000E-8	1.219106E-2
5.530000E-8	1.243944E-2
5.535000E-8	1.269638E-2
5.540000E-8	1.297217E-2
5.545000E-8	1.328221E-2
5.550000E-8	1.360425E-2
5.555000E-8	1.390230E-2
5.560000E-8	1.418665E-2
5.565000E-8	1.446757E-2
5.570000E-8	1.469711E-2
5.575000E-8	1.492493E-2
5.580000E-8	1.512535E-2
5.585000E-8	1.526924E-2
5.590000E-8	1.538400E-2
5.595000E-8	1.546109E-2
5.600000E-8	1.550905E-2
5.605000E-8	1.551761E-2
5.610000E-8	1.550734E-2
5.615000E-8	1.549706E-2
5.620000E-8	1.546109E-2
5.625000E-8	1.539085E-2
5.630000E-8	1.525211E-2
5.635000E-8	1.509280E-2
5.640000E-8	1.491637E-2
5.645000E-8	1.471081E-2
5.650000E-8	1.448299E-2
5.655000E-8	1.422262E-2
5.660000E-8	1.390401E-2
5.665000E-8	1.362309E-2
5.670000E-8	1.333360E-2
5.675000E-8	1.306467E-2
5.680000E-8	1.279745E-2
5.685000E-8	1.252338E-2
5.690000E-8	1.221676E-2
5.695000E-8	1.192556E-2
5.700000E-8	1.161894E-2
5.705000E-8	1.132602E-2
5.710000E-8	1.106394E-2
5.715000E-8	1.081728E-2
5.720000E-8	1.059631E-2
5.725000E-8	1.044214E-2
5.730000E-8	1.032052E-2
5.735000E-8	1.030339E-2
5.740000E-8	1.039589E-2
5.745000E-8	1.054149E-2
5.750000E-8	1.080871E-2
5.755000E-8	1.116158E-2
5.760000E-8	1.155727E-2
5.765000E-8	1.200607E-2
5.770000E-8	1.244287E-2
5.775000E-8	1.285398E-2
5.780000E-8	1.322226E-2
5.785000E-8	1.359740E-2
5.790000E-8	1.390915E-2
5.795000E-8	1.416438E-2
5.800000E-8	1.435109E-2
5.805000E-8	1.450183E-2
5.810000E-8	1.461489E-2
5.815000E-8	1.472109E-2
5.820000E-8	1.483072E-2
5.825000E-8	1.492665E-2
5.830000E-8	1.504484E-2
5.835000E-8	1.518187E-2
5.840000E-8	1.526581E-2
5.845000E-8	1.534974E-2
5.850000E-8	1.541141E-2
5.855000E-8	1.547136E-2
5.860000E-8	1.547136E-2
5.865000E-8	1.545937E-2
5.870000E-8	1.538572E-2
5.875000E-8	1.525211E-2
5.880000E-8	1.513049E-2
5.885000E-8	1.493007E-2
5.890000E-8	1.473308E-2
5.895000E-8	1.450697E-2
5.900000E-8	1.426887E-2
5.905000E-8	1.402392E-2
5.910000E-8	1.374471E-2
5.915000E-8	1.343295E-2
5.920000E-8	1.311948E-2
5.925000E-8	1.280430E-2
5.930000E-8	1.250282E-2
5.935000E-8	1.223560E-2
5.940000E-8	1.195810E-2
5.945000E-8	1.168574E-2
5.950000E-8	1.141167E-2
5.955000E-8	1.120098E-2
5.960000E-8	1.101598E-2
5.965000E-8	1.087381E-2
5.970000E-8	1.074362E-2
5.975000E-8	1.069908E-2
5.980000E-8	1.070422E-2
5.985000E-8	1.072478E-2
5.990000E-8	1.077617E-2
5.995000E-8	1.088408E-2
6.000000E-8	1.102626E-2
6.005000E-8	1.121982E-2
6.010000E-8	1.144764E-2
6.015000E-8	1.167033E-2
6.020000E-8	1.190158E-2
6.025000E-8	1.215167E-2
6.030000E-8	1.238634E-2
6.035000E-8	1.264671E-2
6.040000E-8	1.290879E-2
6.045000E-8	1.315717E-2
6.050000E-8	1.341754E-2
6.055000E-8	1.365050E-2
6.060000E-8	1.383036E-2
6.065000E-8	1.402563E-2
6.070000E-8	1.419008E-2
6.075000E-8	1.432369E-2
6.080000E-8	1.444702E-2
6.085000E-8	1.456350E-2
6.090000E-8	1.466799E-2
6.095000E-8	1.476049E-2
6.100000E-8	1.488211E-2
6.105000E-8	1.502771E-2
6.110000E-8	1.510137E-2
6.115000E-8	1.515104E-2
6.120000E-8	1.515961E-2
6.125000E-8	1.515447E-2
6.130000E-8	1.506368E-2
6.135000E-8	1.491123E-2
6.140000E-8	1.470396E-2
6.145000E-8	1.442133E-2
6.150000E-8	1.410100E-2
6.155000E-8	1.376527E-2
6.160000E-8	1.341582E-2
6.165000E-8	1.304411E-2
6.170000E-8	1.269981E-2
6.175000E-8	1.241375E-2
6.180000E-8	1.211227E-2
6.185000E-8	1.185533E-2
6.190000E-8	1.163778E-2
6.195000E-8	1.145621E-2
6.200000E-8	1.126607E-2
6.205000E-8	1.110334E-2
6.210000E-8	1.093547E-2
6.215000E-8	1.073334E-2
6.220000E-8	1.054492E-2
6.225000E-8	1.037020E-2
6.230000E-8	1.017663E-2
6.235000E-8	1.003617E-2
6.240000E-8	9.912840E-3
6.245000E-8	9.844322E-3
6.250000E-8	9.825480E-3
6.255000E-8	9.875156E-3
6.260000E-8	1.000191E-2
6.265000E-8	1.022631E-2
6.270000E-8	1.049867E-2
6.275000E-8	1.082584E-2
6.280000E-8	1.119413E-2
6.285000E-8	1.159496E-2
6.290000E-8	1.198380E-2
6.295000E-8	1.235037E-2
6.300000E-8	1.265699E-2
6.305000E-8	1.288310E-2
6.310000E-8	1.308351E-2
6.315000E-8	1.323596E-2
6.320000E-8	1.333874E-2
6.325000E-8	1.339869E-2
6.330000E-8	1.339698E-2
6.335000E-8	1.339869E-2
6.340000E-8	1.337300E-2
6.345000E-8	1.336272E-2
6.350000E-8	1.329249E-2
6.355000E-8	1.321712E-2
6.360000E-8	1.311777E-2
6.365000E-8	1.298073E-2
6.370000E-8	1.284370E-2
6.375000E-8	1.268611E-2
6.380000E-8	1.250796E-2
6.385000E-8	1.229555E-2
6.390000E-8	1.209856E-2
6.395000E-8	1.189301E-2
6.400000E-8	1.173542E-2
6.405000E-8	1.160010E-2
6.410000E-8	1.150075E-2
6.415000E-8	1.144250E-2
6.420000E-8	1.134144E-2
6.425000E-8	1.129348E-2
6.430000E-8	1.126093E-2
6.435000E-8	1.120440E-2
6.440000E-8	1.111362E-2
6.445000E-8	1.096459E-2
6.450000E-8	1.081043E-2
6.455000E-8	1.063228E-2
6.460000E-8	1.044728E-2
6.465000E-8	1.024858E-2
6.470000E-8	1.005673E-2
6.475000E-8	9.866591E-3
6.480000E-8	9.746684E-3
6.485000E-8	9.647333E-3
6.490000E-8	9.587380E-3
6.495000E-8	9.590806E-3
6.500000E-8	9.616500E-3
6.505000E-8	9.703861E-3
6.510000E-8	9.820341E-3
6.515000E-8	9.971081E-3
6.520000E-8	1.015437E-2
6.525000E-8	1.037362E-2
6.530000E-8	1.062029E-2
6.535000E-8	1.084469E-2
6.540000E-8	1.111019E-2
6.545000E-8	1.137913E-2
6.550000E-8	1.166519E-2
6.555000E-8	1.195982E-2
6.560000E-8	1.219449E-2
6.565000E-8	1.243259E-2
6.570000E-8	1.259703E-2
6.575000E-8	1.278546E-2
6.580000E-8	1.293106E-2
6.585000E-8	1.310578E-2
6.590000E-8	1.324453E-2
6.595000E-8	1.336101E-2
6.600000E-8	1.345008E-2
6.605000E-8	1.348948E-2
6.610000E-8	1.349119E-2
6.615000E-8	1.346379E-2
6.620000E-8	1.339184E-2
6.625000E-8	1.327536E-2
6.630000E-8	1.309036E-2
6.635000E-8	1.287624E-2
6.640000E-8	1.264157E-2
6.645000E-8	1.240690E-2
6.650000E-8	1.218593E-2
6.655000E-8	1.197181E-2
6.660000E-8	1.174570E-2
6.665000E-8	1.154699E-2
6.670000E-8	1.141510E-2
6.675000E-8	1.129005E-2
6.680000E-8	1.119755E-2
6.685000E-8	1.109991E-2
6.690000E-8	1.102797E-2
6.695000E-8	1.091149E-2
6.700000E-8	1.078473E-2
6.705000E-8	1.063571E-2
6.710000E-8	1.047640E-2
6.715000E-8	1.029140E-2
6.720000E-8	1.013210E-2
6.725000E-8	9.988210E-3
6.730000E-8	9.912840E-3
6.735000E-8	9.900850E-3
6.740000E-8	9.900850E-3
6.745000E-8	9.965942E-3
6.750000E-8	1.007214E-2
6.755000E-8	1.021089E-2
6.760000E-8	1.037362E-2
6.765000E-8	1.055177E-2
6.770000E-8	1.076075E-2
6.775000E-8	1.093033E-2
6.780000E-8	1.108792E-2
6.785000E-8	1.121640E-2
6.790000E-8	1.134315E-2
6.795000E-8	1.145621E-2
6.800000E-8	1.150417E-2
6.805000E-8	1.155899E-2
6.810000E-8	1.164292E-2
6.815000E-8	1.174398E-2
6.820000E-8	1.183820E-2
6.825000E-8	1.197523E-2
6.830000E-8	1.210028E-2
6.835000E-8	1.219278E-2
6.840000E-8	1.225958E-2
6.845000E-8	1.227500E-2
6.850000E-8	1.228528E-2
6.855000E-8	1.225444E-2
6.860000E-8	1.214653E-2
6.865000E-8	1.204718E-2
6.870000E-8	1.193926E-2
6.875000E-8	1.180565E-2
6.880000E-8	1.167718E-2
6.885000E-8	1.156755E-2
6.890000E-8	1.143394E-2
6.895000E-8	1.134658E-2
6.900000E-8	1.126265E-2
6.905000E-8	1.117700E-2
6.910000E-8	1.108621E-2
6.915000E-8	1.101427E-2
6.920000E-8	1.090806E-2
6.925000E-8	1.084982E-2
6.930000E-8	1.080015E-2
6.935000E-8	1.074533E-2
6.940000E-8	1.069908E-2
6.945000E-8	1.065969E-2
6.950000E-8	1.059288E-2
6.955000E-8	1.049010E-2
6.960000E-8	1.039247E-2
6.965000E-8	1.032909E-2
6.970000E-8	1.023488E-2
6.975000E-8	1.014751E-2
6.980000E-8	1.000877E-2
6.985000E-8	9.899137E-3
6.990000E-8	9.808351E-3
6.995000E-8	9.703861E-3
7.000000E-8	9.654185E-3
7.005000E-8	9.659324E-3
7.010000E-8	9.693583E-3
7.015000E-8	9.760388E-3
7.020000E-8	9.847748E-3
7.025000E-8	9.959090E-3
7.030000E-8	1.007557E-2
7.035000E-8	1.023488E-2
7.040000E-8	1.038904E-2
7.045000E-8	1.051751E-2
7.050000E-8	1.064084E-2
7.055000E-8	1.073334E-2
7.060000E-8	1.081899E-2
7.065000E-8	1.090293E-2
7.070000E-8	1.097487E-2
7.075000E-8	1.102968E-2
7.080000E-8	1.107251E-2
7.085000E-8	1.114103E-2
7.090000E-8	1.121640E-2
7.095000E-8	1.132089E-2
7.100000E-8	1.141681E-2
7.105000E-8	1.153158E-2
7.110000E-8	1.164121E-2
7.115000E-8	1.174741E-2
7.120000E-8	1.182963E-2
7.125000E-8	1.187588E-2
7.130000E-8	1.189472E-2
7.135000E-8	1.185190E-2
7.140000E-8	1.176111E-2
7.145000E-8	1.160010E-2
7.150000E-8	1.143223E-2
7.155000E-8	1.120783E-2
7.160000E-8	1.098857E-2
7.165000E-8	1.075390E-2
7.170000E-8	1.050210E-2
7.175000E-8	1.026400E-2
7.180000E-8	1.006701E-2
7.185000E-8	9.897424E-3
7.190000E-8	9.763814E-3
7.195000E-8	9.647333E-3
7.200000E-8	9.541130E-3
7.205000E-8	9.462335E-3
7.210000E-8	9.380113E-3
7.215000E-8	9.287614E-3
7.220000E-8	9.244790E-3
7.225000E-8	9.225947E-3
7.230000E-8	9.183124E-3
7.235000E-8	9.200253E-3
7.240000E-8	9.210531E-3
7.245000E-8	9.285901E-3
7.250000E-8	9.347567E-3
7.255000E-8	9.424650E-3
7.260000E-8	9.559973E-3
7.265000E-8	9.705574E-3
7.270000E-8	9.871730E-3
7.275000E-8	1.001733E-2
7.280000E-8	1.018177E-2
7.285000E-8	1.034793E-2
7.290000E-8	1.050723E-2
7.295000E-8	1.064427E-2
7.300000E-8	1.074362E-2
7.305000E-8	1.082413E-2
7.310000E-8	1.088066E-2
7.315000E-8	1.090978E-2
7.320000E-8	1.093547E-2
7.325000E-8	1.093547E-2
7.330000E-8	1.090635E-2
7.335000E-8	1.085668E-2
7.340000E-8	1.081557E-2
7.345000E-8	1.078473E-2
7.350000E-8	1.073506E-2
7.355000E-8	1.069737E-2
7.360000E-8	1.065969E-2
7.365000E-8	1.062029E-2
7.370000E-8	1.057575E-2
7.375000E-8	1.054834E-2
7.380000E-8	1.049010E-2
7.385000E-8	1.044214E-2
7.390000E-8	1.041302E-2
7.395000E-8	1.039589E-2
7.400000E-8	1.038390E-2
7.405000E-8	1.036163E-2
7.410000E-8	1.031024E-2
7.415000E-8	1.019890E-2
7.420000E-8	1.010298E-2
7.425000E-8	9.972794E-3
7.430000E-8	9.825480E-3
7.435000E-8	9.673027E-3
7.440000E-8	9.484603E-3
7.445000E-8	9.279049E-3
7.450000E-8	9.099189E-3
7.455000E-8	8.986134E-3
7.460000E-8	8.905626E-3
7.465000E-8	8.854237E-3
7.470000E-8	8.830256E-3
7.475000E-8	8.852524E-3
7.480000E-8	8.871367E-3
7.485000E-8	8.972431E-3
7.490000E-8	9.066643E-3
7.495000E-8	9.159142E-3
7.500000E-8	9.256781E-3
7.505000E-8	9.340715E-3
7.510000E-8	9.419511E-3
7.515000E-8	9.467473E-3
7.520000E-8	9.565112E-3
7.525000E-8	9.621639E-3
7.530000E-8	9.643907E-3
7.535000E-8	9.616500E-3
7.540000E-8	9.619926E-3
7.545000E-8	9.616500E-3
7.550000E-8	9.609648E-3
7.555000E-8	9.623352E-3
7.560000E-8	9.669602E-3
7.565000E-8	9.736407E-3
7.570000E-8	9.837471E-3
7.575000E-8	9.916266E-3
7.580000E-8	9.984784E-3
7.585000E-8	1.006187E-2
7.590000E-8	1.010469E-2
7.595000E-8	1.014066E-2
7.600000E-8	1.015265E-2
7.605000E-8	1.016464E-2
7.610000E-8	1.014238E-2
7.615000E-8	1.008242E-2
7.620000E-8	1.002590E-2
7.625000E-8	9.897424E-3
7.630000E-8	9.755249E-3
7.635000E-8	9.613074E-3
7.640000E-8	9.500020E-3
7.645000E-8	9.397243E-3
7.650000E-8	9.311595E-3
7.655000E-8	9.253355E-3
7.660000E-8	9.207105E-3
7.665000E-8	9.219096E-3
7.670000E-8	9.213957E-3
7.675000E-8	9.232799E-3
7.680000E-8	9.265345E-3
7.685000E-8	9.315021E-3
7.690000E-8	9.350993E-3
7.695000E-8	9.325299E-3
7.700000E-8	9.277336E-3
7.705000E-8	9.181411E-3
7.710000E-8	9.085486E-3
7.715000E-8	8.948450E-3
7.720000E-8	8.838821E-3
7.725000E-8	8.749747E-3
7.730000E-8	8.665813E-3
7.735000E-8	8.605860E-3
7.740000E-8	8.569888E-3
7.745000E-8	8.569888E-3
7.750000E-8	8.643544E-3
7.755000E-8	8.703498E-3
7.760000E-8	8.782293E-3
7.765000E-8	8.871367E-3
7.770000E-8	8.939885E-3
7.775000E-8	8.996412E-3
7.780000E-8	9.059791E-3
7.785000E-8	9.123170E-3
7.790000E-8	9.164281E-3
7.795000E-8	9.212244E-3
7.800000E-8	9.294465E-3
7.805000E-8	9.361271E-3
7.810000E-8	9.465761E-3
7.815000E-8	9.599371E-3
7.820000E-8	9.732981E-3
7.825000E-8	9.839184E-3
7.830000E-8	9.941961E-3
7.835000E-8	9.996775E-3
7.840000E-8	1.006872E-2
7.845000E-8	1.006701E-2
7.850000E-8	1.001390E-2
7.855000E-8	9.912840E-3
7.860000E-8	9.748397E-3
7.865000E-8	9.551408E-3
7.870000E-8	9.356132E-3
7.875000E-8	9.140300E-3
7.880000E-8	8.946737E-3
7.885000E-8	8.760025E-3
7.890000E-8	8.583591E-3
7.895000E-8	8.449981E-3
7.900000E-8	8.371185E-3
7.905000E-8	8.371185E-3
7.910000E-8	8.384889E-3
7.915000E-8	8.482527E-3
7.920000E-8	8.576739E-3
7.925000E-8	8.694933E-3
7.930000E-8	8.826830E-3
7.935000E-8	8.921042E-3
7.940000E-8	8.967292E-3
7.945000E-8	8.969005E-3
7.950000E-8	8.967292E-3
7.955000E-8	8.909052E-3
7.960000E-8	8.833682E-3
7.965000E-8	8.700072E-3
7.970000E-8	8.559610E-3
7.975000E-8	8.441416E-3
7.980000E-8	8.321510E-3
7.985000E-8	8.220446E-3
7.990000E-8	8.124521E-3
7.995000E-8	8.079984E-3
8.000000E-8	8.037160E-3
8.005000E-8	8.042299E-3
8.010000E-8	8.049151E-3
8.015000E-8	8.069706E-3
8.020000E-8	8.110817E-3
8.025000E-8	8.153641E-3
8.030000E-8	8.237575E-3
8.035000E-8	8.297529E-3
8.040000E-8	8.352343E-3
8.045000E-8	8.379750E-3
8.050000E-8	8.431139E-3
8.055000E-8	8.497944E-3
8.060000E-8	8.568175E-3
8.065000E-8	8.622989E-3
8.070000E-8	8.684655E-3
8.075000E-8	8.744609E-3
8.080000E-8	8.809701E-3
8.085000E-8	8.886783E-3
8.090000E-8	8.948450E-3
8.095000E-8	9.018681E-3
8.100000E-8	9.102615E-3
8.105000E-8	9.189976E-3
8.110000E-8	9.279049E-3
8.115000E-8	9.376687E-3
8.120000E-8	9.443492E-3
8.125000E-8	9.510297E-3
8.130000E-8	9.561686E-3
8.135000E-8	9.611361E-3
8.140000E-8	9.635343E-3
8.145000E-8	9.674740E-3
8.150000E-8	9.693583E-3
8.155000E-8	9.654185E-3
8.160000E-8	9.628491E-3
8.165000E-8	9.553121E-3
8.170000E-8	9.441779E-3
8.175000E-8	9.292753E-3
8.180000E-8	9.130022E-3
8.185000E-8	8.974144E-3
8.190000E-8	8.804562E-3
8.195000E-8	8.645257E-3
8.200000E-8	8.468824E-3
8.205000E-8	8.304380E-3
8.210000E-8	8.167344E-3
8.215000E-8	8.030308E-3
8.220000E-8	7.939522E-3
8.225000E-8	7.893272E-3
8.230000E-8	7.927531E-3
8.235000E-8	7.937809E-3
8.240000E-8	7.987485E-3
8.245000E-8	8.054290E-3
8.250000E-8	8.124521E-3
8.255000E-8	8.179335E-3
8.260000E-8	8.222159E-3
8.265000E-8	8.249566E-3
8.270000E-8	8.242714E-3
8.275000E-8	8.239288E-3
8.280000E-8	8.239288E-3
8.285000E-8	8.187900E-3
8.290000E-8	8.187900E-3
8.295000E-8	8.172483E-3
8.300000E-8	8.211881E-3
8.305000E-8	8.266695E-3
8.310000E-8	8.330075E-3
8.315000E-8	8.415722E-3
8.320000E-8	8.518499E-3
8.325000E-8	8.583591E-3
8.330000E-8	8.658961E-3
8.335000E-8	8.742896E-3
8.340000E-8	8.795997E-3
8.345000E-8	8.826830E-3
8.350000E-8	8.866228E-3
8.355000E-8	8.878219E-3
8.360000E-8	8.838821E-3
8.365000E-8	8.814839E-3
8.370000E-8	8.772016E-3
8.375000E-8	8.758312E-3
8.380000E-8	8.717201E-3
8.385000E-8	8.658961E-3
8.390000E-8	8.602434E-3
8.395000E-8	8.545906E-3
8.400000E-8	8.470537E-3
8.405000E-8	8.400306E-3
8.410000E-8	8.383176E-3
8.415000E-8	8.340352E-3
8.420000E-8	8.316371E-3
8.425000E-8	8.311232E-3
8.430000E-8	8.290677E-3
8.435000E-8	8.276973E-3
8.440000E-8	8.275260E-3
8.445000E-8	8.268408E-3
8.450000E-8	8.237575E-3
8.455000E-8	8.187900E-3
8.460000E-8	8.153641E-3
8.465000E-8	8.090262E-3
8.470000E-8	8.028595E-3
8.475000E-8	7.999475E-3
8.480000E-8	7.961790E-3
8.485000E-8	7.946374E-3
8.490000E-8	7.942948E-3
8.495000E-8	7.929244E-3
8.500000E-8	7.941235E-3
8.505000E-8	7.946374E-3
8.510000E-8	7.949800E-3
8.515000E-8	7.966929E-3
8.520000E-8	7.984059E-3
8.525000E-8	7.997762E-3
8.530000E-8	8.037160E-3
8.535000E-8	8.030308E-3
8.540000E-8	8.016605E-3
8.545000E-8	8.011466E-3
8.550000E-8	7.966929E-3
8.555000E-8	7.932670E-3
8.560000E-8	7.905263E-3
8.565000E-8	7.864152E-3
8.570000E-8	7.799060E-3
8.575000E-8	7.701422E-3
8.580000E-8	7.662024E-3
8.585000E-8	7.620913E-3
8.590000E-8	7.632904E-3
8.595000E-8	7.627765E-3
8.600000E-8	7.656885E-3
8.605000E-8	7.696283E-3
8.610000E-8	7.727116E-3
8.615000E-8	7.773366E-3
8.620000E-8	7.812764E-3
8.625000E-8	7.865865E-3
8.630000E-8	7.939522E-3
8.635000E-8	8.016605E-3
