Study Name	VanadiumIrradiated_V3plus
Sample Name	2022-01-04
Run Name	unirradiated_5
Operator	Angus
Date	1/4/2022
Time	13:49
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	13:49:16
	
Time	Amplitude
8.350000E-8	6.862076E-3
8.355000E-8	6.778142E-3
8.360000E-8	6.723327E-3
8.365000E-8	6.704485E-3
8.370000E-8	6.699346E-3
8.375000E-8	6.737031E-3
8.380000E-8	6.810688E-3
8.385000E-8	6.884345E-3
8.390000E-8	6.971705E-3
8.395000E-8	7.083047E-3
8.400000E-8	7.158417E-3
8.405000E-8	7.185824E-3
8.410000E-8	7.221796E-3
8.415000E-8	7.182398E-3
8.420000E-8	7.074482E-3
8.425000E-8	6.958002E-3
8.430000E-8	6.795271E-3
8.435000E-8	6.596569E-3
8.440000E-8	6.372173E-3
8.445000E-8	6.185461E-3
8.450000E-8	6.005601E-3
8.455000E-8	5.865139E-3
8.460000E-8	5.750372E-3
8.465000E-8	5.686993E-3
8.470000E-8	5.651021E-3
8.475000E-8	5.651021E-3
8.480000E-8	5.709261E-3
8.485000E-8	5.827455E-3
8.490000E-8	5.928519E-3
8.495000E-8	6.031296E-3
8.500000E-8	6.137499E-3
8.505000E-8	6.164906E-3
8.510000E-8	6.185461E-3
8.515000E-8	6.190600E-3
8.520000E-8	6.163193E-3
8.525000E-8	6.118656E-3
8.530000E-8	6.021018E-3
8.535000E-8	5.961065E-3
8.540000E-8	5.926806E-3
8.545000E-8	5.892547E-3
8.550000E-8	5.882269E-3
8.555000E-8	5.921667E-3
8.560000E-8	5.973055E-3
8.565000E-8	6.072406E-3
8.570000E-8	6.192313E-3
8.575000E-8	6.329349E-3
8.580000E-8	6.447543E-3
8.585000E-8	6.565736E-3
8.590000E-8	6.637680E-3
8.595000E-8	6.668513E-3
8.600000E-8	6.689068E-3
8.605000E-8	6.661661E-3
8.610000E-8	6.599995E-3
8.615000E-8	6.529764E-3
8.620000E-8	6.459533E-3
8.625000E-8	6.368747E-3
8.630000E-8	6.317358E-3
8.635000E-8	6.264257E-3
8.640000E-8	6.202591E-3
8.645000E-8	6.163193E-3
8.650000E-8	6.116943E-3
8.655000E-8	6.060416E-3
8.660000E-8	6.009027E-3
8.665000E-8	6.005601E-3
8.670000E-8	5.991898E-3
8.675000E-8	5.995324E-3
8.680000E-8	5.957639E-3
8.685000E-8	5.925093E-3
8.690000E-8	5.902824E-3
8.695000E-8	5.899398E-3
8.700000E-8	5.880556E-3
8.705000E-8	5.887408E-3
8.710000E-8	5.914815E-3
8.715000E-8	5.880556E-3
8.720000E-8	5.841158E-3
8.725000E-8	5.827455E-3
8.730000E-8	5.791483E-3
8.735000E-8	5.724678E-3
8.740000E-8	5.678428E-3
8.745000E-8	5.649308E-3
8.750000E-8	5.604771E-3
8.755000E-8	5.548244E-3
8.760000E-8	5.503707E-3
8.765000E-8	5.454031E-3
8.770000E-8	5.428337E-3
8.775000E-8	5.421485E-3
8.780000E-8	5.435189E-3
8.785000E-8	5.466022E-3
8.790000E-8	5.513985E-3
8.795000E-8	5.579077E-3
8.800000E-8	5.654447E-3
8.805000E-8	5.726391E-3
8.810000E-8	5.817177E-3
8.815000E-8	5.853149E-3
8.820000E-8	5.861714E-3
8.825000E-8	5.825742E-3
8.830000E-8	5.776066E-3
8.835000E-8	5.709261E-3
8.840000E-8	5.572225E-3
8.845000E-8	5.472874E-3
8.850000E-8	5.388939E-3
8.855000E-8	5.368384E-3
8.860000E-8	5.361532E-3
8.865000E-8	5.392365E-3
8.870000E-8	5.469448E-3
8.875000E-8	5.565373E-3
8.880000E-8	5.669863E-3
8.885000E-8	5.798334E-3
8.890000E-8	5.887408E-3
8.895000E-8	5.921667E-3
8.900000E-8	5.919954E-3
8.905000E-8	5.853149E-3
8.910000E-8	5.729816E-3
8.915000E-8	5.577364E-3
8.920000E-8	5.440328E-3
8.925000E-8	5.311857E-3
8.930000E-8	5.185098E-3
8.935000E-8	5.126858E-3
8.940000E-8	5.131997E-3
8.945000E-8	5.183385E-3
8.950000E-8	5.299866E-3
8.955000E-8	5.450606E-3
8.960000E-8	5.657873E-3
8.965000E-8	5.834306E-3
8.970000E-8	5.973055E-3
8.975000E-8	6.106665E-3
8.980000E-8	6.122082E-3
8.985000E-8	6.075832E-3
8.990000E-8	5.971342E-3
8.995000E-8	5.827455E-3
9.000000E-8	5.668150E-3
9.005000E-8	5.450606E-3
9.010000E-8	5.315283E-3
9.015000E-8	5.224496E-3
9.020000E-8	5.152552E-3
9.025000E-8	5.149126E-3
9.030000E-8	5.239913E-3
9.035000E-8	5.361532E-3
9.040000E-8	5.512272E-3
9.045000E-8	5.657873E-3
9.050000E-8	5.800047E-3
9.055000E-8	5.967916E-3
9.060000E-8	6.086110E-3
9.065000E-8	6.130647E-3
9.070000E-8	6.147776E-3
9.075000E-8	6.115230E-3
9.080000E-8	6.029583E-3
9.085000E-8	5.945648E-3
9.090000E-8	5.844584E-3
9.095000E-8	5.769214E-3
9.100000E-8	5.707548E-3
9.105000E-8	5.669863E-3
9.110000E-8	5.663011E-3
9.115000E-8	5.714400E-3
9.120000E-8	5.803473E-3
9.125000E-8	5.882269E-3
9.130000E-8	5.966204E-3
9.135000E-8	6.022731E-3
9.140000E-8	6.092962E-3
9.145000E-8	6.125508E-3
9.150000E-8	6.080971E-3
9.155000E-8	6.050138E-3
9.160000E-8	6.010740E-3
9.165000E-8	5.919954E-3
9.170000E-8	5.781205E-3
9.175000E-8	5.651021E-3
9.180000E-8	5.544818E-3
9.185000E-8	5.430050E-3
9.190000E-8	5.358106E-3
9.195000E-8	5.322134E-3
9.200000E-8	5.287875E-3
9.205000E-8	5.275885E-3
9.210000E-8	5.263894E-3
9.215000E-8	5.299866E-3
9.220000E-8	5.325560E-3
9.225000E-8	5.328986E-3
9.230000E-8	5.310144E-3
9.235000E-8	5.248477E-3
9.240000E-8	5.205654E-3
9.245000E-8	5.116580E-3
9.250000E-8	5.010377E-3
9.255000E-8	4.960702E-3
9.260000E-8	4.921304E-3
9.265000E-8	4.909313E-3
9.270000E-8	4.917878E-3
9.275000E-8	4.977831E-3
9.280000E-8	5.054914E-3
9.285000E-8	5.205654E-3
9.290000E-8	5.385513E-3
9.295000E-8	5.558521E-3
9.300000E-8	5.736668E-3
9.305000E-8	5.906250E-3
9.310000E-8	6.053564E-3
9.315000E-8	6.149489E-3
9.320000E-8	6.197452E-3
9.325000E-8	6.185461E-3
9.330000E-8	6.164906E-3
9.335000E-8	6.099814E-3
9.340000E-8	5.995324E-3
9.345000E-8	5.899398E-3
9.350000E-8	5.788057E-3
9.355000E-8	5.666437E-3
9.360000E-8	5.561947E-3
9.365000E-8	5.483152E-3
9.370000E-8	5.443754E-3
9.375000E-8	5.419772E-3
9.380000E-8	5.400930E-3
9.385000E-8	5.419772E-3
9.390000E-8	5.402643E-3
9.395000E-8	5.385513E-3
9.400000E-8	5.383801E-3
9.405000E-8	5.311857E-3
9.410000E-8	5.255329E-3
9.415000E-8	5.147413E-3
9.420000E-8	5.006952E-3
9.425000E-8	4.885332E-3
9.430000E-8	4.770564E-3
9.435000E-8	4.655797E-3
9.440000E-8	4.563297E-3
9.445000E-8	4.505057E-3
9.450000E-8	4.443391E-3
9.455000E-8	4.426261E-3
9.460000E-8	4.443391E-3
9.465000E-8	4.489641E-3
9.470000E-8	4.556446E-3
9.475000E-8	4.647232E-3
9.480000E-8	4.755148E-3
9.485000E-8	4.842508E-3
9.490000E-8	4.929869E-3
9.495000E-8	5.008664E-3
9.500000E-8	5.094312E-3
9.505000E-8	5.138849E-3
9.510000E-8	5.149126E-3
9.515000E-8	5.130284E-3
9.520000E-8	5.123432E-3
9.525000E-8	5.054914E-3
9.530000E-8	4.970980E-3
9.535000E-8	4.871628E-3
9.540000E-8	4.763713E-3
9.545000E-8	4.674639E-3
9.550000E-8	4.606121E-3
9.555000E-8	4.585566E-3
9.560000E-8	4.577001E-3
9.565000E-8	4.659223E-3
9.570000E-8	4.755148E-3
9.575000E-8	4.868203E-3
9.580000E-8	4.940146E-3
9.585000E-8	5.024081E-3
9.590000E-8	5.138849E-3
9.595000E-8	5.229635E-3
9.600000E-8	5.308431E-3
9.605000E-8	5.412921E-3
9.610000E-8	5.517411E-3
9.615000E-8	5.561947E-3
9.620000E-8	5.589355E-3
9.625000E-8	5.604771E-3
9.630000E-8	5.620188E-3
9.635000E-8	5.627039E-3
9.640000E-8	5.640743E-3
9.645000E-8	5.589355E-3
9.650000E-8	5.513985E-3
9.655000E-8	5.418060E-3
9.660000E-8	5.267320E-3
9.665000E-8	5.096025E-3
9.670000E-8	4.938434E-3
9.675000E-8	4.780842E-3
9.680000E-8	4.645519E-3
9.685000E-8	4.547881E-3
9.690000E-8	4.443391E-3
9.695000E-8	4.361169E-3
9.700000E-8	4.326910E-3
9.705000E-8	4.320059E-3
9.710000E-8	4.308068E-3
9.715000E-8	4.313207E-3
9.720000E-8	4.366308E-3
9.725000E-8	4.436539E-3
9.730000E-8	4.491354E-3
9.735000E-8	4.571862E-3
9.740000E-8	4.664362E-3
9.745000E-8	4.785981E-3
9.750000E-8	4.871628E-3
9.755000E-8	4.926443E-3
9.760000E-8	4.984683E-3
9.765000E-8	5.027507E-3
9.770000E-8	5.061766E-3
9.775000E-8	5.072044E-3
9.780000E-8	5.054914E-3
9.785000E-8	4.989822E-3
9.790000E-8	4.938434E-3
9.795000E-8	4.873341E-3
9.800000E-8	4.751722E-3
9.805000E-8	4.607834E-3
9.810000E-8	4.501631E-3
9.815000E-8	4.415984E-3
9.820000E-8	4.306355E-3
9.825000E-8	4.270383E-3
9.830000E-8	4.224133E-3
9.835000E-8	4.220707E-3
9.840000E-8	4.230985E-3
9.845000E-8	4.273809E-3
9.850000E-8	4.304642E-3
9.855000E-8	4.330336E-3
9.860000E-8	4.321771E-3
9.865000E-8	4.320059E-3
9.870000E-8	4.333762E-3
9.875000E-8	4.311494E-3
9.880000E-8	4.289225E-3
9.885000E-8	4.242976E-3
9.890000E-8	4.198439E-3
9.895000E-8	4.172745E-3
9.900000E-8	4.171032E-3
9.905000E-8	4.232698E-3
9.910000E-8	4.354318E-3
9.915000E-8	4.457095E-3
9.920000E-8	4.534177E-3
9.925000E-8	4.588992E-3
9.930000E-8	4.612973E-3
9.935000E-8	4.636954E-3
9.940000E-8	4.614686E-3
9.945000E-8	4.619825E-3
9.950000E-8	4.600982E-3
9.955000E-8	4.563297E-3
9.960000E-8	4.511909E-3
9.965000E-8	4.436539E-3
9.970000E-8	4.378299E-3
9.975000E-8	4.304642E-3
9.980000E-8	4.241263E-3
9.985000E-8	4.225846E-3
9.990000E-8	4.225846E-3
9.995000E-8	4.239550E-3
1.000000E-7	4.270383E-3
1.000500E-7	4.304642E-3
1.001000E-7	4.326910E-3
1.001500E-7	4.325197E-3
1.002000E-7	4.340614E-3
1.002500E-7	4.340614E-3
1.003000E-7	4.359456E-3
1.003500E-7	4.330336E-3
1.004000E-7	4.356030E-3
1.004500E-7	4.385151E-3
1.005000E-7	4.415984E-3
1.005500E-7	4.429687E-3
1.006000E-7	4.433113E-3
1.006500E-7	4.405706E-3
1.007000E-7	4.421123E-3
1.007500E-7	4.453669E-3
1.008000E-7	4.472511E-3
1.008500E-7	4.477650E-3
1.009000E-7	4.511909E-3
1.009500E-7	4.556446E-3
1.010000E-7	4.588992E-3
1.010500E-7	4.597556E-3
1.011000E-7	4.570149E-3
1.011500E-7	4.535890E-3
1.012000E-7	4.472511E-3
1.012500E-7	4.419410E-3
1.013000E-7	4.380012E-3
1.013500E-7	4.306355E-3
1.014000E-7	4.275522E-3
1.014500E-7	4.248115E-3
1.015000E-7	4.246402E-3
1.015500E-7	4.246402E-3
1.016000E-7	4.273809E-3
1.016500E-7	4.332049E-3
1.017000E-7	4.385151E-3
1.017500E-7	4.443391E-3
1.018000E-7	4.506770E-3
1.018500E-7	4.547881E-3
1.019000E-7	4.554733E-3
1.019500E-7	4.534177E-3
1.020000E-7	4.474224E-3
1.020500E-7	4.398854E-3
1.021000E-7	4.342327E-3
1.021500E-7	4.270383E-3
1.022000E-7	4.218994E-3
1.022500E-7	4.201865E-3
1.023000E-7	4.207004E-3
1.023500E-7	4.201865E-3
1.024000E-7	4.212143E-3
1.024500E-7	4.242976E-3
1.025000E-7	4.227559E-3
1.025500E-7	4.179597E-3
1.026000E-7	4.116217E-3
1.026500E-7	4.081958E-3
1.027000E-7	4.063116E-3
1.027500E-7	4.051125E-3
1.028000E-7	4.032283E-3
1.028500E-7	4.032283E-3
1.029000E-7	4.033996E-3
1.029500E-7	4.052838E-3
1.030000E-7	4.080246E-3
1.030500E-7	4.095662E-3
1.031000E-7	4.141912E-3
1.031500E-7	4.160754E-3
1.032000E-7	4.196726E-3
1.032500E-7	4.212143E-3
1.033000E-7	4.229272E-3
1.033500E-7	4.239550E-3
1.034000E-7	4.263531E-3
1.034500E-7	4.292651E-3
1.035000E-7	4.284087E-3
1.035500E-7	4.275522E-3
1.036000E-7	4.242976E-3
1.036500E-7	4.189874E-3
1.037000E-7	4.165893E-3
1.037500E-7	4.093949E-3
1.038000E-7	4.045987E-3
1.038500E-7	3.919228E-3
1.039000E-7	3.790757E-3
1.039500E-7	3.677702E-3
1.040000E-7	3.578351E-3
1.040500E-7	3.520111E-3
1.041000E-7	3.496130E-3
1.041500E-7	3.526963E-3
1.042000E-7	3.646869E-3
1.042500E-7	3.789044E-3
1.043000E-7	3.931219E-3
1.043500E-7	4.117930E-3
1.044000E-7	4.299503E-3
1.044500E-7	4.431400E-3
1.045000E-7	4.499918E-3
1.045500E-7	4.559872E-3
1.046000E-7	4.594131E-3
1.046500E-7	4.624964E-3
1.047000E-7	4.602695E-3
1.047500E-7	4.614686E-3
1.048000E-7	4.631815E-3
1.048500E-7	4.635241E-3
1.049000E-7	4.600982E-3
1.049500E-7	4.559872E-3
1.050000E-7	4.493067E-3
1.050500E-7	4.421123E-3
1.051000E-7	4.368021E-3
1.051500E-7	4.290938E-3
1.052000E-7	4.189874E-3
1.052500E-7	4.073394E-3
1.053000E-7	3.939784E-3
1.053500E-7	3.816451E-3
1.054000E-7	3.742794E-3
1.054500E-7	3.672563E-3
1.055000E-7	3.634879E-3
1.055500E-7	3.612610E-3
1.056000E-7	3.641730E-3
1.056500E-7	3.703397E-3
1.057000E-7	3.765063E-3
1.057500E-7	3.847284E-3
1.058000E-7	3.924367E-3
1.058500E-7	4.003163E-3
1.059000E-7	4.063116E-3
1.059500E-7	4.157328E-3
1.060000E-7	4.227559E-3
1.060500E-7	4.292651E-3
1.061000E-7	4.326910E-3
1.061500E-7	4.311494E-3
1.062000E-7	4.297790E-3
1.062500E-7	4.290938E-3
1.063000E-7	4.236124E-3
1.063500E-7	4.124782E-3
1.064000E-7	4.025431E-3
1.064500E-7	3.970617E-3
1.065000E-7	3.927793E-3
1.065500E-7	3.912376E-3
1.066000E-7	3.895247E-3
1.066500E-7	3.917515E-3
1.067000E-7	3.980894E-3
1.067500E-7	4.016866E-3
1.068000E-7	4.080246E-3
1.068500E-7	4.121356E-3
1.069000E-7	4.143625E-3
1.069500E-7	4.117930E-3
1.070000E-7	4.080246E-3
1.070500E-7	3.979181E-3
1.071000E-7	3.878117E-3
1.071500E-7	3.785618E-3
1.072000E-7	3.645156E-3
1.072500E-7	3.492704E-3
1.073000E-7	3.347103E-3
1.073500E-7	3.237474E-3
1.074000E-7	3.143262E-3
1.074500E-7	3.122706E-3
1.075000E-7	3.109003E-3
1.075500E-7	3.162104E-3
1.076000E-7	3.251178E-3
1.076500E-7	3.333399E-3
1.077000E-7	3.422473E-3
1.077500E-7	3.508120E-3
1.078000E-7	3.605758E-3
1.078500E-7	3.663999E-3
1.079000E-7	3.713674E-3
1.079500E-7	3.706822E-3
1.080000E-7	3.705109E-3
1.080500E-7	3.672563E-3
1.081000E-7	3.646869E-3
1.081500E-7	3.624601E-3
1.082000E-7	3.576638E-3
1.082500E-7	3.540666E-3
1.083000E-7	3.485852E-3
1.083500E-7	3.475574E-3
1.084000E-7	3.455019E-3
1.084500E-7	3.444741E-3
1.085000E-7	3.443028E-3
1.085500E-7	3.449880E-3
1.086000E-7	3.446454E-3
1.086500E-7	3.448167E-3
1.087000E-7	3.465296E-3
1.087500E-7	3.472148E-3
1.088000E-7	3.468722E-3
1.088500E-7	3.458445E-3
1.089000E-7	3.482426E-3
1.089500E-7	3.494417E-3
1.090000E-7	3.520111E-3
1.090500E-7	3.544092E-3
1.091000E-7	3.552657E-3
1.091500E-7	3.564648E-3
1.092000E-7	3.561222E-3
1.092500E-7	3.559509E-3
1.093000E-7	3.526963E-3
1.093500E-7	3.490991E-3
1.094000E-7	3.451593E-3
1.094500E-7	3.410482E-3
1.095000E-7	3.360807E-3
1.095500E-7	3.300853E-3
1.096000E-7	3.242613E-3
1.096500E-7	3.189512E-3
1.097000E-7	3.153540E-3
1.097500E-7	3.184373E-3
1.098000E-7	3.211780E-3
1.098500E-7	3.261455E-3
1.099000E-7	3.336825E-3
1.099500E-7	3.391640E-3
1.100000E-7	3.407056E-3
1.100500E-7	3.408769E-3
1.101000E-7	3.439602E-3
1.101500E-7	3.441315E-3
1.102000E-7	3.389927E-3
1.102500E-7	3.362519E-3
1.103000E-7	3.305992E-3
1.103500E-7	3.239187E-3
1.104000E-7	3.162104E-3
1.104500E-7	3.059327E-3
1.105000E-7	2.944560E-3
1.105500E-7	2.843496E-3
1.106000E-7	2.792107E-3
1.106500E-7	2.802385E-3
1.107000E-7	2.831505E-3
1.107500E-7	2.927430E-3
1.108000E-7	3.073031E-3
1.108500E-7	3.240900E-3
1.109000E-7	3.407056E-3
1.109500E-7	3.540666E-3
1.110000E-7	3.667425E-3
1.110500E-7	3.792470E-3
1.111000E-7	3.872979E-3
1.111500E-7	3.898673E-3
1.112000E-7	3.895247E-3
1.112500E-7	3.871266E-3
1.113000E-7	3.825016E-3
1.113500E-7	3.758211E-3
1.114000E-7	3.713674E-3
1.114500E-7	3.660573E-3
1.115000E-7	3.588629E-3
1.115500E-7	3.516685E-3
1.116000E-7	3.448167E-3
1.116500E-7	3.383075E-3
1.117000E-7	3.360807E-3
1.117500E-7	3.343677E-3
1.118000E-7	3.350529E-3
1.118500E-7	3.357381E-3
1.119000E-7	3.304279E-3
1.119500E-7	3.297427E-3
1.120000E-7	3.302566E-3
1.120500E-7	3.316270E-3
1.121000E-7	3.395066E-3
1.121500E-7	3.485852E-3
1.122000E-7	3.592055E-3
1.122500E-7	3.650295E-3
1.123000E-7	3.701684E-3
1.123500E-7	3.691406E-3
1.124000E-7	3.653721E-3
1.124500E-7	3.557796E-3
1.125000E-7	3.395066E-3
1.125500E-7	3.228909E-3
1.126000E-7	3.050763E-3
1.126500E-7	2.841783E-3
1.127000E-7	2.663636E-3
1.127500E-7	2.526600E-3
1.128000E-7	2.464934E-3
1.128500E-7	2.478637E-3
1.129000E-7	2.540303E-3
1.129500E-7	2.658497E-3
1.130000E-7	2.778404E-3
1.130500E-7	2.937708E-3
1.131000E-7	3.078170E-3
1.131500E-7	3.246039E-3
1.132000E-7	3.367658E-3
1.132500E-7	3.396778E-3
1.133000E-7	3.412195E-3
1.133500E-7	3.376223E-3
1.134000E-7	3.282011E-3
1.134500E-7	3.160391E-3
1.135000E-7	3.013078E-3
1.135500E-7	2.869190E-3
1.136000E-7	2.740719E-3
1.136500E-7	2.667062E-3
1.137000E-7	2.634516E-3
1.137500E-7	2.619099E-3
1.138000E-7	2.656784E-3
1.138500E-7	2.740719E-3
1.139000E-7	2.804098E-3
1.139500E-7	2.867477E-3
1.140000E-7	2.934282E-3
1.140500E-7	2.985670E-3
1.141000E-7	3.033633E-3
1.141500E-7	3.035346E-3
1.142000E-7	3.021642E-3
1.142500E-7	3.007939E-3
1.143000E-7	2.978819E-3
1.143500E-7	2.949699E-3
1.144000E-7	2.912014E-3
1.144500E-7	2.884606E-3
1.145000E-7	2.884606E-3
1.145500E-7	2.876042E-3
1.146000E-7	2.903449E-3
1.146500E-7	2.946273E-3
1.147000E-7	2.999374E-3
1.147500E-7	3.045624E-3
1.148000E-7	3.114142E-3
1.148500E-7	3.144975E-3
1.149000E-7	3.208354E-3
1.149500E-7	3.282011E-3
1.150000E-7	3.365945E-3
1.150500E-7	3.427612E-3
1.151000E-7	3.461871E-3
1.151500E-7	3.506407E-3
1.152000E-7	3.557796E-3
1.152500E-7	3.604045E-3
1.153000E-7	3.604045E-3
1.153500E-7	3.616036E-3
1.154000E-7	3.604045E-3
1.154500E-7	3.573212E-3
1.155000E-7	3.562935E-3
1.155500E-7	3.581777E-3
1.156000E-7	3.609184E-3
1.156500E-7	3.621175E-3
1.157000E-7	3.646869E-3
1.157500E-7	3.650295E-3
1.158000E-7	3.636591E-3
1.158500E-7	3.595481E-3
1.159000E-7	3.547518E-3
1.159500E-7	3.448167E-3
1.160000E-7	3.328260E-3
1.160500E-7	3.199789E-3
1.161000E-7	3.061040E-3
1.161500E-7	2.944560E-3
1.162000E-7	2.833218E-3
1.162500E-7	2.721876E-3
1.163000E-7	2.680765E-3
1.163500E-7	2.639655E-3
1.164000E-7	2.661923E-3
1.164500E-7	2.715024E-3
1.165000E-7	2.807524E-3
1.165500E-7	2.924004E-3
1.166000E-7	3.019929E-3
1.166500E-7	3.127845E-3
1.167000E-7	3.230622E-3
1.167500E-7	3.314557E-3
1.168000E-7	3.367658E-3
1.168500E-7	3.395066E-3
1.169000E-7	3.395066E-3
1.169500E-7	3.352242E-3
1.170000E-7	3.297427E-3
1.170500E-7	3.240900E-3
1.171000E-7	3.184373E-3
1.171500E-7	3.109003E-3
1.172000E-7	3.050763E-3
1.172500E-7	2.983958E-3
1.173000E-7	2.906875E-3
1.173500E-7	2.838357E-3
1.174000E-7	2.800672E-3
1.174500E-7	2.792107E-3
1.175000E-7	2.730441E-3
1.175500E-7	2.668775E-3
1.176000E-7	2.559146E-3
1.176500E-7	2.506044E-3
1.177000E-7	2.401554E-3
1.177500E-7	2.290213E-3
1.178000E-7	2.189149E-3
1.178500E-7	2.130908E-3
1.179000E-7	2.084659E-3
1.179500E-7	2.120631E-3
1.180000E-7	2.158316E-3
1.180500E-7	2.213130E-3
1.181000E-7	2.310768E-3
1.181500E-7	2.447804E-3
1.182000E-7	2.619099E-3
1.182500E-7	2.788681E-3
1.183000E-7	2.942847E-3
1.183500E-7	3.074744E-3
1.184000E-7	3.201502E-3
1.184500E-7	3.324835E-3
1.185000E-7	3.408769E-3
1.185500E-7	3.449880E-3
1.186000E-7	3.458445E-3
1.186500E-7	3.415621E-3
1.187000E-7	3.360807E-3
1.187500E-7	3.276872E-3
1.188000E-7	3.162104E-3
1.188500E-7	3.040485E-3
1.189000E-7	2.932569E-3
1.189500E-7	2.826366E-3
1.190000E-7	2.756135E-3
1.190500E-7	2.660210E-3
1.191000E-7	2.629377E-3
1.191500E-7	2.629377E-3
1.192000E-7	2.660210E-3
1.192500E-7	2.720163E-3
1.193000E-7	2.798959E-3
1.193500E-7	2.864051E-3
1.194000E-7	2.944560E-3
1.194500E-7	3.025068E-3
1.195000E-7	3.043911E-3
1.195500E-7	3.061040E-3
1.196000E-7	3.018217E-3
1.196500E-7	2.935995E-3
1.197000E-7	2.850347E-3
1.197500E-7	2.804098E-3
1.198000E-7	2.735580E-3
1.198500E-7	2.711598E-3
1.199000E-7	2.691043E-3
1.199500E-7	2.646506E-3
1.200000E-7	2.643080E-3
1.200500E-7	2.655071E-3
1.201000E-7	2.667062E-3
1.201500E-7	2.706460E-3
1.202000E-7	2.740719E-3
1.202500E-7	2.785255E-3
1.203000E-7	2.788681E-3
1.203500E-7	2.807524E-3
1.204000E-7	2.802385E-3
1.204500E-7	2.781829E-3
1.205000E-7	2.744144E-3
1.205500E-7	2.713311E-3
1.206000E-7	2.661923E-3
1.206500E-7	2.675626E-3
1.207000E-7	2.660210E-3
1.207500E-7	2.672201E-3
1.208000E-7	2.684191E-3
1.208500E-7	2.728728E-3
1.209000E-7	2.776691E-3
1.209500E-7	2.819514E-3
1.210000E-7	2.869190E-3
1.210500E-7	2.898310E-3
1.211000E-7	2.917152E-3
1.211500E-7	2.893171E-3
1.212000E-7	2.846922E-3
1.212500E-7	2.795533E-3
1.213000E-7	2.739006E-3
1.213500E-7	2.655071E-3
1.214000E-7	2.598544E-3
1.214500E-7	2.533452E-3
1.215000E-7	2.500906E-3
1.215500E-7	2.461508E-3
1.216000E-7	2.466647E-3
1.216500E-7	2.485489E-3
1.217000E-7	2.571137E-3
1.217500E-7	2.677339E-3
1.218000E-7	2.814375E-3
1.218500E-7	2.963402E-3
1.219000E-7	3.076457E-3
1.219500E-7	3.163817E-3
1.220000E-7	3.215206E-3
1.220500E-7	3.251178E-3
1.221000E-7	3.258030E-3
1.221500E-7	3.203215E-3
1.222000E-7	3.100438E-3
1.222500E-7	3.042198E-3
1.223000E-7	2.995948E-3
1.223500E-7	2.937708E-3
1.224000E-7	2.910301E-3
1.224500E-7	2.915440E-3
1.225000E-7	2.934282E-3
1.225500E-7	2.949699E-3
1.226000E-7	2.985670E-3
1.226500E-7	2.966828E-3
1.227000E-7	3.002800E-3
1.227500E-7	3.014791E-3
1.228000E-7	3.013078E-3
1.228500E-7	2.973680E-3
1.229000E-7	2.935995E-3
1.229500E-7	2.877755E-3
1.230000E-7	2.807524E-3
1.230500E-7	2.732154E-3
1.231000E-7	2.637942E-3
1.231500E-7	2.548868E-3
1.232000E-7	2.480350E-3
1.232500E-7	2.420397E-3
1.233000E-7	2.416971E-3
1.233500E-7	2.447804E-3
1.234000E-7	2.545442E-3
1.234500E-7	2.637942E-3
1.235000E-7	2.757848E-3
1.235500E-7	2.884606E-3
1.236000E-7	3.028494E-3
1.236500E-7	3.194650E-3
1.237000E-7	3.348816E-3
1.237500E-7	3.479000E-3
1.238000E-7	3.554370E-3
1.238500E-7	3.542379E-3
1.239000E-7	3.456732E-3
1.239500E-7	3.336825E-3
1.240000E-7	3.189512E-3
1.240500E-7	2.999374E-3
1.241000E-7	2.769839E-3
1.241500E-7	2.559146E-3
1.242000E-7	2.413545E-3
1.242500E-7	2.317620E-3
1.243000E-7	2.324472E-3
1.243500E-7	2.355305E-3
1.244000E-7	2.425536E-3
1.244500E-7	2.500906E-3
1.245000E-7	2.576275E-3
1.245500E-7	2.639655E-3
1.246000E-7	2.634516E-3
1.246500E-7	2.620812E-3
1.247000E-7	2.584840E-3
1.247500E-7	2.555720E-3
1.248000E-7	2.494054E-3
1.248500E-7	2.449517E-3
1.249000E-7	2.413545E-3
1.249500E-7	2.372434E-3
1.250000E-7	2.384425E-3
1.250500E-7	2.392990E-3
1.251000E-7	2.471785E-3
1.251500E-7	2.560859E-3
1.252000E-7	2.651645E-3
1.252500E-7	2.694469E-3
1.253000E-7	2.745857E-3
1.253500E-7	2.752709E-3
1.254000E-7	2.730441E-3
1.254500E-7	2.687617E-3
1.255000E-7	2.603683E-3
1.255500E-7	2.435813E-3
1.256000E-7	2.252528E-3
1.256500E-7	2.112066E-3
1.257000E-7	1.969891E-3
1.257500E-7	1.865401E-3
1.258000E-7	1.795170E-3
1.258500E-7	1.786605E-3
1.259000E-7	1.814013E-3
1.259500E-7	1.892808E-3
1.260000E-7	2.033270E-3
1.260500E-7	2.194288E-3
1.261000E-7	2.367295E-3
1.261500E-7	2.524887E-3
1.262000E-7	2.673914E-3
1.262500E-7	2.768126E-3
1.263000E-7	2.846922E-3
1.263500E-7	2.876042E-3
1.264000E-7	2.838357E-3
1.264500E-7	2.742432E-3
1.265000E-7	2.610534E-3
1.265500E-7	2.506044E-3
1.266000E-7	2.394703E-3
1.266500E-7	2.319333E-3
