Study Name	V_single_crystal
4.270000E-8	1.823949E-2
4.275000E-8	1.836282E-2
4.280000E-8	1.842278E-2
4.285000E-8	1.844162E-2
4.290000E-8	1.840907E-2
4.295000E-8	1.829945E-2
4.300000E-8	1.810759E-2
4.305000E-8	1.784551E-2
4.310000E-8	1.751491E-2
4.315000E-8	1.712950E-2
4.320000E-8	1.669612E-2
4.325000E-8	1.621992E-2
4.330000E-8	1.571289E-2
4.335000E-8	1.517674E-2
4.340000E-8	1.462345E-2
4.345000E-8	1.407702E-2
4.350000E-8	1.354430E-2
4.355000E-8	1.302870E-2
4.360000E-8	1.254393E-2
4.365000E-8	1.209685E-2
4.370000E-8	1.167889E-2
4.375000E-8	1.129348E-2
4.380000E-8	1.095260E-2
4.385000E-8	1.066654E-2
4.390000E-8	1.043015E-2
4.395000E-8	1.023659E-2
4.400000E-8	1.009784E-2
4.405000E-8	1.003789E-2
4.410000E-8	1.005502E-2
4.415000E-8	1.013039E-2
4.420000E-8	1.025714E-2
4.425000E-8	1.043358E-2
4.430000E-8	1.066997E-2
4.435000E-8	1.097145E-2
4.440000E-8	1.133288E-2
4.445000E-8	1.174570E-2
4.450000E-8	1.218935E-2
4.455000E-8	1.266384E-2
4.460000E-8	1.315717E-2
4.465000E-8	1.365564E-2
4.470000E-8	1.415068E-2
4.475000E-8	1.463716E-2
4.480000E-8	1.510479E-2
4.485000E-8	1.555701E-2
4.490000E-8	1.598354E-2
4.495000E-8	1.636381E-2
4.500000E-8	1.670640E-2
4.505000E-8	1.702330E-2
4.510000E-8	1.727681E-2
4.515000E-8	1.746353E-2
4.520000E-8	1.760399E-2
4.525000E-8	1.768107E-2
4.530000E-8	1.770505E-2
4.535000E-8	1.768792E-2
4.540000E-8	1.759885E-2
4.545000E-8	1.743098E-2
4.550000E-8	1.722200E-2
4.555000E-8	1.696848E-2
4.560000E-8	1.665330E-2
4.565000E-8	1.628673E-2
4.570000E-8	1.588247E-2
4.575000E-8	1.544738E-2
4.580000E-8	1.499003E-2
4.585000E-8	1.451211E-2
4.590000E-8	1.403934E-2
4.595000E-8	1.359226E-2
4.600000E-8	1.316402E-2
4.605000E-8	1.274606E-2
4.610000E-8	1.234866E-2
4.615000E-8	1.198722E-2
4.620000E-8	1.166519E-2
4.625000E-8	1.138255E-2
4.630000E-8	1.113931E-2
4.635000E-8	1.092348E-2
4.640000E-8	1.072821E-2
4.645000E-8	1.055349E-2
4.650000E-8	1.041302E-2
4.655000E-8	1.030339E-2
4.660000E-8	1.023488E-2
4.665000E-8	1.021090E-2
4.670000E-8	1.021775E-2
4.675000E-8	1.027085E-2
4.680000E-8	1.040275E-2
4.685000E-8	1.060316E-2
4.690000E-8	1.085154E-2
4.695000E-8	1.116501E-2
4.700000E-8	1.154528E-2
4.705000E-8	1.198037E-2
4.710000E-8	1.245657E-2
4.715000E-8	1.295504E-2
4.720000E-8	1.346036E-2
4.725000E-8	1.396397E-2
4.730000E-8	1.444531E-2
4.735000E-8	1.488554E-2
4.740000E-8	1.529493E-2
4.745000E-8	1.567521E-2
4.750000E-8	1.599039E-2
4.755000E-8	1.623363E-2
4.760000E-8	1.642719E-2
4.765000E-8	1.656594E-2
4.770000E-8	1.663788E-2
4.775000E-8	1.666187E-2
4.780000E-8	1.664302E-2
4.785000E-8	1.656765E-2
4.790000E-8	1.645631E-2
4.795000E-8	1.631928E-2
4.800000E-8	1.613942E-2
4.805000E-8	1.593557E-2
4.810000E-8	1.573687E-2
4.815000E-8	1.552275E-2
4.820000E-8	1.526238E-2
4.825000E-8	1.497118E-2
4.830000E-8	1.466285E-2
4.835000E-8	1.431855E-2
4.840000E-8	1.394684E-2
4.845000E-8	1.356143E-2
4.850000E-8	1.315374E-2
4.855000E-8	1.273578E-2
4.860000E-8	1.232639E-2
4.865000E-8	1.192042E-2
4.870000E-8	1.151616E-2
4.875000E-8	1.114445E-2
4.880000E-8	1.081557E-2
4.885000E-8	1.052608E-2
4.890000E-8	1.029654E-2
4.895000E-8	1.013381E-2
4.900000E-8	1.002418E-2
4.905000E-8	9.959092E-3
4.910000E-8	9.945388E-3
4.915000E-8	9.981360E-3
4.920000E-8	1.006187E-2
4.925000E-8	1.018520E-2
4.930000E-8	1.035992E-2
4.935000E-8	1.059117E-2
4.940000E-8	1.087209E-2
4.945000E-8	1.118899E-2
4.950000E-8	1.154528E-2
4.955000E-8	1.194440E-2
4.960000E-8	1.236407E-2
4.965000E-8	1.279231E-2
4.970000E-8	1.323083E-2
4.975000E-8	1.366249E-2
4.980000E-8	1.408559E-2
4.985000E-8	1.451040E-2
4.990000E-8	1.492151E-2
4.995000E-8	1.530178E-2
5.000000E-8	1.564437E-2
5.005000E-8	1.594071E-2
5.010000E-8	1.617710E-2
5.015000E-8	1.636381E-2
5.020000E-8	1.650427E-2
5.025000E-8	1.659849E-2
5.030000E-8	1.664474E-2
5.035000E-8	1.664645E-2
5.040000E-8	1.659849E-2
5.045000E-8	1.649913E-2
5.050000E-8	1.636210E-2
5.055000E-8	1.618224E-2
5.060000E-8	1.595270E-2
5.065000E-8	1.568206E-2
5.070000E-8	1.535660E-2
5.075000E-8	1.497632E-2
5.080000E-8	1.457549E-2
5.085000E-8	1.416096E-2
5.090000E-8	1.370703E-2
5.095000E-8	1.324967E-2
5.100000E-8	1.281972E-2
5.105000E-8	1.239833E-2
5.110000E-8	1.199408E-2
5.115000E-8	1.163950E-2
5.120000E-8	1.133630E-2
5.125000E-8	1.106737E-2
5.130000E-8	1.084297E-2
5.135000E-8	1.066825E-2
5.140000E-8	1.053807E-2
5.145000E-8	1.044728E-2
5.150000E-8	1.038904E-2
5.155000E-8	1.034964E-2
5.160000E-8	1.032566E-2
5.165000E-8	1.032909E-2
5.170000E-8	1.035307E-2
5.175000E-8	1.038904E-2
5.180000E-8	1.046270E-2
5.185000E-8	1.057575E-2
5.190000E-8	1.072821E-2
5.195000E-8	1.094746E-2
5.200000E-8	1.123353E-2
5.205000E-8	1.154871E-2
5.210000E-8	1.189130E-2
5.215000E-8	1.226986E-2
5.220000E-8	1.265014E-2
5.225000E-8	1.301499E-2
5.230000E-8	1.338157E-2
5.235000E-8	1.374129E-2
5.240000E-8	1.407017E-2
5.245000E-8	1.436651E-2
5.250000E-8	1.462345E-2
5.255000E-8	1.484614E-2
5.260000E-8	1.504827E-2
5.265000E-8	1.522127E-2
5.270000E-8	1.534632E-2
5.275000E-8	1.544053E-2
5.280000E-8	1.551590E-2
5.285000E-8	1.554502E-2
5.290000E-8	1.551761E-2
5.295000E-8	1.545937E-2
5.300000E-8	1.536345E-2
5.305000E-8	1.520414E-2
5.310000E-8	1.498831E-2
5.315000E-8	1.473308E-2
5.320000E-8	1.444359E-2
5.325000E-8	1.412327E-2
5.330000E-8	1.377041E-2
5.335000E-8	1.338842E-2
5.340000E-8	1.299958E-2
5.345000E-8	1.260560E-2
5.350000E-8	1.220991E-2
5.355000E-8	1.183820E-2
5.360000E-8	1.151102E-2
5.365000E-8	1.122154E-2
5.370000E-8	1.097658E-2
5.375000E-8	1.078987E-2
5.380000E-8	1.064427E-2
5.385000E-8	1.053464E-2
5.390000E-8	1.047298E-2
5.395000E-8	1.043529E-2
5.400000E-8	1.041131E-2
5.405000E-8	1.041131E-2
5.410000E-8	1.042159E-2
5.415000E-8	1.043358E-2
5.420000E-8	1.046784E-2
5.425000E-8	1.052779E-2
5.430000E-8	1.060487E-2
5.435000E-8	1.072135E-2
5.440000E-8	1.088580E-2
5.445000E-8	1.109478E-2
5.450000E-8	1.135172E-2
5.455000E-8	1.164292E-2
5.460000E-8	1.195297E-2
5.465000E-8	1.227500E-2
5.470000E-8	1.260903E-2
5.475000E-8	1.294990E-2
5.480000E-8	1.329934E-2
5.485000E-8	1.363851E-2
5.490000E-8	1.394341E-2
5.495000E-8	1.421749E-2
5.500000E-8	1.445901E-2
5.505000E-8	1.465943E-2
5.510000E-8	1.482044E-2
5.515000E-8	1.494720E-2
5.520000E-8	1.505169E-2
5.525000E-8	1.512535E-2
5.530000E-8	1.516817E-2
5.535000E-8	1.519387E-2
5.540000E-8	1.519558E-2
5.545000E-8	1.517160E-2
5.550000E-8	1.512877E-2
5.555000E-8	1.505854E-2
5.560000E-8	1.495405E-2
5.565000E-8	1.481873E-2
5.570000E-8	1.463716E-2
5.575000E-8	1.441105E-2
5.580000E-8	1.416096E-2
5.585000E-8	1.387832E-2
5.590000E-8	1.355800E-2
5.595000E-8	1.320856E-2
5.600000E-8	1.283342E-2
5.605000E-8	1.244458E-2
5.610000E-8	1.205403E-2
5.615000E-8	1.167204E-2
5.620000E-8	1.130718E-2
5.625000E-8	1.096631E-2
5.630000E-8	1.063913E-2
5.635000E-8	1.034964E-2
5.640000E-8	1.011154E-2
5.645000E-8	9.914555E-3
5.650000E-8	9.770667E-3
5.655000E-8	9.688445E-3
5.660000E-8	9.638770E-3
5.665000E-8	9.616502E-3
5.670000E-8	9.640483E-3
5.675000E-8	9.698723E-3
5.680000E-8	9.780945E-3
5.685000E-8	9.904277E-3
5.690000E-8	1.006872E-2
5.695000E-8	1.025543E-2
5.700000E-8	1.046441E-2
5.705000E-8	1.070080E-2
5.710000E-8	1.095089E-2
5.715000E-8	1.122325E-2
5.720000E-8	1.151959E-2
5.725000E-8	1.181764E-2
5.730000E-8	1.210199E-2
5.735000E-8	1.239148E-2
5.740000E-8	1.267754E-2
5.745000E-8	1.293962E-2
5.750000E-8	1.318972E-2
5.755000E-8	1.342610E-2
5.760000E-8	1.363337E-2
5.765000E-8	1.382351E-2
5.770000E-8	1.398624E-2
5.775000E-8	1.410957E-2
5.780000E-8	1.420892E-2
5.785000E-8	1.428772E-2
5.790000E-8	1.432540E-2
5.795000E-8	1.432369E-2
5.800000E-8	1.429971E-2
5.805000E-8	1.424661E-2
5.810000E-8	1.415925E-2
5.815000E-8	1.403763E-2
5.820000E-8	1.388517E-2
5.825000E-8	1.369846E-2
5.830000E-8	1.347920E-2
5.835000E-8	1.323254E-2
5.840000E-8	1.297046E-2
5.845000E-8	1.269467E-2
5.850000E-8	1.239833E-2
5.855000E-8	1.209343E-2
5.860000E-8	1.179880E-2
5.865000E-8	1.152301E-2
5.870000E-8	1.126265E-2
5.875000E-8	1.101941E-2
5.880000E-8	1.079844E-2
5.885000E-8	1.059460E-2
5.890000E-8	1.041816E-2
5.895000E-8	1.027085E-2
5.900000E-8	1.014409E-2
5.905000E-8	1.003617E-2
5.910000E-8	9.955666E-3
5.915000E-8	9.894000E-3
5.920000E-8	9.858028E-3
5.925000E-8	9.861453E-3
5.930000E-8	9.890574E-3
5.935000E-8	9.935110E-3
5.940000E-8	1.002418E-2
5.945000E-8	1.014580E-2
5.950000E-8	1.028455E-2
5.955000E-8	1.046955E-2
5.960000E-8	1.069909E-2
5.965000E-8	1.094918E-2
5.970000E-8	1.123010E-2
5.975000E-8	1.153158E-2
5.980000E-8	1.182278E-2
5.985000E-8	1.211056E-2
5.990000E-8	1.239319E-2
5.995000E-8	1.265185E-2
6.000000E-8	1.288652E-2
6.005000E-8	1.311435E-2
6.010000E-8	1.330620E-2
6.015000E-8	1.343809E-2
6.020000E-8	1.352203E-2
6.025000E-8	1.358027E-2
6.030000E-8	1.361110E-2
6.035000E-8	1.360254E-2
6.040000E-8	1.355457E-2
6.045000E-8	1.348948E-2
6.050000E-8	1.340726E-2
6.055000E-8	1.330962E-2
6.060000E-8	1.320856E-2
6.065000E-8	1.310749E-2
6.070000E-8	1.299444E-2
6.075000E-8	1.286939E-2
6.080000E-8	1.273921E-2
6.085000E-8	1.260046E-2
6.090000E-8	1.245486E-2
6.095000E-8	1.229556E-2
6.100000E-8	1.210713E-2
6.105000E-8	1.188787E-2
6.110000E-8	1.165320E-2
6.115000E-8	1.141681E-2
6.120000E-8	1.116672E-2
6.125000E-8	1.090635E-2
6.130000E-8	1.066654E-2
6.135000E-8	1.045242E-2
6.140000E-8	1.025714E-2
6.145000E-8	1.008585E-2
6.150000E-8	9.936823E-3
6.155000E-8	9.810065E-3
6.160000E-8	9.724417E-3
6.165000E-8	9.679881E-3
6.170000E-8	9.661038E-3
6.175000E-8	9.688445E-3
6.180000E-8	9.763815E-3
6.185000E-8	9.858028E-3
6.190000E-8	9.984786E-3
6.195000E-8	1.015608E-2
6.200000E-8	1.035478E-2
6.205000E-8	1.057233E-2
6.210000E-8	1.080529E-2
6.215000E-8	1.104339E-2
6.220000E-8	1.129519E-2
6.225000E-8	1.155042E-2
6.230000E-8	1.178681E-2
6.235000E-8	1.199750E-2
6.240000E-8	1.219963E-2
6.245000E-8	1.240176E-2
6.250000E-8	1.259361E-2
6.255000E-8	1.276148E-2
6.260000E-8	1.292078E-2
6.265000E-8	1.308180E-2
6.270000E-8	1.322397E-2
6.275000E-8	1.333189E-2
6.280000E-8	1.341411E-2
6.285000E-8	1.346893E-2
6.290000E-8	1.348434E-2
6.295000E-8	1.345694E-2
6.300000E-8	1.339527E-2
6.305000E-8	1.329934E-2
6.310000E-8	1.316402E-2
6.315000E-8	1.299615E-2
6.320000E-8	1.281115E-2
6.325000E-8	1.261416E-2
6.330000E-8	1.242574E-2
6.335000E-8	1.225616E-2
6.340000E-8	1.209857E-2
6.345000E-8	1.194611E-2
6.350000E-8	1.179537E-2
6.355000E-8	1.163778E-2
6.360000E-8	1.147334E-2
6.365000E-8	1.130890E-2
6.370000E-8	1.115130E-2
6.375000E-8	1.099029E-2
6.380000E-8	1.082071E-2
6.385000E-8	1.064770E-2
6.390000E-8	1.047812E-2
6.395000E-8	1.031710E-2
6.400000E-8	1.016978E-2
6.405000E-8	1.004131E-2
6.410000E-8	9.933397E-3
6.415000E-8	9.854602E-3
6.420000E-8	9.811778E-3
6.425000E-8	9.803213E-3
6.430000E-8	9.818630E-3
6.435000E-8	9.863166E-3
6.440000E-8	9.945388E-3
6.445000E-8	1.005502E-2
6.450000E-8	1.018178E-2
6.455000E-8	1.033423E-2
6.460000E-8	1.050552E-2
6.465000E-8	1.068538E-2
6.470000E-8	1.087723E-2
6.475000E-8	1.107251E-2
6.480000E-8	1.126093E-2
6.485000E-8	1.143908E-2
6.490000E-8	1.160524E-2
6.495000E-8	1.175769E-2
6.500000E-8	1.191185E-2
6.505000E-8	1.207801E-2
6.510000E-8	1.223903E-2
6.515000E-8	1.238463E-2
6.520000E-8	1.252166E-2
6.525000E-8	1.265527E-2
6.530000E-8	1.277347E-2
6.535000E-8	1.287282E-2
6.540000E-8	1.295333E-2
6.545000E-8	1.300129E-2
6.550000E-8	1.300814E-2
6.555000E-8	1.297560E-2
6.560000E-8	1.290365E-2
6.565000E-8	1.279402E-2
6.570000E-8	1.265870E-2
6.575000E-8	1.251139E-2
6.580000E-8	1.235722E-2
6.585000E-8	1.218593E-2
6.590000E-8	1.200093E-2
6.595000E-8	1.182449E-2
6.600000E-8	1.165834E-2
6.605000E-8	1.148533E-2
6.610000E-8	1.129862E-2
6.615000E-8	1.110848E-2
6.620000E-8	1.091320E-2
6.625000E-8	1.071108E-2
6.630000E-8	1.051237E-2
6.635000E-8	1.032224E-2
6.640000E-8	1.013210E-2
6.645000E-8	9.947101E-3
6.650000E-8	9.786084E-3
6.655000E-8	9.654186E-3
6.660000E-8	9.535993E-3
6.665000E-8	9.438355E-3
6.670000E-8	9.383540E-3
6.675000E-8	9.371550E-3
6.680000E-8	9.381827E-3
6.685000E-8	9.417799E-3
6.690000E-8	9.493169E-3
6.695000E-8	9.597659E-3
6.700000E-8	9.715853E-3
6.705000E-8	9.858028E-3
6.710000E-8	1.001048E-2
6.715000E-8	1.016293E-2
6.720000E-8	1.032566E-2
6.725000E-8	1.049353E-2
6.730000E-8	1.065455E-2
6.735000E-8	1.081043E-2
6.740000E-8	1.097316E-2
6.745000E-8	1.114788E-2
6.750000E-8	1.133802E-2
6.755000E-8	1.153329E-2
6.760000E-8	1.173199E-2
6.765000E-8	1.191871E-2
6.770000E-8	1.209000E-2
6.775000E-8	1.223903E-2
6.780000E-8	1.236065E-2
6.785000E-8	1.244116E-2
6.790000E-8	1.248227E-2
6.795000E-8	1.248055E-2
6.800000E-8	1.242060E-2
6.805000E-8	1.231954E-2
6.810000E-8	1.218935E-2
6.815000E-8	1.202834E-2
6.820000E-8	1.186389E-2
6.825000E-8	1.173028E-2
6.830000E-8	1.161723E-2
6.835000E-8	1.151616E-2
6.840000E-8	1.143908E-2
6.845000E-8	1.137228E-2
6.850000E-8	1.129348E-2
6.855000E-8	1.121811E-2
6.860000E-8	1.114788E-2
6.865000E-8	1.105024E-2
6.870000E-8	1.092691E-2
6.875000E-8	1.079501E-2
6.880000E-8	1.064598E-2
6.885000E-8	1.047640E-2
6.890000E-8	1.031710E-2
6.895000E-8	1.017835E-2
6.900000E-8	1.005330E-2
6.905000E-8	9.967656E-3
6.910000E-8	9.926546E-3
6.915000E-8	9.914555E-3
6.920000E-8	9.938536E-3
6.925000E-8	9.993351E-3
6.930000E-8	1.005502E-2
6.935000E-8	1.013553E-2
6.940000E-8	1.024515E-2
6.945000E-8	1.034451E-2
6.950000E-8	1.042844E-2
6.955000E-8	1.050895E-2
6.960000E-8	1.056719E-2
6.965000E-8	1.060145E-2
6.970000E-8	1.062714E-2
6.975000E-8	1.064770E-2
6.980000E-8	1.066311E-2
6.985000E-8	1.069223E-2
6.990000E-8	1.074534E-2
6.995000E-8	1.081899E-2
7.000000E-8	1.090807E-2
7.005000E-8	1.101084E-2
7.010000E-8	1.112390E-2
7.015000E-8	1.124209E-2
7.020000E-8	1.137056E-2
7.025000E-8	1.150417E-2
7.030000E-8	1.162922E-2
7.035000E-8	1.174399E-2
7.040000E-8	1.184162E-2
7.045000E-8	1.190500E-2
7.050000E-8	1.194440E-2
7.055000E-8	1.196153E-2
7.060000E-8	1.194783E-2
7.065000E-8	1.191357E-2
7.070000E-8	1.187074E-2
7.075000E-8	1.180394E-2
7.080000E-8	1.171658E-2
7.085000E-8	1.162237E-2
7.090000E-8	1.150760E-2
7.095000E-8	1.137399E-2
7.100000E-8	1.122325E-2
7.105000E-8	1.105367E-2
7.110000E-8	1.087895E-2
7.115000E-8	1.071793E-2
7.120000E-8	1.056719E-2
7.125000E-8	1.041474E-2
7.130000E-8	1.026228E-2
7.135000E-8	1.011326E-2
7.140000E-8	9.977934E-3
7.145000E-8	9.868305E-3
7.150000E-8	9.787797E-3
7.155000E-8	9.726130E-3
7.160000E-8	9.676455E-3
7.165000E-8	9.640483E-3
7.170000E-8	9.621640E-3
7.175000E-8	9.611363E-3
7.180000E-8	9.616502E-3
7.185000E-8	9.631918E-3
7.190000E-8	9.654186E-3
7.195000E-8	9.686733E-3
7.200000E-8	9.738121E-3
7.205000E-8	9.804926E-3
7.210000E-8	9.890574E-3
7.215000E-8	9.983073E-3
7.220000E-8	1.005844E-2
7.225000E-8	1.013210E-2
7.230000E-8	1.022974E-2
7.235000E-8	1.033765E-2
7.240000E-8	1.044386E-2
7.245000E-8	1.055691E-2
7.250000E-8	1.069052E-2
7.255000E-8	1.084126E-2
7.260000E-8	1.100057E-2
7.265000E-8	1.114959E-2
7.270000E-8	1.129005E-2
7.275000E-8	1.142538E-2
7.280000E-8	1.154871E-2
7.285000E-8	1.163778E-2
7.290000E-8	1.169774E-2
7.295000E-8	1.173885E-2
7.300000E-8	1.174570E-2
7.305000E-8	1.169945E-2
7.310000E-8	1.162065E-2
7.315000E-8	1.153329E-2
7.320000E-8	1.142538E-2
7.325000E-8	1.128834E-2
7.330000E-8	1.114617E-2
7.335000E-8	1.101427E-2
7.340000E-8	1.088922E-2
7.345000E-8	1.076589E-2
7.350000E-8	1.066311E-2
7.355000E-8	1.057747E-2
7.360000E-8	1.048839E-2
7.365000E-8	1.040275E-2
7.370000E-8	1.033594E-2
7.375000E-8	1.027770E-2
7.380000E-8	1.021261E-2
7.385000E-8	1.015608E-2
7.390000E-8	1.009955E-2
7.395000E-8	1.002761E-2
7.400000E-8	9.959092E-3
7.405000E-8	9.899138E-3
7.410000E-8	9.839185E-3
7.415000E-8	9.792935E-3
7.420000E-8	9.753538E-3
7.425000E-8	9.709001E-3
7.430000E-8	9.667890E-3
7.435000E-8	9.649048E-3
7.440000E-8	9.650761E-3
7.445000E-8	9.667890E-3
7.450000E-8	9.698723E-3
7.455000E-8	9.741547E-3
7.460000E-8	9.791222E-3
7.465000E-8	9.849463E-3
7.470000E-8	9.912842E-3
7.475000E-8	9.971082E-3
7.480000E-8	1.001391E-2
7.485000E-8	1.004817E-2
7.490000E-8	1.008242E-2
7.495000E-8	1.012011E-2
7.500000E-8	1.016636E-2
7.505000E-8	1.022289E-2
7.510000E-8	1.029140E-2
7.515000E-8	1.037020E-2
7.520000E-8	1.046441E-2
7.525000E-8	1.058261E-2
7.530000E-8	1.070594E-2
7.535000E-8	1.081043E-2
7.540000E-8	1.090293E-2
7.545000E-8	1.098857E-2
7.550000E-8	1.105538E-2
7.555000E-8	1.110677E-2
7.560000E-8	1.114617E-2
7.565000E-8	1.116843E-2
7.570000E-8	1.117186E-2
7.575000E-8	1.115816E-2
7.580000E-8	1.111533E-2
7.585000E-8	1.104510E-2
7.590000E-8	1.095945E-2
7.595000E-8	1.086353E-2
7.600000E-8	1.075390E-2
7.605000E-8	1.064598E-2
7.610000E-8	1.054321E-2
7.615000E-8	1.043187E-2
7.620000E-8	1.031367E-2
7.625000E-8	1.019890E-2
7.630000E-8	1.009099E-2
7.635000E-8	9.983073E-3
7.640000E-8	9.875157E-3
7.645000E-8	9.770667E-3
7.650000E-8	9.674742E-3
7.655000E-8	9.592520E-3
7.660000E-8	9.517150E-3
7.665000E-8	9.438355E-3
7.670000E-8	9.373263E-3
7.675000E-8	9.344143E-3
7.680000E-8	9.342430E-3
7.685000E-8	9.364698E-3
7.690000E-8	9.424651E-3
7.695000E-8	9.522289E-3
7.700000E-8	9.631918E-3
7.705000E-8	9.736408E-3
7.710000E-8	9.837472E-3
7.715000E-8	9.947101E-3
7.720000E-8	1.006016E-2
7.725000E-8	1.016465E-2
7.730000E-8	1.025201E-2
7.735000E-8	1.032395E-2
7.740000E-8	1.039076E-2
7.745000E-8	1.046441E-2
7.750000E-8	1.054835E-2
7.755000E-8	1.063228E-2
7.760000E-8	1.071964E-2
7.765000E-8	1.081557E-2
7.770000E-8	1.091320E-2
7.775000E-8	1.099543E-2
7.780000E-8	1.104168E-2
7.785000E-8	1.106052E-2
7.790000E-8	1.105709E-2
7.795000E-8	1.102112E-2
7.800000E-8	1.096802E-2
7.805000E-8	1.091149E-2
7.810000E-8	1.084469E-2
7.815000E-8	1.076247E-2
7.820000E-8	1.068024E-2
7.825000E-8	1.060145E-2
7.830000E-8	1.052608E-2
7.835000E-8	1.045585E-2
7.840000E-8	1.038562E-2
7.845000E-8	1.032052E-2
7.850000E-8	1.026742E-2
7.855000E-8	1.022117E-2
7.860000E-8	1.017150E-2
7.865000E-8	1.011497E-2
7.870000E-8	1.004988E-2
7.875000E-8	9.977934E-3
7.880000E-8	9.895712E-3
7.885000E-8	9.810065E-3
7.890000E-8	9.734695E-3
7.895000E-8	9.683307E-3
7.900000E-8	9.659325E-3
7.905000E-8	9.649048E-3
7.910000E-8	9.637057E-3
7.915000E-8	9.630205E-3
7.920000E-8	9.626779E-3
7.925000E-8	9.616502E-3
7.930000E-8	9.592520E-3
7.935000E-8	9.542845E-3
7.940000E-8	9.465762E-3
7.945000E-8	9.366411E-3
7.950000E-8	9.258495E-3
7.955000E-8	9.162570E-3
7.960000E-8	9.080348E-3
7.965000E-8	9.016969E-3
7.970000E-8	8.989562E-3
7.975000E-8	9.015256E-3
7.980000E-8	9.085487E-3
7.985000E-8	9.195116E-3
7.990000E-8	9.335578E-3
7.995000E-8	9.486317E-3
8.000000E-8	9.635344E-3
8.005000E-8	9.777519E-3
8.010000E-8	9.894000E-3
8.015000E-8	9.976221E-3
8.020000E-8	1.003617E-2
8.025000E-8	1.007557E-2
8.030000E-8	1.009270E-2
8.035000E-8	1.009613E-2
8.040000E-8	1.010983E-2
8.045000E-8	1.013895E-2
8.050000E-8	1.016807E-2
8.055000E-8	1.019890E-2
8.060000E-8	1.024002E-2
8.065000E-8	1.027599E-2
8.070000E-8	1.030682E-2
8.075000E-8	1.032738E-2
8.080000E-8	1.030511E-2
8.085000E-8	1.023659E-2
8.090000E-8	1.015951E-2
8.095000E-8	1.007729E-2
8.100000E-8	9.972795E-3
8.105000E-8	9.858028E-3
8.110000E-8	9.748399E-3
8.115000E-8	9.645622E-3
8.120000E-8	9.556548E-3
8.125000E-8	9.484604E-3
8.130000E-8	9.424651E-3
8.135000E-8	9.373263E-3
8.140000E-8	9.325300E-3
8.145000E-8	9.268773E-3
8.150000E-8	9.210532E-3
8.155000E-8	9.150579E-3
8.160000E-8	9.078635E-3
8.165000E-8	9.004978E-3
8.170000E-8	8.945025E-3
8.175000E-8	8.900488E-3
8.180000E-8	8.867942E-3
8.185000E-8	8.867942E-3
8.190000E-8	8.903914E-3
8.195000E-8	8.948451E-3
8.200000E-8	8.998127E-3
8.205000E-8	9.063219E-3
8.210000E-8	9.130024E-3
8.215000E-8	9.195116E-3
8.220000E-8	9.267060E-3
8.225000E-8	9.323587E-3
8.230000E-8	9.347568E-3
8.235000E-8	9.354420E-3
8.240000E-8	9.350994E-3
8.245000E-8	9.313309E-3
8.250000E-8	9.256782E-3
8.255000E-8	9.220810E-3
8.260000E-8	9.205394E-3
8.265000E-8	9.195116E-3
8.270000E-8	9.205394E-3
8.275000E-8	9.244791E-3
8.280000E-8	9.303032E-3
8.285000E-8	9.374976E-3
8.290000E-8	9.469188E-3
8.295000E-8	9.561687E-3
8.300000E-8	9.628492E-3
8.305000E-8	9.683307E-3
8.310000E-8	9.729556E-3
8.315000E-8	9.741547E-3
8.320000E-8	9.726130E-3
8.325000E-8	9.695297E-3
8.330000E-8	9.640483E-3
8.335000E-8	9.566826E-3
8.340000E-8	9.501734E-3
8.345000E-8	9.438355E-3
8.350000E-8	9.357846E-3
8.355000E-8	9.267060E-3
8.360000E-8	9.184838E-3
8.365000E-8	9.116320E-3
8.370000E-8	9.059793E-3
8.375000E-8	9.013543E-3
8.380000E-8	8.974145E-3
8.385000E-8	8.936460E-3
8.390000E-8	8.897063E-3
8.395000E-8	8.861091E-3
8.400000E-8	8.826832E-3
8.405000E-8	8.789147E-3
8.410000E-8	8.736045E-3
8.415000E-8	8.676092E-3
8.420000E-8	8.621278E-3
8.425000E-8	8.566463E-3
8.430000E-8	8.499658E-3
8.435000E-8	8.443131E-3
8.440000E-8	8.390029E-3
8.445000E-8	8.321511E-3
8.450000E-8	8.258132E-3
8.455000E-8	8.225586E-3
8.460000E-8	8.206744E-3
8.465000E-8	8.198179E-3
8.470000E-8	8.211883E-3
8.475000E-8	8.229012E-3
8.480000E-8	8.242716E-3
8.485000E-8	8.268410E-3
8.490000E-8	8.304382E-3
8.495000E-8	8.348919E-3
8.500000E-8	8.422575E-3
8.505000E-8	8.518501E-3
8.510000E-8	8.616139E-3
8.515000E-8	8.722342E-3
8.520000E-8	8.831970E-3
8.525000E-8	8.934747E-3
8.530000E-8	9.035812E-3
8.535000E-8	9.119746E-3
8.540000E-8	9.167709E-3
8.545000E-8	9.201968E-3
8.550000E-8	9.239653E-3
8.555000E-8	9.248217E-3
8.560000E-8	9.220810E-3
8.565000E-8	9.179699E-3
8.570000E-8	9.123172E-3
8.575000E-8	9.058080E-3
8.580000E-8	8.998127E-3
8.585000E-8	8.936460E-3
8.590000E-8	8.885072E-3
8.595000E-8	8.866229E-3
8.600000E-8	8.861091E-3
8.605000E-8	8.845674E-3
8.610000E-8	8.838822E-3
8.615000E-8	8.854239E-3
8.620000E-8	8.864517E-3
8.625000E-8	8.867942E-3
8.630000E-8	8.874794E-3
8.635000E-8	8.869655E-3
