Study Name	V_single_crystal
4.305000E-8	2.260402E-2
4.310000E-8	2.315217E-2
4.315000E-8	2.378595E-2
4.320000E-8	2.449854E-2
4.325000E-8	2.532075E-2
4.330000E-8	2.623889E-2
4.335000E-8	2.719472E-2
4.340000E-8	2.815739E-2
4.345000E-8	2.914405E-2
4.350000E-8	3.015126E-2
4.355000E-8	3.113449E-2
4.360000E-8	3.210402E-2
4.365000E-8	3.303928E-2
4.370000E-8	3.388890E-2
4.375000E-8	3.464945E-2
4.380000E-8	3.534833E-2
4.385000E-8	3.597527E-2
4.390000E-8	3.650971E-2
4.395000E-8	3.694137E-2
4.400000E-8	3.725313E-2
4.405000E-8	3.742442E-2
4.410000E-8	3.747924E-2
4.415000E-8	3.741757E-2
4.420000E-8	3.720174E-2
4.425000E-8	3.681462E-2
4.430000E-8	3.629388E-2
4.435000E-8	3.566694E-2
4.440000E-8	3.492352E-2
4.445000E-8	3.407048E-2
4.450000E-8	3.315576E-2
4.455000E-8	3.222050E-2
4.460000E-8	3.126125E-2
4.465000E-8	3.026089E-2
4.470000E-8	2.926738E-2
4.475000E-8	2.831841E-2
4.480000E-8	2.740712E-2
4.485000E-8	2.654037E-2
4.490000E-8	2.572843E-2
4.495000E-8	2.494733E-2
4.500000E-8	2.417651E-2
4.505000E-8	2.346392E-2
4.510000E-8	2.283013E-2
4.515000E-8	2.225458E-2
4.520000E-8	2.175098E-2
4.525000E-8	2.137070E-2
4.530000E-8	2.110348E-2
4.535000E-8	2.095274E-2
4.540000E-8	2.095960E-2
4.545000E-8	2.111033E-2
4.550000E-8	2.137413E-2
4.555000E-8	2.176125E-2
4.560000E-8	2.228542E-2
4.565000E-8	2.291578E-2
4.570000E-8	2.364549E-2
4.575000E-8	2.445400E-2
4.580000E-8	2.530705E-2
4.585000E-8	2.619436E-2
4.590000E-8	2.712620E-2
4.595000E-8	2.805461E-2
4.600000E-8	2.895905E-2
4.605000E-8	2.984635E-2
4.610000E-8	3.072681E-2
4.615000E-8	3.155587E-2
4.620000E-8	3.233355E-2
4.625000E-8	3.305984E-2
4.630000E-8	3.370391E-2
4.635000E-8	3.427260E-2
4.640000E-8	3.475566E-2
4.645000E-8	3.511195E-2
4.650000E-8	3.535519E-2
4.655000E-8	3.550935E-2
4.660000E-8	3.556074E-2
4.665000E-8	3.549565E-2
4.670000E-8	3.532778E-2
4.675000E-8	3.507084E-2
4.680000E-8	3.470427E-2
4.685000E-8	3.423149E-2
4.690000E-8	3.366622E-2
4.695000E-8	3.299475E-2
4.700000E-8	3.223420E-2
4.705000E-8	3.142569E-2
4.710000E-8	3.057264E-2
4.715000E-8	2.965793E-2
4.720000E-8	2.872266E-2
4.725000E-8	2.777712E-2
4.730000E-8	2.680074E-2
4.735000E-8	2.583464E-2
4.740000E-8	2.492335E-2
4.745000E-8	2.405317E-2
4.750000E-8	2.322753E-2
4.755000E-8	2.250467E-2
4.760000E-8	2.189486E-2
4.765000E-8	2.135700E-2
4.770000E-8	2.091506E-2
4.775000E-8	2.057932E-2
4.780000E-8	2.035664E-2
4.785000E-8	2.025044E-2
4.790000E-8	2.026414E-2
4.795000E-8	2.039432E-2
4.800000E-8	2.063414E-2
4.805000E-8	2.098700E-2
4.810000E-8	2.144265E-2
4.815000E-8	2.197708E-2
4.820000E-8	2.258347E-2
4.825000E-8	2.327550E-2
4.830000E-8	2.404632E-2
4.835000E-8	2.483770E-2
4.840000E-8	2.562223E-2
4.845000E-8	2.645472E-2
4.850000E-8	2.730434E-2
4.855000E-8	2.810943E-2
4.860000E-8	2.890766E-2
4.865000E-8	2.970589E-2
4.870000E-8	3.044246E-2
4.875000E-8	3.111736E-2
4.880000E-8	3.176828E-2
4.885000E-8	3.235068E-2
4.890000E-8	3.283373E-2
4.895000E-8	3.322428E-2
4.900000E-8	3.351891E-2
4.905000E-8	3.370733E-2
4.910000E-8	3.378270E-2
4.915000E-8	3.373817E-2
4.920000E-8	3.357030E-2
4.925000E-8	3.329280E-2
4.930000E-8	3.290910E-2
4.935000E-8	3.243975E-2
4.940000E-8	3.189846E-2
4.945000E-8	3.128523E-2
4.950000E-8	3.063774E-2
4.955000E-8	2.995598E-2
4.960000E-8	2.923312E-2
4.965000E-8	2.848628E-2
4.970000E-8	2.772573E-2
4.975000E-8	2.695490E-2
4.980000E-8	2.618750E-2
4.985000E-8	2.543038E-2
4.990000E-8	2.467669E-2
4.995000E-8	2.391271E-2
5.000000E-8	2.320013E-2
5.005000E-8	2.255263E-2
5.010000E-8	2.194625E-2
5.015000E-8	2.140154E-2
5.020000E-8	2.095274E-2
5.025000E-8	2.058617E-2
5.030000E-8	2.031895E-2
5.035000E-8	2.016822E-2
5.040000E-8	2.012025E-2
5.045000E-8	2.015451E-2
5.050000E-8	2.030525E-2
5.055000E-8	2.057932E-2
5.060000E-8	2.092534E-2
5.065000E-8	2.135357E-2
5.070000E-8	2.189486E-2
5.075000E-8	2.252865E-2
5.080000E-8	2.323439E-2
5.085000E-8	2.399151E-2
5.090000E-8	2.477946E-2
5.095000E-8	2.560168E-2
5.100000E-8	2.646500E-2
5.105000E-8	2.731805E-2
5.110000E-8	2.815054E-2
5.115000E-8	2.897960E-2
5.120000E-8	2.974015E-2
5.125000E-8	3.039792E-2
5.130000E-8	3.100088E-2
5.135000E-8	3.154902E-2
5.140000E-8	3.198411E-2
5.145000E-8	3.233355E-2
5.150000E-8	3.263160E-2
5.155000E-8	3.283373E-2
5.160000E-8	3.291253E-2
5.165000E-8	3.290225E-2
5.170000E-8	3.281318E-2
5.175000E-8	3.262818E-2
5.180000E-8	3.233355E-2
5.185000E-8	3.194300E-2
5.190000E-8	3.145995E-2
5.195000E-8	3.089125E-2
5.200000E-8	3.023005E-2
5.205000E-8	2.949006E-2
5.210000E-8	2.868498E-2
5.215000E-8	2.784906E-2
5.220000E-8	2.701314E-2
5.225000E-8	2.617380E-2
5.230000E-8	2.533788E-2
5.235000E-8	2.451910E-2
5.240000E-8	2.375512E-2
5.245000E-8	2.308365E-2
5.250000E-8	2.247726E-2
5.255000E-8	2.191542E-2
5.260000E-8	2.141524E-2
5.265000E-8	2.100413E-2
5.270000E-8	2.066154E-2
5.275000E-8	2.037034E-2
5.280000E-8	2.014081E-2
5.285000E-8	1.997294E-2
5.290000E-8	1.987016E-2
5.295000E-8	1.982220E-2
5.300000E-8	1.983933E-2
5.305000E-8	1.995238E-2
5.310000E-8	2.016479E-2
5.315000E-8	2.046284E-2
5.320000E-8	2.085339E-2
5.325000E-8	2.134672E-2
5.330000E-8	2.192912E-2
5.335000E-8	2.259032E-2
5.340000E-8	2.330976E-2
5.345000E-8	2.406688E-2
5.350000E-8	2.486168E-2
5.355000E-8	2.567705E-2
5.360000E-8	2.649926E-2
5.365000E-8	2.729064E-2
5.370000E-8	2.802721E-2
5.375000E-8	2.868498E-2
5.380000E-8	2.927423E-2
5.385000E-8	2.978126E-2
5.390000E-8	3.020265E-2
5.395000E-8	3.054181E-2
5.400000E-8	3.078505E-2
5.405000E-8	3.093236E-2
5.410000E-8	3.098718E-2
5.415000E-8	3.097005E-2
5.420000E-8	3.086042E-2
5.425000E-8	3.066514E-2
5.430000E-8	3.040477E-2
5.435000E-8	3.007246E-2
5.440000E-8	2.966478E-2
5.445000E-8	2.920571E-2
5.450000E-8	2.870553E-2
5.455000E-8	2.814369E-2
5.460000E-8	2.752703E-2
5.465000E-8	2.685898E-2
5.470000E-8	2.616010E-2
5.475000E-8	2.545779E-2
5.480000E-8	2.472807E-2
5.485000E-8	2.397438E-2
5.490000E-8	2.326179E-2
5.495000E-8	2.262458E-2
5.500000E-8	2.202162E-2
5.505000E-8	2.145292E-2
5.510000E-8	2.095274E-2
5.515000E-8	2.050053E-2
5.520000E-8	2.011340E-2
5.525000E-8	1.981535E-2
5.530000E-8	1.958239E-2
5.535000E-8	1.940424E-2
5.540000E-8	1.931174E-2
5.545000E-8	1.930489E-2
5.550000E-8	1.935970E-2
5.555000E-8	1.950359E-2
5.560000E-8	1.976053E-2
5.565000E-8	2.008599E-2
5.570000E-8	2.047655E-2
5.575000E-8	2.097330E-2
5.580000E-8	2.154200E-2
5.585000E-8	2.215181E-2
5.590000E-8	2.282671E-2
5.595000E-8	2.354614E-2
5.600000E-8	2.427243E-2
5.605000E-8	2.498844E-2
5.610000E-8	2.567019E-2
5.615000E-8	2.632111E-2
5.620000E-8	2.694805E-2
5.625000E-8	2.753730E-2
5.630000E-8	2.803748E-2
5.635000E-8	2.847600E-2
5.640000E-8	2.886312E-2
5.645000E-8	2.916118E-2
5.650000E-8	2.938043E-2
5.655000E-8	2.953117E-2
5.660000E-8	2.958941E-2
5.665000E-8	2.957228E-2
5.670000E-8	2.951747E-2
5.675000E-8	2.938043E-2
5.680000E-8	2.914062E-2
5.685000E-8	2.883572E-2
5.690000E-8	2.846572E-2
5.695000E-8	2.802378E-2
5.700000E-8	2.754073E-2
5.705000E-8	2.702685E-2
5.710000E-8	2.645130E-2
5.715000E-8	2.581751E-2
5.720000E-8	2.518029E-2
5.725000E-8	2.453280E-2
5.730000E-8	2.387845E-2
5.735000E-8	2.323781E-2
5.740000E-8	2.261430E-2
5.745000E-8	2.198736E-2
5.750000E-8	2.137755E-2
5.755000E-8	2.082599E-2
5.760000E-8	2.032581E-2
5.765000E-8	1.987701E-2
5.770000E-8	1.949674E-2
5.775000E-8	1.919869E-2
5.780000E-8	1.895888E-2
5.785000E-8	1.881156E-2
5.790000E-8	1.878758E-2
5.795000E-8	1.885267E-2
5.800000E-8	1.896573E-2
5.805000E-8	1.916100E-2
5.810000E-8	1.946591E-2
5.815000E-8	1.981535E-2
5.820000E-8	2.020247E-2
5.825000E-8	2.066154E-2
5.830000E-8	2.116172E-2
5.835000E-8	2.165505E-2
5.840000E-8	2.216893E-2
5.845000E-8	2.271023E-2
5.850000E-8	2.323096E-2
5.855000E-8	2.372771E-2
5.860000E-8	2.424160E-2
5.865000E-8	2.473493E-2
5.870000E-8	2.521798E-2
5.875000E-8	2.569760E-2
5.880000E-8	2.615667E-2
5.885000E-8	2.657463E-2
5.890000E-8	2.695148E-2
5.895000E-8	2.728379E-2
5.900000E-8	2.755443E-2
5.905000E-8	2.775314E-2
5.910000E-8	2.787304E-2
5.915000E-8	2.791415E-2
5.920000E-8	2.786619E-2
5.925000E-8	2.774286E-2
5.930000E-8	2.755786E-2
5.935000E-8	2.730434E-2
5.940000E-8	2.696518E-2
5.945000E-8	2.657120E-2
5.950000E-8	2.618065E-2
5.955000E-8	2.576612E-2
5.960000E-8	2.527622E-2
5.965000E-8	2.475548E-2
5.970000E-8	2.426901E-2
5.975000E-8	2.377225E-2
5.980000E-8	2.321726E-2
5.985000E-8	2.264513E-2
5.990000E-8	2.211069E-2
5.995000E-8	2.158311E-2
6.000000E-8	2.103839E-2
6.005000E-8	2.052451E-2
6.010000E-8	2.009627E-2
6.015000E-8	1.971942E-2
6.020000E-8	1.939739E-2
6.025000E-8	1.915073E-2
6.030000E-8	1.898628E-2
6.035000E-8	1.890064E-2
6.040000E-8	1.889378E-2
6.045000E-8	1.895545E-2
6.050000E-8	1.906508E-2
6.055000E-8	1.920554E-2
6.060000E-8	1.939054E-2
6.065000E-8	1.961322E-2
6.070000E-8	1.986674E-2
6.075000E-8	2.015451E-2
6.080000E-8	2.045942E-2
6.085000E-8	2.078145E-2
6.090000E-8	2.114117E-2
6.095000E-8	2.153857E-2
6.100000E-8	2.195653E-2
6.105000E-8	2.239847E-2
6.110000E-8	2.288495E-2
6.115000E-8	2.336800E-2
6.120000E-8	2.383734E-2
6.125000E-8	2.431354E-2
6.130000E-8	2.477261E-2
6.135000E-8	2.517344E-2
6.140000E-8	2.552631E-2
6.145000E-8	2.582779E-2
6.150000E-8	2.606417E-2
6.155000E-8	2.625945E-2
6.160000E-8	2.639648E-2
6.165000E-8	2.645815E-2
6.170000E-8	2.645130E-2
6.175000E-8	2.637935E-2
6.180000E-8	2.626973E-2
6.185000E-8	2.612241E-2
6.190000E-8	2.589630E-2
6.195000E-8	2.559825E-2
6.200000E-8	2.526937E-2
6.205000E-8	2.493020E-2
6.210000E-8	2.453280E-2
6.215000E-8	2.407716E-2
6.220000E-8	2.359411E-2
6.225000E-8	2.310420E-2
6.230000E-8	2.258347E-2
6.235000E-8	2.203190E-2
6.240000E-8	2.147348E-2
6.245000E-8	2.091506E-2
6.250000E-8	2.036692E-2
6.255000E-8	1.982563E-2
6.260000E-8	1.931174E-2
6.265000E-8	1.883897E-2
6.270000E-8	1.842444E-2
6.275000E-8	1.809555E-2
6.280000E-8	1.784889E-2
6.285000E-8	1.766732E-2
6.290000E-8	1.757824E-2
6.295000E-8	1.757482E-2
6.300000E-8	1.764333E-2
6.305000E-8	1.778722E-2
6.310000E-8	1.799963E-2
6.315000E-8	1.826685E-2
6.320000E-8	1.858888E-2
6.325000E-8	1.897601E-2
6.330000E-8	1.941109E-2
6.335000E-8	1.987701E-2
6.340000E-8	2.039090E-2
6.345000E-8	2.095617E-2
6.350000E-8	2.152144E-2
6.355000E-8	2.207986E-2
6.360000E-8	2.264171E-2
6.365000E-8	2.317272E-2
6.370000E-8	2.365235E-2
6.375000E-8	2.411827E-2
6.380000E-8	2.452937E-2
6.385000E-8	2.483770E-2
6.390000E-8	2.506724E-2
6.395000E-8	2.525224E-2
6.400000E-8	2.537214E-2
6.405000E-8	2.542696E-2
6.410000E-8	2.545094E-2
6.415000E-8	2.543381E-2
6.420000E-8	2.537557E-2
6.425000E-8	2.528992E-2
6.430000E-8	2.513233E-2
6.435000E-8	2.490622E-2
6.440000E-8	2.466983E-2
6.445000E-8	2.442317E-2
6.450000E-8	2.412512E-2
6.455000E-8	2.378938E-2
6.460000E-8	2.345022E-2
6.465000E-8	2.308365E-2
6.470000E-8	2.268282E-2
6.475000E-8	2.227514E-2
6.480000E-8	2.187088E-2
6.485000E-8	2.146320E-2
6.490000E-8	2.105895E-2
6.495000E-8	2.066154E-2
6.500000E-8	2.026071E-2
6.505000E-8	1.987359E-2
6.510000E-8	1.951730E-2
6.515000E-8	1.919184E-2
6.520000E-8	1.890064E-2
6.525000E-8	1.866082E-2
6.530000E-8	1.846897E-2
6.535000E-8	1.830796E-2
6.540000E-8	1.817777E-2
6.545000E-8	1.809213E-2
6.550000E-8	1.805444E-2
6.555000E-8	1.805101E-2
6.560000E-8	1.808870E-2
6.565000E-8	1.817777E-2
6.570000E-8	1.833194E-2
6.575000E-8	1.852379E-2
6.580000E-8	1.875675E-2
6.585000E-8	1.905480E-2
6.590000E-8	1.938711E-2
6.595000E-8	1.974340E-2
6.600000E-8	2.014081E-2
6.605000E-8	2.058275E-2
6.610000E-8	2.104524E-2
6.615000E-8	2.148718E-2
6.620000E-8	2.189829E-2
6.625000E-8	2.230254E-2
6.630000E-8	2.269652E-2
6.635000E-8	2.302198E-2
6.640000E-8	2.329263E-2
6.645000E-8	2.354957E-2
6.650000E-8	2.376197E-2
6.655000E-8	2.391956E-2
6.660000E-8	2.404290E-2
6.665000E-8	2.412512E-2
6.670000E-8	2.413882E-2
6.675000E-8	2.410456E-2
6.680000E-8	2.403604E-2
6.685000E-8	2.391271E-2
6.690000E-8	2.372086E-2
6.695000E-8	2.349475E-2
6.700000E-8	2.322411E-2
6.705000E-8	2.290550E-2
6.710000E-8	2.254921E-2
6.715000E-8	2.217921E-2
6.720000E-8	2.177496E-2
6.725000E-8	2.135015E-2
6.730000E-8	2.095960E-2
6.735000E-8	2.059645E-2
6.740000E-8	2.022646E-2
6.745000E-8	1.985988E-2
6.750000E-8	1.952757E-2
6.755000E-8	1.919184E-2
6.760000E-8	1.885610E-2
6.765000E-8	1.855119E-2
6.770000E-8	1.829083E-2
6.775000E-8	1.805444E-2
6.780000E-8	1.786602E-2
6.785000E-8	1.772898E-2
6.790000E-8	1.762620E-2
6.795000E-8	1.756111E-2
6.800000E-8	1.755426E-2
6.805000E-8	1.760222E-2
6.810000E-8	1.767074E-2
6.815000E-8	1.776667E-2
6.820000E-8	1.791398E-2
6.825000E-8	1.811953E-2
6.830000E-8	1.832851E-2
6.835000E-8	1.854434E-2
6.840000E-8	1.879786E-2
6.845000E-8	1.909249E-2
6.850000E-8	1.941452E-2
6.855000E-8	1.976053E-2
6.860000E-8	2.012710E-2
6.865000E-8	2.049710E-2
6.870000E-8	2.084312E-2
6.875000E-8	2.117200E-2
6.880000E-8	2.150774E-2
6.885000E-8	2.181949E-2
6.890000E-8	2.209357E-2
6.895000E-8	2.235736E-2
6.900000E-8	2.260402E-2
6.905000E-8	2.279245E-2
6.910000E-8	2.293633E-2
6.915000E-8	2.304939E-2
6.920000E-8	2.312818E-2
6.925000E-8	2.316587E-2
6.930000E-8	2.314874E-2
6.935000E-8	2.306994E-2
6.940000E-8	2.296717E-2
6.945000E-8	2.283698E-2
6.950000E-8	2.264171E-2
6.955000E-8	2.239162E-2
6.960000E-8	2.209699E-2
6.965000E-8	2.174070E-2
6.970000E-8	2.135357E-2
6.975000E-8	2.095274E-2
6.980000E-8	2.054849E-2
6.985000E-8	2.013053E-2
6.990000E-8	1.973313E-2
6.995000E-8	1.934943E-2
7.000000E-8	1.897601E-2
7.005000E-8	1.863342E-2
7.010000E-8	1.832851E-2
7.015000E-8	1.805787E-2
7.020000E-8	1.781805E-2
7.025000E-8	1.760908E-2
7.030000E-8	1.744121E-2
7.035000E-8	1.729389E-2
7.040000E-8	1.715686E-2
7.045000E-8	1.704723E-2
7.050000E-8	1.699241E-2
7.055000E-8	1.698214E-2
7.060000E-8	1.700612E-2
7.065000E-8	1.706436E-2
7.070000E-8	1.718084E-2
7.075000E-8	1.734186E-2
7.080000E-8	1.750630E-2
7.085000E-8	1.770157E-2
7.090000E-8	1.796537E-2
7.095000E-8	1.825657E-2
7.100000E-8	1.854092E-2
7.105000E-8	1.884240E-2
7.110000E-8	1.919184E-2
7.115000E-8	1.955498E-2
7.120000E-8	1.989414E-2
7.125000E-8	2.023331E-2
7.130000E-8	2.058275E-2
7.135000E-8	2.089108E-2
7.140000E-8	2.116857E-2
7.145000E-8	2.144950E-2
7.150000E-8	2.169616E-2
7.155000E-8	2.187088E-2
7.160000E-8	2.200792E-2
7.165000E-8	2.212440E-2
7.170000E-8	2.217236E-2
7.175000E-8	2.216208E-2
7.180000E-8	2.211755E-2
7.185000E-8	2.202162E-2
7.190000E-8	2.185718E-2
7.195000E-8	2.165163E-2
7.200000E-8	2.143579E-2
7.205000E-8	2.118913E-2
7.210000E-8	2.089108E-2
7.215000E-8	2.057247E-2
7.220000E-8	2.024016E-2
7.225000E-8	1.987701E-2
7.230000E-8	1.949674E-2
7.235000E-8	1.911989E-2
7.240000E-8	1.873962E-2
7.245000E-8	1.835935E-2
7.250000E-8	1.798935E-2
7.255000E-8	1.763648E-2
7.260000E-8	1.730075E-2
7.265000E-8	1.699584E-2
7.270000E-8	1.674232E-2
7.275000E-8	1.652992E-2
7.280000E-8	1.637233E-2
7.285000E-8	1.627983E-2
7.290000E-8	1.624557E-2
7.295000E-8	1.626270E-2
7.300000E-8	1.633122E-2
7.305000E-8	1.643057E-2
7.310000E-8	1.653677E-2
7.315000E-8	1.666696E-2
7.320000E-8	1.682455E-2
7.325000E-8	1.700269E-2
7.330000E-8	1.716371E-2
7.335000E-8	1.731445E-2
7.340000E-8	1.749259E-2
7.345000E-8	1.769472E-2
7.350000E-8	1.789000E-2
7.355000E-8	1.807500E-2
7.360000E-8	1.829425E-2
7.365000E-8	1.855462E-2
7.370000E-8	1.882869E-2
7.375000E-8	1.910619E-2
7.380000E-8	1.942137E-2
7.385000E-8	1.973998E-2
7.390000E-8	2.002090E-2
7.395000E-8	2.028127E-2
7.400000E-8	2.052793E-2
7.405000E-8	2.072664E-2
7.410000E-8	2.088423E-2
7.415000E-8	2.099728E-2
7.420000E-8	2.103497E-2
7.425000E-8	2.102811E-2
7.430000E-8	2.100413E-2
7.435000E-8	2.094247E-2
7.440000E-8	2.080543E-2
7.445000E-8	2.064784E-2
7.450000E-8	2.050395E-2
7.455000E-8	2.032581E-2
7.460000E-8	2.012368E-2
7.465000E-8	1.994211E-2
7.470000E-8	1.976053E-2
7.475000E-8	1.954813E-2
7.480000E-8	1.933230E-2
7.485000E-8	1.911304E-2
7.490000E-8	1.888008E-2
7.495000E-8	1.863342E-2
7.500000E-8	1.836620E-2
7.505000E-8	1.810926E-2
7.510000E-8	1.786944E-2
7.515000E-8	1.762278E-2
7.520000E-8	1.735899E-2
7.525000E-8	1.713630E-2
7.530000E-8	1.695473E-2
7.535000E-8	1.676631E-2
7.540000E-8	1.658816E-2
7.545000E-8	1.646825E-2
7.550000E-8	1.638946E-2
7.555000E-8	1.632779E-2
7.560000E-8	1.631751E-2
7.565000E-8	1.635177E-2
7.570000E-8	1.641344E-2
7.575000E-8	1.653677E-2
7.580000E-8	1.672862E-2
7.585000E-8	1.694445E-2
7.590000E-8	1.717741E-2
7.595000E-8	1.746519E-2
7.600000E-8	1.776667E-2
7.605000E-8	1.802703E-2
7.610000E-8	1.827027E-2
7.615000E-8	1.853407E-2
7.620000E-8	1.877045E-2
7.625000E-8	1.894860E-2
7.630000E-8	1.911647E-2
7.635000E-8	1.927063E-2
7.640000E-8	1.937341E-2
7.645000E-8	1.946248E-2
7.650000E-8	1.953443E-2
7.655000E-8	1.958924E-2
7.660000E-8	1.964063E-2
7.665000E-8	1.970229E-2
7.670000E-8	1.972628E-2
7.675000E-8	1.971942E-2
7.680000E-8	1.971257E-2
7.685000E-8	1.969202E-2
7.690000E-8	1.961665E-2
7.695000E-8	1.950359E-2
7.700000E-8	1.937683E-2
7.705000E-8	1.922952E-2
7.710000E-8	1.905480E-2
7.715000E-8	1.887323E-2
7.720000E-8	1.868480E-2
7.725000E-8	1.848268E-2
7.730000E-8	1.827712E-2
7.735000E-8	1.807500E-2
7.740000E-8	1.789000E-2
7.745000E-8	1.773583E-2
7.750000E-8	1.757824E-2
7.755000E-8	1.739324E-2
7.760000E-8	1.721852E-2
7.765000E-8	1.707464E-2
7.770000E-8	1.692390E-2
7.775000E-8	1.675260E-2
7.780000E-8	1.656418E-2
7.785000E-8	1.639631E-2
7.790000E-8	1.624900E-2
7.795000E-8	1.610854E-2
7.800000E-8	1.596465E-2
7.805000E-8	1.586530E-2
7.810000E-8	1.581391E-2
7.815000E-8	1.578308E-2
7.820000E-8	1.581048E-2
7.825000E-8	1.587900E-2
7.830000E-8	1.596122E-2
7.835000E-8	1.607770E-2
7.840000E-8	1.625585E-2
7.845000E-8	1.645112E-2
7.850000E-8	1.667381E-2
7.855000E-8	1.692047E-2
7.860000E-8	1.713973E-2
7.865000E-8	1.735213E-2
7.870000E-8	1.758509E-2
7.875000E-8	1.780092E-2
7.880000E-8	1.798592E-2
7.885000E-8	1.816407E-2
7.890000E-8	1.833879E-2
7.895000E-8	1.847240E-2
7.900000E-8	1.857175E-2
7.905000E-8	1.866082E-2
7.910000E-8	1.874990E-2
7.915000E-8	1.881156E-2
7.920000E-8	1.883897E-2
7.925000E-8	1.885610E-2
7.930000E-8	1.886295E-2
7.935000E-8	1.884240E-2
7.940000E-8	1.880814E-2
7.945000E-8	1.877730E-2
7.950000E-8	1.874647E-2
7.955000E-8	1.869166E-2
7.960000E-8	1.858888E-2
7.965000E-8	1.845184E-2
7.970000E-8	1.832166E-2
7.975000E-8	1.816407E-2
7.980000E-8	1.796194E-2
7.985000E-8	1.773583E-2
7.990000E-8	1.749945E-2
7.995000E-8	1.725621E-2
8.000000E-8	1.701297E-2
8.005000E-8	1.676288E-2
8.010000E-8	1.651622E-2
8.015000E-8	1.631409E-2
8.020000E-8	1.614965E-2
8.025000E-8	1.599548E-2
8.030000E-8	1.587900E-2
8.035000E-8	1.582076E-2
8.040000E-8	1.580021E-2
8.045000E-8	1.579335E-2
8.050000E-8	1.580363E-2
8.055000E-8	1.583789E-2
8.060000E-8	1.588243E-2
8.065000E-8	1.592696E-2
8.070000E-8	1.596122E-2
8.075000E-8	1.600233E-2
8.080000E-8	1.604002E-2
8.085000E-8	1.605715E-2
8.090000E-8	1.607770E-2
8.095000E-8	1.610511E-2
8.100000E-8	1.613252E-2
8.105000E-8	1.617705E-2
8.110000E-8	1.624900E-2
8.115000E-8	1.635863E-2
8.120000E-8	1.648881E-2
8.125000E-8	1.661557E-2
8.130000E-8	1.676288E-2
8.135000E-8	1.694788E-2
8.140000E-8	1.713973E-2
8.145000E-8	1.733843E-2
8.150000E-8	1.753028E-2
8.155000E-8	1.768444E-2
8.160000E-8	1.781463E-2
8.165000E-8	1.793796E-2
8.170000E-8	1.802018E-2
8.175000E-8	1.805444E-2
8.180000E-8	1.807157E-2
8.185000E-8	1.807500E-2
8.190000E-8	1.804416E-2
8.195000E-8	1.799277E-2
8.200000E-8	1.792083E-2
8.205000E-8	1.782833E-2
8.210000E-8	1.773926E-2
8.215000E-8	1.766046E-2
8.220000E-8	1.755426E-2
8.225000E-8	1.741723E-2
8.230000E-8	1.727676E-2
8.235000E-8	1.711575E-2
8.240000E-8	1.693760E-2
8.245000E-8	1.674575E-2
8.250000E-8	1.655733E-2
8.255000E-8	1.635520E-2
8.260000E-8	1.614965E-2
8.265000E-8	1.597835E-2
8.270000E-8	1.582761E-2
8.275000E-8	1.565974E-2
8.280000E-8	1.551243E-2
8.285000E-8	1.539252E-2
8.290000E-8	1.530688E-2
8.295000E-8	1.524864E-2
8.300000E-8	1.522466E-2
8.305000E-8	1.519725E-2
8.310000E-8	1.519382E-2
8.315000E-8	1.522808E-2
8.320000E-8	1.526919E-2
8.325000E-8	1.530688E-2
8.330000E-8	1.534799E-2
8.335000E-8	1.540280E-2
8.340000E-8	1.546104E-2
8.345000E-8	1.551586E-2
8.350000E-8	1.558095E-2
8.355000E-8	1.565289E-2
8.360000E-8	1.573854E-2
8.365000E-8	1.583789E-2
8.370000E-8	1.596465E-2
8.375000E-8	1.610854E-2
8.380000E-8	1.624557E-2
8.385000E-8	1.637918E-2
8.390000E-8	1.653335E-2
8.395000E-8	1.668408E-2
8.400000E-8	1.679714E-2
8.405000E-8	1.690677E-2
8.410000E-8	1.703010E-2
8.415000E-8	1.712602E-2
8.420000E-8	1.717741E-2
8.425000E-8	1.723565E-2
8.430000E-8	1.728704E-2
8.435000E-8	1.731102E-2
8.440000E-8	1.732815E-2
8.445000E-8	1.734871E-2
8.450000E-8	1.733158E-2
8.455000E-8	1.727676E-2
8.460000E-8	1.719112E-2
8.465000E-8	1.707464E-2
8.470000E-8	1.694788E-2
8.475000E-8	1.681084E-2
8.480000E-8	1.661899E-2
8.485000E-8	1.638603E-2
8.490000E-8	1.617363E-2
8.495000E-8	1.596122E-2
8.500000E-8	1.573511E-2
8.505000E-8	1.551586E-2
8.510000E-8	1.530688E-2
8.515000E-8	1.512530E-2
8.520000E-8	1.497457E-2
8.525000E-8	1.483410E-2
8.530000E-8	1.471420E-2
8.535000E-8	1.464911E-2
8.540000E-8	1.460457E-2
8.545000E-8	1.457031E-2
8.550000E-8	1.457374E-2
8.555000E-8	1.458744E-2
8.560000E-8	1.458401E-2
8.565000E-8	1.462855E-2
8.570000E-8	1.471420E-2
8.575000E-8	1.475531E-2
8.580000E-8	1.478614E-2
8.585000E-8	1.486151E-2
8.590000E-8	1.494031E-2
8.595000E-8	1.502253E-2
8.600000E-8	1.512873E-2
8.605000E-8	1.524864E-2
8.610000E-8	1.534799E-2
8.615000E-8	1.547475E-2
8.620000E-8	1.563234E-2
8.625000E-8	1.577622E-2
8.630000E-8	1.588585E-2
8.635000E-8	1.600576E-2
8.640000E-8	1.612909E-2
8.645000E-8	1.621474E-2
8.650000E-8	1.626613E-2
8.655000E-8	1.632094E-2
8.660000E-8	1.637575E-2
8.665000E-8	1.640316E-2
8.670000E-8	1.644085E-2
