45.452762	13.700000
45.504781	14.100000
45.556799	14.400000
45.608818	14.700000
45.660837	14.900000
45.712855	15.000000
45.764874	15.100000
45.816892	15.100000
45.868911	15.100000
45.920930	15.000000
45.972948	14.800000
46.024967	14.600000
46.076985	14.300000
46.129004	14.000000
46.181023	13.600000
46.233041	13.200000
46.285060	12.800000
46.337078	12.300000
46.389097	11.900000
46.441116	11.400000
46.493134	11.000000
46.545153	10.500000
46.597171	10.100000
46.649190	9.800000
46.701208	9.400000
46.753227	9.100000
46.805246	8.900000
46.857264	8.700000
46.909283	8.600000
46.961301	8.600000
47.013320	8.600000
47.065339	8.700000
47.117357	8.800000
47.169376	9.000000
47.221394	9.200000
47.273413	9.500000
47.325432	9.800000
47.377450	10.200000
47.429469	10.500000
47.481487	10.900000
47.533506	11.300000
47.585525	11.700000
47.637543	12.100000
47.689562	12.500000
47.741580	12.900000
47.793599	13.200000
47.845618	13.500000
47.897636	13.700000
47.949655	13.900000
48.001673	14.000000
48.053692	14.100000
48.105710	14.100000
48.157729	14.100000
48.209748	14.000000
48.261766	13.800000
48.313785	13.600000
48.365803	13.300000
48.417822	13.000000
48.469841	12.700000
48.521859	12.300000
48.573878	11.900000
48.625896	11.500000
48.677915	11.100000
48.729934	10.700000
48.781952	10.300000
48.833971	9.900000
48.885989	9.500000
48.938008	9.200000
48.990027	8.900000
49.042045	8.600000
49.094064	8.400000
49.146082	8.200000
49.198101	8.100000
49.250120	8.100000
49.302138	8.100000
49.354157	8.200000
49.406175	8.300000
49.458194	8.500000
49.510212	8.700000
49.562231	8.900000
49.614250	9.200000
49.666268	9.600000
49.718287	9.900000
49.770305	10.300000
49.822324	10.700000
49.874343	11.000000
49.926361	11.400000
49.978380	11.700000
50.030398	12.100000
50.082417	12.400000
50.134436	12.600000
50.186454	12.800000
50.238473	13.000000
50.290491	13.100000
50.342510	13.200000
50.394529	13.200000
50.446547	13.100000
50.498566	13.000000
50.550584	12.900000
50.602603	12.700000
50.654622	12.400000
50.706640	12.200000
50.758659	11.800000
50.810677	11.500000
50.862696	11.100000
50.914714	10.800000
50.966733	10.400000
51.018752	10.000000
51.070770	9.600000
51.122789	9.200000
51.174807	8.900000
51.226826	8.600000
51.278845	8.300000
51.330863	8.100000
51.382882	7.900000
51.434900	7.800000
51.486919	7.700000
51.538938	7.600000
51.590956	7.600000
51.642975	7.700000
51.694993	7.800000
51.747012	8.000000
51.799031	8.200000
51.851049	8.400000
51.903068	8.700000
51.955086	9.000000
52.007105	9.400000
52.059124	9.700000
52.111142	10.000000
52.163161	10.400000
52.215179	10.700000
52.267198	11.000000
52.319216	11.300000
52.371235	11.600000
52.423254	11.800000
52.475272	12.000000
52.527291	12.200000
52.579309	12.300000
52.631328	12.300000
52.683347	12.300000
52.735365	12.300000
52.787384	12.200000
52.839402	12.000000
52.891421	11.800000
52.943440	11.600000
52.995458	11.400000
53.047477	11.100000
53.099495	10.700000
53.151514	10.400000
53.203533	10.000000
53.255551	9.700000
53.307570	9.300000
53.359588	9.000000
53.411607	8.700000
53.463625	8.300000
53.515644	8.100000
53.567663	7.800000
53.619681	7.600000
53.671700	7.400000
53.723718	7.300000
53.775737	7.200000
53.827756	7.200000
53.879774	7.200000
53.931793	7.300000
53.983811	7.400000
54.035830	7.600000
54.087849	7.700000
54.139867	8.000000
54.191886	8.200000
54.243904	8.500000
54.295923	8.800000
54.347942	9.100000
54.399960	9.400000
54.451979	9.800000
54.503997	10.100000
54.556016	10.300000
54.608035	10.600000
54.660053	10.900000
54.712072	11.100000
54.764090	11.200000
54.816109	11.400000
54.868127	11.500000
54.920146	11.500000
54.972165	11.500000
55.024183	11.500000
55.076202	11.400000
55.128220	11.200000
55.180239	11.100000
55.232258	10.900000
55.284276	10.600000
55.336295	10.300000
55.388313	10.000000
55.440332	9.700000
55.492351	9.400000
55.544369	9.100000
55.596388	8.700000
55.648406	8.400000
55.700425	8.100000
55.752444	7.800000
55.804462	7.600000
55.856481	7.400000
55.908499	7.200000
55.960518	7.000000
56.012537	6.900000
56.064555	6.800000
56.116574	6.800000
56.168592	6.800000
56.220611	6.900000
56.272629	7.000000
56.324648	7.100000
56.376667	7.300000
56.428685	7.500000
56.480704	7.800000
56.532722	8.000000
56.584741	8.300000
56.636760	8.600000
56.688778	8.900000
56.740797	9.200000
56.792815	9.500000
56.844834	9.700000
56.896853	10.000000
56.948871	10.200000
57.000890	10.400000
57.052908	10.500000
57.104927	10.700000
57.156946	10.700000
57.208964	10.800000
57.260983	10.800000
57.313001	10.700000
57.365020	10.600000
57.417039	10.500000
57.469057	10.300000
57.521076	10.100000
57.573094	9.900000
57.625113	9.700000
57.677131	9.400000
57.729150	9.100000
57.781169	8.800000
57.833187	8.500000
57.885206	8.200000
57.937224	7.900000
57.989243	7.600000
58.041262	7.400000
58.093280	7.100000
58.145299	6.900000
58.197317	6.700000
58.249336	6.600000
58.301355	6.500000
58.353373	6.400000
58.405392	6.400000
58.457410	6.500000
58.509429	6.500000
58.561448	6.600000
58.613466	6.800000
58.665485	6.900000
58.717503	7.100000
58.769522	7.300000
58.821541	7.600000
58.873559	7.800000
58.925578	8.100000
58.977596	8.400000
59.029615	8.600000
59.081633	8.900000
59.133652	9.100000
59.185671	9.400000
59.237689	9.600000
59.289708	9.700000
59.341726	9.900000
59.393745	10.000000
59.445764	10.000000
59.497782	10.100000
59.549801	10.100000
59.601819	10.000000
59.653838	9.900000
59.705857	9.800000
59.757875	9.700000
59.809894	9.500000
59.861912	9.300000
59.913931	9.000000
59.965950	8.800000
60.017968	8.500000
60.069987	8.200000
60.122005	8.000000
60.174024	7.700000
60.226042	7.400000
60.278061	7.200000
60.330080	6.900000
60.382098	6.700000
60.434117	6.500000
60.486135	6.400000
60.538154	6.200000
60.590173	6.100000
60.642191	6.100000
60.694210	6.100000
60.746228	6.100000
60.798247	6.200000
60.850266	6.300000
60.902284	6.400000
60.954303	6.500000
61.006321	6.700000
61.058340	6.900000
61.110359	7.200000
61.162377	7.400000
61.214396	7.600000
61.266414	7.900000
61.318433	8.100000
61.370452	8.400000
61.422470	8.600000
61.474489	8.800000
61.526507	9.000000
61.578526	9.100000
61.630544	9.300000
61.682563	9.300000
61.734582	9.400000
61.786600	9.400000
61.838619	9.400000
61.890637	9.400000
61.942656	9.300000
61.994675	9.200000
62.046693	9.000000
62.098712	8.900000
62.150730	8.700000
62.202749	8.400000
62.254768	8.200000
62.306786	8.000000
62.358805	7.700000
62.410823	7.500000
62.462842	7.200000
62.514861	6.900000
62.566879	6.700000
62.618898	6.500000
62.670916	6.300000
62.722935	6.100000
62.774954	6.000000
62.826972	5.900000
62.878991	5.800000
62.931009	5.800000
62.983028	5.700000
63.035046	5.800000
63.087065	5.800000
63.139084	5.900000
63.191102	6.000000
63.243121	6.200000
63.295139	6.400000
63.347158	6.500000
63.399177	6.800000
63.451195	7.000000
63.503214	7.200000
63.555232	7.400000
63.607251	7.600000
63.659270	7.900000
63.711288	8.100000
63.763307	8.300000
63.815325	8.400000
63.867344	8.600000
63.919363	8.700000
63.971381	8.800000
64.023400	8.800000
64.075418	8.800000
64.127437	8.800000
64.179456	8.800000
64.231474	8.700000
64.283493	8.600000
64.335511	8.500000
64.387530	8.300000
64.439548	8.100000
64.491567	7.900000
64.543586	7.700000
64.595604	7.500000
64.647623	7.200000
64.699641	7.000000
64.751660	6.800000
64.803679	6.500000
64.855697	6.300000
64.907716	6.100000
64.959734	5.900000
65.011753	5.800000
65.063772	5.700000
65.115790	5.600000
65.167809	5.500000
65.219827	5.400000
65.271846	5.400000
65.323865	5.500000
65.375883	5.500000
65.427902	5.600000
65.479920	5.700000
65.531939	5.900000
65.583958	6.000000
65.635976	6.200000
65.687995	6.400000
65.740013	6.600000
65.792032	6.800000
65.844050	7.000000
65.896069	7.200000
65.948088	7.400000
66.000106	7.600000
66.052125	7.800000
66.104143	7.900000
66.156162	8.000000
66.208181	8.100000
66.260199	8.200000
66.312218	8.300000
66.364236	8.300000
66.416255	8.300000
66.468274	8.200000
66.520292	8.100000
66.572311	8.000000
66.624329	7.900000
66.676348	7.800000
66.728367	7.600000
66.780385	7.400000
66.832404	7.200000
66.884422	7.000000
66.936441	6.800000
66.988459	6.600000
67.040478	6.300000
67.092497	6.100000
67.144515	5.900000
67.196534	5.800000
67.248552	5.600000
67.300571	5.400000
67.352590	5.300000
67.404608	5.200000
67.456627	5.200000
67.508645	5.100000
67.560664	5.100000
67.612683	5.200000
67.664701	5.200000
67.716720	5.300000
67.768738	5.400000
67.820757	5.500000
67.872776	5.700000
67.924794	5.800000
67.976813	6.000000
68.028831	6.200000
68.080850	6.400000
68.132869	6.600000
68.184887	6.800000
68.236906	7.000000
68.288924	7.100000
68.340943	7.300000
68.392961	7.400000
68.444980	7.500000
68.496999	7.600000
68.549017	7.700000
68.601036	7.700000
68.653054	7.800000
68.705073	7.700000
68.757092	7.700000
68.809110	7.600000
68.861129	7.500000
68.913147	7.400000
68.965166	7.300000
69.017185	7.100000
69.069203	6.900000
69.121222	6.700000
69.173240	6.500000
69.225259	6.300000
69.277278	6.100000
69.329296	6.000000
69.381315	5.800000
69.433333	5.600000
69.485352	5.400000
69.537371	5.300000
69.589389	5.100000
69.641408	5.000000
69.693426	5.000000
69.745445	4.900000
69.797463	4.900000
69.849482	4.900000
69.901501	4.900000
69.953519	4.900000
70.005538	5.000000
70.057556	5.100000
70.109575	5.200000
70.161594	5.400000
70.213612	5.500000
70.265631	5.700000
70.317649	5.900000
70.369668	6.000000
70.421687	6.200000
70.473705	6.400000
70.525724	6.600000
70.577742	6.700000
70.629761	6.800000
70.681780	7.000000
70.733798	7.100000
70.785817	7.200000
70.837835	7.200000
70.889854	7.300000
70.941873	7.300000
70.993891	7.300000
71.045910	7.200000
71.097928	7.100000
71.149947	7.100000
71.201965	6.900000
71.253984	6.800000
71.306003	6.700000
71.358021	6.500000
71.410040	6.300000
71.462058	6.100000
71.514077	6.000000
71.566096	5.800000
71.618114	5.600000
71.670133	5.400000
71.722151	5.300000
71.774170	5.100000
71.826189	5.000000
71.878207	4.800000
71.930226	4.800000
71.982244	4.700000
72.034263	4.600000
72.086282	4.600000
72.138300	4.600000
72.190319	4.600000
72.242337	4.700000
72.294356	4.800000
72.346375	4.800000
72.398393	5.000000
72.450412	5.100000
72.502430	5.200000
72.554449	5.400000
72.606467	5.500000
72.658486	5.700000
72.710505	5.900000
72.762523	6.000000
72.814542	6.200000
72.866560	6.300000
72.918579	6.400000
72.970598	6.600000
73.022616	6.600000
73.074635	6.700000
73.126653	6.800000
73.178672	6.800000
73.230691	6.800000
73.282709	6.800000
73.334728	6.800000
73.386746	6.700000
73.438765	6.600000
73.490784	6.500000
73.542802	6.400000
73.594821	6.200000
73.646839	6.100000
73.698858	5.900000
73.750876	5.800000
73.802895	5.600000
73.854914	5.400000
73.906932	5.300000
73.958951	5.100000
74.010969	4.900000
74.062988	4.800000
74.115007	4.700000
74.167025	4.600000
74.219044	4.500000
74.271062	4.400000
74.323081	4.400000
74.375100	4.400000
74.427118	4.400000
74.479137	4.400000
74.531155	4.400000
74.583174	4.500000
74.635193	4.600000
74.687211	4.700000
74.739230	4.800000
74.791248	4.900000
74.843267	5.100000
74.895286	5.200000
74.947304	5.400000
74.999323	5.500000
75.051341	5.700000
75.103360	5.800000
75.155378	5.900000
75.207397	6.100000
75.259416	6.200000
75.311434	6.200000
75.363453	6.300000
75.415471	6.400000
75.467490	6.400000
75.519509	6.400000
75.571527	6.400000
75.623546	6.300000
75.675564	6.300000
75.727583	6.200000
75.779602	6.100000
75.831620	6.000000
75.883639	5.900000
75.935657	5.700000
75.987676	5.600000
76.039695	5.400000
76.091713	5.300000
76.143732	5.100000
76.195750	4.900000
76.247769	4.800000
76.299788	4.700000
76.351806	4.500000
76.403825	4.400000
76.455843	4.300000
76.507862	4.200000
76.559880	4.200000
76.611899	4.100000
76.663918	4.100000
76.715936	4.100000
76.767955	4.200000
76.819973	4.200000
76.871992	4.300000
76.924011	4.300000
